Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-12-09,,Chicago State,W,88.0,51.0,36.0,61.0,0.59,8.0,22.0,0.364,8.0,12.0,0.667,5.0,34.0,22.0,5.0,2.0,9.0,12.0,,19.0,53.0,0.358,2.0,18.0,0.111,11.0,14.0,0.786,5.0,26.0,10.0,4.0,4.0,14.0,20.0,37.0,1,1,69.5,1,0,0,1,,,,,,,,,,,14.692307692307686,0.41219230769230764,0.2325015216068167,MVC,,-35.8,-37.0,69.5,88.8,53.0,70.9,-35.8,-0.5049365303244004,1,0,,2020-12-09,@,Loyola (IL),0,88.0,51.0,2.0,8.0,L,0.014777524688564248,-0.03649733507686154,6,0.24000000000000005,-33.22222222222223,0.5257999999999999,1,0.3364,0.5276666666666665,-0.46106399383191987,,,,,,14.954285714285714,14.954285714285714,,-1.6170934408586586,,-1.697305125980688,-10.692095238095238
2020-12-13,@,UIC,W,77.0,66.0,27.0,52.0,0.519,8.0,16.0,0.5,15.0,23.0,0.652,8.0,33.0,16.0,6.0,1.0,11.0,16.0,,26.0,55.0,0.473,8.0,23.0,0.348,6.0,10.0,0.6,4.0,26.0,16.0,0.0,4.0,12.0,19.0,11.0,1,2,71.5,0,1,0,-1,88.0,51.0,-0.04079708937661586,-0.19587730328035916,0.59,0.358,69.5,2.0,37.0,0.5323741007194245,14.692307692307686,0.41219230769230764,0.2325015216068167,MVC,37.0,5.0,-11.0,71.5,62.75,67.75,65.25,5.0,0.07662835249042145,1,0,,2020-12-13,,Loyola (IL),0,77.0,66.0,8.0,8.0,L,0.040719180331535765,-0.21790683222341048,5,0.0,-4.636363636363626,0.3885,1,0.41924999999999996,0.4405454545454546,-0.06623376623376609,2.125,0.09428660832797897,-0.08930824841596584,-36.00000000000001,-36.00000000000001,-4.8749999999999964,-4.8749999999999964,15.22751322751323,-1.6170934408586586,-33.22222222222223,-1.697305125980688,0.056875000000001896
2020-12-15,@,Wisconsin,L,63.0,77.0,21.0,54.0,0.389,9.0,26.0,0.346,12.0,17.0,0.706,6.0,30.0,15.0,3.0,2.0,14.0,24.0,,25.0,57.0,0.439,10.0,18.0,0.556,17.0,23.0,0.739,5.0,31.0,11.0,4.0,3.0,4.0,16.0,-14.0,0,3,70.0,0,1,0,-1,82.5,58.5,-0.02261527119479767,-0.05711410569363218,0.5545,0.4155,70.5,0.0,24.0,0.3404255319148936,14.692307692307686,0.41219230769230764,0.2325015216068167,MVC,24.0,18.6,14.0,70.0,59.2,77.8,68.5,18.599999999999994,0.2715328467153284,1,0,0.0,2020-12-15,,Loyola (IL),1,63.0,77.0,10.0,9.0,W,-0.005041071615456694,-0.08041625399578048,6,2.16,5.310344827586206,0.3658,1,0.4526,0.4241034482758622,0.07929969104016477,1.0,0.042645461570773355,0.016968096447579576,-17.099999999999998,-17.099999999999998,-7.842857142857146,-7.842857142857146,6.201370851370854,-1.6170934408586586,-18.929292929292927,-1.697305125980688,3.836802721088435
2020-12-18,N,Richmond,L,73.0,75.0,26.0,55.0,0.473,9.0,26.0,0.346,12.0,18.0,0.667,9.0,28.0,18.0,5.0,0.0,17.0,19.0,,27.0,52.0,0.519,6.0,12.0,0.5,15.0,19.0,0.789,4.0,25.0,10.0,12.0,0.0,15.0,17.0,-2.0,0,4,74.0,0,0,1,0,76.0,64.66666666666667,0.01542300631716409,-0.004246011588424692,0.49933333333333335,0.42333333333333334,70.33333333333333,0.4444444444444444,11.333333333333329,0.16113744075829378,14.692307692307686,0.41219230769230764,0.2325015216068167,MVC,11.333333333333334,6.666666666666667,2.0,74.0,70.33333333333333,77.0,73.66666666666667,6.666666666666671,0.09049773755656114,0,0,1.0,2020-12-18,N,Loyola (IL),1,73.0,75.0,6.0,9.0,W,-0.04079708937661586,-0.05049118674843833,7,0.19444444444444442,4.285714285714292,0.4431666666666667,0,0.49266666666666664,0.4646190476190477,0.05940594059405949,-1.6666666666666714,-0.02790566057598845,0.013161493618397148,-5.122222222222217,-5.122222222222217,0.6892857142857167,0.6892857142857167,0.6243827160493822,-1.6170934408586586,-10.849413676999882,-1.697305125980688,0.7513118858654589
2020-12-27,,Illinois State,W,90.0,60.0,34.0,57.0,0.596,12.0,26.0,0.462,10.0,13.0,0.769,8.0,35.0,21.0,7.0,3.0,13.0,14.0,,22.0,52.0,0.423,8.0,19.0,0.421,8.0,14.0,0.571,5.0,21.0,11.0,4.0,1.0,16.0,16.0,30.0,1,5,75.0,1,0,0,1,75.25,67.25,0.02534606978979914,-0.023561536825078166,0.49275,0.44725000000000004,71.25,0.3125,8.0,0.11228070175438597,14.692307692307686,0.41219230769230764,0.2325015216068167,MVC,8.0,-3.0,-30.0,75.0,77.2,74.2,75.7,-3.0,-0.03963011889035667,0,1,0.0,2020-12-27,@,Loyola (IL),0,90.0,60.0,8.0,12.0,L,0.07461579962117876,-0.049275657440676135,6,0.9600000000000002,-5.833333333333343,0.45,-1,0.4382,0.4519999999999999,-0.08274231678487011,-2.2250000000000014,-0.035340405380097334,-0.04192926079132634,-1.5104166666666679,-1.5104166666666679,-5.283809523809521,-5.283809523809521,-1.3222539245266511,-1.6170934408586586,-7.065631686321339,-1.697305125980688,1.528008245722532
2020-12-28,,Illinois State,W,86.0,55.0,32.0,56.0,0.571,8.0,19.0,0.421,14.0,16.0,0.875,7.0,31.0,24.0,5.0,2.0,8.0,8.0,,22.0,55.0,0.4,8.0,23.0,0.348,3.0,3.0,1.0,7.0,25.0,13.0,3.0,3.0,16.0,16.0,31.0,1,6,70.5,1,0,0,1,78.2,65.8,0.03941681436669964,-0.0034939669671104623,0.5134000000000001,0.4424,72.0,0.0,12.400000000000006,0.1722222222222223,14.692307692307686,0.41219230769230764,0.2325015216068167,MVC,8.0,-3.0,-31.0,70.5,79.33333333333333,71.83333333333333,75.58333333333333,-7.5,-0.09922822491730982,0,1,0.0,2020-12-28,@,Loyola (IL),0,86.0,55.0,8.0,8.0,L,0.07626682119077505,-0.02360839571733392,7,1.75,-5.833333333333343,0.47433333333333333,-1,0.43566666666666665,0.4519999999999999,-0.08274231678487011,-1.7916666666666643,-0.03050520859600435,-0.016324023827692984,-2.7083333333333344,-1.5104166666666679,-2.5190476190476168,-5.502857142857141,-1.044010619010618,-1.6170934408586586,-6.81917201572374,-1.697305125980688,0.33610034586225085
2021-01-02,,North Texas,W,57.0,49.0,20.0,48.0,0.417,4.0,15.0,0.267,13.0,17.0,0.765,8.0,26.0,12.0,11.0,1.0,13.0,12.0,,20.0,45.0,0.444,4.0,15.0,0.267,5.0,6.0,0.833,4.0,25.0,8.0,7.0,5.0,18.0,15.0,8.0,1,7,53.0,1,0,0,1,79.5,64.0,0.026098279405545377,0.014600637896111435,0.523,0.43533333333333335,71.75,0.19444444444444442,15.5,0.21602787456445993,14.692307692307686,0.41219230769230764,0.2325015216068167,MVC,8.0,12.666666666666666,-8.0,53.0,62.166666666666664,74.83333333333333,68.5,12.666666666666664,0.1849148418491484,0,1,0.0,2021-01-02,@,Loyola (IL),0,57.0,49.0,4.0,4.0,L,0.020551361726846407,-0.04006591706367407,7,0.0,7.640000000000001,0.39566666666666667,-1,0.4826666666666666,0.40327999999999997,0.11867039453246352,1.625,-0.0323365350365059,0.017322326369332952,-5.071909571909575,-2.179292929292931,-9.111970899470903,-9.111970899470903,0.032402597402597454,-1.6170934408586586,-6.654865568658674,-1.697305125980688,3.391383210410988
2021-01-10,@,Indiana State,L,71.0,76.0,25.0,58.0,0.431,9.0,27.0,0.333,12.0,16.0,0.75,8.0,30.0,17.0,5.0,2.0,15.0,24.0,,22.0,50.0,0.44,8.0,18.0,0.444,24.0,31.0,0.774,6.0,31.0,11.0,6.0,5.0,11.0,17.0,-5.0,0,8,73.5,0,1,0,-1,76.28571428571429,61.857142857142854,0.012318334525324937,0.0051823353556957885,0.5078571428571428,0.43657142857142855,69.07142857142857,0.6530612244897959,14.428571428571438,0.20889348500517077,14.692307692307686,0.41219230769230764,0.2325015216068167,MVC,8.0,-3.75,5.0,73.5,73.625,66.875,70.25,-6.75,-0.09608540925266904,1,0,0.0,2021-01-10,,Loyola (IL),1,71.0,76.0,8.0,9.0,W,-0.04436548359921566,-0.05885543171339619,9,0.0,0.125,0.49024999999999996,1,0.415625,0.45225,0.0018981335020563112,-0.5892857142857153,-0.026925840682846515,-0.015163008086417318,-3.9682539682539675,-1.3055555555555542,10.355317945942945,4.476869658119657,-0.5947391331719674,-1.6170934408586586,-4.612741915993149,-1.697305125980688,-4.381038849393151
2021-01-11,@,Indiana State,W,58.0,48.0,20.0,47.0,0.426,6.0,21.0,0.286,12.0,17.0,0.706,5.0,28.0,11.0,5.0,2.0,10.0,17.0,,16.0,45.0,0.356,7.0,14.0,0.5,9.0,17.0,0.529,10.0,31.0,6.0,6.0,2.0,10.0,15.0,10.0,1,9,53.0,0,1,0,-1,75.625,63.625,0.018707042854789135,0.00474675773894051,0.49824999999999997,0.437,69.625,0.140625,12.0,0.17235188509874327,14.692307692307686,0.41219230769230764,0.2325015216068167,MVC,8.0,-3.75,-10.0,53.0,73.33333333333333,67.88888888888889,70.61111111111111,-5.444444444444443,-0.07710464201416205,1,0,0.0,2021-01-11,,Loyola (IL),0,58.0,48.0,7.0,6.0,L,-0.038565278634166755,-0.04534254392207038,10,0.12345679012345678,0.125,0.48366666666666663,1,0.41833333333333333,0.45225,0.0018981335020563112,-0.49305555555555713,-0.02912430106106118,-0.013529968026981,-3.7187499999999982,-1.3055555555555542,10.530123888457222,4.476869658119657,0.3213983665906743,-1.6170934408586586,-4.020524176494005,-1.697305125980688,-4.085393395023349
2021-01-16,,Northern Iowa,W,72.0,57.0,28.0,62.0,0.452,6.0,21.0,0.286,10.0,11.0,0.909,7.0,25.0,15.0,11.0,3.0,5.0,11.0,,24.0,55.0,0.436,5.0,19.0,0.263,4.0,5.0,0.8,11.0,32.0,12.0,1.0,6.0,16.0,12.0,15.0,1,10,64.5,1,0,0,1,73.66666666666667,61.888888888888886,0.016792379977559335,0.015021418865590774,0.4902222222222222,0.428,67.77777777777777,0.0,11.777777777777786,0.17377049180327883,14.692307692307686,0.41219230769230764,0.2325015216068167,MVC,8.0,-7.25,-15.0,64.5,75.5,71.0,73.25,-4.5,-0.06143344709897611,0,1,0.0,2021-01-16,@,Loyola (IL),0,72.0,57.0,5.0,6.0,L,0.041405215360900194,0.04409153193584653,11,0.11000000000000001,-4.173913043478265,0.45150000000000007,-1,0.4469,0.4577826086956522,-0.05933250927070464,-2.7361111111111143,0.027210324475452827,0.024939227797910565,-3.9637566137566105,-1.2192063492063483,5.40915750915751,7.856227106227111,1.8561872118323746,-1.6170934408586586,-3.5599103791057822,-1.697305125980688,-2.803400323221751
