Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2021-01-26,,Toledo,L,81.0,90.0,34.0,63.0,0.54,8.0,22.0,0.364,5.0,7.0,0.714,6.0,21.0,13.0,6.0,3.0,11.0,17.0,,33.0,57.0,0.579,11.0,23.0,0.478,13.0,15.0,0.867,8.0,25.0,18.0,8.0,3.0,12.0,14.0,-9.0,0,11,85.5,1,0,0,1,71.8,70.1,0.02909402229722563,0.0031660801215038226,0.44300000000000006,0.4407,70.95,0.44000000000000006,1.7000000000000028,0.023960535588442605,0.045454545454546746,0.44818181818181824,0.0006315124723713472,MAC,-0.25,5.125,9.0,85.5,70.29411764705883,79.82352941176471,75.05882352941177,9.529411764705884,0.12695924764890285,0,1,0.0,2021-01-26,@,Miami (OH),1,81.0,90.0,11.0,8.0,W,0.09104453988579458,-0.014779592229411609,18,0.06228373702422146,8.466666666666654,0.42529411764705877,-1,0.4471764705882353,0.4262666666666666,0.11014744145706837,-2.0544117647058826,-0.020736387965757296,0.016978053713658587,-2.1043476621417767,-0.7860294117647033,-1.9493100466784683,1.0943614499535554,-0.26889313316515423,-0.44442240216731055,-1.2105496620084728,-0.8138144237441413,1.1980744545856865
2021-01-30,,Western Michigan,W,65.0,56.0,21.0,53.0,0.396,5.0,19.0,0.263,18.0,23.0,0.783,8.0,39.0,12.0,5.0,2.0,10.0,9.0,,25.0,60.0,0.417,3.0,19.0,0.158,3.0,5.0,0.6,5.0,32.0,10.0,7.0,3.0,7.0,21.0,9.0,1,12,60.5,1,0,0,1,72.63636363636364,71.9090909090909,0.024398040899866136,0.008852376202053314,0.4518181818181819,0.45327272727272727,72.27272727272727,0.8925619834710743,0.7272727272727337,0.010062893081761096,0.045454545454546746,0.44818181818181824,0.0006315124723713472,MAC,-0.25,-10.0,-9.0,60.5,74.0909090909091,63.18181818181818,68.63636363636364,-10.909090909090914,-0.15894039735099344,0,1,,2021-01-30,@,Miami (OH),0,65.0,56.0,3.0,5.0,L,-0.0027329951974137123,0.003040055074025494,12,0.8925619834710743,-10.300000000000004,0.4423636363636364,-1,0.4310909090909091,0.43985,-0.15080527086383608,1.818181818181813,0.008612281232862729,-0.004918689016995397,-1.075414106095922,-0.6850694444444407,2.1589637635092176,-0.5833333333333357,-0.5551360809757382,-0.44442240216731055,-0.3308027230380068,-0.8138144237441413,-1.3924336363550018
2021-02-02,@,Kent State,L,68.0,77.0,26.0,66.0,0.394,7.0,25.0,0.28,9.0,12.0,0.75,10.0,33.0,10.0,5.0,1.0,8.0,24.0,,24.0,54.0,0.444,11.0,25.0,0.44,18.0,26.0,0.692,8.0,37.0,15.0,3.0,3.0,11.0,18.0,-9.0,0,13,72.5,0,1,0,-1,72.0,70.58333333333333,0.01633674900722254,-0.0018360504155768287,0.4471666666666667,0.45025,71.29166666666667,1.4444444444444444,1.4166666666666714,0.019871420222092408,0.045454545454546746,0.44818181818181824,0.0006315124723713472,MAC,-0.25,8.666666666666666,9.0,72.5,75.16666666666667,81.66666666666667,78.41666666666667,6.5,0.08289054197662062,1,0,0.0,2021-02-02,,Miami (OH),1,68.0,77.0,11.0,7.0,W,0.017087882794070586,0.022395815279703413,13,0.0,3.6363636363636402,0.4236666666666667,1,0.46416666666666667,0.42877272727272736,0.04895960832313347,-3.5625,0.019127854376187466,-0.005601268990628949,-2.0452375786837855,-0.37643741707209344,2.2080191834739082,3.210084033613453,-0.2822219800691704,-0.44442240216731055,-1.16156916278484,-0.8138144237441413,-1.0457555144604538
2021-02-06,@,Buffalo,L,64.0,88.0,25.0,62.0,0.403,8.0,29.0,0.276,6.0,6.0,1.0,5.0,27.0,13.0,2.0,2.0,14.0,14.0,,34.0,67.0,0.507,11.0,25.0,0.44,9.0,15.0,0.6,14.0,41.0,23.0,10.0,4.0,8.0,13.0,-24.0,0,14,76.0,0,1,0,-1,71.6923076923077,71.07692307692308,0.014801818153622137,0.007904209324682832,0.44307692307692315,0.44976923076923075,71.38461538461539,0.7455621301775149,0.6153846153846132,0.008620689655172382,0.045454545454546746,0.44818181818181824,0.0006315124723713472,MAC,-0.25,-2.0,24.0,76.0,75.58333333333333,81.5,78.54166666666667,5.916666666666671,0.07533156498673746,1,0,0.0,2021-02-06,,Miami (OH),1,64.0,88.0,11.0,8.0,W,-0.03438325780941004,-0.09852987478305061,13,0.3611111111111111,8.521739130434781,0.41808333333333336,1,0.4543333333333334,0.41647826086956524,0.10998877665544331,-3.5785256410256423,-0.03818928238705036,-0.016485522951672254,-1.167549751656085,0.18643790849673536,-1.3394035498814887,0.4324786324786392,-0.3686050509491981,-0.44442240216731055,-0.7924974090041876,-0.8138144237441413,0.6696104000306011
2021-02-12,,Akron,L,76.0,83.0,27.0,51.0,0.529,5.0,14.0,0.357,17.0,19.0,0.895,6.0,26.0,9.0,3.0,1.0,8.0,18.0,,30.0,61.0,0.492,14.0,34.0,0.412,9.0,12.0,0.75,12.0,28.0,12.0,5.0,4.0,8.0,18.0,-7.0,0,15,79.5,1,0,0,1,71.14285714285714,72.28571428571429,0.017800939100930724,0.012562594417850514,0.4402142857142857,0.4538571428571428,71.71428571428571,0.3061224489795918,-1.142857142857153,-0.015936254980079823,0.045454545454546746,0.44818181818181824,0.0006315124723713472,MAC,-0.25,-7.0,7.0,79.5,68.92307692307692,75.84615384615384,72.38461538461539,6.92307692307692,0.09564293304994681,0,1,0.0,2021-02-12,@,Miami (OH),1,76.0,83.0,14.0,5.0,W,0.0759279705533123,-0.02892614781817432,14,0.0,3.80952380952381,0.41884615384615387,-1,0.45323076923076927,0.43414285714285716,0.051020408163265314,-0.3351648351648393,-0.02269168560807771,0.03088449933270344,-0.26362839332764054,0.7996945488721838,-1.669795482295482,8.75,-0.5610686573971534,-0.44442240216731055,-0.12719479904426123,-0.8138144237441413,0.5056016306783645
2021-02-16,@,Toledo,L,75.0,87.0,26.0,68.0,0.382,11.0,35.0,0.314,12.0,13.0,0.923,15.0,36.0,15.0,5.0,3.0,15.0,20.0,,28.0,57.0,0.491,15.0,34.0,0.441,16.0,20.0,0.8,9.0,33.0,20.0,9.0,3.0,15.0,15.0,-12.0,0,16,81.0,0,1,0,-1,71.46666666666667,73.0,0.008303996105066658,0.026201665293371756,0.4461333333333333,0.4564,72.23333333333333,0.6400000000000001,-1.5333333333333314,-0.02122750346100597,0.045454545454546746,0.44818181818181824,0.0006315124723713472,MAC,-0.25,5.125,12.0,81.0,72.13636363636364,80.45454545454545,76.29545454545455,8.318181818181813,0.1090259159964253,1,0,0.0,2021-02-16,,Miami (OH),1,75.0,87.0,15.0,11.0,W,0.0847807226418742,0.004055978160761697,23,0.0,8.466666666666654,0.42968181818181816,1,0.4520909090909091,0.4262666666666666,0.11014744145706837,-2.0310606060606062,0.005803518488744614,0.04713168910608416,0.37944852566706305,0.8890457368718252,-0.8572490417688153,1.9312703717850717,-0.6685936974690194,-0.44442240216731055,0.1352531081936102,-0.8138144237441413,0.37710620585384846
2021-02-20,@,Northern Illinois,W,69.0,64.0,21.0,53.0,0.396,7.0,22.0,0.318,20.0,24.0,0.833,13.0,36.0,11.0,1.0,0.0,13.0,15.0,,26.0,53.0,0.491,7.0,19.0,0.368,5.0,10.0,0.5,8.0,26.0,12.0,5.0,7.0,12.0,18.0,5.0,1,17,66.5,0,1,0,-1,71.6875,73.875,0.016030999709537752,0.03926751606870027,0.442125,0.45856249999999993,72.78125,0.265625,-2.1875,-0.030055817947617004,0.045454545454546746,0.44818181818181824,0.0006315124723713472,MAC,-0.25,-19.4,-5.0,66.5,75.85714285714286,60.5,68.17857142857143,-15.357142857142861,-0.22524882137244637,1,0,,2021-02-20,,Miami (OH),0,69.0,64.0,7.0,7.0,L,-0.06204856517354618,0.07630614637068772,15,0.3061224489795918,-15.105263157894733,0.4613571428571429,1,0.3972857142857143,0.464421052631579,-0.21619585687382292,2.3013392857142847,0.03497518849562416,-0.04936084511018851,0.665668202392947,0.41637845849802346,-0.07497877939054323,-5.911182412358886,-0.6956754194241574,-0.44442240216731055,0.6559664555981755,-0.8138144237441413,-0.17418733173078352
2021-02-23,@,Central Michigan,W,96.0,54.0,38.0,73.0,0.521,18.0,35.0,0.514,2.0,5.0,0.4,12.0,44.0,16.0,4.0,3.0,12.0,22.0,,17.0,52.0,0.327,5.0,24.0,0.208,15.0,22.0,0.682,2.0,26.0,5.0,5.0,4.0,14.0,9.0,42.0,1,18,75.0,0,1,0,-1,71.52941176470588,73.29411764705883,0.01460063789611138,0.038000517510878684,0.43941176470588234,0.460470588235294,72.41176470588235,0.06228373702422146,-1.764705882352942,-0.024370430544272962,0.045454545454546746,0.44818181818181824,0.0006315124723713472,MAC,-0.25,-2.75,-42.0,75.0,80.13333333333334,73.46666666666667,76.8,-6.666666666666671,-0.08680555555555562,1,0,,2021-02-23,,Miami (OH),0,96.0,54.0,5.0,18.0,L,-0.07940457988973251,0.013430712771319353,16,0.6400000000000001,-8.150000000000006,0.46240000000000003,1,0.4401333333333334,0.46785,-0.1047221329906843,-2.1941176470588246,0.014003462923888236,-0.054931003345503764,-0.1311040068201212,0.5073913043478235,-2.357186565447436,-5.5075051759834395,-0.6402756649083133,-0.44442240216731055,-0.2711646981367015,-0.8138144237441413,-0.025310711102883823
2021-02-25,@,Western Michigan,W,74.0,66.0,27.0,66.0,0.409,10.0,26.0,0.385,10.0,13.0,0.769,14.0,39.0,7.0,3.0,1.0,10.0,17.0,,26.0,55.0,0.473,8.0,23.0,0.348,6.0,12.0,0.5,6.0,31.0,14.0,5.0,1.0,11.0,17.0,8.0,1,19,70.0,0,1,0,-1,72.88888888888889,72.22222222222223,0.03175002814001393,0.03493717635764987,0.4439444444444444,0.45305555555555554,72.55555555555556,0.0,0.6666666666666572,0.009188361408881952,0.045454545454546746,0.44818181818181824,0.0006315124723713472,MAC,-0.25,-10.0,-8.0,70.0,73.5625,63.5625,68.5625,-10.0,-0.14585232452142205,1,0,,2021-02-25,,Miami (OH),0,74.0,66.0,8.0,10.0,L,0.010959413707320897,-0.020406265247473965,17,0.0,-10.300000000000004,0.4400625000000001,1,0.42912500000000003,0.43985,-0.15080527086383608,1.9965277777777786,-0.02545386995802184,0.019567599992567193,-0.576616861847715,0.5073913043478235,1.8492075777679493,-0.9187656641603983,-0.665905161059063,-0.44442240216731055,-0.7088777704624406,-0.8138144237441413,-0.8599994170404645
2021-02-27,,Kent State,L,51.0,64.0,19.0,55.0,0.345,8.0,25.0,0.32,5.0,8.0,0.625,5.0,25.0,10.0,4.0,1.0,8.0,14.0,,26.0,59.0,0.441,6.0,16.0,0.375,6.0,7.0,0.857,11.0,43.0,11.0,1.0,3.0,12.0,15.0,-13.0,0,20,57.5,1,0,0,1,72.94736842105263,71.89473684210526,0.03496048638095989,0.03567036703227544,0.4421052631578948,0.45410526315789473,72.42105263157895,0.05540166204986149,1.05263157894737,0.014534883720930253,0.045454545454546746,0.44818181818181824,0.0006315124723713472,MAC,-0.25,8.666666666666666,13.0,57.5,72.47368421052632,77.89473684210526,75.1842105263158,5.421052631578945,0.07210360518025898,0,1,0.0,2021-02-27,@,Miami (OH),1,51.0,64.0,6.0,8.0,W,0.012826989247462783,0.0372381651292269,20,0.05540166204986149,3.6363636363636402,0.42147368421052644,-1,0.44689473684210523,0.42877272727272736,0.04895960832313347,-1.3815789473684248,0.0360813575805051,0.02139026447653343,-1.0763585075342728,0.4177173913043468,-0.5351461034488463,3.8233264320220854,-0.4895073579094517,-0.44442240216731055,-1.213673677280207,-0.8138144237441413,-0.23808511799751447
2021-03-02,@,Bowling Green State,W (1 OT),84.0,79.0,29.0,63.0,0.46,10.0,25.0,0.4,16.0,18.0,0.889,7.0,42.0,16.0,3.0,6.0,16.0,15.0,,29.0,83.0,0.349,10.0,40.0,0.25,11.0,16.0,0.688,18.0,45.0,11.0,11.0,4.0,10.0,17.0,5.0,1,21,81.5,0,1,0,-1,71.85,71.5,0.0392940095036271,0.03262948404995758,0.43725,0.45345,71.675,0.0,0.3499999999999943,0.004883153121729952,0.045454545454546746,0.44818181818181824,0.0006315124723713472,MAC,-0.25,2.6,-5.0,81.5,75.5,78.5909090909091,77.04545454545455,3.0909090909090935,0.04011799410029502,1,0,0.0,2021-03-02,,Miami (OH),0,84.0,79.0,10.0,10.0,L (1 OT),0.005735325576851746,0.011580996114052444,23,0.7603305785123967,2.3333333333333286,0.44822727272727286,1,0.42572727272727273,0.4480000000000001,0.030319436924742767,-2.685227272727275,0.021332223779227645,0.013679938392814416,-0.7216378804560939,0.13521739130434796,0.3512390296620987,0.5584897025171628,-0.45501419142168015,-0.44442240216731055,-0.9711718115980148,-0.8138144237441413,-0.5162023319336844
2021-03-11,N,Buffalo,L,63.0,74.0,25.0,63.0,0.397,6.0,19.0,0.316,7.0,7.0,1.0,5.0,26.0,10.0,5.0,2.0,7.0,18.0,,23.0,52.0,0.442,12.0,20.0,0.6,16.0,24.0,0.667,11.0,38.0,16.0,4.0,3.0,14.0,12.0,-11.0,0,22,68.5,0,0,1,0,72.42857142857143,71.85714285714286,0.03953283710715677,0.03438816274700607,0.4383333333333334,0.44847619047619053,72.14285714285714,0.04988662131519274,0.5714285714285694,0.007920792079207893,0.045454545454546746,0.44818181818181824,0.0006315124723713472,MAC,-0.25,-2.0,11.0,68.5,73.15,82.8,77.975,9.649999999999991,0.12375761462007044,0,0,1.0,2021-03-11,N,Miami (OH),1,63.0,74.0,12.0,6.0,W,-0.06352436210388851,-0.07360638534380659,21,0.21000000000000005,8.521739130434781,0.41459999999999997,0,0.4647500000000001,0.41647826086956524,0.10998877665544331,-2.9160714285714278,-0.0539432038522307,-0.046738486308697064,-0.44442240216731055,-0.2904075091575109,-0.9083731328210749,-0.7138888888888886,-0.5107641201958406,-0.44442240216731055,-0.8138144237441413,-0.8138144237441413,0.022440211714544127
