Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-11-25,@,Portland,W,84.0,72.0,31.0,68.0,0.456,12.0,29.0,0.414,10.0,13.0,0.769,8.0,31.0,19.0,8.0,6.0,8.0,21.0,,24.0,51.0,0.471,6.0,13.0,0.462,18.0,23.0,0.783,2.0,30.0,12.0,2.0,1.0,19.0,16.0,12.0,1,1,78.0,0,1,0,-1,,,,,,,,,,,-1.7368421052631646,0.44578947368421057,-0.024417314095449595,WAC,,,-12.0,78.0,,,,,,1,0,0.0,2020-11-25,,Seattle,0,84.0,72.0,6.0,12.0,L,,,1,,-17.66666666666667,,1,,0.5147222222222222,-0.23160961398397678,,,,,,,,,-3.8542181664988706,,-3.765600653216756,
2020-11-29,N,Air Force,W,63.0,45.0,24.0,57.0,0.421,11.0,29.0,0.379,4.0,6.0,0.667,6.0,24.0,16.0,4.0,3.0,5.0,13.0,,16.0,40.0,0.4,6.0,20.0,0.3,7.0,8.0,0.875,4.0,22.0,9.0,2.0,0.0,14.0,15.0,18.0,1,2,54.0,0,0,1,0,84.0,72.0,0.11504706646753998,-0.06352436210388857,0.456,0.471,78.0,2.0,12.0,0.15384615384615385,-1.7368421052631646,0.44578947368421057,-0.024417314095449595,WAC,12.0,5.0,-18.0,54.0,61.0,66.0,63.5,5.0,0.07874015748031496,0,0,1.0,2020-11-29,N,Seattle,0,63.0,45.0,6.0,11.0,L,0.18647563789611143,0.03073793297807864,2,0.0,-13.200000000000003,0.364,0,0.438,0.5014799999999999,-0.20208205756276798,7.25,0.05946687328592115,-0.10883816401091204,-12.0,-12.0,-5.0,-5.0,12.0,-3.8542181664988706,-17.66666666666667,-3.765600653216756,5.0
2020-11-30,N,Cal State Northridge,L,65.0,76.0,23.0,62.0,0.371,7.0,29.0,0.241,12.0,17.0,0.706,12.0,36.0,11.0,5.0,2.0,13.0,19.0,,26.0,55.0,0.473,5.0,14.0,0.357,19.0,25.0,0.76,6.0,35.0,15.0,8.0,3.0,12.0,19.0,-11.0,0,3,70.5,0,0,1,0,73.5,58.5,0.15586339299815227,-0.005832054411580856,0.4385,0.4355,66.0,0.75,15.0,0.22727272727272727,-1.7368421052631646,0.44578947368421057,-0.024417314095449595,WAC,15.0,-5.0,11.0,70.5,66.0,61.0,63.5,-5.0,-0.07874015748031496,0,0,1.0,2020-11-30,N,Seattle,1,65.0,76.0,5.0,7.0,W,0.03073793297807864,0.18647563789611143,2,0.0,-6.714285714285722,0.438,0,0.364,0.4746666666666667,-0.0904135941006734,1.25,0.17048379874340774,-0.013388999127181994,-9.25,-9.25,-6.5,-6.5,8.333333333333334,-3.8542181664988706,-15.433333333333337,-3.765600653216756,5.0
2020-12-03,@,UCLA,L,52.0,78.0,23.0,59.0,0.39,3.0,23.0,0.13,3.0,9.0,0.333,6.0,22.0,8.0,10.0,3.0,14.0,23.0,,28.0,51.0,0.549,6.0,16.0,0.375,16.0,24.0,0.667,7.0,42.0,16.0,6.0,4.0,15.0,17.0,-26.0,0,4,65.0,0,1,0,-1,70.66666666666667,64.33333333333333,0.11100393978290385,-0.049275657440676135,0.416,0.44799999999999995,67.5,0.4444444444444444,6.333333333333343,0.0938271604938273,-1.7368421052631646,0.44578947368421057,-0.024417314095449595,WAC,6.333333333333333,-3.0,26.0,65.0,85.5,82.5,84.0,-3.0,-0.03571428571428571,1,0,0.0,2020-12-03,,Seattle,1,52.0,78.0,6.0,3.0,W,-0.0044334530129794825,0.0022651115803219435,3,0.75,4.34615384615384,0.43300000000000005,1,0.41700000000000004,0.44134615384615383,0.06149659863945569,-8.25,0.015856743343562546,0.014780436798244851,-5.166666666666667,-5.166666666666667,9.75,9.75,3.100000000000006,-3.8542181664988706,-12.526984126984132,-3.765600653216756,-9.75
2020-12-06,@,Long Beach State,L,75.0,80.0,24.0,64.0,0.375,13.0,33.0,0.394,14.0,23.0,0.609,11.0,35.0,12.0,4.0,2.0,11.0,22.0,,28.0,59.0,0.475,5.0,16.0,0.313,19.0,26.0,0.731,8.0,42.0,15.0,4.0,2.0,14.0,22.0,-5.0,0,5,77.5,0,1,0,-1,66.0,67.75,0.061475637896111435,-0.05891181597842732,0.4095,0.47324999999999995,66.875,1.25,-1.75,-0.026168224299065422,-1.7368421052631646,0.44578947368421057,-0.024417314095449595,WAC,-1.75,-24.0,5.0,77.5,85.0,61.0,73.0,-24.0,-0.3287671232876712,1,0,0.0,2020-12-06,,Seattle,1,75.0,80.0,5.0,13.0,W,-0.11680305062847873,0.2158874026019938,2,2.0,-5.666666666666671,0.476,1,0.322,0.4330555555555555,-0.07396664249456134,-3.0625,0.11520336708921401,0.0829522743771614,2.708333333333334,2.708333333333334,2.0,2.0,-1.4583333333333335,-3.8542181664988706,-8.30869963369964,-3.765600653216756,1.125
2020-12-09,@,Washington,L,41.0,73.0,17.0,59.0,0.288,4.0,23.0,0.174,3.0,7.0,0.429,8.0,26.0,10.0,6.0,1.0,13.0,15.0,,26.0,56.0,0.464,8.0,15.0,0.533,13.0,15.0,0.867,9.0,42.0,11.0,7.0,5.0,16.0,14.0,-32.0,0,6,57.0,0,1,0,-1,67.8,70.2,0.09355528391381052,-0.0742081227876493,0.40259999999999996,0.47359999999999997,69.0,2.16,-2.4000000000000057,-0.03478260869565226,-1.7368421052631646,0.44578947368421057,-0.024417314095449595,WAC,-2.4,-24.5,32.0,57.0,73.0,52.0,62.5,-21.0,-0.336,1,0,0.0,2020-12-09,,Seattle,1,41.0,73.0,8.0,4.0,W,-0.04429359287311935,0.04264002145775525,4,0.4444444444444444,-9.730769230769226,0.43533333333333335,1,0.3376666666666666,0.4549230769230769,-0.13418191461150883,3.25,0.06316010856206047,0.057331879252598965,0.9333333333333329,0.9333333333333329,16.777777777777775,17.666666666666664,-2.5333333333333345,-3.8542181664988706,-7.780293040293046,-3.765600653216756,-11.560185185185185
2020-12-22,@,California,L,65.0,70.0,27.0,60.0,0.45,5.0,23.0,0.217,6.0,6.0,1.0,9.0,31.0,14.0,4.0,1.0,7.0,19.0,,25.0,53.0,0.472,6.0,19.0,0.316,14.0,21.0,0.667,9.0,29.0,13.0,3.0,2.0,10.0,11.0,-5.0,0,7,67.5,0,1,0,-1,63.333333333333336,70.66666666666667,0.0812124800013746,-0.058807380971813095,0.38349999999999995,0.472,67.0,3.1111111111111107,-7.333333333333336,-0.10945273631840799,-1.7368421052631646,0.44578947368421057,-0.024417314095449595,WAC,-7.333333333333333,8.0,5.0,67.5,66.57142857142857,66.0,66.28571428571429,-0.5714285714285694,-0.008620689655172382,1,0,0.0,2020-12-22,,Seattle,1,65.0,70.0,6.0,5.0,W,0.0241379755584491,0.03411512287465224,8,0.16326530612244897,-4.857142857142861,0.458,1,0.44600000000000006,0.4692142857142857,-0.0723789249600852,0.3571428571428541,0.052636239742235885,-0.03767613468170573,-7.174206349206348,-7.174206349206348,1.3136054421768708,-0.9083333333333314,2.4311879960317464,-3.8542181664988706,-8.105372405372409,-3.765600653216756,-0.08229996760608992
2020-12-30,,Portland,W,84.0,68.0,33.0,68.0,0.485,8.0,23.0,0.348,10.0,16.0,0.625,10.0,44.0,22.0,3.0,8.0,13.0,18.0,,22.0,64.0,0.344,7.0,22.0,0.318,17.0,23.0,0.739,6.0,31.0,9.0,8.0,5.0,10.0,20.0,16.0,1,8,76.0,1,0,0,1,63.57142857142857,70.57142857142857,0.05726215475004398,-0.058463633358949274,0.39299999999999996,0.472,67.07142857142857,4.081632653061225,-7.0,-0.10436634717784878,-1.7368421052631646,0.44578947368421057,-0.024417314095449595,WAC,-7.0,-6.8,-16.0,76.0,76.4,69.6,73.0,-6.800000000000011,-0.09315068493150701,0,1,0.0,2020-12-30,@,Seattle,0,84.0,68.0,7.0,8.0,L,-0.12386918969009544,0.008465166691922876,6,0.24000000000000005,-17.66666666666667,0.4372,-1,0.38659999999999994,0.5147222222222222,-0.23160961398397678,-2.9642857142857153,0.022016668346909476,0.08509901815245507,-5.562414965986396,-5.562414965986396,-1.339047619047618,-1.339047619047618,1.484958427815569,-3.8542181664988706,-7.641339612768188,-3.765600653216756,-1.3902057823129277
2021-01-15,,Utah Valley,L (1 OT),92.0,93.0,25.0,73.0,0.342,9.0,24.0,0.375,33.0,40.0,0.825,8.0,26.0,5.0,12.0,3.0,11.0,29.0,,30.0,57.0,0.526,4.0,14.0,0.286,29.0,41.0,0.707,8.0,40.0,9.0,6.0,5.0,22.0,29.0,-1.0,0,9,92.5,1,0,0,1,66.125,70.25,0.04375352069384303,-0.05195852580495619,0.40449999999999997,0.45599999999999996,68.1875,2.25,-4.125,-0.06049495875343722,-1.7368421052631646,0.44578947368421057,-0.024417314095449595,WAC,-4.125,-10.6,1.0,92.5,75.42857142857143,72.28571428571429,73.85714285714286,-3.142857142857139,-0.042553191489361646,0,1,0.0,2021-01-15,@,Seattle,1,92.0,93.0,4.0,9.0,W (1 OT),-0.10008562692602294,-0.02943345301297945,8,0.16326530612244897,-1.7999999999999972,0.45185714285714285,-1,0.46328571428571436,0.4302,-0.024473147518694727,-2.8348214285714306,-0.03588616997527951,0.07211311690213494,-7.731813325563329,-7.731813325563329,1.240692640692643,3.576969696969698,2.972000798624175,-3.8542181664988706,-8.894505494505498,-3.765600653216756,-1.2896691800263222
2021-02-05,@,Dixie State,L,76.0,77.0,27.0,71.0,0.38,11.0,34.0,0.324,11.0,15.0,0.733,12.0,40.0,11.0,5.0,5.0,12.0,23.0,,22.0,64.0,0.344,5.0,19.0,0.263,28.0,31.0,0.903,12.0,42.0,12.0,7.0,2.0,10.0,18.0,-1.0,0,10,76.5,0,1,0,-1,69.0,72.77777777777777,0.034301724852633164,-0.0707762705008351,0.39755555555555555,0.46377777777777773,70.88888888888889,1.1111111111111112,-3.7777777777777715,-0.05329153605015665,-1.7368421052631646,0.44578947368421057,-0.024417314095449595,WAC,-4.125,-11.4,1.0,76.5,80.72727272727273,67.45454545454545,74.0909090909091,-13.27272727272728,-0.17914110429447863,1,0,,2021-02-05,,Seattle,1,76.0,77.0,5.0,11.0,W,-0.07093676102572144,-0.03649733507686154,12,0.8925619834710743,-10.578947368421055,0.4747272727272728,1,0.4137272727272727,0.4602631578947369,-0.1450739805124504,-1.6010101010101039,-0.035382503383181656,0.07085647032423754,-8.763425293030556,-9.472489818295738,1.5349296105276933,-2.2831548568390714,2.083794956831409,-3.8542181664988706,-8.10622710622711,-3.765600653216756,-4.153329464705372
