Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-11-25,@,Purdue-Fort Wayne,L (1 OT),63.0,67.0,23.0,76.0,0.303,1.0,28.0,0.036,16.0,23.0,0.696,18.0,34.0,6.0,9.0,2.0,18.0,24.0,,21.0,44.0,0.477,7.0,21.0,0.333,18.0,24.0,0.75,5.0,32.0,13.0,7.0,1.0,30.0,27.0,-4.0,0,1,65.0,0,1,0,-1,,,,,,,,,,,-9.384615384615387,0.48407692307692307,-0.128624143384291,Southland,,,4.0,65.0,,,,,,1,0,,2020-11-25,,Southeastern Louisiana,1,63.0,67.0,7.0,1.0,W (1 OT),,,1,,-3.5217391304347814,,1,,0.4622608695652174,-0.04580152671755723,,,,,,,,,-1.9903620227456542,,-2.117295291368519,
2020-11-28,@,Alabama-Birmingham,L,59.0,84.0,23.0,58.0,0.397,4.0,21.0,0.19,9.0,21.0,0.429,8.0,33.0,9.0,2.0,0.0,20.0,15.0,,35.0,66.0,0.53,6.0,23.0,0.261,8.0,12.0,0.667,6.0,34.0,15.0,12.0,2.0,13.0,24.0,-25.0,0,2,71.5,0,1,0,-1,63.0,67.0,-0.26590531448484095,-9.152628299302634e-05,0.303,0.477,65.0,2.0,-4.0,-0.06153846153846154,-9.384615384615387,0.48407692307692307,-0.128624143384291,Southland,-4.0,49.0,25.0,71.5,50.0,99.0,74.5,49.0,0.6577181208053692,1,0,0.0,2020-11-28,,Southeastern Louisiana,1,59.0,84.0,6.0,4.0,W,-0.13170618028570674,-0.13352436210388857,2,2.0,9.629629629629626,0.302,1,0.534,0.4149259259259259,0.14697569248162798,-4.75,0.18842727375999013,0.0034719702085070003,4.0,4.0,-49.0,-49.0,-4.0,-1.9903620227456542,-3.5217391304347814,-2.117295291368519,49.0
2020-11-30,@,LSU,L,43.0,96.0,13.0,59.0,0.22,5.0,29.0,0.172,12.0,21.0,0.571,13.0,31.0,6.0,4.0,1.0,15.0,20.0,,30.0,60.0,0.5,13.0,36.0,0.361,23.0,29.0,0.793,13.0,52.0,16.0,8.0,3.0,12.0,20.0,-53.0,0,3,69.5,0,1,0,-1,61.0,75.5,-0.19057354243175742,-0.05524621640852434,0.35,0.5035000000000001,68.25,3.0,-14.5,-0.21245421245421245,-9.384615384615387,0.48407692307692307,-0.128624143384291,Southland,-14.5,4.5,53.0,69.5,83.0,87.5,85.25,4.5,0.05278592375366569,1,0,0.0,2020-11-30,,Southeastern Louisiana,1,43.0,96.0,13.0,5.0,W,0.04647563789611142,0.10213828849852108,3,0.75,6.777777777777786,0.5315000000000001,1,0.5275000000000001,0.4188148148148148,0.08609738884968252,-8.5,-0.13951650603810287,-0.05067152207041729,20.5,20.5,-2.25,-2.25,-26.0,-1.9903620227456542,3.0539452495974224,-2.117295291368519,1.125
2020-12-02,@,California Baptist,W,81.0,80.0,26.0,56.0,0.464,11.0,22.0,0.5,18.0,27.0,0.667,10.0,30.0,15.0,6.0,2.0,18.0,26.0,,26.0,65.0,0.4,8.0,29.0,0.276,20.0,26.0,0.769,20.0,42.0,18.0,6.0,3.0,19.0,21.0,1.0,1,4,80.5,0,1,0,-1,55.0,82.33333333333333,-0.13170618028570674,0.002265111580321999,0.30666666666666664,0.5023333333333334,68.66666666666667,4.0,-27.33333333333333,-0.39805825242718434,-9.384615384615387,0.48407692307692307,-0.128624143384291,Southland,-27.333333333333332,-8.0,-1.0,80.5,95.0,87.0,91.0,-8.0,-0.08791208791208792,1,0,0.0,2020-12-02,,Southeastern Louisiana,0,81.0,80.0,8.0,11.0,L,0.3761308103099046,-0.1556296252617833,2,2.0,-0.21052631578947967,0.561,1,0.451,0.4588947368421053,-0.002754820936639197,-11.166666666666664,0.14316907306581758,0.029188666535983825,20.555555555555554,20.555555555555554,16.0,16.0,-22.583333333333332,-1.9903620227456542,4.295222758990877,-2.117295291368519,-5.0
2020-12-04,@,California Baptist,L,66.0,83.0,19.0,62.0,0.306,3.0,22.0,0.136,25.0,40.0,0.625,16.0,38.0,8.0,8.0,2.0,14.0,26.0,,26.0,59.0,0.441,10.0,30.0,0.333,21.0,28.0,0.75,13.0,47.0,15.0,2.0,2.0,19.0,33.0,-17.0,0,5,74.5,0,1,0,-1,61.5,81.75,-0.057426801128278804,-0.001597756599301392,0.346,0.47675,71.625,5.0,-20.25,-0.28272251308900526,-9.384615384615387,0.48407692307692307,-0.128624143384291,Southland,-20.25,-4.5,17.0,74.5,88.0,83.5,85.75,-4.5,-0.052478134110787174,1,0,0.0,2020-12-04,,Southeastern Louisiana,1,66.0,83.0,10.0,3.0,W,0.1894696498721593,-0.04079708937661586,3,0.0,-0.21052631578947967,0.5125000000000001,1,0.4255,0.4588947368421053,-0.002754820936639197,-7.0625,0.04840295794931891,-0.017399033980384275,13.291666666666663,13.291666666666663,-4.5,-4.5,-14.805555555555555,-1.9903620227456542,3.1687854902957877,-2.117295291368519,7.73958333333333
2020-12-09,@,Louisiana Tech,L,69.0,78.0,28.0,49.0,0.571,8.0,17.0,0.471,5.0,17.0,0.294,7.0,29.0,15.0,4.0,5.0,17.0,22.0,,28.0,58.0,0.483,10.0,20.0,0.5,12.0,18.0,0.667,7.0,29.0,17.0,9.0,2.0,9.0,17.0,-9.0,0,6,73.5,0,1,0,-1,62.4,82.0,-0.08275513133465781,0.008426857408306565,0.33799999999999997,0.46959999999999996,72.2,6.0,-19.6,-0.27146814404432135,-9.384615384615387,0.48407692307692307,-0.128624143384291,Southland,-19.6,1.0,9.0,73.5,74.0,75.0,74.5,1.0,0.013422818791946308,1,0,0.0,2020-12-09,,Southeastern Louisiana,1,69.0,78.0,10.0,8.0,W,0.02647563789611146,0.04120536762584115,5,1.25,8.0,0.4325,1,0.43150000000000005,0.40096296296296297,0.11663066954643628,-1.1499999999999986,-0.05839482519512616,0.014936747482115674,12.566666666666663,12.566666666666663,-0.6124999999999972,-0.6124999999999972,-12.079999999999997,-1.9903620227456542,2.492923129078734,-2.117295291368519,1.1214583333333352
2020-12-15,@,Texas A&M,L,52.0,69.0,17.0,46.0,0.37,8.0,26.0,0.308,10.0,14.0,0.714,5.0,17.0,12.0,3.0,2.0,15.0,20.0,,24.0,47.0,0.511,4.0,16.0,0.25,17.0,21.0,0.81,8.0,31.0,13.0,3.0,1.0,16.0,17.0,-17.0,0,7,60.5,0,1,0,-1,63.5,81.33333333333333,-0.061555858166880695,0.01844285101086557,0.37683333333333335,0.4718333333333333,72.41666666666667,7.0,-17.83333333333333,-0.2462600690448791,-9.384615384615387,0.48407692307692307,-0.128624143384291,Southland,-17.833333333333332,7.75,17.0,60.5,65.0,72.75,68.875,7.75,0.11252268602540835,1,0,0.0,2020-12-15,,Southeastern Louisiana,1,52.0,69.0,4.0,8.0,W,-0.004246011588424636,0.055706407126880686,5,2.8125,-2.6666666666666714,0.44125000000000003,1,0.45225000000000004,0.45199999999999985,-0.04064352243861142,1.7708333333333357,-0.058558139452076,-0.008849212344368522,9.777777777777773,9.777777777777773,-6.828571428571429,-6.828571428571429,-9.687681159420288,-1.9903620227456542,3.4107692742322784,-2.117295291368519,0.6898214285714293
2020-12-23,@,Grambling,W,77.0,70.0,24.0,59.0,0.407,10.0,23.0,0.435,19.0,34.0,0.559,19.0,36.0,13.0,8.0,2.0,13.0,21.0,,23.0,46.0,0.5,4.0,11.0,0.364,20.0,25.0,0.8,7.0,24.0,17.0,4.0,6.0,15.0,23.0,7.0,1,8,73.5,0,1,0,-1,61.857142857142854,79.57142857142857,-0.036388103443380504,-0.0011365703624163226,0.3758571428571429,0.4774285714285714,70.71428571428571,8.0,-17.714285714285715,-0.25050505050505056,-9.384615384615387,0.48407692307692307,-0.128624143384291,Southland,-17.714285714285715,-14.2,-7.0,73.5,72.4,58.2,65.3,-14.200000000000003,-0.21745788667687602,1,0,0.0,2020-12-23,,Southeastern Louisiana,0,77.0,70.0,4.0,10.0,L,-0.04548312499048651,0.04282922905633235,6,6.0,-1.7826086956521863,0.3866,1,0.4072,0.40447826086956523,-0.026122969098439173,2.7071428571428555,-0.03947751787159446,0.007189907638785366,9.823129251700676,9.823129251700676,8.239682539682539,8.239682539682539,-9.209259259259259,-1.9903620227456542,2.542564139818143,-2.117295291368519,-5.858771101033007
2020-12-29,@,Lamar,L,64.0,74.0,24.0,61.0,0.393,5.0,22.0,0.227,11.0,16.0,0.688,9.0,38.0,13.0,6.0,5.0,15.0,19.0,,25.0,60.0,0.417,8.0,20.0,0.4,16.0,18.0,0.889,6.0,35.0,18.0,8.0,8.0,9.0,17.0,-10.0,0,9,69.0,0,1,0,-1,63.75,78.375,-0.019406715045065026,-0.01687364440053929,0.37975000000000003,0.48025,71.0625,9.0,-14.625,-0.20580474934036938,-9.384615384615387,0.48407692307692307,-0.128624143384291,Southland,-14.625,-15.25,10.0,69.0,73.75,58.5,66.125,-15.25,-0.23062381852551986,1,0,0.0,2020-12-29,,Southeastern Louisiana,1,64.0,74.0,8.0,5.0,W,-0.12762692620645266,0.0322383497605182,9,3.515625,-6.535714285714292,0.46575,1,0.36887499999999995,0.45389285714285715,-0.0945980873610753,2.46875,-0.025012806066603506,0.046406156582306526,6.507738095238093,6.507738095238093,-0.23214285714285765,-0.23214285714285765,-6.209894179894182,-1.9903620227456542,2.0019175353843517,-2.117295291368519,-3.7672451341647784
2021-01-06,,Sam Houston State,L,52.0,70.0,17.0,49.0,0.347,3.0,19.0,0.158,15.0,23.0,0.652,13.0,42.0,6.0,6.0,6.0,17.0,11.0,,26.0,66.0,0.394,14.0,35.0,0.4,4.0,8.0,0.5,10.0,32.0,19.0,6.0,2.0,11.0,19.0,-18.0,0,10,61.0,1,0,0,1,63.77777777777778,77.88888888888889,-0.026067916110857237,-0.013952322160949937,0.38122222222222224,0.47322222222222227,70.83333333333333,10.0,-14.111111111111107,-0.19921568627450975,-9.384615384615387,0.48407692307692307,-0.128624143384291,Southland,-14.625,-16.428571428571427,18.0,61.0,81.25,67.25,74.25,-14.0,-0.18855218855218855,0,1,0.0,2021-01-06,@,Southeastern Louisiana,1,52.0,70.0,14.0,3.0,W,0.0098957122455538,0.014167945588419106,9,3.515625,1.5833333333333286,0.44625,-1,0.38425,0.4299583333333334,0.021493212669683192,-1.7083333333333357,-0.019217929572721906,-0.011750241072506723,3.7132635882635885,5.802421536796537,9.879613095238096,11.944047619047621,-3.456461377164502,-1.9903620227456542,1.0532917774845023,-2.117295291368519,-4.246261783438124
