Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-11-25,@,St. John's (NY),L,75.0,76.0,30.0,59.0,0.508,9.0,21.0,0.429,6.0,12.0,0.5,5.0,23.0,21.0,9.0,5.0,15.0,22.0,,24.0,59.0,0.407,7.0,19.0,0.368,21.0,25.0,0.84,12.0,37.0,13.0,11.0,4.0,17.0,16.0,-1.0,0,1,75.5,0,1,0,-1,,,,,,,,,,,1.720000000000006,0.38791999999999993,0.027590632017966087,MAAC,,,1.0,75.5,,,,,,1,0,0.0,2020-11-25,,St. Peter's,1,75.0,76.0,7.0,9.0,W,,,1,,2.2222222222222143,,1,,0.4637777777777778,0.028544243577545095,,,,,,,,,-1.4396935545418401,,-1.468202442502483,
2020-11-27,N,La Salle,W,62.0,51.0,23.0,59.0,0.39,5.0,20.0,0.25,11.0,13.0,0.846,11.0,38.0,17.0,8.0,1.0,10.0,14.0,,20.0,51.0,0.392,8.0,23.0,0.348,3.0,9.0,0.333,5.0,29.0,13.0,4.0,9.0,12.0,14.0,11.0,1,2,56.5,0,0,1,0,75.0,76.0,0.04647563789611142,-0.03720857263020433,0.508,0.407,75.5,2.0,-1.0,-0.013245033112582781,1.720000000000006,0.38791999999999993,0.027590632017966087,MAAC,-1.0,-17.0,-11.0,56.5,82.0,65.0,73.5,-17.0,-0.23129251700680273,0,0,1.0,2020-11-27,N,St. Peter's,0,62.0,51.0,8.0,5.0,L,-0.03660128518081163,-0.09401216698193735,2,2.0,-6.416666666666671,0.452,0,0.389,0.4597500000000001,-0.090641553855209,1.0,-0.06610049493370894,0.03690367973534686,9.0,9.0,9.0,9.0,-9.0,-1.4396935545418401,2.2222222222222143,-1.468202442502483,-9.0
2020-12-01,,Stony Brook,W,82.0,68.0,31.0,66.0,0.47,12.0,22.0,0.545,8.0,10.0,0.8,8.0,33.0,18.0,12.0,5.0,12.0,25.0,,24.0,54.0,0.444,8.0,21.0,0.381,12.0,25.0,0.48,13.0,38.0,15.0,5.0,7.0,22.0,12.0,14.0,1,3,75.0,1,0,0,1,68.5,63.5,-0.0069550190381951205,0.04080634655752874,0.449,0.39949999999999997,66.0,0.75,5.0,0.07575757575757576,1.720000000000006,0.38791999999999993,0.027590632017966087,MAAC,5.0,,-14.0,75.0,,,,,,0,1,0.0,2020-12-01,@,St. Peter's,0,82.0,68.0,8.0,12.0,L,,,1,,-1.4090909090909065,,-1,,0.41636363636363644,-0.0213131660364386,,,,-3.3333333333333357,-3.3333333333333357,,,0.13333333333333144,-1.4396935545418401,-2.0972222222222285,-1.468202442502483,
2020-12-04,@,Maryland,L,57.0,90.0,20.0,62.0,0.323,8.0,27.0,0.296,9.0,19.0,0.474,10.0,29.0,11.0,9.0,4.0,17.0,33.0,,26.0,50.0,0.52,9.0,23.0,0.391,29.0,45.0,0.644,13.0,44.0,19.0,8.0,7.0,16.0,19.0,-33.0,0,4,73.5,0,1,0,-1,73.0,65.0,0.04264002145775525,0.0403217917422653,0.45599999999999996,0.4143333333333333,69.0,0.0,8.0,0.11594202898550725,1.720000000000006,0.38791999999999993,0.027590632017966087,MAAC,8.0,22.0,33.0,73.5,60.0,82.0,71.0,22.0,0.30985915492957744,1,0,0.0,2020-12-04,,St. Peter's,1,57.0,90.0,9.0,8.0,W,-0.008646313323400767,0.01980897122944475,4,4.0,2.4642857142857224,0.4033333333333333,1,0.5846666666666667,0.41232142857142856,0.037086804622413455,-1.0,0.029062948203504413,-0.018671765989443513,-8.0,-8.0,-2.2777777777777737,-2.2777777777777737,1.9642857142857142,-1.4396935545418401,-1.8678451178451212,-1.468202442502483,3.8518518518518525
2020-12-11,,Niagara,W,70.0,54.0,26.0,57.0,0.456,8.0,18.0,0.444,10.0,16.0,0.625,8.0,39.0,17.0,8.0,6.0,15.0,19.0,,20.0,57.0,0.351,4.0,12.0,0.333,10.0,16.0,0.625,8.0,32.0,10.0,8.0,3.0,16.0,13.0,16.0,1,5,62.0,1,0,0,1,69.0,71.25,0.05604085528741576,0.023317743159269322,0.42274999999999996,0.44075,70.125,0.3125,-2.25,-0.03208556149732621,1.720000000000006,0.38791999999999993,0.027590632017966087,MAAC,-2.25,-30.0,-16.0,62.0,75.0,45.0,60.0,-30.0,-0.5,0,1,0.0,2020-12-11,@,St. Peter's,0,70.0,54.0,4.0,8.0,L,0.08647563789611146,-0.11352436210388855,2,2.0,-0.5499999999999972,0.45,-1,0.277,0.42765,-0.008471313053523253,5.0625,-0.07976216113082822,0.044904528880676434,0.7958333333333361,0.7958333333333361,14.0,14.0,-1.8194444444444444,-1.4396935545418401,-0.7848124098124103,-1.468202442502483,-6.5
2020-12-12,,Niagara,W,53.0,49.0,19.0,51.0,0.373,2.0,17.0,0.118,13.0,18.0,0.722,10.0,39.0,6.0,6.0,3.0,12.0,22.0,,15.0,49.0,0.306,8.0,22.0,0.364,11.0,22.0,0.5,8.0,30.0,9.0,5.0,0.0,12.0,16.0,4.0,1,6,51.0,1,0,0,1,69.2,67.8,0.050637487607094134,0.005059708692571663,0.42939999999999995,0.42279999999999995,68.5,0.0,1.4000000000000057,0.020437956204379645,1.720000000000006,0.38791999999999993,0.027590632017966087,MAAC,-2.25,-30.0,-4.0,51.0,72.5,49.5,61.0,-23.0,-0.3770491803278688,0,1,0.0,2020-12-12,@,St. Peter's,0,53.0,49.0,8.0,2.0,L,-0.010494059073585527,-0.04455884486250927,3,3.0,-0.5499999999999972,0.453,-1,0.314,0.42765,-0.008471313053523253,3.75,-0.047501031088932624,-0.007286760728539205,-4.420476190476187,0.22440476190476666,7.700000000000003,14.0,0.4121315192743778,-1.4396935545418401,-0.7378499278499276,-1.468202442502483,-3.0435714285714273
2020-12-18,@,Monmouth,L,76.0,78.0,26.0,69.0,0.377,11.0,27.0,0.407,13.0,22.0,0.591,18.0,42.0,16.0,11.0,8.0,19.0,23.0,,27.0,61.0,0.443,9.0,20.0,0.45,15.0,23.0,0.652,11.0,35.0,13.0,9.0,2.0,22.0,22.0,-2.0,0,7,77.0,0,1,0,-1,66.5,64.66666666666667,0.01730270556528435,0.0266818234631217,0.41999999999999993,0.4033333333333333,65.58333333333333,0.19444444444444442,1.8333333333333286,0.02795425667090209,1.720000000000006,0.38791999999999993,0.027590632017966087,MAAC,-2.25,-8.0,2.0,77.0,96.0,88.0,92.0,-8.0,-0.08695652173913043,1,0,0.0,2020-12-18,,St. Peter's,1,76.0,78.0,9.0,11.0,W,0.1978392742597478,0.030225637896111435,2,2.0,1.75,0.549,1,0.464,0.42375000000000007,0.02327901563019621,-13.208333333333336,0.022868872141828873,0.0726547492588799,-6.383333333333333,-1.2416666666666671,1.2000000000000028,1.2000000000000028,2.568586789554531,-1.4396935545418401,-0.7065416065416059,-1.468202442502483,-2.8866666666666645
2020-12-19,@,Monmouth,W,78.0,76.0,25.0,58.0,0.431,10.0,25.0,0.4,18.0,26.0,0.692,9.0,36.0,14.0,7.0,7.0,12.0,24.0,,23.0,62.0,0.371,5.0,21.0,0.238,25.0,34.0,0.735,13.0,38.0,14.0,8.0,6.0,13.0,23.0,2.0,1,8,77.0,0,1,0,-1,67.85714285714286,66.57142857142857,0.03384405894874298,0.02767735463430887,0.41385714285714276,0.409,67.21428571428571,0.0,1.2857142857142918,0.019128586609989465,1.720000000000006,0.38791999999999993,0.027590632017966087,MAAC,-2.25,-8.0,-2.0,77.0,86.0,83.0,84.5,-3.0,-0.03550295857988166,1,0,0.0,2020-12-19,,St. Peter's,0,78.0,76.0,5.0,10.0,L,0.12021057765514759,0.07019656812866959,3,3.0,1.75,0.463,1,0.4535,0.42375000000000007,0.02327901563019621,-8.642857142857146,0.048741530441156096,0.057681112927514204,-3.4952380952380957,-1.2416666666666671,1.2428571428571473,1.2000000000000028,1.42761904761905,-1.4396935545418401,-0.3556070913213765,-1.468202442502483,-2.4176190476190467
2020-12-23,@,St. Francis (NY),W,70.0,64.0,27.0,53.0,0.509,2.0,7.0,0.286,14.0,19.0,0.737,5.0,34.0,16.0,8.0,7.0,19.0,14.0,,25.0,71.0,0.352,6.0,20.0,0.3,8.0,11.0,0.727,16.0,41.0,11.0,11.0,4.0,15.0,18.0,6.0,1,9,67.0,0,1,0,-1,69.125,67.75,0.03909769937893243,0.007508848228214737,0.4159999999999999,0.40425,68.4375,0.140625,1.375,0.02009132420091324,1.720000000000006,0.38791999999999993,0.027590632017966087,MAAC,-2.25,,-6.0,67.0,89.0,81.25,85.125,-7.75,-0.09104258443465492,1,0,,2020-12-23,,St. Peter's,0,70.0,64.0,6.0,2.0,L,-0.07352436210388857,0.031981255873639536,5,0.0,-1.8421052631578902,0.46749999999999997,1,0.44425000000000003,0.4611052631578947,-0.023434884499497766,-8.34375,0.03536090394642472,-0.023496452415511633,-0.4624999999999986,1.0749999999999993,-0.1428571428571459,,0.17589083252348456,-1.4396935545418401,-0.09240620490620444,-1.468202442502483,-2.147193877551021
2021-01-01,@,Canisius,L,58.0,70.0,24.0,59.0,0.407,3.0,18.0,0.167,7.0,11.0,0.636,5.0,30.0,10.0,7.0,7.0,11.0,16.0,,25.0,56.0,0.446,8.0,20.0,0.4,12.0,16.0,0.75,6.0,33.0,16.0,6.0,4.0,13.0,15.0,-12.0,0,10,64.0,0,1,0,-1,69.22222222222223,67.33333333333333,0.009108061652130683,0.0033073210644282702,0.42633333333333323,0.39844444444444443,68.27777777777777,0.49382716049382713,1.8888888888889,0.02766476810414988,1.720000000000006,0.38791999999999993,0.027590632017966087,MAAC,-0.6,,12.0,64.0,77.25,67.0,72.125,-10.25,-0.14211438474870017,1,0,0.0,2021-01-01,,St. Peter's,1,58.0,70.0,8.0,3.0,W,0.011102503567753219,-0.05138843977379148,5,0.0,-0.7692307692307736,0.4995,1,0.38675000000000004,0.4506153846153846,-0.010869565217391365,-1.9236111111111143,-0.021634441931015862,0.006059665330488165,1.0401234567901207,-0.6344444444444463,6.216666666666665,,-0.11747891865079252,-1.4396935545418401,-0.286817211378614,-1.468202442502483,-5.399603174603173
