Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-12-02,,Oral Roberts,W,85.0,80.0,27.0,66.0,0.409,9.0,22.0,0.409,22.0,28.0,0.786,12.0,35.0,12.0,5.0,5.0,7.0,14.0,,30.0,71.0,0.423,13.0,31.0,0.419,7.0,13.0,0.538,13.0,35.0,15.0,5.0,0.0,11.0,19.0,5.0,1,1,82.5,1,0,0,1,,,,,,,,,,,2.631578947368425,0.41363157894736846,0.037285607755406465,AAC,,-27.0,-5.0,82.5,91.0,64.0,77.5,-27.0,-0.34838709677419355,0,1,0,2020-12-02,@,Wichita State,0,85.0,80.0,13.0,9.0,L,0.014600637896111435,0.0161459675664411,2,2.0,1.826086956521749,0.531,-1,0.348,0.45008695652173913,0.023268698060941954,,,,,,27.0,27.0,,1.3058826010275268,,1.1955974107302596,-27.0
2020-12-06,,Missouri,L,62.0,72.0,22.0,66.0,0.333,7.0,25.0,0.28,11.0,18.0,0.611,12.0,32.0,8.0,4.0,5.0,9.0,14.0,,25.0,52.0,0.481,6.0,20.0,0.3,16.0,22.0,0.727,8.0,39.0,15.0,4.0,2.0,11.0,17.0,-10.0,0,2,67.0,1,0,0,1,85.0,80.0,0.004122696719640828,0.17397563789611142,0.409,0.423,82.5,2.0,5.0,0.06060606060606061,2.631578947368425,0.41363157894736846,0.037285607755406465,AAC,5.0,17.5,10.0,67.0,69.5,87.0,78.25,17.5,0.22364217252396165,0,1,0,2020-12-06,@,Wichita State,1,62.0,72.0,6.0,7.0,W,0.014061844792663147,-0.011366088722593592,3,0.75,1.7199999999999989,0.38049999999999995,-1,0.49650000000000005,0.43623999999999996,0.023632866172025264,2.125,-0.006845358770129088,0.0494612820072396,-16.0,-16.0,-6.75,-6.75,11.25,1.3058826010275268,1.826086956521749,1.1955974107302596,9.6875
2020-12-12,,Oklahoma State,L,64.0,67.0,21.0,58.0,0.362,5.0,26.0,0.192,17.0,22.0,0.773,6.0,29.0,10.0,7.0,3.0,11.0,17.0,,25.0,60.0,0.417,7.0,26.0,0.269,10.0,16.0,0.625,11.0,37.0,11.0,6.0,3.0,15.0,18.0,-3.0,0,3,65.5,1,0,0,1,73.5,76.0,0.013006250141009368,0.061475637896111435,0.371,0.45199999999999996,74.75,3.0,-2.5,-0.033444816053511704,2.631578947368425,0.41363157894736846,0.037285607755406465,AAC,-2.5,10.6,3.0,65.5,68.8,79.4,74.1,10.600000000000009,0.14304993252361686,0,1,0,2020-12-12,@,Wichita State,1,64.0,67.0,7.0,5.0,W,-0.04148405983688602,0.11380121929146031,6,0.24000000000000005,4.178571428571431,0.3842,-1,0.45620000000000005,0.41346428571428573,0.05572755417956659,0.32500000000000284,0.038472420309315004,-0.05050008951470309,0.5833333333333357,0.5833333333333357,-8.466666666666665,-8.466666666666665,2.9071428571428584,1.3058826010275268,1.773043478260874,1.1955974107302596,6.305746031746033
2020-12-15,@,Tulsa,W,69.0,65.0,25.0,61.0,0.41,10.0,26.0,0.385,9.0,17.0,0.529,10.0,36.0,13.0,5.0,2.0,8.0,22.0,,23.0,55.0,0.418,8.0,31.0,0.258,11.0,21.0,0.524,12.0,36.0,12.0,3.0,1.0,10.0,19.0,4.0,1,4,67.0,0,1,0,-1,70.33333333333333,73.0,-0.014946163051755834,0.04264002145775525,0.36800000000000005,0.4403333333333333,71.66666666666667,4.0,-2.6666666666666714,-0.03720930232558146,2.631578947368425,0.41363157894736846,0.037285607755406465,AAC,-2.6666666666666665,-0.3333333333333333,-4.0,67.0,67.66666666666667,67.33333333333333,67.5,-0.3333333333333428,-0.004938271604938412,1,0,0,2020-12-15,,Wichita State,0,69.0,65.0,8.0,10.0,L,-0.07590059972765092,0.12982539159069267,4,0.4444444444444444,-1.2380952380952408,0.42366666666666664,1,0.46799999999999997,0.4159999999999999,-0.01888162672476402,2.0833333333333357,-0.044049874812223284,-0.056889394451369646,2.800000000000002,2.800000000000002,-1.5714285714285718,-1.5714285714285718,-0.6578231292517012,1.3058826010275268,2.5748861283643927,1.1955974107302596,3.6168253968253943
2020-12-22,@,South Florida,W (1 OT),82.0,77.0,27.0,66.0,0.409,6.0,22.0,0.273,22.0,33.0,0.667,9.0,34.0,15.0,6.0,5.0,11.0,29.0,,21.0,63.0,0.333,8.0,24.0,0.333,27.0,41.0,0.659,14.0,46.0,14.0,5.0,4.0,15.0,25.0,5.0,1,5,79.5,0,1,0,-1,70.0,71.0,0.018618495038968563,0.045630567473576245,0.3785,0.43474999999999997,70.5,1.25,-1.0,-0.014184397163120567,2.631578947368425,0.41363157894736846,0.037285607755406465,AAC,-2.6666666666666665,-0.4,-5.0,79.5,67.66666666666667,67.83333333333333,67.75,0.1666666666666572,0.0024600246002458625,1,0,0,2020-12-22,,Wichita State,0,82.0,77.0,8.0,6.0,L (1 OT),-0.07028111886064531,-0.01056869707925806,7,0.19444444444444442,-6.285714285714292,0.43216666666666664,1,0.4386666666666666,0.44533333333333336,-0.0928923293455314,1.375,-0.014027588322250113,-0.05663009214445185,2.583333333333334,1.8333333333333333,-2.6666666666666665,-2.6,1.6608300264550266,1.3058826010275268,1.6216407867494844,1.1955974107302596,4.247296626984126
2021-01-02,@,Ole Miss,W,83.0,79.0,26.0,50.0,0.52,9.0,20.0,0.45,22.0,26.0,0.846,5.0,30.0,14.0,2.0,1.0,16.0,22.0,,28.0,66.0,0.424,9.0,26.0,0.346,14.0,20.0,0.7,12.0,26.0,17.0,9.0,1.0,8.0,24.0,4.0,1,6,81.0,0,1,0,-1,72.4,72.2,-0.006894527849744925,0.03550610881023886,0.3846,0.4144,72.3,0.24000000000000005,0.20000000000000284,0.00276625172890737,2.631578947368425,0.41363157894736846,0.037285607755406465,AAC,-2.6666666666666665,22.0,-4.0,81.0,56.857142857142854,73.14285714285714,65.0,16.285714285714285,0.25054945054945055,1,0,0,2021-01-02,,Wichita State,0,83.0,79.0,9.0,9.0,L,-0.10844623710388857,0.033209306237820035,8,0.16326530612244897,5.7037037037037095,0.37285714285714283,1,0.4595714285714286,0.4230740740740741,0.08608160983789837,3.6499999999999986,-0.015131506426240516,-0.062052428596080185,0.6378571428571419,-0.15714285714285836,-7.173356009070297,-9.517063492063494,2.3397278911564623,1.3058826010275268,0.04016977225672917,1.1955974107302596,4.7365201517114786
2021-01-06,@,Houston,L,63.0,70.0,20.0,59.0,0.339,8.0,26.0,0.308,15.0,22.0,0.682,11.0,37.0,6.0,6.0,2.0,11.0,18.0,,23.0,60.0,0.383,7.0,22.0,0.318,17.0,24.0,0.708,15.0,43.0,9.0,3.0,4.0,10.0,21.0,-7.0,0,7,66.5,0,1,0,-1,74.16666666666667,73.33333333333333,-0.0034120025533267984,0.03420291062338421,0.4071666666666667,0.416,73.75,0.0,0.8333333333333428,0.011299435028248716,2.631578947368425,0.41363157894736846,0.037285607755406465,AAC,-1.0,21.6,7.0,66.5,56.333333333333336,73.66666666666667,65.0,17.333333333333336,0.2666666666666667,1,0,0,2021-01-06,,Wichita State,1,63.0,70.0,7.0,8.0,W,-0.02393160192289312,-0.09458945086128503,10,0.49382716049382713,18.0,0.3763333333333333,1,0.4053333333333333,0.37696153846153835,0.26742857142857146,4.375,0.01796495053865956,-0.028609971017865835,3.6751322751322753,4.3946428571428555,-0.683333333333334,-3.180000000000001,1.3247816453698804,1.3058826010275268,0.9840920941645592,1.1955974107302596,2.266610783763562
2021-01-10,,Cincinnati,W,82.0,76.0,28.0,61.0,0.459,3.0,12.0,0.25,23.0,34.0,0.676,13.0,37.0,14.0,9.0,2.0,13.0,17.0,,27.0,63.0,0.429,6.0,21.0,0.286,16.0,23.0,0.696,11.0,34.0,15.0,6.0,1.0,13.0,24.0,6.0,1,8,79.0,1,0,0,1,72.57142857142857,72.85714285714286,0.005373275691387014,0.027652108484346738,0.3974285714285714,0.4112857142857143,72.71428571428571,0.16326530612244897,-0.2857142857142918,-0.003929273084479455,2.631578947368425,0.41363157894736846,0.037285607755406465,AAC,-1.0,-3.0,-6.0,79.0,71.22222222222223,69.0,70.11111111111111,-2.2222222222222285,-0.03169572107765461,0,1,0,2021-01-10,@,Wichita State,0,82.0,76.0,6.0,3.0,L,-0.05265479688649727,-0.08419518893696187,10,0.12345679012345678,-3.217391304347828,0.4568888888888889,-1,0.43477777777777776,0.437913043478261,-0.04562268803945749,1.301587301587297,-0.02126978989192686,-0.0381577797536317,5.706060606060604,4.627020202020201,6.463664421997756,8.676515151515153,1.1601095333238187,1.3058826010275268,3.4149360807124793,1.1955974107302596,1.0984909763823905
2021-01-13,,Tulsa,W,72.0,53.0,23.0,55.0,0.418,11.0,29.0,0.379,15.0,23.0,0.652,8.0,38.0,14.0,5.0,2.0,10.0,9.0,,23.0,69.0,0.333,4.0,29.0,0.138,3.0,3.0,1.0,10.0,34.0,12.0,5.0,2.0,8.0,16.0,19.0,1,9,62.5,1,0,0,1,73.75,73.25,-0.02369385362931231,0.014120689090650673,0.405125,0.4135,73.5,0.0,0.5,0.006802721088435374,2.631578947368425,0.41363157894736846,0.037285607755406465,AAC,-1.0,6.5,-19.0,62.5,61.888888888888886,66.77777777777777,64.33333333333333,4.888888888888886,0.07599309153713295,0,1,0,2021-01-13,@,Wichita State,0,72.0,53.0,4.0,11.0,L,-0.028998571754470903,0.03656540450293372,10,0.12345679012345678,-1.2380952380952408,0.37366666666666665,-1,0.4527777777777778,0.4159999999999999,-0.01888162672476402,4.583333333333336,-0.029434254571656965,-0.020235607621660587,4.429734848484848,4.150883838383839,0.4261466928133591,-4.652533577533578,1.9299604189848103,1.3058826010275268,2.585895157579941,1.1955974107302596,2.2635987646247298
2021-01-21,@,Memphis,L,52.0,72.0,20.0,68.0,0.294,2.0,23.0,0.087,10.0,18.0,0.556,11.0,34.0,8.0,5.0,3.0,10.0,10.0,,28.0,61.0,0.459,11.0,18.0,0.611,5.0,6.0,0.833,10.0,43.0,22.0,3.0,7.0,16.0,19.0,-20.0,0,10,62.0,0,1,0,-1,73.55555555555556,71.0,-0.005367262406003381,0.005724464187191192,0.40655555555555556,0.40455555555555556,72.27777777777777,0.12345679012345678,2.555555555555557,0.035357417371252906,2.631578947368425,0.41363157894736846,0.037285607755406465,AAC,-1.0,11.428571428571429,20.0,62.0,63.54545454545455,70.72727272727273,67.13636363636364,7.181818181818187,0.10697359512525396,1,0,0,2021-01-21,,Wichita State,1,52.0,72.0,11.0,2.0,W,-0.043601482926510726,-0.013095177554532378,12,0.8925619834710743,9.208333333333329,0.39627272727272733,1,0.41690909090909084,0.3879583333333334,0.13646187094782333,2.5707070707070656,0.008383630131892802,-0.01579857992103211,3.8081714581714587,4.920891608391608,-3.3747540338449413,-5.439115646258501,1.5800051116017508,1.3058826010275268,2.161007335838254,1.1955974107302596,0.8490163256219941
