Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-11-27,N,Western Carolina,W,66.0,64.0,23.0,61.0,0.377,8.0,20.0,0.4,12.0,24.0,0.5,5.0,38.0,13.0,6.0,3.0,11.0,21.0,,21.0,59.0,0.356,8.0,26.0,0.308,14.0,21.0,0.667,5.0,37.0,9.0,4.0,4.0,14.0,24.0,2.0,1,1,65.0,0,0,1,0,,,,,,,,,,,-7.999999999999993,0.44224,-0.1183431952662721,Sun Belt,,22.0,-2.0,65.0,76.0,98.0,87.0,22.0,0.25287356321839083,0,0,1,2020-11-27,N,Troy,0,66.0,64.0,8.0,8.0,L,-0.007401913124296722,0.0022651115803219435,2,0.0,-5.400000000000006,0.371,0,0.563,0.4722000000000001,-0.07033081531648874,,,,,,-22.0,-22.0,,0.601778678828165,,0.5768274981270526,22.0
2020-11-28,N,UNC Wilmington,L,50.0,73.0,16.0,54.0,0.296,5.0,18.0,0.278,13.0,19.0,0.684,14.0,35.0,6.0,2.0,2.0,13.0,12.0,,27.0,58.0,0.466,12.0,23.0,0.522,7.0,10.0,0.7,7.0,33.0,12.0,4.0,3.0,7.0,14.0,-23.0,0,2,61.5,0,0,1,0,66.0,64.0,0.05011200153247508,0.061475637896111435,0.377,0.356,65.0,0.0,2.0,0.03076923076923077,-7.999999999999993,0.44224,-0.1183431952662721,Sun Belt,2.0,-7.0,23.0,61.5,83.0,76.0,79.5,-7.0,-0.0880503144654088,0,0,1,2020-11-28,N,Troy,1,50.0,73.0,12.0,5.0,W,-0.07668225684073068,-0.07858460306774398,3,0.75,-0.375,0.5115,0,0.4255,0.4702500000000001,-0.005067567567567568,-7.25,-0.06275373892733191,-0.06865923575599552,10.0,10.0,1.0,1.0,-2.5,0.601778678828165,-5.400000000000006,0.5768274981270526,-4.75
2020-12-04,@,Texas Tech,L,46.0,80.0,18.0,53.0,0.34,2.0,20.0,0.1,8.0,14.0,0.571,13.0,31.0,8.0,5.0,2.0,22.0,22.0,,28.0,51.0,0.549,11.0,19.0,0.579,13.0,22.0,0.591,8.0,29.0,20.0,8.0,8.0,13.0,21.0,-34.0,0,3,63.0,0,1,0,-1,58.0,68.5,0.02268253444783558,0.1244318422756735,0.3365,0.41100000000000003,63.25,0.0,-10.5,-0.16600790513833993,-7.999999999999993,0.44224,-0.1183431952662721,Sun Belt,-10.5,21.333333333333332,34.0,63.0,58.0,79.33333333333333,68.66666666666667,21.33333333333333,0.31067961165048535,1,0,0,2020-12-04,,Troy,1,46.0,80.0,11.0,2.0,W,-0.07402856378456082,-0.02042091382802652,4,1.7777777777777777,9.629629629629633,0.33666666666666667,1,0.47800000000000004,0.4097777777777778,0.1411509229098806,-2.7083333333333357,-0.021522037109913492,-0.09597661471804009,5.166666666666671,5.166666666666671,-9.111111111111109,-9.111111111111109,-3.444444444444443,0.601778678828165,-2.887500000000003,0.5768274981270526,11.731481481481481
2020-12-06,@,Alabama-Birmingham,L,55.0,77.0,18.0,59.0,0.305,4.0,21.0,0.19,15.0,21.0,0.714,7.0,27.0,9.0,8.0,5.0,14.0,19.0,,27.0,57.0,0.474,6.0,17.0,0.353,17.0,22.0,0.773,10.0,42.0,7.0,9.0,4.0,12.0,19.0,-22.0,0,4,66.0,0,1,0,-1,54.0,72.33333333333333,-0.035746584326110775,0.11504706646754004,0.3376666666666667,0.457,63.166666666666664,0.4444444444444444,-18.33333333333333,-0.2902374670184696,-7.999999999999993,0.44224,-0.1183431952662721,Sun Belt,-18.333333333333332,33.0,22.0,66.0,52.333333333333336,85.33333333333333,68.83333333333333,32.99999999999999,0.47941888619854717,1,0,0,2020-12-06,,Troy,1,55.0,77.0,6.0,4.0,W,-0.10258686210388857,-0.12244155955611788,4,4.0,9.629629629629626,0.3383333333333334,1,0.49533333333333335,0.4149259259259259,0.14697569248162798,-2.833333333333332,0.06615789849816334,-0.10863847174533721,11.611111111111114,11.611111111111114,-32.86666666666667,-32.86666666666667,-6.758333333333333,0.601778678828165,1.2848765432098759,0.5768274981270526,24.75555555555555
2020-12-10,@,North Alabama,W,62.0,57.0,21.0,57.0,0.368,6.0,25.0,0.24,14.0,18.0,0.778,12.0,38.0,8.0,3.0,2.0,12.0,17.0,,21.0,55.0,0.382,5.0,27.0,0.185,10.0,15.0,0.667,9.0,32.0,9.0,5.0,3.0,9.0,19.0,5.0,1,5,59.5,0,1,0,-1,54.25,73.5,-0.05085155104398076,0.06402665830427468,0.3295,0.46125,63.875,1.25,-19.25,-0.3013698630136986,-7.999999999999993,0.44224,-0.1183431952662721,Sun Belt,-19.25,,-5.0,59.5,,,,,,1,0,0,2020-12-10,,Troy,0,62.0,57.0,5.0,6.0,L,,,1,,-3.75,,1,,0.43615000000000004,-0.05328596802841918,,,,15.020833333333334,15.020833333333334,,,-11.584259259259259,0.601778678828165,3.3710648148148135,0.5768274981270526,
2020-12-16,,Samford,W,79.0,71.0,19.0,60.0,0.317,5.0,26.0,0.192,36.0,44.0,0.818,14.0,43.0,10.0,7.0,6.0,14.0,15.0,,29.0,65.0,0.446,5.0,23.0,0.217,8.0,17.0,0.471,7.0,35.0,14.0,6.0,4.0,14.0,30.0,8.0,1,6,75.0,1,0,0,1,55.8,70.2,-0.04470715780281326,0.04544999687047041,0.3372,0.44539999999999996,63.0,2.16,-14.400000000000006,-0.22857142857142868,-7.999999999999993,0.44224,-0.1183431952662721,Sun Belt,-14.4,2.3333333333333335,-8.0,75.0,80.0,82.33333333333333,81.16666666666667,2.3333333333333286,0.028747433264887004,0,1,0,2020-12-16,@,Troy,0,79.0,71.0,5.0,5.0,L,0.026556609556030508,-0.03852436210388854,4,0.4444444444444444,-7.294117647058826,0.43566666666666665,-1,0.453,0.44799999999999995,-0.09604957397366386,-9.083333333333336,0.04150077994244523,0.03474187417529301,5.036190476190477,5.036190476190477,8.266666666666666,8.266666666666666,-7.4083492063492065,0.601778678828165,1.9468518518518507,0.5768274981270526,-2.687500000000002
2020-12-19,@,Auburn,L,41.0,77.0,15.0,47.0,0.319,3.0,15.0,0.2,8.0,16.0,0.5,5.0,18.0,8.0,7.0,1.0,17.0,22.0,,28.0,49.0,0.571,7.0,20.0,0.35,14.0,20.0,0.7,6.0,32.0,19.0,9.0,5.0,17.0,19.0,-36.0,0,7,59.0,0,1,0,-1,59.666666666666664,70.33333333333333,-0.062127714059195815,0.02059886064492661,0.33383333333333337,0.4455,65.0,0.7777777777777777,-10.666666666666664,-0.16410256410256407,-7.999999999999993,0.44224,-0.1183431952662721,Sun Belt,-10.666666666666666,0.5,36.0,59.0,76.5,77.0,76.75,0.5,0.006514657980456026,1,0,0,2020-12-19,,Troy,1,41.0,77.0,7.0,3.0,W,0.06959252101299457,-0.032478610469901636,7,0.19444444444444442,0.7407407407407476,0.4526666666666667,1,0.4311666666666667,0.4360370370370371,0.009643201542912337,-5.875,0.044920171686159575,0.0378619418714334,4.578373015873016,4.578373015873016,-0.9916666666666671,-0.9916666666666671,-5.208525733525733,0.601778678828165,0.4066902687000713,0.5768274981270526,3.1246775793650774
2021-01-01,@,Appalachian State,W,69.0,56.0,26.0,50.0,0.52,7.0,20.0,0.35,10.0,14.0,0.714,6.0,34.0,13.0,6.0,3.0,12.0,15.0,,22.0,55.0,0.4,6.0,21.0,0.286,6.0,11.0,0.545,8.0,28.0,10.0,8.0,4.0,12.0,15.0,13.0,1,8,62.5,0,1,0,-1,57.0,71.28571428571429,-0.06540406135200888,0.011124936493305815,0.33171428571428574,0.4634285714285714,64.14285714285714,1.4693877551020407,-14.285714285714292,-0.22271714922049007,-7.999999999999993,0.44224,-0.1183431952662721,Sun Belt,-14.285714285714286,-6.6,-13.0,62.5,68.4,61.8,65.1,-6.6000000000000085,-0.10138248847926282,1,0,0,2021-01-01,,Troy,0,69.0,56.0,6.0,7.0,L,0.03599020100290756,0.028580901054006125,6,2.16,-0.0833333333333286,0.434,1,0.3832,0.44295833333333334,-0.001221747098350572,-0.47857142857142776,-0.04323548318258872,0.020009715153861084,4.831065759637186,4.831065759637186,2.5968253968253903,2.5968253968253903,-4.698544733044734,0.601778678828165,0.4544117647058822,0.5768274981270526,-1.4965727226917727
2021-01-02,@,Appalachian State,L,59.0,90.0,22.0,49.0,0.449,8.0,25.0,0.32,7.0,9.0,0.778,3.0,27.0,15.0,5.0,3.0,17.0,13.0,,34.0,62.0,0.548,15.0,26.0,0.577,7.0,14.0,0.5,7.0,33.0,20.0,8.0,1.0,8.0,13.0,-31.0,0,9,74.5,0,1,0,-1,58.5,69.375,-0.05711410569363218,0.010799962220435777,0.35525,0.45549999999999996,63.9375,2.25,-10.875,-0.17008797653958943,-7.999999999999993,0.44224,-0.1183431952662721,Sun Belt,-14.285714285714286,-6.6,31.0,74.5,68.5,60.833333333333336,64.66666666666667,-7.666666666666664,-0.11855670103092779,1,0,0,2021-01-02,,Troy,1,59.0,90.0,15.0,8.0,W,0.0316811173481662,0.022242061253775647,7,0.7777777777777777,-0.0833333333333286,0.4483333333333333,1,0.38599999999999995,0.44295833333333334,-0.001221747098350572,-0.3645833333333357,-0.035641765350391715,0.01849742875270472,3.2688492063492047,4.831065759637186,0.17890211640211126,2.3896825396825334,-3.6055742372706665,0.601778678828165,0.38719362745098085,0.5768274981270526,-0.4406909920253175
2021-01-15,@,Georgia Southern,L (1 OT),64.0,67.0,24.0,69.0,0.348,5.0,21.0,0.238,11.0,16.0,0.688,15.0,38.0,6.0,7.0,4.0,16.0,18.0,,22.0,57.0,0.386,10.0,25.0,0.4,13.0,20.0,0.65,8.0,32.0,11.0,11.0,6.0,16.0,17.0,-3.0,0,10,65.5,0,1,0,-1,58.55555555555556,71.66666666666667,-0.04027958032020734,0.03531284719843697,0.36566666666666664,0.4657777777777778,65.11111111111111,3.08641975308642,-13.111111111111114,-0.2013651877133106,-7.999999999999993,0.44224,-0.1183431952662721,Sun Belt,-14.285714285714286,-8.0,3.0,65.5,75.0,67.77777777777777,71.38888888888889,-7.2222222222222285,-0.10116731517509737,1,0,0,2021-01-15,,Troy,1,64.0,67.0,10.0,5.0,W (1 OT),-0.0528686243989705,0.09092008234055587,10,1.1111111111111112,-3.9545454545454533,0.48422222222222217,1,0.42722222222222217,0.44168181818181823,-0.05782652043868393,-3.1388888888888857,-0.06051630160011669,-0.043208120243681064,3.227581060914395,4.3402232687947,-0.7361111111111095,0.00833333333333428,-2.8184029156920727,0.601778678828165,0.334912854030502,0.5768274981270526,-0.9695589201607722
