Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-11-25,@,Kentucky,L,45.0,81.0,17.0,50.0,0.34,3.0,21.0,0.143,8.0,16.0,0.5,9.0,22.0,7.0,5.0,1.0,19.0,18.0,,33.0,59.0,0.559,6.0,16.0,0.375,9.0,14.0,0.643,9.0,35.0,18.0,8.0,6.0,15.0,18.0,-36.0,0,1,63.0,0,1,0,-1,,,,,,,,,,,4.107142857142861,0.4064285714285715,0.0621789672884564,OVC,,,36.0,63.0,,,,,,1,0,0.0,2020-11-25,,Morehead State,1,45.0,81.0,6.0,3.0,W,,,1,,0.28000000000000114,,1,,0.41376000000000007,0.0039829302987197885,,,,,,,,,-0.7383244685177038,,-0.7874892776475293,
2020-11-27,N,Richmond,L,64.0,82.0,25.0,58.0,0.431,8.0,30.0,0.267,6.0,9.0,0.667,6.0,27.0,11.0,3.0,2.0,19.0,14.0,,35.0,63.0,0.556,7.0,24.0,0.292,5.0,12.0,0.417,8.0,33.0,16.0,8.0,3.0,12.0,11.0,-18.0,0,2,73.0,0,0,1,0,45.0,81.0,-0.11352436210388855,-0.09130213988166636,0.34,0.559,63.0,2.0,-36.0,-0.5714285714285714,4.107142857142861,0.4064285714285715,0.0621789672884564,OVC,-36.0,,18.0,73.0,,,,,,0,0,1.0,2020-11-27,N,Morehead State,1,64.0,82.0,7.0,8.0,W,,,1,,4.285714285714292,,0,,0.4646190476190477,0.05940594059405949,,,,36.0,36.0,,,-36.0,-0.7383244685177038,0.28000000000000114,-0.7874892776475293,
2020-11-29,,Arkansas State,W,69.0,61.0,25.0,56.0,0.446,5.0,16.0,0.313,14.0,22.0,0.636,13.0,41.0,11.0,2.0,9.0,15.0,21.0,,19.0,46.0,0.413,4.0,12.0,0.333,19.0,25.0,0.76,2.0,21.0,6.0,7.0,3.0,9.0,15.0,8.0,1,3,65.0,1,0,0,1,54.5,81.5,-0.010772068525906897,-0.07426055842290696,0.3855,0.5575000000000001,68.0,0.75,-27.0,-0.39705882352941174,4.107142857142861,0.4064285714285715,0.0621789672884564,OVC,-27.0,-14.0,-8.0,65.0,70.0,56.0,63.0,-14.0,-0.2222222222222222,0,1,0.0,2020-11-29,@,Morehead State,0,69.0,61.0,4.0,5.0,L,-0.15281007638960284,-0.09923864781817429,2,2.0,-2.095238095238088,0.439,-1,0.382,0.437047619047619,-0.029790115098171865,2.5,0.03269564978274196,0.1065258729386386,27.0,27.0,14.0,14.0,-27.0,-0.7383244685177038,2.2828571428571465,-0.7874892776475293,-14.0
2020-12-02,@,Ohio State,L,44.0,77.0,13.0,52.0,0.25,7.0,21.0,0.333,11.0,13.0,0.846,9.0,27.0,8.0,2.0,1.0,17.0,16.0,,27.0,61.0,0.443,10.0,26.0,0.385,13.0,16.0,0.813,14.0,40.0,15.0,7.0,3.0,7.0,15.0,-33.0,0,4,60.5,0,1,0,-1,59.333333333333336,74.66666666666667,-0.043861440755573966,-0.08584579067531714,0.4056666666666667,0.5093333333333334,67.0,0.0,-15.333333333333336,-0.22885572139303487,4.107142857142861,0.4064285714285715,0.0621789672884564,OVC,-15.333333333333334,18.5,33.0,60.5,65.5,84.0,74.75,18.5,0.24749163879598662,1,0,0.0,2020-12-02,,Morehead State,1,44.0,77.0,10.0,7.0,W,-0.13495293353246,0.14449090507168394,3,3.0,6.36666666666666,0.3805,1,0.442,0.42389999999999994,0.08586199145875469,-3.875,-0.07960891452922171,0.10763429417730926,3.6666666666666665,3.6666666666666665,-6.25,-6.25,-0.8095238095238112,-0.7383244685177038,0.8234920634920684,-0.7874892776475293,4.916666666666667
2020-12-07,@,Eastern Kentucky,L,68.0,71.0,29.0,43.0,0.674,6.0,13.0,0.462,4.0,11.0,0.364,3.0,29.0,21.0,3.0,4.0,25.0,13.0,,27.0,65.0,0.415,10.0,34.0,0.294,7.0,11.0,0.636,8.0,23.0,16.0,17.0,0.0,11.0,14.0,-3.0,0,5,69.5,0,1,0,-1,55.5,75.25,-0.002713551293077765,-0.04442137207066599,0.36675,0.4927500000000001,65.375,0.3125,-19.75,-0.30210325047801145,4.107142857142861,0.4064285714285715,0.0621789672884564,OVC,-19.75,9.25,3.0,69.5,73.5,82.75,78.125,9.25,0.1184,1,0,0.0,2020-12-07,,Morehead State,1,68.0,71.0,10.0,6.0,W,-0.041621038841048674,-0.048218239654908956,5,1.25,5.555555555555557,0.41975,1,0.4085,0.45588888888888884,0.07149666348903719,-6.375,0.011438647934328241,0.0429984145326995,5.583333333333334,5.583333333333334,-9.416666666666668,-9.416666666666668,-4.441666666666666,-0.7383244685177038,2.2092857142857163,-0.7874892776475293,9.433333333333332
2020-12-14,,Eastern Kentucky,W,75.0,62.0,23.0,45.0,0.511,4.0,15.0,0.267,25.0,32.0,0.781,6.0,37.0,13.0,6.0,8.0,19.0,17.0,,25.0,64.0,0.391,4.0,25.0,0.16,8.0,13.0,0.615,5.0,24.0,11.0,11.0,4.0,13.0,27.0,13.0,1,6,68.5,1,0,0,1,58.0,74.4,-0.013524362103888576,-0.015137265329695004,0.4282,0.4772,66.2,0.9600000000000002,-16.400000000000006,-0.24773413897280974,4.107142857142861,0.4064285714285715,0.0621789672884564,OVC,-19.75,9.25,-13.0,68.5,72.4,80.4,76.4,8.0,0.10471204188481674,0,1,0.0,2020-12-14,@,Morehead State,0,75.0,62.0,4.0,4.0,L,-0.015016899417321428,-0.048330991938142664,6,0.24000000000000005,5.555555555555557,0.4706,-1,0.4098,0.45588888888888884,0.07149666348903719,-5.100000000000001,0.025566498309537052,0.015076962257342714,3.520000000000002,2.400000000000002,-9.841428571428574,-8.201785714285716,-6.154365079365081,-0.7383244685177038,2.8785396825396843,-0.7874892776475293,5.7721991685563125
2020-12-18,,SIU-Edwardsville,L,65.0,69.0,24.0,67.0,0.358,7.0,29.0,0.241,10.0,13.0,0.769,18.0,39.0,13.0,3.0,5.0,18.0,16.0,,26.0,52.0,0.5,8.0,16.0,0.5,9.0,12.0,0.75,5.0,27.0,16.0,10.0,7.0,16.0,17.0,-4.0,0,7,67.0,1,0,0,1,60.833333333333336,72.33333333333333,-0.0422914853915598,-0.030114223855040645,0.442,0.4628333333333334,66.58333333333333,0.19444444444444442,-11.499999999999993,-0.17271589486858563,4.107142857142861,0.4064285714285715,0.0621789672884564,OVC,-19.75,-10.8,4.0,67.0,76.2,65.4,70.8,-10.799999999999997,-0.1525423728813559,0,1,0.0,2020-12-18,@,Morehead State,1,65.0,69.0,8.0,7.0,W,-0.019946380452512402,-0.022185779426723173,6,0.9600000000000002,-8.920000000000002,0.4608,-1,0.44820000000000004,0.46188,-0.1281241022694628,-2.1083333333333343,0.030631186175622244,0.024508565156792946,2.6000000000000014,1.6500000000000021,0.9577777777777768,0.9577777777777768,-4.9635642135642115,-0.7383244685177038,3.3247089947089967,-0.7874892776475293,1.388619047619048
2020-12-21,@,Clemson,L,51.0,66.0,17.0,36.0,0.472,7.0,22.0,0.318,10.0,17.0,0.588,3.0,23.0,8.0,4.0,4.0,20.0,22.0,,20.0,52.0,0.385,10.0,27.0,0.37,16.0,19.0,0.842,10.0,29.0,14.0,12.0,1.0,11.0,17.0,-15.0,0,8,58.5,0,1,0,-1,61.42857142857143,71.85714285714286,-0.034454594662028104,-0.021277841229137118,0.43000000000000005,0.46814285714285714,66.64285714285714,0.0,-10.42857142857143,-0.15648445873526262,4.107142857142861,0.4064285714285715,0.0621789672884564,OVC,-19.75,16.6,15.0,58.5,53.833333333333336,66.66666666666667,60.25,12.833333333333336,0.2130013831258645,1,0,0.0,2020-12-21,,Morehead State,1,51.0,66.0,10.0,7.0,W,0.038975637896111415,-0.0534624425992446,7,0.19444444444444442,3.3043478260869534,0.3586666666666667,1,0.43533333333333335,0.4191739130434783,0.05191256830601088,3.1964285714285694,0.04291883956258506,-0.02879787205607037,0.5340136054421772,0.7678571428571423,3.052579365079365,1.5488095238095254,-3.0644935752078615,-0.7383244685177038,1.575464852607711,-0.7874892776475293,1.4156997984378936
2021-01-02,@,Murray State,W,61.0,56.0,22.0,54.0,0.407,2.0,14.0,0.143,15.0,24.0,0.625,9.0,36.0,4.0,5.0,6.0,14.0,20.0,,18.0,51.0,0.353,5.0,20.0,0.25,15.0,27.0,0.556,9.0,35.0,11.0,5.0,6.0,16.0,23.0,5.0,1,9,58.5,0,1,0,-1,60.125,71.125,-0.02038506896459541,-0.0024523058648727725,0.43525,0.45775,65.625,0.140625,-11.0,-0.1676190476190476,4.107142857142861,0.4064285714285715,0.0621789672884564,OVC,-18.8,-3.3333333333333335,-5.0,58.5,68.66666666666667,69.16666666666667,68.91666666666667,0.5,0.007255139056831922,1,0,0.0,2021-01-02,,Morehead State,0,61.0,56.0,5.0,2.0,L,-0.053283398248466896,-0.014980672783500237,7,0.7777777777777777,5.333333333333343,0.4388333333333334,1,0.4906666666666666,0.43533333333333335,0.07715491259795071,-1.6458333333333357,0.017475183770927556,0.011430975025126553,2.6225198412698427,3.162698412698414,-1.0560846560846546,-3.4190476190476176,-1.8075467792680913,-0.7383244685177038,1.7915752242926164,-0.7874892776475293,-3.3702488032249924
2021-01-07,,Tennessee Tech,W,57.0,54.0,20.0,53.0,0.377,5.0,22.0,0.227,12.0,15.0,0.8,12.0,34.0,8.0,8.0,1.0,15.0,12.0,,19.0,51.0,0.373,7.0,27.0,0.259,9.0,12.0,0.75,8.0,31.0,8.0,11.0,4.0,15.0,19.0,3.0,1,10,55.5,1,0,0,1,60.22222222222222,69.44444444444444,-0.04230664992676675,-0.006324362103888592,0.4321111111111111,0.44611111111111107,64.83333333333333,0.49382716049382713,-9.222222222222221,-0.14224507283633248,4.107142857142861,0.4064285714285715,0.0621789672884564,OVC,-18.8,-21.857142857142858,-3.0,55.5,78.9090909090909,62.54545454545455,70.72727272727273,-16.36363636363636,-0.23136246786632383,0,1,,2021-01-07,@,Morehead State,0,57.0,54.0,7.0,5.0,L,-0.008291803964353694,-0.03357044505319734,12,2.4793388429752063,-10.29629629629629,0.4773636363636363,-1,0.413909090909091,0.4813333333333335,-0.14359504132231396,-2.9469696969697026,0.03768624506038481,0.007241572395897986,1.9197691197691198,2.557171717171714,4.381339367703001,6.379292929292928,-0.917691176345023,-0.7383244685177038,2.1851039030749195,-0.7874892776475293,-2.8276847267982648
