Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-11-25,N,Prairie View,W,71.0,66.0,22.0,51.0,0.431,4.0,17.0,0.235,23.0,29.0,0.793,16.0,32.0,7.0,13.0,4.0,19.0,7.0,,27.0,55.0,0.491,8.0,21.0,0.381,4.0,4.0,1.0,7.0,22.0,14.0,12.0,1.0,24.0,17.0,5.0,1,1,68.5,0,0,1,0,,,,,,,,,,,-0.960000000000008,0.44180000000000014,-0.01395348837209314,Sun Belt,,,-5.0,68.5,,,,,,0,0,1.0,2020-11-25,N,Little Rock,0,71.0,66.0,8.0,4.0,L,,,1,,7.047619047619051,,0,,0.4211428571428571,0.10400562192550954,,,,,,,,,0.11475273890420674,,0.054201654791983835,
2020-11-27,N,UNC Greensboro,L,70.0,77.0,24.0,48.0,0.5,5.0,11.0,0.455,17.0,21.0,0.81,5.0,22.0,11.0,9.0,1.0,16.0,23.0,,27.0,59.0,0.458,7.0,26.0,0.269,16.0,26.0,0.615,16.0,36.0,13.0,9.0,7.0,17.0,24.0,-7.0,0,2,73.5,0,0,1,0,71.0,66.0,-0.14451027759684631,0.05011200153247508,0.431,0.491,68.5,0.0,5.0,0.072992700729927,-0.960000000000008,0.44180000000000014,-0.01395348837209314,Sun Belt,5.0,,7.0,73.5,,,,,,0,0,1.0,2020-11-27,N,Little Rock,1,70.0,77.0,7.0,5.0,W,,,1,,6.172413793103445,,0,,0.414448275862069,0.08750916646296746,,,,-5.0,-5.0,,,5.0,0.11475273890420674,7.047619047619051,0.054201654791983835,
2020-11-30,N,Duquesne,W,76.0,66.0,29.0,52.0,0.558,3.0,10.0,0.3,15.0,24.0,0.625,10.0,36.0,18.0,7.0,1.0,19.0,17.0,,22.0,58.0,0.379,7.0,29.0,0.241,15.0,20.0,0.75,13.0,32.0,9.0,9.0,2.0,17.0,22.0,10.0,1,3,71.0,0,0,1,0,70.5,71.5,-0.1220350004017609,0.0011609525814261223,0.4655,0.47450000000000003,71.0,0.0,-1.0,-0.014084507042253521,-0.960000000000008,0.44180000000000014,-0.01395348837209314,Sun Belt,-1.0,,-10.0,71.0,,,,,,0,0,1.0,2020-11-30,N,Little Rock,0,76.0,66.0,7.0,3.0,L,,,1,,-0.1666666666666714,,0,,0.4183888888888888,-0.0024865312888521225,,,,-0.5,-0.5,,,-0.4166666666666661,0.11475273890420674,6.610016420361248,0.054201654791983835,
2020-12-03,N,Winthrop,L,75.0,80.0,29.0,58.0,0.5,7.0,23.0,0.304,10.0,10.0,1.0,5.0,34.0,19.0,3.0,1.0,17.0,16.0,,33.0,65.0,0.508,5.0,22.0,0.227,9.0,13.0,0.692,6.0,27.0,16.0,6.0,2.0,8.0,12.0,-5.0,0,4,77.5,0,0,1,0,72.33333333333333,69.66666666666667,-0.14762574459236782,0.0022651115803219435,0.49633333333333335,0.4426666666666667,71.0,0.0,2.666666666666657,0.03755868544600926,-0.960000000000008,0.44180000000000014,-0.01395348837209314,Sun Belt,2.6666666666666665,8.0,5.0,77.5,67.0,75.0,71.0,8.0,0.11267605633802817,0,0,1.0,2020-12-03,N,Little Rock,1,75.0,80.0,5.0,7.0,W,-0.07352436210388857,-9.152628299302634e-05,2,0.0,12.75,0.343,0,0.407,0.43408333333333343,0.17425968109339407,0.0,0.003675817688163722,-0.01290507202759062,-3.722222222222219,-3.722222222222219,-4.666666666666657,-4.666666666666657,2.2395833333333304,0.11475273890420674,4.351122058018608,0.054201654791983835,4.055555555555553
2020-12-06,,Central Arkansas,W,86.0,83.0,28.0,62.0,0.452,8.0,18.0,0.444,22.0,33.0,0.667,12.0,34.0,20.0,6.0,5.0,15.0,25.0,,26.0,56.0,0.464,5.0,19.0,0.263,26.0,35.0,0.743,10.0,35.0,13.0,3.0,2.0,16.0,24.0,3.0,1,5,84.5,1,0,0,1,73.0,72.25,-0.11831888265183377,-0.033247545494892006,0.49725,0.459,72.625,0.0,0.75,0.010327022375215147,-0.960000000000008,0.44180000000000014,-0.01395348837209314,Sun Belt,0.75,-17.0,-3.0,84.5,85.0,68.0,76.5,-17.0,-0.2222222222222222,0,1,,2020-12-06,@,Little Rock,0,86.0,83.0,5.0,8.0,L,0.08353446142552318,0.004122696719640828,2,2.0,-12.869565217391298,0.418,-1,0.39,0.4646086956521739,-0.1684689812179851,-1.9375,-0.022086033355500554,-0.05270024484417869,-1.1666666666666643,-1.1666666666666643,9.200000000000003,9.200000000000003,0.6750000000000014,0.11475273890420674,6.450841543513956,0.054201654791983835,-5.030000000000001
2020-12-21,@,Missouri State,L,77.0,85.0,30.0,63.0,0.476,7.0,20.0,0.35,10.0,19.0,0.526,9.0,30.0,13.0,6.0,1.0,12.0,27.0,,25.0,50.0,0.5,13.0,32.0,0.406,22.0,28.0,0.786,7.0,30.0,17.0,6.0,1.0,12.0,23.0,-8.0,0,6,81.0,0,1,0,-1,75.6,74.4,-0.09923864781817424,-0.055459845974856314,0.4882000000000001,0.4600000000000001,75.0,0.24000000000000005,1.1999999999999886,0.015999999999999848,-0.960000000000008,0.44180000000000014,-0.01395348837209314,Sun Belt,1.2,27.0,8.0,81.0,67.0,94.0,80.5,27.0,0.33540372670807456,1,0,0.0,2020-12-21,,Little Rock,1,77.0,85.0,13.0,7.0,W,0.06945436130036675,-9.152628299302634e-05,2,2.0,5.181818181818187,0.371,1,0.508,0.4235454545454545,0.07412223667100137,-2.75,0.003013792389009484,-0.06206390400224886,-1.1438095238095258,-1.1438095238095258,-19.285714285714278,-19.285714285714278,1.9773291925465828,0.11475273890420674,2.5867601913329055,0.054201654791983835,7.830952380952381
2021-01-01,,Texas-Arlington,W,102.0,93.0,35.0,50.0,0.7,9.0,14.0,0.643,23.0,27.0,0.852,3.0,30.0,24.0,6.0,8.0,21.0,17.0,,32.0,68.0,0.471,10.0,24.0,0.417,19.0,20.0,0.95,8.0,21.0,14.0,14.0,0.0,11.0,22.0,9.0,1,7,97.5,1,0,0,1,75.83333333333333,76.16666666666667,-0.08934853792806438,-0.018119548099512217,0.4861666666666667,0.46666666666666673,76.0,0.0,-0.3333333333333428,-0.004385964912280826,-0.960000000000008,0.44180000000000014,-0.01395348837209314,Sun Belt,-0.3333333333333333,-6.0,-9.0,97.5,74.6,68.6,71.6,-6.0,-0.08379888268156425,0,1,0.0,2021-01-01,@,Little Rock,0,102.0,93.0,10.0,9.0,L,0.010090798245965704,0.008191455590481456,6,0.9600000000000002,-2.652173913043484,0.437,-1,0.39659999999999995,0.44326086956521743,-0.0374347959496779,2.200000000000003,-0.02705355023859507,-0.013521860233719658,-0.016071428571427997,-0.016071428571427997,5.134920634920631,5.134920634920631,1.367067864795136,0.11475273890420674,3.0192698564137856,0.054201654791983835,-2.3072932900432908
2021-01-02,,Texas-Arlington,W,75.0,62.0,23.0,41.0,0.561,7.0,14.0,0.5,22.0,28.0,0.786,6.0,41.0,16.0,1.0,2.0,21.0,15.0,,21.0,66.0,0.318,12.0,33.0,0.364,8.0,16.0,0.5,9.0,21.0,9.0,8.0,4.0,8.0,25.0,13.0,1,8,68.5,1,0,0,1,79.57142857142857,78.57142857142857,-0.08192651650245228,-0.013524362103888576,0.5167142857142857,0.46728571428571436,79.07142857142857,0.16326530612244897,1.0,0.012646793134598013,-0.960000000000008,0.44180000000000014,-0.01395348837209314,Sun Belt,-0.3333333333333333,-6.0,-13.0,68.5,79.16666666666667,72.66666666666667,75.91666666666667,-6.5,-0.08562019758507135,0,1,0.0,2021-01-02,@,Little Rock,0,75.0,62.0,12.0,7.0,L,0.009870133308955475,-0.004050677893362276,7,1.75,-2.652173913043484,0.4808333333333333,-1,0.409,0.44326086956521743,-0.0374347959496779,1.577380952380949,0.018216968169173023,-0.01155366854656848,-0.9423469387755097,-0.016071428571427997,4.4235449735449714,5.108253968253966,2.042423317423317,0.11475273890420674,2.2090636036341755,0.054201654791983835,-1.721680471571345
2021-01-08,@,Louisiana,L,64.0,66.0,27.0,59.0,0.458,4.0,14.0,0.286,6.0,10.0,0.6,5.0,27.0,15.0,4.0,1.0,10.0,15.0,,25.0,62.0,0.403,6.0,22.0,0.273,10.0,16.0,0.625,12.0,38.0,12.0,5.0,7.0,13.0,14.0,-2.0,0,9,65.0,0,1,0,-1,79.0,76.5,-0.07618258995198984,0.014907010445131041,0.52225,0.44862500000000005,77.75,0.5625,2.5,0.03215434083601286,-0.960000000000008,0.44180000000000014,-0.01395348837209314,Sun Belt,-0.3333333333333333,-0.4,2.0,65.0,72.42857142857143,71.28571428571429,71.85714285714286,-1.1428571428571388,-0.01590457256461227,1,0,0.0,2021-01-08,,Little Rock,1,64.0,66.0,6.0,4.0,W,-0.07304340018004091,-0.04133501299146253,8,2.6122448979591835,0.6666666666666572,0.4554285714285714,1,0.43128571428571433,0.43191666666666656,0.00913242009132407,2.9464285714285694,0.056116025744779564,-0.03299785946742237,-1.6946428571428553,0.21666666666666975,-1.2648629148629138,-1.7708080808080795,0.7124589490968801,0.11475273890420674,1.6014089140494683,0.054201654791983835,-4.364920515191078
2021-01-09,@,Louisiana,W (1 OT),78.0,76.0,27.0,63.0,0.429,2.0,16.0,0.125,22.0,30.0,0.733,10.0,33.0,8.0,9.0,2.0,9.0,14.0,,29.0,62.0,0.468,8.0,19.0,0.421,10.0,12.0,0.833,8.0,34.0,13.0,3.0,7.0,14.0,23.0,2.0,1,10,77.0,0,1,0,-1,77.33333333333333,75.33333333333333,-0.08076574141423337,0.009484487453633561,0.5151111111111111,0.4435555555555556,76.33333333333333,0.12345679012345678,2.0,0.026200873362445417,-0.960000000000008,0.44180000000000014,-0.01395348837209314,Sun Belt,-0.3333333333333333,-0.4,-2.0,77.0,71.375,70.625,71.0,-0.75,-0.01056338028169014,1,0,0.0,2021-01-09,,Little Rock,0,78.0,76.0,8.0,2.0,L (1 OT),-0.0692765744932691,-0.05082733933681327,9,3.515625,0.6666666666666572,0.45575,1,0.42775,0.43191666666666656,0.00913242009132407,2.6666666666666643,0.06407111475267581,-0.02563304120880161,-1.0222222222222201,0.21666666666666975,-0.948611111111112,-1.9177777777777791,0.277278562940327,0.11475273890420674,1.4975486643402671,0.054201654791983835,-3.8547690446127953
