Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-11-25,@,Kansas State,W,80.0,70.0,29.0,60.0,0.483,7.0,23.0,0.304,15.0,18.0,0.833,11.0,31.0,17.0,9.0,4.0,7.0,15.0,,25.0,56.0,0.446,8.0,22.0,0.364,12.0,20.0,0.6,14.0,34.0,12.0,3.0,3.0,14.0,17.0,10.0,1,1,75.0,0,1,0,-1,,,,,,,,,,,11.18518518518519,0.4303333333333332,0.15836392239119043,MVC,,,-10.0,75.0,,,,,,1,0,0.0,2020-11-25,,Drake,0,80.0,70.0,8.0,7.0,L,,,1,,-8.285714285714292,,1,,0.4535,-0.12608695652173924,,,,,,,,,-2.800989649518079,,-2.8194990275425074,
2020-11-27,N,South Dakota,W,69.0,53.0,27.0,62.0,0.435,7.0,17.0,0.412,8.0,13.0,0.615,9.0,35.0,17.0,8.0,3.0,8.0,18.0,,19.0,51.0,0.373,2.0,14.0,0.143,13.0,18.0,0.722,7.0,30.0,8.0,3.0,2.0,12.0,13.0,16.0,1,2,61.0,0,0,1,0,80.0,70.0,-0.051024362103888554,0.029332780753254295,0.483,0.446,75.0,2.0,10.0,0.13333333333333333,11.18518518518519,0.4303333333333332,0.15836392239119043,MVC,10.0,-23.0,-16.0,61.0,84.0,61.0,72.5,-23.0,-0.31724137931034485,0,0,1.0,2020-11-27,N,Drake,0,69.0,53.0,2.0,7.0,L,-0.1659833784973312,0.043618495038968585,2,0.0,2.25,0.411,0,0.333,0.4268750000000001,0.030201342281879196,1.25,-0.04717632759440904,-0.06977645770707079,-10.0,-10.0,23.0,23.0,10.0,-2.800989649518079,-8.285714285714292,-2.8194990275425074,-23.0
2020-12-03,,Omaha,W,87.0,66.0,35.0,64.0,0.547,8.0,15.0,0.533,9.0,13.0,0.692,8.0,39.0,17.0,5.0,2.0,14.0,23.0,,20.0,58.0,0.345,6.0,19.0,0.316,20.0,29.0,0.69,12.0,33.0,10.0,10.0,3.0,13.0,14.0,21.0,1,3,76.5,1,0,0,1,74.5,61.5,-0.0316451674730161,-0.06962192307949833,0.45899999999999996,0.4095,68.0,0.75,13.0,0.19117647058823528,11.18518518518519,0.4303333333333332,0.15836392239119043,MVC,13.0,-11.0,-21.0,76.5,73.75,62.75,68.25,-11.0,-0.16117216117216118,0,1,0.0,2020-12-03,@,Drake,0,87.0,66.0,6.0,8.0,L,-0.14619368481305192,-0.008439616341176681,5,0.3125,-10.64,0.44625000000000004,-1,0.40774999999999995,0.46572,-0.14647577092511013,-0.125,0.016342370468342082,0.10088748920833902,-11.66666666666666,-11.66666666666666,8.416666666666663,8.416666666666663,13.458333333333334,-2.800989649518079,-3.017857142857146,-2.8194990275425074,-7.166666666666668
2020-12-13,,Air Force,W,81.0,53.0,31.0,55.0,0.564,10.0,24.0,0.417,9.0,14.0,0.643,10.0,37.0,16.0,7.0,2.0,13.0,19.0,,17.0,49.0,0.347,4.0,18.0,0.222,15.0,20.0,0.75,3.0,18.0,5.0,10.0,0.0,12.0,12.0,28.0,1,4,67.0,1,0,0,1,78.66666666666667,63.0,-0.033863345154736046,-0.05955610813563461,0.4883333333333333,0.38799999999999996,70.83333333333333,0.0,15.666666666666671,0.22117647058823536,11.18518518518519,0.4303333333333332,0.15836392239119043,MVC,15.666666666666666,0.6666666666666666,-28.0,67.0,56.0,56.666666666666664,56.333333333333336,0.6666666666666643,0.011834319526627177,0,1,0.0,2020-12-13,@,Drake,0,81.0,53.0,4.0,10.0,L,0.14529916730787618,0.025761352181825736,4,0.4444444444444444,-13.200000000000003,0.36833333333333335,-1,0.45,0.5014799999999999,-0.20208205756276798,7.2499999999999964,-0.02953583519364024,-0.09302393735058488,-9.787301587301586,-9.787301587301586,-5.75555555555556,-5.75555555555556,3.5118386243386244,-2.800989649518079,-5.5585714285714305,-2.8194990275425074,0.31111111111111117
2020-12-18,@,South Dakota,W,75.0,57.0,24.0,51.0,0.471,7.0,18.0,0.389,20.0,29.0,0.69,7.0,31.0,8.0,8.0,2.0,14.0,20.0,,21.0,49.0,0.429,4.0,15.0,0.267,11.0,15.0,0.733,3.0,21.0,14.0,4.0,4.0,18.0,25.0,18.0,1,5,66.0,0,1,0,-1,79.25,60.5,-0.010685245384645659,-0.0655904778063679,0.50725,0.37775,69.875,0.3125,18.75,0.26833631484794274,11.18518518518519,0.4303333333333332,0.15836392239119043,MVC,18.75,-15.333333333333334,-18.0,66.0,76.0,68.66666666666667,72.33333333333333,-7.333333333333329,-0.10138248847926261,1,0,0.0,2020-12-18,,Drake,0,75.0,57.0,4.0,7.0,L,-0.022262226181558487,-0.024050677893362238,7,0.19444444444444442,2.25,0.4426666666666666,1,0.4083333333333334,0.4268750000000001,0.030201342281879196,-1.2291666666666643,0.016030826396591296,0.03821243321592927,-8.73611111111111,-8.73611111111111,5.719246031746028,15.694444444444443,4.6599523809523795,-2.800989649518079,-7.468928571428574,-2.8194990275425074,-2.727330168178382
2020-12-20,,Chicago State,W,111.0,67.0,46.0,76.0,0.605,12.0,28.0,0.429,7.0,11.0,0.636,17.0,46.0,25.0,7.0,3.0,11.0,13.0,,26.0,60.0,0.433,7.0,25.0,0.28,8.0,12.0,0.667,6.0,20.0,11.0,7.0,0.0,14.0,12.0,44.0,1,6,89.0,1,0,0,1,78.4,59.8,-0.015054974348786554,-0.0727216865186043,0.5,0.388,69.1,0.0,18.60000000000001,0.26917510853835036,11.18518518518519,0.4303333333333332,0.15836392239119043,MVC,18.6,-31.875,-44.0,89.0,85.875,54.0,69.9375,-31.875,-0.45576407506702415,1,0,,2020-12-20,@,Drake,0,111.0,67.0,7.0,12.0,L,-0.007968806548332985,-0.012214318435766314,9,2.25,-33.22222222222223,0.5179999999999999,1,0.351625,0.5276666666666665,-0.46106399383191987,-0.41875000000000284,0.013560466464630654,0.024072911160374282,-10.256507936507939,-10.256507936507939,4.5702380952380945,4.5702380952380945,6.010340136054422,-2.800989649518079,-5.525142857142859,-2.8194990275425074,-3.841166028911565
2020-12-22,,North Dakota,W,88.0,55.0,37.0,67.0,0.552,8.0,13.0,0.615,6.0,10.0,0.6,13.0,33.0,15.0,15.0,2.0,13.0,19.0,,16.0,46.0,0.348,3.0,18.0,0.167,20.0,23.0,0.87,7.0,26.0,8.0,6.0,6.0,21.0,9.0,33.0,1,7,71.5,1,0,0,1,83.83333333333333,61.0,-0.009349411805677832,-0.059426001448150856,0.5175,0.39549999999999996,72.41666666666667,0.19444444444444442,22.83333333333333,0.31530494821634053,11.18518518518519,0.4303333333333332,0.15836392239119043,MVC,22.833333333333332,-11.4,-33.0,71.5,72.0,63.75,67.875,-8.25,-0.12154696132596685,0,1,0.0,2020-12-22,@,Drake,0,88.0,55.0,3.0,8.0,L,0.021769755543170233,-0.07394102877055522,9,3.515625,-7.0,0.4756250000000001,-1,0.41999999999999993,0.47223076923076934,-0.09691160809371673,2.2708333333333357,0.02629268201061644,-0.03596789574654492,-13.125992063492065,-13.125992063492065,0.9361607142857116,4.2799999999999985,6.554244306418216,-2.800989649518079,-10.141322751322754,-2.8194990275425074,-0.23638658588435402
2020-12-27,@,Indiana State,W,81.0,63.0,33.0,61.0,0.541,9.0,18.0,0.5,6.0,9.0,0.667,5.0,30.0,16.0,4.0,0.0,11.0,19.0,,19.0,49.0,0.388,7.0,21.0,0.333,18.0,22.0,0.818,3.0,24.0,7.0,3.0,4.0,12.0,13.0,18.0,1,8,72.0,0,1,0,-1,84.42857142857143,60.142857142857146,-0.01403197631708658,-0.07124407706825917,0.5224285714285715,0.3887142857142857,72.28571428571429,0.6530612244897959,24.285714285714285,0.33596837944664026,11.18518518518519,0.4303333333333332,0.15836392239119043,MVC,24.285714285714285,-3.75,-18.0,72.0,70.25,66.5,68.375,-3.75,-0.054844606946983544,1,0,0.0,2020-12-27,,Drake,0,81.0,63.0,7.0,9.0,L,-0.07668225684073068,-0.06797276068040103,5,0.0,0.125,0.47224999999999995,1,0.404,0.45225,0.0018981335020563112,1.955357142857146,0.03088352583618621,0.07391316943636676,-12.822278911564625,-12.822278911564625,6.111607142857142,6.111607142857142,5.476828020464384,-2.800989649518079,-9.692562358276646,-2.8194990275425074,-1.8403039965986387
2020-12-28,@,Indiana State,W,73.0,66.0,25.0,53.0,0.472,4.0,16.0,0.25,19.0,28.0,0.679,8.0,27.0,11.0,8.0,0.0,9.0,18.0,,25.0,50.0,0.5,6.0,11.0,0.545,10.0,12.0,0.833,5.0,25.0,8.0,5.0,4.0,17.0,24.0,7.0,1,9,69.5,0,1,0,-1,84.0,60.5,-0.009952933532460018,-0.0593921306989299,0.52475,0.38862499999999994,72.25,0.140625,23.5,0.32525951557093424,11.18518518518519,0.4303333333333332,0.15836392239119043,MVC,24.285714285714285,-3.75,-7.0,69.5,72.4,65.8,69.1,-6.6000000000000085,-0.09551374819102763,1,0,0.0,2020-12-28,,Drake,0,73.0,66.0,6.0,4.0,L,-0.05820521316771837,-0.048330991938142664,6,0.24000000000000005,0.125,0.48599999999999993,1,0.4008,0.45225,0.0018981335020563112,1.5750000000000028,0.021932513543098404,0.0587956769483625,-12.04449404761905,-12.822278911564625,9.589285714285714,6.111607142857142,5.680009018759019,-2.800989649518079,-8.465367063492065,-2.8194990275425074,-4.269753169449599
2021-01-03,,Southern Illinois,W,73.0,55.0,28.0,55.0,0.509,9.0,20.0,0.45,8.0,10.0,0.8,3.0,28.0,12.0,8.0,4.0,7.0,12.0,,20.0,49.0,0.408,6.0,14.0,0.429,9.0,12.0,0.75,3.0,25.0,8.0,3.0,3.0,12.0,7.0,18.0,1,10,64.0,1,0,0,1,82.77777777777777,61.111111111111114,-0.023591476197848293,-0.057160725740252216,0.5188888888888888,0.40099999999999997,71.94444444444444,0.0,21.666666666666657,0.30115830115830106,11.18518518518519,0.4303333333333332,0.15836392239119043,MVC,24.285714285714285,9.6,-18.0,64.0,67.57142857142857,73.57142857142857,70.57142857142857,6.0,0.08502024291497975,0,1,0.0,2021-01-03,@,Drake,0,73.0,55.0,6.0,9.0,L,0.00686398741067451,0.10508028905890215,8,1.4693877551020407,-4.280000000000001,0.4321428571428571,-1,0.47957142857142854,0.4618,-0.06463304137722745,0.6865079365079367,-0.04978954848355334,-0.01980783940428914,-10.356184864518196,-11.2742784992785,-5.059410430839002,-5.4387301587301575,4.529605579605577,-2.800989649518079,-7.510881834215169,-2.8194990275425074,-0.6530350148717499
