Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2021-01-08,@,UC-Riverside,W,88.0,83.0,30.0,61.0,0.492,8.0,24.0,0.333,20.0,30.0,0.667,4.0,28.0,10.0,7.0,2.0,7.0,17.0,,32.0,68.0,0.471,7.0,24.0,0.292,12.0,15.0,0.8,9.0,38.0,9.0,3.0,2.0,14.0,25.0,5.0,1,1,85.5,0,1,0,-1,,,,,,,,,,,-0.2631578947368354,0.4528947368421053,-0.0037495313085863305,Big West,,13.25,-5.0,85.5,55.25,68.5,61.875,13.25,0.21414141414141413,1,0,0,2021-01-08,,Hawaii,0,88.0,83.0,7.0,8.0,L,0.1244318422756735,-0.09632979196814195,5,2.8125,6.545454545454554,0.3565,1,0.46825000000000006,0.4012727272727272,0.09782608695652187,,,,,,-10.38541666666667,-10.38541666666667,,-0.4683065584600128,,-0.6478383026464888,3.201971275252527
2021-01-09,@,UC-Riverside,L,68.0,70.0,26.0,56.0,0.464,8.0,21.0,0.381,8.0,13.0,0.615,7.0,26.0,11.0,2.0,0.0,14.0,15.0,,27.0,54.0,0.5,7.0,16.0,0.438,9.0,13.0,0.692,5.0,25.0,14.0,7.0,3.0,11.0,17.0,-2.0,0,2,69.0,0,1,0,-1,88.0,83.0,-0.04079708937661586,-0.0605123139111175,0.492,0.471,85.5,2.0,5.0,0.05847953216374269,-0.2631578947368354,0.4528947368421053,-0.0037495313085863305,Big West,,13.25,2.0,69.0,61.8,71.4,66.6,9.600000000000009,0.14414414414414428,1,0,0,2021-01-09,,Hawaii,1,68.0,70.0,7.0,8.0,W,0.08143362108938873,-0.08051465336602451,6,0.9600000000000002,6.545454545454554,0.3836,1,0.46880000000000005,0.4012727272727272,0.09782608695652187,9.450000000000003,0.05731285640675176,-0.07019784072377218,9.600000000000009,,-7.308333333333335,-10.38541666666667,-7.308333333333335,-0.4683065584600128,6.545454545454554,-0.6478383026464888,4.003438131313135
2021-01-15,,Cal State Bakersfield,L,55.0,60.0,18.0,54.0,0.333,5.0,25.0,0.2,14.0,24.0,0.583,12.0,34.0,7.0,6.0,1.0,15.0,18.0,,23.0,56.0,0.411,4.0,12.0,0.333,10.0,16.0,0.625,5.0,30.0,9.0,7.0,0.0,13.0,21.0,-5.0,0,3,57.5,1,0,0,1,78.0,76.5,-0.005832054411580856,-0.039014558182319914,0.478,0.4855,77.25,3.0,1.5,0.019417475728155338,-0.2631578947368354,0.4528947368421053,-0.0037495313085863305,Big West,,-1.2,5.0,57.5,64.77777777777777,68.55555555555556,66.66666666666667,3.7777777777777857,0.05666666666666678,0,1,0,2021-01-15,@,Hawaii,1,55.0,60.0,4.0,5.0,W,-0.11417266032106849,-0.015068101383476862,10,1.1111111111111112,2.25,0.41811111111111116,-1,0.4041111111111111,0.4372916666666667,0.033686837180286956,5.291666666666664,0.009374325956977058,0.06674126084309896,6.428571428571431,,-5.9420974087640746,-1.0386324786324792,-2.741883116883117,-0.4683065584600128,6.545454545454554,-0.6478383026464888,0.5392786840151532
2021-01-16,,Cal State Bakersfield,L,72.0,83.0,22.0,46.0,0.478,10.0,23.0,0.435,18.0,26.0,0.692,3.0,18.0,11.0,6.0,2.0,14.0,19.0,,28.0,56.0,0.5,5.0,12.0,0.417,22.0,27.0,0.815,10.0,34.0,11.0,7.0,1.0,11.0,23.0,-11.0,0,4,77.5,1,0,0,1,70.33333333333333,71.0,-0.014946163051755834,-0.06000323534332519,0.42966666666666664,0.4606666666666666,70.66666666666667,0.4444444444444444,-0.6666666666666714,-0.009433962264151009,-0.2631578947368354,0.4528947368421053,-0.0037495313085863305,Big West,,-1.2,11.0,77.5,63.8,67.7,65.75,3.9000000000000057,0.05931558935361225,0,1,0,2021-01-16,@,Hawaii,1,72.0,83.0,5.0,10.0,W,-0.11411520405366701,-0.01728611758978199,11,1.7600000000000002,2.25,0.4096,-1,0.4048,0.4372916666666667,0.033686837180286956,2.4583333333333357,0.016073616022186984,0.08274830176555745,7.966666666666669,,-5.960982905982907,-1.0386324786324792,-5.230622796007413,-0.4683065584600128,5.1136363636363695,-0.6478383026464888,1.6015236042447598
2021-01-22,@,Cal State Fullerton,L,67.0,83.0,25.0,64.0,0.391,9.0,25.0,0.36,8.0,10.0,0.8,13.0,37.0,16.0,3.0,1.0,10.0,18.0,,30.0,56.0,0.536,9.0,18.0,0.5,14.0,19.0,0.737,4.0,28.0,15.0,9.0,2.0,7.0,17.0,-16.0,0,5,75.0,0,1,0,-1,70.75,74.0,0.015097546023319919,-0.08041625399578045,0.44175,0.4705,72.375,0.0,-3.25,-0.044905008635578586,-0.2631578947368354,0.4528947368421053,-0.0037495313085863305,Big West,,,16.0,75.0,77.16666666666667,74.83333333333333,76.0,-2.333333333333343,-0.030701754385965035,1,0,0,2021-01-22,,Hawaii,1,67.0,83.0,9.0,9.0,W,-0.02621923960945649,0.003970238328076858,7,0.7777777777777777,-3.26666666666668,0.4581666666666666,1,0.44049999999999995,0.4829333333333333,-0.04215053763440877,-1.8125,0.007742148014710717,0.04591789446403527,7.661616161616166,,-2.7175925925925903,,-6.235171495171493,-0.4683065584600128,4.397727272727277,-0.6478383026464888,-2.243581078507552
2021-01-23,@,Cal State Fullerton,W,76.0,53.0,32.0,68.0,0.471,8.0,23.0,0.348,4.0,9.0,0.444,17.0,47.0,16.0,4.0,0.0,9.0,15.0,,19.0,45.0,0.422,4.0,19.0,0.211,11.0,19.0,0.579,2.0,21.0,11.0,4.0,1.0,9.0,14.0,23.0,1,6,64.5,0,1,0,-1,70.0,75.8,0.029332780753254295,-0.0602262090695877,0.4316,0.48360000000000003,72.9,0.24000000000000005,-5.799999999999997,-0.07956104252400545,-0.2631578947368354,0.4528947368421053,-0.0037495313085863305,Big West,,,-23.0,64.5,75.71428571428571,76.0,75.85714285714286,0.2857142857142918,0.0037664783427496093,1,0,0,2021-01-23,,Hawaii,0,76.0,53.0,4.0,8.0,L,-0.020291279397121664,0.014777524688564359,8,1.4693877551020407,-3.26666666666668,0.4485714285714285,1,0.4541428571428571,0.4829333333333333,-0.04215053763440877,-1.4785714285714278,0.020819843701753882,0.034958072533543195,5.590476190476193,,-3.374603174603174,,-5.253808500867325,-0.4683065584600128,2.8648484848484856,-0.6478383026464888,0.3654446915111203
2021-01-29,,UC-Irvine,L,51.0,53.0,20.0,55.0,0.364,5.0,21.0,0.238,6.0,6.0,1.0,3.0,28.0,9.0,8.0,1.0,12.0,15.0,,23.0,59.0,0.39,1.0,14.0,0.071,6.0,12.0,0.5,12.0,37.0,9.0,6.0,6.0,12.0,11.0,-2.0,0,7,52.0,1,0,0,1,71.0,72.0,0.024503806910195935,-0.06352436210388857,0.43816666666666665,0.4733333333333334,71.5,0.7777777777777777,-1.0,-0.013986013986013986,-0.2631578947368354,0.4528947368421053,-0.0037495313085863305,Big West,,-7.8,2.0,52.0,64.1,68.1,66.1,4.0,0.06051437216338881,0,1,0,2021-01-29,@,Hawaii,1,51.0,53.0,1.0,5.0,W,-0.08004418589243481,0.018768929627780706,11,0.11000000000000001,4.319999999999993,0.3944,-1,0.4323,0.38847999999999994,0.0651780325890162,2.700000000000003,0.021445517655449452,0.07130747400477734,3.3697552447552446,,-0.7424368686868682,2.656944444444447,-3.9812255452880465,-0.4683065584600128,1.8429292929292913,-0.6478383026464888,0.9810146295347376
2021-01-30,,UC-Irvine,W (1 OT),62.0,61.0,20.0,53.0,0.377,7.0,18.0,0.389,15.0,17.0,0.882,8.0,32.0,9.0,11.0,1.0,19.0,17.0,,25.0,63.0,0.397,3.0,13.0,0.231,8.0,8.0,1.0,11.0,34.0,5.0,6.0,4.0,19.0,21.0,1.0,1,8,61.5,1,0,0,1,68.14285714285714,69.28571428571429,0.019808971229444805,-0.08465838272244527,0.42757142857142855,0.46142857142857147,68.71428571428571,0.16326530612244897,-1.142857142857153,-0.016632016632016782,-0.2631578947368354,0.4528947368421053,-0.0037495313085863305,Big West,,-7.8,-1.0,61.5,62.90909090909091,66.72727272727273,64.81818181818181,3.8181818181818272,0.058906030855540116,0,1,0,2021-01-30,@,Hawaii,0,62.0,61.0,3.0,7.0,L (1 OT),-0.0928159152374036,0.015955406682238604,12,0.0,4.319999999999993,0.3916363636363636,-1,0.4284545454545455,0.38847999999999994,0.0651780325890162,1.9480519480519476,0.017778081784111468,0.08864336001586444,3.5145330859616553,,-0.28710317460317664,2.656944444444447,-3.0185327506530077,-0.4683065584600128,2.1967965367965343,-0.6478383026464888,0.9663245132469412
2021-02-05,,Cal Poly,W,84.0,68.0,28.0,48.0,0.583,9.0,19.0,0.474,19.0,26.0,0.731,7.0,37.0,15.0,3.0,1.0,14.0,16.0,,24.0,58.0,0.414,10.0,25.0,0.4,10.0,12.0,0.833,4.0,18.0,16.0,7.0,2.0,8.0,23.0,16.0,1,9,76.0,1,0,0,1,67.375,68.25,0.02042740041930252,-0.09374414232366879,0.42125,0.4533750000000001,67.8125,0.0,-0.875,-0.012903225806451613,-0.2631578947368354,0.4528947368421053,-0.0037495313085863305,Big West,,-12.8,-16.0,76.0,71.76923076923077,56.92307692307692,64.34615384615384,-14.846153846153854,-0.23072325164375387,0,1,0,2021-02-05,@,Hawaii,0,84.0,68.0,10.0,9.0,L,-0.005416253995780496,-0.04021246499777931,14,0.7455621301775149,-12.04347826086957,0.4526923076923077,-1,0.3665384615384616,0.447304347826087,-0.1827779610689542,1.7331730769230802,-0.02866070697587247,0.02253313305871127,3.420833333333336,,-0.25567765567765394,-4.171428571428569,-2.7247025916593737,-0.4683065584600128,2.4621969696969668,-0.6478383026464888,-1.9930046663234626
2021-02-06,,Cal Poly,W,81.0,64.0,32.0,58.0,0.552,9.0,18.0,0.5,8.0,11.0,0.727,7.0,30.0,14.0,4.0,2.0,12.0,20.0,,23.0,55.0,0.418,2.0,10.0,0.2,16.0,23.0,0.696,8.0,25.0,7.0,6.0,1.0,10.0,17.0,17.0,1,10,72.5,1,0,0,1,69.22222222222223,68.22222222222223,0.018738880271713332,-0.06922468783678765,0.43922222222222224,0.44900000000000007,68.72222222222223,0.12345679012345678,1.0,0.014551333872271624,-0.2631578947368354,0.4528947368421053,-0.0037495313085863305,Big West,,-12.8,-17.0,72.5,72.64285714285714,57.714285714285715,65.17857142857143,-14.928571428571423,-0.22904109589041088,0,1,0,2021-02-06,@,Hawaii,0,81.0,64.0,2.0,9.0,L,0.005782568589180748,-0.0362382264106732,15,0.3061224489795918,-12.04347826086957,0.4620000000000001,-1,0.36992857142857144,0.447304347826087,-0.1827779610689542,1.771825396825399,-0.026058852353256945,-0.020007411263850472,1.3327228327228313,,-0.08320251177394056,-4.171428571428569,-1.9953610312383123,-0.4683065584600128,0.850455277411796,-0.6478383026464888,-1.5927883644854866
