Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-11-25,N,Little Rock,L,66.0,71.0,27.0,55.0,0.491,8.0,21.0,0.381,4.0,4.0,1.0,7.0,22.0,14.0,12.0,1.0,24.0,17.0,,22.0,51.0,0.431,4.0,17.0,0.235,23.0,29.0,0.793,16.0,32.0,7.0,13.0,4.0,19.0,7.0,-5.0,0,1,68.5,0,0,1,0,,,,,,,,,,,7.047619047619051,0.4211428571428571,0.10400562192550954,SWAC,,,5.0,68.5,,,,,,0,0,1.0,2020-11-25,N,Prairie View,1,66.0,71.0,4.0,8.0,W,,,1,,-0.960000000000008,,0,,0.44180000000000014,-0.01395348837209314,,,,,,,,,-7.965078073316633,,-7.894524713632838,
2020-11-27,N,Evansville,W,64.0,61.0,23.0,57.0,0.404,5.0,16.0,0.313,13.0,22.0,0.591,17.0,42.0,9.0,7.0,4.0,15.0,23.0,,20.0,56.0,0.357,7.0,27.0,0.259,14.0,22.0,0.636,16.0,40.0,10.0,6.0,4.0,14.0,23.0,3.0,1,2,62.5,0,0,1,0,66.0,71.0,0.05011200153247508,-0.14451027759684631,0.491,0.431,68.5,0.0,-5.0,-0.072992700729927,7.047619047619051,0.4211428571428571,0.10400562192550954,SWAC,-5.0,-35.0,-3.0,62.5,79.0,44.0,61.5,-35.0,-0.5691056910569106,0,0,1.0,2020-11-27,N,Prairie View,0,64.0,61.0,7.0,5.0,L,0.09556654698702055,-0.08567626083806579,2,2.0,-4.839999999999989,0.585,0,0.298,0.5161199999999999,-0.072045251562965,3.5,-0.06552410941335934,-0.11751743799992577,5.0,5.0,35.0,35.0,-5.0,-7.965078073316633,-0.960000000000008,-7.894524713632838,-35.0
2020-11-29,@,Louisville,L,64.0,86.0,22.0,56.0,0.393,9.0,23.0,0.391,11.0,20.0,0.55,15.0,27.0,13.0,8.0,0.0,9.0,27.0,,28.0,46.0,0.609,6.0,17.0,0.353,24.0,32.0,0.75,8.0,33.0,16.0,3.0,3.0,11.0,17.0,-22.0,0,3,75.0,0,1,0,-1,65.0,66.0,-0.013524362103888576,-0.06352436210388857,0.4475,0.394,65.5,0.0,-1.0,-0.015267175572519083,7.047619047619051,0.4211428571428571,0.10400562192550954,SWAC,-1.0,18.0,22.0,75.0,57.0,75.0,66.0,18.0,0.2727272727272727,1,0,0.0,2020-11-29,,Prairie View,1,64.0,86.0,6.0,9.0,W,-0.15352436210388856,0.0022651115803219435,3,3.0,1.4500000000000028,0.3155,1,0.508,0.42035,0.02156935663815549,-0.25,-0.005534816096130499,0.09875493491494956,-10.0,-10.0,-10.0,-10.0,5.75,-7.965078073316633,-2.8999999999999986,-7.894524713632838,13.25
2020-12-21,@,Washington State,L,62.0,90.0,25.0,64.0,0.391,4.0,24.0,0.167,8.0,12.0,0.667,10.0,28.0,14.0,7.0,5.0,13.0,20.0,,30.0,62.0,0.484,13.0,27.0,0.481,17.0,24.0,0.708,17.0,46.0,17.0,9.0,4.0,15.0,12.0,-28.0,0,4,76.0,0,1,0,-1,64.66666666666667,72.66666666666667,0.0266818234631217,-0.07957940797544821,0.42933333333333334,0.4656666666666667,68.66666666666667,0.4444444444444444,-8.0,-0.11650485436893203,7.047619047619051,0.4211428571428571,0.10400562192550954,SWAC,-8.0,9.4,28.0,76.0,57.833333333333336,66.33333333333333,62.083333333333336,8.499999999999993,0.13691275167785222,1,0,0.0,2020-12-21,,Prairie View,1,62.0,90.0,13.0,4.0,W,-0.004479135973235293,0.01500589726210566,7,7.0,1.1851851851851904,0.33549999999999996,1,0.3988333333333334,0.4183333333333332,0.01741970604246061,3.291666666666668,0.020009615230014904,0.0188798037328675,0.6666666666666643,0.6666666666666643,-7.722222222222222,-9.746666666666666,0.03727513227513176,-7.965078073316633,-1.4499999999999982,-7.894524713632838,3.67591931216931
2020-12-30,@,TCU,L,61.0,66.0,24.0,66.0,0.364,6.0,26.0,0.231,7.0,12.0,0.583,11.0,39.0,10.0,10.0,8.0,15.0,25.0,,22.0,58.0,0.379,5.0,20.0,0.25,17.0,30.0,0.567,11.0,41.0,16.0,7.0,4.0,14.0,12.0,-5.0,0,5,63.5,0,1,0,-1,64.0,77.0,-0.008836862103888565,-0.02131656989609637,0.41975,0.47025,70.5,1.25,-13.0,-0.18439716312056736,7.047619047619051,0.4211428571428571,0.10400562192550954,SWAC,-13.0,7.857142857142857,5.0,63.5,67.11111111111111,72.88888888888889,70.0,5.7777777777777715,0.08253968253968245,1,0,0.0,2020-12-30,,Prairie View,1,61.0,66.0,5.0,6.0,W,0.024890272042452866,-0.06021310382574291,10,1.9753086419753085,-4.384615384615387,0.435,1,0.4867777777777778,0.44999999999999996,-0.0635097493036212,0.25,0.02306718221532953,-0.023034218539507694,3.3809523809523796,3.3809523809523796,-0.6388888888888913,-3.44387755102041,-2.2315270935960596,-7.965078073316633,-0.791203703703701,-7.894524713632838,0.7355290591732382
2021-01-11,,Texas Southern,W,73.0,67.0,25.0,55.0,0.455,10.0,26.0,0.385,13.0,16.0,0.813,8.0,31.0,22.0,10.0,4.0,16.0,28.0,,21.0,46.0,0.457,4.0,11.0,0.364,21.0,38.0,0.553,9.0,32.0,13.0,10.0,4.0,21.0,16.0,6.0,1,6,70.0,1,0,0,1,63.4,74.8,-0.010685245384645603,-0.032775699002284275,0.4086,0.45199999999999996,69.1,2.16,-11.399999999999999,-0.1649782923299566,7.047619047619051,0.4211428571428571,0.10400562192550954,SWAC,-11.4,-11.166666666666666,-6.0,70.0,77.33333333333333,66.16666666666667,71.75,-11.166666666666657,-0.15563298490127744,0,1,0.0,2021-01-11,@,Prairie View,0,73.0,67.0,4.0,10.0,L,-0.14727751071849815,0.0356135689305942,7,7.0,3.4782608695652186,0.4415,-1,0.42583333333333334,0.40534782608695646,0.048426150121065395,-1.3250000000000028,-0.019507427381548537,0.06947750255381371,3.217599067599066,3.217599067599066,6.045454545454546,6.045454545454546,-1.0788952966225693,-7.965078073316633,-1.509886039886038,-7.894524713632838,-1.3071478243511065
2021-01-18,,Grambling,W,59.0,50.0,22.0,46.0,0.478,2.0,14.0,0.143,13.0,19.0,0.684,4.0,32.0,15.0,4.0,5.0,16.0,16.0,,18.0,49.0,0.367,3.0,14.0,0.214,11.0,19.0,0.579,3.0,25.0,7.0,10.0,1.0,17.0,18.0,9.0,1,7,54.5,1,0,0,1,65.0,73.5,0.00955256097303453,-0.048218239654908956,0.4163333333333334,0.45283333333333325,69.25,0.7777777777777777,-8.5,-0.12274368231046931,7.047619047619051,0.4211428571428571,0.10400562192550954,SWAC,-11.4,-13.0,-9.0,54.5,69.5,63.9,66.7,-5.600000000000001,-0.08395802098950526,0,1,0.0,2021-01-18,@,Prairie View,0,59.0,50.0,3.0,2.0,L,-0.07878257806632988,0.023166285378125817,11,1.7600000000000002,-1.7826086956521863,0.3906,-1,0.4225,0.40447826086956523,-0.026122969098439173,1.2749999999999986,0.014876066469106178,0.061634059008261556,-0.912552725052727,0.8799367299367276,-3.5901282051282037,2.973397435897438,-0.025027403152403198,-7.965078073316633,-0.678528221644162,-7.894524713632838,-1.5906200063672595
2021-01-23,@,Mississippi Valley State,W,77.0,31.0,32.0,64.0,0.5,5.0,20.0,0.25,8.0,10.0,0.8,10.0,28.0,21.0,17.0,2.0,7.0,13.0,,12.0,33.0,0.364,5.0,18.0,0.278,2.0,4.0,0.5,0.0,17.0,5.0,3.0,1.0,28.0,11.0,46.0,1,8,54.0,0,1,0,-1,64.14285714285714,70.14285714285714,-0.019537725132841743,-0.05690521750103722,0.42514285714285716,0.4405714285714285,67.14285714285714,0.16326530612244897,-6.0,-0.08936170212765958,7.047619047619051,0.4211428571428571,0.10400562192550954,SWAC,-11.4,-44.375,-46.0,54.0,94.41666666666667,56.0,75.20833333333333,-38.41666666666667,-0.5108033240997231,1,0,0.0,2021-01-23,,Prairie View,0,77.0,31.0,5.0,5.0,L,0.21326135218182574,0.02010317540714407,13,9.027777777777779,-30.541666666666664,0.5210833333333332,1,0.3359166666666667,0.48441666666666655,-0.42357700086680145,-4.032738095238095,-0.019818433727267267,-0.11016207891317271,-1.9767434946006373,0.3893772893772905,-0.02291851666851663,6.480835137085137,-0.11882613510520557,-7.965078073316633,-0.8362540036453083,-7.894524713632838,-3.6808125204723336
2021-01-25,@,Arkansas-Pine Bluff,W,73.0,56.0,27.0,53.0,0.509,8.0,21.0,0.381,11.0,11.0,1.0,7.0,27.0,22.0,10.0,2.0,10.0,21.0,,19.0,54.0,0.352,4.0,19.0,0.211,14.0,21.0,0.667,12.0,30.0,9.0,4.0,1.0,15.0,9.0,17.0,1,9,64.5,0,1,0,-1,65.75,65.25,-0.034056681495523544,-0.04340941957515293,0.4345,0.43099999999999994,65.5,0.5625,0.5,0.007633587786259542,7.047619047619051,0.4211428571428571,0.10400562192550954,SWAC,-11.4,-31.22222222222222,-17.0,64.5,82.92857142857143,60.785714285714285,71.85714285714286,-22.142857142857146,-0.30815109343936387,1,0,0.0,2021-01-25,,Prairie View,0,73.0,56.0,4.0,8.0,L,-0.05970532567615644,0.0017211159322870762,15,4.897959183673469,-14.880000000000003,0.5006428571428571,1,0.36992857142857144,0.4754,-0.2144092219020173,-3.1785714285714306,-0.007656075830526498,0.05090946408230425,-6.589598595848598,0.12886446886446662,-1.347436392972109,6.081456968956967,0.23158189692409115,-7.965078073316633,-4.549430586522978,-7.894524713632838,-1.5563469772548764
2021-01-30,,Alabama A&M,W,79.0,57.0,28.0,50.0,0.56,8.0,17.0,0.471,15.0,18.0,0.833,4.0,35.0,20.0,11.0,3.0,16.0,24.0,,19.0,51.0,0.373,2.0,9.0,0.222,17.0,33.0,0.515,9.0,23.0,7.0,5.0,3.0,15.0,16.0,22.0,1,10,68.0,1,0,0,1,66.55555555555556,64.22222222222223,-0.02804856911557474,-0.04881847975094744,0.44277777777777777,0.42222222222222217,65.38888888888889,1.1111111111111112,2.3333333333333286,0.03568394222599823,7.047619047619051,0.4211428571428571,0.10400562192550954,SWAC,-11.4,2.5,-22.0,68.0,71.75,77.25,74.5,5.5,0.0738255033557047,0,1,,2021-01-30,@,Prairie View,0,79.0,57.0,2.0,8.0,L,-0.04167970190971382,-0.16718289868925443,5,1.25,-3.866666666666667,0.38175000000000003,-1,0.44775,0.3946666666666667,-0.059244126659857003,-4.555555555555557,0.06847803362267117,0.04510808889439775,-8.466776895943564,-0.20797619047619378,-3.6519383394383382,-2.240384615384613,0.15288912559357193,-7.965078073316633,-5.69727163246487,-7.894524713632838,-3.9782451024310266
