Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-12-12,,Tennessee State,W,69.0,66.0,22.0,60.0,0.367,7.0,20.0,0.35,18.0,27.0,0.667,10.0,38.0,14.0,6.0,7.0,16.0,16.0,,27.0,69.0,0.391,3.0,17.0,0.176,9.0,15.0,0.6,11.0,40.0,14.0,8.0,3.0,16.0,24.0,3.0,1,1,67.5,1,0,1,,,,,,,,,,,-4.6111111111111,0.4751111111111111,-0.06275992438563312,Horizon,,,-3.0,67.5,79.0,64.0,71.5,-15.0,-0.2097902097902098,0,1,,2020-12-12,@,IUPUI,0,69.0,66.0,3.0,7.0,L,-0.12602436210388857,0.06622247333914943,2,2.0,-6.86363636363636,0.423,-1,0.381,0.4475454545454547,-0.0968880333654154,,,,,,7.25,,,-0.14806004781775575,,-0.05942833807283588,-6.208333333333336
2021-01-01,,Cleveland State,L,62.0,65.0,25.0,60.0,0.417,4.0,21.0,0.19,8.0,15.0,0.533,10.0,30.0,20.0,7.0,2.0,18.0,18.0,,24.0,54.0,0.444,5.0,16.0,0.313,12.0,26.0,0.462,11.0,36.0,13.0,7.0,2.0,20.0,16.0,-3.0,0,2,63.5,1,0,1,69.0,66.0,-0.009176536016932024,-0.1771607257402522,0.367,0.391,67.5,2.0,3.0,0.044444444444444446,-4.6111111111111,0.4751111111111111,-0.06275992438563312,Horizon,3.0,-23.333333333333332,3.0,63.5,74.57142857142857,69.71428571428571,72.14285714285714,-4.857142857142861,-0.06732673267326739,0,1,0.0,2021-01-01,@,IUPUI,1,62.0,65.0,5.0,4.0,W,-0.024589935874380353,0.02555609766622635,8,1.4693877551020407,0.8846153846153868,0.43571428571428567,-1,0.4577142857142858,0.4250384615384616,0.012455997833739537,-2.3214285714285694,-0.015313929955643606,0.06600280967816056,-11.0,-11.0,2.0959183673469375,9.157142857142858,5.200396825396828,-0.14806004781775575,-6.86363636363636,-0.05942833807283588,-4.118842506699649
2021-01-02,,Cleveland State,L,49.0,59.0,19.0,52.0,0.365,5.0,24.0,0.208,6.0,8.0,0.75,5.0,27.0,13.0,15.0,2.0,21.0,15.0,,23.0,52.0,0.442,4.0,18.0,0.222,9.0,14.0,0.643,7.0,31.0,12.0,14.0,2.0,21.0,14.0,-10.0,0,3,54.0,1,0,1,65.5,65.5,-0.061615965157323704,-0.13031825523365956,0.392,0.4175,65.5,3.0,0.0,0.0,-4.6111111111111,0.4751111111111111,-0.06275992438563312,Horizon,3.0,-23.333333333333332,10.0,54.0,73.0,69.125,71.0625,-3.875,-0.05452946350043975,0,1,0.0,2021-01-02,@,IUPUI,1,49.0,59.0,4.0,5.0,W,-0.03142671291763177,0.010105774882412821,9,2.25,0.8846153846153868,0.43337499999999995,-1,0.45600000000000007,0.4250384615384616,0.012455997833739537,-2.78125,-0.024953498212525346,0.06399589358040782,-7.4375,-11.0,2.1005952380952397,9.157142857142858,3.062057387057389,-0.14806004781775575,-2.9895104895104865,-0.05942833807283588,-4.382125506768363
2021-01-08,@,Milwaukee,L,70.0,94.0,25.0,60.0,0.417,8.0,27.0,0.296,12.0,19.0,0.632,5.0,32.0,10.0,5.0,0.0,13.0,20.0,,31.0,59.0,0.525,13.0,23.0,0.565,19.0,24.0,0.792,4.0,35.0,19.0,6.0,2.0,12.0,17.0,-24.0,0,4,82.0,0,1,-1,60.0,63.333333333333336,-0.0468576954372219,-0.12405067789336224,0.383,0.42566666666666664,61.666666666666664,4.0,-3.3333333333333357,-0.05405405405405409,-4.6111111111111,0.4751111111111111,-0.06275992438563312,Horizon,3.0,3.5,24.0,82.0,66.6,70.4,68.5,3.8000000000000114,0.05547445255474469,1,0,0.0,2021-01-08,,IUPUI,1,70.0,94.0,13.0,8.0,W,-0.006706180285706742,0.037826989247462806,6,6.0,-0.7272727272727195,0.42780000000000007,1,0.42139999999999994,0.4549545454545454,-0.009580838323353191,-3.416666666666668,-0.042100897157479666,0.02884278437524753,-3.7936507936507886,-6.714285714285708,-7.991688311688309,-5.2792207792207755,0.5397561327561298,-0.14806004781775575,-1.6981351981351953,-0.05942833807283588,3.639579114968727
2021-01-09,@,Milwaukee,L,63.0,71.0,22.0,54.0,0.407,10.0,25.0,0.4,9.0,13.0,0.692,2.0,27.0,11.0,6.0,2.0,15.0,20.0,,29.0,52.0,0.558,4.0,14.0,0.286,9.0,14.0,0.643,1.0,31.0,13.0,9.0,1.0,16.0,15.0,-8.0,0,5,67.0,0,1,-1,62.5,71.0,-0.025524362103888587,-0.04943985506163506,0.3915,0.4505,66.75,1.25,-8.5,-0.12734082397003746,-4.6111111111111,0.4751111111111111,-0.06275992438563312,Horizon,3.0,3.5,8.0,67.0,67.16666666666667,74.33333333333333,70.75,7.166666666666657,0.1012956419316842,1,0,0.0,2021-01-09,,IUPUI,1,63.0,71.0,4.0,10.0,W,0.016072050452165254,0.03635156841720322,7,3.1111111111111107,-0.7272727272727195,0.426,1,0.4386666666666666,0.4549545454545454,-0.009580838323353191,-2.0,-0.030460640100381593,-0.028188647447125525,-0.23690476190476417,-6.714285714285708,-7.60670995670995,-5.2792207792207755,-1.7587177973541601,-0.14806004781775575,-1.4554195804195764,-0.05942833807283588,2.8646072422046434
2021-01-15,@,Northern Kentucky,W,74.0,69.0,25.0,58.0,0.431,9.0,18.0,0.5,15.0,22.0,0.682,13.0,24.0,12.0,10.0,0.0,9.0,16.0,,27.0,53.0,0.509,6.0,23.0,0.261,9.0,16.0,0.563,11.0,30.0,10.0,3.0,1.0,14.0,17.0,5.0,1,6,71.5,0,1,-1,62.6,71.0,0.012354232145312671,-0.06845393956867732,0.3946,0.4720000000000001,66.8,0.24000000000000005,-8.399999999999999,-0.12574850299401197,-4.6111111111111,0.4751111111111111,-0.06275992438563312,Horizon,3.0,-4.4,-5.0,71.5,70.63636363636364,68.36363636363636,69.5,-2.2727272727272805,-0.032701111837802596,1,0,0.0,2021-01-15,,IUPUI,0,74.0,69.0,6.0,9.0,L,-0.014322234444314075,-0.043254091833618336,12,0.09917355371900827,0.12000000000000455,0.458,1,0.4229090909090909,0.45236000000000004,0.0016830294530154916,-1.3500000000000014,-0.023116467977335856,0.03131155331725822,1.568831168831173,-6.0,-0.8964908828545194,-0.04904761904762154,-2.6452677373131905,-0.14806004781775575,-1.309790209790205,-0.05942833807283588,-0.4871804484924315
2021-01-16,@,Northern Kentucky,W,65.0,63.0,25.0,57.0,0.439,11.0,30.0,0.367,4.0,10.0,0.4,7.0,24.0,8.0,8.0,3.0,14.0,18.0,,23.0,48.0,0.479,4.0,13.0,0.308,13.0,19.0,0.684,5.0,28.0,7.0,7.0,3.0,18.0,12.0,2.0,1,7,64.0,0,1,-1,64.5,70.66666666666667,0.01980897122944475,-0.06588285266992633,0.40066666666666667,0.4781666666666667,67.58333333333333,0.0,-6.166666666666671,-0.091245376078915,-4.6111111111111,0.4751111111111111,-0.06275992438563312,Horizon,3.0,-4.4,-2.0,64.0,70.91666666666667,68.41666666666667,69.66666666666667,-2.5,-0.03588516746411483,1,0,0.0,2021-01-16,,IUPUI,0,65.0,63.0,4.0,11.0,L,-0.01754385053263402,-0.03502847491234923,13,0.3611111111111111,0.12000000000000455,0.45575000000000004,1,0.4300833333333334,0.45236000000000004,0.0016830294530154916,-1.0416666666666714,-0.0263415650968209,0.033997631092544306,0.2777777777777762,-6.0,-1.3621031746031764,-0.04904761904762154,-1.5471645021645024,-0.14806004781775575,-1.0714918414918368,-0.05942833807283588,-0.3306199642509165
2021-01-22,,Wright State,L,65.0,95.0,26.0,70.0,0.371,6.0,25.0,0.24,7.0,10.0,0.7,10.0,31.0,10.0,4.0,2.0,10.0,18.0,,37.0,65.0,0.569,6.0,18.0,0.333,15.0,20.0,0.75,8.0,40.0,18.0,9.0,1.0,8.0,9.0,-30.0,0,8,80.0,1,0,1,64.57142857142857,69.57142857142857,0.044882717542129136,-0.07327795553304667,0.40614285714285714,0.4782857142857143,67.07142857142857,0.16326530612244897,-5.0,-0.07454739084132056,-4.6111111111111,0.4751111111111111,-0.06275992438563312,Horizon,3.0,8.666666666666666,30.0,80.0,64.76923076923077,79.23076923076923,72.0,14.461538461538453,0.20085470085470072,0,1,,2021-01-22,@,IUPUI,1,65.0,95.0,6.0,6.0,W,-0.045563197055344895,-0.046303459491062016,14,0.7455621301775149,14.541666666666657,0.3763846153846154,-1,0.4788461538461538,0.40091666666666675,0.19470013947001383,-2.4642857142857153,-0.04558755415199148,0.057782159251493936,-1.1676101676101638,-5.181818181818173,-4.710256661387882,3.32996632996633,-1.337702318257873,-0.14806004781775575,-0.9012787212787166,-0.05942833807283588,0.18285119737931615
2021-01-23,,Wright State,L,72.0,100.0,29.0,64.0,0.453,6.0,20.0,0.3,8.0,11.0,0.727,4.0,21.0,14.0,8.0,1.0,13.0,21.0,,34.0,61.0,0.557,13.0,27.0,0.481,19.0,23.0,0.826,9.0,37.0,21.0,6.0,2.0,13.0,10.0,-28.0,0,9,86.0,1,0,1,64.625,72.75,0.03463811371816172,-0.08156559921729062,0.40175,0.48962500000000003,68.6875,0.0,-8.125,-0.11828935395814377,-4.6111111111111,0.4751111111111111,-0.06275992438563312,Horizon,3.0,8.666666666666666,28.0,86.0,64.78571428571429,80.35714285714286,72.57142857142857,15.57142857142857,0.21456692913385825,0,1,,2021-01-23,@,IUPUI,1,72.0,100.0,13.0,6.0,W,-0.05219102877055526,-0.04560815482715208,15,0.3061224489795918,14.541666666666657,0.37599999999999995,-1,0.48528571428571426,0.40091666666666675,0.19470013947001383,-1.9419642857142847,-0.0397464520854179,0.06524563230927564,0.9344155844155821,-5.181818181818173,-4.319323335394764,3.5092592592592573,-2.160790007572188,-0.14806004781775575,1.0290894522144551,-0.05942833807283588,0.345967919413297
2021-01-29,,Milwaukee,W,73.0,68.0,27.0,63.0,0.429,7.0,25.0,0.28,12.0,18.0,0.667,13.0,40.0,12.0,4.0,5.0,10.0,14.0,,26.0,61.0,0.426,8.0,24.0,0.333,8.0,9.0,0.889,3.0,27.0,8.0,4.0,1.0,8.0,16.0,5.0,1,10,70.5,1,0,1,65.44444444444444,75.77777777777777,0.022638626011561358,-0.05839239729450435,0.40744444444444444,0.4971111111111111,70.61111111111111,0.12345679012345678,-10.333333333333329,-0.14634146341463408,-4.6111111111111,0.4751111111111111,-0.06275992438563312,Horizon,3.0,3.5,-5.0,70.5,70.18181818181819,72.45454545454545,71.31818181818181,2.2727272727272663,0.03186743148502222,0,1,0.0,2021-01-29,@,IUPUI,0,73.0,68.0,8.0,7.0,L,-0.01615924290689985,0.04787460162668139,12,0.8925619834710743,-0.7272727272727195,0.45554545454545453,-1,0.4298181818181818,0.4549545454545454,-0.009580838323353191,-0.3535353535353494,0.032921348722051574,0.030717697371354147,2.844651644651642,-5.07692307692308,-5.958848979303528,-10.892045454545457,-2.6731604341994433,-0.14806004781775575,2.530486920486922,-0.05942833807283588,1.2904639979058077
