Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-11-28,N,TCU,L,65.0,70.0,27.0,54.0,0.5,4.0,18.0,0.222,7.0,14.0,0.5,8.0,29.0,13.0,6.0,2.0,11.0,20.0,,20.0,55.0,0.364,11.0,27.0,0.407,19.0,30.0,0.633,15.0,36.0,13.0,6.0,2.0,12.0,14.0,-5.0,0,1,67.5,0,0,1,0,,,,,,,,,,,-1.2380952380952408,0.4159999999999999,-0.01888162672476402,AAC,,24.0,5.0,67.5,45.0,69.0,57.0,24.0,0.42105263157894735,0,0,1,2020-11-28,N,Tulsa,1,65.0,70.0,11.0,4.0,W,-0.009176536016932024,-0.11352436210388855,2,2.0,-4.384615384615387,0.321,0,0.459,0.44999999999999996,-0.0635097493036212,,,,,,-24.0,-24.0,,0.9798433876438988,,0.796722156561972,24.0
2020-11-29,N,South Carolina,L,58.0,69.0,21.0,52.0,0.404,4.0,17.0,0.235,12.0,20.0,0.6,7.0,26.0,10.0,8.0,1.0,23.0,11.0,,26.0,54.0,0.481,9.0,23.0,0.391,8.0,13.0,0.615,7.0,31.0,13.0,13.0,2.0,24.0,17.0,-11.0,0,2,63.5,0,0,1,0,65.0,70.0,-0.12890897748850394,0.15790420932468285,0.5,0.364,67.5,0.0,-5.0,-0.07407407407407407,-1.2380952380952408,0.4159999999999999,-0.01888162672476402,AAC,-5.0,-16.0,11.0,63.5,78.0,62.0,70.0,-16.0,-0.22857142857142856,0,0,1,2020-11-29,N,Tulsa,1,58.0,69.0,9.0,4.0,W,-0.1683630717813079,0.10955256097303451,2,0.0,-6.61904761904762,0.563,0,0.39,0.46419047619047615,-0.0872841444270016,-1.25,-0.11883731996423035,-0.1630498013770708,14.5,14.5,4.666666666666657,4.666666666666657,-14.5,0.9798433876438988,-4.384615384615387,0.796722156561972,-8.666666666666666
2020-12-04,,Texas-Arlington,W,79.0,64.0,32.0,64.0,0.5,8.0,23.0,0.348,7.0,11.0,0.636,12.0,37.0,18.0,8.0,2.0,13.0,15.0,,23.0,54.0,0.426,10.0,26.0,0.385,8.0,17.0,0.471,5.0,26.0,12.0,7.0,0.0,16.0,14.0,15.0,1,3,71.5,1,0,0,1,61.5,69.5,-0.11840241088437636,0.11813031415510422,0.452,0.4225,65.5,0.0,-8.0,-0.12213740458015267,-1.2380952380952408,0.4159999999999999,-0.01888162672476402,AAC,-8.0,-3.75,-15.0,71.5,73.5,69.75,71.625,-3.75,-0.05235602094240838,0,1,0,2020-12-04,@,Tulsa,0,79.0,64.0,10.0,8.0,L,-0.023201781458727255,0.013006250141009368,5,0.3125,-2.652173913043484,0.42125,-1,0.38925,0.44326086956521743,-0.0374347959496779,-3.0625,-0.03924246900057091,-0.05235297252952809,3.625,3.625,10.250000000000002,10.250000000000002,-8.044444444444443,0.9798433876438988,-5.501831501831504,0.796722156561972,-3.131944444444444
2020-12-15,,Wichita State,L,65.0,69.0,23.0,55.0,0.418,8.0,31.0,0.258,11.0,21.0,0.524,12.0,36.0,12.0,3.0,1.0,10.0,19.0,,25.0,61.0,0.41,10.0,26.0,0.385,9.0,17.0,0.529,10.0,36.0,13.0,5.0,2.0,8.0,22.0,-4.0,0,4,67.0,1,0,0,1,67.33333333333333,67.66666666666667,-0.07590059972765092,0.12982539159069267,0.46799999999999997,0.42366666666666664,67.5,0.4444444444444444,-0.3333333333333428,-0.004938271604938412,-1.2380952380952408,0.4159999999999999,-0.01888162672476402,AAC,-0.3333333333333333,-2.6666666666666665,4.0,67.0,73.0,70.33333333333333,71.66666666666667,-2.6666666666666714,-0.03720930232558146,0,1,0,2020-12-15,@,Tulsa,1,65.0,69.0,10.0,8.0,W,-0.014946163051755834,0.04264002145775525,4,4.0,2.631578947368425,0.4403333333333333,-1,0.36800000000000005,0.41363157894736846,0.037285607755406465,-2.0833333333333357,-0.056889394451369646,-0.044049874812223284,-1.5714285714285718,-1.5714285714285718,2.800000000000002,2.800000000000002,2.428888888888887,0.9798433876438988,-4.551945638902164,0.796722156561972,0.6850264550264544
2020-12-18,,Northwestern State,W,82.0,55.0,30.0,61.0,0.492,9.0,20.0,0.45,13.0,20.0,0.65,14.0,46.0,20.0,10.0,4.0,16.0,13.0,,21.0,63.0,0.333,7.0,29.0,0.241,6.0,11.0,0.545,10.0,31.0,13.0,10.0,3.0,19.0,17.0,27.0,1,5,68.5,1,0,0,1,66.75,68.0,-0.043861440755573966,0.12765210848434672,0.45549999999999996,0.42024999999999996,67.375,1.25,-1.25,-0.01855287569573284,-1.2380952380952408,0.4159999999999999,-0.01888162672476402,AAC,-0.3333333333333333,-16.2,-27.0,68.5,87.6,71.4,79.5,-16.19999999999999,-0.20377358490566022,0,1,0,2020-12-18,@,Tulsa,0,82.0,55.0,7.0,9.0,L,0.02261009167762401,-0.0395517593641625,6,0.9600000000000002,-8.535714285714292,0.47359999999999997,-1,0.3842,0.47928571428571415,-0.11124040027926467,-6.0625,0.0416508961503823,0.053723606316712254,-1.59375,-1.7916666666666667,4.409999999999999,4.409999999999999,2.9983333333333317,0.9798433876438988,-2.7560644923345166,0.796722156561972,-3.219443877551021
2020-12-21,@,Memphis,W,56.0,49.0,17.0,49.0,0.347,5.0,22.0,0.227,17.0,28.0,0.607,4.0,31.0,13.0,6.0,1.0,10.0,18.0,,17.0,53.0,0.321,5.0,19.0,0.263,10.0,21.0,0.476,12.0,45.0,10.0,7.0,5.0,19.0,24.0,7.0,1,6,52.5,0,1,0,-1,69.8,65.4,-0.02985674032738428,0.11766829844657017,0.4628,0.40279999999999994,67.6,2.16,4.3999999999999915,0.06508875739644958,-1.2380952380952408,0.4159999999999999,-0.01888162672476402,AAC,6.5,11.428571428571429,-7.0,52.5,66.0,76.75,71.375,10.75,0.15061295971978983,1,0,0,2020-12-21,,Tulsa,0,56.0,49.0,5.0,5.0,L,-0.03502273343939344,-0.0010243621038885653,9,0.5625,9.208333333333329,0.39312500000000006,1,0.41674999999999995,0.3879583333333334,0.13646187094782333,-1.8875000000000028,0.005530290529168782,-0.06419552516150344,-5.132142857142855,-6.165178571428569,-4.076636904761908,-5.801870748299322,4.867636684303348,0.9798433876438988,-3.9119944510104716,0.796722156561972,0.675800146447467
2020-12-29,,Houston,W,65.0,64.0,20.0,48.0,0.417,7.0,20.0,0.35,18.0,22.0,0.818,6.0,31.0,7.0,5.0,1.0,14.0,24.0,,20.0,56.0,0.357,4.0,21.0,0.19,20.0,31.0,0.645,11.0,31.0,8.0,9.0,6.0,10.0,19.0,1.0,1,7,64.5,1,0,0,1,67.5,62.666666666666664,-0.032042880622407066,0.10136925491738802,0.4435,0.38916666666666666,65.08333333333333,0.7777777777777777,4.833333333333336,0.07426376440460952,-1.2380952380952408,0.4159999999999999,-0.01888162672476402,AAC,6.5,21.6,-1.0,64.5,54.57142857142857,75.0,64.78571428571429,20.42857142857143,0.3153252480705623,0,1,0,2020-12-29,@,Tulsa,0,65.0,64.0,4.0,7.0,L,-0.010667219246745685,-0.12504268671121843,8,2.6122448979591835,18.0,0.36657142857142855,-1,0.41428571428571426,0.37696153846153835,0.26742857142857146,0.1488095238095184,0.06329871944196518,-0.03288355313957163,-2.707407407407407,-6.305555555555557,-4.568253968253968,-4.755555555555555,3.1326171118854034,0.9798433876438988,-1.7252731536198382,0.796722156561972,5.722496220710506
2021-01-02,@,Cincinnati,W,70.0,66.0,25.0,44.0,0.568,5.0,18.0,0.278,15.0,19.0,0.789,2.0,27.0,16.0,3.0,6.0,12.0,20.0,,21.0,61.0,0.344,6.0,19.0,0.316,18.0,27.0,0.667,11.0,27.0,11.0,5.0,3.0,6.0,19.0,4.0,1,8,68.0,0,1,0,-1,67.14285714285714,62.857142857142854,-0.02629031955069705,0.06829381971429327,0.43971428571428567,0.3845714285714286,65.0,1.4693877551020407,4.285714285714285,0.06593406593406592,-1.2380952380952408,0.4159999999999999,-0.01888162672476402,AAC,6.5,-3.0,-4.0,68.0,71.71428571428571,68.42857142857143,70.07142857142857,-3.2857142857142776,-0.046890927624872465,1,0,0,2021-01-02,,Tulsa,0,70.0,66.0,6.0,5.0,L,-0.07552853746923305,-0.08045663302022318,8,0.16326530612244897,-3.217391304347828,0.4417142857142857,1,0.4442857142857143,0.437913043478261,-0.04562268803945749,-2.5357142857142847,0.04599163611000191,-0.07182013868830975,0.02142857142857224,-6.449999999999999,7.858163265306123,11.366428571428573,1.6286852036852033,0.9798433876438988,1.0926230111829958,0.796722156561972,0.07634574609064414
2021-01-06,@,South Florida,W,61.0,51.0,24.0,56.0,0.429,7.0,18.0,0.389,6.0,6.0,1.0,8.0,33.0,18.0,10.0,2.0,14.0,14.0,,18.0,55.0,0.327,3.0,22.0,0.136,12.0,16.0,0.75,12.0,34.0,10.0,6.0,2.0,14.0,11.0,10.0,1,9,56.0,0,1,0,-1,67.5,63.25,-0.035746584326110775,0.05406457070243553,0.45575,0.3795,65.375,0.5625,4.25,0.06500956022944551,-1.2380952380952408,0.4159999999999999,-0.01888162672476402,AAC,6.5,-0.4,-10.0,56.0,67.44444444444444,67.66666666666667,67.55555555555556,0.22222222222222854,0.00328947368421062,1,0,0,2021-01-06,,Tulsa,0,61.0,51.0,3.0,7.0,L,-0.042588401512755614,-0.02686867841360846,10,0.49382716049382713,-6.285714285714292,0.4342222222222222,1,0.4245555555555555,0.44533333333333336,-0.0928923293455314,-1.0902777777777786,0.03099134522158093,-0.04798461883447745,-0.3059388528138536,-6.309794372294377,-0.10833333333333112,-0.8533333333333332,2.10535471990696,0.9798433876438988,0.5538712217416428,0.796722156561972,2.1403985178059255
2021-01-13,@,Wichita State,L,53.0,72.0,23.0,69.0,0.333,4.0,29.0,0.138,3.0,3.0,1.0,10.0,34.0,12.0,5.0,2.0,8.0,16.0,,23.0,55.0,0.418,11.0,29.0,0.379,15.0,23.0,0.652,8.0,38.0,14.0,5.0,2.0,10.0,9.0,-19.0,0,10,62.5,0,1,0,-1,66.77777777777777,61.888888888888886,-0.028998571754470903,0.03656540450293372,0.4527777777777778,0.37366666666666665,64.33333333333333,0.12345679012345678,4.888888888888886,0.07599309153713295,-1.2380952380952408,0.4159999999999999,-0.01888162672476402,AAC,6.5,-1.0,19.0,62.5,73.25,73.75,73.5,0.5,0.006802721088435374,1,0,0,2021-01-13,,Tulsa,1,53.0,72.0,11.0,4.0,W,-0.02369385362931231,0.014120689090650673,9,0.0,2.631578947368425,0.4135,1,0.405125,0.41363157894736846,0.037285607755406465,-4.583333333333336,-0.020235607621660587,-0.029434254571656965,0.4261466928133591,-4.652533577533578,4.429734848484848,4.150883838383839,2.074012800386427,0.9798433876438988,-0.2060827235312388,0.796722156561972,2.0733000287451055
