Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2021-01-16,,Northern Illinois,W,78.0,58.0,26.0,56.0,0.464,8.0,21.0,0.381,18.0,24.0,0.75,9.0,36.0,13.0,8.0,5.0,9.0,12.0,,22.0,63.0,0.349,8.0,23.0,0.348,6.0,8.0,0.75,11.0,34.0,13.0,4.0,2.0,13.0,20.0,20.0,1,11,68.0,1,0,0,1,72.5,72.3,-0.007317465552164393,-0.047964196128784775,0.44159999999999994,0.4405,72.4,1.7600000000000002,0.20000000000000284,0.0027624309392265583,-0.7391304347826093,0.4323043478260871,-0.00984081041968163,MAC,-2.4,-19.4,-20.0,68.0,74.81818181818181,59.54545454545455,67.18181818181819,-15.272727272727266,-0.2273342354533152,0,1,,2021-01-16,@,Ball State,0,78.0,58.0,8.0,8.0,L,-0.09367703385961379,0.08015729038699843,12,0.09917355371900827,-15.105263157894733,0.4712727272727273,-1,0.40545454545454546,0.464421052631579,-0.21619585687382292,2.6090909090909093,-0.024218757423982325,0.06703091544060343,-0.812171717171713,-0.18141414141413748,0.2776327208145401,-3.1576495726495724,0.439232221392416,0.4395899961205739,-0.6854433118369044,0.13750135759809046,-1.2402389782173247
2021-01-19,@,Miami (OH),L,71.0,81.0,22.0,51.0,0.431,8.0,19.0,0.421,19.0,19.0,1.0,7.0,32.0,14.0,3.0,5.0,17.0,26.0,,23.0,56.0,0.411,8.0,22.0,0.364,27.0,38.0,0.711,10.0,30.0,14.0,10.0,5.0,8.0,17.0,-10.0,0,12,76.0,0,1,0,-1,73.0,71.0,-0.0071731790403767315,-0.03695586018327396,0.4436363636363636,0.4321818181818182,72.0,0.8925619834710743,2.0,0.027777777777777776,-0.7391304347826093,0.4323043478260871,-0.00984081041968163,MAC,-2.4,-0.25,10.0,76.0,70.0,65.14285714285714,67.57142857142857,-4.857142857142861,-0.07188160676532776,1,0,0.0,2021-01-19,,Ball State,1,71.0,81.0,8.0,8.0,W,0.048317743159269344,0.02321033177366244,8,0.16326530612244897,0.045454545454546746,0.45985714285714285,1,0.4175714285714286,0.44818181818181824,0.0006315124723713472,2.2142857142857153,-0.012903172687328707,-0.04225664161484322,-2.312160062160061,-0.17564102564102485,-1.1464035964036003,-0.36037296037296684,0.49593538708813806,0.4395899961205739,-1.996336025114889,0.13750135759809046,-1.2022383869273017
2021-01-23,@,Ohio,L,77.0,85.0,25.0,61.0,0.41,12.0,26.0,0.462,15.0,19.0,0.789,9.0,31.0,19.0,5.0,2.0,16.0,27.0,,27.0,63.0,0.429,5.0,22.0,0.227,26.0,35.0,0.743,16.0,44.0,19.0,7.0,3.0,12.0,20.0,-8.0,0,13,81.0,0,1,0,-1,72.83333333333333,71.83333333333333,-0.004599876978030437,-0.03510208832198597,0.44258333333333333,0.43041666666666667,72.33333333333333,1.4444444444444444,1.0,0.013824884792626729,-0.7391304347826093,0.4323043478260871,-0.00984081041968163,MAC,-2.4,14.8,8.0,81.0,74.66666666666667,78.75,76.70833333333333,4.083333333333329,0.05323193916349804,1,0,0.0,2021-01-23,,Ball State,1,77.0,85.0,5.0,12.0,W,0.04520579662627017,0.007904209324682832,13,0.09027777777777778,7.045454545454547,0.46458333333333335,1,0.48474999999999996,0.444,0.09168884945282463,-2.1875,-0.006029791912010071,-0.039834882525759646,-2.123544973544974,0.5357142857142833,-1.2486772486772508,-5.013492063492066,0.29678703649291766,0.4395899961205739,-1.8261868109007693,0.13750135759809046,-0.006576077866131347
2021-01-30,@,Akron,L,42.0,74.0,17.0,50.0,0.34,4.0,22.0,0.182,4.0,7.0,0.571,2.0,26.0,8.0,4.0,3.0,18.0,17.0,,28.0,57.0,0.491,8.0,25.0,0.32,10.0,19.0,0.526,8.0,37.0,10.0,9.0,2.0,11.0,13.0,-32.0,0,14,58.0,0,1,0,-1,73.15384615384616,72.84615384615384,0.00824219941030696,-0.04425297878815465,0.4400769230769231,0.43030769230769234,73.0,2.0710059171597632,0.3076923076923208,0.004214963119072888,-0.7391304347826093,0.4323043478260871,-0.00984081041968163,MAC,-2.4,-7.0,32.0,58.0,70.2,76.4,73.3,6.200000000000003,0.08458390177353346,1,0,0.0,2021-01-30,,Ball State,1,42.0,74.0,8.0,4.0,W,0.08307249653485482,-0.048567097146623606,11,0.11000000000000001,3.80952380952381,0.4257000000000001,1,0.4514,0.43414285714285716,0.051020408163265314,-0.14999999999999858,-0.020007491083647196,-0.060631719644390604,-1.4244671994672002,0.8321428571428555,-3.2015656565656547,9.555555555555564,-0.22706589293810286,0.4395899961205739,-1.1437528604118987,0.13750135759809046,0.5030858816902711
2021-02-02,,Buffalo,L,58.0,78.0,21.0,64.0,0.328,7.0,32.0,0.219,9.0,10.0,0.9,12.0,38.0,12.0,5.0,2.0,18.0,20.0,,25.0,59.0,0.424,8.0,24.0,0.333,20.0,29.0,0.69,10.0,40.0,13.0,13.0,2.0,12.0,16.0,-20.0,0,15,68.0,1,0,0,1,70.92857142857143,72.92857142857143,0.006717329739011735,-0.040262853778717134,0.43292857142857144,0.43464285714285716,71.92857142857143,2.7551020408163263,-2.0,-0.027805362462760674,-0.7391304347826093,0.4323043478260871,-0.00984081041968163,MAC,-2.4,-2.0,20.0,68.0,77.18181818181819,81.81818181818181,79.5,4.636363636363626,0.058319039451114794,0,1,0.0,2021-02-02,@,Ball State,1,58.0,78.0,8.0,7.0,W,-0.03685769543722189,-0.10857736563745751,12,0.09917355371900827,8.521739130434781,0.4262727272727273,-1,0.45709090909090916,0.41647826086956524,0.10998877665544331,-3.7857142857142847,-0.02700648009608146,0.03852266867714845,-0.7623606260686085,0.7898599439775893,-0.9706876456876414,0.4324786324786392,-0.37339984612254795,0.4395899961205739,-0.7899473839879195,0.13750135759809046,0.8158375388543466
2021-02-06,,Toledo,W,81.0,67.0,27.0,67.0,0.403,15.0,37.0,0.405,12.0,16.0,0.75,9.0,43.0,16.0,4.0,0.0,10.0,17.0,,22.0,67.0,0.328,7.0,32.0,0.219,16.0,19.0,0.842,7.0,36.0,10.0,7.0,1.0,9.0,15.0,14.0,1,16,74.0,1,0,0,1,70.06666666666666,73.26666666666667,0.009025590322372157,-0.037819175570676544,0.42593333333333333,0.43393333333333334,71.66666666666667,1.7777777777777777,-3.200000000000003,-0.04465116279069771,-0.7391304347826093,0.4323043478260871,-0.00984081041968163,MAC,-2.4,5.125,-14.0,74.0,70.9,81.1,76.0,10.199999999999989,0.13421052631578934,0,1,0.0,2021-02-06,@,Ball State,0,81.0,67.0,7.0,15.0,L,0.08783198808106829,-0.010985575079911103,21,0.0,8.466666666666654,0.4278999999999999,-1,0.45945,0.4262666666666666,0.11014744145706837,-2.1666666666666643,-0.009957474585804293,-0.0576344808075816,-0.31425399219516803,0.6492063492063493,-1.0697911769602946,1.4026622886916984,-0.4996230651061666,0.4395899961205739,-0.16916828302640616,0.13750135759809046,0.6376409202066122
2021-02-16,,Bowling Green State,L,62.0,75.0,26.0,56.0,0.464,5.0,23.0,0.217,5.0,6.0,0.833,9.0,33.0,14.0,2.0,4.0,23.0,16.0,,29.0,74.0,0.392,7.0,27.0,0.259,10.0,13.0,0.769,17.0,36.0,12.0,9.0,4.0,11.0,12.0,-13.0,0,17,68.5,1,0,0,1,70.75,72.875,0.025698252737100857,-0.03565129177798804,0.4245,0.42731250000000004,71.8125,1.0625,-2.125,-0.02959094865100087,-0.7391304347826093,0.4323043478260871,-0.00984081041968163,MAC,-2.4,2.6,13.0,68.5,76.78947368421052,78.36842105263158,77.57894736842105,1.5789473684210549,0.020352781546811426,0,1,0.0,2021-02-16,@,Ball State,1,62.0,75.0,7.0,5.0,W,-0.00123423450147081,0.021636707121608367,20,0.05540166204986149,2.3333333333333286,0.45157894736842114,-1,0.42384210526315796,0.4480000000000001,0.030319436924742767,-2.8832236842105274,0.023580194401440414,0.006633404430184809,0.38912285631035637,0.6846867167919782,1.089336759731496,0.7295238095238077,-0.4782220149731692,0.4395899961205739,0.37057140132941013,0.13750135759809046,-0.8282972136563089
2021-02-19,,Akron,L,79.0,88.0,31.0,65.0,0.477,8.0,21.0,0.381,9.0,9.0,1.0,9.0,28.0,16.0,5.0,0.0,17.0,23.0,,30.0,58.0,0.517,9.0,20.0,0.45,19.0,25.0,0.76,6.0,29.0,16.0,9.0,4.0,10.0,18.0,-9.0,0,18,83.5,1,0,0,1,70.23529411764706,73.0,0.020646492167468222,-0.03552275050034304,0.4268235294117647,0.4252352941176471,71.61764705882354,0.5605536332179932,-2.764705882352942,-0.03860369609856264,-0.7391304347826093,0.4323043478260871,-0.00984081041968163,MAC,-2.4,-7.0,9.0,83.5,69.86666666666666,76.66666666666667,73.26666666666667,6.800000000000011,0.09281164695177449,0,1,0.0,2021-02-19,@,Ball State,1,79.0,88.0,9.0,8.0,W,0.08560607267872006,-0.03012741553900311,16,0.0,3.80952380952381,0.4266,-1,0.45126666666666665,0.43414285714285716,0.051020408163265314,-0.8245098039215648,-0.02494043802646794,-0.055144928697754295,0.6780537501041626,0.9665162907268154,-2.6635191066393085,7.846153846153854,-0.4047493506729261,0.4395899961205739,0.48602798556493476,0.13750135759809046,0.3601254085516627
2021-02-24,,Kent State,W,90.0,71.0,31.0,57.0,0.544,13.0,26.0,0.5,15.0,20.0,0.75,8.0,30.0,15.0,5.0,1.0,15.0,22.0,,25.0,60.0,0.417,5.0,24.0,0.208,16.0,24.0,0.667,11.0,31.0,9.0,7.0,3.0,15.0,21.0,19.0,1,19,80.5,1,0,0,1,70.72222222222223,73.83333333333333,0.018761576623526954,-0.033614655557613116,0.42961111111111117,0.4303333333333334,72.27777777777777,0.2345679012345679,-3.1111111111111,-0.04304381245195988,-0.7391304347826093,0.4323043478260871,-0.00984081041968163,MAC,-2.4,8.666666666666666,-19.0,80.5,71.5,78.27777777777777,74.88888888888889,6.7777777777777715,0.09050445103857559,0,1,0.0,2021-02-24,@,Ball State,0,90.0,71.0,5.0,13.0,L,0.018626099216196623,0.0314639828844564,19,0.2345679012345679,3.6363636363636402,0.4146666666666668,-1,0.44855555555555554,0.42877272727272736,0.04895960832313347,-1.3055555555555571,0.02429637680330278,-0.025022188344235145,1.124631591767141,0.8682815734989617,-0.42177169176849577,3.9550724637681136,-0.43768083902966975,0.4395899961205739,0.670666642451539,0.13750135759809046,-0.35130199596202566
2021-02-27,,Central Michigan,W,97.0,91.0,33.0,59.0,0.559,13.0,27.0,0.481,18.0,22.0,0.818,8.0,30.0,23.0,4.0,2.0,16.0,16.0,,32.0,67.0,0.478,10.0,27.0,0.37,17.0,25.0,0.68,13.0,33.0,12.0,10.0,3.0,10.0,18.0,6.0,1,20,94.0,1,0,0,1,71.73684210526316,73.6842105263158,0.02543381838033737,-0.03709579067531715,0.4356315789473685,0.42963157894736853,72.71052631578948,0.05540166204986149,-1.94736842105263,-0.026782482808541418,-0.7391304347826093,0.4323043478260871,-0.00984081041968163,MAC,-2.4,-2.75,-6.0,94.0,81.3529411764706,72.29411764705883,76.82352941176471,-9.058823529411768,-0.1179173047473201,0,1,,2021-02-27,@,Ball State,0,97.0,91.0,10.0,13.0,L,-0.07430548496800576,0.020532037028432426,18,0.5605536332179932,-8.150000000000006,0.46676470588235297,-1,0.437,0.46785,-0.1047221329906843,-2.056501547987615,0.022851873025192315,0.05250162584531137,1.4243548924502278,0.922134387351781,-1.6204443359105554,-5.74242424242424,-0.5114104988083145,0.4395899961205739,0.8267559579205969,0.13750135759809046,-0.31667848118729947
