Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-11-26,,Mississippi Valley State,W,116.0,62.0,41.0,63.0,0.651,21.0,33.0,0.636,13.0,15.0,0.867,5.0,41.0,28.0,13.0,3.0,17.0,17.0,,23.0,63.0,0.365,11.0,33.0,0.333,5.0,9.0,0.556,5.0,22.0,7.0,12.0,4.0,22.0,19.0,54.0,1,1,89.0,1,0,0,1,,,,,,,,,,,7.640000000000001,0.40327999999999997,0.11867039453246352,CUSA,,-80.0,-54.0,89.0,142.0,62.0,102.0,-80.0,-0.7843137254901961,0,1,0,2020-11-26,@,North Texas,0,116.0,62.0,11.0,21.0,L,0.31550789596062756,0.10901084916371706,2,2.0,-30.541666666666664,0.558,-1,0.319,0.48441666666666655,-0.42357700086680145,,,,,,80.0,80.0,,0.38944972186132826,,0.3605696513145909,-80.0
2020-11-28,@,Arkansas,L,54.0,69.0,21.0,58.0,0.362,2.0,13.0,0.154,10.0,13.0,0.769,10.0,35.0,10.0,5.0,2.0,16.0,17.0,,23.0,55.0,0.418,6.0,22.0,0.273,17.0,26.0,0.654,10.0,37.0,10.0,9.0,8.0,16.0,14.0,-15.0,0,2,61.5,0,1,0,-1,116.0,62.0,0.22957908617197353,0.21873370241224044,0.651,0.365,89.0,2.0,54.0,0.6067415730337079,7.640000000000001,0.40327999999999997,0.11867039453246352,CUSA,54.0,80.0,15.0,61.5,62.0,142.0,102.0,80.0,0.7843137254901961,1,0,0,2020-11-28,,North Texas,1,54.0,69.0,6.0,2.0,W,0.10901084916371706,0.31550789596062756,2,2.0,11.714285714285708,0.319,1,0.558,0.4157142857142858,0.15305646290247307,-6.5,0.26913568034484575,0.154416147603423,-67.0,-67.0,-67.0,-67.0,67.0,0.38944972186132826,-30.541666666666664,0.3605696513145909,67.0
2020-12-04,@,Mississippi State,L,63.0,69.0,20.0,56.0,0.357,7.0,23.0,0.304,16.0,20.0,0.8,13.0,31.0,11.0,2.0,0.0,8.0,18.0,,26.0,54.0,0.481,1.0,10.0,0.1,16.0,22.0,0.727,11.0,37.0,6.0,4.0,7.0,10.0,21.0,-6.0,0,3,66.0,0,1,0,-1,85.0,65.5,0.0923579908372879,0.07578861499534806,0.5065,0.39149999999999996,75.25,0.0,19.5,0.2591362126245847,7.640000000000001,0.40327999999999997,0.11867039453246352,CUSA,19.5,-1.6666666666666667,6.0,66.0,62.666666666666664,61.0,61.833333333333336,-1.6666666666666643,-0.026954177897574084,1,0,0,2020-12-04,,North Texas,1,63.0,69.0,1.0,7.0,W,-0.034835837513724655,0.13328414853440934,4,0.4444444444444444,2.2413793103448256,0.4003333333333334,1,0.435,0.403,0.0330872995673199,6.708333333333332,0.11094979120799056,-0.051382486095635546,-8.291666666666668,-8.291666666666668,7.455555555555558,7.455555555555558,8.738095238095237,0.38944972186132826,-9.413690476190478,0.3605696513145909,-4.042592592592593
2020-12-11,@,West Virginia,L,50.0,62.0,19.0,55.0,0.345,4.0,19.0,0.211,8.0,13.0,0.615,10.0,30.0,7.0,9.0,1.0,14.0,22.0,,23.0,61.0,0.377,3.0,12.0,0.25,13.0,17.0,0.765,20.0,47.0,13.0,5.0,2.0,15.0,12.0,-12.0,0,4,56.0,0,1,0,-1,77.66666666666667,66.66666666666667,0.07274173231671227,-0.0435243621038886,0.4566666666666666,0.4213333333333333,72.16666666666667,0.4444444444444444,11.0,0.15242494226327943,7.640000000000001,0.40327999999999997,0.11867039453246352,CUSA,11.0,6.0,12.0,56.0,71.8,77.8,74.8,6.0,0.08021390374331551,1,0,0,2020-12-11,,North Texas,1,50.0,62.0,3.0,4.0,W,-0.08216189423756465,-0.07118452923480781,6,0.24000000000000005,5.185185185185176,0.425,1,0.40540000000000004,0.4397407407407407,0.0694100148735745,-1.3166666666666629,-0.07195891863201927,0.059800033745284475,-1.7000000000000028,-1.7000000000000028,6.933333333333333,6.933333333333333,2.0114583333333322,0.38944972186132826,-5.528667214012043,0.3605696513145909,-0.020277777777777794
2020-12-15,,Arkansas-Pine Bluff,W,81.0,56.0,32.0,56.0,0.571,8.0,16.0,0.5,9.0,17.0,0.529,6.0,28.0,13.0,9.0,4.0,9.0,12.0,,22.0,55.0,0.4,4.0,13.0,0.308,8.0,8.0,1.0,7.0,29.0,8.0,4.0,3.0,19.0,18.0,25.0,1,5,68.5,1,0,0,1,70.75,65.5,0.04689966616466268,-0.07306634683671298,0.42874999999999996,0.41024999999999995,68.125,1.25,5.25,0.07706422018348624,7.640000000000001,0.40327999999999997,0.11867039453246352,CUSA,5.25,-28.428571428571427,-25.0,68.5,87.28571428571429,58.857142857142854,73.07142857142857,-28.428571428571438,-0.38905180840664727,0,1,0,2020-12-15,@,North Texas,0,81.0,56.0,4.0,8.0,L,-0.036825332977674985,0.010534557699712066,8,8.0,-14.880000000000003,0.5042857142857143,-1,0.3442857142857143,0.4754,-0.2144092219020173,-2.4732142857142847,0.022227623339189293,0.051871885947247426,0.11904761904761862,0.11904761904761862,11.40374149659864,11.40374149659864,1.906364468864468,0.38944972186132826,-2.8502041142127386,0.3605696513145909,-7.322497570456756
2020-12-17,,Houston Baptist,W,85.0,55.0,36.0,59.0,0.61,8.0,18.0,0.444,5.0,10.0,0.5,7.0,37.0,20.0,7.0,4.0,11.0,11.0,,19.0,57.0,0.333,9.0,19.0,0.474,8.0,8.0,1.0,6.0,24.0,9.0,7.0,3.0,17.0,10.0,30.0,1,6,70.0,1,0,0,1,72.8,63.6,0.032629484049957636,-0.07767530550011498,0.45719999999999994,0.4082,68.2,0.24000000000000005,9.199999999999996,0.13489736070381225,7.640000000000001,0.40327999999999997,0.11867039453246352,CUSA,9.2,-21.4,-30.0,70.0,89.4,68.0,78.7,-21.400000000000006,-0.27191867852604834,0,1,0,2020-12-17,@,North Texas,0,85.0,55.0,9.0,8.0,L,0.06588740260199377,0.04218033588268855,6,2.16,-11.0,0.47240000000000004,-1,0.41340000000000005,0.4752499999999999,-0.14545454545454545,-5.25,0.03709882204202772,-0.07153896928051827,-5.147619047619047,-5.147619047619047,9.379285714285714,9.379285714285714,3.3927551020408155,0.38944972186132826,-5.256163291370191,0.3605696513145909,-6.0335459183673485
2021-01-02,@,Loyola (IL),L,49.0,57.0,20.0,45.0,0.444,4.0,15.0,0.267,5.0,6.0,0.833,4.0,25.0,8.0,7.0,5.0,18.0,15.0,,20.0,48.0,0.417,4.0,15.0,0.267,13.0,17.0,0.765,8.0,26.0,12.0,11.0,1.0,13.0,12.0,-8.0,0,7,53.0,0,1,0,-1,74.83333333333333,62.166666666666664,0.020551361726846407,-0.04006591706367407,0.4826666666666666,0.39566666666666667,68.5,0.0,12.666666666666664,0.1849148418491484,7.640000000000001,0.40327999999999997,0.11867039453246352,CUSA,12.666666666666666,8.0,8.0,53.0,64.0,79.5,71.75,15.5,0.21602787456445993,1,0,0,2021-01-02,,North Texas,1,49.0,57.0,4.0,4.0,W,0.026098279405545377,0.014600637896111435,7,0.19444444444444442,14.692307692307686,0.43533333333333335,1,0.523,0.41219230769230764,0.2325015216068167,-1.625,0.017322326369332952,-0.0323365350365059,-9.111970899470903,-9.111970899470903,-5.071909571909575,-2.179292929292931,3.0738532301032304,0.38944972186132826,-6.2134694094751595,0.3605696513145909,-0.15789881915423035
2021-01-08,@,UTSA,W,77.0,70.0,27.0,52.0,0.519,10.0,23.0,0.435,13.0,16.0,0.813,5.0,28.0,20.0,6.0,5.0,11.0,13.0,,26.0,63.0,0.413,9.0,26.0,0.346,9.0,12.0,0.75,7.0,25.0,13.0,8.0,0.0,9.0,16.0,7.0,1,8,73.5,0,1,0,-1,71.14285714285714,61.42857142857143,0.011776842715388536,-0.04840808303412114,0.47714285714285704,0.3987142857142857,66.28571428571429,0.16326530612244897,9.714285714285708,0.14655172413793094,7.640000000000001,0.40327999999999997,0.11867039453246352,CUSA,9.714285714285714,-11.5,-7.0,73.5,84.0,72.33333333333333,78.16666666666667,-11.666666666666671,-0.14925373134328362,1,0,0,2021-01-08,,North Texas,0,77.0,70.0,9.0,10.0,L,-0.030114223855040645,0.06742801884849237,7,3.1111111111111107,-1.0454545454545467,0.4798333333333334,1,0.412,0.44186363636363635,-0.013952077646345179,-5.94047619047619,0.028179587871169236,0.03818077852641194,-5.129828901257473,-5.129828901257473,1.2714646464646482,-1.7803030303030276,0.9661119476336847,0.38944972186132826,-3.2269298235061816,0.3605696513145909,-5.725810777325929
2021-01-09,@,UTSA,L,69.0,77.0,21.0,54.0,0.389,5.0,22.0,0.227,22.0,25.0,0.88,9.0,34.0,10.0,8.0,1.0,11.0,17.0,,28.0,55.0,0.509,10.0,23.0,0.435,11.0,15.0,0.733,5.0,29.0,11.0,6.0,2.0,11.0,19.0,-8.0,0,9,73.0,0,1,0,-1,71.875,62.5,0.02038868137437233,-0.03152436210388859,0.48237499999999994,0.40049999999999997,67.1875,0.5625,9.375,0.13953488372093023,7.640000000000001,0.40327999999999997,0.11867039453246352,CUSA,9.714285714285714,-11.5,8.0,73.0,83.0,72.0,77.5,-11.0,-0.14193548387096774,1,0,0,2021-01-09,,North Texas,1,69.0,77.0,10.0,5.0,W,-0.015905314484840893,0.06857546577907186,8,1.4693877551020407,-1.0454545454545467,0.4854285714285715,1,0.4121428571428571,0.44186363636363635,-0.013952077646345179,-5.15625,0.03739202216875506,0.022392072105911695,-5.8636002886002885,-5.129828901257473,1.8140331890331882,-1.7803030303030276,0.9963948697501313,0.38944972186132826,-2.954245413749727,0.3605696513145909,-5.255326507707459
2021-01-15,,UTEP,W,63.0,33.0,24.0,48.0,0.5,8.0,18.0,0.444,7.0,12.0,0.583,5.0,37.0,16.0,4.0,2.0,14.0,17.0,,11.0,52.0,0.212,2.0,25.0,0.08,9.0,15.0,0.6,5.0,22.0,4.0,3.0,2.0,13.0,16.0,30.0,1,10,48.0,1,0,0,1,71.55555555555556,64.11111111111111,0.007904209324682832,-0.01716387683525772,0.4719999999999999,0.4125555555555555,67.83333333333333,1.1111111111111112,7.444444444444443,0.10974610974610972,7.640000000000001,0.40327999999999997,0.11867039453246352,CUSA,9.714285714285714,-2.3333333333333335,-30.0,48.0,71.57142857142857,72.85714285714286,72.21428571428571,1.2857142857142918,0.01780415430267071,0,1,0,2021-01-15,@,North Texas,0,63.0,33.0,2.0,8.0,L,0.004122696719640828,-0.1338836435410143,8,1.4693877551020407,-0.1904761904761898,0.4765714285714286,-1,0.4384285714285715,0.4468571428571428,-0.002783576896311751,-2.19047619047619,-0.032530667741369805,-0.008411983043553773,-5.824108607441941,-5.023853923853925,2.6031746031746,5.925925925925924,0.7371319908162021,0.38944972186132826,-2.7421575394947073,0.3605696513145909,-0.8822776124973905
