Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-11-25,,North Carolina A&T,W,122.0,60.0,44.0,75.0,0.587,17.0,31.0,0.548,17.0,24.0,0.708,18.0,58.0,31.0,5.0,4.0,15.0,18.0,,22.0,64.0,0.344,5.0,19.0,0.263,11.0,21.0,0.524,4.0,16.0,10.0,9.0,0.0,12.0,21.0,62.0,1,1,91.0,1,0,0,1,,,,,,,,,,,12.172413793103445,0.4121034482758621,0.16159304188601506,Big Ten,,,-62.0,91.0,,,,,,0,1,0.0,2020-11-25,@,Illinois,0,122.0,60.0,5.0,17.0,L,,,1,,-6.2105263157894655,,-1,,0.44715789473684214,-0.08594319009468307,,,,,,,,,1.4945517848395613,,1.4714811772861947,
2020-11-26,,Chicago State,W,97.0,38.0,36.0,60.0,0.6,7.0,18.0,0.389,18.0,24.0,0.75,15.0,52.0,16.0,6.0,3.0,18.0,14.0,,15.0,54.0,0.278,4.0,24.0,0.167,4.0,10.0,0.4,1.0,8.0,6.0,9.0,1.0,15.0,22.0,59.0,1,2,67.5,1,0,0,1,122.0,60.0,0.10450842478135736,-0.06352436210388857,0.587,0.344,91.0,2.0,62.0,0.6813186813186813,12.172413793103445,0.4121034482758621,0.16159304188601506,Big Ten,62.0,-23.0,-59.0,67.5,84.0,61.0,72.5,-23.0,-0.31724137931034485,1,0,,2020-11-26,@,Illinois,0,97.0,38.0,4.0,7.0,L,-0.11680305062847873,-0.027810076389602867,2,2.0,-33.22222222222223,0.583,1,0.351,0.5276666666666665,-0.46106399383191987,9.25,-0.053910919826382235,0.08613848897538377,-62.0,-62.0,23.0,23.0,62.0,1.4945517848395613,-6.2105263157894655,1.4714811772861947,-23.0
2020-11-27,,Ohio,W,77.0,75.0,28.0,58.0,0.483,6.0,15.0,0.4,15.0,24.0,0.625,10.0,42.0,14.0,3.0,1.0,15.0,14.0,,31.0,65.0,0.477,9.0,19.0,0.474,4.0,9.0,0.444,3.0,22.0,16.0,10.0,3.0,6.0,18.0,2.0,1,3,76.0,1,0,0,1,109.5,49.0,0.01524276118378265,-0.03801415802225594,0.5934999999999999,0.311,79.25,3.0,60.5,0.7634069400630915,12.172413793103445,0.4121034482758621,0.16159304188601506,Big Ten,60.5,17.5,-2.0,76.0,66.5,84.0,75.25,17.5,0.23255813953488372,0,1,0.0,2020-11-27,@,Illinois,0,77.0,75.0,9.0,6.0,L,0.061475637896111435,-0.020291279397121664,3,0.75,7.045454545454547,0.374,-1,0.518,0.444,0.09168884945282463,2.0,-0.017586788392533033,-0.04834195500289335,-39.0,-39.0,-39.0,-39.0,39.0,1.4945517848395613,-19.716374269005847,1.4714811772861947,39.0
2020-12-02,N,Baylor,L,69.0,82.0,26.0,59.0,0.441,7.0,18.0,0.389,10.0,16.0,0.625,9.0,33.0,16.0,3.0,4.0,12.0,20.0,,30.0,66.0,0.455,7.0,18.0,0.389,15.0,24.0,0.625,16.0,37.0,14.0,7.0,4.0,7.0,16.0,-13.0,0,4,75.5,0,0,1,0,98.66666666666667,57.666666666666664,-0.009470308049834508,-0.0013856337801891327,0.5566666666666666,0.36633333333333334,78.16666666666667,4.0,41.00000000000001,0.5245202558635395,12.172413793103445,0.4121034482758621,0.16159304188601506,Big Ten,41.0,32.0,13.0,75.5,67.0,99.0,83.0,32.0,0.3855421686746988,0,0,1.0,2020-12-02,N,Illinois,1,69.0,82.0,7.0,7.0,W,0.11071806213853569,-0.06725570538747067,3,0.0,17.95833333333333,0.445,0,0.5349999999999999,0.43250000000000005,0.23818734457032326,-2.4166666666666643,0.02523751667910814,-0.012386068261407028,-11.861111111111112,-11.861111111111112,-27.25,-27.25,3.483333333333335,1.4945517848395613,-10.795764664185716,1.4714811772861947,25.125
2020-12-08,@,Duke,W,83.0,68.0,29.0,50.0,0.58,7.0,11.0,0.636,18.0,24.0,0.75,3.0,35.0,13.0,7.0,5.0,18.0,20.0,,27.0,67.0,0.403,5.0,22.0,0.227,9.0,16.0,0.563,10.0,31.0,14.0,8.0,5.0,12.0,19.0,15.0,1,5,75.5,0,1,0,-1,91.25,63.75,-0.009414773062792647,-0.019406715045065026,0.5277499999999999,0.3885,77.5,2.8125,27.5,0.3548387096774194,12.172413793103445,0.4121034482758621,0.16159304188601506,Big Ten,27.5,8.666666666666666,-15.0,75.5,66.66666666666667,75.33333333333333,71.0,8.666666666666657,0.12206572769953038,1,0,0.0,2020-12-08,,Illinois,0,83.0,68.0,5.0,7.0,L,0.044882717542129136,-0.0435243621038886,4,4.0,4.708333333333329,0.3973333333333333,1,0.45733333333333337,0.45741666666666664,0.06393210749646387,3.25,0.02024282568988143,-0.02951315147164466,-0.2416666666666707,-0.2416666666666707,-0.9222222222222172,-0.9222222222222172,1.6629629629629623,1.4945517848395613,-3.6072401648059547,1.4714811772861947,-1.4703703703703752
2020-12-12,@,Missouri,L,78.0,81.0,29.0,55.0,0.527,3.0,13.0,0.231,17.0,28.0,0.607,2.0,20.0,10.0,9.0,2.0,13.0,25.0,,25.0,53.0,0.472,5.0,21.0,0.238,26.0,31.0,0.839,7.0,31.0,9.0,4.0,2.0,18.0,27.0,-3.0,0,6,79.5,0,1,0,-1,89.6,64.6,-0.01888150496103136,-0.03488659120605575,0.5382,0.3914,77.1,0.9600000000000002,25.0,0.324254215304799,12.172413793103445,0.4121034482758621,0.16159304188601506,Big Ten,25.0,13.5,3.0,79.5,65.25,78.75,72.0,13.5,0.1875,1,0,0.0,2020-12-12,,Illinois,1,78.0,81.0,5.0,3.0,W,-0.027810076389602867,0.008314718355881545,5,0.3125,1.7199999999999989,0.36349999999999993,1,0.49600000000000005,0.43623999999999996,0.023632866172025264,2.549999999999997,-0.012529740455658127,0.031148013843795213,-0.10000000000000142,-0.10000000000000142,-0.3125,-0.3125,2.5288461538461533,1.4945517848395613,-1.944125465178098,1.4714811772861947,2.4624007936507954
2020-12-15,,Minnesota,W,92.0,65.0,34.0,64.0,0.531,7.0,19.0,0.368,17.0,25.0,0.68,7.0,49.0,21.0,2.0,2.0,13.0,27.0,,19.0,69.0,0.275,7.0,28.0,0.25,20.0,32.0,0.625,10.0,32.0,10.0,7.0,6.0,8.0,19.0,27.0,1,7,78.5,1,0,0,1,87.66666666666667,67.33333333333333,-0.045463525601987465,-0.053623372004878656,0.5363333333333333,0.4048333333333334,77.5,0.19444444444444442,20.333333333333343,0.2623655913978496,12.172413793103445,0.4121034482758621,0.16159304188601506,Big Ten,20.333333333333332,15.166666666666666,-27.0,78.5,69.0,84.16666666666667,76.58333333333333,15.166666666666671,0.19804134929270953,0,1,0.0,2020-12-15,@,Illinois,0,92.0,65.0,7.0,7.0,L,-0.08778178784646284,-0.01642291282852626,7,7.0,-0.6896551724137936,0.3993333333333333,-1,0.44750000000000006,0.4448275862068966,-0.009465215333648847,0.4583333333333357,0.027324778459100304,0.06860871274804836,0.8064814814814826,0.8064814814814826,-8.236111111111112,-8.236111111111112,2.230351130351132,1.4945517848395613,-1.3334378876484152,1.4714811772861947,5.20195105820106
2020-12-20,@,Rutgers,L,88.0,91.0,34.0,63.0,0.54,9.0,15.0,0.6,11.0,15.0,0.733,8.0,32.0,20.0,4.0,0.0,13.0,26.0,,29.0,62.0,0.468,8.0,20.0,0.4,25.0,36.0,0.694,13.0,33.0,12.0,8.0,8.0,9.0,17.0,-3.0,0,8,89.5,0,1,0,-1,88.28571428571429,67.0,-0.05138843977379148,-0.04486764568597812,0.5355714285714286,0.3862857142857143,77.64285714285714,0.6530612244897959,21.285714285714292,0.27414903403863855,12.172413793103445,0.4121034482758621,0.16159304188601506,Big Ten,20.333333333333332,17.0,3.0,89.5,64.6,81.0,72.8,16.400000000000006,0.22527472527472536,1,0,0.0,2020-12-20,,Illinois,1,88.0,91.0,8.0,9.0,W,-0.09130213988166636,0.0022651115803219435,6,2.16,1.7307692307692406,0.3718,1,0.5154,0.4216923076923077,0.025048705816866274,2.421428571428571,-0.010788908657797223,0.06400400036390083,3.066836734693877,2.054166666666667,1.1952380952380905,-1.3809523809523867,0.7167195767195772,1.4945517848395613,-1.2414689283291835,1.4714811772861947,2.5040306122449
2020-12-23,@,Penn State,W,98.0,81.0,35.0,63.0,0.556,5.0,16.0,0.313,23.0,28.0,0.821,12.0,33.0,20.0,5.0,2.0,10.0,15.0,,35.0,65.0,0.538,7.0,23.0,0.304,4.0,7.0,0.571,8.0,25.0,15.0,6.0,5.0,12.0,23.0,17.0,1,9,89.5,0,1,0,-1,88.25,70.0,-0.045818979667627935,-0.045667219246745716,0.536125,0.3965,79.125,0.140625,18.25,0.23064770932069512,12.172413793103445,0.4121034482758621,0.16159304188601506,Big Ten,20.333333333333332,9.5,-17.0,89.5,69.8,76.6,73.2,6.799999999999997,0.09289617486338794,1,0,0.0,2020-12-23,,Illinois,0,98.0,81.0,7.0,5.0,L,0.09378634285694704,-0.038452728866066155,6,0.24000000000000005,-0.35999999999999943,0.4424,1,0.42119999999999996,0.46372,-0.004943696786597082,2.9624999999999986,0.041974573280488446,-0.06544433880480928,3.8551767676767685,1.2791245791245796,8.633333333333331,7.083333333333332,1.0594871015923641,1.4945517848395613,-0.8699391584418805,1.4714811772861947,1.0585834535834533
2020-12-26,,Indiana,W,69.0,60.0,24.0,54.0,0.444,7.0,20.0,0.35,14.0,18.0,0.778,7.0,38.0,15.0,5.0,2.0,11.0,9.0,,23.0,58.0,0.397,7.0,18.0,0.389,7.0,9.0,0.778,2.0,26.0,9.0,6.0,4.0,7.0,15.0,9.0,1,10,64.5,1,0,0,1,89.33333333333333,71.22222222222223,-0.059793018820306465,-0.04675369127705553,0.5383333333333333,0.4122222222222222,80.27777777777777,0.0,18.1111111111111,0.2256055363321798,12.172413793103445,0.4121034482758621,0.16159304188601506,Big Ten,20.333333333333332,12.285714285714286,-9.0,64.5,62.625,72.5,67.5625,9.875,0.1461609620721554,0,1,0.0,2020-12-26,@,Illinois,0,69.0,60.0,7.0,7.0,L,-0.06524850003492305,-0.026099212403289773,9,0.5625,0.3333333333333428,0.396125,-1,0.45874999999999994,0.4272962962962964,0.004793608521970842,6.357638888888886,0.03950380612580365,0.05523231143926297,3.301603334936669,1.2791245791245796,1.2178571428571425,-1.6938775510204087,2.2163841713841697,1.4945517848395613,-0.8132792519483382,1.4714811772861947,1.334116530240041
