Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-12-30,,George Washington,L,47.0,71.0,16.0,58.0,0.276,2.0,14.0,0.143,13.0,20.0,0.65,9.0,24.0,6.0,6.0,6.0,7.0,15.0,,25.0,50.0,0.5,9.0,19.0,0.474,12.0,19.0,0.632,6.0,40.0,18.0,4.0,4.0,14.0,21.0,-24.0,0,1,59.0,1,0,0,1,,,,,,,,,,,-14.785714285714285,0.4345,-0.24984912492456243,A-10,,-1.5714285714285714,24.0,59.0,77.14285714285714,75.57142857142857,76.35714285714286,-1.5714285714285694,-0.020579981290926072,0,1,0,2020-12-30,@,Fordham,1,47.0,71.0,9.0,2.0,W,-0.05265479688649727,0.025364526785000285,8,0.16326530612244897,-4.17647058823529,0.4594285714285714,-1,0.46799999999999997,0.45364705882352946,-0.05948889819857556,,,,,,-4.209297052154193,-4.209297052154193,,1.7529481555981166,,1.6564492285208379,-2.0631210877809516
2021-01-02,@,La Salle,L,52.0,89.0,17.0,53.0,0.321,4.0,27.0,0.148,14.0,20.0,0.7,11.0,30.0,9.0,10.0,1.0,19.0,9.0,,33.0,57.0,0.579,16.0,32.0,0.5,7.0,9.0,0.778,2.0,30.0,24.0,11.0,3.0,12.0,17.0,-37.0,0,2,70.5,0,1,0,-1,47.0,71.0,-0.18586478763580347,0.0667573280369565,0.276,0.5,59.0,2.0,-24.0,-0.4067796610169492,-14.785714285714285,0.4345,-0.24984912492456243,A-10,,-4.166666666666667,37.0,70.5,68.75,63.5,66.125,-5.25,-0.07939508506616257,1,0,0,2021-01-02,,Fordham,1,52.0,89.0,16.0,4.0,W,0.07033390561264685,-0.029887998467524934,9,1.265625,-6.416666666666671,0.42812500000000003,1,0.431125,0.4597500000000001,-0.090641553855209,-3.5625,0.07453272092192624,0.06852228549241336,1.625,,2.812202380952381,2.610714285714286,-6.689583333333331,1.7529481555981166,-4.17647058823529,1.6564492285208379,0.5594776313303108
2021-01-05,,Dayton,W,55.0,54.0,20.0,45.0,0.444,9.0,18.0,0.5,6.0,6.0,1.0,1.0,16.0,14.0,6.0,0.0,13.0,16.0,,18.0,42.0,0.429,4.0,23.0,0.174,14.0,19.0,0.737,10.0,29.0,8.0,7.0,1.0,15.0,14.0,1.0,1,3,54.5,1,0,0,1,49.5,80.0,-0.13170618028570674,0.15522563789611143,0.2985,0.5395,64.75,0.0,-30.5,-0.47104247104247104,-14.785714285714285,0.4345,-0.24984912492456243,A-10,,2.6,-1.0,54.5,66.42857142857143,69.28571428571429,67.85714285714286,2.857142857142861,0.04210526315789479,0,1,0,2021-01-05,@,Fordham,0,55.0,54.0,4.0,9.0,L,-0.01661714560904326,-0.0038469427490498975,8,5.877551020408163,2.5217391304347814,0.42371428571428577,-1,0.5067142857142858,0.42582608695652174,0.0365930599369085,-1.5535714285714306,0.022509245550554512,-0.050787862990839726,-0.12777777777778,,4.819841269841267,6.858888888888885,-3.2966962861699702,1.7529481555981166,-5.296568627450981,1.6564492285208379,-3.1553887780460905
2021-01-09,@,Duquesne,L,45.0,48.0,15.0,51.0,0.294,2.0,22.0,0.091,13.0,18.0,0.722,11.0,35.0,11.0,7.0,0.0,14.0,19.0,,16.0,47.0,0.34,5.0,25.0,0.2,11.0,16.0,0.688,8.0,34.0,10.0,5.0,5.0,14.0,15.0,-3.0,0,4,46.5,0,1,0,-1,51.333333333333336,71.33333333333333,-0.02131656989609637,0.09301769397087783,0.347,0.5026666666666667,61.333333333333336,0.4444444444444444,-19.999999999999993,-0.326086956521739,-14.785714285714285,0.4345,-0.24984912492456243,A-10,,1.5,3.0,46.5,68.6,68.6,68.6,0.0,0.0,1,0,0,2021-01-09,,Fordham,1,45.0,48.0,5.0,2.0,W,-0.016148268809427935,-0.024894624494559148,6,0.24000000000000005,-0.1666666666666714,0.4558,1,0.41600000000000004,0.4183888888888888,-0.0024865312888521225,-3.6333333333333293,0.02303623239758062,-0.03875660880772258,1.0259259259259228,,2.178181818181818,2.6000000000000014,-1.2376146670789514,1.7529481555981166,-2.69046604148906,1.6564492285208379,-2.125309786173421
2021-01-13,,St. Bonaventure,L,54.0,68.0,20.0,52.0,0.385,9.0,31.0,0.29,5.0,10.0,0.5,5.0,23.0,14.0,3.0,3.0,10.0,18.0,,24.0,55.0,0.436,6.0,21.0,0.286,14.0,19.0,0.737,13.0,39.0,20.0,5.0,0.0,10.0,14.0,-14.0,0,5,61.0,1,0,0,1,49.75,65.5,-0.057242955068712686,0.07578861499534806,0.33375,0.462,57.625,0.0,-15.75,-0.27331887201735355,-14.785714285714285,0.4345,-0.24984912492456243,A-10,,7.5,14.0,61.0,65.8,73.4,69.6,7.6000000000000085,0.1091954022988507,0,1,0,2021-01-13,@,Fordham,1,54.0,68.0,6.0,9.0,W,-0.08464152831642269,0.005624574066324217,6,0.0,10.149999999999999,0.414,-1,0.446,0.39035000000000003,0.15513947267863964,-5.987499999999997,-0.01794344561557907,-0.08009284738471477,0.5083333333333329,,-1.1687878787878758,0.4363636363636374,-0.6087368980226127,1.7529481555981166,-2.059516197783463,1.6564492285208379,1.8292837457155655
2021-01-17,,UMass,L,46.0,65.0,19.0,51.0,0.373,2.0,11.0,0.182,6.0,15.0,0.4,7.0,34.0,8.0,7.0,3.0,12.0,17.0,,20.0,59.0,0.339,10.0,28.0,0.357,15.0,18.0,0.833,10.0,33.0,12.0,3.0,1.0,9.0,13.0,-19.0,0,6,55.5,1,0,0,1,50.6,66.0,-0.005223966846971573,0.05011200153247508,0.344,0.45680000000000004,58.3,0.24000000000000005,-15.399999999999999,-0.2641509433962264,-14.785714285714285,0.4345,-0.24984912492456243,A-10,,2.3333333333333335,19.0,55.5,79.14285714285714,85.28571428571429,82.21428571428571,6.142857142857153,0.07471763683753271,0,1,0,2021-01-17,@,Fordham,1,46.0,65.0,10.0,2.0,W,-0.006991698787305711,-0.03193591445045896,8,1.4693877551020407,3.7333333333333343,0.47785714285714287,-1,0.435,0.4606,0.04986642920747998,-11.957142857142856,0.012916352361131913,-0.01871812010710659,0.7929870129870153,,-0.7039270253555989,1.9116161616161567,-0.4867239242239247,1.7529481555981166,0.38238704177322946,1.6564492285208379,0.7087147932463351
2021-01-20,@,Davidson,L,58.0,73.0,21.0,53.0,0.396,10.0,24.0,0.417,6.0,7.0,0.857,2.0,21.0,13.0,4.0,2.0,10.0,19.0,,25.0,51.0,0.49,10.0,28.0,0.357,13.0,20.0,0.65,7.0,35.0,16.0,4.0,5.0,10.0,10.0,-15.0,0,7,65.5,0,1,0,-1,49.833333333333336,65.83333333333333,-0.03258790725439026,0.06622247333914943,0.34883333333333333,0.4371666666666667,57.833333333333336,0.7777777777777777,-15.999999999999993,-0.27665706051873185,-14.785714285714285,0.4345,-0.24984912492456243,A-10,,7.285714285714286,15.0,65.5,65.6923076923077,72.92307692307692,69.3076923076923,7.230769230769226,0.10432852386237508,1,0,0,2021-01-20,,Fordham,1,58.0,73.0,10.0,10.0,W,0.07255158726320005,0.009660649605713278,14,1.3254437869822486,6.599999999999994,0.4343076923076923,1,0.4716923076923077,0.42505000000000004,0.09770540340488519,-5.7371794871794854,-0.01774317765700795,0.06931482924490429,2.08793983793984,,-0.22030832415447812,0.7784659784659768,-0.7901065036658254,1.7529481555981166,0.9408780903665802,1.6564492285208379,0.9436375791457254
2021-01-24,@,Rhode Island,L,42.0,52.0,17.0,56.0,0.304,6.0,25.0,0.24,2.0,6.0,0.333,6.0,24.0,13.0,7.0,2.0,11.0,17.0,,20.0,54.0,0.37,5.0,18.0,0.278,7.0,10.0,0.7,11.0,45.0,8.0,4.0,6.0,16.0,10.0,-10.0,0,8,47.0,0,1,0,-1,51.0,66.85714285714286,0.005803368988548385,0.07109102251149602,0.35557142857142854,0.4447142857142858,58.92857142857143,0.16326530612244897,-15.857142857142861,-0.26909090909090916,-14.785714285714285,0.4345,-0.24984912492456243,A-10,,2.4285714285714284,10.0,47.0,71.06666666666666,74.13333333333334,72.6,3.066666666666677,0.042240587695133294,1,0,0,2021-01-24,,Fordham,1,42.0,52.0,5.0,6.0,W,-0.07881213188806127,-0.0039558818037009336,16,0.07111111111111111,0.35999999999999943,0.40733333333333344,1,0.4603333333333333,0.4181200000000002,0.005051922537187755,-6.835714285714282,-0.004791392467953429,-0.07485208776135209,2.749773242630389,,2.7032745032745025,2.4016705516705485,-0.3812247527437394,1.7529481555981166,1.749324077457068,1.6564492285208379,1.1836593800424318
2021-01-27,,Duquesne,L,62.0,86.0,17.0,49.0,0.347,9.0,29.0,0.31,19.0,24.0,0.792,4.0,25.0,12.0,7.0,2.0,13.0,17.0,,32.0,64.0,0.5,14.0,34.0,0.412,8.0,13.0,0.615,10.0,39.0,25.0,9.0,3.0,13.0,20.0,-24.0,0,9,74.0,1,0,0,1,49.875,65.0,0.01730270556528435,0.061475637896111435,0.34912499999999996,0.43537500000000007,57.4375,0.0,-15.125,-0.26332970620239393,-14.785714285714285,0.4345,-0.24984912492456243,A-10,,1.5,24.0,74.0,65.6,63.4,64.5,-2.1999999999999957,-0.03410852713178288,0,1,0,2021-01-27,@,Fordham,1,62.0,86.0,14.0,9.0,W,-0.020148967782121996,-0.06657314259169339,11,0.0,-0.1666666666666714,0.41419999999999996,-1,0.40449999999999997,0.4183888888888888,-0.0024865312888521225,-3.53125,-0.03393958580801719,-0.03519475312250602,2.645871489621495,,2.1434829059829115,3.1499999999999986,0.32290430407927584,1.7529481555981166,1.5756585677749344,1.6564492285208379,-0.14619661968509381
2021-02-03,@,UMass,L,54.0,60.0,22.0,48.0,0.458,3.0,14.0,0.214,7.0,14.0,0.5,4.0,32.0,13.0,6.0,1.0,16.0,15.0,,20.0,57.0,0.351,8.0,32.0,0.25,12.0,19.0,0.632,11.0,33.0,14.0,11.0,4.0,13.0,18.0,-6.0,0,10,57.0,0,1,0,-1,51.22222222222222,67.33333333333333,0.03137802401324813,0.0775647468070026,0.34888888888888886,0.4425555555555556,59.27777777777778,0.12345679012345678,-16.111111111111107,-0.27179006560449853,-14.785714285714285,0.4345,-0.24984912492456243,A-10,,2.3333333333333335,6.0,57.0,74.33333333333333,80.22222222222223,77.27777777777777,5.8888888888889,0.07620416966211374,1,0,0,2021-02-03,,Fordham,1,54.0,60.0,8.0,3.0,W,0.014730485541540828,-0.048950371072498444,10,1.1111111111111112,3.7333333333333343,0.4707777777777778,1,0.41566666666666663,0.4606,0.04986642920747998,-8.999999999999996,-0.0391914010845525,0.03380186949524873,2.961953941120607,,-1.4131834215167542,1.571428571428574,0.22491853616991173,1.7529481555981166,1.3820668750592005,1.6564492285208379,0.40399986844166297
