Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2021-01-16,@,Navy,L (1 OT),86.0,87.0,33.0,60.0,0.55,14.0,28.0,0.5,6.0,9.0,0.667,7.0,31.0,18.0,6.0,8.0,20.0,29.0,,26.0,65.0,0.4,6.0,20.0,0.3,29.0,40.0,0.725,19.0,35.0,9.0,7.0,2.0,13.0,13.0,-1.0,0,1,86.5,0,1,-1,,,,,,,,,,,-4.5,0.4619,-0.06306937631394534,Patriot,,-2.5,1.0,86.5,67.375,70.5,68.9375,3.125,0.04533091568449683,1,0,0.0,2021-01-16,,American,1,86.0,87.0,6.0,14.0,W (1 OT),-0.03692861742303749,-0.0018360504155768842,9,0.140625,4.5,0.468875,1,0.45525,0.46105555555555555,0.06498194945848375,,,,,,-5.058177933177935,-0.11635586635586925,,2.6712418300653584,,1.8551198257080665,4.302863036881102
2021-01-17,@,Navy,L,59.0,71.0,23.0,51.0,0.451,5.0,21.0,0.238,8.0,14.0,0.571,7.0,30.0,14.0,10.0,5.0,21.0,19.0,,25.0,55.0,0.455,7.0,15.0,0.467,14.0,17.0,0.824,7.0,28.0,14.0,13.0,2.0,14.0,16.0,-12.0,0,2,65.0,0,1,-1,86.0,87.0,0.17484773091936723,-0.10662781037975064,0.55,0.4,86.5,2.0,-1.0,-0.011560693641618497,-4.5,0.4619,-0.06306937631394534,Patriot,,-2.5,12.0,65.0,69.44444444444444,72.33333333333333,70.88888888888889,2.8888888888888857,0.04075235109717864,1,0,0.0,2021-01-17,,American,1,59.0,71.0,7.0,5.0,W,-0.04624325611310509,0.0224756378961114,10,0.0,4.5,0.4778888888888889,1,0.44911111111111107,0.46105555555555555,0.06498194945848375,7.805555555555557,0.06268823084998028,0.07021977744318487,2.8888888888888857,,-3.718380385047053,-0.11635586635586925,-3.718380385047053,2.6712418300653584,4.5,1.8551198257080665,2.297314983164501
2021-01-23,,Loyola (MD),W,71.0,70.0,24.0,58.0,0.414,7.0,18.0,0.389,16.0,20.0,0.8,7.0,31.0,7.0,8.0,6.0,11.0,17.0,,26.0,59.0,0.441,3.0,13.0,0.231,15.0,19.0,0.789,9.0,38.0,12.0,8.0,3.0,17.0,17.0,1.0,1,3,70.5,1,0,1,72.5,79.0,0.07957908617197351,-0.06668891906591387,0.5005000000000001,0.4275,75.75,3.0,-6.5,-0.0858085808580858,-4.5,0.4619,-0.06306937631394534,Patriot,,,-1.0,70.5,74.5,72.5,73.5,-2.0,-0.027210884353741496,0,1,,2021-01-23,@,American,0,71.0,70.0,3.0,7.0,L,-0.06524850003492305,0.18983134259409806,3,0.0,1.1764705882353041,0.469,-1,0.473,0.42935294117647055,0.016447368421052773,1.125,0.12290892876612812,0.06596477801070251,3.799999999999997,,8.166666666666671,,-4.207683982683984,2.6712418300653584,4.5,1.8551198257080665,-5.111111111111114
2021-01-24,@,Loyola (MD),W (3 OT),81.0,79.0,30.0,68.0,0.441,12.0,29.0,0.414,9.0,14.0,0.643,9.0,35.0,10.0,11.0,3.0,19.0,22.0,,31.0,63.0,0.492,2.0,14.0,0.143,15.0,32.0,0.469,8.0,32.0,13.0,13.0,3.0,16.0,14.0,2.0,1,4,80.0,0,1,-1,72.0,76.0,0.04758674900722254,-0.10299804631441489,0.4716666666666667,0.432,74.0,0.4444444444444444,-4.0,-0.05405405405405406,-4.5,0.4619,-0.06306937631394534,Patriot,,,-2.0,80.0,73.33333333333333,71.66666666666667,72.5,-1.6666666666666572,-0.022988505747126305,1,0,,2021-01-24,,American,0,81.0,79.0,2.0,12.0,L (3 OT),-0.10422203652249323,0.12283927425974783,4,0.4444444444444444,1.1764705882353041,0.4506666666666666,1,0.4623333333333333,0.42935294117647055,0.016447368421052773,0.75,0.07645601161732145,0.10360823396200902,2.1717171717171766,,2.857142857142861,,-2.199290043290041,2.6712418300653584,3.3921568627451015,1.8551198257080665,-2.781763210334633
2021-02-20,,Navy,L,60.0,72.0,22.0,54.0,0.407,3.0,15.0,0.2,13.0,19.0,0.684,5.0,28.0,9.0,6.0,8.0,13.0,21.0,,25.0,65.0,0.385,6.0,22.0,0.273,16.0,21.0,0.762,16.0,45.0,9.0,7.0,4.0,10.0,19.0,-12.0,0,5,66.0,1,0,1,74.25,76.75,0.07031402173449525,-0.13762859663157587,0.464,0.447,75.5,1.25,-2.5,-0.033112582781456956,-4.5,0.4619,-0.06306937631394534,Patriot,,-2.5,12.0,66.0,68.07692307692308,72.23076923076923,70.15384615384616,4.153846153846146,0.05921052631578936,0,1,0.0,2021-02-20,@,American,1,60.0,72.0,6.0,3.0,W,-0.035569090538393355,0.0017298751842470539,14,1.3254437869822486,4.5,0.46207692307692305,-1,0.4423846153846153,0.46105555555555555,0.06498194945848375,2.67307692307692,0.011028802351257878,0.06996659212981965,2.076923076923073,,-1.412511263246555,-0.08887589126559448,-0.509490921289046,2.6712418300653584,2.838235294117652,1.8551198257080665,1.0266468080848274
2021-02-21,,Navy,L,60.0,69.0,20.0,49.0,0.408,11.0,24.0,0.458,9.0,13.0,0.692,4.0,22.0,15.0,8.0,2.0,16.0,16.0,,28.0,53.0,0.528,3.0,10.0,0.3,10.0,16.0,0.625,7.0,29.0,10.0,13.0,2.0,13.0,14.0,-9.0,0,6,64.5,1,0,1,71.4,75.8,0.031013453022161797,-0.12355074732816299,0.4526,0.4346,73.6,0.24000000000000005,-4.3999999999999915,-0.059782608695652065,-4.5,0.4619,-0.06306937631394534,Patriot,,-2.5,9.0,64.5,67.5,72.21428571428571,69.85714285714286,4.714285714285708,0.06748466257668703,0,1,0.0,2021-02-21,@,American,1,60.0,69.0,3.0,11.0,W,-0.03755997041249387,-0.008762457341983831,15,0.6887755102040816,4.5,0.45814285714285713,-1,0.4382857142857142,0.46105555555555555,0.06498194945848375,1.8714285714285666,-0.016484964638552074,0.06812167360016419,3.9485714285714293,,-1.905767761650112,-0.04935383244206548,-1.4873173316247281,2.6712418300653584,3.1705882352941215,1.8551198257080665,1.1855080512378133
2021-02-24,@,Loyola (MD),L,49.0,60.0,15.0,53.0,0.283,6.0,26.0,0.231,13.0,16.0,0.813,11.0,39.0,6.0,4.0,7.0,17.0,19.0,,23.0,60.0,0.383,3.0,15.0,0.2,11.0,22.0,0.5,13.0,37.0,10.0,7.0,5.0,8.0,17.0,-11.0,0,7,54.5,0,1,-1,69.5,74.66666666666667,0.06057635732057187,-0.13272079067531714,0.44516666666666665,0.45016666666666666,72.08333333333333,0.0,-5.166666666666671,-0.07167630057803476,-4.5,0.4619,-0.06306937631394534,Patriot,,,11.0,54.5,72.9090909090909,75.0909090909091,74.0,2.181818181818187,0.029484029484029554,1,0,,2021-02-24,,American,1,49.0,60.0,3.0,6.0,W,-0.10650257033633409,0.01565269525271995,12,0.09917355371900827,1.1764705882353041,0.42127272727272724,1,0.4613636363636363,0.42935294117647055,0.016447368421052773,-0.9583333333333357,0.030792584507617786,0.11889114914068177,4.060606060606062,,-1.3636363636363584,,-1.9967985742250405,2.6712418300653584,3.3921568627451015,1.8551198257080665,0.0465251103903086
2021-02-27,@,Bucknell,W,78.0,71.0,25.0,55.0,0.455,10.0,24.0,0.417,18.0,24.0,0.75,8.0,32.0,17.0,7.0,4.0,12.0,18.0,,23.0,54.0,0.426,8.0,23.0,0.348,17.0,23.0,0.739,5.0,29.0,11.0,5.0,3.0,13.0,21.0,7.0,1,8,74.5,0,1,-1,66.57142857142857,72.57142857142857,0.05986619583602565,-0.13635900777317989,0.422,0.44057142857142856,69.57142857142857,0.16326530612244897,-6.0,-0.08624229979466119,-4.5,0.4619,-0.06306937631394534,Patriot,,,-7.0,74.5,72.5,74.125,73.3125,1.625,0.02216538789428815,1,0,,2021-02-27,,American,0,78.0,71.0,8.0,10.0,L,-0.00998304675818873,-0.06524850003492305,9,0.0,-2.416666666666657,0.407375,1,0.44375000000000003,0.43908333333333327,-0.03174603174603162,-1.8705357142857153,-0.06249943584623489,0.0368955058306547,4.107142857142853,,-2.8333333333333286,,-2.3371427133655374,2.6712418300653584,3.0756302521008445,1.8551198257080665,-0.28148406947320137
2021-02-28,,Bucknell,W,81.0,68.0,31.0,56.0,0.554,11.0,27.0,0.407,8.0,11.0,0.727,4.0,29.0,20.0,7.0,3.0,10.0,16.0,,26.0,55.0,0.473,5.0,23.0,0.217,11.0,19.0,0.579,5.0,25.0,7.0,5.0,1.0,9.0,13.0,13.0,1,9,74.5,1,0,1,68.0,72.375,0.061475637896111435,-0.116633170394044,0.426125,0.43875000000000003,70.1875,0.5625,-4.375,-0.06233303650934995,-4.5,0.4619,-0.06306937631394534,Patriot,,,-13.0,74.5,73.11111111111111,73.77777777777777,73.44444444444444,0.6666666666666572,0.009077155824508193,0,1,,2021-02-28,@,American,0,81.0,68.0,5.0,11.0,L,-0.006295446441237973,-0.04908667213428369,10,0.12345679012345678,-2.416666666666657,0.4126666666666667,-1,0.4417777777777778,0.43908333333333327,-0.03174603174603162,-1.6284722222222214,-0.05493299993312187,0.02709719316622086,3.451121794871792,,-2.814102564102563,,-1.6866842910813327,2.6712418300653584,2.389093137254907,1.8551198257080665,-0.06733735196665276
2021-03-06,@,Army,L,66.0,89.0,25.0,53.0,0.472,11.0,26.0,0.423,5.0,9.0,0.556,4.0,19.0,12.0,6.0,1.0,15.0,16.0,,35.0,55.0,0.636,7.0,17.0,0.412,12.0,15.0,0.8,4.0,29.0,22.0,7.0,0.0,10.0,12.0,-23.0,0,10,77.5,0,1,-1,69.44444444444444,71.88888888888889,0.06567563789611147,-0.1141426001255269,0.44033333333333335,0.4425555555555556,70.66666666666667,0.12345679012345678,-2.444444444444443,-0.03459119496855344,-4.5,0.4619,-0.06306937631394534,Patriot,,5.75,23.0,77.5,71.5,70.33333333333333,70.91666666666667,-1.1666666666666714,-0.016451233842538257,1,0,0.0,2021-03-06,,American,1,66.0,89.0,7.0,11.0,W,0.025338197137817653,0.04778099920147272,19,0.05864197530864197,-0.09999999999999432,0.4452222222222223,1,0.4468888888888889,0.44930000000000003,-0.001409443269908306,-0.125,0.05601827917626811,-0.05377887785928311,2.6712418300653584,,2.3862044817927153,-0.005952380952386704,-1.1541006966889324,2.6712418300653584,1.8551198257080665,1.8551198257080665,-0.14380833686536793
