Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-11-27,,Arkansas State,W,70.0,56.0,29.0,66.0,0.439,5.0,25.0,0.2,7.0,9.0,0.778,6.0,34.0,16.0,11.0,10.0,14.0,17.0,,21.0,55.0,0.382,3.0,12.0,0.25,11.0,23.0,0.478,6.0,36.0,8.0,9.0,4.0,18.0,13.0,14.0,1,1,63.0,1,0,0,1,,,,,,,,,,,7.36363636363636,0.4355909090909091,0.09660107334525933,CUSA,,,-14.0,63.0,,,,,,0,1,0.0,2020-11-27,@,Marshall,0,70.0,56.0,3.0,5.0,L,,,1,,-2.095238095238088,,-1,,0.437047619047619,-0.029790115098171865,,,,,,,,,1.0140646099026998,,0.8428096693222723,
2020-12-03,@,Wright State,W,80.0,64.0,26.0,60.0,0.433,6.0,22.0,0.273,22.0,27.0,0.815,8.0,40.0,10.0,10.0,1.0,14.0,24.0,,23.0,61.0,0.377,7.0,18.0,0.389,11.0,24.0,0.458,10.0,35.0,9.0,6.0,2.0,15.0,22.0,16.0,1,2,72.0,0,1,0,-1,70.0,56.0,-0.09923864781817429,-0.15281007638960284,0.439,0.382,63.0,2.0,14.0,0.2222222222222222,7.36363636363636,0.4355909090909091,0.09660107334525933,CUSA,14.0,,-16.0,72.0,,,,,,1,0,,2020-12-03,,Marshall,0,80.0,64.0,7.0,6.0,L,,,1,,14.541666666666657,,1,,0.40091666666666675,0.19470013947001383,,,,-17.0,-17.0,,,0.5,1.0140646099026998,-2.095238095238088,0.8428096693222723,
2020-12-09,@,College of Charleston,W,84.0,72.0,31.0,56.0,0.554,12.0,21.0,0.571,10.0,16.0,0.625,3.0,31.0,17.0,5.0,6.0,11.0,17.0,,23.0,60.0,0.383,12.0,31.0,0.387,14.0,17.0,0.824,5.0,26.0,13.0,6.0,4.0,8.0,15.0,12.0,1,3,78.0,0,1,0,-1,75.0,60.0,-0.09352436210388856,-0.06352436210388857,0.436,0.3795,67.5,0.0,15.0,0.2222222222222222,7.36363636363636,0.4355909090909091,0.09660107334525933,CUSA,15.0,-21.5,-12.0,78.0,80.0,58.5,69.25,-21.5,-0.3104693140794224,1,0,0.0,2020-12-09,,Marshall,0,84.0,72.0,12.0,12.0,L,0.01980897122944475,0.061475637896111435,3,0.0,-1.82352941176471,0.4555,1,0.3825,0.44923529411764707,-0.026461801109688498,-0.875,-0.07582525845101656,-0.03547326121580534,-6.5,-6.5,16.5,16.5,4.486666666666666,1.0140646099026998,6.223214285714285,0.8428096693222723,-7.760000000000001
2020-12-13,,Ohio,W,81.0,67.0,30.0,55.0,0.545,5.0,21.0,0.238,16.0,22.0,0.727,10.0,31.0,12.0,9.0,6.0,15.0,18.0,,22.0,55.0,0.4,7.0,20.0,0.35,16.0,20.0,0.8,11.0,29.0,13.0,10.0,2.0,17.0,19.0,14.0,1,4,74.0,1,0,0,1,78.0,64.0,-0.018652567232093686,0.030225637896111435,0.4753333333333334,0.38066666666666665,71.0,0.4444444444444444,14.0,0.19718309859154928,7.36363636363636,0.4355909090909091,0.09660107334525933,CUSA,14.0,22.0,-14.0,74.0,64.0,86.0,75.0,22.0,0.29333333333333333,0,1,0.0,2020-12-13,@,Marshall,0,81.0,67.0,7.0,5.0,L,0.009150056500762616,-0.055711862103888565,5,0.3125,7.045454545454547,0.36474999999999996,-1,0.5265,0.444,0.09168884945282463,-2.0,0.03223614824258497,0.016630282454637123,-5.333333333333333,-5.333333333333333,-15.694444444444441,-15.694444444444441,0.3433333333333316,1.0140646099026998,3.54096638655462,0.8428096693222723,8.267228835978838
2020-12-16,,Toledo,L (1 OT),87.0,96.0,31.0,69.0,0.449,11.0,34.0,0.324,14.0,17.0,0.824,5.0,36.0,22.0,6.0,10.0,18.0,19.0,,34.0,75.0,0.453,10.0,30.0,0.333,18.0,23.0,0.783,12.0,45.0,17.0,10.0,1.0,15.0,18.0,-9.0,0,5,91.5,1,0,0,1,78.75,64.75,-0.0468576954372219,0.022382973803447337,0.49275,0.38549999999999995,71.75,0.0,14.0,0.1951219512195122,7.36363636363636,0.4355909090909091,0.09660107334525933,CUSA,14.0,3.0,9.0,91.5,67.57142857142857,72.57142857142857,70.07142857142857,5.0,0.07135575942915393,0,1,0.0,2020-12-16,@,Marshall,1,87.0,96.0,10.0,11.0,W (1 OT),0.1116724882898123,-0.034454594662028104,8,0.16326530612244897,8.466666666666654,0.43442857142857133,-1,0.41100000000000003,0.4262666666666666,0.11014744145706837,0.8392857142857153,0.04018037957867302,0.049995623608038414,0.8666666666666636,0.8666666666666636,-5.9489795918367365,-4.1904761904761925,-2.3716765873015855,1.0140646099026998,4.4170884262796015,0.8428096693222723,3.9342869290573357
2020-12-20,,Robert Morris,W,85.0,71.0,30.0,66.0,0.455,11.0,29.0,0.379,14.0,16.0,0.875,12.0,38.0,18.0,15.0,6.0,19.0,8.0,,28.0,69.0,0.406,9.0,17.0,0.529,6.0,8.0,0.75,13.0,34.0,13.0,15.0,6.0,23.0,13.0,14.0,1,6,78.0,1,0,0,1,80.4,71.0,-0.02247958598448563,0.016053102684843834,0.484,0.39899999999999997,75.7,0.24000000000000005,9.400000000000006,0.12417437252311764,7.36363636363636,0.4355909090909091,0.09660107334525933,CUSA,9.4,-20.0,-14.0,78.0,85.0,65.0,75.0,-20.0,-0.26666666666666666,0,1,,2020-12-20,@,Marshall,0,85.0,71.0,9.0,11.0,L,-0.12890897748850394,-0.03117142092741798,2,2.0,-7.666666666666657,0.515,-1,0.471,0.4755555555555555,-0.10087719298245601,0.3500000000000014,0.026471128366514475,-0.04549053805596474,2.7388888888888885,2.7388888888888885,3.5,3.5,-2.766049382716048,1.0140646099026998,5.227004074357012,0.8428096693222723,-2.9222222222222207
2020-12-22,,UNC Asheville,W,88.0,67.0,32.0,62.0,0.516,12.0,28.0,0.429,12.0,16.0,0.75,7.0,34.0,19.0,6.0,9.0,12.0,18.0,,27.0,61.0,0.443,9.0,26.0,0.346,4.0,12.0,0.333,9.0,28.0,12.0,5.0,1.0,20.0,19.0,21.0,1,7,77.5,1,0,0,1,81.16666666666667,71.0,-0.005516148551527211,0.024503806910195935,0.4791666666666667,0.4001666666666666,76.08333333333333,0.7777777777777777,10.166666666666671,0.13362541073384454,7.36363636363636,0.4355909090909091,0.09660107334525933,CUSA,10.166666666666666,2.0,-21.0,77.5,72.5,77.0,74.75,4.5,0.06020066889632107,0,1,,2020-12-22,@,Marshall,0,88.0,67.0,9.0,12.0,L,0.0046574560779296115,-0.1204209138280265,7,3.1111111111111107,0.6000000000000085,0.4391666666666667,-1,0.4916666666666667,0.44920000000000015,0.008207934336525426,0.6666666666666643,0.025773235136203825,0.010682949238216275,-0.8092592592592615,-0.8092592592592615,-2.7857142857142905,-4.5119047619047645,-1.8742831541218619,1.0140646099026998,3.0780589508530674,0.8428096693222723,-0.47016250944822274
2021-01-01,@,Louisiana Tech,L,68.0,75.0,25.0,64.0,0.391,8.0,31.0,0.258,10.0,15.0,0.667,7.0,33.0,15.0,5.0,3.0,8.0,19.0,,27.0,58.0,0.466,7.0,21.0,0.333,14.0,26.0,0.538,7.0,37.0,9.0,5.0,3.0,8.0,13.0,-7.0,0,8,71.5,0,1,0,-1,82.14285714285714,70.42857142857143,0.009953898765676705,0.03333162166893089,0.48442857142857143,0.40628571428571425,76.28571428571429,1.4693877551020407,11.714285714285708,0.15355805243445683,7.36363636363636,0.4355909090909091,0.09660107334525933,CUSA,11.714285714285714,8.333333333333334,7.0,71.5,66.44444444444444,74.77777777777777,70.61111111111111,8.333333333333329,0.11801730920535004,1,0,0.0,2021-01-01,,Marshall,1,68.0,75.0,7.0,8.0,W,0.011884256023897477,-0.01753774003031,10,1.1111111111111112,8.0,0.41711111111111104,1,0.4365555555555556,0.40096296296296297,0.11663066954643628,2.8373015873015888,-0.013212452037394939,0.01990280195362612,-0.004421768707483612,-0.004421768707483612,-7.60141093474427,-7.60141093474427,-2.345896656534957,1.0140646099026998,2.7240505293026303,0.8428096693222723,0.8706123148847997
2021-01-02,@,Louisiana Tech,W,80.0,73.0,28.0,63.0,0.444,10.0,30.0,0.333,14.0,21.0,0.667,10.0,37.0,19.0,5.0,1.0,10.0,20.0,,24.0,60.0,0.4,4.0,19.0,0.211,21.0,30.0,0.7,9.0,35.0,5.0,5.0,0.0,10.0,19.0,7.0,1,9,76.5,0,1,0,-1,80.375,71.0,0.013069728098288713,0.024503806910195935,0.47275,0.41375,75.6875,0.5625,9.375,0.12386457473162675,7.36363636363636,0.4355909090909091,0.09660107334525933,CUSA,11.714285714285714,8.333333333333334,-7.0,76.5,66.6,74.8,70.7,8.200000000000003,0.11598302687411602,1,0,0.0,2021-01-02,,Marshall,0,80.0,73.0,4.0,10.0,L,0.007331252869373472,-0.011722560302086737,11,1.7600000000000002,8.0,0.4145,1,0.43950000000000006,0.40096296296296297,0.11663066954643628,2.4937499999999986,-0.012377830010307414,0.013403119216098448,1.6880952380952374,0.7578231292516995,-5.404246031746033,-7.046384479717815,-3.369666907166908,1.0140646099026998,3.3835442131398015,0.8428096693222723,0.8339690728143101
2021-01-15,@,Western Kentucky,L,73.0,81.0,30.0,71.0,0.423,11.0,28.0,0.393,2.0,5.0,0.4,11.0,29.0,20.0,8.0,7.0,13.0,18.0,,28.0,59.0,0.475,6.0,16.0,0.375,19.0,21.0,0.905,13.0,43.0,11.0,5.0,8.0,19.0,13.0,-8.0,0,10,77.0,0,1,0,-1,80.33333333333333,71.22222222222223,0.018425845364991145,0.004728368005315731,0.46955555555555556,0.4122222222222222,75.77777777777777,0.12345679012345678,9.1111111111111,0.12023460410557171,7.36363636363636,0.4355909090909091,0.09660107334525933,CUSA,11.714285714285714,4.333333333333333,8.0,77.0,71.0,73.76923076923077,72.38461538461539,2.7692307692307736,0.038257173219978804,1,0,0.0,2021-01-15,,Marshall,1,73.0,81.0,6.0,11.0,W,-0.09141800131139638,0.03100434862200524,14,0.33136094674556216,5.107142857142847,0.4465384615384615,1,0.4425384615384616,0.4227857142857143,0.07253360385493264,1.6965811965811923,0.023901492282938003,-0.020790814137756082,2.8036315536315564,1.8903834260977155,-1.038797100335563,-3.5745587745587764,-2.1752665755297333,1.0140646099026998,3.896483745013157,0.8428096693222723,1.3610151254670841
