Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-11-25,@,Georgia Tech,W (4 OT),123.0,120.0,46.0,95.0,0.484,10.0,30.0,0.333,21.0,38.0,0.553,20.0,55.0,16.0,8.0,9.0,19.0,36.0,,36.0,99.0,0.364,7.0,32.0,0.219,41.0,59.0,0.695,29.0,65.0,12.0,12.0,4.0,21.0,29.0,3.0,1,1,121.5,0,1,0,-1,,,,,,,,,,,2.9000000000000057,0.42029999999999995,0.038385175380542765,Sun Belt,,,-3.0,121.5,,,,,,1,0,0,2020-11-25,,Georgia State,0,123.0,120.0,7.0,10.0,L (4 OT),,,1,,5.519999999999996,,1,,0.4602400000000001,0.07586586036283666,,,,,,,,,0.1269270828780889,,0.1096097091762754,
2020-11-30,@,Mercer,L,69.0,86.0,21.0,57.0,0.368,5.0,18.0,0.278,22.0,34.0,0.647,8.0,31.0,8.0,8.0,2.0,15.0,19.0,,32.0,67.0,0.478,11.0,26.0,0.423,11.0,20.0,0.55,15.0,49.0,19.0,8.0,5.0,18.0,26.0,-17.0,0,2,77.5,0,1,0,-1,123.0,120.0,-0.06962192307949833,-0.13852436210388858,0.484,0.364,121.5,2.0,3.0,0.024691358024691357,2.9000000000000057,0.42029999999999995,0.038385175380542765,Sun Belt,3.0,10.0,17.0,77.5,73.0,83.0,78.0,10.0,0.1282051282051282,1,0,0,2020-11-30,,Georgia State,1,69.0,86.0,11.0,5.0,W,0.12021057765514759,0.01524276118378265,2,2.0,2.884615384615387,0.459,1,0.443,0.44257692307692315,0.03897116134060798,21.75,-0.03257653061110834,-0.1290429912386538,-6.5,-6.5,-6.5,-6.5,6.5,0.1269270828780889,5.519999999999996,0.1096097091762754,6.5
2020-12-04,@,Charlotte,W,76.0,65.0,24.0,60.0,0.4,11.0,29.0,0.379,17.0,24.0,0.708,13.0,40.0,19.0,11.0,5.0,8.0,20.0,,20.0,51.0,0.392,6.0,19.0,0.316,19.0,27.0,0.704,8.0,34.0,9.0,2.0,8.0,13.0,21.0,11.0,1,3,70.5,0,1,0,-1,96.0,103.0,-0.07914936210388857,-0.05138843977379148,0.426,0.421,99.5,3.0,-7.0,-0.07035175879396985,2.9000000000000057,0.42029999999999995,0.038385175380542765,Sun Belt,-7.0,-9.0,-11.0,70.5,66.0,57.0,61.5,-9.0,-0.14634146341463414,1,0,0,2020-12-04,,Georgia State,0,76.0,65.0,6.0,11.0,L,-0.050366467367046475,-0.22261527119479765,2,2.0,-3.25,0.491,1,0.377,0.4505416666666667,-0.05019305019305019,19.0,0.13273980830802942,0.0508748874682795,3.5,3.5,9.0,9.0,-1.75,0.1269270828780889,4.202307692307691,0.1096097091762754,-9.0
2020-12-16,,Mercer,W,88.0,81.0,35.0,70.0,0.5,7.0,23.0,0.304,11.0,20.0,0.55,12.0,34.0,18.0,3.0,8.0,6.0,18.0,,29.0,65.0,0.446,7.0,27.0,0.259,16.0,25.0,0.64,11.0,34.0,15.0,1.0,0.0,8.0,18.0,7.0,1,4,84.5,1,0,0,1,89.33333333333333,90.33333333333333,-0.022479585984485573,-0.04784170527732029,0.41733333333333333,0.41133333333333333,89.83333333333333,4.0,-1.0,-0.011131725417439703,2.9000000000000057,0.42029999999999995,0.038385175380542765,Sun Belt,-1.0,9.666666666666666,-7.0,84.5,72.33333333333333,82.0,77.16666666666667,9.666666666666671,0.1252699784017279,0,1,0,2020-12-16,@,Georgia State,0,88.0,81.0,7.0,7.0,L,0.11330490618879435,-0.10615109021448763,4,0.4444444444444444,2.884615384615387,0.4116666666666666,-1,0.4736666666666667,0.44257692307692315,0.03897116134060798,6.333333333333329,0.04884907941633557,-0.07362540273817673,5.022222222222221,5.022222222222221,-3.6444444444444457,-3.6444444444444457,0.19871794871794946,0.1269270828780889,1.7182051282051276,0.1096097091762754,3.3529629629629647
2020-12-21,,College of Charleston,W,72.0,55.0,28.0,48.0,0.583,11.0,21.0,0.524,5.0,11.0,0.455,3.0,25.0,19.0,8.0,4.0,11.0,15.0,,17.0,48.0,0.354,8.0,21.0,0.381,13.0,18.0,0.722,7.0,27.0,6.0,5.0,1.0,14.0,14.0,17.0,1,5,63.5,1,0,0,1,89.0,88.0,-0.035434474463439114,-0.049319816649343096,0.438,0.42,88.5,1.25,1.0,0.011299435028248588,2.9000000000000057,0.42029999999999995,0.038385175380542765,Sun Belt,1.0,-6.8,-17.0,63.5,76.6,69.8,73.2,-6.799999999999997,-0.09289617486338794,0,1,0,2020-12-21,@,Georgia State,0,72.0,55.0,8.0,11.0,L,0.03891116798207128,0.031123157478356922,6,2.16,-1.82352941176471,0.4612,-1,0.4178,0.44923529411764707,-0.026461801109688498,7.649999999999999,-0.0332089254401348,-0.04380743852917613,5.386904761904761,5.386904761904761,0.42000000000000315,0.42000000000000315,-2.762244897959183,0.1269270828780889,2.0098076923076924,0.1096097091762754,-0.6212343159486026
2021-01-01,@,Coastal Carolina,L,69.0,81.0,22.0,62.0,0.355,5.0,25.0,0.2,20.0,26.0,0.769,7.0,31.0,10.0,5.0,7.0,12.0,25.0,,28.0,65.0,0.431,6.0,23.0,0.261,19.0,30.0,0.633,16.0,50.0,20.0,8.0,3.0,17.0,21.0,-12.0,0,6,75.0,0,1,0,-1,85.6,81.4,-0.005113147150617503,-0.02605507463460116,0.46699999999999997,0.40679999999999994,83.5,0.24000000000000005,4.199999999999989,0.050299401197604655,2.9000000000000057,0.42029999999999995,0.038385175380542765,Sun Belt,4.2,7.333333333333333,12.0,75.0,77.33333333333333,84.66666666666667,81.0,7.333333333333343,0.09053497942386843,1,0,0,2021-01-01,,Georgia State,1,69.0,81.0,6.0,5.0,W,-0.06549286604089646,0.08733770686162873,4,0.4444444444444444,6.0,0.4263333333333333,1,0.47633333333333333,0.3881052631578948,0.0838235294117647,1.25,-0.021132215855915435,0.04130885513699809,1.5488095238095199,1.5488095238095199,-12.666666666666666,-12.666666666666666,-2.1342067864795173,0.1269270828780889,1.2431402714932118,0.1096097091762754,4.895542328042328
2021-01-02,@,Coastal Carolina,W,70.0,62.0,25.0,52.0,0.481,7.0,19.0,0.368,13.0,23.0,0.565,5.0,30.0,16.0,10.0,1.0,11.0,20.0,,21.0,53.0,0.396,10.0,25.0,0.4,10.0,16.0,0.625,8.0,34.0,11.0,7.0,3.0,17.0,19.0,8.0,1,7,66.0,0,1,0,-1,82.83333333333333,81.33333333333333,-0.017749714216564627,-0.03688501784159348,0.4483333333333333,0.41083333333333333,82.08333333333333,0.7777777777777777,1.5,0.018274111675126905,2.9000000000000057,0.42029999999999995,0.038385175380542765,Sun Belt,4.2,7.333333333333333,-8.0,66.0,75.25,83.75,79.5,8.5,0.1069182389937107,1,0,0,2021-01-02,,Georgia State,0,70.0,62.0,10.0,7.0,L,-0.07173331732776916,0.04527962460707491,5,1.25,6.0,0.4085,1,0.465,0.3881052631578948,0.0838235294117647,1.2916666666666643,-0.028349610166789014,0.05143816374513628,2.534722222222219,1.3416666666666628,-9.125,-12.666666666666666,-3.3702134123186758,0.1269270828780889,2.0359502262443434,0.1096097091762754,4.494920634920633
2021-01-16,,Coastal Carolina,W (1 OT),71.0,68.0,27.0,64.0,0.422,9.0,27.0,0.333,8.0,13.0,0.615,13.0,37.0,17.0,8.0,3.0,15.0,12.0,,24.0,60.0,0.4,10.0,23.0,0.435,10.0,11.0,0.909,7.0,30.0,14.0,12.0,3.0,14.0,17.0,3.0,1,8,69.5,1,0,0,1,81.0,78.57142857142857,-0.017228065807592285,-0.013524362103888576,0.45299999999999996,0.4087142857142857,79.78571428571429,1.4693877551020407,2.4285714285714306,0.0304386750223814,2.9000000000000057,0.42029999999999995,0.038385175380542765,Sun Belt,4.2,7.333333333333333,-3.0,69.5,72.14285714285714,79.71428571428571,75.92857142857143,7.571428571428569,0.09971777986829725,0,1,0,2021-01-16,@,Georgia State,0,71.0,68.0,10.0,9.0,L (1 OT),0.03593800348750936,0.06073306363868569,8,4.081632653061225,6.0,0.4164285714285714,-1,0.4451428571428572,0.3881052631578948,0.0838235294117647,1.9285714285714306,-0.032346765171558774,-0.022046282508756142,3.095804988662131,1.3055555555555558,-4.124716553287982,-10.243386243386245,-0.8223172778257517,0.1269270828780889,2.60224305106658,0.1096097091762754,1.5036973268605927
2021-01-22,@,Appalachian State,L,71.0,80.0,29.0,59.0,0.492,4.0,14.0,0.286,9.0,11.0,0.818,9.0,28.0,14.0,8.0,3.0,15.0,18.0,,26.0,50.0,0.52,10.0,23.0,0.435,18.0,26.0,0.692,6.0,21.0,10.0,11.0,3.0,12.0,12.0,-9.0,0,9,75.5,0,1,0,-1,79.75,77.25,-0.007881728875048455,0.002009618478635733,0.449125,0.40762499999999996,78.5,0.5625,2.5,0.03184713375796178,2.9000000000000057,0.42029999999999995,0.038385175380542765,Sun Belt,4.2,-6.6,9.0,75.5,68.54545454545455,67.72727272727273,68.13636363636364,-0.818181818181813,-0.012008005336891184,1,0,0,2021-01-22,,Georgia State,1,71.0,80.0,10.0,4.0,W,0.0569454365538295,0.060480942935899173,12,0.09917355371900827,-0.0833333333333286,0.4612727272727273,1,0.4217272727272727,0.44295833333333334,-0.001221747098350572,5.18181818181818,-0.021833332185629255,0.010697597934702653,3.944886363636363,2.561818181818181,-3.108137317228225,0.5802797202797209,-0.5282850627006457,0.1269270828780889,3.0269626696832574,0.1096097091762754,0.21839242238150344
2021-01-23,@,Appalachian State,L,61.0,74.0,21.0,52.0,0.404,3.0,17.0,0.176,16.0,19.0,0.842,8.0,29.0,10.0,2.0,6.0,13.0,22.0,,24.0,59.0,0.407,6.0,22.0,0.273,20.0,25.0,0.8,15.0,39.0,7.0,6.0,3.0,8.0,19.0,-13.0,0,10,67.5,0,1,0,-1,78.77777777777777,77.55555555555556,-0.021563854346483724,0.008825208096684467,0.4538888888888889,0.4201111111111111,78.16666666666667,1.1111111111111112,1.2222222222222143,0.015636105188343893,2.9000000000000057,0.42029999999999995,0.038385175380542765,Sun Belt,4.2,-6.6,13.0,67.5,68.75,68.75,68.75,0.0,0.0,1,0,0,2021-01-23,,Georgia State,1,61.0,74.0,6.0,3.0,W,0.057384728805202345,0.04283927425974782,13,0.0,-0.0833333333333286,0.4638333333333333,1,0.42991666666666656,0.44295833333333334,-0.001221747098350572,4.708333333333336,-0.03039374722613635,0.022504047930932653,3.470370370370372,2.3133333333333352,-2.7182336182336164,0.3317948717948752,-1.37000962000962,0.1269270828780889,2.681374224903637,0.1096097091762754,0.6614842201025822
