Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-11-25,,Texas Southern,W,56.0,52.0,14.0,50.0,0.28,5.0,28.0,0.179,23.0,31.0,0.742,8.0,40.0,8.0,4.0,3.0,16.0,16.0,,18.0,61.0,0.295,5.0,19.0,0.263,11.0,13.0,0.846,9.0,41.0,7.0,11.0,3.0,17.0,28.0,4.0,1,1,54.0,1,0,0,1,,,,,,,,,,,1.1851851851851904,0.4183333333333332,0.01741970604246061,Pac-12,,,-4.0,54.0,,,,,,0,1,0.0,2020-11-25,@,Washington State,0,56.0,52.0,5.0,5.0,L,,,1,,3.4782608695652186,,-1,,0.40534782608695646,0.048426150121065395,,,,,,,,,1.1328838208389236,,1.1695418771782515,
2020-11-28,,Eastern Washington,W,71.0,68.0,27.0,68.0,0.397,10.0,30.0,0.333,7.0,10.0,0.7,10.0,40.0,15.0,7.0,2.0,12.0,20.0,,24.0,58.0,0.414,9.0,29.0,0.31,11.0,16.0,0.688,6.0,34.0,14.0,4.0,1.0,14.0,15.0,3.0,1,2,69.5,1,0,0,1,56.0,52.0,-0.045667219246745716,-0.02506282364235013,0.28,0.295,54.0,2.0,4.0,0.07407407407407407,1.1851851851851904,0.4183333333333332,0.01741970604246061,Pac-12,4.0,,-3.0,69.5,,,,,,0,1,0.0,2020-11-28,@,Washington State,0,71.0,68.0,9.0,10.0,L,,,1,,7.9090909090909065,,-1,,0.42040909090909095,0.10687960687960685,,,,-4.0,-4.0,,,4.0,1.1328838208389236,3.4782608695652186,1.1695418771782515,
2020-12-02,,Oregon State,W,59.0,55.0,19.0,58.0,0.328,7.0,18.0,0.389,14.0,19.0,0.737,8.0,34.0,11.0,9.0,5.0,14.0,17.0,,21.0,59.0,0.356,7.0,25.0,0.28,6.0,12.0,0.5,14.0,39.0,13.0,4.0,7.0,17.0,20.0,4.0,1,3,57.0,1,0,0,1,63.5,60.0,0.04080634655752874,0.03647563789611141,0.3385,0.3545,61.75,3.0,3.5,0.05668016194331984,1.1851851851851904,0.4183333333333332,0.01741970604246061,Pac-12,3.5,,-4.0,57.0,63.0,71.0,67.0,8.0,0.11940298507462686,0,1,0.0,2020-12-02,@,Washington State,0,59.0,55.0,7.0,7.0,L,-0.10225675647008575,-0.027810076389602867,2,2.0,-0.1428571428571388,0.397,-1,0.448,0.4467142857142856,-0.002065049044914758,-2.625,-0.033687202539621514,-0.061072746961584226,-5.166666666666671,-5.166666666666671,1.5,,8.916666666666668,1.1328838208389236,5.693675889328063,1.1695418771782515,1.7000000000000028
2020-12-09,,Idaho,W,61.0,58.0,20.0,47.0,0.426,5.0,11.0,0.455,16.0,26.0,0.615,7.0,37.0,12.0,8.0,6.0,17.0,14.0,,23.0,61.0,0.377,7.0,22.0,0.318,5.0,9.0,0.556,3.0,25.0,12.0,8.0,1.0,14.0,22.0,3.0,1,4,59.5,1,0,0,1,62.0,58.333333333333336,0.04131434757353081,0.04647563789611142,0.335,0.355,60.166666666666664,4.0,3.6666666666666643,0.06094182825484761,1.1851851851851904,0.4183333333333332,0.01741970604246061,Pac-12,3.5,,-3.0,59.5,75.0,56.0,65.5,-19.0,-0.2900763358778626,0,1,0.0,2020-12-09,@,Washington State,0,61.0,58.0,7.0,5.0,L,-0.045667219246745716,-0.053524362103888556,3,3.0,-15.409090909090907,0.488,-1,0.4275,0.47327272727272723,-0.22413223140495864,-2.666666666666668,-0.04702471796418956,-0.046069655364828634,-5.277777777777779,-8.083333333333332,19.0,,7.584999999999999,1.1328838208389236,3.748164878599662,1.1695418771782515,-19.0
2020-12-13,,Portland State,W,69.0,60.0,24.0,51.0,0.471,7.0,21.0,0.333,14.0,24.0,0.583,4.0,33.0,14.0,5.0,5.0,13.0,18.0,,20.0,66.0,0.303,4.0,19.0,0.211,16.0,18.0,0.889,13.0,35.0,5.0,8.0,3.0,12.0,22.0,9.0,1,5,64.5,1,0,0,1,61.75,58.25,0.014410860568176198,0.046990659355338915,0.35775,0.3605,60.0,5.0,3.5,0.058333333333333334,1.1851851851851904,0.4183333333333332,0.01741970604246061,Pac-12,3.3333333333333335,-13.0,-9.0,64.5,86.0,73.0,79.5,-13.0,-0.16352201257861634,0,1,0.0,2020-12-13,@,Washington State,0,69.0,60.0,4.0,7.0,L,-0.06694901963813515,-0.20887319931319087,2,2.0,-1.6666666666666714,0.459,-1,0.381,0.44900000000000007,-0.025020850708924174,-9.75,-0.05486385469260495,-0.05608902366764379,-7.229166666666666,-9.638888888888888,0.6666666666666714,0.6666666666666714,7.521904761904761,1.1328838208389236,-1.04114906832298,1.1695418771782515,-6.777777777777779
2020-12-18,,Montana State,W,82.0,54.0,28.0,57.0,0.491,7.0,20.0,0.35,19.0,24.0,0.792,9.0,46.0,10.0,5.0,4.0,12.0,22.0,,15.0,56.0,0.268,6.0,23.0,0.261,18.0,26.0,0.692,5.0,23.0,11.0,2.0,3.0,10.0,19.0,28.0,1,6,68.0,1,0,0,1,63.2,58.6,0.009260448022693657,0.014120689090650729,0.3804,0.349,60.9,6.0,4.600000000000001,0.07553366174055831,1.1851851851851904,0.4183333333333332,0.01741970604246061,Pac-12,4.75,4.5,-28.0,68.0,76.0,80.5,78.25,4.5,0.05750798722044728,0,1,0.0,2020-12-18,@,Washington State,0,82.0,54.0,6.0,7.0,L,0.04051290497685678,-0.01747173052494122,3,3.0,-1.0,0.399,-1,0.49550000000000005,0.435047619047619,-0.013967409378117725,-8.675,-0.012719907719505215,0.02391798769414499,-7.710000000000003,-10.2375,-4.933333333333337,-4.933333333333337,5.397261904761905,1.1328838208389236,-1.1662525879917183,1.1695418771782515,4.7361111111111125
2020-12-21,,Prairie View,W,90.0,62.0,30.0,62.0,0.484,13.0,27.0,0.481,17.0,24.0,0.708,17.0,46.0,17.0,9.0,4.0,15.0,12.0,,25.0,64.0,0.391,4.0,24.0,0.167,8.0,12.0,0.667,10.0,28.0,14.0,7.0,5.0,13.0,20.0,28.0,1,7,76.0,1,0,0,1,66.33333333333333,57.833333333333336,-0.004479135973235293,0.01500589726210566,0.3988333333333334,0.33549999999999996,62.083333333333336,7.0,8.499999999999993,0.13691275167785222,1.1851851851851904,0.4183333333333332,0.01741970604246061,Pac-12,9.4,-8.0,-28.0,76.0,72.66666666666667,64.66666666666667,68.66666666666667,-8.0,-0.11650485436893203,0,1,0.0,2020-12-21,@,Washington State,0,90.0,62.0,4.0,13.0,L,0.0266818234631217,-0.07957940797544821,4,0.4444444444444444,7.047619047619051,0.4656666666666667,-1,0.42933333333333334,0.4211428571428571,0.10400562192550954,-3.291666666666668,0.0188798037328675,0.020009615230014904,-7.722222222222222,-9.746666666666666,0.6666666666666643,0.6666666666666643,4.032451499118163,1.1328838208389236,-1.138543823326432,1.1695418771782515,0.03727513227513176
2020-12-23,,Northwestern State,W,62.0,52.0,18.0,55.0,0.327,3.0,23.0,0.13,23.0,35.0,0.657,13.0,49.0,6.0,5.0,6.0,15.0,13.0,,20.0,67.0,0.299,8.0,25.0,0.32,4.0,7.0,0.571,9.0,35.0,10.0,8.0,2.0,13.0,23.0,10.0,1,8,57.0,1,0,0,1,69.71428571428571,58.42857142857143,0.01844285101086557,-0.005455902446186878,0.41100000000000003,0.3434285714285714,64.07142857142857,8.0,11.285714285714278,0.1761426978818282,1.1851851851851904,0.4183333333333332,0.01741970604246061,Pac-12,12.5,-21.11111111111111,-10.0,57.0,89.33333333333333,68.22222222222223,78.77777777777777,-21.1111111111111,-0.26798307475317334,0,1,0.0,2020-12-23,@,Washington State,0,62.0,52.0,8.0,3.0,L,0.0431531623260788,-0.04113630240239602,10,4.444444444444445,-8.535714285714292,0.5,-1,0.38555555555555554,0.47928571428571415,-0.11124040027926467,-7.353174603174601,-0.027543977496819538,-0.015344036101872046,-8.23333333333333,-10.077777777777774,8.735449735449736,8.735449735449736,4.228548752834462,1.1328838208389236,0.030908015380065632,1.1695418771782515,-2.7952380952380937
2021-01-02,,Arizona,L (2 OT),82.0,86.0,28.0,69.0,0.406,7.0,28.0,0.25,19.0,37.0,0.514,13.0,45.0,11.0,6.0,4.0,14.0,22.0,,28.0,75.0,0.373,5.0,22.0,0.227,25.0,32.0,0.781,13.0,49.0,12.0,8.0,4.0,11.0,29.0,-4.0,0,9,84.0,1,0,0,1,68.75,57.625,-0.0026152711947976526,0.011855247440579975,0.4005,0.337875,63.1875,9.0,11.125,0.17606330365974282,1.1851851851851904,0.4183333333333332,0.01741970604246061,Pac-12,12.142857142857142,17.333333333333332,4.0,84.0,62.77777777777778,78.55555555555556,70.66666666666667,15.777777777777779,0.22327044025157233,0,1,,2021-01-02,@,Washington State,1,82.0,86.0,5.0,7.0,W (2 OT),-0.03771106648861272,-0.016179229360525738,10,3.08641975308642,6.84615384615384,0.3954444444444445,-1,0.4653333333333333,0.43307692307692314,0.09508547008547,-3.7395833333333357,0.006504849921451486,-0.02114412505805495,-9.404166666666665,-11.152380952380948,-3.372707231040567,-7.073611111111113,4.383137607073777,1.1328838208389236,-1.039919772256729,1.1695418771782515,4.569470108937701
2021-01-07,@,California,W,71.0,60.0,23.0,52.0,0.442,7.0,18.0,0.389,18.0,23.0,0.783,8.0,38.0,11.0,5.0,3.0,14.0,19.0,,20.0,58.0,0.345,5.0,21.0,0.238,15.0,22.0,0.682,6.0,25.0,12.0,8.0,2.0,7.0,20.0,11.0,1,10,65.5,0,1,0,-1,70.22222222222223,60.77777777777778,-0.009726893749458232,-0.011879023895479068,0.40111111111111114,0.34177777777777774,65.5,10.0,9.44444444444445,0.1441899915182359,1.1851851851851904,0.4183333333333332,0.01741970604246061,Pac-12,12.142857142857142,7.4,-11.0,65.5,68.6,66.5,67.55,-2.0999999999999943,-0.03108808290155432,1,0,0.0,2021-01-07,,Washington State,0,71.0,60.0,5.0,7.0,L,0.02031022436227692,0.03195668745879371,11,0.0,-4.857142857142861,0.4559,1,0.4553000000000001,0.4692142857142857,-0.0723789249600852,-1.0249999999999986,-0.017630635368480935,-0.015532728045067572,-6.398412698412699,-10.597959183673469,1.5468253968253947,-2.2428571428571447,2.0242139133268164,1.1328838208389236,-0.1636893702111103,1.1695418771782515,-1.0611829759746438
