Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-11-25,N,Mississippi State,W,53.0,42.0,19.0,54.0,0.352,5.0,25.0,0.2,10.0,15.0,0.667,10.0,35.0,13.0,5.0,2.0,14.0,21.0,,15.0,50.0,0.3,4.0,13.0,0.308,8.0,27.0,0.296,16.0,41.0,6.0,7.0,2.0,18.0,20.0,11.0,1,1,47.5,0,0,1,0,,,,,,,,,,,3.3043478260869534,0.4191739130434783,0.05191256830601088,ACC,,,-11.0,47.5,,,,,,0,0,1.0,2020-11-25,N,Clemson,0,53.0,42.0,4.0,5.0,L,,,1,,2.2413793103448256,,0,,0.403,0.0330872995673199,,,,,,,,,2.923489279983974,,2.746248880184073,
2020-11-26,N,Purdue,W,81.0,70.0,29.0,59.0,0.492,10.0,28.0,0.357,13.0,15.0,0.867,4.0,21.0,16.0,13.0,1.0,10.0,17.0,,26.0,58.0,0.448,9.0,21.0,0.429,9.0,11.0,0.818,12.0,34.0,11.0,4.0,3.0,21.0,16.0,11.0,1,2,75.5,0,0,1,0,53.0,42.0,-0.03050549417936027,-0.027810076389602867,0.352,0.3,47.5,0.0,11.0,0.23157894736842105,3.3043478260869534,0.4191739130434783,0.05191256830601088,ACC,11.0,13.0,-11.0,75.5,64.0,77.0,70.5,13.0,0.18439716312056736,0,0,1.0,2020-11-26,N,Clemson,0,81.0,70.0,9.0,10.0,L,0.03712498854546209,0.20210063789611143,2,0.0,4.814814814814824,0.404,0,0.585,0.4154444444444444,0.07008086253369285,-11.5,-0.07851865913898953,-0.03213174080893271,-11.0,-11.0,-13.0,-13.0,11.0,2.923489279983974,2.2413793103448256,2.746248880184073,13.0
2020-12-02,,South Carolina State,W,75.0,38.0,27.0,58.0,0.466,8.0,23.0,0.348,13.0,17.0,0.765,12.0,35.0,17.0,10.0,5.0,15.0,14.0,,16.0,55.0,0.291,1.0,14.0,0.071,5.0,6.0,0.833,11.0,28.0,6.0,6.0,4.0,21.0,16.0,37.0,1,3,56.5,1,0,0,1,67.0,56.0,0.02229653341849952,0.03468992361039713,0.422,0.374,61.5,0.0,11.0,0.17886178861788618,3.3043478260869534,0.4191739130434783,0.05191256830601088,ACC,11.0,-21.5,-37.0,56.5,91.0,69.5,80.25,-21.5,-0.26791277258566976,0,1,,2020-12-02,@,Clemson,0,75.0,38.0,1.0,8.0,L,0.11813031415510422,-0.03330458188410834,3,0.0,-17.333333333333336,0.496,-1,0.3685,0.4895,-0.24801271860095395,-9.375,-0.02725026097064348,0.06401508864410624,6.666666666666668,6.666666666666668,6.333333333333336,6.333333333333336,-0.7833333333333327,2.923489279983974,3.5280970625798247,2.746248880184073,-4.541666666666665
2020-12-09,,Maryland,W,67.0,51.0,26.0,58.0,0.448,9.0,20.0,0.45,6.0,8.0,0.75,9.0,32.0,8.0,8.0,2.0,9.0,13.0,,20.0,50.0,0.4,6.0,18.0,0.333,5.0,11.0,0.455,6.0,25.0,12.0,5.0,5.0,14.0,13.0,16.0,1,4,59.0,1,0,0,1,69.66666666666667,50.0,0.016619178565967896,-0.03352436210388854,0.4366666666666667,0.3463333333333333,59.833333333333336,0.4444444444444444,19.66666666666667,0.328690807799443,3.3043478260869534,0.4191739130434783,0.05191256830601088,ACC,19.666666666666668,24.75,-16.0,59.0,59.25,84.0,71.625,24.75,0.34554973821989526,0,1,0.0,2020-12-09,@,Clemson,0,67.0,51.0,6.0,9.0,L,-0.009952933532460018,0.04090601764294688,5,5.0,2.4642857142857224,0.38325,-1,0.5685,0.41232142857142856,0.037086804622413455,-5.895833333333332,0.02607344265015204,0.018266519858421967,-4.466666666666666,-4.466666666666666,-1.704166666666664,-1.704166666666664,4.021111111111113,2.923489279983974,-3.4257130693912288,2.746248880184073,4.7225
2020-12-12,N,Alabama,W,64.0,56.0,27.0,57.0,0.474,5.0,19.0,0.263,5.0,11.0,0.455,9.0,38.0,13.0,8.0,7.0,20.0,17.0,,17.0,56.0,0.304,3.0,22.0,0.136,19.0,22.0,0.864,4.0,24.0,8.0,17.0,1.0,15.0,17.0,8.0,1,5,60.0,0,0,1,0,69.0,50.25,0.034301724852633164,-0.015016899417321428,0.4395,0.35975,59.625,1.25,18.75,0.31446540880503143,3.3043478260869534,0.4191739130434783,0.05191256830601088,ACC,18.75,8.75,-8.0,60.0,71.0,79.75,75.375,8.75,0.11608623548922056,0,0,1.0,2020-12-12,N,Clemson,0,64.0,56.0,3.0,5.0,L,0.07205557520018668,0.05619394775526637,5,0.3125,9.799999999999997,0.4075,0,0.42474999999999996,0.40676666666666667,0.13124999999999995,-7.875,0.04390386468506377,-0.03289454856413816,0.8333333333333357,0.8333333333333357,-0.25833333333333286,-0.25833333333333286,2.281746031746032,2.923489279983974,-1.953213373471991,2.746248880184073,2.5202083333333314
2020-12-15,@,Virginia Tech,L,60.0,66.0,19.0,50.0,0.38,10.0,25.0,0.4,12.0,14.0,0.857,3.0,23.0,10.0,7.0,6.0,13.0,24.0,,18.0,44.0,0.409,5.0,16.0,0.313,25.0,31.0,0.806,4.0,29.0,9.0,2.0,4.0,14.0,17.0,-6.0,0,6,63.0,0,1,0,-1,68.0,51.4,0.012946226131405614,-0.045041871831515035,0.4464,0.3486,59.7,0.9600000000000002,16.6,0.2780569514237856,3.3043478260869534,0.4191739130434783,0.05191256830601088,ACC,16.6,5.6,6.0,63.0,65.0,70.6,67.8,5.599999999999994,0.08259587020648959,1,0,0.0,2020-12-15,,Clemson,1,60.0,66.0,5.0,10.0,W,-0.007575353605304924,0.028014099434573003,6,2.16,6.61904761904762,0.41340000000000005,1,0.4434,0.41809523809523813,0.09616049809754412,-4.049999999999997,0.01904407693083769,0.01847181924360862,1.2800000000000011,1.2800000000000011,1.7933333333333323,1.7933333333333323,1.734920634920636,2.923489279983974,0.39742930122240666,2.746248880184073,1.508761904761902
2020-12-21,,Morehead State,W,66.0,51.0,20.0,52.0,0.385,10.0,27.0,0.37,16.0,19.0,0.842,10.0,29.0,14.0,12.0,1.0,11.0,17.0,,17.0,36.0,0.472,7.0,22.0,0.318,10.0,17.0,0.588,3.0,23.0,8.0,4.0,4.0,20.0,22.0,15.0,1,7,58.5,1,0,0,1,66.66666666666667,53.833333333333336,0.038975637896111415,-0.0534624425992446,0.43533333333333335,0.3586666666666667,60.25,0.19444444444444442,12.833333333333336,0.2130013831258645,3.3043478260869534,0.4191739130434783,0.05191256830601088,ACC,16.6,-19.75,-15.0,58.5,71.85714285714286,61.42857142857143,66.64285714285714,-10.42857142857143,-0.15648445873526262,0,1,0.0,2020-12-21,@,Clemson,0,66.0,51.0,7.0,10.0,L,-0.034454594662028104,-0.021277841229137118,8,0.0,4.107142857142861,0.46814285714285714,-1,0.43000000000000005,0.4064285714285715,0.0621789672884564,-3.1964285714285694,-0.02879787205607037,0.04291883956258506,3.052579365079365,1.5488095238095254,0.5340136054421772,0.7678571428571423,1.3581890331890334,2.923489279983974,1.4343656875266089,2.746248880184073,-3.2353835978835987
2020-12-29,,Florida State,W,77.0,67.0,23.0,63.0,0.365,7.0,24.0,0.292,24.0,33.0,0.727,16.0,46.0,10.0,7.0,1.0,12.0,14.0,,26.0,62.0,0.419,9.0,32.0,0.281,6.0,9.0,0.667,7.0,34.0,13.0,8.0,6.0,16.0,24.0,10.0,1,8,72.0,1,0,0,1,66.57142857142857,53.42857142857143,0.053428427595682226,-0.032775699002284275,0.4281428571428571,0.3748571428571429,60.0,0.6530612244897959,13.142857142857139,0.219047619047619,3.3043478260869534,0.4191739130434783,0.05191256830601088,ACC,16.333333333333332,8.6,-10.0,72.0,67.0,76.33333333333333,71.66666666666667,9.333333333333329,0.1302325581395348,0,1,0.0,2020-12-29,@,Clemson,0,77.0,67.0,9.0,7.0,L,-0.005664100095154945,0.04468459311999201,7,7.0,8.590909090909093,0.4021666666666666,-1,0.4406666666666666,0.4000454545454545,0.11513859275053309,-5.833333333333336,0.048861309316820534,0.013625154672061825,0.7777777777777766,-1.1759259259259274,1.4320105820105802,0.5755555555555546,1.6308003926856385,2.923489279983974,1.8161909974717878,2.746248880184073,2.3906927122700927
2021-01-02,@,Miami (FL),W,66.0,65.0,26.0,59.0,0.441,9.0,21.0,0.429,5.0,7.0,0.714,6.0,25.0,18.0,6.0,5.0,11.0,19.0,,23.0,49.0,0.469,7.0,17.0,0.412,12.0,18.0,0.667,7.0,31.0,17.0,7.0,3.0,15.0,13.0,1.0,1,9,65.5,0,1,0,-1,67.875,55.125,0.040066798117105895,-0.014204634212732103,0.42025,0.380375,61.5,1.265625,12.75,0.2073170731707317,3.3043478260869534,0.4191739130434783,0.05191256830601088,ACC,16.333333333333332,9.8,-1.0,65.5,64.71428571428571,69.28571428571429,67.0,4.571428571428584,0.06823027718550125,1,0,0.0,2021-01-02,,Clemson,0,66.0,65.0,7.0,9.0,L,-0.07847281571213602,0.12356173061134323,8,4.081632653061225,-4.518518518518519,0.40114285714285713,1,0.4322857142857143,0.4485185185185185,-0.06576819407008086,-2.75,0.07036137374586225,0.03338678844743873,1.150468975468974,-1.4501683501683509,-1.674634096062667,-6.096868686868686,2.2345954654173834,2.923489279983974,2.663030759151451,2.746248880184073,0.6204989439258168
2021-01-05,,NC State,W (1 OT),74.0,70.0,31.0,69.0,0.449,9.0,30.0,0.3,3.0,9.0,0.333,9.0,34.0,11.0,4.0,0.0,9.0,22.0,,23.0,54.0,0.426,7.0,19.0,0.368,17.0,24.0,0.708,7.0,40.0,8.0,5.0,3.0,13.0,16.0,4.0,1,10,72.0,1,0,0,1,67.66666666666667,56.22222222222222,0.046081549226160645,-0.01115282060191225,0.4225555555555556,0.39022222222222225,61.94444444444444,0.49382716049382713,11.44444444444445,0.18475336322869965,3.3043478260869534,0.4191739130434783,0.05191256830601088,ACC,16.333333333333332,21.6,-4.0,72.0,64.71428571428571,81.0,72.85714285714286,16.285714285714292,0.22352941176470595,0,1,0.0,2021-01-05,@,Clemson,0,74.0,70.0,7.0,9.0,L (1 OT),-0.0331010816806081,-0.0883587991899813,8,2.6122448979591835,2.9565217391304373,0.43100000000000005,-1,0.4931428571428572,0.4530869565217391,0.04121212121212125,-5.456349206349209,-0.06380995497912191,0.019213808204337476,1.5545414462081117,-1.2981481481481485,-3.246825396825398,-3.9099999999999993,2.216408938283938,2.923489279983974,1.8650808394103433,2.746248880184073,3.13942451728166
