Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-12-05,@,Portland,L,73.0,86.0,24.0,63.0,0.381,6.0,32.0,0.188,19.0,29.0,0.655,10.0,37.0,13.0,7.0,3.0,20.0,28.0,,28.0,61.0,0.459,3.0,16.0,0.188,27.0,35.0,0.771,5.0,36.0,16.0,7.0,2.0,13.0,21.0,-13.0,0,1,79.5,0,1,0,-1,,,,,,,,,,,-1.6666666666666714,0.44900000000000007,-0.025020850708924174,Big Sky,,-12.0,13.0,79.5,84.0,72.0,78.0,-12.0,-0.15384615384615385,1,0,0,2020-12-05,,Portland State,1,73.0,86.0,3.0,6.0,W,-0.06352436210388857,0.11504706646753998,2,2.0,-17.66666666666667,0.456,1,0.471,0.5147222222222222,-0.23160961398397678,,,,,,-1.75,-1.75,,-1.9348485622716196,,-2.0353320007243783,-2.208333333333332
2020-12-13,@,Washington State,L,60.0,69.0,20.0,66.0,0.303,4.0,19.0,0.211,16.0,18.0,0.889,13.0,35.0,5.0,8.0,3.0,12.0,22.0,,24.0,51.0,0.471,7.0,21.0,0.333,14.0,24.0,0.583,4.0,33.0,14.0,5.0,5.0,13.0,18.0,-9.0,0,2,64.5,0,1,0,-1,73.0,86.0,-0.06694901963813515,-0.20887319931319087,0.381,0.459,79.5,2.0,-13.0,-0.16352201257861634,-1.6666666666666714,0.44900000000000007,-0.025020850708924174,Big Sky,-13.0,3.3333333333333335,9.0,64.5,58.25,61.75,60.0,3.5,0.058333333333333334,1,0,0,2020-12-13,,Portland State,1,60.0,69.0,7.0,4.0,W,0.014410860568176198,0.046990659355338915,5,5.0,1.1851851851851904,0.3605,1,0.35775,0.4183333333333332,0.01741970604246061,9.75,-0.05608902366764379,-0.05486385469260495,0.6666666666666714,0.6666666666666714,-7.229166666666666,-9.638888888888888,-6.777777777777779,-1.9348485622716196,-17.66666666666667,-2.0353320007243783,7.72470238095238
2020-12-18,,Weber State,L,66.0,94.0,21.0,64.0,0.328,7.0,29.0,0.241,17.0,24.0,0.708,11.0,34.0,11.0,10.0,0.0,18.0,23.0,,31.0,64.0,0.484,10.0,19.0,0.526,22.0,28.0,0.786,9.0,40.0,18.0,11.0,3.0,17.0,18.0,-28.0,0,3,80.0,1,0,0,1,66.5,77.5,-0.08796045232945249,-0.11997597500711438,0.34199999999999997,0.46499999999999997,72.0,3.0,-11.0,-0.1527777777777778,-1.6666666666666714,0.44900000000000007,-0.025020850708924174,Big Sky,-11.0,-11.0,28.0,80.0,70.0,59.0,64.5,-11.0,-0.17054263565891473,0,1,0,2020-12-18,@,Portland State,1,66.0,94.0,10.0,7.0,W,-0.008439616341176681,0.15790420932468285,2,2.0,8.350000000000009,0.41,-1,0.365,0.43839999999999985,0.11129623458847061,3.75,-0.1178529833178764,0.031820609661328735,2.6333333333333364,2.6333333333333364,9.0,9.0,-6.8104166666666694,-1.9348485622716196,-8.24074074074074,-2.0353320007243783,-3.041071428571426
2020-12-20,,Weber State,W,74.0,72.0,25.0,60.0,0.417,8.0,22.0,0.364,16.0,23.0,0.696,11.0,33.0,10.0,10.0,5.0,19.0,27.0,,26.0,55.0,0.473,1.0,11.0,0.091,19.0,27.0,0.704,5.0,23.0,18.0,9.0,4.0,15.0,22.0,2.0,1,4,73.0,1,0,0,1,66.33333333333333,83.0,-0.057242955068712686,-0.07256050668220182,0.3373333333333333,0.4713333333333333,74.66666666666667,0.4444444444444444,-16.66666666666667,-0.22321428571428575,-1.6666666666666714,0.44900000000000007,-0.025020850708924174,Big Sky,-11.0,-11.0,-2.0,73.0,68.0,76.5,72.25,8.5,0.11764705882352941,0,1,0,2020-12-20,@,Portland State,0,74.0,72.0,1.0,8.0,L,0.00020112809218986172,0.08353446142552318,3,3.0,8.350000000000009,0.369,-1,0.4245,0.43839999999999985,0.11129623458847061,1.2083333333333357,-0.06915026697034753,-0.0038202036957891345,2.583333333333331,-0.37500000000000355,-3.8333333333333357,9.0,-5.55793650793651,-1.9348485622716196,-2.710493827160491,-2.0353320007243783,3.083333333333333
2020-12-22,@,Oregon State,L,62.0,67.0,21.0,49.0,0.429,7.0,21.0,0.333,13.0,16.0,0.813,6.0,31.0,8.0,5.0,3.0,13.0,24.0,,20.0,53.0,0.377,8.0,21.0,0.381,19.0,29.0,0.655,10.0,31.0,15.0,6.0,3.0,9.0,18.0,-5.0,0,5,64.5,0,1,0,-1,68.25,80.25,-0.03879908737861382,-0.11726267986089792,0.35725,0.47175,74.25,0.0,-12.0,-0.16161616161616163,-1.6666666666666714,0.44900000000000007,-0.025020850708924174,Big Sky,-11.0,2.6666666666666665,5.0,64.5,69.2,71.6,70.4,2.3999999999999915,0.03409090909090897,1,0,0,2020-12-22,,Portland State,1,62.0,67.0,8.0,7.0,W,-0.036988049254726596,-0.018726674242616925,6,2.16,-0.1428571428571388,0.404,1,0.3952,0.4467142857142856,-0.002065049044914758,1.9249999999999972,0.026955108425864863,0.06585831593987299,3.0089285714285694,1.0178571428571388,-1.9833333333333356,-6.876984126984129,-5.156582633053222,-1.9348485622716196,0.054629629629634024,-2.0353320007243783,-3.8016439909297057
2021-01-14,@,Montana State,L,64.0,71.0,23.0,63.0,0.365,7.0,22.0,0.318,11.0,20.0,0.55,14.0,36.0,4.0,9.0,4.0,14.0,22.0,,23.0,52.0,0.442,6.0,22.0,0.273,19.0,24.0,0.792,9.0,38.0,13.0,5.0,6.0,17.0,18.0,-7.0,0,6,67.5,0,1,0,-1,67.0,77.6,-0.02695719792478407,-0.08929755798017722,0.37160000000000004,0.45280000000000004,72.3,0.24000000000000005,-10.599999999999994,-0.14661134163208844,-1.6666666666666714,0.44900000000000007,-0.025020850708924174,Big Sky,-9.0,-5.5,7.0,67.5,72.83333333333333,71.5,72.16666666666667,-1.3333333333333286,-0.01847575057736714,1,0,0,2021-01-14,,Portland State,1,64.0,71.0,6.0,7.0,W,-0.033804082383608824,-0.004599876978030437,7,7.0,-1.0,0.4068333333333334,1,0.43216666666666664,0.435047619047619,-0.013967409378117725,0.06666666666666288,0.011135519481659764,0.054941987647126454,0.5227272727272719,-1.12878787878788,-4.654341029341033,-3.3704004329004356,-1.1929400179400154,-1.9348485622716196,0.01513227513227946,-2.0353320007243783,0.695376526531831
2021-01-16,@,Montana State,L,64.0,69.0,22.0,61.0,0.361,10.0,31.0,0.323,10.0,17.0,0.588,15.0,39.0,13.0,7.0,2.0,18.0,25.0,,19.0,45.0,0.422,6.0,16.0,0.375,25.0,36.0,0.694,3.0,26.0,10.0,8.0,2.0,13.0,16.0,-5.0,0,7,66.5,0,1,0,-1,66.5,76.5,-0.020291279397121664,-0.08476619216924805,0.3705,0.45100000000000007,71.5,0.7777777777777777,-10.0,-0.13986013986013987,-1.6666666666666714,0.44900000000000007,-0.025020850708924174,Big Sky,-9.0,-5.5,5.0,66.5,71.57142857142857,71.42857142857143,71.5,-0.1428571428571388,-0.001998001998001941,1,0,0,2021-01-16,,Portland State,1,64.0,69.0,6.0,10.0,W,-0.03752436210388854,-0.0021471165949065174,8,4.081632653061225,-1.0,0.40085714285714286,1,0.4335714285714286,0.435047619047619,-0.013967409378117725,0.0,0.0066005865440462675,0.056398557509272036,-0.8339947089947088,-3.6203703703703716,-4.362811791383218,-2.884920634920636,-1.1531472074025262,-1.9348485622716196,-0.15405643738976713,-2.0353320007243783,0.6717032979618016
2021-01-21,,Idaho State,L,57.0,64.0,19.0,56.0,0.339,6.0,14.0,0.429,13.0,19.0,0.684,10.0,26.0,11.0,11.0,3.0,8.0,20.0,,21.0,43.0,0.488,10.0,21.0,0.476,12.0,17.0,0.706,6.0,30.0,14.0,2.0,3.0,16.0,20.0,-7.0,0,8,60.5,1,0,0,1,66.14285714285714,75.42857142857143,0.003970238328076914,-0.08056981664934315,0.3691428571428571,0.44685714285714295,70.78571428571429,1.4693877551020407,-9.285714285714292,-0.13118062563067617,-1.6666666666666714,0.44900000000000007,-0.025020850708924174,Big Sky,-9.0,-14.25,7.0,60.5,66.7,62.6,64.65,-4.100000000000001,-0.06341840680587782,0,1,0,2021-01-21,@,Portland State,1,57.0,64.0,10.0,6.0,W,-0.03556909053839341,-0.025668290139870542,11,1.7600000000000002,-2.6842105263157876,0.4464,-1,0.44060000000000005,0.42594736842105274,-0.042482299042065776,3.067857142857143,-0.010095010120327408,0.05353312155163608,-0.05084915084915208,-3.785314685314688,-1.658088578088578,0.7484848484848463,-1.2957274356467914,-1.9348485622716196,-0.27490551776265754,-2.0353320007243783,-2.1442465729686013
2021-01-23,,Idaho State,W,69.0,43.0,26.0,58.0,0.448,3.0,15.0,0.2,14.0,18.0,0.778,12.0,36.0,11.0,9.0,3.0,15.0,26.0,,13.0,47.0,0.277,3.0,12.0,0.25,14.0,22.0,0.636,6.0,27.0,5.0,5.0,3.0,16.0,18.0,26.0,1,9,56.0,1,0,0,1,65.0,74.0,0.0037833302038037253,-0.05507841615794262,0.36537499999999995,0.45200000000000007,69.5,0.5625,-9.0,-0.12949640287769784,-1.6666666666666714,0.44900000000000007,-0.025020850708924174,Big Sky,-9.0,-14.25,-26.0,56.0,65.81818181818181,62.72727272727273,64.27272727272727,-3.0909090909090864,-0.04809052333804802,0,1,0,2021-01-23,@,Portland State,0,69.0,43.0,3.0,3.0,L,-0.017872188190845073,-0.023469113485104054,12,2.4793388429752063,-2.6842105263157876,0.4366363636363637,-1,0.4449090909090909,0.42594736842105274,-0.042482299042065776,2.613636363636367,-0.0094229191816916,0.03137470029862329,0.20887445887446265,-4.666666666666667,-3.2848288075560803,-0.7178030303030276,-1.6274852557056578,-1.9348485622716196,-0.5760686438317988,-2.0353320007243783,-1.8169100314132083
2021-02-04,,Montana,L (1 OT),64.0,70.0,25.0,69.0,0.362,6.0,29.0,0.207,8.0,16.0,0.5,9.0,32.0,13.0,12.0,3.0,15.0,19.0,,24.0,53.0,0.453,4.0,10.0,0.4,18.0,22.0,0.818,6.0,38.0,13.0,6.0,8.0,22.0,17.0,-6.0,0,10,67.0,1,0,0,1,65.44444444444444,70.55555555555556,-0.01810840285091736,-0.058406251867668124,0.37455555555555553,0.43255555555555564,68.0,0.12345679012345678,-5.111111111111114,-0.07516339869281051,-1.6666666666666714,0.44900000000000007,-0.025020850708924174,Big Sky,-9.0,-6.25,6.0,67.0,66.41666666666667,65.25,65.83333333333333,-1.1666666666666714,-0.017721518987341846,0,1,0,2021-02-04,@,Portland State,1,64.0,70.0,4.0,6.0,W (1 OT),-0.0836393046326242,-0.050036281802759375,13,1.4444444444444444,-2.0869565217391255,0.42108333333333325,-1,0.431,0.44513043478260866,-0.03059273422562134,1.0833333333333357,0.0301011153953868,0.0698931920319116,-0.30200387847446564,-5.1060116354234,-0.9373763015307119,3.469301470588235,-1.7762420313890896,-1.9348485622716196,-0.8103066307744642,-2.0353320007243783,-0.5317642123246503
