Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-12-04,@,Miami (FL),L,60.0,82.0,23.0,59.0,0.39,11.0,31.0,0.355,3.0,8.0,0.375,4.0,28.0,16.0,5.0,1.0,14.0,17.0,,28.0,64.0,0.438,8.0,23.0,0.348,18.0,23.0,0.783,10.0,45.0,18.0,6.0,3.0,9.0,12.0,-22.0,0,1,71.0,0,1,0,-1,,,,,,,,,,,-2.818181818181813,0.4694545454545454,-0.039616613418530275,A-Sun,,18.0,22.0,71.0,59.0,77.0,68.0,18.0,0.2647058823529412,1,0,0.0,2020-12-04,,Stetson,1,60.0,82.0,8.0,11.0,W,-0.11871916729869375,0.2966451294215352,2,2.0,-4.518518518518519,0.313,1,0.492,0.4485185185185185,-0.06576819407008086,,,,,,-23.5,-23.5,,-1.3152628772193984,,-1.3238162642107294,22.145833333333332
2020-12-06,@,Florida,L,40.0,86.0,10.0,51.0,0.196,4.0,23.0,0.174,16.0,24.0,0.667,11.0,29.0,6.0,5.0,1.0,22.0,21.0,,28.0,62.0,0.452,9.0,23.0,0.391,21.0,24.0,0.875,12.0,39.0,17.0,8.0,6.0,11.0,24.0,-46.0,0,2,63.0,0,1,0,-1,60.0,82.0,0.23647563789611148,-0.02084143527462029,0.39,0.438,71.0,2.0,-22.0,-0.30985915492957744,-2.818181818181813,0.4694545454545454,-0.039616613418530275,A-Sun,-22.0,13.5,46.0,63.0,69.5,83.0,76.25,13.5,0.17704918032786884,1,0,0.0,2020-12-06,,Stetson,1,40.0,86.0,9.0,4.0,W,-0.114729181380997,0.07496484652920499,3,0.0,4.1304347826087024,0.422,1,0.5225,0.4194782608695653,0.05745388569700644,-2.625,0.1331441320628808,0.048899088006446705,20.0,20.0,-0.3333333333333357,-0.3333333333333357,-21.5,-1.3152628772193984,-4.518518518518519,-1.3238162642107294,3.4486111111111124
2020-12-08,@,South Florida,L,62.0,73.0,20.0,52.0,0.385,8.0,28.0,0.286,14.0,18.0,0.778,4.0,22.0,13.0,3.0,3.0,12.0,17.0,,26.0,55.0,0.473,8.0,18.0,0.444,13.0,24.0,0.542,12.0,41.0,17.0,6.0,1.0,13.0,17.0,-11.0,0,3,67.5,0,1,0,-1,50.0,84.0,0.13647563789611145,-0.009952933532460018,0.29300000000000004,0.445,67.0,3.0,-34.0,-0.5074626865671642,-2.818181818181813,0.4694545454545454,-0.039616613418530275,A-Sun,-34.0,-5.0,11.0,67.5,72.33333333333333,67.33333333333333,69.83333333333333,-5.0,-0.07159904534606205,1,0,0.0,2020-12-08,,Stetson,1,62.0,73.0,8.0,8.0,W,-0.10560357002468063,-0.0923262054218609,4,0.4444444444444444,-6.285714285714292,0.4683333333333333,1,0.41966666666666663,0.44533333333333336,-0.0928923293455314,-1.4166666666666643,-0.11225095892452719,0.03242013746494813,22.166666666666668,22.166666666666668,4.400000000000001,4.400000000000001,-17.416666666666668,-1.3152628772193984,-0.1940418679549083,-1.3238162642107294,-3.0936111111111106
2020-12-15,,Florida Atlantic,W,78.0,69.0,29.0,53.0,0.547,12.0,24.0,0.5,8.0,11.0,0.727,6.0,32.0,17.0,2.0,5.0,15.0,18.0,,28.0,63.0,0.444,3.0,18.0,0.167,10.0,17.0,0.588,7.0,24.0,10.0,11.0,1.0,6.0,15.0,9.0,1,4,73.5,1,0,0,1,54.0,80.33333333333333,0.11240156382203736,-0.002321042601813872,0.3236666666666667,0.4543333333333333,67.16666666666667,4.0,-26.33333333333333,-0.39205955334987586,-2.818181818181813,0.4694545454545454,-0.039616613418530275,A-Sun,-26.333333333333332,-3.3333333333333335,-9.0,73.5,68.33333333333333,65.0,66.66666666666667,-3.3333333333333286,-0.049999999999999926,0,1,0.0,2020-12-15,@,Stetson,0,78.0,69.0,3.0,12.0,L,0.0403217917422653,0.1108658817985505,4,1.7777777777777777,2.89473684210526,0.49266666666666675,-1,0.39366666666666666,0.4348421052631579,0.0410907732536421,0.25,0.11163108209036686,-0.009674119929754053,8.283333333333331,8.283333333333331,-5.949999999999998,-5.949999999999998,-5.715750915750916,-1.3152628772193984,-2.2245993405413693,-1.3238162642107294,0.8238888888888898
2021-01-08,@,North Alabama,W,86.0,77.0,28.0,52.0,0.538,12.0,19.0,0.632,18.0,29.0,0.621,9.0,32.0,18.0,13.0,3.0,16.0,23.0,,23.0,60.0,0.383,10.0,27.0,0.37,21.0,27.0,0.778,13.0,29.0,12.0,8.0,4.0,17.0,18.0,9.0,1,5,81.5,0,1,0,-1,60.0,77.5,0.12397563789611143,-0.04255662016840467,0.37950000000000006,0.45175,68.75,1.25,-17.5,-0.2545454545454545,-2.818181818181813,0.4694545454545454,-0.039616613418530275,A-Sun,-17.5,-20.0,-9.0,81.5,74.5,54.5,64.5,-20.0,-0.31007751937984496,1,0,0.0,2021-01-08,,Stetson,0,86.0,77.0,10.0,12.0,L,-0.06581794008553993,0.06902597346658124,3,0.0,-3.75,0.434,1,0.35750000000000004,0.43615000000000004,-0.05328596802841918,2.125,0.09250696780199572,0.05292437129042856,1.669841269841264,1.669841269841264,-3.5138888888888857,-3.5138888888888857,-0.699302937206163,-1.3152628772193984,-0.9447652948797121,-1.3238162642107294,2.6353415103415108
2021-01-09,@,North Alabama,L (1 OT),66.0,73.0,21.0,63.0,0.333,10.0,28.0,0.357,14.0,22.0,0.636,11.0,40.0,14.0,11.0,1.0,23.0,20.0,,25.0,60.0,0.417,9.0,29.0,0.31,14.0,17.0,0.824,5.0,38.0,10.0,9.0,3.0,20.0,18.0,-7.0,0,6,69.5,0,1,0,-1,65.2,77.4,0.11899097531942432,-0.018950718693035884,0.4112,0.438,71.3,2.16,-12.200000000000003,-0.17110799438990187,-2.818181818181813,0.4694545454545454,-0.039616613418530275,A-Sun,-17.5,-20.0,7.0,69.5,78.33333333333333,62.0,70.16666666666667,-16.33333333333333,-0.2327790973871733,1,0,0.0,2021-01-09,,Stetson,1,66.0,73.0,9.0,10.0,W (1 OT),-0.0070727492006627535,0.08222031874717528,4,0.4444444444444444,-3.75,0.46866666666666673,1,0.36600000000000005,0.43615000000000004,-0.05328596802841918,0.5666666666666629,0.09891145494228833,0.011577291586902105,-1.8774603174603215,1.7365079365079303,-6.409259259259258,-3.5138888888888857,-0.60457399743114,-1.3152628772193984,-1.5058122359037696,-1.3238162642107294,1.363437550104216
2021-01-15,,Liberty,W,65.0,59.0,21.0,55.0,0.382,6.0,25.0,0.24,17.0,21.0,0.81,4.0,31.0,10.0,11.0,4.0,9.0,14.0,,25.0,54.0,0.463,5.0,19.0,0.263,4.0,6.0,0.667,3.0,31.0,11.0,2.0,2.0,14.0,18.0,6.0,1,7,62.0,1,0,0,1,65.33333333333333,76.66666666666667,0.12270012769202981,-0.007002622973453776,0.3981666666666667,0.43449999999999994,71.0,3.1111111111111107,-11.333333333333343,-0.15962441314554005,-2.818181818181813,0.4694545454545454,-0.039616613418530275,A-Sun,-17.5,11.25,-6.0,62.0,62.75,73.91666666666667,68.33333333333333,11.166666666666671,0.16341463414634155,0,1,0.0,2021-01-15,@,Stetson,0,65.0,59.0,5.0,6.0,L,0.11601340565259394,-0.05456021867759375,13,0.3611111111111111,10.999999999999993,0.43033333333333323,-1,0.47508333333333336,0.4233333333333333,0.16246153846153838,1.3333333333333357,-0.08182020409804551,-0.02850259882276468,-3.049873737373737,0.6751893939393945,-6.906517787767786,-5.571897893772894,-0.6990972384589409,-1.3152628772193984,-1.879843529919808,-1.3238162642107294,4.640444641796329
2021-01-16,,Liberty,L,58.0,68.0,23.0,67.0,0.343,9.0,27.0,0.333,3.0,5.0,0.6,11.0,29.0,11.0,7.0,3.0,6.0,8.0,,28.0,55.0,0.509,7.0,21.0,0.333,5.0,7.0,0.714,8.0,38.0,17.0,1.0,5.0,11.0,9.0,-10.0,0,8,63.0,1,0,0,1,65.28571428571429,74.14285714285714,0.10004237750223832,-0.012946327421807624,0.3958571428571429,0.43857142857142856,69.71428571428571,1.4693877551020407,-8.857142857142847,-0.12704918032786872,-2.818181818181813,0.4694545454545454,-0.039616613418530275,A-Sun,-17.5,11.25,10.0,63.0,62.92307692307692,72.76923076923077,67.84615384615384,9.846153846153854,0.1451247165532881,0,1,0.0,2021-01-16,@,Stetson,1,58.0,68.0,7.0,9.0,W,0.1050802890589021,-0.053133164059878724,14,0.08284023668639054,10.999999999999993,0.4266153846153845,-1,0.4741538461538462,0.4233333333333333,0.16246153846153838,0.9340659340659343,-0.07290794234352489,-0.036883652581255234,0.7067016317016339,0.6751893939393945,-6.973213111674648,-5.570161782661781,-2.208240773563351,-1.3152628772193984,-0.03986588278840791,-1.3238162642107294,3.9179664012740236
2021-01-22,@,Bellarmine,L,62.0,67.0,24.0,57.0,0.421,7.0,23.0,0.304,7.0,10.0,0.7,9.0,29.0,11.0,3.0,3.0,8.0,16.0,,25.0,52.0,0.481,7.0,17.0,0.412,10.0,13.0,0.769,7.0,30.0,11.0,3.0,5.0,8.0,13.0,-5.0,0,9,64.5,0,1,0,-1,64.375,73.375,0.10589311362426679,-0.011991142342389405,0.38925000000000004,0.44737499999999997,68.875,0.5625,-9.0,-0.1306715063520871,-2.818181818181813,0.4694545454545454,-0.039616613418530275,A-Sun,-17.5,-5.25,5.0,64.5,70.25,70.0,70.125,-0.25,-0.0035650623885918,1,0,0.0,2021-01-22,,Stetson,1,62.0,67.0,7.0,7.0,W,-0.013524362103888576,0.14021229270038188,9,0.5625,4.277777777777786,0.46925,1,0.46675,0.46105555555555555,0.060749506903353165,-0.625,0.12185038466266937,0.012734698703846312,2.668928293928296,1.825951825951826,-3.7080280830280845,-2.789682539682534,-2.6279508355401218,-1.3152628772193984,1.3401173525601422,-1.3238162642107294,0.5243279145622899
2021-01-23,@,Bellarmine,L,65.0,76.0,21.0,50.0,0.42,10.0,28.0,0.357,13.0,15.0,0.867,8.0,27.0,13.0,4.0,1.0,11.0,13.0,,31.0,58.0,0.534,8.0,18.0,0.444,6.0,10.0,0.6,9.0,29.0,19.0,3.0,1.0,8.0,13.0,-11.0,0,10,70.5,0,1,0,-1,64.11111111111111,72.66666666666667,0.09722087186491563,-0.010772068525906953,0.3927777777777778,0.4511111111111111,68.38888888888889,1.1111111111111112,-8.555555555555557,-0.12510154346060118,-2.818181818181813,0.4694545454545454,-0.039616613418530275,A-Sun,-17.5,-5.25,11.0,70.5,69.33333333333333,69.66666666666667,69.5,0.3333333333333428,0.004796163069544501,1,0,0.0,2021-01-23,,Stetson,1,65.0,76.0,8.0,10.0,W,-0.012088955405324009,0.12878333020380373,10,0.12345679012345678,4.277777777777786,0.46388888888888885,1,0.4683333333333333,0.46105555555555555,0.060749506903353165,-0.5555555555555571,0.11189471678359583,0.01141153171282381,2.6693824693824695,2.137062937062936,-3.9126984126984103,-2.789682539682534,-2.6586132736408463,-1.3152628772193984,1.6665240664732137,-1.3238162642107294,0.7842587846672838
