Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-11-25,N,Liberty,W,77.0,64.0,31.0,53.0,0.585,9.0,18.0,0.5,6.0,11.0,0.545,4.0,28.0,20.0,5.0,2.0,15.0,18.0,,21.0,52.0,0.404,11.0,32.0,0.344,11.0,16.0,0.688,7.0,24.0,15.0,6.0,1.0,12.0,14.0,13.0,1,1,70.5,0,0,1,0,,,,,,,,,,,4.814814814814824,0.4154444444444444,0.07008086253369285,Big Ten,,,-13.0,70.5,,,,,,0,0,1,2020-11-25,N,Purdue,0,77.0,64.0,11.0,9.0,L,,,1,,10.999999999999993,,0,,0.4233333333333333,0.16246153846153838,,,,,,,,,1.8527199951750182,,1.6634633894661586,
2020-11-26,N,Clemson,L,70.0,81.0,26.0,58.0,0.448,9.0,21.0,0.429,9.0,11.0,0.818,12.0,34.0,11.0,4.0,3.0,21.0,16.0,,29.0,59.0,0.492,10.0,28.0,0.357,13.0,15.0,0.867,4.0,21.0,16.0,13.0,1.0,10.0,17.0,-11.0,0,2,75.5,0,0,1,0,77.0,64.0,0.03712498854546209,0.20210063789611143,0.585,0.404,70.5,0.0,13.0,0.18439716312056736,4.814814814814824,0.4154444444444444,0.07008086253369285,Big Ten,13.0,11.0,11.0,75.5,42.0,53.0,47.5,11.0,0.23157894736842105,0,0,1,2020-11-26,N,Purdue,1,70.0,81.0,10.0,9.0,W,-0.03050549417936027,-0.027810076389602867,2,0.0,3.3043478260869534,0.3,0,0.352,0.4191739130434783,0.05191256830601088,11.5,-0.03213174080893271,-0.07851865913898953,-13.0,-13.0,-11.0,-11.0,13.0,1.8527199951750182,10.999999999999993,1.6634633894661586,11.0
2020-12-01,,Oakland,W,93.0,50.0,33.0,60.0,0.55,17.0,32.0,0.531,10.0,11.0,0.909,12.0,38.0,27.0,4.0,1.0,12.0,14.0,,18.0,54.0,0.333,3.0,21.0,0.143,11.0,16.0,0.688,9.0,17.0,11.0,8.0,0.0,11.0,12.0,43.0,1,3,71.5,1,0,0,1,73.5,72.5,0.05382257667162166,0.12095839651680107,0.5165,0.448,73.0,0.0,1.0,0.0136986301369863,4.814814814814824,0.4154444444444444,0.07008086253369285,Big Ten,1.0,-25.75,-43.0,71.5,84.0,58.25,71.125,-25.75,-0.36203866432337434,0,1,0,2020-12-01,@,Purdue,0,93.0,50.0,3.0,17.0,L,0.05986619583602559,0.10611849503896859,5,1.25,-6.533333333333331,0.511,-1,0.29100000000000004,0.47653333333333336,-0.08383233532934128,0.9375,0.07557493523326361,0.08509594029027735,6.75,6.75,9.770833333333334,9.770833333333334,1.1944444444444453,1.8527199951750182,7.152173913043473,1.6634633894661586,-3.987847222222221
2020-12-04,,Valparaiso,W,68.0,61.0,19.0,54.0,0.352,6.0,23.0,0.261,24.0,37.0,0.649,9.0,29.0,13.0,4.0,1.0,9.0,21.0,,19.0,46.0,0.413,8.0,26.0,0.308,15.0,19.0,0.789,4.0,31.0,13.0,3.0,3.0,16.0,32.0,7.0,1,4,64.5,1,0,0,1,80.0,65.0,0.12397563789611143,0.055706407126880686,0.5276666666666666,0.4096666666666667,72.5,0.4444444444444444,15.0,0.20689655172413793,4.814814814814824,0.4154444444444444,0.07008086253369285,Big Ten,15.0,-11.0,-7.0,64.5,71.5,60.5,66.0,-11.0,-0.16666666666666666,0,1,0,2020-12-04,@,Purdue,0,68.0,61.0,8.0,6.0,L,-0.016003700946863764,0.0431189945394681,3,3.0,-5.346153846153847,0.41900000000000004,-1,0.40049999999999997,0.44546153846153846,-0.0809787357995922,3.25,0.07311432727906005,-0.029858142616091154,-1.4444444444444404,-1.4444444444444404,6.666666666666664,6.666666666666664,4.294871794871795,1.8527199951750182,2.590338164251205,1.6634633894661586,-11.166666666666668
2020-12-08,@,Miami (FL),L,54.0,58.0,21.0,60.0,0.35,4.0,25.0,0.16,8.0,10.0,0.8,11.0,36.0,11.0,8.0,2.0,13.0,23.0,,20.0,47.0,0.426,1.0,17.0,0.059,17.0,29.0,0.586,6.0,32.0,12.0,7.0,5.0,13.0,14.0,-4.0,0,5,56.0,0,1,0,-1,77.0,64.0,0.08582628724676078,0.061475637896111435,0.48375,0.41050000000000003,70.5,1.25,13.0,0.18439716312056736,4.814814814814824,0.4154444444444444,0.07008086253369285,Big Ten,13.0,20.0,4.0,56.0,59.5,79.5,69.5,20.0,0.28776978417266186,1,0,0,2020-12-08,,Purdue,1,54.0,58.0,1.0,4.0,W,-0.06824134323596404,0.26630757066922073,3,3.0,-4.518518518518519,0.35150000000000003,1,0.46499999999999997,0.4485185185185185,-0.06576819407008086,0.5,0.1511826380780663,-0.06477021002218827,-2.8249999999999975,-2.8249999999999975,-25.91666666666667,-25.91666666666667,4.890196078431372,1.8527199951750182,0.606215161649942,1.6634633894661586,18.27777777777778
2020-12-12,,Indiana State,W,80.0,68.0,30.0,54.0,0.556,6.0,16.0,0.375,14.0,21.0,0.667,11.0,36.0,22.0,3.0,8.0,18.0,13.0,,26.0,59.0,0.441,7.0,22.0,0.318,9.0,13.0,0.692,6.0,21.0,15.0,7.0,2.0,12.0,21.0,12.0,1,6,74.0,1,0,0,1,72.4,62.8,0.05940381469169154,0.0017622620999330763,0.457,0.4136,67.6,0.24000000000000005,9.600000000000009,0.14201183431952677,4.814814814814824,0.4154444444444444,0.07008086253369285,Big Ten,9.6,,-12.0,74.0,,,,,,0,1,0,2020-12-12,@,Purdue,0,80.0,68.0,7.0,6.0,L,,,1,,0.125,,-1,,0.45225,0.0018981335020563112,,,,1.5999999999999985,1.5999999999999985,,,2.4543478260869587,1.8527199951750182,-0.4187315743837502,1.6634633894661586,
2020-12-16,,Ohio State,W,67.0,60.0,25.0,53.0,0.472,6.0,20.0,0.3,11.0,13.0,0.846,7.0,33.0,16.0,9.0,3.0,15.0,19.0,,22.0,58.0,0.379,6.0,24.0,0.25,10.0,13.0,0.769,10.0,29.0,14.0,6.0,3.0,13.0,18.0,7.0,1,7,63.5,1,0,0,1,73.66666666666667,63.666666666666664,0.03262948404995758,0.0006117635505616947,0.47350000000000003,0.41816666666666663,68.66666666666667,0.7777777777777777,10.000000000000007,0.14563106796116515,4.814814814814824,0.4154444444444444,0.07008086253369285,Big Ten,10.0,16.2,-7.0,63.5,64.2,80.4,72.3,16.200000000000003,0.2240663900414938,0,1,0,2020-12-16,@,Purdue,0,67.0,60.0,6.0,6.0,L,-0.03740495911881392,0.09769059116713946,6,2.16,6.36666666666666,0.38960000000000006,-1,0.43979999999999997,0.42389999999999994,0.08586199145875469,-1.8166666666666629,0.05645877776147039,-0.0047836168951056945,-2.2730158730158734,-2.2730158730158734,-10.016666666666664,-10.016666666666664,3.4778033794162835,1.8527199951750182,-0.3281096453197918,1.6634633894661586,6.191916666666668
2020-12-19,N,Notre Dame,W,88.0,78.0,32.0,65.0,0.492,14.0,28.0,0.5,10.0,15.0,0.667,10.0,37.0,20.0,6.0,2.0,5.0,18.0,,24.0,61.0,0.393,16.0,41.0,0.39,14.0,17.0,0.824,8.0,28.0,21.0,1.0,4.0,9.0,14.0,10.0,1,8,83.0,0,0,1,0,72.71428571428571,63.142857142857146,0.022428486619097687,-0.0013071675337528177,0.4732857142857143,0.41257142857142853,67.92857142857143,1.4693877551020407,9.571428571428562,0.14090431125131428,4.814814814814824,0.4154444444444444,0.07008086253369285,Big Ten,10.0,-1.5,-10.0,83.0,75.6,72.4,74.0,-3.1999999999999886,-0.04324324324324309,0,0,1,2020-12-19,N,Purdue,0,88.0,78.0,16.0,14.0,L,0.06769110750937102,-0.004000552580079031,6,0.24000000000000005,-1.6538461538461462,0.44580000000000003,0,0.4462,0.4451923076923079,-0.022495422443107402,-3.0357142857142847,-0.009472398851996218,-0.009406573130530657,-0.9006802721088444,-3.1063492063492064,4.976666666666668,5.170833333333334,1.751785714285713,1.8527199951750182,0.6282869706782728,1.6634633894661586,-1.736873015873013
2020-12-22,@,Iowa,L,55.0,70.0,23.0,58.0,0.397,8.0,25.0,0.32,1.0,3.0,0.333,8.0,32.0,17.0,6.0,3.0,14.0,16.0,,24.0,56.0,0.429,12.0,34.0,0.353,10.0,14.0,0.714,9.0,34.0,21.0,6.0,4.0,11.0,10.0,-15.0,0,9,62.5,0,1,0,-1,74.625,65.0,0.043259557494101375,0.04416794558841913,0.475625,0.41012499999999996,69.8125,1.265625,9.625,0.1378692927484333,4.814814814814824,0.4154444444444444,0.07008086253369285,Big Ten,10.0,25.857142857142858,15.0,62.5,72.85714285714286,98.71428571428571,85.78571428571429,25.857142857142847,0.3014154870940881,1,0,0,2020-12-22,,Purdue,1,55.0,70.0,12.0,8.0,W,0.007749154538658487,-0.0017596562215356215,8,5.877551020408163,11.827586206896555,0.41128571428571437,1,0.5047142857142857,0.41637931034482767,0.15193798449612408,-7.986607142857146,-0.00872478936624681,0.018500384753288763,-0.04365079365079705,-1.7029478458049923,-5.6874149659863935,-5.6874149659863935,2.121467475879241,1.8527199951750182,0.3430203301127204,1.6634633894661586,3.776322751322749
2020-12-25,,Maryland,W,73.0,70.0,26.0,57.0,0.456,10.0,22.0,0.455,11.0,17.0,0.647,9.0,38.0,16.0,3.0,3.0,9.0,18.0,,25.0,58.0,0.431,10.0,28.0,0.357,10.0,21.0,0.476,5.0,28.0,14.0,5.0,3.0,5.0,18.0,3.0,1,10,71.5,1,0,0,1,72.44444444444444,65.55555555555556,0.049972570411448924,0.06274682433678935,0.4668888888888889,0.41222222222222216,69.0,0.49382716049382713,6.888888888888886,0.09983896940418675,4.814814814814824,0.4154444444444444,0.07008086253369285,Big Ten,10.0,16.0,-3.0,71.5,64.14285714285714,75.85714285714286,70.0,11.714285714285722,0.16734693877551032,0,1,0,2020-12-25,@,Purdue,0,73.0,70.0,10.0,10.0,L,-0.025388768883549573,0.08736650649299343,8,4.081632653061225,2.4642857142857224,0.4135714285714286,-1,0.49714285714285716,0.41232142857142856,0.037086804622413455,-0.5,0.06607517610512607,-0.03991321361734017,3.797839506172839,-0.27777777777777857,1.4678004535147398,-0.025661375661375274,0.12848954396573475,1.8527199951750182,1.6190832053109243,1.6634633894661586,2.005942662779398
