Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-11-25,N,Saint Mary's,W,73.0,56.0,29.0,67.0,0.433,7.0,16.0,0.438,8.0,13.0,0.615,10.0,38.0,10.0,7.0,7.0,10.0,18.0,,20.0,59.0,0.339,1.0,18.0,0.056,15.0,20.0,0.75,8.0,35.0,10.0,2.0,2.0,12.0,13.0,17.0,1,1,64.5,0,0,1,0,,,,,,,,,,,9.208333333333329,0.3879583333333334,0.13646187094782333,AAC,,,-17.0,64.5,,,,,,0,0,1.0,2020-11-25,N,Memphis,0,73.0,56.0,1.0,7.0,L,,,1,,1.625,,0,,0.43050000000000005,0.02561576354679803,,,,,,,,,-1.2975774935699322,,-1.416427461298619,
2020-11-26,N,Western Kentucky,L,69.0,75.0,27.0,66.0,0.409,9.0,20.0,0.45,6.0,11.0,0.545,8.0,28.0,15.0,5.0,5.0,9.0,23.0,,24.0,54.0,0.444,8.0,21.0,0.381,19.0,24.0,0.792,10.0,42.0,12.0,3.0,7.0,14.0,15.0,-6.0,0,2,72.0,0,0,1,0,73.0,56.0,-0.025853129227176253,-0.25995293353246,0.433,0.339,64.5,0.0,17.0,0.26356589147286824,9.208333333333329,0.3879583333333334,0.13646187094782333,AAC,17.0,6.0,6.0,72.0,87.0,93.0,90.0,6.0,0.06666666666666667,0,0,1.0,2020-11-26,N,Memphis,1,69.0,75.0,8.0,9.0,W,-0.11997597500711438,0.3761308103099046,2,0.0,5.107142857142847,0.46,0,0.462,0.4227857142857143,0.07253360385493264,-12.75,-0.09861114767238277,0.17660154771834952,-17.0,-17.0,-6.0,-6.0,17.0,-1.2975774935699322,1.625,-1.416427461298619,6.0
2020-11-27,N,VCU,L,59.0,70.0,20.0,57.0,0.351,6.0,23.0,0.261,13.0,18.0,0.722,9.0,28.0,13.0,6.0,1.0,19.0,24.0,,21.0,48.0,0.438,7.0,25.0,0.28,21.0,27.0,0.778,7.0,33.0,14.0,9.0,5.0,17.0,19.0,-11.0,0,3,64.5,0,0,1,0,71.0,65.5,0.024503806910195935,-0.10741749187488092,0.421,0.3915,68.25,0.0,5.5,0.08058608058608059,9.208333333333329,0.3879583333333334,0.13646187094782333,AAC,5.5,2.0,11.0,64.5,73.5,75.5,74.5,2.0,0.026845637583892617,0,0,1.0,2020-11-27,N,Memphis,1,59.0,70.0,7.0,6.0,W,-0.05524621640852434,-0.10944272945082734,3,0.0,6.538461538461533,0.421,0,0.4435,0.40546153846153843,0.09555930297920172,-3.125,-0.051785746206730356,0.07703512187425016,-0.75,-0.75,-5.0,-5.0,0.75,-1.2975774935699322,3.3660714285714235,-1.416427461298619,5.0
2020-12-02,,Arkansas State,W,83.0,54.0,30.0,70.0,0.429,6.0,26.0,0.231,17.0,22.0,0.773,14.0,48.0,21.0,9.0,8.0,12.0,24.0,,17.0,52.0,0.327,5.0,15.0,0.333,15.0,28.0,0.536,6.0,31.0,9.0,6.0,3.0,15.0,19.0,29.0,1,4,68.5,1,0,0,1,67.0,67.0,0.01483384685133532,-0.07471839195463484,0.39766666666666667,0.40700000000000003,67.0,0.0,0.0,0.0,9.208333333333329,0.3879583333333334,0.13646187094782333,AAC,0.0,-11.0,-29.0,68.5,69.5,58.5,64.0,-11.0,-0.171875,0,1,0.0,2020-12-02,@,Memphis,0,83.0,54.0,5.0,6.0,L,-0.13403718261670908,-0.09769702397439217,3,3.0,-2.095238095238088,0.4425,-1,0.39749999999999996,0.437047619047619,-0.029790115098171865,1.5,-0.03806865760001748,0.1000751854719752,2.1666666666666665,2.1666666666666665,-0.6666666666666679,-0.6666666666666679,1.0136363636363654,-1.2975774935699322,4.423534798534793,-1.416427461298619,-3.666666666666667
2020-12-04,,Central Arkansas,W,85.0,68.0,28.0,67.0,0.418,9.0,29.0,0.31,20.0,25.0,0.8,8.0,34.0,17.0,17.0,7.0,20.0,17.0,,23.0,59.0,0.39,9.0,19.0,0.474,13.0,17.0,0.765,7.0,32.0,13.0,8.0,1.0,30.0,23.0,17.0,1,5,76.5,1,0,0,1,71.0,63.75,-0.017749714216564627,-0.06646553857447679,0.4055,0.387,67.375,0.3125,7.25,0.10760667903525047,9.208333333333329,0.3879583333333334,0.13646187094782333,AAC,7.25,,-17.0,76.5,,,,,,0,1,,2020-12-04,@,Memphis,0,85.0,68.0,9.0,9.0,L,,,1,,-12.869565217391298,,-1,,0.4646086956521739,-0.1684689812179851,,,,-2.7875000000000014,-2.7875000000000014,,,2.0354166666666673,-1.2975774935699322,2.793841575091573,-1.416427461298619,
2020-12-08,,Mississippi Valley State,W,94.0,57.0,37.0,77.0,0.481,6.0,26.0,0.231,14.0,24.0,0.583,21.0,53.0,25.0,11.0,11.0,11.0,14.0,,21.0,60.0,0.35,12.0,32.0,0.375,3.0,10.0,0.3,3.0,24.0,12.0,3.0,0.0,17.0,17.0,37.0,1,6,75.5,1,0,0,1,73.8,64.6,-0.012711353973807238,-0.03488659120605575,0.40800000000000003,0.38760000000000006,69.2,0.9600000000000002,9.200000000000003,0.13294797687861276,9.208333333333329,0.3879583333333334,0.13646187094782333,AAC,9.2,-47.2,-37.0,75.5,107.8,60.6,84.2,-47.199999999999996,-0.5605700712589073,0,1,0.0,2020-12-08,@,Memphis,0,94.0,57.0,12.0,6.0,L,0.26073306363868565,0.07052016479778128,6,6.0,-30.541666666666664,0.5534,-1,0.3502,0.48441666666666655,-0.42357700086680145,-7.5,-0.029940053056663384,-0.09537341246419437,-2.4,-2.4,17.73,17.73,-0.2083333333333325,-1.2975774935699322,-0.3388397834050011,-1.416427461298619,-14.708333333333334
2020-12-12,N,Auburn,L,71.0,74.0,27.0,71.0,0.38,6.0,21.0,0.286,11.0,23.0,0.478,23.0,46.0,14.0,12.0,1.0,18.0,25.0,,27.0,60.0,0.45,6.0,24.0,0.25,14.0,26.0,0.538,12.0,35.0,12.0,4.0,3.0,17.0,17.0,-3.0,0,7,72.5,0,0,1,0,77.16666666666667,63.333333333333336,-0.03490665152073524,0.018054585264532463,0.42016666666666663,0.38133333333333336,70.25,1.75,13.833333333333336,0.1969157769869514,9.208333333333329,0.3879583333333334,0.13646187094782333,AAC,13.833333333333334,-4.25,3.0,72.5,81.25,77.0,79.125,-4.25,-0.053712480252764615,0,0,1.0,2020-12-12,N,Memphis,1,71.0,74.0,6.0,6.0,W,0.16374836516883873,-0.018139746719273153,5,0.0,0.7407407407407476,0.4615,0,0.4195,0.4360370370370371,0.009643201542912337,-4.4375,0.025163422211695853,0.05437286842597691,-8.011904761904761,-8.011904761904761,-2.7083333333333357,-2.7083333333333357,1.73422619047619,-1.2975774935699322,-5.372644263948612,-1.416427461298619,2.5555555555555562
2020-12-16,@,Tulane,W,80.0,74.0,26.0,60.0,0.433,8.0,22.0,0.364,20.0,34.0,0.588,13.0,37.0,17.0,7.0,3.0,15.0,20.0,,24.0,59.0,0.407,7.0,29.0,0.241,19.0,23.0,0.826,6.0,30.0,9.0,5.0,5.0,12.0,23.0,6.0,1,8,77.0,0,1,0,-1,76.28571428571429,64.85714285714286,-0.03824346322748412,0.0036562546361995074,0.4144285714285714,0.3911428571428572,70.57142857142857,1.4693877551020407,11.42857142857143,0.1619433198380567,9.208333333333329,0.3879583333333334,0.13646187094782333,AAC,11.428571428571429,10.5,-6.0,77.0,54.25,64.75,59.5,10.5,0.17647058823529413,1,0,0.0,2020-12-16,,Memphis,0,80.0,74.0,7.0,8.0,L,-0.0007830493625758383,-0.03702666625135398,5,5.0,-2.5652173913043512,0.347,1,0.39425,0.41960869565217396,-0.03934644881627214,5.535714285714285,0.03763014681369159,-0.001692048421969944,-6.677040816326532,-6.677040816326532,-14.020833333333332,-14.020833333333332,2.5714726631393297,-1.2975774935699322,-4.499303548992989,-1.416427461298619,4.061979166666667
2020-12-21,,Tulsa,L,49.0,56.0,17.0,53.0,0.321,5.0,19.0,0.263,10.0,21.0,0.476,12.0,45.0,10.0,7.0,5.0,19.0,24.0,,17.0,49.0,0.347,5.0,22.0,0.227,17.0,28.0,0.607,4.0,31.0,13.0,6.0,1.0,10.0,18.0,-7.0,0,9,52.5,1,0,0,1,76.75,66.0,-0.03502273343939344,-0.0010243621038885653,0.41674999999999995,0.39312500000000006,71.375,0.5625,10.75,0.15061295971978983,9.208333333333329,0.3879583333333334,0.13646187094782333,AAC,11.428571428571429,6.5,7.0,52.5,65.4,69.8,67.6,4.3999999999999915,0.06508875739644958,0,1,0.0,2020-12-21,@,Memphis,1,49.0,56.0,5.0,5.0,W,-0.02985674032738428,0.11766829844657017,6,2.16,-1.2380952380952408,0.40279999999999994,-1,0.4628,0.4159999999999999,-0.01888162672476402,1.8875000000000028,-0.06419552516150344,0.005530290529168782,-4.076636904761908,-5.801870748299322,-5.132142857142855,-6.165178571428569,0.6980086580086575,-1.2975774935699322,-4.257542779281909,-1.416427461298619,5.544809523809521
2020-12-29,,South Florida,W,58.0,57.0,24.0,53.0,0.453,4.0,15.0,0.267,6.0,10.0,0.6,6.0,23.0,17.0,14.0,8.0,15.0,12.0,,22.0,52.0,0.423,7.0,13.0,0.538,6.0,8.0,0.75,5.0,26.0,7.0,8.0,3.0,17.0,12.0,1.0,1,10,57.5,1,0,0,1,73.66666666666667,64.88888888888889,-0.032981375678549196,-0.005305184021696774,0.4061111111111111,0.38800000000000007,69.27777777777777,1.1111111111111112,8.777777777777786,0.12670408981555747,9.208333333333329,0.3879583333333334,0.13646187094782333,AAC,11.428571428571429,-0.4,-1.0,57.5,69.71428571428571,69.14285714285714,69.42857142857143,-0.5714285714285694,-0.00823045267489709,0,1,0.0,2020-12-29,@,Memphis,0,58.0,57.0,7.0,4.0,L,-0.0593921306989299,-0.024589935874380353,8,0.6530612244897959,-6.285714285714292,0.4288571428571428,-1,0.42357142857142854,0.44533333333333336,-0.0928923293455314,-0.07539682539682957,0.02847823577724527,0.017750667108548043,-3.5233686067019416,-5.996031746031749,-1.769387755102039,-1.8599999999999994,-0.08585427839159132,-1.2975774935699322,-3.922048608038946,-1.416427461298619,3.1794691448007777
2021-01-17,@,Tulsa,L,57.0,58.0,22.0,46.0,0.478,4.0,15.0,0.267,9.0,15.0,0.6,11.0,34.0,9.0,8.0,3.0,20.0,20.0,,20.0,45.0,0.444,3.0,16.0,0.188,15.0,26.0,0.577,6.0,21.0,7.0,6.0,0.0,13.0,13.0,-1.0,0,11,57.5,0,1,0,-1,72.1,64.1,-0.03890577680569163,4.818079782753504e-05,0.41079999999999994,0.39150000000000007,68.1,1.7600000000000002,8.0,0.11747430249632894,9.208333333333329,0.3879583333333334,0.13646187094782333,AAC,11.428571428571429,6.5,1.0,57.5,62.9,65.4,64.15,2.500000000000007,0.03897116134060806,1,0,0.0,2021-01-17,,Memphis,1,57.0,58.0,3.0,4.0,W,-0.03370784834242074,0.04895576508212096,11,0.0,-1.2380952380952408,0.3781,1,0.4408,0.4159999999999999,-0.01888162672476402,1.9749999999999943,-0.043642434277167325,-0.0012743904527998417,-3.193176823176823,-5.0785642928500065,0.7201587301587302,-4.963744588744589,0.664307250204686,-1.2975774935699322,-4.15841517580648,-1.416427461298619,2.3044933604154396
2021-01-21,,Wichita State,W,72.0,52.0,28.0,61.0,0.459,11.0,18.0,0.611,5.0,6.0,0.833,10.0,43.0,22.0,3.0,7.0,16.0,19.0,,20.0,68.0,0.294,2.0,23.0,0.087,10.0,18.0,0.556,11.0,34.0,8.0,5.0,3.0,10.0,10.0,20.0,1,12,62.0,1,0,0,1,70.72727272727273,63.54545454545455,-0.043601482926510726,-0.013095177554532378,0.41690909090909084,0.39627272727272733,67.13636363636364,0.8925619834710743,7.181818181818187,0.10697359512525396,9.208333333333329,0.3879583333333334,0.13646187094782333,AAC,11.428571428571429,-1.0,-20.0,62.0,71.0,73.55555555555556,72.27777777777777,2.555555555555557,0.035357417371252906,0,1,0.0,2021-01-21,@,Memphis,0,72.0,52.0,2.0,11.0,L,-0.005367262406003381,0.005724464187191192,10,0.12345679012345678,2.631578947368425,0.40455555555555556,-1,0.40655555555555556,0.41363157894736846,0.037285607755406465,-2.5707070707070656,-0.01579857992103211,0.008383630131892802,-3.3747540338449413,-5.439115646258501,3.8081714581714587,4.920891608391608,1.0404598693487594,-1.2975774935699322,-3.892931545105459,-1.416427461298619,1.6567377669099075
