Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-11-28,N,Liberty,L,62.0,78.0,23.0,59.0,0.39,3.0,17.0,0.176,13.0,19.0,0.684,10.0,26.0,7.0,7.0,2.0,12.0,16.0,,27.0,48.0,0.563,11.0,26.0,0.423,13.0,18.0,0.722,6.0,27.0,16.0,3.0,4.0,12.0,18.0,-16.0,0,1,70.0,0,0,1,0,,,,,,,,,,,-6.61904761904762,0.46419047619047615,-0.0872841444270016,SEC,,-1.0,16.0,70.0,75.0,74.0,74.5,-1.0,-0.013422818791946308,0,0,1,2020-11-28,N,South Carolina,1,62.0,78.0,11.0,3.0,W,0.29458374600421955,-0.053524362103888556,3,0.0,10.999999999999993,0.5794999999999999,0,0.466,0.4233333333333333,0.16246153846153838,,,,,,-5.0,-5.0,,4.049000030501746,,3.761708510213759,5.0
2020-11-29,N,Tulsa,W,69.0,58.0,26.0,54.0,0.481,9.0,23.0,0.391,8.0,13.0,0.615,7.0,31.0,13.0,13.0,2.0,24.0,17.0,,21.0,52.0,0.404,4.0,17.0,0.235,12.0,20.0,0.6,7.0,26.0,10.0,8.0,1.0,23.0,11.0,11.0,1,2,63.5,0,0,1,0,62.0,78.0,-0.1683630717813079,0.10955256097303451,0.39,0.563,70.0,0.0,-16.0,-0.22857142857142856,-6.61904761904762,0.46419047619047615,-0.0872841444270016,SEC,-16.0,-5.0,-11.0,63.5,70.0,65.0,67.5,-5.0,-0.07407407407407407,0,0,1,2020-11-29,N,South Carolina,0,69.0,58.0,4.0,9.0,L,-0.12890897748850394,0.15790420932468285,2,0.0,-1.2380952380952408,0.364,0,0.5,0.4159999999999999,-0.01888162672476402,1.25,-0.1630498013770708,-0.11883731996423035,4.666666666666657,4.666666666666657,14.5,14.5,-8.666666666666666,4.049000030501746,10.999999999999993,3.761708510213759,-14.5
2020-12-05,@,Houston,L,67.0,77.0,22.0,50.0,0.44,6.0,17.0,0.353,17.0,29.0,0.586,8.0,30.0,13.0,2.0,2.0,19.0,26.0,,21.0,55.0,0.382,4.0,19.0,0.211,31.0,38.0,0.816,12.0,34.0,10.0,11.0,8.0,9.0,25.0,-10.0,0,3,72.0,0,1,0,-1,65.5,68.0,-0.03871520179854504,0.017357990837287895,0.4355,0.4835,66.75,0.0,-2.5,-0.03745318352059925,-6.61904761904762,0.46419047619047615,-0.0872841444270016,SEC,-2.5,21.666666666666668,10.0,72.0,52.0,73.66666666666667,62.833333333333336,21.66666666666667,0.34482758620689663,1,0,0,2020-12-05,,South Carolina,1,67.0,77.0,4.0,6.0,W,0.03941681436669964,-0.19813974671927317,4,1.7777777777777777,18.0,0.36766666666666664,1,0.3916666666666666,0.37696153846153835,0.26742857142857146,1.9583333333333321,0.08758436092447819,0.026157153947099256,2.43333333333333,2.43333333333333,5.4444444444444455,5.4444444444444455,1.28125,4.049000030501746,4.880952380952376,3.761708510213759,-2.7499999999999964
2021-01-02,,Florida A&M,W,78.0,71.0,29.0,70.0,0.414,8.0,27.0,0.296,12.0,20.0,0.6,14.0,40.0,16.0,8.0,2.0,11.0,18.0,,26.0,57.0,0.456,6.0,15.0,0.4,13.0,19.0,0.684,3.0,31.0,11.0,5.0,2.0,16.0,20.0,7.0,1,4,74.5,1,0,0,1,66.0,71.0,-0.04079708937661586,-0.04591872830107169,0.437,0.44966666666666666,68.5,0.4444444444444444,-5.0,-0.072992700729927,-6.61904761904762,0.46419047619047615,-0.0872841444270016,SEC,-5.0,-12.5,-7.0,74.5,77.66666666666667,65.16666666666667,71.41666666666667,-12.5,-0.17502917152858807,0,1,0,2021-01-02,@,South Carolina,0,78.0,71.0,6.0,8.0,L,-0.07567269969979651,-0.04957586424981131,7,7.0,-2.799999999999997,0.49816666666666665,-1,0.45183333333333336,0.42955000000000015,-0.04172876304023841,-1.4583333333333357,0.04497278026453921,0.058947384482464914,10.419312169312171,10.419312169312171,6.26845238095238,6.26845238095238,-3.2642781986531997,4.049000030501746,9.253968253968251,3.761708510213759,-3.192445286195286
2021-01-06,,Texas A&M,W,78.0,54.0,29.0,69.0,0.42,10.0,30.0,0.333,10.0,15.0,0.667,17.0,44.0,17.0,7.0,5.0,15.0,16.0,,17.0,50.0,0.34,5.0,25.0,0.2,15.0,19.0,0.789,3.0,25.0,11.0,9.0,1.0,19.0,19.0,24.0,1,5,66.0,1,0,0,1,69.0,71.0,-0.030915666451714674,-0.04943985506163506,0.43124999999999997,0.45125,70.0,0.0,-2.0,-0.02857142857142857,-6.61904761904762,0.46419047619047615,-0.0872841444270016,SEC,-2.0,11.0,-24.0,66.0,63.375,69.0,66.1875,5.625,0.08498583569405099,0,1,0,2021-01-06,@,South Carolina,0,78.0,54.0,5.0,10.0,L,-0.036350449060410295,0.11251114085469133,9,3.515625,-2.6666666666666714,0.428125,-1,0.45462500000000006,0.45199999999999985,-0.04064352243861142,1.90625,-0.05897759661740656,0.04239293494170973,4.942261904761908,4.942261904761908,-2.5107638888888877,-6.914351851851851,-1.243849206349207,4.049000030501746,6.240476190476189,3.761708510213759,1.2182074464886965
2021-01-16,@,LSU,L,80.0,85.0,31.0,69.0,0.449,8.0,29.0,0.276,10.0,14.0,0.714,12.0,36.0,18.0,9.0,6.0,14.0,22.0,,27.0,59.0,0.458,7.0,18.0,0.389,24.0,32.0,0.75,9.0,33.0,10.0,10.0,2.0,12.0,16.0,-5.0,0,6,82.5,0,1,0,-1,70.8,67.6,-0.008439616341176681,-0.04725217275477611,0.429,0.429,69.2,0.24000000000000005,3.200000000000003,0.04624277456647403,-6.61904761904762,0.46419047619047615,-0.0872841444270016,SEC,-2.0,20.166666666666668,5.0,82.5,70.54545454545455,86.18181818181819,78.36363636363636,15.63636363636364,0.1995359628770302,1,0,0,2021-01-16,,South Carolina,1,80.0,85.0,7.0,8.0,W,-0.01289145071148351,0.022815844081678416,12,1.5867768595041323,6.777777777777786,0.40454545454545454,1,0.49663636363636354,0.4188148148148148,0.08609738884968252,-4.5818181818181785,-0.013876489849723252,0.024680945202295235,3.960139860139864,4.768356643356647,3.4217608149426315,-0.006764069264072248,-0.9702491428906501,4.049000030501746,4.459047619047617,3.761708510213759,-0.1460396883378431
2021-01-19,@,Missouri,L,70.0,81.0,27.0,70.0,0.386,8.0,28.0,0.286,8.0,19.0,0.421,16.0,31.0,15.0,5.0,3.0,13.0,23.0,,28.0,48.0,0.583,5.0,13.0,0.385,20.0,30.0,0.667,7.0,31.0,16.0,8.0,4.0,18.0,22.0,-11.0,0,7,75.5,0,1,0,-1,72.33333333333333,70.5,-0.009376896666100532,-0.05111301458615808,0.4323333333333333,0.43383333333333335,71.41666666666667,0.0,1.8333333333333286,0.025670945157526187,-6.61904761904762,0.46419047619047615,-0.0872841444270016,SEC,-2.0,9.666666666666666,11.0,75.5,66.3,71.5,68.9,5.200000000000003,0.07547169811320759,1,0,0,2021-01-19,,South Carolina,1,70.0,81.0,5.0,8.0,W,-0.07436352294304938,-0.06918047070117359,11,0.11000000000000001,1.7199999999999989,0.39980000000000004,1,0.4484,0.43623999999999996,0.023632866172025264,1.2583333333333329,0.025469552902968283,0.061651795049829525,5.509018759018759,4.742694805194807,8.425901875901877,7.189995189995192,-0.010949155514372646,4.049000030501746,4.845502645502645,3.761708510213759,-0.5126541974775358
2021-01-23,,Auburn,L,86.0,109.0,28.0,68.0,0.412,9.0,24.0,0.375,21.0,29.0,0.724,12.0,31.0,14.0,9.0,4.0,13.0,16.0,,40.0,77.0,0.519,14.0,27.0,0.519,15.0,16.0,0.938,13.0,39.0,21.0,4.0,6.0,13.0,19.0,-23.0,0,8,97.5,1,0,0,1,72.0,72.0,-0.004000552580079031,-0.06352436210388857,0.4257142857142857,0.4551428571428571,72.0,0.16326530612244897,0.0,0.0,-6.61904761904762,0.46419047619047615,-0.0872841444270016,SEC,-2.0,6.625,23.0,97.5,73.0,76.13333333333334,74.56666666666666,3.13333333333334,0.04202056325435861,0,1,0,2021-01-23,@,South Carolina,1,86.0,109.0,14.0,9.0,W,0.048997529314675325,-0.04229148539155986,16,0.28444444444444444,0.7407407407407476,0.4301333333333333,-1,0.45246666666666674,0.4360370370370371,0.009643201542912337,-1.2833333333333314,0.013007279154326604,-0.05579011376920942,4.811509918652774,4.328067765567766,2.5201831501831506,-1.3794642857142847,1.0700851032973646,4.049000030501746,4.399002267573695,3.761708510213759,1.6508728094987528
2021-01-27,,Georgia,W,83.0,59.0,33.0,75.0,0.44,9.0,19.0,0.474,8.0,10.0,0.8,22.0,42.0,16.0,9.0,7.0,15.0,19.0,,21.0,66.0,0.318,4.0,26.0,0.154,13.0,17.0,0.765,19.0,34.0,13.0,7.0,4.0,17.0,14.0,24.0,1,9,71.0,1,0,0,1,73.75,76.625,-0.0033548705784648414,-0.03946237189181678,0.424,0.463125,75.1875,0.0,-2.875,-0.038237738985868665,-6.61904761904762,0.46419047619047615,-0.0872841444270016,SEC,-2.0,15.5,-24.0,71.0,76.15384615384616,78.46153846153847,77.3076923076923,2.3076923076923066,0.029850746268656702,0,1,0,2021-01-27,@,South Carolina,0,83.0,59.0,4.0,9.0,L,-0.06940671504506507,-0.03776678634631281,14,4.059171597633136,-1.3999999999999915,0.45769230769230773,-1,0.46669230769230763,0.46240000000000003,-0.01797175866495496,-1.0600961538461533,0.01125622851386789,0.052335013145099266,4.2068088773971155,4.146978021978027,2.112677763413058,-3.455158730158729,1.0987724761621829,4.049000030501746,3.941719576719577,3.761708510213759,0.8708254181942584
2021-01-30,@,Vanderbilt,L,81.0,93.0,31.0,62.0,0.5,10.0,23.0,0.435,9.0,14.0,0.643,8.0,28.0,13.0,8.0,1.0,16.0,22.0,,29.0,59.0,0.492,13.0,33.0,0.394,22.0,27.0,0.815,10.0,33.0,21.0,9.0,4.0,14.0,16.0,-12.0,0,10,87.0,0,1,0,-1,74.77777777777777,74.66666666666667,-0.0014887008854636008,-0.045667219246745716,0.42577777777777776,0.44699999999999995,74.72222222222223,0.12345679012345678,0.11111111111110006,0.001486988847583495,-6.61904761904762,0.46419047619047615,-0.0872841444270016,SEC,-2.0,9.166666666666666,12.0,87.0,73.91666666666667,72.41666666666667,73.16666666666667,-1.5,-0.02050113895216401,1,0,0,2021-01-30,,South Carolina,1,81.0,93.0,13.0,10.0,W,0.0627702293805763,-0.03956720314109263,13,1.4444444444444444,-0.5999999999999943,0.4776666666666667,1,0.42808333333333337,0.4612,-0.008326394671107332,0.7777777777777786,0.007674876569135348,-0.05354009551066656,3.791766621178388,4.157692307692312,0.14060786707845394,-7.414798055974527,1.2507782335996278,4.049000030501746,3.3481951793062916,3.761708510213759,0.9303251643374794
