Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-11-28,,VMI,W,86.0,65.0,31.0,72.0,0.431,11.0,36.0,0.306,13.0,14.0,0.929,15.0,38.0,13.0,18.0,4.0,11.0,18.0,,22.0,52.0,0.423,9.0,28.0,0.321,12.0,19.0,0.632,10.0,34.0,9.0,5.0,0.0,22.0,13.0,21.0,1,1,75.5,1,0,0,1,,,,,,,,,,,-0.35999999999999943,0.46372,-0.004943696786597082,Big Ten,,,-21.0,75.5,,,,,,0,1,0,2020-11-28,@,Penn State,0,86.0,65.0,9.0,11.0,L,,,1,,0.36363636363635976,,-1,,0.43536363636363634,0.004703115814226876,,,,,,,,,3.6534563014816617,,3.304537645371916,
2020-12-02,,VCU,W,72.0,69.0,25.0,61.0,0.41,9.0,26.0,0.346,13.0,19.0,0.684,9.0,34.0,14.0,9.0,3.0,15.0,19.0,,24.0,54.0,0.444,5.0,14.0,0.357,16.0,22.0,0.727,6.0,30.0,12.0,6.0,2.0,16.0,20.0,3.0,1,2,70.5,1,0,0,1,86.0,65.0,0.07019656812866959,0.10186025328072684,0.431,0.423,75.5,2.0,21.0,0.2781456953642384,-0.35999999999999943,0.46372,-0.004943696786597082,Big Ten,21.0,5.0,-3.0,70.5,68.66666666666667,73.66666666666667,71.16666666666667,5.0,0.0702576112412178,0,1,0,2020-12-02,@,Penn State,0,72.0,69.0,5.0,9.0,L,-0.04203114943420533,-0.08051465336602451,4,0.0,6.538461538461533,0.39766666666666667,-1,0.44166666666666665,0.40546153846153843,0.09555930297920172,2.1666666666666643,-0.0751788025334559,-0.06543167067291064,-4.0,-4.0,-0.3333333333333333,-0.3333333333333333,4.5,3.6534563014816617,0.36363636363635976,3.304537645371916,0.9351851851851857
2020-12-06,,Seton Hall,L (1 OT),92.0,98.0,32.0,70.0,0.457,13.0,34.0,0.382,15.0,19.0,0.789,7.0,32.0,20.0,5.0,2.0,14.0,29.0,,34.0,64.0,0.531,7.0,23.0,0.304,23.0,35.0,0.657,10.0,33.0,19.0,10.0,4.0,12.0,19.0,-6.0,0,3,95.0,1,0,0,1,79.0,67.0,0.06622247333914943,-9.152628299302634e-05,0.4205,0.4335,73.0,3.0,12.0,0.1643835616438356,-0.35999999999999943,0.46372,-0.004943696786597082,Big Ten,12.0,-1.25,6.0,95.0,73.5,72.25,72.875,-1.25,-0.017152658662092625,0,1,0,2020-12-06,@,Penn State,1,92.0,98.0,7.0,13.0,W (1 OT),0.029036191529329403,-0.027810076389602867,5,0.3125,1.592592592592581,0.46425,-1,0.4425,0.4340740740740742,0.022601839684625327,0.0625,-0.04291447357559201,-0.0016302069448242199,0.5,0.5,5.362500000000001,5.362500000000001,2.7125000000000004,3.6534563014816617,3.4510489510489464,3.304537645371916,-0.09166666666666679
2020-12-08,@,Virginia Tech,W,75.0,55.0,30.0,60.0,0.5,12.0,23.0,0.522,3.0,8.0,0.375,8.0,33.0,15.0,6.0,6.0,4.0,17.0,,20.0,54.0,0.37,6.0,22.0,0.273,9.0,18.0,0.5,13.0,36.0,8.0,1.0,3.0,14.0,12.0,20.0,1,4,65.0,0,1,0,-1,83.33333333333333,77.33333333333333,0.08247563789611145,-0.041972637965957516,0.4326666666666667,0.466,80.33333333333333,4.0,6.0,0.07468879668049792,-0.35999999999999943,0.46372,-0.004943696786597082,Big Ten,6.0,12.0,-20.0,65.0,62.5,74.5,68.5,12.0,0.17518248175182483,1,0,0,2020-12-08,,Penn State,0,75.0,55.0,6.0,12.0,L,-0.01151093928509661,-0.013524362103888576,5,1.25,6.61904761904762,0.39175000000000004,1,0.46175,0.41809523809523813,0.09616049809754412,5.916666666666664,-0.03339805969897362,0.02198054792905486,0.40000000000000097,0.40000000000000097,-2.537499999999998,-2.537499999999998,3.2871794871794884,3.6534563014816617,2.831563498230158,3.304537645371916,4.176041666666666
2020-12-13,@,Michigan,L,58.0,62.0,20.0,65.0,0.308,7.0,19.0,0.368,11.0,15.0,0.733,10.0,30.0,10.0,7.0,2.0,8.0,17.0,,20.0,45.0,0.444,5.0,14.0,0.357,17.0,20.0,0.85,4.0,35.0,13.0,0.0,8.0,15.0,16.0,-4.0,0,5,60.0,0,1,0,-1,81.25,71.75,0.10186025328072684,-0.03129439694709413,0.4495,0.44200000000000006,76.5,1.25,9.5,0.12418300653594772,-0.35999999999999943,0.46372,-0.004943696786597082,Big Ten,9.5,17.0,4.0,60.0,69.4,86.4,77.9,17.0,0.2182284980744544,1,0,0,2020-12-13,,Penn State,1,58.0,62.0,5.0,7.0,W,-0.03574658432611083,0.04094249668573674,6,6.0,10.875,0.36960000000000004,1,0.5272,0.3961666666666667,0.15357458075904679,-0.7000000000000028,0.0645787355276833,0.033446491585876176,4.864285714285712,4.864285714285712,-4.469999999999999,-4.469999999999999,1.138564213564213,3.6534563014816617,3.7784345284345235,3.304537645371916,1.6140022675736965
2020-12-23,,Illinois,L,81.0,98.0,35.0,65.0,0.538,7.0,23.0,0.304,4.0,7.0,0.571,8.0,25.0,15.0,6.0,5.0,12.0,23.0,,35.0,63.0,0.556,5.0,16.0,0.313,23.0,28.0,0.821,12.0,33.0,20.0,5.0,2.0,10.0,15.0,-17.0,0,6,89.5,1,0,0,1,76.6,69.8,0.09378634285694704,-0.038452728866066155,0.42119999999999996,0.4424,73.2,0.24000000000000005,6.799999999999997,0.09289617486338794,-0.35999999999999943,0.46372,-0.004943696786597082,Big Ten,9.5,20.333333333333332,17.0,89.5,70.0,88.25,79.125,18.25,0.23064770932069512,0,1,0,2020-12-23,@,Penn State,1,81.0,98.0,5.0,7.0,W,-0.045818979667627935,-0.045667219246745716,9,0.140625,12.172413793103445,0.3965,-1,0.536125,0.4121034482758621,0.16159304188601506,-2.9624999999999986,-0.06544433880480928,0.041974573280488446,8.633333333333331,7.083333333333332,3.8551767676767685,1.2791245791245796,1.209339636971216,3.6534563014816617,5.1977476227476185,3.304537645371916,0.8273490109427603
2020-12-30,@,Indiana,L (1 OT),85.0,87.0,31.0,65.0,0.477,12.0,28.0,0.429,11.0,15.0,0.733,8.0,28.0,13.0,7.0,2.0,14.0,20.0,,32.0,56.0,0.571,6.0,19.0,0.316,17.0,21.0,0.81,4.0,25.0,15.0,5.0,8.0,12.0,18.0,-2.0,0,7,86.0,0,1,0,-1,77.33333333333333,74.5,0.06794115513749077,-0.06520221445288185,0.4406666666666667,0.4613333333333334,75.91666666666667,0.7777777777777777,2.8333333333333286,0.03732162458836437,-0.35999999999999943,0.46372,-0.004943696786597082,Big Ten,9.5,12.285714285714286,2.0,86.0,63.333333333333336,71.11111111111111,67.22222222222223,7.777777777777779,0.11570247933884298,1,0,0,2020-12-30,,Penn State,1,85.0,87.0,6.0,12.0,W (1 OT),-0.05571186210388862,-0.024050677893362293,10,0.12345679012345678,0.3333333333333428,0.40144444444444444,1,0.4518888888888888,0.4272962962962964,0.004793608521970842,4.347222222222221,-0.04042314730342935,0.06027052995011017,9.87169312169312,6.9361111111111065,1.806613756613757,-2.052721088435374,1.4821534674475838,3.6534563014816617,6.36019198447359,3.304537645371916,2.1650662170966393
2021-01-17,@,Purdue,L,72.0,80.0,27.0,82.0,0.329,10.0,39.0,0.256,8.0,13.0,0.615,18.0,43.0,11.0,7.0,3.0,6.0,26.0,,25.0,62.0,0.403,6.0,32.0,0.188,24.0,33.0,0.727,13.0,43.0,12.0,5.0,7.0,11.0,16.0,-8.0,0,8,76.0,0,1,0,-1,78.42857142857143,76.28571428571429,0.07445377997261415,-0.07195132839602339,0.44585714285714284,0.47700000000000004,77.35714285714286,0.16326530612244897,2.142857142857139,0.027700831024930695,-0.35999999999999943,0.46372,-0.004943696786597082,Big Ten,9.5,10.0,8.0,76.0,66.42857142857143,71.07142857142857,68.75,4.642857142857139,0.06753246753246747,1,0,0,2021-01-17,,Penn State,1,72.0,80.0,6.0,10.0,W,0.03923945699158887,0.034862734670304985,15,0.07653061224489795,4.814814814814824,0.4250714285714285,1,0.4581428571428572,0.4154444444444444,0.07008086253369285,4.303571428571431,0.05094764348217211,-0.05313502664046991,7.788566195709054,5.564514652014651,3.4870564776026973,-1.420183224805072,1.8788671195148383,3.6534563014816617,5.49921217716784,3.304537645371916,2.4251811999354644
2021-01-19,@,Illinois,L,65.0,79.0,21.0,62.0,0.339,7.0,18.0,0.389,16.0,21.0,0.762,12.0,36.0,8.0,10.0,0.0,15.0,26.0,,26.0,57.0,0.456,7.0,23.0,0.304,20.0,28.0,0.714,7.0,33.0,18.0,7.0,8.0,14.0,21.0,-14.0,0,9,72.0,0,1,0,-1,77.625,76.75,0.07777998572219841,-0.07411068132212961,0.43125,0.46775000000000005,77.1875,0.0,0.875,0.011336032388663968,-0.35999999999999943,0.46372,-0.004943696786597082,Big Ten,9.5,20.333333333333332,14.0,72.0,69.14285714285714,83.14285714285714,76.14285714285714,14.0,0.18386491557223267,1,0,0,2021-01-19,,Penn State,1,65.0,79.0,7.0,7.0,W,-0.037751166227599886,-0.016003700946863764,15,0.6887755102040816,12.172413793103445,0.41171428571428575,1,0.5109999999999999,0.4121034482758621,0.16159304188601506,0.5223214285714306,-0.03528126459113104,0.052893899930260356,7.258016983016985,5.2338911088911075,1.9691829995401429,-1.153276353276354,1.8453636464041574,3.6534563014816617,5.413662506873713,3.304537645371916,2.865076268064541
2021-01-21,,Rutgers,W,75.0,67.0,27.0,55.0,0.491,6.0,19.0,0.316,15.0,24.0,0.625,12.0,38.0,16.0,10.0,2.0,14.0,11.0,,27.0,61.0,0.443,7.0,17.0,0.412,6.0,11.0,0.545,7.0,26.0,18.0,8.0,2.0,12.0,18.0,8.0,1,10,71.0,1,0,0,1,76.22222222222223,77.0,0.07131528804188403,-0.07110011967964613,0.42100000000000004,0.4664444444444445,76.61111111111111,0.12345679012345678,-0.7777777777777715,-0.010152284263959309,-0.35999999999999943,0.46372,-0.004943696786597082,Big Ten,9.5,17.0,-8.0,71.0,70.91666666666667,73.91666666666667,72.41666666666667,3.0,0.04142692750287687,0,1,0,2021-01-21,@,Penn State,0,75.0,67.0,7.0,6.0,L,-0.04971376458415916,-0.020927417333030773,13,3.25,1.7307692307692406,0.42933333333333334,-1,0.45941666666666664,0.4216923076923077,0.025048705816866274,2.0972222222222214,-0.03863217305663514,0.05945296133633269,7.861329873829876,4.745512820512822,5.648202838827838,-1.5713141025641022,1.7493250271677796,3.6534563014816617,6.16463487201035,3.304537645371916,0.738807594230389
