Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-12-01,,Eastern Illinois,W,66.0,63.0,24.0,47.0,0.511,7.0,15.0,0.467,11.0,16.0,0.688,5.0,29.0,16.0,6.0,2.0,15.0,11.0,,26.0,61.0,0.426,6.0,13.0,0.462,5.0,9.0,0.556,12.0,32.0,12.0,3.0,1.0,14.0,16.0,3.0,1,1,64.5,1,0,0,1,,,,,,,,,,,2.5217391304347814,0.42582608695652174,0.0365930599369085,A-10,,-17.5,-3.0,64.5,76.0,58.5,67.25,-17.5,-0.26022304832713755,0,1,,2020-12-01,@,Dayton,0,66.0,63.0,6.0,7.0,L,0.01980897122944475,0.0022651115803219435,3,3.0,-5.518518518518519,0.4305,-1,0.305,0.45196296296296296,-0.0764690787785476,,,,,,27.75,27.75,,1.7476337463805505,,1.2658384343475613,-24.249999999999996
2020-12-05,,SMU,L,64.0,66.0,22.0,46.0,0.478,5.0,16.0,0.313,15.0,19.0,0.789,8.0,32.0,11.0,6.0,3.0,16.0,18.0,,22.0,58.0,0.379,6.0,20.0,0.3,16.0,20.0,0.8,9.0,27.0,8.0,5.0,3.0,14.0,19.0,-2.0,0,2,65.0,1,0,0,1,66.0,63.0,0.0046574560779296115,-0.027810076389602867,0.511,0.426,64.5,2.0,3.0,0.046511627906976744,2.5217391304347814,0.42582608695652174,0.0365930599369085,A-10,3.0,31.333333333333332,2.0,65.0,65.33333333333333,96.66666666666667,81.0,31.333333333333343,0.38683127572016474,0,1,0.0,2020-12-05,@,Dayton,1,64.0,66.0,6.0,5.0,W,-0.013524362103888576,0.08443482156958088,4,4.0,7.0,0.36033333333333334,-1,0.5116666666666666,0.40081250000000007,0.09920283436669619,-8.25,0.019830569152400713,0.01939364698115833,-4.0,-4.0,-24.333333333333332,-24.333333333333332,1.3125,1.7476337463805505,-5.518518518518519,1.2658384343475613,15.324074074074078
2020-12-08,,Northern Kentucky,W,66.0,60.0,26.0,50.0,0.52,4.0,13.0,0.308,10.0,12.0,0.833,8.0,33.0,16.0,6.0,2.0,20.0,21.0,,21.0,56.0,0.375,5.0,24.0,0.208,13.0,23.0,0.565,13.0,28.0,9.0,8.0,0.0,13.0,17.0,6.0,1,3,63.0,1,0,0,1,65.0,64.5,-0.03660128518081163,-0.034454594662028104,0.4945,0.40249999999999997,64.75,3.0,0.5,0.007722007722007722,2.5217391304347814,0.42582608695652174,0.0365930599369085,A-10,0.5,1.0,-6.0,63.0,72.33333333333333,73.33333333333333,72.83333333333333,1.0,0.013729977116704806,0,1,0.0,2020-12-08,@,Dayton,0,66.0,60.0,5.0,4.0,L,-0.02716072574025219,-0.06467643583660745,4,0.4444444444444444,0.12000000000000455,0.4776666666666667,-1,0.43533333333333335,0.45236000000000004,0.0016830294530154916,-4.041666666666664,0.048654297575179674,0.03059104110858116,10.600000000000001,10.600000000000001,-4.4888888888888845,-4.4888888888888845,-10.598148148148148,1.7476337463805505,0.7407407407407405,1.2658384343475613,3.4500000000000015
2020-12-12,N,Mississippi State,W (2 OT),85.0,82.0,29.0,55.0,0.527,8.0,22.0,0.364,19.0,26.0,0.731,3.0,27.0,18.0,5.0,4.0,17.0,16.0,,34.0,75.0,0.453,5.0,17.0,0.294,9.0,22.0,0.409,14.0,30.0,13.0,8.0,2.0,14.0,21.0,3.0,1,4,83.5,0,0,1,0,65.33333333333333,63.0,-0.06862640292021507,-0.04368309226261874,0.503,0.3933333333333333,64.16666666666667,4.0,2.3333333333333286,0.036363636363636286,2.5217391304347814,0.42582608695652174,0.0365930599369085,A-10,2.3333333333333335,4.8,-3.0,83.5,62.0,66.8,64.4,4.799999999999997,0.07453416149068318,0,0,1.0,2020-12-12,N,Dayton,0,85.0,82.0,5.0,8.0,L (2 OT),-0.079991427972152,0.12195950886385337,6,2.16,2.2413793103448256,0.3846,0,0.44580000000000003,0.403,0.0330872995673199,-0.11666666666666714,-0.09148574968399363,0.059112375424492436,6.805555555555553,6.805555555555553,-1.3333333333333344,-1.3333333333333344,-7.835714285714287,1.7476337463805505,0.5338271604938285,1.2658384343475613,4.354444444444445
2020-12-19,,Ole Miss,W,65.0,62.0,23.0,45.0,0.511,8.0,15.0,0.533,11.0,18.0,0.611,2.0,20.0,11.0,8.0,2.0,17.0,14.0,,24.0,59.0,0.407,7.0,21.0,0.333,7.0,12.0,0.583,12.0,37.0,9.0,4.0,4.0,17.0,20.0,3.0,1,5,63.5,1,0,0,1,70.25,67.75,-0.05729660409677112,-0.06998192667953432,0.509,0.40825,69.0,2.8125,2.5,0.036231884057971016,2.5217391304347814,0.42582608695652174,0.0365930599369085,A-10,2.5,22.0,-3.0,63.5,52.0,74.0,63.0,22.0,0.3492063492063492,0,1,0.0,2020-12-19,@,Dayton,0,65.0,62.0,7.0,8.0,L,-0.13109192967145614,-0.02506282364235013,5,1.25,5.7037037037037095,0.34099999999999997,-1,0.46975,0.4230740740740741,0.08608160983789837,3.0,0.03789478438760314,0.09578134374995222,5.307142857142857,5.307142857142857,-12.725000000000001,-12.725000000000001,-4.78968253968254,1.7476337463805505,0.9607151979565778,1.2658384343475613,8.096369047619048
2020-12-30,,La Salle,L,65.0,67.0,23.0,50.0,0.46,4.0,17.0,0.235,15.0,18.0,0.833,9.0,29.0,14.0,1.0,0.0,13.0,13.0,,26.0,56.0,0.464,9.0,26.0,0.346,6.0,11.0,0.545,12.0,31.0,13.0,8.0,1.0,13.0,18.0,-2.0,0,6,66.0,1,0,0,1,69.2,66.6,-0.03606771470504461,-0.05226310084262731,0.5094000000000001,0.40800000000000003,67.9,3.8400000000000007,2.6000000000000085,0.0382916053019147,2.5217391304347814,0.42582608695652174,0.0365930599369085,A-10,2.6,-4.166666666666667,2.0,66.0,69.28571428571429,63.0,66.14285714285714,-6.285714285714292,-0.09503239740820744,0,1,0.0,2020-12-30,@,Dayton,1,65.0,67.0,9.0,4.0,W,0.06742801884849237,-0.01661714560904326,8,0.6530612244897959,-6.416666666666671,0.4235714285714286,-1,0.42642857142857143,0.4597500000000001,-0.090641553855209,0.8785714285714334,0.02448147191324813,-0.059363265987455,8.740000000000002,8.740000000000002,3.6568027210884364,3.182936507936509,-5.704481792717086,1.7476337463805505,1.9093128991060042,1.2658384343475613,-0.7301674748783592
2021-01-02,,George Mason,W,74.0,65.0,27.0,50.0,0.54,12.0,25.0,0.48,8.0,11.0,0.727,4.0,29.0,14.0,3.0,0.0,12.0,13.0,,24.0,52.0,0.462,10.0,23.0,0.435,7.0,11.0,0.636,4.0,24.0,14.0,2.0,2.0,10.0,13.0,9.0,1,7,69.5,1,0,0,1,68.5,66.66666666666667,-0.05075063947615133,-0.02852436210388859,0.5011666666666666,0.41733333333333333,67.58333333333333,4.861111111111112,1.8333333333333286,0.0271270036991368,2.5217391304347814,0.42582608695652174,0.0365930599369085,A-10,2.6,1.6,-9.0,69.5,73.0,74.5,73.75,1.5,0.020338983050847456,0,1,0.0,2021-01-02,@,Dayton,0,74.0,65.0,10.0,12.0,L,0.022046107694769168,0.008393446115289527,7,0.7777777777777777,1.4285714285714306,0.425,-1,0.42650000000000005,0.44152380952380954,0.020161290322580672,-3.0833333333333357,-0.02063910748456826,-0.02507690489009599,6.091600529100531,8.359920634920638,-2.0429894179894155,-3.451587301587298,-3.633525472112429,1.7476337463805505,0.5216496381438915,1.2658384343475613,-1.1873907155454766
2021-01-05,@,Fordham,L,54.0,55.0,18.0,42.0,0.429,4.0,23.0,0.174,14.0,19.0,0.737,10.0,29.0,8.0,7.0,1.0,15.0,14.0,,20.0,45.0,0.444,9.0,18.0,0.5,6.0,6.0,1.0,1.0,16.0,14.0,6.0,0.0,13.0,16.0,-1.0,0,8,54.5,0,1,0,-1,69.28571428571429,66.42857142857143,-0.01661714560904326,-0.0038469427490498975,0.5067142857142858,0.42371428571428577,67.85714285714286,5.877551020408163,2.857142857142861,0.04210526315789479,2.5217391304347814,0.42582608695652174,0.0365930599369085,A-10,2.6,,1.0,54.5,80.0,49.5,64.75,-30.5,-0.47104247104247104,1,0,0.0,2021-01-05,,Dayton,1,54.0,55.0,9.0,4.0,W,-0.13170618028570674,0.15522563789611143,3,0.0,-14.785714285714285,0.5395,1,0.2985,0.4345,-0.24984912492456243,1.5535714285714306,-0.050787862990839726,0.022509245550554512,4.819841269841267,6.858888888888885,-0.12777777777778,,-3.167712231271553,1.7476337463805505,0.6512098939192542,1.2658384343475613,-3.2204545454545452
2021-01-08,@,Davidson,W (1 OT),89.0,78.0,29.0,51.0,0.569,11.0,25.0,0.44,20.0,24.0,0.833,1.0,26.0,12.0,2.0,1.0,9.0,14.0,,33.0,68.0,0.485,7.0,24.0,0.292,5.0,9.0,0.556,10.0,30.0,8.0,6.0,2.0,9.0,19.0,11.0,1,9,83.5,0,1,0,-1,67.375,65.0,-0.02409950125045629,0.015321791742265278,0.497,0.42625,66.1875,3.515625,2.375,0.03588290840415486,2.5217391304347814,0.42582608695652174,0.0365930599369085,A-10,2.6,7.285714285714286,-11.0,83.5,64.6,71.3,67.95,6.700000000000003,0.09860191317144963,1,0,0.0,2021-01-08,,Dayton,0,89.0,78.0,7.0,11.0,L (1 OT),0.081987559354737,-0.00702281411627248,11,0.99,6.599999999999994,0.4306,1,0.45759999999999995,0.42505000000000004,0.09770540340488519,-0.8812500000000014,0.013009470303468574,0.035442859787126295,1.4315340909090892,6.526565656565653,1.2110858585858595,0.9249278499278526,-2.3933492709612105,1.7476337463805505,-1.278405628534938,1.2658384343475613,0.060459231485206114
2021-01-13,,Duquesne,W,72.0,63.0,22.0,51.0,0.431,10.0,24.0,0.417,18.0,23.0,0.783,5.0,34.0,12.0,3.0,4.0,10.0,13.0,,26.0,65.0,0.4,3.0,17.0,0.176,8.0,17.0,0.471,12.0,34.0,13.0,3.0,5.0,9.0,18.0,9.0,1,10,67.5,1,0,0,1,69.77777777777777,66.44444444444444,-0.012568948091149668,0.0075458720098238175,0.505,0.43277777777777776,68.11111111111111,1.9753086419753085,3.3333333333333286,0.04893964110929846,2.5217391304347814,0.42582608695652174,0.0365930599369085,A-10,2.6,1.5,-9.0,67.5,64.66666666666667,65.16666666666667,64.91666666666667,0.5,0.007702182284980744,0,1,0.0,2021-01-13,@,Dayton,0,72.0,63.0,3.0,10.0,L,-0.014291625530998553,-0.042905805402857655,7,0.0,-0.1666666666666714,0.42883333333333334,-1,0.4033333333333333,0.4183888888888888,-0.0024865312888521225,1.5972222222222214,0.02322242108216727,-0.010384737698625105,1.2346801346801353,5.18131313131313,-0.7800505050505085,2.318181818181813,-1.244024514811031,1.7476337463805505,-0.40302722536439006,1.2658384343475613,-1.4289241608559786
