Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-11-27,,Rice,L,53.0,68.0,19.0,52.0,0.365,4.0,11.0,0.364,11.0,22.0,0.5,5.0,28.0,9.0,3.0,2.0,16.0,18.0,,26.0,57.0,0.456,4.0,26.0,0.154,12.0,21.0,0.571,12.0,37.0,13.0,9.0,4.0,14.0,17.0,-15.0,0,1,60.5,1,0,0,1,,,,,,,,,,,-7.578947368421055,0.47273684210526323,-0.10992366412213744,Southland,,,15.0,60.5,,,,,,0,1,0.0,2020-11-27,@,Incarnate Word,1,53.0,68.0,4.0,4.0,W,,,1,,-2.239999999999995,,-1,,0.45427999999999996,-0.03078614623419454,,,,,,,,,-2.418181017618359,,-1.9301819901336816,
2020-12-02,@,Wyoming,L (1 OT),83.0,94.0,32.0,62.0,0.516,10.0,19.0,0.526,9.0,14.0,0.643,2.0,26.0,13.0,6.0,4.0,14.0,25.0,,29.0,62.0,0.468,10.0,25.0,0.4,26.0,35.0,0.743,10.0,39.0,17.0,8.0,4.0,11.0,16.0,-11.0,0,2,88.5,0,1,0,-1,53.0,68.0,-0.08710926776426592,-0.13705377386859444,0.365,0.456,60.5,2.0,-15.0,-0.24793388429752067,-7.578947368421055,0.47273684210526323,-0.10992366412213744,Southland,-15.0,17.0,11.0,88.5,68.5,85.5,77.0,17.0,0.22077922077922077,1,0,0.0,2020-12-02,,Incarnate Word,1,83.0,94.0,10.0,10.0,W (1 OT),0.05489669052769036,-0.05075063947615133,3,3.0,1.0799999999999983,0.41800000000000004,1,0.484,0.4802,0.014199316329213755,-8.25,0.06648948069684249,-0.08673983288960319,15.0,15.0,-29.79166666666667,-29.79166666666667,-15.0,-2.418181017618359,-2.239999999999995,-1.9301819901336816,19.29861111111111
2020-12-05,@,Texas State,L,64.0,72.0,24.0,56.0,0.429,9.0,24.0,0.375,7.0,10.0,0.7,6.0,28.0,13.0,3.0,2.0,12.0,20.0,,28.0,58.0,0.483,6.0,15.0,0.4,10.0,16.0,0.625,8.0,32.0,16.0,4.0,7.0,9.0,12.0,-8.0,0,3,68.0,0,1,0,-1,68.0,81.0,-0.004700832692123846,-0.05426510284462932,0.4405,0.462,74.5,0.0,-13.0,-0.174496644295302,-7.578947368421055,0.47273684210526323,-0.10992366412213744,Southland,-13.0,-2.5,8.0,68.0,65.5,63.0,64.25,-2.5,-0.038910505836575876,1,0,0.0,2020-12-05,,Incarnate Word,1,64.0,72.0,6.0,9.0,W,-0.07542912400865048,0.05288785163656945,3,3.0,3.5217391304347885,0.3855,1,0.4315,0.4272608695652173,0.05534677143833286,5.125,-0.015767591508831693,0.06397788033226576,15.0,15.0,-8.541666666666668,-8.541666666666668,-21.6875,-2.418181017618359,-0.5799999999999983,-1.9301819901336816,8.087500000000004
2020-12-29,@,Texas Tech,L,51.0,79.0,15.0,42.0,0.357,4.0,16.0,0.25,17.0,22.0,0.773,4.0,25.0,2.0,4.0,2.0,20.0,21.0,,29.0,66.0,0.439,6.0,20.0,0.3,15.0,23.0,0.652,16.0,36.0,17.0,5.0,5.0,7.0,15.0,-28.0,0,4,65.0,0,1,0,-1,66.66666666666667,78.0,0.03147563789611141,-0.05711410569363218,0.4366666666666667,0.46900000000000003,72.33333333333333,0.4444444444444444,-11.333333333333329,-0.15668202764976952,-7.578947368421055,0.47273684210526323,-0.10992366412213744,Southland,-11.333333333333334,23.714285714285715,28.0,65.0,54.0,72.55555555555556,63.27777777777778,18.555555555555557,0.2932396839332748,1,0,0.0,2020-12-29,,Incarnate Word,1,51.0,79.0,6.0,4.0,W,-0.06543860406407234,-0.029573744819937964,10,3.08641975308642,9.629629629629633,0.36733333333333335,1,0.43244444444444446,0.4097777777777778,0.1411509229098806,4.527777777777775,-0.030509875174840818,0.06113482926253394,5.420634920634917,5.420634920634917,-3.093915343915347,-7.064625850340138,-12.637400793650794,-2.418181017618359,0.7872463768115973,-1.9301819901336816,3.4582968526916944
2021-01-06,@,Northwestern State,W,75.0,67.0,24.0,50.0,0.48,10.0,21.0,0.476,17.0,26.0,0.654,6.0,31.0,14.0,2.0,1.0,14.0,21.0,,23.0,63.0,0.365,7.0,30.0,0.233,14.0,23.0,0.609,17.0,44.0,7.0,9.0,1.0,14.0,24.0,8.0,1,5,71.0,0,1,0,-1,62.75,78.25,0.009184801242724971,-0.06432308414861701,0.41675,0.4615,70.5,1.25,-15.5,-0.2198581560283688,-7.578947368421055,0.47273684210526323,-0.10992366412213744,Southland,-15.5,-20.0,-8.0,71.0,87.72727272727273,69.0,78.36363636363636,-18.727272727272734,-0.23897911832946644,1,0,0.0,2021-01-06,,Incarnate Word,0,75.0,67.0,7.0,10.0,L,0.034301724852633164,-0.039949232570209825,12,6.347107438016529,-8.535714285714292,0.47918181818181815,1,0.38372727272727275,0.47928571428571415,-0.11124040027926467,-3.93181818181818,-0.01915530633941342,-0.04697225493989649,7.78125,7.78125,6.081883772792863,8.56507215007215,-8.723948127895495,-2.418181017618359,2.9978421900161063,-1.9301819901336816,-1.9872037275549674
2021-01-09,@,New Orleans,L,64.0,86.0,24.0,55.0,0.436,6.0,19.0,0.316,10.0,14.0,0.714,8.0,19.0,9.0,9.0,2.0,18.0,14.0,,35.0,54.0,0.648,5.0,13.0,0.385,11.0,13.0,0.846,5.0,26.0,15.0,9.0,2.0,16.0,19.0,-22.0,0,6,75.0,0,1,0,-1,65.2,76.0,0.026966435442123737,-0.052998046314414904,0.42940000000000006,0.44220000000000004,70.6,2.16,-10.799999999999997,-0.15297450424929177,-7.578947368421055,0.47273684210526323,-0.10992366412213744,Southland,-15.5,-13.428571428571429,22.0,75.0,77.44444444444444,65.33333333333333,71.38888888888889,-12.111111111111114,-0.16964980544747088,1,0,0.0,2021-01-09,,Incarnate Word,1,64.0,86.0,5.0,6.0,W,-0.07883048455286815,-0.06818720284994309,10,4.444444444444445,-1.1666666666666572,0.49666666666666676,1,0.4187777777777778,0.46425,-0.015225666122892752,-0.3944444444444457,-0.04288083259023763,0.06463638040082903,2.2277777777777743,7.243055555555554,-1.6961279461279462,0.42640692640692635,-4.522862866980514,-2.418181017618359,0.6911308948700267,-1.9301819901336816,-1.0603815734707982
2021-01-13,,McNeese State,W,83.0,61.0,30.0,52.0,0.577,16.0,27.0,0.593,7.0,9.0,0.778,5.0,25.0,24.0,8.0,3.0,12.0,11.0,,23.0,48.0,0.479,5.0,17.0,0.294,10.0,13.0,0.769,3.0,20.0,17.0,2.0,0.0,14.0,14.0,22.0,1,7,72.0,1,0,0,1,65.0,77.66666666666667,0.017244868665342195,-0.06888916897084138,0.43050000000000005,0.4765000000000001,71.33333333333333,3.1111111111111107,-12.666666666666671,-0.177570093457944,-7.578947368421055,0.47273684210526323,-0.10992366412213744,Southland,-15.5,-28.5,-22.0,72.0,84.4,67.6,76.0,-16.80000000000001,-0.22105263157894753,0,1,0.0,2021-01-13,@,Incarnate Word,0,83.0,61.0,5.0,16.0,L,-0.0206249538198649,-0.09314521518445729,6,0.24000000000000005,-6.888888888888886,0.5168,-1,0.4202,0.4769444444444444,-0.09226190476190471,-2.3333333333333357,-0.040078385729230705,0.03769397735331831,0.2679487179487173,6.634615384615383,-7.724840714840715,-2.1717171717171695,-3.803385375308452,-2.418181017618359,0.38149796794724605,-1.9301819901336816,2.865750632817066
2021-01-16,,Stephen F. Austin,L,65.0,83.0,22.0,52.0,0.423,6.0,19.0,0.316,15.0,29.0,0.517,10.0,26.0,8.0,6.0,0.0,17.0,29.0,,32.0,58.0,0.552,4.0,15.0,0.267,15.0,27.0,0.556,13.0,38.0,17.0,8.0,6.0,15.0,24.0,-18.0,0,8,74.0,1,0,0,1,67.57142857142857,75.28571428571429,0.060682826056787986,-0.06874257842267414,0.45142857142857146,0.4768571428571429,71.42857142857143,1.4693877551020407,-7.714285714285722,-0.10800000000000011,-7.578947368421055,0.47273684210526323,-0.10992366412213744,Southland,-15.5,-21.0,18.0,74.0,72.2,73.2,72.7,1.0,0.013755158184319119,0,1,,2021-01-16,@,Incarnate Word,1,65.0,83.0,4.0,6.0,W,-0.14958993587438038,-0.022665636342115714,6,0.24000000000000005,6.833333333333329,0.4978000000000001,-1,0.499,0.4542222222222223,0.09189391109450872,-0.6357142857142861,-0.037086586087358056,0.10140610385024852,-2.5787260358688897,6.025324675324677,-3.126363636363634,12.367424242424246,-3.061170298999247,-2.418181017618359,-0.6571287258864871,-1.9301819901336816,-2.794869033323578
2021-01-23,,Texas A&M-Corpus Christi,W,72.0,53.0,23.0,52.0,0.442,11.0,31.0,0.355,15.0,20.0,0.75,6.0,34.0,18.0,5.0,1.0,8.0,20.0,,18.0,49.0,0.367,4.0,16.0,0.25,13.0,24.0,0.542,7.0,29.0,9.0,2.0,0.0,11.0,17.0,19.0,1,9,62.5,1,0,0,1,67.25,76.25,0.04892916949462445,-0.082376821120282,0.447875,0.48625000000000007,71.75,0.5625,-9.0,-0.1254355400696864,-7.578947368421055,0.47273684210526323,-0.10992366412213744,Southland,-15.5,-13.5,-19.0,62.5,73.375,59.25,66.3125,-14.125,-0.21300659754948162,0,1,0.0,2021-01-23,@,Incarnate Word,0,72.0,53.0,4.0,11.0,L,0.0029313340986431013,-0.08354139787901632,9,1.265625,-10.666666666666671,0.45287499999999997,-1,0.387,0.4578571428571428,-0.15512465373961226,2.71875,-0.06393442903976111,-0.015539433216424139,-0.8756066849816833,5.892536630036634,2.0826388888888916,5.679629629629631,-2.9199772594303846,-2.418181017618359,0.2791790315159899,-1.9301819901336816,-3.2319991667833934
2021-01-27,,Houston Baptist,L,57.0,73.0,22.0,57.0,0.386,5.0,21.0,0.238,8.0,12.0,0.667,9.0,30.0,9.0,3.0,1.0,15.0,16.0,,26.0,56.0,0.464,4.0,22.0,0.182,17.0,21.0,0.81,9.0,36.0,13.0,6.0,3.0,14.0,19.0,-16.0,0,10,65.0,1,0,0,1,67.77777777777777,73.66666666666667,0.060246129699390194,-0.08275513133465781,0.44722222222222224,0.4730000000000001,70.72222222222223,0.12345679012345678,-5.8888888888889,-0.08326787117046362,-7.578947368421055,0.47273684210526323,-0.10992366412213744,Southland,-15.5,-22.285714285714285,16.0,65.0,84.53846153846153,70.84615384615384,77.6923076923077,-13.692307692307693,-0.17623762376237626,0,1,0.0,2021-01-27,@,Incarnate Word,1,57.0,73.0,4.0,5.0,W,0.077355116723473,-0.026900158282232522,14,0.7455621301775149,-11.0,0.49015384615384605,-1,0.42938461538461536,0.4752499999999999,-0.14545454545454545,-3.4850427350427324,-0.0402570543483438,-0.08000957970055081,-2.0414648622981955,5.474278846153847,0.13539452000990174,4.516233766233762,-2.359620197894536,-2.418181017618359,-0.9370260460598614,-1.9301819901336816,-1.4335312129640174
