Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-11-25,@,Santa Clara,L,49.0,62.0,17.0,49.0,0.347,8.0,22.0,0.364,7.0,12.0,0.583,8.0,31.0,11.0,2.0,1.0,19.0,23.0,,24.0,56.0,0.429,4.0,12.0,0.333,10.0,18.0,0.556,9.0,32.0,10.0,11.0,4.0,10.0,17.0,-13.0,0,1,55.5,0,1,0,-1,,,,,,,,,,,-2.6842105263157876,0.42594736842105274,-0.042482299042065776,Big Sky,,,13.0,55.5,,,,,,1,0,0,2020-11-25,,Idaho State,1,49.0,62.0,4.0,8.0,W,,,1,,-2.2105263157894655,,1,,0.41742105263157897,-0.03167420814479627,,,,,,,,,-3.0130140165227877,,-3.132381742070349,
2020-11-27,N,Nicholls State,L,51.0,70.0,14.0,40.0,0.35,5.0,19.0,0.263,18.0,27.0,0.667,5.0,28.0,10.0,1.0,4.0,28.0,20.0,,26.0,56.0,0.464,7.0,14.0,0.5,11.0,18.0,0.611,6.0,27.0,11.0,13.0,2.0,16.0,27.0,-19.0,0,2,60.5,0,0,1,0,49.0,62.0,0.17627155626345836,-0.11997597500711438,0.347,0.429,55.5,2.0,-13.0,-0.23423423423423423,-2.6842105263157876,0.42594736842105274,-0.042482299042065776,Big Sky,-13.0,8.0,19.0,60.5,93.0,101.0,97.0,8.0,0.08247422680412371,0,0,1,2020-11-27,N,Idaho State,1,51.0,70.0,7.0,5.0,W,-0.04619762943062122,-0.08771791049098535,2,0.0,3.5,0.592,0,0.492,0.42954166666666665,0.04633204633204633,-20.75,-0.12434698466157001,0.07444867785230402,13.0,13.0,-8.0,-8.0,-13.0,-3.0130140165227877,-2.2105263157894655,-3.132381742070349,8.0
2020-11-28,N,UC-Davis,L,61.0,70.0,24.0,57.0,0.421,7.0,23.0,0.304,6.0,12.0,0.5,13.0,35.0,13.0,3.0,4.0,20.0,17.0,,26.0,54.0,0.481,6.0,18.0,0.333,12.0,14.0,0.857,4.0,25.0,16.0,12.0,3.0,13.0,17.0,-9.0,0,3,65.5,0,0,1,0,50.0,66.0,0.07647563789611145,-0.06352436210388857,0.3485,0.4465,58.0,0.75,-16.0,-0.27586206896551724,-2.6842105263157876,0.42594736842105274,-0.042482299042065776,Big Sky,-16.0,-5.5,9.0,65.5,83.5,78.0,80.75,-5.5,-0.06811145510835913,0,0,1,2020-11-28,N,Idaho State,1,61.0,70.0,6.0,7.0,W,-0.08275513133465778,-0.04406328425957717,3,0.75,-1.5882352941176379,0.4425,0,0.4655,0.46694117647058825,-0.022249690976514087,-11.375,-0.05804970087389642,0.07250494416836452,10.75,10.75,10.75,10.75,-10.75,-3.0130140165227877,0.6447368421052673,-3.132381742070349,-10.75
2020-12-08,@,Utah,L,59.0,75.0,21.0,57.0,0.368,5.0,22.0,0.227,12.0,14.0,0.857,13.0,36.0,10.0,5.0,5.0,19.0,15.0,,28.0,55.0,0.509,9.0,18.0,0.5,10.0,14.0,0.714,3.0,22.0,21.0,10.0,3.0,7.0,15.0,-16.0,0,4,67.0,0,1,0,-1,53.666666666666664,67.33333333333333,0.05914644534952762,-0.06104911457913609,0.37266666666666665,0.458,60.5,0.4444444444444444,-13.666666666666664,-0.22589531680440766,-2.6842105263157876,0.42594736842105274,-0.042482299042065776,Big Sky,-13.666666666666666,,16.0,67.0,62.0,76.0,69.0,14.0,0.2028985507246377,1,0,0,2020-12-08,,Idaho State,1,59.0,75.0,9.0,5.0,W,-0.03720857263020433,-0.023201781458727255,2,2.0,2.3200000000000074,0.352,1,0.438,0.44927999999999996,0.032694475760992214,-4.25,-0.03704460688224799,0.04766078486373731,1.4111111111111114,1.4111111111111114,-21.0,,-3.181944444444444,-3.0130140165227877,-0.09958720330236777,-3.132381742070349,16.444444444444443
2020-12-22,@,Northern Colorado,L,64.0,69.0,23.0,51.0,0.451,6.0,14.0,0.429,12.0,18.0,0.667,6.0,30.0,10.0,3.0,0.0,13.0,23.0,,24.0,47.0,0.511,7.0,17.0,0.412,14.0,27.0,0.519,3.0,23.0,11.0,5.0,1.0,11.0,16.0,-5.0,0,5,66.5,0,1,0,-1,55.0,69.25,0.02738472880520232,-0.03193591445045896,0.37149999999999994,0.47075,62.125,1.25,-14.25,-0.22937625754527163,-2.6842105263157876,0.42594736842105274,-0.042482299042065776,Big Sky,-14.25,-13.666666666666666,5.0,66.5,73.0,59.333333333333336,66.16666666666667,-13.666666666666664,-0.20654911838790926,1,0,0,2020-12-22,,Idaho State,1,64.0,69.0,7.0,6.0,W,0.05726215475004398,-0.14914080046005296,4,4.0,-2.473684210526315,0.4703333333333333,1,0.38433333333333336,0.45831578947368423,-0.03572786012922841,-2.0208333333333357,-0.06390759246278443,-0.0427635273959755,3.833333333333332,3.833333333333332,5.166666666666664,5.166666666666664,-5.016446208112876,-3.0130140165227877,0.505309597523226,-3.132381742070349,-2.0941798941798955
2020-12-23,@,Northern Colorado,W,71.0,56.0,24.0,42.0,0.571,3.0,9.0,0.333,20.0,27.0,0.741,5.0,32.0,10.0,6.0,4.0,20.0,24.0,,20.0,55.0,0.364,1.0,11.0,0.091,15.0,24.0,0.625,10.0,25.0,3.0,9.0,1.0,15.0,21.0,15.0,1,6,63.5,0,1,0,-1,56.8,69.2,0.013940426628505864,-0.02739719447383082,0.38739999999999997,0.4788,63.0,2.16,-12.400000000000006,-0.1968253968253969,-2.6842105263157876,0.42594736842105274,-0.042482299042065776,Big Sky,-14.25,-13.666666666666666,-15.0,63.5,70.75,61.75,66.25,-9.0,-0.13584905660377358,1,0,0,2020-12-23,,Idaho State,0,71.0,56.0,1.0,3.0,L,0.03870235854388471,-0.12271164125583203,5,1.25,-2.473684210526315,0.4655,1,0.41600000000000004,0.45831578947368423,-0.03572786012922841,-1.625,-0.04136003664638681,-0.032562801532158396,0.5333333333333329,2.916666666666666,0.6738095238095205,5.031746031746029,-3.4712042788129764,-3.0130140165227877,-0.0904891640866822,-3.132381742070349,-1.438848733938021
2021-01-07,@,Northern Arizona,W,73.0,69.0,23.0,50.0,0.46,5.0,21.0,0.238,22.0,26.0,0.846,10.0,32.0,13.0,4.0,2.0,11.0,19.0,,23.0,57.0,0.404,8.0,18.0,0.444,15.0,17.0,0.882,11.0,28.0,12.0,4.0,2.0,8.0,25.0,4.0,1,7,71.0,0,1,0,-1,59.166666666666664,67.0,-0.02620041844191673,-0.059793018820306465,0.418,0.45966666666666667,63.083333333333336,3.1111111111111107,-7.833333333333336,-0.1241743725231176,-2.6842105263157876,0.42594736842105274,-0.042482299042065776,Big Sky,-14.25,-23.0,-4.0,71.0,78.55555555555556,63.44444444444444,71.0,-15.111111111111114,-0.21283255086071992,1,0,0,2021-01-07,,Idaho State,0,73.0,69.0,8.0,5.0,L,-0.02455763706010572,0.021694874105446682,10,1.9753086419753085,-11.363636363636367,0.538888888888889,1,0.3963333333333333,0.5003636363636365,-0.16501650165016507,-3.958333333333332,-0.02384145087043586,0.038319384845234096,-1.941468253968252,0.7306547619047645,1.3480158730158718,7.517261904761903,-1.3120120620120634,-3.0130140165227877,-0.4876883384932877,-3.132381742070349,-1.5385811949171742
2021-01-09,@,Northern Arizona,W,76.0,70.0,28.0,52.0,0.538,10.0,22.0,0.455,10.0,14.0,0.714,6.0,19.0,17.0,5.0,2.0,7.0,19.0,,25.0,50.0,0.5,6.0,17.0,0.353,14.0,19.0,0.737,14.0,29.0,10.0,3.0,2.0,10.0,17.0,6.0,1,8,73.0,0,1,0,-1,61.142857142857146,67.28571428571429,-0.04015987612258015,-0.04600843853700959,0.424,0.4517142857142857,64.21428571428571,4.081632653061225,-6.142857142857146,-0.09566184649610684,-2.6842105263157876,0.42594736842105274,-0.042482299042065776,Big Sky,-14.25,-23.0,-6.0,73.0,78.0,64.0,71.0,-14.0,-0.19718309859154928,1,0,0,2021-01-09,,Idaho State,0,76.0,70.0,6.0,10.0,L,-0.018211862103888588,0.00955256097303453,11,0.99,-11.363636363636367,0.531,1,0.39709999999999995,0.5003636363636365,-0.16501650165016507,-3.392857142857146,-0.01958646638192965,0.02894649094883959,-3.8324829931972775,0.7306547619047645,0.0988961038961044,6.25530303030303,-0.6563011063011063,-3.0130140165227877,-2.0413951992280133,-3.132381742070349,-1.0589720597764427
2021-01-17,,Sacramento State,W (1 OT),57.0,56.0,21.0,50.0,0.42,4.0,22.0,0.182,11.0,14.0,0.786,6.0,33.0,9.0,3.0,3.0,14.0,14.0,,21.0,57.0,0.368,7.0,17.0,0.412,7.0,15.0,0.467,9.0,31.0,8.0,10.0,0.0,11.0,17.0,1.0,1,9,56.5,1,0,0,1,63.0,67.625,-0.02185769543722188,-0.04735060979335254,0.43825000000000003,0.45775,65.3125,5.0625,-4.625,-0.0708133971291866,-2.6842105263157876,0.42594736842105274,-0.042482299042065776,Big Sky,-14.25,-18.0,-1.0,56.5,58.333333333333336,65.0,61.666666666666664,6.666666666666664,0.10810810810810807,0,1,0,2021-01-17,@,Idaho State,0,57.0,56.0,7.0,4.0,L (1 OT),-0.0673705159500424,-0.07352436210388857,4,0.4444444444444444,-4.111111111111114,0.433,-1,0.43166666666666664,0.4902777777777778,-0.05718701700154564,1.8229166666666679,0.04008831642864059,0.05648039493777723,-3.448620823620826,0.39646464646464175,-8.103896103896107,5.142857142857146,-0.7489846535578236,-3.0130140165227877,-3.2066753447790575,-3.132381742070349,0.5577718998173536
2021-01-18,,Sacramento State,L,65.0,70.0,24.0,50.0,0.48,5.0,20.0,0.25,12.0,20.0,0.6,8.0,27.0,9.0,2.0,5.0,10.0,19.0,,23.0,53.0,0.434,9.0,17.0,0.529,15.0,19.0,0.789,6.0,25.0,14.0,5.0,0.0,6.0,21.0,-5.0,0,10,67.5,1,0,0,1,62.333333333333336,66.33333333333333,-0.030101902210840414,-0.037142452556149896,0.43622222222222223,0.44777777777777783,64.33333333333333,3.08641975308642,-3.999999999999993,-0.0621761658031087,-2.6842105263157876,0.42594736842105274,-0.042482299042065776,Big Sky,-14.25,-18.0,5.0,67.5,58.0,62.75,60.375,4.75,0.07867494824016563,0,1,0,2021-01-18,@,Idaho State,1,65.0,70.0,9.0,5.0,W,-0.038623963697514085,-0.0807657414142334,5,0.0,-4.111111111111114,0.42974999999999997,-1,0.41574999999999995,0.4902777777777778,-0.05718701700154564,1.9791666666666643,0.0493072251301701,0.037875965191205,-2.4586506086506117,0.5742424242424171,-7.077922077922079,5.142857142857146,-1.0648223105119647,-3.0130140165227877,-3.3071682077048417,-3.132381742070349,-0.461097435813346
