Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-11-25,@,UConn,L,75.0,102.0,26.0,52.0,0.5,8.0,17.0,0.471,15.0,23.0,0.652,4.0,17.0,11.0,9.0,3.0,19.0,23.0,,38.0,68.0,0.559,10.0,26.0,0.385,16.0,22.0,0.727,18.0,41.0,22.0,9.0,6.0,15.0,21.0,-27.0,0,1,88.5,0,1,0,-1,,,,,,,,,,,-8.857142857142861,0.4701904761904762,-0.12140992167101834,NEC,,,27.0,88.5,,,,,,1,0,0.0,2020-11-25,,Central Connecticut,1,75.0,102.0,10.0,8.0,W,,,1,,7.9090909090909065,,1,,0.4128636363636364,0.11530815109343932,,,,,,,,,-0.0453238995827153,,0.053699003767652444,
2020-11-27,N,Army,L,57.0,79.0,22.0,63.0,0.349,3.0,24.0,0.125,10.0,13.0,0.769,5.0,29.0,5.0,9.0,2.0,10.0,10.0,,30.0,57.0,0.526,15.0,31.0,0.484,4.0,10.0,0.4,3.0,38.0,23.0,2.0,2.0,13.0,12.0,-22.0,0,2,68.0,0,0,1,0,75.0,102.0,0.006475637896111441,-0.019406715045065026,0.5,0.559,88.5,2.0,-27.0,-0.3050847457627119,-8.857142857142861,0.4701904761904762,-0.12140992167101834,NEC,-27.0,,22.0,68.0,,,,,,0,0,1.0,2020-11-27,N,Central Connecticut,1,57.0,79.0,15.0,3.0,W,,,1,,-0.09999999999999432,,0,,0.44930000000000003,-0.001409443269908306,,,,27.0,27.0,,,-27.0,-0.0453238995827153,7.9090909090909065,0.053699003767652444,
2020-12-04,@,Hartford,L,65.0,80.0,25.0,57.0,0.439,6.0,23.0,0.261,9.0,11.0,0.818,3.0,28.0,11.0,4.0,3.0,17.0,18.0,,29.0,64.0,0.453,12.0,29.0,0.414,10.0,15.0,0.667,7.0,34.0,13.0,11.0,1.0,11.0,11.0,-15.0,0,3,72.5,0,1,0,-1,66.0,90.5,-0.06352436210388857,0.10084027878008933,0.4245,0.5425,78.25,0.75,-24.5,-0.31309904153354634,-8.857142857142861,0.4701904761904762,-0.12140992167101834,NEC,-24.5,-13.666666666666666,15.0,72.5,72.33333333333333,58.666666666666664,65.5,-13.666666666666664,-0.20865139949109412,1,0,0.0,2020-12-04,,Central Connecticut,1,65.0,80.0,12.0,6.0,W,0.010339274259747788,0.05974752729703314,4,1.7777777777777777,2.608695652173907,0.44733333333333336,1,0.36433333333333334,0.422391304347826,0.04040404040404031,6.375,-0.061607009007325624,0.03228955401885831,10.16666666666666,10.16666666666666,0.6666666666666643,0.6666666666666643,-5.902777777777778,-0.0453238995827153,3.904545454545456,0.053699003767652444,-5.24074074074074
2020-12-08,@,Fairleigh Dickinson,W,94.0,87.0,37.0,58.0,0.638,10.0,15.0,0.667,10.0,18.0,0.556,7.0,31.0,21.0,3.0,1.0,18.0,20.0,,29.0,63.0,0.46,8.0,26.0,0.308,21.0,25.0,0.84,9.0,28.0,14.0,11.0,1.0,10.0,19.0,7.0,1,4,90.5,0,1,0,-1,65.66666666666667,87.0,-0.0546411133729241,0.1117629942179505,0.42933333333333334,0.5126666666666667,76.33333333333333,1.7777777777777777,-21.33333333333333,-0.279475982532751,-8.857142857142861,0.4701904761904762,-0.12140992167101834,NEC,-21.333333333333332,-16.5,-7.0,90.5,83.0,66.5,74.75,-16.5,-0.22073578595317725,1,0,,2020-12-08,,Central Connecticut,0,94.0,87.0,8.0,10.0,L,-0.06540406135200888,-0.10569303680268374,5,5.0,-3.7083333333333286,0.49650000000000005,1,0.4155,0.4692916666666667,-0.04822541316716331,0.7916666666666643,0.07599463932846896,-0.08549709779118264,5.7166666666666615,5.7166666666666615,4.674999999999997,4.674999999999997,-4.17361111111111,-0.0453238995827153,3.4725955204216064,0.053699003767652444,-4.652083333333333
2020-12-09,@,Fairleigh Dickinson,L,71.0,79.0,24.0,58.0,0.414,7.0,22.0,0.318,16.0,27.0,0.593,8.0,26.0,16.0,7.0,2.0,10.0,22.0,,27.0,52.0,0.519,8.0,18.0,0.444,17.0,29.0,0.586,10.0,37.0,18.0,4.0,2.0,16.0,21.0,-8.0,0,5,75.0,0,1,0,-1,72.75,87.0,-0.03517384663997103,0.07440667237887005,0.48150000000000004,0.4995,79.875,2.8125,-14.25,-0.1784037558685446,-8.857142857142861,0.4701904761904762,-0.12140992167101834,NEC,-21.333333333333332,-16.5,8.0,75.0,85.2,70.6,77.9,-14.600000000000009,-0.18741976893453155,1,0,,2020-12-09,,Central Connecticut,1,71.0,79.0,8.0,7.0,W,-0.05856685502173559,-0.0811299959067055,6,2.16,-3.7083333333333286,0.5248,1,0.4244,0.4692916666666667,-0.04822541316716331,0.9874999999999972,0.05341960346093873,-0.06601336829660383,0.637499999999994,5.7166666666666615,0.423333333333332,4.091666666666665,-1.2921568627450986,-0.0453238995827153,1.6773633069828726,0.053699003767652444,-2.0487222222222248
2020-12-15,,St. Francis (NY),L,86.0,91.0,33.0,66.0,0.5,12.0,21.0,0.571,8.0,13.0,0.615,6.0,32.0,19.0,10.0,2.0,15.0,20.0,,34.0,69.0,0.493,9.0,25.0,0.36,14.0,24.0,0.583,10.0,36.0,14.0,12.0,0.0,13.0,13.0,-5.0,0,6,88.5,1,0,0,1,72.4,85.4,-0.031756406302783646,0.05884097747456574,0.4680000000000001,0.5034,78.9,3.8400000000000007,-13.0,-0.164765525982256,-8.857142857142861,0.4701904761904762,-0.12140992167101834,NEC,-21.333333333333332,,5.0,88.5,96.0,87.5,91.75,-8.5,-0.09264305177111716,0,1,,2020-12-15,@,Central Connecticut,1,86.0,91.0,9.0,12.0,W,-0.0906672192467457,0.045850637896111435,3,3.0,-1.8421052631578902,0.46099999999999997,-1,0.46299999999999997,0.4611052631578947,-0.023434884499497766,-6.424999999999997,-0.03815824270417499,-0.0730407270321105,-0.9033333333333345,5.7166666666666615,6.599999999999994,,-1.3562500000000002,-0.0453238995827153,0.6002239789196324,0.053699003767652444,-2.9599999999999964
2020-12-16,,St. Francis (NY),W,78.0,59.0,26.0,58.0,0.448,6.0,20.0,0.3,20.0,23.0,0.87,8.0,32.0,18.0,7.0,6.0,10.0,16.0,,19.0,53.0,0.358,4.0,14.0,0.286,17.0,24.0,0.708,8.0,29.0,13.0,4.0,5.0,15.0,23.0,19.0,1,7,68.5,1,0,0,1,74.66666666666667,86.33333333333333,-0.005488647818174319,0.04554899696947051,0.4733333333333334,0.5016666666666666,80.5,1.75,-11.666666666666657,-0.14492753623188395,-8.857142857142861,0.4701904761904762,-0.12140992167101834,NEC,-21.333333333333332,,-19.0,68.5,92.66666666666667,88.66666666666667,90.66666666666667,-4.0,-0.044117647058823525,0,1,,2020-12-16,@,Central Connecticut,0,78.0,59.0,4.0,6.0,L,-0.06540406135200888,0.06417347962273012,4,0.4444444444444444,-1.8421052631578902,0.474,-1,0.47300000000000003,0.4611052631578947,-0.023434884499497766,-5.083333333333336,-0.018767675106841332,-0.05458103509749257,-1.4194444444444454,5.7166666666666615,0.5111111111111105,,-0.40864197530863955,-0.0453238995827153,0.19316910524004527,0.053699003767652444,-1.2464814814814795
2021-01-07,@,Bryant,L,68.0,93.0,28.0,71.0,0.394,9.0,28.0,0.321,3.0,4.0,0.75,8.0,29.0,17.0,8.0,7.0,18.0,18.0,,34.0,69.0,0.493,10.0,26.0,0.385,15.0,20.0,0.75,13.0,44.0,22.0,10.0,6.0,18.0,8.0,-25.0,0,8,80.5,0,1,0,-1,75.14285714285714,82.42857142857143,-0.016946415335827747,0.029629883996631357,0.46971428571428575,0.48114285714285715,78.78571428571429,0.6530612244897959,-7.285714285714292,-0.0924750679963736,-8.857142857142861,0.4701904761904762,-0.12140992167101834,NEC,-21.333333333333332,5.25,25.0,80.5,80.25,87.25,83.75,7.0,0.08358208955223881,1,0,,2021-01-07,,Central Connecticut,1,68.0,93.0,10.0,9.0,W,0.0432091622514123,-0.03782342752444934,9,0.5625,6.75,0.41625,1,0.4795,0.4096000000000001,0.08678881388621021,-2.482142857142854,0.02531741519693307,0.035781034992031314,-3.404329004329006,3.4898989898989896,-0.8277777777777793,4.444444444444443,0.41303192272579975,-0.0453238995827153,-0.09758437595965981,0.053699003767652444,-0.7119137999346343
2021-01-08,@,Bryant,L,64.0,76.0,24.0,60.0,0.4,7.0,26.0,0.269,9.0,13.0,0.692,5.0,30.0,14.0,6.0,2.0,13.0,11.0,,30.0,64.0,0.469,9.0,29.0,0.31,7.0,7.0,1.0,6.0,35.0,18.0,9.0,1.0,15.0,14.0,-12.0,0,9,70.0,0,1,0,-1,74.25,83.75,-0.005443554023080499,0.02677414535879802,0.46025000000000005,0.48262499999999997,79.0,1.265625,-9.5,-0.12025316455696203,-8.857142857142861,0.4701904761904762,-0.12140992167101834,NEC,-21.333333333333332,5.25,12.0,70.0,78.88888888888889,87.88888888888889,83.38888888888889,9.0,0.10792804796802133,1,0,,2021-01-08,,Central Connecticut,1,64.0,76.0,9.0,7.0,W,0.03919371627790663,-0.02620041844191673,10,0.12345679012345678,6.75,0.4137777777777778,1,0.481,0.4096000000000001,0.08678881388621021,-2.194444444444443,0.011942503641024702,0.03239410836519752,-0.9204545454545467,3.4898989898989896,-0.9617283950617295,4.444444444444443,-0.27341149591149555,-0.0453238995827153,0.7583636710352977,0.053699003767652444,-0.536090696854586
2021-01-14,@,Sacred Heart,L,48.0,65.0,17.0,61.0,0.279,5.0,23.0,0.217,9.0,13.0,0.692,7.0,33.0,4.0,5.0,5.0,15.0,19.0,,22.0,61.0,0.361,5.0,22.0,0.227,16.0,22.0,0.727,12.0,44.0,11.0,8.0,6.0,13.0,15.0,-17.0,0,10,56.5,0,1,0,-1,73.11111111111111,82.88888888888889,-0.003493966967110518,0.028298694196379592,0.45355555555555566,0.4811111111111111,78.0,1.9753086419753085,-9.777777777777771,-0.12535612535612528,-8.857142857142861,0.4701904761904762,-0.12140992167101834,NEC,-21.333333333333332,-23.0,17.0,56.5,78.71428571428571,70.71428571428571,74.71428571428571,-8.0,-0.10707456978967496,1,0,,2021-01-14,,Central Connecticut,1,48.0,65.0,5.0,5.0,W,0.07435442577489931,-0.07940457988973243,8,1.4693877551020407,-4.7222222222222285,0.47342857142857137,1,0.3882857142857143,0.45494444444444443,-0.0650095602294456,1.642857142857146,0.016656439570688963,0.045870831223679395,0.888095238095237,3.9166666666666665,0.816883116883119,3.8181818181818272,-1.3819685588672914,-0.0453238995827153,1.4241010409202646,0.053699003767652444,-3.9073819254338744
