Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-12-19,,NJIT,W,72.0,60.0,22.0,55.0,0.4,6.0,20.0,0.3,22.0,30.0,0.733,14.0,44.0,16.0,5.0,5.0,15.0,19.0,,23.0,67.0,0.343,5.0,18.0,0.278,9.0,12.0,0.75,7.0,27.0,10.0,5.0,0.0,10.0,22.0,12.0,1,1,66.0,1,0,0,1,,,,,,,,,,,-3.0,0.4084375,-0.04456824512534819,AAC,,,-12.0,66.0,,,,,,0,1,0,2020-12-19,@,Temple,0,72.0,60.0,5.0,6.0,L,,,1,,-4.05263157894737,,-1,,0.46726315789473694,-0.05948242564696796,,,,,,,,,1.5282494386007632,,1.3165813083433202,
2020-12-22,@,Houston,L,50.0,76.0,13.0,45.0,0.289,5.0,14.0,0.357,19.0,25.0,0.76,9.0,26.0,10.0,3.0,2.0,19.0,18.0,,28.0,58.0,0.483,10.0,26.0,0.385,10.0,15.0,0.667,13.0,40.0,14.0,9.0,8.0,17.0,23.0,-26.0,0,2,63.0,0,1,0,-1,72.0,60.0,-0.06352436210388857,-0.06352436210388857,0.4,0.343,66.0,2.0,12.0,0.18181818181818182,-3.0,0.4084375,-0.04456824512534819,AAC,12.0,21.6,26.0,63.0,55.6,77.2,66.4,21.6,0.3253012048192771,1,0,0,2020-12-22,,Temple,1,50.0,76.0,10.0,5.0,W,-0.03373161598989893,-0.13007112469381665,6,3.8400000000000007,18.0,0.38099999999999995,1,0.4114,0.37696153846153835,0.26742857142857146,-0.20000000000000284,0.09089931366248069,0.04629016513787412,-12.0,-12.0,-5.532142857142856,-5.532142857142856,12.0,1.5282494386007632,-4.05263157894737,1.3165813083433202,6.62135119047619
2020-12-30,,SMU,L,71.0,79.0,25.0,68.0,0.368,9.0,31.0,0.29,12.0,18.0,0.667,13.0,37.0,10.0,5.0,2.0,9.0,18.0,,31.0,60.0,0.517,8.0,20.0,0.4,9.0,18.0,0.5,6.0,35.0,16.0,3.0,7.0,9.0,17.0,-8.0,0,3,75.0,1,0,0,1,61.0,68.0,-0.04303255882520002,0.017357990837287895,0.34450000000000003,0.41300000000000003,64.5,0.0,-7.0,-0.10852713178294573,-3.0,0.4084375,-0.04456824512534819,AAC,12.0,24.0,8.0,75.0,63.0,85.2,74.1,22.200000000000003,0.2995951417004049,0,1,0,2020-12-30,@,Temple,1,71.0,79.0,8.0,9.0,W,-0.0036652071743110692,0.03885659027706384,6,2.16,7.0,0.38639999999999997,-1,0.4728,0.40081250000000007,0.09920283436669619,-4.799999999999997,-0.04089130111459459,-0.007976254293116124,7.625,-2.5,-8.722857142857144,-12.40357142857143,-2.7927910052910057,1.5282494386007632,6.973684210526315,1.3165813083433202,7.629179138321996
2021-01-11,@,SMU,L,68.0,79.0,22.0,56.0,0.393,8.0,22.0,0.364,16.0,24.0,0.667,7.0,26.0,14.0,4.0,1.0,8.0,19.0,,26.0,61.0,0.426,11.0,28.0,0.393,16.0,22.0,0.727,13.0,41.0,14.0,3.0,3.0,6.0,21.0,-11.0,0,4,73.5,0,1,0,-1,64.33333333333333,71.66666666666667,-0.002643533088344474,0.007405870454250951,0.35233333333333333,0.44766666666666666,68.0,0.4444444444444444,-7.333333333333343,-0.1078431372549021,-3.0,0.4084375,-0.04456824512534819,AAC,12.0,24.0,11.0,73.5,67.0,79.25,73.125,12.25,0.1675213675213675,1,0,0,2021-01-11,,Temple,1,68.0,79.0,11.0,8.0,W,-0.015417106583383855,0.03908757819461889,9,2.25,7.0,0.39375,1,0.46712499999999996,0.40081250000000007,0.09920283436669619,-2.5625,-0.010165102375319543,-0.010685368226501148,9.117424242424242,-1.625,-3.002146464646464,-8.591666666666667,-1.4780661725106172,1.5282494386007632,6.982456140350877,1.3165813083433202,3.4756982754899424
2021-01-14,,UCF,W,62.0,55.0,20.0,49.0,0.408,9.0,22.0,0.409,13.0,20.0,0.65,7.0,34.0,14.0,6.0,2.0,13.0,10.0,,19.0,58.0,0.328,7.0,19.0,0.368,10.0,13.0,0.769,10.0,35.0,14.0,6.0,2.0,13.0,19.0,7.0,1,5,58.5,1,0,0,1,65.25,73.5,0.008314718355881545,0.03341441340631551,0.3625,0.44225,69.375,0.0,-8.25,-0.11891891891891893,-3.0,0.4084375,-0.04456824512534819,AAC,12.0,-0.6666666666666666,-7.0,58.5,68.33333333333333,66.16666666666667,67.25,-2.166666666666657,-0.03221809169764546,0,1,0,2021-01-14,@,Temple,0,62.0,55.0,7.0,9.0,L,-0.018814034647969213,0.01574393057903828,7,0.0,-2.217391304347828,0.42016666666666663,-1,0.4164999999999999,0.43017391304347824,-0.03245307031498571,1.0625,0.0114414312294946,-0.02507309178318436,9.831123737373739,-1.625,7.1846736596736624,9.720862470862476,-1.9894504894504874,1.5282494386007632,6.9868421052631575,1.3165813083433202,2.2747707304350686
2021-01-16,@,Tulane,W,65.0,57.0,22.0,53.0,0.415,8.0,23.0,0.348,13.0,23.0,0.565,8.0,46.0,17.0,1.0,2.0,13.0,15.0,,20.0,63.0,0.317,7.0,25.0,0.28,10.0,12.0,0.833,3.0,25.0,12.0,6.0,3.0,5.0,18.0,8.0,1,6,61.0,0,1,0,-1,64.6,69.8,0.030128888670105325,0.03891116798207128,0.3716,0.4194,67.2,0.24000000000000005,-5.200000000000003,-0.07738095238095243,-3.0,0.4084375,-0.04456824512534819,AAC,12.0,10.8,-8.0,61.0,61.888888888888886,64.22222222222223,63.05555555555556,2.333333333333343,0.03700440528634376,1,0,0,2021-01-16,,Temple,0,65.0,57.0,7.0,8.0,L,0.03941681436669958,0.05272339373094087,10,3.08641975308642,-2.5652173913043512,0.39811111111111114,1,0.3802222222222222,0.41960869565217396,-0.03934644881627214,2.072222222222223,0.039855956393362924,0.03916317511567172,7.293470418470418,-1.625,-1.428675645342311,-8.93929292929293,-0.41445549400094706,1.5282494386007632,5.145995423340961,1.3165813083433202,-0.3595949582902428
2021-01-23,,Houston,L,51.0,68.0,18.0,53.0,0.34,5.0,20.0,0.25,10.0,18.0,0.556,8.0,31.0,14.0,3.0,1.0,11.0,14.0,,26.0,55.0,0.473,9.0,20.0,0.45,7.0,8.0,0.875,7.0,34.0,16.0,6.0,4.0,12.0,18.0,-17.0,0,7,59.5,1,0,0,1,64.66666666666667,67.66666666666667,0.03441378222600833,0.041155440851776415,0.3788333333333333,0.4023333333333334,66.16666666666667,0.0,-3.0,-0.04534005037783375,-3.0,0.4084375,-0.04456824512534819,AAC,12.0,21.6,17.0,59.5,56.69230769230769,74.23076923076923,65.46153846153847,17.538461538461533,0.2679200940070504,0,1,0,2021-01-23,@,Temple,1,51.0,68.0,9.0,5.0,W,0.019118124942743564,-0.061149870923427274,14,2.9822485207100597,18.0,0.3711538461538461,-1,0.4095384615384615,0.37696153846153835,0.26742857142857146,0.3525641025641022,-0.04587372168363218,0.02805022032494494,5.855947293447294,-3.299999999999997,0.40889217619986995,0.8042307692307687,0.10247600798448278,1.5282494386007632,3.8607932875667417,1.3165813083433202,1.822181020220608
2021-01-26,,Tulsa,W,76.0,67.0,25.0,49.0,0.51,7.0,18.0,0.389,19.0,26.0,0.731,3.0,34.0,12.0,2.0,0.0,13.0,23.0,,22.0,55.0,0.4,7.0,21.0,0.333,16.0,23.0,0.696,5.0,23.0,13.0,4.0,1.0,11.0,20.0,9.0,1,8,71.5,1,0,0,1,62.714285714285715,67.71428571428571,0.028161287098844967,0.047235131566997546,0.3732857142857142,0.4124285714285714,65.21428571428571,0.16326530612244897,-4.999999999999993,-0.07667031763417295,-3.0,0.4084375,-0.04456824512534819,AAC,12.0,6.5,-9.0,71.5,64.33333333333333,64.25,64.29166666666667,-0.0833333333333286,-0.0012961762799740028,0,1,0,2021-01-26,@,Temple,0,76.0,67.0,7.0,7.0,L,-0.03725977066419983,0.04787460162668139,13,0.0,-1.2380952380952408,0.3904166666666667,-1,0.43541666666666673,0.4159999999999999,-0.01888162672476402,0.4613095238095184,0.03671798470983674,-0.04195199839673474,7.449206349206348,-3.0,2.4767211954711974,-5.620535714285715,-0.4757890492067701,1.5282494386007632,5.880679960771493,1.3165813083433202,1.3526170274419067
2021-01-31,,Tulane,L,64.0,81.0,23.0,58.0,0.397,6.0,27.0,0.222,12.0,19.0,0.632,6.0,27.0,16.0,6.0,1.0,12.0,16.0,,29.0,58.0,0.5,8.0,24.0,0.333,15.0,18.0,0.833,7.0,39.0,18.0,5.0,2.0,11.0,14.0,-17.0,0,9,72.5,1,0,0,1,64.375,67.625,0.018514472847567742,0.04137397431015949,0.3903749999999999,0.410875,66.0,0.5625,-3.25,-0.04924242424242424,-3.0,0.4084375,-0.04456824512534819,AAC,12.0,10.8,17.0,72.5,64.0909090909091,63.18181818181818,63.63636363636363,-0.9090909090909136,-0.014285714285714358,0,1,0,2021-01-31,@,Temple,1,64.0,81.0,8.0,6.0,W,0.027482832140715785,0.06519904215143058,12,4.859504132231405,-2.5652173913043512,0.40681818181818186,-1,0.36872727272727274,0.41960869565217396,-0.03934644881627214,1.1818181818181834,0.03474371735436618,0.03372052773846222,5.923647186147188,-3.0,-0.38980186480186385,-8.694230769230769,0.5869215199448771,1.5282494386007632,4.990833060913151,1.3165813083433202,0.017770142787470355
2021-02-04,,Cincinnati,L,60.0,63.0,21.0,53.0,0.396,7.0,19.0,0.368,11.0,15.0,0.733,5.0,34.0,13.0,6.0,1.0,17.0,19.0,,22.0,57.0,0.386,9.0,30.0,0.3,10.0,21.0,0.476,7.0,32.0,12.0,9.0,5.0,12.0,14.0,-3.0,0,10,61.5,1,0,0,1,64.33333333333333,69.11111111111111,0.012900508362432728,0.03374251892505031,0.3911111111111111,0.42077777777777775,66.72222222222223,1.1111111111111112,-4.777777777777786,-0.07160699417152384,-3.0,0.4084375,-0.04456824512534819,AAC,12.0,-3.0,3.0,61.5,72.3,69.7,71.0,-2.5999999999999943,-0.03661971830985907,0,1,0,2021-02-04,@,Temple,1,60.0,63.0,9.0,7.0,W,-0.05527472078394596,-0.09775672724911674,11,0.0,-3.217391304347828,0.45709999999999995,-1,0.4342,0.437913043478261,-0.04562268803945749,-2.1388888888888857,-0.03551213141112887,-0.04318689977445902,4.174789915966384,-2.5714285714285836,3.0947577422577397,5.939871794871792,0.8113417461583692,1.5282494386007632,4.151271899555651,1.3165813083433202,1.6210221151824833
