Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,Rest_Days,result,Win,Game_Number,Mean_Score,Home,Away,Comb_Loc,SMA_Score_Fin,SMA_Score,EMA_Score_Fin,EMA_Score,Last3Avg_Score_Fin,Last3Avg_Score,Prev_Score_Fin,Prev_Score,SMA_Opp_score_Fin,SMA_Opp_score,EMA_Opp_score_Fin,EMA_Opp_score,Last3Avg_Opp_score_Fin,Last3Avg_Opp_score,Prev_Opp_score_Fin,Prev_Opp_score,SMA_Threes_Fin,SMA_Threes,EMA_Threes_Fin,EMA_Threes,Last3Avg_Threes_Fin,Last3Avg_Threes,Prev_Threes_Fin,Prev_Threes,SMA_Opp_Threes_Fin,SMA_Opp_Threes,EMA_Opp_Threes_Fin,EMA_Opp_Threes,Last3Avg_Opp_Threes_Fin,Last3Avg_Opp_Threes,Prev_Opp_Threes_Fin,Prev_Opp_Threes,SMA_FG_Pct_Fin,SMA_FG_Pct,EMA_FG_Pct_Fin,EMA_FG_Pct,Last3Avg_FG_Pct_Fin,Last3Avg_FG_Pct,Prev_FG_Pct_Fin,Prev_FG_Pct,SMA_Opp_FG_Pct_Fin,SMA_Opp_FG_Pct,EMA_Opp_FG_Pct_Fin,EMA_Opp_FG_Pct,Last3Avg_Opp_FG_Pct_Fin,Last3Avg_Opp_FG_Pct,Prev_Opp_FG_Pct_Fin,Prev_Opp_FG_Pct,SMA_Mean_Score_Fin,SMA_Mean_Score,EMA_Mean_Score_Fin,EMA_Mean_Score,Last3Avg_Mean_Score_Fin,Last3Avg_Mean_Score,Prev_Mean_Score_Fin,Prev_Mean_Score,SMA_Comb_Loc_Fin,SMA_Comb_Loc,EMA_Comb_Loc_Fin,EMA_Comb_Loc,Last3Avg_Comb_Loc_Fin,Last3Avg_Comb_Loc,Prev_Comb_Loc_Fin,Prev_Comb_Loc,SMA_Result,EMA_Result,Last3Avg_Result,Prev_Result,SMA_Pct_Margin,EMA_Pct_Margin,Last3Avg_Pct_Margin,Prev_Pct_Margin,SMA_Result_Fin,SMA_Pct_Margin_Fin,EMA_Result_Fin,EMA_Pct_Margin_Fin,Last3Avg_Result_Fin,Last3Avg_Pct_Margin_Fin,Prev_Result_Fin,Prev_Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,SMA_Score2,EMA_Score2,Last3Avg_Score2,Prev_Score2,SMA_Mean_Score2,EMA_Mean_Score2,Last3Avg_Mean_Score2,Prev_Mean_Score2,SMA_Result2,EMA_Result2,Last3Avg_Result2,Prev_Result2,SMA_Pct_Margin2,EMA_Pct_Margin2,Last3Avg_Pct_Margin2,Prev_Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,SMA_Threes2,EMA_Threes2,Last3Avg_Threes2,Prev_Threes2,SMA_Opp_Threes2,EMA_Opp_Threes2,Last3Avg_Opp_Threes2,Prev_Opp_Threes2,Game_Number2,SMA_Comb_Loc2,EMA_Comb_Loc2,Last3Avg_Comb_Loc2,Prev_Comb_Loc2,SMA_Result_Fin2,EMA_Result_Fin2,Last3Avg_Result_Fin2,Prev_Result_Fin2,SMA_Opp_FG_Pct2,EMA_Opp_FG_Pct2,Last3Avg_Opp_FG_Pct2,Prev_Opp_FG_Pct2,Comb_Loc2,Rest_Days2,SMA_FG_Pct2,EMA_FG_Pct2,Last3Avg_FG_Pct2,Prev_FG_Pct2,SMA_Opp_FG_Pct_Fin2,EMA_Opp_FG_Pct_Fin2,Last3Avg_Opp_FG_Pct_Fin2,Prev_Opp_FG_Pct_Fin2,SMA_Pct_Margin_Fin2,EMA_Pct_Margin_Fin2,Last3Avg_Pct_Margin_Fin2,Prev_Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2015-11-14,@,Kentucky,L,57.0,87.0,17.0,55.0,0.309,5.0,19.0,0.263,18.0,22.0,0.818,7.0,22.0,8.0,5.0,2.0,14.0,21.0,,32.0,69.0,0.464,5.0,21.0,0.238,18.0,24.0,0.75,19.0,51.0,14.0,6.0,9.0,14.0,18.0,,-30.0,0,1,72.0,0,1,-1,74.70588235294117,,73.97715810576561,,70.33333333333333,,65.0,,74.32352941176471,,73.4765680025117,,70.66666666666667,,80.0,,8.617647058823529,,8.670936994593813,,10.666666666666666,,12.0,,8.705882352941176,,8.744357327835433,,8.666666666666666,,10.0,,0.4450588235294118,,0.4483620006616031,,0.4526666666666667,,0.4139999999999998,,0.44105882352941167,,0.44348447464810065,,0.41699999999999987,,0.48199999999999976,,74.51470588235294,,73.72686305413866,,70.5,,72.5,,0.0,,0.08757128851993606,,0.3333333333333333,,-1.0,,,,,,,,,,0.3823529411764639,0.005131241365699535,0.5005901032539128,0.006789792519536909,-0.3333333333333428,-0.00472813238770699,-15.0,-0.20689655172413793,A-Sun,,13.0,30.0,72.0,78.0,78.0,,78.0,71.5,71.5,,71.5,13.0,13.0,,13.0,0.18181818181818182,0.18181818181818182,,0.18181818181818182,1,0,0.0,2015-11-14,,NJIT,1,57.0,87.0,5.0,5.0,W,-0.08275513133465778,-0.08275513133465778,,-0.08275513133465778,-0.2673705159500424,-0.2673705159500424,,-0.2673705159500424,2,2.0,2.0,,2.0,11.3888888888889,11.368154342642,9.0,-6.0,0.431,0.431,,0.431,1,1.0,0.56,0.56,,0.56,0.3975277777777778,0.39762211953100784,0.3893333333333331,0.481,0.15436746987951824,0.1523994022570835,0.12244897959183673,-0.08571428571428572,,,,,,-13.0,-13.0,,-1.4939169652351376,,-1.4851193112761931,13.0
2015-11-16,@,South Florida,W,60.0,57.0,19.0,60.0,0.317,8.0,25.0,0.32,14.0,19.0,0.737,10.0,28.0,12.0,11.0,1.0,14.0,22.0,,18.0,46.0,0.391,6.0,22.0,0.273,15.0,24.0,0.625,9.0,37.0,13.0,4.0,9.0,21.0,20.0,2.0,3.0,1,2,58.5,0,1,-1,74.70588235294117,57.0,73.97715810576561,57.0,70.33333333333333,,65.0,57.0,74.32352941176471,87.0,73.4765680025117,87.0,70.66666666666667,,80.0,87.0,8.617647058823529,-0.050366467367046475,8.670936994593813,-0.050366467367046475,10.666666666666666,,12.0,-0.050366467367046475,8.705882352941176,-0.14111056900044028,8.744357327835433,-0.14111056900044028,8.666666666666666,,10.0,-0.14111056900044028,0.4450588235294118,0.309,0.4483620006616031,0.309,0.4526666666666667,,0.4139999999999998,0.309,0.44105882352941167,0.464,0.44348447464810065,0.464,0.41699999999999987,,0.48199999999999976,0.464,74.51470588235294,72.0,73.72686305413866,72.0,70.5,,72.5,72.0,0.0,2.0,0.08757128851993606,2.0,0.3333333333333333,,-1.0,2.0,-30.0,-30.0,,-30.0,-0.4166666666666667,-0.4166666666666667,,-0.4166666666666667,0.3823529411764639,0.005131241365699535,0.5005901032539128,0.006789792519536909,-0.3333333333333428,-0.00472813238770699,-15.0,-0.20689655172413793,A-Sun,-30.0,-5.0,-3.0,58.5,77.0,77.0,,77.0,79.5,79.5,,79.5,-5.0,-5.0,,-5.0,-0.06289308176100629,-0.06289308176100629,,-0.06289308176100629,1,0,0.0,2015-11-16,,NJIT,0,60.0,57.0,6.0,8.0,L,0.07608602750650106,0.07608602750650106,,0.07608602750650106,-0.16718289868925443,-0.16718289868925443,,-0.16718289868925443,2,2.0,2.0,,2.0,-8.090909090909086,-8.512539555246143,-7.333333333333329,-17.0,0.41,0.41,,0.41,1,3.0,0.366,0.366,,0.366,0.41393939393939383,0.41882092349517397,0.4200000000000001,0.4530000000000004,-0.12035158891142655,-0.12656280037574433,-0.10091743119266047,-0.24113475177304963,-3.75,0.0917628029822573,-0.10361728926402927,21.5,21.5,5.0,5.0,-21.5,-1.4939169652351376,11.3888888888889,-1.4851193112761931,-5.0
2015-11-19,,Boston University,W,90.0,76.0,32.0,67.0,0.478,9.0,21.0,0.429,17.0,20.0,0.85,8.0,36.0,21.0,9.0,0.0,12.0,17.0,,26.0,56.0,0.464,14.0,27.0,0.519,10.0,22.0,0.455,6.0,27.0,15.0,4.0,4.0,15.0,19.0,3.0,14.0,1,3,83.0,1,0,1,74.70588235294117,58.5,73.97715810576561,58.54411764705882,70.33333333333333,,65.0,60.0,74.32352941176471,72.0,73.4765680025117,71.55882352941175,70.66666666666667,,80.0,57.0,8.617647058823529,0.01980897122944475,8.670936994593813,0.02181851656981154,10.666666666666666,,12.0,0.08647563789611146,8.705882352941176,-0.08435769543722191,8.744357327835433,-0.0823283078498811,8.666666666666666,,10.0,0.0022651115803219435,0.4450588235294118,0.313,0.4483620006616031,0.3131176470588235,0.4526666666666667,,0.4139999999999998,0.317,0.44105882352941167,0.4275,0.44348447464810065,0.4264264705882353,0.41699999999999987,,0.48199999999999976,0.39099999999999996,74.51470588235294,65.25,73.72686305413866,65.05147058823529,70.5,,72.5,58.5,0.0,3.0,0.08757128851993606,3.0,0.3333333333333333,,-1.0,3.0,-13.5,-13.014705882352935,,3.0,-0.20689655172413793,-0.20006781959986428,,0.05128205128205128,0.3823529411764639,0.005131241365699535,0.5005901032539128,0.006789792519536909,-0.3333333333333428,-0.00472813238770699,-15.0,-0.20689655172413793,A-Sun,-13.5,1.0,-14.0,83.0,76.5,76.27272727272728,,69.0,76.0,75.71212121212122,,66.5,1.0,1.1212121212121389,,5.0,0.013157894736842105,0.014808885331198951,,0.07518796992481203,0,1,,2015-11-19,@,NJIT,0,90.0,76.0,14.0,9.0,L,0.09824034377846436,0.09887134707370376,,0.1212582465917636,-0.0751137660773985,-0.08005662016840465,,-0.26664936210388857,3,3.0,3.0,,3.0,-0.4242424242424221,0.1661820868633157,-4.333333333333343,-11.0,0.4145,0.41324242424242424,,0.37299999999999994,-1,3.0,0.4625,0.4625151515151515,,0.463,0.44000000000000006,0.4445304186247474,0.4956666666666667,0.544,-0.005823627287853548,0.0022949300350381618,-0.06146572104018926,-0.14193548387096774,-5.375,-0.03857364944054982,-0.09103476808402203,7.0000000000000036,7.0000000000000036,-3.0,-3.0,-3.2,-1.4939169652351376,1.6489898989899068,-1.4851193112761931,5.250000000000002
2015-11-21,,Lafayette,W,80.0,66.0,27.0,53.0,0.509,7.0,21.0,0.333,19.0,22.0,0.864,7.0,33.0,21.0,3.0,4.0,15.0,21.0,,23.0,59.0,0.39,3.0,14.0,0.214,17.0,25.0,0.68,9.0,24.0,17.0,6.0,2.0,10.0,20.0,2.0,14.0,1,4,73.0,1,0,1,74.70588235294117,69.0,73.97715810576561,69.6520611127126,70.33333333333333,69.0,65.0,90.0,74.32352941176471,73.33333333333333,73.4765680025117,73.12712597290285,70.66666666666667,73.33333333333333,80.0,76.0,8.617647058823529,0.005316217606256335,8.670936994593813,0.005691937668897973,10.666666666666666,0.005316217606256335,12.0,-0.013524362103888576,8.705882352941176,0.027384728805202374,8.744357327835433,0.03563875018807222,8.666666666666666,0.027384728805202374,10.0,0.2391072168434799,0.4450588235294118,0.36800000000000005,0.4483620006616031,0.3713421735370424,0.4526666666666667,0.36800000000000005,0.4139999999999998,0.4779999999999999,0.44105882352941167,0.43966666666666665,0.44348447464810065,0.4396947247045258,0.41699999999999987,0.43966666666666665,0.48199999999999976,0.46399999999999997,74.51470588235294,71.16666666666667,73.72686305413866,71.38959354280772,70.5,71.16666666666667,72.5,83.0,0.0,0.4444444444444444,0.08757128851993606,0.3451435483295982,0.3333333333333333,0.4444444444444444,-1.0,4.0,-4.333333333333329,-3.475064860190244,-4.333333333333329,14.0,-0.06088992974238869,-0.04867747087124782,-0.06088992974238869,0.1686746987951807,0.3823529411764639,0.005131241365699535,0.5005901032539128,0.006789792519536909,-0.3333333333333428,-0.00472813238770699,-15.0,-0.20689655172413793,A-Sun,-4.333333333333333,-4.0,-14.0,73.0,81.5,81.68333333333332,,87.0,83.5,83.6,,86.5,-4.0,-3.8333333333333286,,1.0,-0.04790419161676647,-0.04585326953748001,,0.011560693641618497,0,1,,2015-11-21,@,NJIT,0,80.0,66.0,3.0,7.0,L,0.017763981454393618,0.019468904576380786,,0.06578598272369762,-0.17317348491090612,-0.17086211302963403,,-0.1042220365224932,3,0.0,0.0033333333333333275,,3.0,-9.0,-7.865244766566164,-3.0,-8.0,0.429,0.4288,,0.423,-1,6.0,0.393,0.3950000000000001,,0.453,0.46469999999999995,0.4635293804742527,0.46433333333333354,0.4899999999999999,-0.11857707509881422,-0.10531681336196431,-0.03805496828752643,-0.10810810810810811,-6.166666666666664,-0.030341851120525343,0.02205587936649123,2.8611111111111094,2.8611111111111094,5.0,5.0,0.14166666666666855,-1.4939169652351376,0.9579124579124638,-1.4851193112761931,-0.26388888888889017
2015-11-23,@,Providence,L,76.0,83.0,23.0,51.0,0.451,9.0,21.0,0.429,21.0,27.0,0.778,6.0,35.0,16.0,7.0,3.0,22.0,26.0,,27.0,65.0,0.415,4.0,20.0,0.2,25.0,30.0,0.833,12.0,33.0,16.0,9.0,3.0,9.0,21.0,2.0,-7.0,0,5,79.5,0,1,-1,74.70588235294117,71.75,73.97715810576561,72.47164955005339,70.33333333333333,76.66666666666667,65.0,80.0,74.32352941176471,71.5,73.4765680025117,71.185139051299,70.66666666666667,66.33333333333333,80.0,66.0,8.617647058823529,-0.010388473602146397,8.670936994593813,-0.011367377604575624,10.666666666666666,-0.000480883843019031,12.0,-0.051024362103888554,8.705882352941176,-0.019818068397594868,8.744357327835433,-0.018120972229800858,8.666666666666666,0.03320930623781998,10.0,-0.1771607257402522,0.4450588235294118,0.40325,0.4483620006616031,0.4088509392953379,0.4526666666666667,0.4346666666666667,0.4139999999999998,0.5089999999999999,0.44105882352941167,0.42725,0.44348447464810065,0.4261539923229447,0.41699999999999987,0.41500000000000004,0.48199999999999976,0.38999999999999996,74.51470588235294,71.625,73.72686305413866,71.82839430067618,70.5,71.5,72.5,73.0,0.0,0.0,0.08757128851993606,0.01727114426559914,0.3333333333333333,0.5555555555555556,-1.0,5.0,0.25,1.2865104987543816,10.333333333333343,14.0,0.0034904013961605585,0.017910890411513357,0.14452214452214465,0.1917808219178082,0.3823529411764639,0.005131241365699535,0.5005901032539128,0.006789792519536909,-0.3333333333333428,-0.00472813238770699,-15.0,-0.20689655172413793,A-Sun,0.25,11.333333333333334,7.0,79.5,76.66666666666667,77.01849836779108,76.66666666666667,94.0,71.0,71.2633297062024,71.0,83.5,11.333333333333343,11.510337323177367,11.333333333333343,21.0,0.15962441314554005,0.16151837657082652,0.15962441314554005,0.25149700598802394,1,0,0.0,2015-11-23,,NJIT,1,76.0,83.0,4.0,9.0,W,-0.026567840364758122,-0.021916563290664437,-0.026567840364758122,0.06945436130036675,0.11504706646754004,0.11478366752967845,0.11504706646754004,0.09743454200570045,4,4.0,4.0,4.0,4.0,3.4857142857142946,1.244637490964223,-8.666666666666671,-19.0,0.42733333333333334,0.42722415669205654,0.42733333333333334,0.44600000000000006,1,2.0,0.44966666666666666,0.4529782372143634,0.44966666666666666,0.569,0.44205714285714287,0.4510915102625459,0.5296666666666666,0.5250000000000001,0.04848966613672508,0.017194171072186508,-0.11981566820276505,-0.25165562913907286,0.3125,-0.03457113554690418,0.022946095038702298,0.8541666666666643,0.8541666666666643,-6.527777777777776,-6.527777777777776,1.1666666666666667,-1.4939169652351376,-1.5315656565656521,-1.4851193112761931,6.529629629629632
2015-11-27,@,Albany (NY),L,73.0,74.0,25.0,60.0,0.417,13.0,28.0,0.464,10.0,11.0,0.909,8.0,19.0,15.0,9.0,0.0,10.0,26.0,,25.0,47.0,0.532,4.0,16.0,0.25,20.0,30.0,0.667,9.0,33.0,10.0,5.0,3.0,16.0,16.0,4.0,-1.0,0,6,73.5,0,1,-1,74.70588235294117,72.6,73.97715810576561,73.26270591481764,70.33333333333333,82.0,65.0,76.0,74.32352941176471,73.8,73.4765680025117,73.83403152523569,70.66666666666667,75.0,80.0,83.0,8.617647058823529,0.0005252246729709475,8.670936994593813,0.000983885158736486,10.666666666666666,-0.008646313323400767,12.0,0.04173879579084827,8.705882352941176,-0.05336176047787228,8.744357327835433,-0.05613385261483311,8.666666666666666,-0.03352436210388854,10.0,-0.16894604885087652,0.4450588235294118,0.4128,0.4483620006616031,0.4183007610214544,0.4526666666666667,0.4793333333333334,0.4139999999999998,0.45099999999999996,0.44105882352941167,0.4248,0.44348447464810065,0.42365326663121794,0.41699999999999987,0.42300000000000004,0.48199999999999976,0.4149999999999999,74.51470588235294,73.2,73.72686305413866,73.54836872002664,70.5,78.5,72.5,79.5,0.0,0.24000000000000005,0.08757128851993606,0.1913967762076043,0.3333333333333333,0.6666666666666666,-1.0,6.0,-1.2000000000000028,-0.5713256104180431,7.0,-7.0,-0.01639344262295086,-0.007768025591334096,0.08917197452229299,-0.0880503144654088,0.3823529411764639,0.005131241365699535,0.5005901032539128,0.006789792519536909,-0.3333333333333428,-0.00472813238770699,-15.0,-0.20689655172413793,A-Sun,-1.2,0.25,1.0,73.5,69.5,69.58076219512193,71.0,61.0,69.375,69.23313643292683,68.66666666666667,62.0,0.25,0.6952515243902297,4.666666666666671,-2.0,0.0036036036036036037,0.01004217864755832,0.06796116504854376,-0.03225806451612903,1,0,,2015-11-27,,NJIT,1,73.0,74.0,4.0,13.0,W,-0.13007112469381663,-0.12475563003302337,-0.08817224942783222,-0.1659833784973312,-0.06442688917970085,-0.06975860947816054,-0.057242955068712686,-0.26590531448484095,5,1.25,1.1779740493474868,0.5555555555555556,5.0,8.5,9.400473430108065,1.0,-4.0,0.47875000000000006,0.4759116234756098,0.4516666666666667,0.4410000000000001,1,3.0,0.424,0.4236041768292682,0.42166666666666663,0.3650000000000001,0.42778125,0.4226135450193695,0.41999999999999993,0.44900000000000045,0.1199823555359506,0.13038212218621442,0.013483146067415729,-0.043478260869565216,1.9125000000000014,-0.0058170947903522984,0.0833116090409908,0.5600000000000023,0.5600000000000023,-0.0625,-0.0625,2.094666666666665,-1.4939169652351376,-0.5281096681096628,-1.4851193112761931,0.6956249999999986
2015-12-05,,UMass-Lowell,W,90.0,77.0,29.0,59.0,0.492,10.0,24.0,0.417,22.0,29.0,0.759,8.0,28.0,20.0,7.0,2.0,9.0,15.0,,29.0,58.0,0.5,12.0,30.0,0.4,7.0,10.0,0.7,8.0,28.0,15.0,3.0,2.0,16.0,22.0,8.0,13.0,1,7,83.5,1,0,1,74.70588235294117,72.66666666666667,73.97715810576561,73.21223822510314,70.33333333333333,76.33333333333333,65.0,73.0,74.32352941176471,73.83333333333333,73.4765680025117,73.86591525915394,70.66666666666667,74.33333333333333,80.0,74.0,8.617647058823529,0.037393069088771935,8.670936994593813,0.04307481936009527,10.666666666666666,0.06638830165156995,12.0,0.22072221323857721,8.705882352941176,-0.06973203704745515,8.744357327835433,-0.07446110906035633,8.666666666666666,-0.1655422993236195,10.0,-0.1513621999417264,0.4450588235294118,0.4135,0.4483620006616031,0.4180508755033873,0.4526666666666667,0.4590000000000001,0.4139999999999998,0.41699999999999987,0.44105882352941167,0.4426666666666667,0.44348447464810065,0.4444674509065562,0.41699999999999987,0.4456666666666667,0.48199999999999976,0.532,74.51470588235294,73.25,73.72686305413866,73.53907674212851,70.5,75.33333333333333,72.5,73.5,0.0,0.7777777777777777,0.08757128851993606,0.7921557925121432,0.3333333333333333,0.7777777777777777,-1.0,7.0,-1.1666666666666572,-0.6536770340508014,2.0,-1.0,-0.015927189988623306,-0.008888839281229754,0.026548672566371685,-0.013605442176870748,0.3823529411764639,0.005131241365699535,0.5005901032539128,0.006789792519536909,-0.3333333333333428,-0.00472813238770699,-15.0,-0.20689655172413793,A-Sun,-1.1666666666666667,-10.8,-13.0,83.5,70.6,70.91668616714502,69.66666666666667,72.0,76.0,76.17961774302276,75.5,78.0,-10.800000000000011,-10.525863151755473,-11.666666666666657,-12.0,-0.14210526315789487,-0.13817164569219081,-0.15452538631346566,-0.15384615384615385,0,1,,2015-12-05,@,NJIT,0,90.0,77.0,12.0,10.0,L,0.026418980672315406,0.022848789132815128,0.045327312537259745,-0.10519102877055522,0.047654999075472604,0.05535644424598268,0.14139367068299669,0.11504706646753998,6,0.24000000000000005,0.2449141341258676,0.6666666666666666,6.0,-7.428571428571431,-6.344172973829899,-13.333333333333329,-25.0,0.47620000000000007,0.474051083680258,0.44766666666666666,0.468,-1,2.0,0.4058,0.4081305184054765,0.415,0.4100000000000001,0.4831071428571429,0.48081466786044097,0.4450000000000001,0.4580000000000001,-0.0936515083295813,-0.0785183256833423,-0.17621145374449332,-0.3401360544217687,-1.375,0.04221334709371563,-0.04292143216387239,0.7946428571428589,0.7946428571428589,-1.0999999999999972,-1.0999999999999972,1.519285714285716,-1.4939169652351376,0.976575276575281,-1.4851193112761931,-1.4033956916099786
2015-12-07,,Kent State,L,75.0,80.0,25.0,58.0,0.431,8.0,27.0,0.296,17.0,19.0,0.895,8.0,37.0,14.0,3.0,5.0,13.0,19.0,,28.0,67.0,0.418,12.0,30.0,0.4,12.0,21.0,0.571,11.0,31.0,17.0,8.0,7.0,6.0,18.0,2.0,-5.0,0,8,77.5,1,0,1,74.70588235294117,75.14285714285714,73.97715810576561,76.05378078474656,70.33333333333333,79.66666666666667,65.0,90.0,74.32352941176471,74.28571428571429,73.4765680025117,74.39639903037113,70.66666666666667,78.0,80.0,77.0,8.617647058823529,0.0343843831432597,8.670936994593813,0.03841464724230781,10.666666666666666,0.08814927806347544,12.0,0.01980897122944475,8.705882352941176,-0.03660128518081168,8.744357327835433,-0.03443642928591917,8.666666666666666,-0.05711410569363218,10.0,0.15400810542857896,0.4450588235294118,0.4247142857142857,0.4483620006616031,0.43056770695019203,0.4526666666666667,0.4533333333333334,0.4139999999999998,0.4919999999999998,0.44105882352941167,0.4508571428571429,0.44348447464810065,0.45386704233574054,0.41699999999999987,0.48233333333333334,0.48199999999999976,0.5,74.51470588235294,74.71428571428571,73.72686305413866,75.22508990755883,70.5,78.83333333333333,72.5,83.5,0.0,0.16326530612244897,0.08757128851993606,0.09714784715781394,0.3333333333333333,0.8888888888888888,-1.0,8.0,0.857142857142847,1.657381754375436,1.6666666666666714,13.0,0.011472275334607896,0.022032300079828787,0.021141649048625855,0.15568862275449102,0.3823529411764639,0.005131241365699535,0.5005901032539128,0.006789792519536909,-0.3333333333333428,-0.00472813238770699,-15.0,-0.20689655172413793,A-Sun,0.8571428571428571,4.5,5.0,77.5,74.66666666666667,74.41813959886689,73.66666666666667,66.0,72.41666666666667,72.25445954593545,71.33333333333333,64.0,4.5,4.327360105862866,4.666666666666671,4.0,0.0621403912543153,0.05989056084644528,0.06542056074766363,0.0625,0,1,0.0,2015-12-07,@,NJIT,1,75.0,80.0,12.0,8.0,W,-0.11263150496103144,-0.11680503349605945,-0.13705377386859446,-0.22261527119479765,-0.014236951177522772,-0.01471947577722682,-0.02366928964012044,-0.023201781458727255,7,0.0,0.02122913949522056,0.7777777777777777,7.0,-0.06451612903225623,-1.5032831692518158,0.3333333333333286,-1.0,0.4618333333333333,0.46318469250774746,0.4576666666666667,0.43600000000000005,-1,2.0,0.44483333333333325,0.4475099715200208,0.46666666666666673,0.49000000000000005,0.451483870967742,0.4537265190237233,0.4306666666666667,0.5400000000000003,-0.0008857395925597622,-0.020789324961513783,0.005037783375314789,-0.014388489208633094,1.1488095238095184,-0.022125297378336527,0.06420636910324953,-1.081349206349206,-1.081349206349206,-0.16732804232804455,-0.16732804232804455,1.189030612244897,-1.4939169652351376,-0.22415996701710636,-1.4851193112761931,-1.5713537729906786
2015-12-10,@,St. Francis (NY),W (1 OT),92.0,86.0,32.0,61.0,0.525,5.0,15.0,0.333,23.0,31.0,0.742,9.0,35.0,13.0,7.0,5.0,10.0,16.0,,31.0,83.0,0.373,16.0,49.0,0.327,8.0,15.0,0.533,22.0,42.0,21.0,4.0,5.0,11.0,25.0,3.0,6.0,1,9,89.0,0,1,-1,74.70588235294117,75.125,73.97715810576561,75.89339715533484,70.33333333333333,79.33333333333333,65.0,75.0,74.32352941176471,75.0,73.4765680025117,75.24925749419315,70.66666666666667,77.0,80.0,80.0,8.617647058823529,0.03090159463488018,8.670936994593813,0.033610807910540386,10.666666666666666,0.07723194041711984,12.0,0.006475637896111441,8.705882352941176,-0.013524362103888576,8.744357327835433,-0.006781646158008747,8.666666666666666,0.05011200153247508,10.0,0.13647563789611145,0.4450588235294118,0.4255,0.4483620006616031,0.43063350121148547,0.4526666666666667,0.44666666666666677,0.4139999999999998,0.4309999999999998,0.44105882352941167,0.44675000000000004,0.44348447464810065,0.44840813996312484,0.41699999999999987,0.48333333333333334,0.48199999999999976,0.4179999999999999,74.51470588235294,75.0625,73.72686305413866,75.57132732476397,70.5,78.16666666666667,72.5,77.5,0.0,0.0,0.08757128851993606,0.03108805967807846,0.3333333333333333,1.0,-1.0,9.0,0.125,0.6441396611416934,2.3333333333333286,-5.0,0.0016652789342214821,0.008523598617945874,0.029850746268656653,-0.06451612903225806,0.3823529411764639,0.005131241365699535,0.5005901032539128,0.006789792519536909,-0.3333333333333428,-0.00472813238770699,-15.0,-0.20689655172413793,A-Sun,0.125,-13.142857142857142,-6.0,89.0,59.142857142857146,59.77935597761915,66.33333333333333,56.0,65.71428571428571,65.6446718945394,65.16666666666667,59.5,-13.142857142857146,-11.730631833840505,2.3333333333333286,-7.0,-0.20000000000000007,-0.17869891790587666,0.035805626598465395,-0.11764705882352941,1,0,0.0,2015-12-10,,NJIT,0,92.0,86.0,16.0,5.0,L (1 OT),0.02705534804103893,0.024317396614594367,0.018133929353397915,0.007904209324682887,-0.12380104194578581,-0.12633941151700692,-0.20414936210388857,-0.17066721924674572,8,5.877551020408163,5.893787291465754,8.0,8.0,-2.0,0.8986895102913621,1.3333333333333286,-9.0,0.4815714285714286,0.47785446602431186,0.4419999999999999,0.41799999999999987,1,4.0,0.36414285714285716,0.3676092885816966,0.3983333333333334,0.339,0.4281612903225807,0.4085050076692223,0.33866666666666667,0.3279999999999999,-0.030496802754549926,0.013698226326811688,0.021857923497267683,-0.16216216216216217,4.674107142857146,-0.061851835975858235,-0.019128678045117045,0.1891865079365065,0.1891865079365065,0.7193877551020407,0.7193877551020407,0.38929154995331444,-1.4939169652351376,-0.2042044872690001,-1.4851193112761931,0.32857052874059656
