Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,Rest_Days,result,Win,Game_Number,Mean_Score,Home,Away,Comb_Loc,SMA_Score_Fin,SMA_Score,EMA_Score_Fin,EMA_Score,Last3Avg_Score_Fin,Last3Avg_Score,Prev_Score_Fin,Prev_Score,SMA_Opp_score_Fin,SMA_Opp_score,EMA_Opp_score_Fin,EMA_Opp_score,Last3Avg_Opp_score_Fin,Last3Avg_Opp_score,Prev_Opp_score_Fin,Prev_Opp_score,SMA_Threes_Fin,SMA_Threes,EMA_Threes_Fin,EMA_Threes,Last3Avg_Threes_Fin,Last3Avg_Threes,Prev_Threes_Fin,Prev_Threes,SMA_Opp_Threes_Fin,SMA_Opp_Threes,EMA_Opp_Threes_Fin,EMA_Opp_Threes,Last3Avg_Opp_Threes_Fin,Last3Avg_Opp_Threes,Prev_Opp_Threes_Fin,Prev_Opp_Threes,SMA_FG_Pct_Fin,SMA_FG_Pct,EMA_FG_Pct_Fin,EMA_FG_Pct,Last3Avg_FG_Pct_Fin,Last3Avg_FG_Pct,Prev_FG_Pct_Fin,Prev_FG_Pct,SMA_Opp_FG_Pct_Fin,SMA_Opp_FG_Pct,EMA_Opp_FG_Pct_Fin,EMA_Opp_FG_Pct,Last3Avg_Opp_FG_Pct_Fin,Last3Avg_Opp_FG_Pct,Prev_Opp_FG_Pct_Fin,Prev_Opp_FG_Pct,SMA_Mean_Score_Fin,SMA_Mean_Score,EMA_Mean_Score_Fin,EMA_Mean_Score,Last3Avg_Mean_Score_Fin,Last3Avg_Mean_Score,Prev_Mean_Score_Fin,Prev_Mean_Score,SMA_Comb_Loc_Fin,SMA_Comb_Loc,EMA_Comb_Loc_Fin,EMA_Comb_Loc,Last3Avg_Comb_Loc_Fin,Last3Avg_Comb_Loc,Prev_Comb_Loc_Fin,Prev_Comb_Loc,SMA_Result,EMA_Result,Last3Avg_Result,Prev_Result,SMA_Pct_Margin,EMA_Pct_Margin,Last3Avg_Pct_Margin,Prev_Pct_Margin,SMA_Result_Fin,SMA_Pct_Margin_Fin,EMA_Result_Fin,EMA_Pct_Margin_Fin,Last3Avg_Result_Fin,Last3Avg_Pct_Margin_Fin,Prev_Result_Fin,Prev_Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,SMA_Score2,EMA_Score2,Last3Avg_Score2,Prev_Score2,SMA_Mean_Score2,EMA_Mean_Score2,Last3Avg_Mean_Score2,Prev_Mean_Score2,SMA_Result2,EMA_Result2,Last3Avg_Result2,Prev_Result2,SMA_Pct_Margin2,EMA_Pct_Margin2,Last3Avg_Pct_Margin2,Prev_Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,SMA_Threes2,EMA_Threes2,Last3Avg_Threes2,Prev_Threes2,SMA_Opp_Threes2,EMA_Opp_Threes2,Last3Avg_Opp_Threes2,Prev_Opp_Threes2,Game_Number2,SMA_Comb_Loc2,EMA_Comb_Loc2,Last3Avg_Comb_Loc2,Prev_Comb_Loc2,SMA_Result_Fin2,EMA_Result_Fin2,Last3Avg_Result_Fin2,Prev_Result_Fin2,SMA_Opp_FG_Pct2,EMA_Opp_FG_Pct2,Last3Avg_Opp_FG_Pct2,Prev_Opp_FG_Pct2,Comb_Loc2,Rest_Days2,SMA_FG_Pct2,EMA_FG_Pct2,Last3Avg_FG_Pct2,Prev_FG_Pct2,SMA_Opp_FG_Pct_Fin2,EMA_Opp_FG_Pct_Fin2,Last3Avg_Opp_FG_Pct_Fin2,Prev_Opp_FG_Pct_Fin2,SMA_Pct_Margin_Fin2,EMA_Pct_Margin_Fin2,Last3Avg_Pct_Margin_Fin2,Prev_Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2015-11-15,,Wake Forest,L,82.0,90.0,24.0,62.0,0.387,11.0,29.0,0.379,23.0,29.0,0.793,8.0,28.0,18.0,6.0,4.0,8.0,28.0,,29.0,63.0,0.46,4.0,12.0,0.333,28.0,38.0,0.737,12.0,42.0,12.0,3.0,6.0,9.0,24.0,,-8.0,0,1,86.0,1,0,1,78.03333333333333,,78.03683129108386,,76.33333333333333,,80.0,,74.23333333333333,,73.51632827382558,,80.0,,90.0,,7.366666666666666,,7.885053691596977,,10.0,,10.0,,7.4,,7.367554560140075,,8.333333333333334,,11.0,,0.4574,,0.45162939981586775,,0.40599999999999997,,0.44399999999999923,,0.43193333333333334,,0.4296981744894606,,0.45,,0.49299999999999966,,76.13333333333334,,75.7765797824547,,78.16666666666667,,85.0,,-0.06666666666666667,,-0.0800866231216385,,-0.3333333333333333,,-1.0,,,,,,,,,,3.799999999999997,0.049912434325744263,4.520503017258278,0.05965567501510479,-3.6666666666666714,-0.04690831556503204,-10.0,-0.11764705882352941,Patriot,,5.0,8.0,86.0,78.0,78.0,,78.0,75.5,75.5,,75.5,5.0,5.0,,5.0,0.06622516556291391,0.06622516556291391,,0.06622516556291391,0,1,0.0,2015-11-15,@,Bucknell,1,82.0,90.0,4.0,11.0,W,-0.19813974671927317,-0.19813974671927317,,-0.19813974671927317,0.05633865159474155,0.05633865159474155,,0.05633865159474155,2,2.0,2.0,,2.0,-5.0,-5.923461113422007,-6.0,-3.0,0.4,0.4,,0.4,-1,2.0,0.377,0.377,,0.377,0.4426129032258064,0.43706493000726243,0.421,0.41700000000000004,-0.06533192834562698,-0.07812260169634408,-0.07964601769911504,-0.04081632653061224,,,,,,-5.0,-5.0,,-1.9597255785367362,,-2.0827162867092555,5.0
2015-11-18,@,Robert Morris,W,81.0,76.0,29.0,56.0,0.518,8.0,21.0,0.381,15.0,20.0,0.75,6.0,33.0,21.0,7.0,1.0,18.0,20.0,,29.0,60.0,0.483,7.0,25.0,0.28,11.0,19.0,0.579,6.0,28.0,17.0,13.0,3.0,15.0,18.0,3.0,5.0,1,2,78.5,0,1,-1,78.03333333333333,82.0,78.03683129108386,82.0,76.33333333333333,,80.0,82.0,74.23333333333333,90.0,73.51632827382558,90.0,80.0,,90.0,90.0,7.366666666666666,0.08891466228635536,7.885053691596977,0.08891466228635536,10.0,,10.0,0.08891466228635536,7.4,-0.18019102877055523,7.367554560140075,-0.18019102877055523,8.333333333333334,,11.0,-0.18019102877055523,0.4574,0.387,0.45162939981586775,0.387,0.40599999999999997,,0.44399999999999923,0.387,0.43193333333333334,0.46,0.4296981744894606,0.46,0.45,,0.49299999999999966,0.46,76.13333333333334,86.0,75.7765797824547,86.0,78.16666666666667,,85.0,86.0,-0.06666666666666667,2.0,-0.0800866231216385,2.0,-0.3333333333333333,,-1.0,2.0,-8.0,-8.0,,-8.0,-0.09302325581395349,-0.09302325581395349,,-0.09302325581395349,3.799999999999997,0.049912434325744263,4.520503017258278,0.05965567501510479,-3.6666666666666714,-0.04690831556503204,-10.0,-0.11764705882352941,Patriot,-8.0,-31.5,-5.0,78.5,59.5,59.015625,,44.0,75.25,75.2421875,,75.0,-31.5,-32.453125,,-62.0,-0.4186046511627907,-0.431315543557263,,-0.8266666666666667,1,0,0.0,2015-11-18,,Bucknell,0,81.0,76.0,7.0,8.0,L,0.03941681436669969,0.03913647983415752,,0.02738472880520232,0.03262948404995758,0.03136801917387022,,-0.002203607386907447,3,3.0,3.0,,3.0,-5.78125,-3.627678905910585,-2.3333333333333357,-9.0,0.522,0.52240625,,0.535,1,3.0,0.372,0.36903125,,0.27699999999999997,0.4342812499999999,0.42697519188625277,0.36866666666666675,0.3389999999999997,-0.08507702920211543,-0.05439977733637904,-0.038781163434903086,-0.1651376146788991,5.375,0.05386315581991086,-0.08427666540385671,6.5,6.5,25.583333333333332,25.583333333333332,-10.75,-1.9597255785367362,-5.0,-2.0827162867092555,-18.208333333333336
2015-11-21,@,Manhattan,W,80.0,67.0,22.0,51.0,0.431,5.0,18.0,0.278,31.0,42.0,0.738,13.0,45.0,15.0,8.0,3.0,17.0,22.0,,23.0,67.0,0.343,8.0,25.0,0.32,13.0,20.0,0.65,10.0,32.0,14.0,9.0,3.0,10.0,29.0,3.0,13.0,1,3,73.5,0,1,-1,78.03333333333333,81.5,78.03683129108386,81.48333333333333,76.33333333333333,,80.0,81.0,74.23333333333333,83.0,73.51632827382558,82.76666666666667,80.0,,90.0,76.0,7.366666666666666,0.036168889429853746,7.885053691596977,0.03439954871632006,10.0,,10.0,-0.017228065807592285,7.4,-0.114729181380997,7.367554560140075,-0.11235642009825023,8.333333333333334,,11.0,-0.03720857263020433,0.4574,0.4525,0.45162939981586775,0.45468333333333333,0.40599999999999997,,0.44399999999999923,0.518,0.43193333333333334,0.47150000000000003,0.4296981744894606,0.4718833333333333,0.45,,0.49299999999999966,0.48300000000000004,76.13333333333334,82.25,75.7765797824547,82.12499999999999,78.16666666666667,,85.0,78.5,-0.06666666666666667,0.0,-0.0800866231216385,0.0033333333333333275,-0.3333333333333333,,-1.0,3.0,-1.5,-1.2833333333333314,,5.0,-0.0182370820668693,-0.01562658548959917,,0.06369426751592357,3.799999999999997,0.049912434325744263,4.520503017258278,0.05965567501510479,-3.6666666666666714,-0.04690831556503204,-10.0,-0.11764705882352941,Patriot,-1.5,-26.0,-13.0,73.5,63.0,63.0,,63.0,76.0,76.0,,76.0,-26.0,-26.0,,-26.0,-0.34210526315789475,-0.34210526315789475,,-0.34210526315789475,1,0,0.0,2015-11-21,,Bucknell,0,80.0,67.0,8.0,5.0,L,0.01980897122944475,0.01980897122944475,,0.01980897122944475,0.023554289581504684,0.023554289581504684,,0.023554289581504684,2,2.0,2.0,,2.0,-4.354838709677409,-2.96901407708323,0.6666666666666572,-13.0,0.577,0.577,,0.577,1,5.0,0.381,0.381,,0.381,0.4698387096774193,0.4636284352755516,0.4526666666666666,0.4799999999999999,-0.0613496932515336,-0.04214684978936633,0.009389671361502214,-0.15757575757575756,3.125,0.029187882682239884,-0.04767249786988215,-10.666666666666671,-10.666666666666671,26.0,26.0,5.999999999999997,-1.9597255785367362,-5.390625,-2.0827162867092555,-26.0
2015-11-24,,Siena,L (1 OT),81.0,83.0,27.0,58.0,0.466,3.0,13.0,0.231,24.0,33.0,0.727,4.0,25.0,12.0,7.0,2.0,13.0,22.0,,34.0,72.0,0.472,4.0,16.0,0.25,11.0,23.0,0.478,16.0,45.0,16.0,5.0,4.0,18.0,27.0,3.0,-2.0,0,4,82.0,1,0,1,78.03333333333333,81.0,78.03683129108386,80.95557201036654,76.33333333333333,81.0,80.0,80.0,74.23333333333333,77.66666666666667,73.51632827382558,77.15697889670493,80.0,77.66666666666667,90.0,67.0,7.366666666666666,-0.017228065807592285,7.885053691596977,-0.0220046123542762,10.0,-0.017228065807592285,10.0,-0.12602436210388857,7.4,-0.06888916897084138,7.367554560140075,-0.0638374604095589,8.333333333333334,-0.06888916897084138,11.0,0.04468459311999201,0.4574,0.44533333333333336,0.45162939981586775,0.4462569418733802,0.40599999999999997,0.44533333333333336,0.44399999999999923,0.43100000000000005,0.43193333333333334,0.4286666666666667,0.4296981744894606,0.426027397260274,0.45,0.4286666666666667,0.49299999999999966,0.3430000000000001,76.13333333333334,79.33333333333333,75.7765797824547,79.05627545353573,78.16666666666667,79.33333333333333,85.0,73.5,-0.06666666666666667,0.4444444444444444,-0.0800866231216385,0.5693236053782377,-0.3333333333333333,0.4444444444444444,-1.0,4.0,3.3333333333333286,3.7985931136616102,3.3333333333333286,13.0,0.04201680672268902,0.04804922938589717,0.04201680672268902,0.17687074829931973,3.799999999999997,0.049912434325744263,4.520503017258278,0.05965567501510479,-3.6666666666666714,-0.04690831556503204,-10.0,-0.11764705882352941,Patriot,3.3333333333333335,-3.0,2.0,82.0,73.25,73.42368066500586,73.0,78.0,74.75,74.3623277746708,72.0,68.5,-3.0,-1.8772942193298974,2.0,19.0,-0.04013377926421405,-0.025245232034940935,0.027777777777777776,0.2773722627737226,0,1,0.0,2015-11-24,@,Bucknell,1,81.0,83.0,4.0,3.0,W (1 OT),-0.09850729725747218,-0.09732004133598751,-0.12174354018608036,0.03262948404995758,-0.13647518177601972,-0.13593057358983407,-0.14451027759684631,-0.059287073968295356,5,2.8125,2.76092801748785,2.2222222222222223,5.0,4.911764705882348,4.874158946827919,-0.6666666666666572,-4.0,0.448,0.4446213584828919,0.44566666666666666,0.373,-1,3.0,0.47075,0.47560570567898736,0.48700000000000004,0.6200000000000001,0.4185294117647059,0.42260913585442117,0.48933333333333323,0.49999999999999967,0.06484177829547653,0.06395242126077116,-0.008333333333333215,-0.04878048780487805,2.2916666666666643,0.04848920924020505,0.08237770235707537,-12.5,-12.5,-0.7916666666666679,-0.7916666666666679,9.724999999999998,-1.9597255785367362,-5.045362903225803,-2.0827162867092555,-0.8218750000000001
2015-11-28,@,Penn State,L,58.0,62.0,17.0,57.0,0.298,6.0,20.0,0.3,18.0,22.0,0.818,7.0,33.0,8.0,5.0,0.0,9.0,15.0,,21.0,53.0,0.396,5.0,18.0,0.278,15.0,22.0,0.682,9.0,36.0,9.0,5.0,7.0,9.0,19.0,4.0,-4.0,0,5,60.0,0,1,-1,78.03333333333333,81.0,78.03683129108386,80.96781354051055,76.33333333333333,80.66666666666667,80.0,81.0,74.23333333333333,79.0,73.51632827382558,78.76694413614503,80.0,75.33333333333333,90.0,83.0,7.366666666666666,-0.06352436210388857,7.885053691596977,-0.07173352703425376,10.0,-0.11517725466587206,10.0,-0.20241325099277746,7.4,-0.09516993172414173,7.367554560140075,-0.09435512839368498,8.333333333333334,-0.06131197272335759,11.0,-0.16894604885087652,0.4574,0.4505,0.45162939981586775,0.45169687384387713,0.40599999999999997,0.4716666666666667,0.44399999999999923,0.466,0.43193333333333334,0.4395,0.4296981744894606,0.43869452460229375,0.45,0.4326666666666667,0.49299999999999966,0.47200000000000003,76.13333333333334,80.0,75.7765797824547,79.86737883832778,78.16666666666667,78.0,85.0,82.0,-0.06666666666666667,0.0,-0.0800866231216385,2.4636579654373328e-05,-0.3333333333333333,0.5555555555555556,-1.0,5.0,2.0,2.2008694043655197,5.333333333333343,-2.0,0.025,0.02755654982518768,0.0683760683760685,-0.024390243902439025,3.799999999999997,0.049912434325744263,4.520503017258278,0.05965567501510479,-3.6666666666666714,-0.04690831556503204,-10.0,-0.11764705882352941,Patriot,2.0,-5.0,4.0,60.0,64.0,64.16411585365854,64.66666666666667,74.0,66.5,67.06506097560975,70.0,80.0,-5.0,-5.80189024390242,-10.666666666666657,-12.0,-0.07518796992481203,-0.08651136910190023,-0.15238095238095226,-0.15,1,0,0.0,2015-11-28,,Bucknell,1,58.0,62.0,5.0,6.0,W,-0.008836862103888565,-0.010435104041840226,0.011217905937348505,-0.07028111886064531,0.099519116156981,0.10385276136852944,0.09798006267487253,0.10508028905890215,5,2.8125,2.75794625623931,2.2222222222222223,5.0,-3.78125,-4.982428044316407,-2.3333333333333286,-4.0,0.45199999999999996,0.4575995884146341,0.4803333333333333,0.5640000000000001,1,4.0,0.39925,0.3994448094512195,0.39033333333333337,0.467,0.42446874999999995,0.42871440189198545,0.43999999999999967,0.4360000000000004,-0.05582468281430219,-0.07271085195560067,-0.03104212860310415,-0.05194805194805195,6.75,-0.07951030355252713,0.029000061432395797,-8.33333333333334,-8.33333333333334,-1.3999999999999968,-1.3999999999999968,5.074166666666666,-1.9597255785367362,-2.5560810009487653,-2.0827162867092555,-0.6390476190476172
2015-12-02,,Columbia,L,61.0,72.0,20.0,52.0,0.385,3.0,24.0,0.125,18.0,25.0,0.72,9.0,31.0,11.0,5.0,4.0,16.0,19.0,,20.0,54.0,0.37,11.0,26.0,0.423,21.0,27.0,0.778,9.0,31.0,18.0,9.0,5.0,8.0,23.0,4.0,-11.0,0,6,66.5,1,0,1,78.03333333333333,76.4,78.03683129108386,75.74207988615919,76.33333333333333,73.0,80.0,58.0,74.23333333333333,75.6,73.51632827382558,74.9520584005769,80.0,70.66666666666667,90.0,62.0,7.366666666666666,-0.05436205843896713,7.885053691596977,-0.05978949012949125,10.0,-0.12174354018608036,10.0,-0.003179534517681659,7.4,-0.09130213988166636,7.367554560140075,-0.09007036104521754,8.333333333333334,-0.07295832436803953,11.0,-0.07158887823292082,0.4574,0.42000000000000004,0.45162939981586775,0.41672711388836814,0.40599999999999997,0.3983333333333334,0.44399999999999923,0.298,0.43193333333333334,0.43079999999999996,0.4296981744894606,0.42898048657785504,0.45,0.4036666666666666,0.49299999999999966,0.39600000000000013,76.13333333333334,76.0,75.7765797824547,75.34706914336805,78.16666666666667,71.83333333333333,85.0,60.0,-0.06666666666666667,0.24000000000000005,-0.0800866231216385,0.3059395908810248,-0.3333333333333333,0.6666666666666666,-1.0,6.0,0.8000000000000114,0.7900214855822867,2.3333333333333286,-4.0,0.010526315789473833,0.010485099083005585,0.03248259860788857,-0.06666666666666667,3.799999999999997,0.049912434325744263,4.520503017258278,0.05965567501510479,-3.6666666666666714,-0.04690831556503204,-10.0,-0.11764705882352941,Patriot,0.8,3.8333333333333335,11.0,66.5,76.5,76.35525592318737,73.33333333333333,69.0,74.58333333333333,74.37085334086558,71.83333333333333,69.5,3.8333333333333286,3.9688051646435696,3.0,-1.0,0.051396648044692676,0.053365061530936814,0.04176334106728539,-0.014388489208633094,0,1,,2015-12-02,@,Bucknell,1,61.0,72.0,11.0,3.0,W,0.09824034377846436,0.11113013939180733,0.19102109244156606,0.3386495509395897,0.037393069088771935,0.03724111140374192,0.02770786538426312,-0.013524362103888576,7,0.0,0.016960920099224158,0.7777777777777777,7.0,6.0,6.9088385909062,7.666666666666671,6.0,0.47583333333333333,0.4742752262017868,0.46900000000000003,0.46,-1,4.0,0.478,0.4757874292170498,0.4506666666666667,0.44000000000000017,0.4496969696969697,0.45242323042628774,0.46033333333333326,0.4479999999999997,0.08361486486486487,0.09679365732641189,0.10926365795724471,0.08571428571428572,0.7083333333333357,-0.045086186432389194,-0.09470772729658516,-6.8685714285714266,-6.8685714285714266,-2.5222222222222244,-2.5222222222222244,2.606230158730162,-1.9597255785367362,-2.801114800759012,-2.0827162867092555,1.4843688586545725
2015-12-05,@,NC State,L,86.0,99.0,32.0,62.0,0.516,13.0,27.0,0.481,9.0,15.0,0.6,3.0,16.0,22.0,9.0,3.0,9.0,24.0,,31.0,57.0,0.544,9.0,17.0,0.529,28.0,35.0,0.8,14.0,36.0,13.0,6.0,6.0,14.0,13.0,3.0,-13.0,0,7,92.5,0,1,-1,78.03333333333333,73.83333333333333,78.03683129108386,72.85802418037207,76.33333333333333,66.66666666666667,80.0,61.0,74.23333333333333,75.0,73.51632827382558,74.37453467666913,80.0,72.33333333333333,90.0,72.0,7.366666666666666,-0.06973203704745515,7.885053691596977,-0.07718338548129197,10.0,-0.13352436210388857,10.0,-0.1659833784973312,7.4,-0.053524362103888556,7.367554560140075,-0.045586966324147105,8.333333333333334,-0.03702666625135398,11.0,0.14480897122944475,0.4574,0.41416666666666674,0.45162939981586775,0.41052020383602106,0.40599999999999997,0.383,0.44399999999999923,0.38500000000000006,0.43193333333333334,0.4206666666666667,0.4296981744894606,0.417441883466318,0.45,0.4126666666666667,0.49299999999999966,0.3700000000000001,76.13333333333334,74.41666666666667,75.7765797824547,73.6162794285206,78.16666666666667,69.5,85.0,66.5,-0.06666666666666667,0.0,-0.0800866231216385,0.0013721600296162553,-0.3333333333333333,0.7777777777777777,-1.0,7.0,-1.1666666666666714,-1.5165104962970588,-5.666666666666657,-11.0,-0.015677491601343848,-0.020600205661976564,-0.08153477218225406,-0.16541353383458646,3.799999999999997,0.049912434325744263,4.520503017258278,0.05965567501510479,-3.6666666666666714,-0.04690831556503204,-10.0,-0.11764705882352941,Patriot,-1.1666666666666667,4.714285714285714,13.0,92.5,77.14285714285714,76.88607772014076,76.33333333333333,59.0,74.78571428571429,74.5645225964116,74.33333333333333,62.5,4.714285714285708,4.64311024745831,4.0,-7.0,0.06303724928366754,0.0622696972471699,0.053811659192825115,-0.112,1,0,0.0,2015-12-05,,Bucknell,1,86.0,99.0,9.0,13.0,W,-0.10796880654833299,-0.11071246033510304,-0.13011824856677065,-0.11013453159541398,0.05925670298486885,0.06087867393134422,0.10122218167491331,0.0046574560779296115,8,4.081632653061225,4.004582979968726,3.5555555555555554,8.0,0.7878787878787961,-1.5058622724410924,-4.666666666666657,-3.0,0.40685714285714286,0.4083647618221368,0.419,0.5000000000000001,1,4.0,0.42,0.4176567982387601,0.39766666666666667,0.32800000000000024,0.4408484848484849,0.4551541334409198,0.46566666666666673,0.5240000000000001,0.010530579181855113,-0.019805083868245428,-0.05691056910569094,-0.03314917127071823,-0.1845238095238102,-0.06428133949950733,0.07601948104017593,-4.402777777777778,-4.402777777777778,2.106802721088432,2.106802721088432,0.803359173126614,-1.9597255785367362,-1.3342623339658435,-2.0827162867092555,0.26060495626821994
2015-12-08,@,Mount St. Mary's,L,73.0,81.0,28.0,62.0,0.452,7.0,17.0,0.412,10.0,15.0,0.667,11.0,35.0,14.0,6.0,1.0,19.0,22.0,,27.0,55.0,0.491,9.0,21.0,0.429,18.0,28.0,0.643,9.0,29.0,16.0,8.0,7.0,14.0,19.0,3.0,-8.0,0,8,77.0,0,1,-1,78.03333333333333,75.57142857142857,78.03683129108386,75.13101451502912,76.33333333333333,68.33333333333333,80.0,86.0,74.23333333333333,78.42857142857143,73.51632827382558,78.63366933302464,80.0,77.66666666666667,90.0,99.0,7.366666666666666,-0.03564156437231958,7.885053691596977,-0.03419305854834753,10.0,0.008426857408306565,10.0,0.13996400998913466,7.4,-0.05122928013667549,7.367554560140075,-0.04454395761599289,8.333333333333334,0.00836404991327877,11.0,-0.04079708937661586,0.4574,0.42871428571428577,0.45162939981586775,0.42876362175680577,0.40599999999999997,0.39966666666666667,0.44399999999999923,0.516,0.43193333333333334,0.4382857142857143,0.4296981744894606,0.4393309342149751,0.45,0.4366666666666667,0.49299999999999966,0.5440000000000002,76.13333333333334,77.0,75.7765797824547,76.88234192402687,78.16666666666667,73.0,85.0,92.5,-0.06666666666666667,0.16326530612244897,-0.0800866231216385,0.2083408847356471,-0.3333333333333333,0.8888888888888888,-1.0,8.0,-2.857142857142861,-3.50265481799552,-9.333333333333343,-13.0,-0.03710575139146573,-0.04555863843815726,-0.12785388127853894,-0.14054054054054055,3.799999999999997,0.049912434325744263,4.520503017258278,0.05965567501510479,-3.6666666666666714,-0.04690831556503204,-10.0,-0.11764705882352941,Patriot,-2.857142857142857,-12.0,8.0,77.0,66.625,67.91052451179465,75.33333333333333,85.0,72.625,72.6773096357007,69.83333333333333,76.5,-12.0,-9.533570247812122,11.0,17.0,-0.16523235800344235,-0.13117670832340528,0.15751789976133654,0.2222222222222222,1,0,0.0,2015-12-08,,Bucknell,1,73.0,81.0,9.0,7.0,W,0.012929671667218368,0.008295612502569383,0.005059708692571607,0.11000504966081731,-0.08935902029148793,-0.0932145626799312,-0.12699586469456212,-0.2252890679862415,9,1.265625,0.6568505003325851,4.0,9.0,-1.9393939393939377,0.009557412781973085,-0.6666666666666643,-5.0,0.49337500000000006,0.48663469916553276,0.4500000000000002,0.4100000000000002,1,3.0,0.39699999999999996,0.4059412613444234,0.47533333333333333,0.41300000000000003,0.45248484848484855,0.4393719987613194,0.418666666666667,0.49200000000000044,-0.028444444444444418,0.00014338045254348446,-0.010810810810810773,-0.06451612903225806,2.1875,0.05643487639719324,-0.025736700874726848,-2.4282879818594103,-2.4282879818594103,2.936755952380955,2.936755952380955,0.5919855442176863,-1.9597255785367362,-1.0310993165594664,-2.0827162867092555,-0.9567176870748293
2015-12-22,@,Princeton,L,77.0,89.0,32.0,57.0,0.561,6.0,13.0,0.462,7.0,13.0,0.538,2.0,22.0,17.0,8.0,4.0,12.0,16.0,,36.0,66.0,0.545,10.0,26.0,0.385,7.0,13.0,0.538,11.0,39.0,21.0,7.0,7.0,12.0,14.0,14.0,-12.0,0,9,83.0,0,1,-1,78.03333333333333,75.25,78.03683129108386,74.79849970580219,76.33333333333333,73.33333333333333,80.0,73.0,74.23333333333333,78.75,73.51632827382558,79.00290191438339,80.0,84.0,90.0,81.0,7.366666666666666,-0.034454594662028104,7.885053691596977,-0.032923019927504904,10.0,0.00011200153247509226,10.0,-0.025853129227176253,7.4,-0.04209579067531716,7.367554560140075,-0.03424875550973383,8.333333333333334,0.03171373313420667,11.0,0.01980897122944475,0.4574,0.43162500000000004,0.45162939981586775,0.4323893314008131,0.40599999999999997,0.451,0.44399999999999923,0.45199999999999996,0.43193333333333334,0.444875,0.4296981744894606,0.44739316440218097,0.45,0.46833333333333343,0.49299999999999966,0.4910000000000001,76.13333333333334,77.0,75.7765797824547,76.90070081009279,78.16666666666667,78.66666666666667,85.0,77.0,-0.06666666666666667,0.5625,-0.0800866231216385,0.7685985359310444,-0.3333333333333333,1.0,-1.0,9.0,-3.5,-4.2044022085812,-10.666666666666671,-8.0,-0.045454545454545456,-0.054673132550040374,-0.1355932203389831,-0.1038961038961039,3.799999999999997,0.049912434325744263,4.520503017258278,0.05965567501510479,-3.6666666666666714,-0.04690831556503204,-10.0,-0.11764705882352941,Patriot,-3.5,7.222222222222222,12.0,83.0,75.22222222222223,74.36904201987313,72.0,61.0,71.61111111111111,71.69548605465883,72.33333333333333,71.5,7.2222222222222285,5.347111930428596,-0.6666666666666714,-21.0,0.10085337470907689,0.07458087286488431,-0.009216589861751218,-0.2937062937062937,1,0,0.0,2015-12-22,,Bucknell,1,77.0,89.0,10.0,6.0,W,0.05870606625652497,0.05940507759195052,0.033697860118333645,0.22745924445348853,-0.02430867582937879,-0.01835231982304858,0.04427380303372608,0.12550002814001388,10,0.0,0.002178228546688454,0.0,0.0,8.892857142857153,8.263559959842624,5.0,-5.0,0.43744444444444447,0.4468305035344249,0.48266666666666663,0.5609999999999999,1,3.0,0.43199999999999994,0.42935480888645644,0.4376666666666668,0.404,0.44492857142857145,0.449966943250354,0.46333333333333315,0.44399999999999984,0.12031891761295012,0.11078329041206009,0.06535947712418301,-0.059880239520958084,2.694444444444443,0.02894037961865542,-0.04971195305463239,-1.521022727272726,-1.521022727272726,-3.0815634982301665,-3.0815634982301665,-0.20600507447098232,-1.9597255785367362,-1.1446361444137754,-2.0827162867092555,0.19687048548159705
