Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,Rest_Days,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,SMA_Score_Fin,SMA_Score,EMA_Score_Fin,EMA_Score,Last3Avg_Score_Fin,Last3Avg_Score,Prev_Score_Fin,Prev_Score,SMA_Opp_score_Fin,SMA_Opp_score,EMA_Opp_score_Fin,EMA_Opp_score,Last3Avg_Opp_score_Fin,Last3Avg_Opp_score,Prev_Opp_score_Fin,Prev_Opp_score,SMA_Threes_Fin,SMA_Threes,EMA_Threes_Fin,EMA_Threes,Last3Avg_Threes_Fin,Last3Avg_Threes,Prev_Threes_Fin,Prev_Threes,SMA_Opp_Threes_Fin,SMA_Opp_Threes,EMA_Opp_Threes_Fin,EMA_Opp_Threes,Last3Avg_Opp_Threes_Fin,Last3Avg_Opp_Threes,Prev_Opp_Threes_Fin,Prev_Opp_Threes,SMA_FG_Pct_Fin,SMA_FG_Pct,EMA_FG_Pct_Fin,EMA_FG_Pct,Last3Avg_FG_Pct_Fin,Last3Avg_FG_Pct,Prev_FG_Pct_Fin,Prev_FG_Pct,SMA_Opp_FG_Pct_Fin,SMA_Opp_FG_Pct,EMA_Opp_FG_Pct_Fin,EMA_Opp_FG_Pct,Last3Avg_Opp_FG_Pct_Fin,Last3Avg_Opp_FG_Pct,Prev_Opp_FG_Pct_Fin,Prev_Opp_FG_Pct,SMA_Mean_Score_Fin,SMA_Mean_Score,EMA_Mean_Score_Fin,EMA_Mean_Score,Last3Avg_Mean_Score_Fin,Last3Avg_Mean_Score,Prev_Mean_Score_Fin,Prev_Mean_Score,SMA_Comb_Loc_Fin,SMA_Comb_Loc,EMA_Comb_Loc_Fin,EMA_Comb_Loc,Last3Avg_Comb_Loc_Fin,Last3Avg_Comb_Loc,Prev_Comb_Loc_Fin,Prev_Comb_Loc,SMA_Result,EMA_Result,Last3Avg_Result,Prev_Result,SMA_Pct_Margin,EMA_Pct_Margin,Last3Avg_Pct_Margin,Prev_Pct_Margin,SMA_Result_Fin,SMA_Pct_Margin_Fin,EMA_Result_Fin,EMA_Pct_Margin_Fin,Last3Avg_Result_Fin,Last3Avg_Pct_Margin_Fin,Prev_Result_Fin,Prev_Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,SMA_Score2,EMA_Score2,Last3Avg_Score2,Prev_Score2,SMA_Mean_Score2,EMA_Mean_Score2,Last3Avg_Mean_Score2,Prev_Mean_Score2,SMA_Result2,EMA_Result2,Last3Avg_Result2,Prev_Result2,SMA_Pct_Margin2,EMA_Pct_Margin2,Last3Avg_Pct_Margin2,Prev_Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,SMA_Threes2,EMA_Threes2,Last3Avg_Threes2,Prev_Threes2,SMA_Opp_Threes2,EMA_Opp_Threes2,Last3Avg_Opp_Threes2,Prev_Opp_Threes2,Game_Number2,SMA_Comb_Loc2,EMA_Comb_Loc2,Last3Avg_Comb_Loc2,Prev_Comb_Loc2,SMA_Result_Fin2,EMA_Result_Fin2,Last3Avg_Result_Fin2,Prev_Result_Fin2,SMA_Opp_FG_Pct2,EMA_Opp_FG_Pct2,Last3Avg_Opp_FG_Pct2,Prev_Opp_FG_Pct2,Comb_Loc2,Rest_Days2,SMA_FG_Pct2,EMA_FG_Pct2,Last3Avg_FG_Pct2,Prev_FG_Pct2,SMA_Opp_FG_Pct_Fin2,EMA_Opp_FG_Pct_Fin2,Last3Avg_Opp_FG_Pct_Fin2,Prev_Opp_FG_Pct_Fin2,SMA_Pct_Margin_Fin2,EMA_Pct_Margin_Fin2,Last3Avg_Pct_Margin_Fin2,Prev_Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2015-11-13,,Portland State,W,82.0,72.0,23.0,64.0,0.359,3.0,15.0,0.2,33.0,40.0,0.825,18.0,43.0,13.0,9.0,1.0,11.0,22.0,,26.0,58.0,0.448,4.0,16.0,0.25,16.0,29.0,0.552,11.0,34.0,3.0,8.0,4.0,15.0,29.0,,10.0,1,1,77.0,1,0,0,1,74.9375,,72.42795514614717,,66.66666666666667,,58.0,,67.90625,,67.24930416821601,,62.666666666666664,,60.0,,6.15625,,6.221453320423124,,6.0,,5.0,,6.40625,,6.33105728218982,,5.333333333333333,,5.0,,0.4453125,,0.4332841226834543,,0.41900000000000004,,0.3570000000000004,,0.423125,,0.4289693545256638,,0.43100000000000005,,0.4000000000000001,,71.421875,,69.83862965718158,,64.66666666666667,,59.0,,0.1875,,0.02680178677848654,,0.3333333333333333,,-1.0,,,,,,,,,,7.03125,0.09844672938087946,5.178650977931156,0.07415166940347646,4.000000000000007,0.06185567010309289,-2.0,-0.03389830508474576,WAC,,,-10.0,77.0,,,,,,,,,,,,,,,,,0,1,0.0,2015-11-13,@,Grand Canyon,0,82.0,72.0,4.0,3.0,L,,,,,,,,,1,,,,,-2.206896551724128,-0.8171749174330358,1.6666666666666714,-4.0,,,,,-1,,,,,,0.4783103448275862,0.48940145551844716,0.49733333333333335,0.5780000000000002,-0.028635346756151998,-0.010380948823431893,0.021413276231263444,-0.05263157894736842,,,,,,,,,-1.9398259205132955,,-1.957009137886266,
2015-11-19,,Alcorn State,W,79.0,46.0,24.0,49.0,0.49,4.0,13.0,0.308,27.0,36.0,0.75,10.0,41.0,11.0,8.0,6.0,16.0,17.0,,18.0,60.0,0.3,3.0,18.0,0.167,7.0,13.0,0.538,7.0,26.0,2.0,7.0,2.0,18.0,28.0,6.0,33.0,1,2,62.5,1,0,0,1,74.9375,82.0,72.42795514614717,82.0,66.66666666666667,,58.0,82.0,67.90625,72.0,67.24930416821601,72.0,62.666666666666664,,60.0,72.0,6.15625,-0.20376826454291297,6.221453320423124,-0.20376826454291297,6.0,,5.0,-0.20376826454291297,6.40625,-0.1468576954372219,6.33105728218982,-0.1468576954372219,5.333333333333333,,5.0,-0.1468576954372219,0.4453125,0.359,0.4332841226834543,0.359,0.41900000000000004,,0.3570000000000004,0.359,0.423125,0.448,0.4289693545256638,0.448,0.43100000000000005,,0.4000000000000001,0.448,71.421875,77.0,69.83862965718158,77.0,64.66666666666667,,59.0,77.0,0.1875,2.0,0.02680178677848654,2.0,0.3333333333333333,,-1.0,2.0,10.0,10.0,,10.0,0.12987012987012986,0.12987012987012986,,0.12987012987012986,7.03125,0.09844672938087946,5.178650977931156,0.07415166940347646,4.000000000000007,0.06185567010309289,-2.0,-0.03389830508474576,WAC,10.0,,-33.0,62.5,,,,,,,,,,,,,,,,,0,1,0.0,2015-11-19,@,Grand Canyon,0,79.0,46.0,3.0,4.0,L,,,,,,,,,1,,,,,-6.071428571428569,-1.0059148787906054,1.3333333333333286,-3.0,,,,,-1,,,,,,0.4445357142857142,0.4212037326345528,0.3873333333333333,0.36499999999999966,-0.08717948717948716,-0.014681804989047094,0.01941747572815527,-0.048,,,,-10.0,-10.0,,,10.0,-1.9398259205132955,-2.206896551724128,-1.957009137886266,
2015-11-23,,Mississippi Valley State,W,94.0,60.0,38.0,68.0,0.559,8.0,23.0,0.348,10.0,17.0,0.588,12.0,47.0,28.0,6.0,1.0,9.0,24.0,,18.0,49.0,0.367,6.0,19.0,0.316,18.0,34.0,0.529,6.0,25.0,11.0,6.0,1.0,9.0,17.0,4.0,34.0,1,3,77.0,1,0,0,1,74.9375,80.5,72.42795514614717,80.453125,66.66666666666667,,58.0,79.0,67.90625,59.0,67.24930416821601,58.59375,62.666666666666664,,60.0,46.0,6.15625,-0.18308957949519292,6.221453320423124,-0.1824309459065687,6.0,,5.0,-0.16162562792667337,6.40625,-0.1355582604089733,6.33105728218982,-0.13512436210388856,5.333333333333333,,5.0,-0.11787218819084508,0.4453125,0.4245,0.4332841226834543,0.426546875,0.41900000000000004,,0.3570000000000004,0.49,0.423125,0.374,0.4289693545256638,0.3716875,0.43100000000000005,,0.4000000000000001,0.3,71.421875,69.75,69.83862965718158,69.5234375,64.66666666666667,,59.0,62.5,0.1875,3.0,0.02680178677848654,3.0,0.3333333333333333,,-1.0,3.0,21.5,21.859375,,33.0,0.30824372759856633,0.31441735026407464,,0.528,7.03125,0.09844672938087946,5.178650977931156,0.07415166940347646,4.000000000000007,0.06185567010309289,-2.0,-0.03389830508474576,WAC,21.5,-28.666666666666668,-34.0,77.0,53.666666666666664,53.56583242655059,53.666666666666664,46.0,68.0,67.84004352557128,68.0,65.5,-28.666666666666664,-28.548422198041358,-28.666666666666664,-39.0,-0.42156862745098034,-0.420819632689069,-0.42156862745098034,-0.5954198473282443,0,1,0.0,2015-11-23,@,Grand Canyon,0,94.0,60.0,6.0,8.0,L,-0.10855541800450969,-0.10930716422467593,-0.10855541800450969,-0.18308957949519292,-0.034172135383240765,-0.033334070172743424,-0.034172135383240765,0.03941681436669969,4,4.0,4.0,4.0,4.0,-11.742857142857133,-8.141498828951825,3.6666666666666714,-6.0,0.4833333333333334,0.4829880304678999,0.4833333333333334,0.523,-1,2.0,0.31,0.3099836779107726,0.31,0.26100000000000007,0.45228571428571435,0.4340672542393756,0.36266666666666686,0.36699999999999966,-0.16449869921953159,-0.11573343975620069,0.05152224824355978,-0.08450704225352113,0.875,0.07909843170234385,0.12130780528333811,-11.75,-11.75,12.5,12.5,9.791666666666668,-1.9398259205132955,-4.139162561576349,-1.957009137886266,-11.270833333333334
2015-11-30,,Hampton,W,63.0,51.0,24.0,57.0,0.421,3.0,8.0,0.375,12.0,24.0,0.5,12.0,40.0,8.0,6.0,5.0,8.0,19.0,,18.0,53.0,0.34,4.0,19.0,0.211,11.0,19.0,0.579,7.0,28.0,7.0,5.0,8.0,10.0,21.0,7.0,12.0,1,4,57.0,1,0,0,1,74.9375,85.0,72.42795514614717,85.25382362512202,66.66666666666667,85.0,58.0,94.0,67.90625,59.333333333333336,67.24930416821601,59.09209241783273,62.666666666666664,59.333333333333336,60.0,60.0,6.15625,-0.13705377386859444,6.221453320423124,-0.13389194040035593,6.0,-0.13705377386859444,5.0,-0.05820521316771837,6.40625,-0.09442323850838297,6.33105728218982,-0.09137005845280649,5.333333333333333,-0.09442323850838297,5.0,-0.013524362103888576,0.4453125,0.4693333333333333,0.4332841226834543,0.47348519362186786,0.41900000000000004,0.4693333333333333,0.3570000000000004,0.5589999999999999,0.423125,0.37166666666666665,0.4289693545256638,0.3700263586072242,0.43100000000000005,0.37166666666666665,0.4000000000000001,0.36700000000000005,71.421875,72.16666666666667,69.83862965718158,72.17295802147737,64.66666666666667,72.16666666666667,59.0,77.0,0.1875,4.0,0.02680178677848654,4.0,0.3333333333333333,4.0,-1.0,4.0,25.666666666666664,26.161731207289293,25.666666666666664,34.0,0.35565819861431863,0.3624866144394973,0.35565819861431863,0.44155844155844154,7.03125,0.09844672938087946,5.178650977931156,0.07415166940347646,4.000000000000007,0.06185567010309289,-2.0,-0.03389830508474576,WAC,25.666666666666668,2.0,-12.0,57.0,76.25,75.75192810676681,70.0,67.0,75.25,74.88039031587418,67.5,76.5,2.0,1.7430755817852486,5.0,-19.0,0.026578073089700997,0.023278131623410185,0.07407407407407407,-0.24836601307189543,0,1,0.0,2015-11-30,@,Grand Canyon,0,63.0,51.0,4.0,3.0,L,-0.06762272275962627,-0.06741821418664459,-0.09923864781817429,-9.152628299302634e-05,-0.010494059073585527,-0.011783428785295647,-0.05198590056542701,0.035312847198437025,5,1.25,1.1758534208836107,0.5555555555555556,5.0,-0.29032258064516725,0.9881299173210465,3.333333333333343,-36.0,0.43775000000000003,0.43613030648514517,0.4086666666666667,0.4740000000000001,-1,5.0,0.42374999999999996,0.4208633223794514,0.4173333333333333,0.3329999999999999,0.4296129032258064,0.43261038482685565,0.4539999999999999,0.552,-0.003915597128562186,0.01347503891806086,0.047619047619047755,-0.5714285714285714,-1.5416666666666643,0.037924271901183054,0.07990717414424346,-15.530158730158732,-15.530158730158732,-2.2982142857142875,-2.2982142857142875,7.126190476190477,-1.9398259205132955,-6.673727422003277,-1.957009137886266,-0.5462670068027214
2015-12-03,,Central Michigan,W,75.0,72.0,26.0,57.0,0.456,8.0,18.0,0.444,15.0,23.0,0.652,10.0,33.0,14.0,8.0,1.0,17.0,20.0,,20.0,50.0,0.4,10.0,28.0,0.357,22.0,26.0,0.846,8.0,25.0,8.0,10.0,1.0,17.0,24.0,3.0,3.0,1,5,73.5,1,0,0,1,74.9375,79.5,72.42795514614717,79.1582774390244,66.66666666666667,78.66666666666667,58.0,63.0,67.90625,57.25,67.24930416821601,56.875586890243895,62.666666666666664,52.333333333333336,60.0,51.0,6.15625,-0.1437130413491716,6.221453320423124,-0.1419088719129833,6.0,-0.12284639600219366,5.0,-0.17066721924674572,6.40625,-0.09081693852310255,6.33105728218982,-0.08814274248243464,5.333333333333333,-0.06511671879178665,5.0,-0.07823024445682975,0.4453125,0.45725,0.4332841226834543,0.4591089710365854,0.41900000000000004,0.49,0.3570000000000004,0.42099999999999993,0.423125,0.36375,0.4289693545256638,0.3618018368902439,0.43100000000000005,0.3356666666666667,0.4000000000000001,0.3400000000000001,71.421875,68.375,69.83862965718158,68.01693216463414,64.66666666666667,65.5,59.0,57.0,0.1875,5.0,0.02680178677848654,5.0,0.3333333333333333,5.0,-1.0,5.0,22.25,22.282690548780508,26.333333333333336,12.0,0.32541133455210236,0.32760505126643363,0.40203562340966925,0.21052631578947367,7.03125,0.09844672938087946,5.178650977931156,0.07415166940347646,4.000000000000007,0.06185567010309289,-2.0,-0.03389830508474576,WAC,22.25,-6.0,-3.0,73.5,72.2,72.06980362902104,70.66666666666667,74.0,75.2,75.13881395939543,76.16666666666667,73.5,-6.0,-6.138020660748808,-11.0,1.0,-0.07978723404255318,-0.08168908101298694,-0.14442013129102843,0.013605442176870748,0,1,0.0,2015-12-03,@,Grand Canyon,0,75.0,72.0,10.0,8.0,L,0.05212660742519731,0.051074748203601306,0.04024922280177179,0.05134050276097629,-0.08334533397089625,-0.08241681659366318,-0.05638150496103145,-0.06694901963813515,6,0.9600000000000002,0.9685351897558782,0.6666666666666666,6.0,0.63333333333334,0.9267385184935932,-5.0,-3.0,0.4596,0.4601790603155802,0.47933333333333333,0.446,-1,3.0,0.4022,0.40105323181738567,0.38199999999999995,0.44200000000000006,0.45086666666666664,0.4460954587178613,0.4673333333333333,0.4590000000000003,0.008522090154743306,0.012618766954504321,-0.06772009029345373,-0.040268456375838924,-3.4125000000000014,0.10944318812616857,-0.06880391632713974,-12.552083333333332,-12.552083333333332,-1.8345238095238101,-1.8345238095238101,4.325049603174602,-1.9398259205132955,-5.0778762116637495,-1.957009137886266,2.007429138321994
2015-12-05,@,Louisville,L,63.0,111.0,20.0,54.0,0.37,3.0,13.0,0.231,20.0,28.0,0.714,7.0,20.0,6.0,4.0,1.0,15.0,24.0,,38.0,70.0,0.543,10.0,22.0,0.455,25.0,36.0,0.694,21.0,51.0,17.0,8.0,9.0,11.0,22.0,2.0,-48.0,0,6,87.0,0,1,0,-1,74.9375,78.6,72.42795514614717,78.2195234033254,66.66666666666667,77.33333333333333,58.0,75.0,67.90625,60.2,67.24930416821601,60.290006455210154,62.666666666666664,61.0,60.0,72.0,6.15625,-0.11505107966114045,6.221453320423124,-0.10978905808443795,6.0,-0.06783470693147475,5.0,0.006475637896111441,6.40625,-0.04442137207066593,6.33105728218982,-0.03657162486781568,5.333333333333333,0.014344490355127804,5.0,0.10314230456277812,0.4453125,0.457,0.4332841226834543,0.4584071037008286,0.41900000000000004,0.47866666666666663,0.3570000000000004,0.456,0.423125,0.371,0.4289693545256638,0.37042528260818663,0.43100000000000005,0.369,0.4000000000000001,0.4000000000000001,71.421875,69.4,69.83862965718158,69.25476492926776,64.66666666666667,69.16666666666667,59.0,73.5,0.1875,6.0,0.02680178677848654,6.0,0.3333333333333333,6.0,-1.0,6.0,18.39999999999999,17.929516948115243,16.33333333333333,3.0,0.26512968299711803,0.25889217827000444,0.23614457831325292,0.04081632653061224,7.03125,0.09844672938087946,5.178650977931156,0.07415166940347646,4.000000000000007,0.06185567010309289,-2.0,-0.03389830508474576,WAC,18.4,27.333333333333332,48.0,87.0,81.83333333333333,81.11937995663676,76.33333333333333,67.0,68.16666666666667,68.15261943964188,66.33333333333333,69.0,27.33333333333333,25.93352103398977,19.999999999999993,-4.0,0.40097799511002435,0.38052126605283776,0.30150753768844213,-0.057971014492753624,1,0,0.0,2015-12-05,,Grand Canyon,1,63.0,111.0,10.0,3.0,W,-0.11800501383504944,-0.12019320576623935,-0.13011824856677065,-0.13441988449194828,0.05344811496033164,0.06031780334808601,0.09475966156475046,0.0667573280369565,7,1.75,1.2833316936994974,0.0,7.0,13.838709677419352,7.243934902936836,-9.000000000000007,-22.0,0.3498333333333334,0.35789731316151535,0.40399999999999997,0.42600000000000005,1,3.0,0.5088333333333334,0.5065172848653258,0.5006666666666667,0.43300000000000016,0.3948064516129032,0.4156887322619927,0.4716666666666665,0.5130000000000006,0.20336572647546808,0.10909382070344363,-0.14958448753462616,-0.38596491228070173,0.6166666666666671,-0.07841723874275928,0.07240127502862648,-10.794444444444444,-10.794444444444444,-0.0982142857142847,-0.0982142857142847,2.7588709677419327,-1.9398259205132955,-3.9356343026643317,-1.957009137886266,0.5027588813303113
2015-12-08,,Southern,W,70.0,56.0,26.0,52.0,0.5,5.0,16.0,0.313,13.0,19.0,0.684,12.0,38.0,17.0,9.0,2.0,16.0,16.0,,22.0,59.0,0.373,7.0,24.0,0.292,5.0,9.0,0.556,9.0,23.0,7.0,4.0,3.0,13.0,16.0,3.0,14.0,1,7,63.0,1,0,0,1,74.9375,76.0,72.42795514614717,75.27063882439036,66.66666666666667,67.0,58.0,63.0,67.90625,68.66666666666667,67.24930416821601,70.11540729065635,62.666666666666664,78.0,60.0,111.0,6.15625,-0.12273488841967803,6.221453320423124,-0.11966169567655294,6.0,-0.10456913822329156,5.0,-0.17066721924674572,6.40625,-0.044106886375733234,6.33105728218982,-0.03862138508442037,5.333333333333333,-0.005832054411580856,5.0,-0.04325409183361828,0.4453125,0.44250000000000006,0.4332841226834543,0.44127763532899233,0.41900000000000004,0.41566666666666663,0.3570000000000004,0.37000000000000005,0.423125,0.39966666666666667,0.4289693545256638,0.40386278977214934,0.43100000000000005,0.42766666666666664,0.4000000000000001,0.543,71.421875,72.33333333333333,69.83862965718158,72.69302305752335,64.66666666666667,72.5,59.0,87.0,0.1875,3.1111111111111107,0.02680178677848654,2.6259789040244086,0.3333333333333333,0.7777777777777777,-1.0,7.0,7.333333333333329,5.15523153373401,-11.0,-48.0,0.10138248847926261,0.07091783113290775,-0.15172413793103448,-0.5517241379310345,7.03125,0.09844672938087946,5.178650977931156,0.07415166940347646,4.000000000000007,0.06185567010309289,-2.0,-0.03389830508474576,WAC,7.333333333333333,-0.5,-14.0,63.0,76.75,76.96407774390242,79.66666666666667,73.0,77.0,76.94717987804879,77.0,71.0,-0.5,0.033795731707286336,5.333333333333343,4.0,-0.006493506493506494,0.0004392068918035482,0.06926406926406939,0.056338028169014086,0,1,0.0,2015-12-08,@,Grand Canyon,0,70.0,56.0,7.0,5.0,L,-0.05945270086610355,-0.05464349166296473,-0.037373734488825805,0.09743454200570045,0.01657272527475223,0.015395560937770947,0.036251422649474674,-0.05265479688649727,5,1.25,1.1779740493474868,0.5555555555555556,5.0,1.625,2.620765613816161,1.6666666666666714,-4.0,0.45125,0.45072502286585364,0.43999999999999995,0.41700000000000004,-1,4.0,0.4665,0.46844088414634144,0.4836666666666667,0.4909999999999999,0.42118749999999994,0.41477545919146713,0.38133333333333336,0.44999999999999996,0.0232454179704962,0.03781754655463702,0.02666666666666674,-0.07017543859649122,-2.3333333333333357,-0.0451004610553672,0.051208139214696,-4.464285714285715,-4.464285714285715,0.011904761904760974,0.011904761904760974,0.5544501133786843,-1.9398259205132955,-0.9732436393170509,-1.957009137886266,-0.9114323507180657
2015-12-13,,Omaha,L (1 OT),104.0,108.0,37.0,77.0,0.481,7.0,21.0,0.333,23.0,33.0,0.697,13.0,37.0,20.0,9.0,3.0,19.0,28.0,,34.0,61.0,0.557,9.0,22.0,0.409,31.0,40.0,0.775,4.0,31.0,15.0,13.0,2.0,21.0,29.0,5.0,-4.0,0,8,106.0,1,0,0,1,74.9375,75.14285714285714,72.42795514614717,74.36941569016186,66.66666666666667,69.33333333333333,58.0,70.0,67.90625,66.85714285714286,67.24930416821601,67.70182289922946,62.666666666666664,79.66666666666667,60.0,56.0,6.15625,-0.11960801229400264,6.221453320423124,-0.11637474414291751,6.0,-0.08275513133465778,5.0,-0.09923864781817429,6.40625,-0.03147308005260652,6.33105728218982,-0.02446416770881682,5.333333333333333,0.02538777178732482,5.0,0.061475637896111435,0.4453125,0.45071428571428573,0.4332841226834543,0.45131853460162197,0.41900000000000004,0.44199999999999995,0.3570000000000004,0.5000000000000001,0.423125,0.39585714285714285,0.4289693545256638,0.3985855812484352,0.43100000000000005,0.4386666666666666,0.4000000000000001,0.373,71.421875,71.0,69.83862965718158,71.03561929469565,64.66666666666667,74.5,59.0,63.0,0.1875,4.081632653061225,0.02680178677848654,3.6855828739102656,0.3333333333333333,0.8888888888888888,-1.0,8.0,8.285714285714278,6.667592790932403,-10.333333333333343,14.0,0.11670020120724335,0.09386266857576736,-0.13870246085011198,0.2222222222222222,7.03125,0.09844672938087946,5.178650977931156,0.07415166940347646,4.000000000000007,0.06185567010309289,-2.0,-0.03389830508474576,WAC,8.285714285714286,0.75,4.0,106.0,85.25,85.65417782794839,83.66666666666667,78.0,84.875,85.47054592233381,85.5,81.5,0.75,0.36726381122913665,-3.666666666666657,-7.0,0.008836524300441826,0.004296963442387105,-0.04288499025341119,-0.08588957055214724,0,1,0.0,2015-12-13,@,Grand Canyon,1,104.0,108.0,9.0,7.0,W (1 OT),-0.1331724559455308,-0.13364516332747647,-0.15814587604811167,-0.12121666979619625,-0.011749214174894496,-0.008727803800041567,0.01853670659840151,-0.10175965622153563,9,0.5625,0.9335997274551275,1.0,9.0,1.7999999999999972,0.35927059009451057,-4.0,-8.0,0.4325,0.4381672264155308,0.4623333333333333,0.481,-1,4.0,0.441375,0.443552625673876,0.43399999999999994,0.41000000000000003,0.4688000000000001,0.4898372653742158,0.5466666666666667,0.6270000000000002,0.02145411203814061,0.004204011951434949,-0.041379310344827586,-0.06896551724137931,-6.9375,0.037487333240384696,0.064740616051872,-3.9592609771181193,-3.9592609771181193,-3.8005952380952372,-3.8005952380952372,0.12663586413586275,-1.9398259205132955,-0.6020659765574722,-1.957009137886266,3.4306009446076406
2015-12-15,,Delaware State,W,88.0,59.0,31.0,56.0,0.554,9.0,20.0,0.45,17.0,26.0,0.654,14.0,36.0,18.0,12.0,3.0,13.0,15.0,,23.0,55.0,0.418,6.0,17.0,0.353,7.0,15.0,0.467,10.0,23.0,13.0,4.0,2.0,15.0,21.0,2.0,29.0,1,9,73.5,1,0,0,1,74.9375,78.75,72.42795514614717,78.93226757269424,66.66666666666667,79.0,58.0,104.0,67.90625,72.0,67.24930416821601,73.90739115006626,62.666666666666664,91.66666666666667,60.0,108.0,6.15625,-0.11828626686579333,6.221453320423124,-0.11540622522431748,6.0,-0.12365094438236957,5.0,-0.11160128518081164,6.40625,-0.03748269543722188,6.33105728218982,-0.03325371361553886,5.333333333333333,-0.029887998467524934,5.0,-0.06352436210388857,0.4453125,0.4545,0.4332841226834543,0.455889221728583,0.41900000000000004,0.4503333333333333,0.3570000000000004,0.4810000000000001,0.423125,0.416,0.4289693545256638,0.4229800218461137,0.43100000000000005,0.49099999999999994,0.4000000000000001,0.557,71.421875,75.375,69.83862965718158,76.41982936138025,64.66666666666667,85.33333333333333,59.0,106.0,0.1875,5.0625,0.02680178677848654,4.772705153585497,0.3333333333333333,1.0,-1.0,9.0,6.75,5.024876422627983,-12.666666666666671,-4.0,0.08955223880597014,0.06575356768811852,-0.14843750000000006,-0.03773584905660377,7.03125,0.09844672938087946,5.178650977931156,0.07415166940347646,4.000000000000007,0.06185567010309289,-2.0,-0.03389830508474576,WAC,6.75,-21.77777777777778,-29.0,73.5,52.0,50.64879072106328,39.333333333333336,33.0,62.888888888888886,62.65564626787026,57.833333333333336,56.5,-21.77777777777777,-24.013711093613963,-36.99999999999999,-47.0,-0.3462897526501766,-0.38326491743375674,-0.6397694524495676,-0.831858407079646,0,1,0.0,2015-12-15,@,Grand Canyon,0,88.0,59.0,6.0,9.0,L,0.01980897122944475,0.023208934466938225,0.06783157009950125,0.05011200153247508,0.0298491318720151,0.03062995009409003,0.027086991607901845,0.09897563789611141,10,1.1111111111111112,2.008967236399928,10.0,10.0,-14.033333333333331,-10.698428161869636,-9.666666666666664,-5.0,0.4584444444444445,0.46471741376764225,0.49933333333333324,0.5249999999999999,-1,3.0,0.3376666666666667,0.32932688406136235,0.2756666666666667,0.23999999999999994,0.4466333333333333,0.4475552272983982,0.4429999999999998,0.48900000000000016,-0.20929654486701466,-0.1573518193668682,-0.14536340852130322,-0.08264462809917356,6.243055555555557,-0.05942005030564544,-0.027248736402225485,-3.3254644660894668,-3.3254644660894668,3.688131313131313,3.688131313131313,-0.4370526104132672,-1.9398259205132955,-0.30180772948778856,-1.957009137886266,-4.101972056422813
