Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,Rest_Days,result,Win,Game_Number,Mean_Score,Home,Away,Comb_Loc,SMA_Score_Fin,SMA_Score,EMA_Score_Fin,EMA_Score,Last3Avg_Score_Fin,Last3Avg_Score,Prev_Score_Fin,Prev_Score,SMA_Opp_score_Fin,SMA_Opp_score,EMA_Opp_score_Fin,EMA_Opp_score,Last3Avg_Opp_score_Fin,Last3Avg_Opp_score,Prev_Opp_score_Fin,Prev_Opp_score,SMA_Threes_Fin,SMA_Threes,EMA_Threes_Fin,EMA_Threes,Last3Avg_Threes_Fin,Last3Avg_Threes,Prev_Threes_Fin,Prev_Threes,SMA_Opp_Threes_Fin,SMA_Opp_Threes,EMA_Opp_Threes_Fin,EMA_Opp_Threes,Last3Avg_Opp_Threes_Fin,Last3Avg_Opp_Threes,Prev_Opp_Threes_Fin,Prev_Opp_Threes,SMA_FG_Pct_Fin,SMA_FG_Pct,EMA_FG_Pct_Fin,EMA_FG_Pct,Last3Avg_FG_Pct_Fin,Last3Avg_FG_Pct,Prev_FG_Pct_Fin,Prev_FG_Pct,SMA_Opp_FG_Pct_Fin,SMA_Opp_FG_Pct,EMA_Opp_FG_Pct_Fin,EMA_Opp_FG_Pct,Last3Avg_Opp_FG_Pct_Fin,Last3Avg_Opp_FG_Pct,Prev_Opp_FG_Pct_Fin,Prev_Opp_FG_Pct,SMA_Mean_Score_Fin,SMA_Mean_Score,EMA_Mean_Score_Fin,EMA_Mean_Score,Last3Avg_Mean_Score_Fin,Last3Avg_Mean_Score,Prev_Mean_Score_Fin,Prev_Mean_Score,SMA_Comb_Loc_Fin,SMA_Comb_Loc,EMA_Comb_Loc_Fin,EMA_Comb_Loc,Last3Avg_Comb_Loc_Fin,Last3Avg_Comb_Loc,Prev_Comb_Loc_Fin,Prev_Comb_Loc,SMA_Result,EMA_Result,Last3Avg_Result,Prev_Result,SMA_Pct_Margin,EMA_Pct_Margin,Last3Avg_Pct_Margin,Prev_Pct_Margin,SMA_Result_Fin,SMA_Pct_Margin_Fin,EMA_Result_Fin,EMA_Pct_Margin_Fin,Last3Avg_Result_Fin,Last3Avg_Pct_Margin_Fin,Prev_Result_Fin,Prev_Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,SMA_Score2,EMA_Score2,Last3Avg_Score2,Prev_Score2,SMA_Mean_Score2,EMA_Mean_Score2,Last3Avg_Mean_Score2,Prev_Mean_Score2,SMA_Result2,EMA_Result2,Last3Avg_Result2,Prev_Result2,SMA_Pct_Margin2,EMA_Pct_Margin2,Last3Avg_Pct_Margin2,Prev_Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,SMA_Threes2,EMA_Threes2,Last3Avg_Threes2,Prev_Threes2,SMA_Opp_Threes2,EMA_Opp_Threes2,Last3Avg_Opp_Threes2,Prev_Opp_Threes2,Game_Number2,SMA_Comb_Loc2,EMA_Comb_Loc2,Last3Avg_Comb_Loc2,Prev_Comb_Loc2,SMA_Result_Fin2,EMA_Result_Fin2,Last3Avg_Result_Fin2,Prev_Result_Fin2,SMA_Opp_FG_Pct2,EMA_Opp_FG_Pct2,Last3Avg_Opp_FG_Pct2,Prev_Opp_FG_Pct2,Comb_Loc2,Rest_Days2,SMA_FG_Pct2,EMA_FG_Pct2,Last3Avg_FG_Pct2,Prev_FG_Pct2,SMA_Opp_FG_Pct_Fin2,EMA_Opp_FG_Pct_Fin2,Last3Avg_Opp_FG_Pct_Fin2,Prev_Opp_FG_Pct_Fin2,SMA_Pct_Margin_Fin2,EMA_Pct_Margin_Fin2,Last3Avg_Pct_Margin_Fin2,Prev_Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2015-11-13,@,SIU-Edwardsville,L,70.0,79.0,26.0,72.0,0.361,7.0,20.0,0.35,11.0,15.0,0.733,16.0,42.0,14.0,2.0,1.0,11.0,27.0,,21.0,55.0,0.382,7.0,22.0,0.318,30.0,40.0,0.75,9.0,34.0,13.0,4.0,5.0,7.0,20.0,,-9.0,0,1,74.5,0,1,-1,72.3103448275862,,71.37066263097705,,76.0,,73.0,,77.41379310344827,,77.67572675274197,,82.66666666666667,,80.0,,5.862068965517241,,5.88619543176906,,4.666666666666667,,2.0,,8.448275862068966,,8.425605255561257,,7.0,,6.0,,0.41034482758620683,,0.4035615140071683,,0.422,,0.41800000000000015,,0.40837931034482766,,0.420142446115702,,0.48833333333333356,,0.43499999999999994,,74.86206896551724,,74.52319469185952,,79.33333333333333,,76.5,,-0.10344827586206896,,-0.10862292174144102,,-0.3333333333333333,,-1.0,,,,,,,,,,-5.103448275862064,-0.06817134960847529,-6.305064121764914,-0.08460539229209457,-6.666666666666671,-0.08403361344537821,-7.0,-0.0915032679738562,Sun Belt,,,9.0,74.5,,,,,,,,,,,,,,,,,1,0,,2015-11-13,,Arkansas State,1,70.0,79.0,7.0,7.0,W,,,,,,,,,1,,,,,-8.17857142857143,-7.44761689820416,-6.333333333333329,-5.0,,,,,1,,,,,,0.46442857142857147,0.46275020322377297,0.48000000000000026,0.5,-0.1172254927054006,-0.10850745513166037,-0.09156626506024089,-0.06451612903225806,,,,,,,,,-0.0666041880943372,,-0.1902003861024902,
2015-11-18,@,Savannah State,L,75.0,76.0,33.0,65.0,0.508,2.0,9.0,0.222,7.0,13.0,0.538,8.0,35.0,11.0,7.0,6.0,13.0,21.0,,25.0,61.0,0.41,9.0,20.0,0.45,17.0,28.0,0.607,10.0,35.0,10.0,7.0,2.0,14.0,16.0,5.0,-1.0,0,2,75.5,0,1,-1,72.3103448275862,70.0,71.37066263097705,70.0,76.0,,73.0,70.0,77.41379310344827,79.0,77.67572675274197,79.0,82.66666666666667,,80.0,79.0,5.862068965517241,-0.013524362103888576,5.88619543176906,-0.013524362103888576,4.666666666666667,,2.0,-0.013524362103888576,8.448275862068966,-0.04770157729376201,8.425605255561257,-0.04770157729376201,7.0,,6.0,-0.04770157729376201,0.41034482758620683,0.361,0.4035615140071683,0.361,0.422,,0.41800000000000015,0.361,0.40837931034482766,0.382,0.420142446115702,0.382,0.48833333333333356,,0.43499999999999994,0.382,74.86206896551724,74.5,74.52319469185952,74.5,79.33333333333333,,76.5,74.5,-0.10344827586206896,2.0,-0.10862292174144102,2.0,-0.3333333333333333,,-1.0,2.0,-9.0,-9.0,,-9.0,-0.12080536912751678,-0.12080536912751678,,-0.12080536912751678,-5.103448275862064,-0.06817134960847529,-6.305064121764914,-0.08460539229209457,-6.666666666666671,-0.08403361344537821,-7.0,-0.0915032679738562,Sun Belt,-9.0,2.0,1.0,75.5,59.0,59.0,,59.0,58.0,58.0,,58.0,2.0,2.0,,2.0,0.034482758620689655,0.034482758620689655,,0.034482758620689655,1,0,0.0,2015-11-18,,Arkansas State,1,75.0,76.0,9.0,2.0,W,-0.059287073968295356,-0.059287073968295356,,-0.059287073968295356,-0.10299804631441489,-0.10299804631441489,,-0.10299804631441489,2,2.0,2.0,,2.0,-6.866666666666667,-4.998123820001396,-14.333333333333329,-16.0,0.432,0.432,,0.432,1,2.0,0.38,0.38,,0.38,0.43639999999999995,0.42763132804297965,0.4560000000000001,0.5280000000000006,-0.10712428497139888,-0.07977025656048436,-0.22337662337662328,-0.23880597014925373,8.25,0.03732268578692098,0.05317976063710353,9.0,9.0,-2.0,-2.0,-9.0,-0.0666041880943372,-8.17857142857143,-0.1902003861024902,2.0
2015-11-22,,Jackson State,W,78.0,69.0,22.0,52.0,0.423,5.0,19.0,0.263,29.0,37.0,0.784,6.0,42.0,14.0,5.0,8.0,12.0,16.0,,26.0,76.0,0.342,7.0,19.0,0.368,10.0,16.0,0.625,10.0,35.0,9.0,6.0,2.0,8.0,26.0,4.0,9.0,1,3,73.5,1,0,1,72.3103448275862,72.5,71.37066263097705,72.58620689655172,76.0,,73.0,75.0,77.41379310344827,77.5,77.67572675274197,77.44827586206897,82.66666666666667,,80.0,76.0,5.862068965517241,-0.12731746555216442,5.88619543176906,-0.13110155925353226,4.666666666666667,,2.0,-0.23352436210388855,8.448275862068966,-0.003846942749049842,8.425605255561257,-0.0023044155322055615,7.0,,6.0,0.04173879579084827,0.41034482758620683,0.4345,0.4035615140071683,0.43703448275862067,0.422,,0.41800000000000015,0.508,0.40837931034482766,0.396,0.420142446115702,0.3964827586206896,0.48833333333333356,,0.43499999999999994,0.41000000000000003,74.86206896551724,75.0,74.52319469185952,75.01724137931035,79.33333333333333,,76.5,75.5,-0.10344827586206896,3.0,-0.10862292174144102,3.0,-0.3333333333333333,,-1.0,3.0,-5.0,-4.862068965517253,,-1.0,-0.06666666666666667,-0.06481268673868092,,-0.013245033112582781,-5.103448275862064,-0.06817134960847529,-6.305064121764914,-0.08460539229209457,-6.666666666666671,-0.08403361344537821,-7.0,-0.0915032679738562,Sun Belt,-5.0,-9.0,-9.0,73.5,63.333333333333336,63.48169501297203,63.333333333333336,60.0,67.83333333333333,67.88166618622083,67.83333333333333,68.5,-8.999999999999993,-8.799942346497566,-8.999999999999993,-17.0,-0.13267813267813258,-0.12963651072377258,-0.13267813267813258,-0.24817518248175183,0,1,0.0,2015-11-22,@,Arkansas State,0,78.0,69.0,7.0,5.0,L,0.03384405894874298,0.03571139519115546,0.03384405894874298,0.03647563789611141,-0.023201781458727255,-0.025363082716463092,-0.023201781458727255,-0.04079708937661586,4,4.0,4.0,4.0,4.0,0.8823529411764639,1.6462470658331796,-2.3333333333333357,-10.0,0.447,0.4461011818968002,0.447,0.443,-1,2.0,0.3956666666666666,0.3961207840876334,0.3956666666666666,0.344,0.4022058823529412,0.3962423307674315,0.40066666666666667,0.42599999999999977,0.01321003963011879,0.02526505169898995,-0.03655352480417758,-0.1694915254237288,3.5833333333333357,0.054350639477565986,-0.011410353069527788,-6.0,-6.0,5.666666666666664,5.666666666666664,3.5833333333333335,-0.0666041880943372,-7.522619047619049,-0.1902003861024902,-1.3888888888888868
2015-11-25,@,Oregon,L,68.0,91.0,23.0,71.0,0.324,6.0,13.0,0.462,16.0,19.0,0.842,15.0,45.0,11.0,3.0,5.0,21.0,24.0,,29.0,62.0,0.468,6.0,22.0,0.273,27.0,40.0,0.675,9.0,39.0,19.0,11.0,13.0,10.0,21.0,3.0,-23.0,0,4,79.5,0,1,-1,72.3103448275862,74.33333333333333,71.37066263097705,74.51664025356575,76.0,74.33333333333333,73.0,78.0,77.41379310344827,74.66666666666667,77.67572675274197,74.43581616481775,82.66666666666667,74.66666666666667,80.0,69.0,5.862068965517241,-0.12518355492900066,5.88619543176906,-0.12741206946245934,4.666666666666667,-0.12518355492900066,2.0,-0.12121666979619625,8.448275862068966,-0.005488647818174319,8.425605255561257,-0.004575906739712199,7.0,-0.005488647818174319,6.0,-0.009176536016932024,0.41034482758620683,0.4306666666666667,0.4035615140071683,0.43203011093502375,0.422,0.4306666666666667,0.41800000000000015,0.42300000000000004,0.40837931034482766,0.37800000000000006,0.420142446115702,0.37705546751188584,0.48833333333333356,0.37800000000000006,0.43499999999999994,0.342,74.86206896551724,74.5,74.52319469185952,74.47622820919176,79.33333333333333,74.5,76.5,73.5,-0.10344827586206896,0.4444444444444444,-0.10862292174144102,0.3291231436529444,-0.3333333333333333,0.4444444444444444,-1.0,4.0,-0.3333333333333428,0.08082408874800251,-0.3333333333333428,9.0,-0.004474272930648897,0.0010852333783738434,-0.004474272930648897,0.12244897959183673,-5.103448275862064,-0.06817134960847529,-6.305064121764914,-0.08460539229209457,-6.666666666666671,-0.08403361344537821,-7.0,-0.0915032679738562,Sun Belt,-0.3333333333333333,14.75,23.0,79.5,76.0,75.87914776089957,74.66666666666667,73.0,68.625,68.68826198461235,69.5,70.0,14.75,14.381771552574456,10.333333333333343,6.0,0.21493624772313297,0.2093774269000471,0.14868105515587543,0.08571428571428572,1,0,0.0,2015-11-25,,Arkansas State,1,68.0,91.0,6.0,6.0,W,-0.07668225684073068,-0.08158697997648032,-0.12602436210388857,-0.14914080046005296,0.004842984834886932,0.008869810805890499,0.02844454981320993,0.1342368319259622,5,5.0,5.0,5.0,5.0,9.405405405405403,9.582939839093001,2.3333333333333286,-12.0,0.39725,0.3999253107121721,0.424,0.433,1,3.0,0.47275,0.4724400868021307,0.467,0.44799999999999984,0.43094594594594593,0.43499924616946845,0.43100000000000005,0.4659999999999998,0.12756598240469205,0.12858462796649214,0.03248259860788857,-0.16216216216216217,2.9375,-0.024622389366151805,0.020515406447388734,-9.333333333333334,-9.333333333333334,2.4124999999999996,2.4124999999999996,5.019230769230767,-0.0666041880943372,-4.720961718020544,-0.1902003861024902,2.359374999999999
2015-11-27,@,Baylor,L,72.0,94.0,29.0,69.0,0.42,5.0,20.0,0.25,9.0,9.0,1.0,12.0,30.0,21.0,6.0,4.0,15.0,21.0,,29.0,60.0,0.483,10.0,23.0,0.435,26.0,30.0,0.867,13.0,38.0,23.0,11.0,8.0,12.0,14.0,2.0,-22.0,0,5,83.0,0,1,-1,72.3103448275862,72.75,71.37066263097705,72.71521009091651,76.0,73.66666666666667,73.0,68.0,77.41379310344827,78.75,77.67572675274197,79.01474322221313,82.66666666666667,78.66666666666667,80.0,91.0,5.862068965517241,-0.1073387950935793,5.88619543176906,-0.1070948412766565,4.666666666666667,-0.13705377386859446,2.0,-0.048818479750947386,8.448275862068966,-0.03733388591341236,8.425605255561257,-0.03996111750017611,7.0,-0.033863345154736046,6.0,-0.11572216430169077,0.41034482758620683,0.404,0.4035615140071683,0.4021667622245884,0.422,0.4183333333333334,0.41800000000000015,0.3240000000000001,0.40837931034482766,0.4005,0.420142446115702,0.4021957572282742,0.48833333333333356,0.40666666666666673,0.43499999999999994,0.468,74.86206896551724,75.75,74.52319469185952,75.86497665656483,79.33333333333333,76.16666666666667,76.5,79.5,-0.10344827586206896,1.25,-0.10862292174144102,1.1712181579135406,-0.3333333333333333,0.5555555555555556,-1.0,5.0,-6.0,-6.299533131296613,-5.0,-23.0,-0.07920792079207921,-0.08303611770440708,-0.06564551422319474,-0.2893081761006289,-5.103448275862064,-0.06817134960847529,-6.305064121764914,-0.08460539229209457,-6.666666666666671,-0.08403361344537821,-7.0,-0.0915032679738562,Sun Belt,-6.0,23.25,22.0,83.0,85.25,85.4180706144009,81.33333333333333,100.0,73.625,73.69694189602446,72.83333333333333,79.5,23.25,23.442257436752868,17.0,41.0,0.3157894736842105,0.318089961857935,0.23340961098398172,0.5157232704402516,1,0,0.0,2015-11-27,,Arkansas State,1,72.0,94.0,10.0,5.0,W,-0.03199943541767153,-0.03248892762863598,-0.03073747685798689,-0.04352436210388855,-0.023201781458727255,-0.02166738650200989,-0.01818757453912173,-0.008439616341176681,5,1.25,1.3314923187232677,0.5555555555555556,5.0,6.424242424242422,3.235275034157837,2.0,-4.0,0.381,0.38233199888796215,0.399,0.41700000000000004,1,4.0,0.49650000000000005,0.49393311092577147,0.4476666666666667,0.5070000000000001,0.45130303030303026,0.46115144148510284,0.45866666666666683,0.5309999999999999,0.08793031936955617,0.04443255240007656,0.028169014084507043,-0.05194805194805195,1.0625,0.04990442130517428,0.034563901272526454,-2.9000000000000004,-2.9000000000000004,-5.066666666666665,-5.066666666666665,3.0666666666666664,-0.0666041880943372,-1.1893699371640576,-0.1902003861024902,4.702847222222223
2015-12-01,@,Missouri,L,78.0,88.0,26.0,68.0,0.382,8.0,19.0,0.421,18.0,27.0,0.667,9.0,34.0,15.0,6.0,7.0,7.0,21.0,,31.0,65.0,0.477,7.0,16.0,0.438,19.0,26.0,0.731,10.0,38.0,14.0,2.0,5.0,10.0,23.0,4.0,-10.0,0,6,83.0,0,1,-1,72.3103448275862,72.6,71.37066263097705,72.55178265952308,76.0,72.66666666666667,73.0,72.0,77.41379310344827,81.8,77.67572675274197,82.43891474197817,82.66666666666667,84.66666666666667,80.0,94.0,5.862068965517241,-0.10691279185595468,5.88619543176906,-0.10666312352611781,4.666666666666667,-0.09334087586535647,2.0,-0.10519102877055522,8.448275862068966,-0.02746079242173699,8.425605255561257,-0.028083879557053326,7.0,-0.04187081879680199,6.0,0.005624574066324217,0.41034482758620683,0.4072,0.4035615140071683,0.40624170507016444,0.422,0.389,0.41800000000000015,0.4200000000000001,0.40837931034482766,0.417,0.420142446115702,0.4206597442575299,0.48833333333333356,0.4310000000000001,0.43499999999999994,0.48300000000000004,74.86206896551724,77.2,74.52319469185952,77.49534870075063,79.33333333333333,78.66666666666667,76.5,83.0,-0.10344827586206896,2.16,-0.10862292174144102,2.1736838305105377,-0.3333333333333333,0.6666666666666666,-1.0,6.0,-9.200000000000003,-9.887132082455082,-12.0,-22.0,-0.11917098445595858,-0.12758355499030505,-0.15254237288135591,-0.26506024096385544,-5.103448275862064,-0.06817134960847529,-6.305064121764914,-0.08460539229209457,-6.666666666666671,-0.08403361344537821,-7.0,-0.0915032679738562,Sun Belt,-9.2,-2.8,10.0,83.0,65.2,64.27774108664907,56.666666666666664,62.0,66.6,66.12043008150042,63.5,64.5,-2.799999999999997,-3.6853779897026726,-13.666666666666664,-5.0,-0.042042042042042004,-0.05573735659553416,-0.21522309711286086,-0.07751937984496124,1,0,0.0,2015-12-01,,Arkansas State,1,78.0,88.0,7.0,8.0,W,-0.05585565044744689,-0.054637569475464276,-0.048818479750947386,-0.07158887823292082,0.012946226131405614,0.011731773713345106,-0.029164172530428856,0.1342368319259622,6,0.24000000000000005,0.158638749633995,0.6666666666666666,0.0,-4.387096774193552,-6.390351482607315,-11.333333333333329,-10.0,0.4064,0.4083954827265465,0.4213333333333333,0.46699999999999997,1,7.0,0.4234,0.41718406229577354,0.36999999999999994,0.38299999999999995,0.4238709677419355,0.43335166508297146,0.49133333333333323,0.4289999999999998,-0.06198723792160442,-0.08841550239720962,-0.14847161572052398,-0.12987012987012986,5.300000000000004,-0.03720372534716234,0.03916427482436564,1.5523809523809504,1.5523809523809504,3.2504761904761863,3.2504761904761863,0.9344444444444423,-0.0666041880943372,0.33335253511723834,-0.1902003861024902,-1.025750566893426
2015-12-04,,North Dakota State,L,73.0,74.0,26.0,56.0,0.464,4.0,13.0,0.308,17.0,19.0,0.895,10.0,40.0,15.0,4.0,6.0,17.0,21.0,,25.0,60.0,0.417,8.0,24.0,0.333,16.0,26.0,0.615,9.0,29.0,8.0,11.0,1.0,9.0,21.0,3.0,-1.0,0,7,73.5,1,0,1,72.3103448275862,73.5,71.37066263097705,73.62330420251902,76.0,72.66666666666667,73.0,78.0,77.41379310344827,82.83333333333333,77.67572675274197,83.53263444587785,82.66666666666667,91.0,80.0,88.0,5.862068965517241,-0.08903456618552122,5.88619543176906,-0.08565340892350079,4.666666666666667,-0.0520564721956317,2.0,-0.005832054411580856,8.448275862068966,-0.03585836612803339,8.425605255561257,-0.03778131842830551,7.0,-0.06077710935663583,6.0,-0.07488799846752492,0.41034482758620683,0.403,0.4035615140071683,0.4014739971028899,0.422,0.3753333333333333,0.41800000000000015,0.38200000000000006,0.40837931034482766,0.427,0.420142446115702,0.43174039577953266,0.48833333333333356,0.47600000000000015,0.43499999999999994,0.477,74.86206896551724,78.16666666666667,74.52319469185952,78.57796932419845,79.33333333333333,81.83333333333333,76.5,83.0,-0.10344827586206896,3.1111111111111107,-0.10862292174144102,3.238645734522217,-0.3333333333333333,7.0,-1.0,7.0,-9.333333333333329,-9.909330243358824,-18.33333333333333,-10.0,-0.1194029850746268,-0.12610825055143285,-0.22403258655804476,-0.12048192771084337,-5.103448275862064,-0.06817134960847529,-6.305064121764914,-0.08460539229209457,-6.666666666666671,-0.08403361344537821,-7.0,-0.0915032679738562,Sun Belt,-9.333333333333334,4.6,1.0,73.5,73.4,73.04732348781643,71.33333333333333,64.0,71.1,70.95099602006908,67.83333333333333,74.0,4.6000000000000085,4.192654935494701,7.0,-20.0,0.0646976090014066,0.059092263261657015,0.1031941031941032,-0.2702702702702703,0,1,0.0,2015-12-04,@,Arkansas State,1,73.0,74.0,8.0,4.0,W,-0.0192464329485752,-0.020486359767454887,-0.061187913505757696,-0.032274362103888565,-0.0867801760573769,-0.08463906855031736,-0.08036374034223051,-0.06352436210388857,6,0.24000000000000005,0.18747801691372992,0.6666666666666666,6.0,2.0645161290322562,1.0012222962592716,2.6666666666666643,-8.0,0.4508,0.451307740982915,0.4456666666666667,0.5000000000000001,-1,3.0,0.42699999999999994,0.4251059505326745,0.4166666666666667,0.36100000000000004,0.42774193548387107,0.41672255536362224,0.3603333333333336,0.40000000000000036,0.030992736077481813,0.015393104653832933,0.043478260869565175,-0.12698412698412698,3.5333333333333385,0.08790014407708162,0.026270623124102988,2.130952380952382,2.130952380952382,-0.4116666666666674,-0.4116666666666674,0.5042124542124551,-0.0666041880943372,-0.45338901643456,-0.1902003861024902,1.2036289682539703
2015-12-18,@,UT-Martin,L,70.0,74.0,24.0,62.0,0.387,6.0,22.0,0.273,16.0,23.0,0.696,13.0,38.0,13.0,6.0,6.0,18.0,21.0,,24.0,71.0,0.338,6.0,30.0,0.2,20.0,25.0,0.8,18.0,43.0,12.0,9.0,2.0,16.0,17.0,14.0,-4.0,0,8,72.0,0,1,-1,72.3103448275862,73.42857142857143,71.37066263097705,73.5148202856067,76.0,74.33333333333333,73.0,73.0,77.41379310344827,81.57142857142857,77.67572675274197,81.8735127537687,82.66666666666667,85.33333333333333,80.0,74.0,5.862068965517241,-0.09757105471089245,5.88619543176906,-0.09662578656378695,4.666666666666667,-0.08482481053438182,2.0,-0.14914080046005296,8.448275862068966,-0.02981157751544722,8.425605255561257,-0.030139045262356,7.0,-0.020555612103888565,6.0,0.010799962220435777,0.41034482758620683,0.41171428571428575,0.4035615140071683,0.4123564292696173,0.422,0.42199999999999993,0.41800000000000015,0.4640000000000001,0.40837931034482766,0.42557142857142854,0.420142446115702,0.4291748814375165,0.48833333333333356,0.45900000000000013,0.43499999999999994,0.4169999999999999,74.86206896551724,77.5,74.52319469185952,77.69416651968771,79.33333333333333,79.83333333333333,76.5,73.5,-0.10344827586206896,1.4693877551020407,-0.10862292174144102,1.2028748704024235,-0.3333333333333333,0.8888888888888888,-1.0,8.0,-8.142857142857139,-8.35869246816199,-11.0,-1.0,-0.10506912442396309,-0.10758455676390964,-0.13778705636743216,-0.013605442176870748,-5.103448275862064,-0.06817134960847529,-6.305064121764914,-0.08460539229209457,-6.666666666666671,-0.08403361344537821,-7.0,-0.0915032679738562,Sun Belt,-8.142857142857142,-8.3,4.0,72.0,66.6,66.90882561458685,67.66666666666667,82.0,70.75,70.50155867732427,68.5,79.0,-8.300000000000011,-7.185466125474804,-1.6666666666666572,6.0,-0.117314487632509,-0.10191925200351488,-0.024330900243308865,0.0759493670886076,1,0,0.0,2015-12-18,,Arkansas State,1,70.0,74.0,6.0,6.0,W,0.037826989247462806,0.031783301799560515,-0.017957859640834406,-0.02084143527462029,0.006902874211198173,0.004354978882689098,-0.010639746719273147,0.0022651115803219435,11,3.96,4.880265260992888,11.0,11.0,-0.8484848484848442,0.8274180380667673,-3.333333333333343,-3.0,0.4614,0.45406417670994714,0.38833333333333325,0.383,1,2.0,0.42300000000000004,0.4243140930207428,0.42,0.48100000000000004,0.4354848484848484,0.4316470662810557,0.436,0.39099999999999985,-0.011849344054168369,0.011387335146097945,-0.042735042735042854,-0.03680981595092025,3.375,-0.025952277690469202,-0.03358098006501189,0.43055555555555813,0.43055555555555813,-1.6750000000000014,-1.6750000000000014,0.5188911088911095,-0.0666041880943372,-0.09368828136787195,-0.1902003861024902,0.18927103375019927
2015-12-22,,Central Arkansas,W,77.0,67.0,24.0,54.0,0.444,7.0,18.0,0.389,22.0,37.0,0.595,7.0,38.0,13.0,8.0,6.0,14.0,21.0,,21.0,66.0,0.318,6.0,21.0,0.286,19.0,28.0,0.679,8.0,39.0,7.0,6.0,1.0,14.0,27.0,4.0,10.0,1,9,72.0,1,0,1,72.3103448275862,73.0,71.37066263097705,72.96239720540777,76.0,73.66666666666667,73.0,70.0,77.41379310344827,80.625,77.67572675274197,80.63603549632997,82.66666666666667,78.66666666666667,80.0,74.0,5.862068965517241,-0.09263395114498446,5.88619543176906,-0.09055741987593202,4.666666666666667,-0.06918047070117364,2.0,-0.05638150496103145,8.448275862068966,-0.034454594662028104,8.425605255561257,-0.03592894503793892,7.0,-0.046575209561515674,6.0,-0.07028111886064531,0.41034482758620683,0.408625,0.4035615140071683,0.40837116811207547,0.422,0.411,0.41800000000000015,0.38700000000000007,0.40837931034482766,0.41462499999999997,0.420142446115702,0.4148449570750275,0.48833333333333356,0.4106666666666669,0.43499999999999994,0.3379999999999999,74.86206896551724,76.8125,74.52319469185952,76.79921635086887,79.33333333333333,76.16666666666667,76.5,72.0,-0.10344827586206896,2.25,-0.10862292174144102,2.108192684244373,-0.3333333333333333,1.0,-1.0,9.0,-7.625,-7.673638290922199,-5.0,-4.0,-0.09926769731489016,-0.09991818478803244,-0.06564551422319474,-0.05555555555555555,-5.103448275862064,-0.06817134960847529,-6.305064121764914,-0.08460539229209457,-6.666666666666671,-0.08403361344537821,-7.0,-0.0915032679738562,Sun Belt,-7.625,-19.666666666666668,-10.0,72.0,69.0,67.28372481037472,56.333333333333336,54.0,78.83333333333333,77.96010395679333,76.16666666666667,65.5,-19.66666666666667,-21.352758292837194,-39.666666666666664,-23.0,-0.24947145877378443,-0.27389340456332917,-0.5207877461706782,-0.3511450381679389,0,1,0.0,2015-12-22,@,Arkansas State,0,77.0,67.0,6.0,7.0,L,-0.05265479688649727,-0.05202172850065384,-0.04725217275477617,0.07536452678500033,-0.0390882718783247,-0.04737272844047746,-0.04269102877055525,-0.15768020625973272,10,3.08641975308642,2.482768222135762,1.1111111111111112,10.0,-8.357142857142847,-6.109447555478624,-7.333333333333343,-8.0,0.520888888888889,0.5167484581831198,0.5060000000000001,0.4520000000000002,-1,6.0,0.42488888888888887,0.4190062829344789,0.36599999999999994,0.4040000000000002,0.47107142857142864,0.46167713198533095,0.4833333333333334,0.5710000000000002,-0.10507409070498415,-0.07678407787208091,-0.09777777777777791,-0.09876543209876543,-1.0104166666666643,0.06017392348450116,0.04259342301031561,-0.9593434343434382,-0.9593434343434382,5.72752525252525,5.72752525252525,-0.22083278167615455,-0.0666041880943372,-0.18803785225749348,-0.1902003861024902,-1.9543138394527277
