Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,Rest_Days,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,SMA_Score_Fin,SMA_Score,EMA_Score_Fin,EMA_Score,Last3Avg_Score_Fin,Last3Avg_Score,Prev_Score_Fin,Prev_Score,SMA_Opp_score_Fin,SMA_Opp_score,EMA_Opp_score_Fin,EMA_Opp_score,Last3Avg_Opp_score_Fin,Last3Avg_Opp_score,Prev_Opp_score_Fin,Prev_Opp_score,SMA_Threes_Fin,SMA_Threes,EMA_Threes_Fin,EMA_Threes,Last3Avg_Threes_Fin,Last3Avg_Threes,Prev_Threes_Fin,Prev_Threes,SMA_Opp_Threes_Fin,SMA_Opp_Threes,EMA_Opp_Threes_Fin,EMA_Opp_Threes,Last3Avg_Opp_Threes_Fin,Last3Avg_Opp_Threes,Prev_Opp_Threes_Fin,Prev_Opp_Threes,SMA_FG_Pct_Fin,SMA_FG_Pct,EMA_FG_Pct_Fin,EMA_FG_Pct,Last3Avg_FG_Pct_Fin,Last3Avg_FG_Pct,Prev_FG_Pct_Fin,Prev_FG_Pct,SMA_Opp_FG_Pct_Fin,SMA_Opp_FG_Pct,EMA_Opp_FG_Pct_Fin,EMA_Opp_FG_Pct,Last3Avg_Opp_FG_Pct_Fin,Last3Avg_Opp_FG_Pct,Prev_Opp_FG_Pct_Fin,Prev_Opp_FG_Pct,SMA_Mean_Score_Fin,SMA_Mean_Score,EMA_Mean_Score_Fin,EMA_Mean_Score,Last3Avg_Mean_Score_Fin,Last3Avg_Mean_Score,Prev_Mean_Score_Fin,Prev_Mean_Score,SMA_Comb_Loc_Fin,SMA_Comb_Loc,EMA_Comb_Loc_Fin,EMA_Comb_Loc,Last3Avg_Comb_Loc_Fin,Last3Avg_Comb_Loc,Prev_Comb_Loc_Fin,Prev_Comb_Loc,SMA_Result,EMA_Result,Last3Avg_Result,Prev_Result,SMA_Pct_Margin,EMA_Pct_Margin,Last3Avg_Pct_Margin,Prev_Pct_Margin,SMA_Result_Fin,SMA_Pct_Margin_Fin,EMA_Result_Fin,EMA_Pct_Margin_Fin,Last3Avg_Result_Fin,Last3Avg_Pct_Margin_Fin,Prev_Result_Fin,Prev_Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,SMA_Score2,EMA_Score2,Last3Avg_Score2,Prev_Score2,SMA_Mean_Score2,EMA_Mean_Score2,Last3Avg_Mean_Score2,Prev_Mean_Score2,SMA_Result2,EMA_Result2,Last3Avg_Result2,Prev_Result2,SMA_Pct_Margin2,EMA_Pct_Margin2,Last3Avg_Pct_Margin2,Prev_Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,SMA_Threes2,EMA_Threes2,Last3Avg_Threes2,Prev_Threes2,SMA_Opp_Threes2,EMA_Opp_Threes2,Last3Avg_Opp_Threes2,Prev_Opp_Threes2,Game_Number2,SMA_Comb_Loc2,EMA_Comb_Loc2,Last3Avg_Comb_Loc2,Prev_Comb_Loc2,SMA_Result_Fin2,EMA_Result_Fin2,Last3Avg_Result_Fin2,Prev_Result_Fin2,SMA_Opp_FG_Pct2,EMA_Opp_FG_Pct2,Last3Avg_Opp_FG_Pct2,Prev_Opp_FG_Pct2,Comb_Loc2,Rest_Days2,SMA_FG_Pct2,EMA_FG_Pct2,Last3Avg_FG_Pct2,Prev_FG_Pct2,SMA_Opp_FG_Pct_Fin2,EMA_Opp_FG_Pct_Fin2,Last3Avg_Opp_FG_Pct_Fin2,Prev_Opp_FG_Pct_Fin2,SMA_Pct_Margin_Fin2,EMA_Pct_Margin_Fin2,Last3Avg_Pct_Margin_Fin2,Prev_Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2015-11-17,,Green Bay,W,103.0,90.0,37.0,72.0,0.514,10.0,26.0,0.385,19.0,21.0,0.905,9.0,41.0,17.0,2.0,9.0,13.0,27.0,,31.0,75.0,0.413,4.0,15.0,0.267,24.0,38.0,0.632,15.0,42.0,11.0,11.0,3.0,9.0,20.0,,13.0,1,1,96.5,1,0,0,1,76.70588235294117,,77.47712984836107,,78.66666666666667,,81.0,,75.91176470588235,,75.95772475437131,,86.66666666666667,,104.0,,8.294117647058824,,8.725832802009315,,11.0,,13.0,,7.4411764705882355,,7.534706885380224,,10.0,,15.0,,0.46217647058823536,,0.4639011179657516,,0.4316666666666667,,0.44100000000000034,,0.44114705882352945,,0.43344582637254353,,0.4290000000000001,,0.47300000000000025,,76.30882352941177,,76.71742730136621,,82.66666666666667,,92.5,,-0.08823529411764706,,-0.01046929624117117,,0.0,,0.0,,,,,,,,,,0.794117647058826,0.01040662940836388,1.5194050939897608,0.01980521437484,-8.0,-0.0967741935483871,-23.0,-0.24864864864864866,Southern,,-4.0,-13.0,96.5,89.0,89.0,,89.0,91.0,91.0,,91.0,-4.0,-4.0,,-4.0,-0.04395604395604396,-0.04395604395604396,,-0.04395604395604396,0,1,0.0,2015-11-17,@,ETSU,0,103.0,90.0,4.0,10.0,L,0.023554289581504684,0.023554289581504684,,0.023554289581504684,-0.11997597500711438,-0.11997597500711438,,-0.11997597500711438,2,2.0,2.0,,2.0,1.8235294117646959,2.2481086002569697,-3.666666666666657,-27.0,0.517,0.517,,0.517,-1,4.0,0.39,0.39,,0.39,0.4535588235294118,0.44388068979589973,0.44,0.5610000000000002,0.02230215827338117,0.02794112047231713,-0.04444444444444433,-0.34394904458598724,,,,,,19.0,19.0,,-0.18821511317617518,,-0.19134501092329798,-16.75
2015-11-20,@,Villanova,L,51.0,86.0,19.0,59.0,0.322,4.0,22.0,0.182,9.0,13.0,0.692,13.0,26.0,12.0,9.0,3.0,13.0,12.0,,32.0,63.0,0.508,14.0,34.0,0.412,8.0,12.0,0.667,15.0,43.0,19.0,8.0,5.0,14.0,14.0,3.0,-35.0,0,2,68.5,0,1,0,-1,76.70588235294117,103.0,77.47712984836107,103.0,78.66666666666667,,81.0,103.0,75.91176470588235,90.0,75.95772475437131,90.0,86.66666666666667,,104.0,90.0,8.294117647058824,-0.022262226181558487,8.725832802009315,-0.022262226181558487,11.0,,13.0,-0.022262226181558487,7.4411764705882355,-0.18019102877055523,7.534706885380224,-0.18019102877055523,10.0,,15.0,-0.18019102877055523,0.46217647058823536,0.514,0.4639011179657516,0.514,0.4316666666666667,,0.44100000000000034,0.514,0.44114705882352945,0.413,0.43344582637254353,0.413,0.4290000000000001,,0.47300000000000025,0.413,76.30882352941177,96.5,76.71742730136621,96.5,82.66666666666667,,92.5,96.5,-0.08823529411764706,2.0,-0.01046929624117117,2.0,0.0,,0.0,2.0,13.0,13.0,,13.0,0.13471502590673576,0.13471502590673576,,0.13471502590673576,0.794117647058826,0.01040662940836388,1.5194050939897608,0.01980521437484,-8.0,-0.0967741935483871,-23.0,-0.24864864864864866,Southern,13.0,30.5,35.0,68.5,89.0,88.95,,87.0,73.75,73.78124999999999,,75.0,30.5,30.337500000000006,,24.0,0.4135593220338983,0.411181702668361,,0.32,1,0,0.0,2015-11-20,,ETSU,1,51.0,86.0,14.0,4.0,W,0.006700356997235035,0.006458774489703334,,-0.003179534517681659,0.04544999687047041,0.04476098658453115,,0.01980897122944475,3,3.0,3.0,,3.0,14.375,14.267408858340431,17.333333333333336,3.0,0.3235,0.3248375,,0.377,1,3.0,0.478,0.47835,,0.49199999999999994,0.4046,0.41853392930536143,0.4020000000000005,0.4289999999999999,0.20314432079137962,0.19814553595825274,0.24761904761904766,0.039735099337748346,11.375,-0.03180908848554981,-0.03474685914527771,-15.666666666666671,-15.666666666666671,-5.833333333333336,-5.833333333333336,14.333333333333329,-0.18821511317617518,1.8235294117646959,-0.19134501092329798,10.541666666666666
2015-11-22,@,Georgia Tech,W,69.0,68.0,27.0,57.0,0.474,6.0,17.0,0.353,9.0,10.0,0.9,7.0,26.0,8.0,6.0,1.0,7.0,23.0,,22.0,54.0,0.407,5.0,17.0,0.294,19.0,22.0,0.864,11.0,34.0,12.0,4.0,3.0,9.0,14.0,2.0,1.0,1,3,68.5,0,1,0,-1,76.70588235294117,77.0,77.47712984836107,76.23529411764706,78.66666666666667,,81.0,51.0,75.91176470588235,88.0,75.95772475437131,87.94117647058823,86.66666666666667,,104.0,86.0,8.294117647058824,-0.04079708937661586,8.725832802009315,-0.04153362136314781,11.0,,13.0,-0.07823024445682975,7.4411764705882355,-0.006706180285706742,7.534706885380224,-0.0014842283246243038,10.0,,15.0,0.17484773091936723,0.46217647058823536,0.41800000000000004,0.4639011179657516,0.4151764705882353,0.4316666666666667,,0.44100000000000034,0.32200000000000006,0.44114705882352945,0.4605,0.43344582637254353,0.4618970588235294,0.4290000000000001,,0.47300000000000025,0.508,76.30882352941177,82.5,76.71742730136621,82.08823529411764,82.66666666666667,,92.5,68.5,-0.08823529411764706,0.0,-0.01046929624117117,0.002595155709342562,0.0,,0.0,3.0,-11.0,-11.705882352941174,,-35.0,-0.13333333333333333,-0.1426012182013615,,-0.5109489051094891,0.794117647058826,0.01040662940836388,1.5194050939897608,0.01980521437484,-8.0,-0.0967741935483871,-23.0,-0.24864864864864866,Southern,-11.0,22.333333333333332,-1.0,68.5,97.33333333333333,97.18128053484187,97.33333333333333,107.0,86.16666666666667,86.05566983800463,86.16666666666667,92.0,22.33333333333333,22.251221393674484,22.33333333333333,30.0,0.2591876208897485,0.25856775544901645,0.2591876208897485,0.32608695652173914,1,0,0.0,2015-11-22,,ETSU,0,69.0,68.0,5.0,6.0,L,-0.09777093744635432,-0.09563941801252968,-0.09777093744635432,-0.0051131471506175585,-0.006857695437221922,-0.011684641853925426,-0.006857695437221922,-0.0797581283376548,4,4.0,4.0,4.0,4.0,2.5,0.9620490597977067,6.666666666666657,-16.0,0.4086666666666667,0.40760401131396246,0.4086666666666667,0.40800000000000003,1,3.0,0.519,0.5182681923373618,0.519,0.56,0.44466666666666665,0.446526018488319,0.43366666666666664,0.452,0.03474903474903475,0.01361970287371071,0.09523809523809511,-0.25,-1.8333333333333357,0.01672644653445416,0.025606044856982667,8.166666666666664,8.166666666666664,-7.222222222222224,-7.222222222222224,-0.5555555555555595,-0.18821511317617518,8.099264705882348,-0.19134501092329798,2.99074074074074
2015-11-24,@,Charleston Southern,L,76.0,77.0,27.0,57.0,0.474,10.0,27.0,0.37,12.0,18.0,0.667,8.0,29.0,14.0,4.0,4.0,9.0,17.0,,29.0,55.0,0.527,11.0,19.0,0.579,8.0,14.0,0.571,7.0,29.0,10.0,2.0,1.0,12.0,18.0,2.0,-1.0,0,4,76.5,0,1,0,-1,76.70588235294117,74.33333333333333,77.47712984836107,73.68031132891323,78.66666666666667,74.33333333333333,81.0,69.0,75.91176470588235,81.33333333333333,75.95772475437131,80.89939463822428,86.66666666666667,81.33333333333333,104.0,68.0,8.294117647058824,-0.044466066139763005,8.725832802009315,-0.04521135373524571,11.0,-0.044466066139763005,13.0,-0.05265479688649727,7.4411764705882355,-0.03073747685798689,7.534706885380224,-0.028629122651208982,10.0,-0.03073747685798689,15.0,-0.09293612680977092,0.46217647058823536,0.4366666666666667,0.4639011179657516,0.4359486883828193,0.4316666666666667,0.4366666666666667,0.44100000000000034,0.47400000000000003,0.44114705882352945,0.4426666666666667,0.43344582637254353,0.44251138656673394,0.4290000000000001,0.4426666666666667,0.47300000000000025,0.40700000000000003,76.30882352941177,77.83333333333333,76.71742730136621,77.28985298356875,82.66666666666667,77.83333333333333,92.5,68.5,-0.08823529411764706,0.4444444444444444,-0.01046929624117117,0.5539924884250498,0.0,0.4444444444444444,0.0,4.0,-7.0,-7.219083309311046,-7.0,1.0,-0.08993576017130621,-0.09340273050908467,-0.08993576017130621,0.014598540145985401,0.794117647058826,0.01040662940836388,1.5194050939897608,0.01980521437484,-8.0,-0.0967741935483871,-23.0,-0.24864864864864866,Southern,-7.0,-25.666666666666668,1.0,76.5,65.66666666666667,65.96892138939671,65.66666666666667,75.0,78.5,78.71206581352834,78.5,84.0,-25.666666666666657,-25.486288848263257,-25.666666666666657,-18.0,-0.32696390658174085,-0.32379138553727166,-0.32696390658174085,-0.21428571428571427,1,0,0.0,2015-11-24,,ETSU,1,76.0,77.0,11.0,10.0,W,0.12810000337834493,0.1305936924894327,0.12810000337834493,0.16647563789611142,-0.10549516502359657,-0.10573241391694577,-0.10549516502359657,-0.08771791049098535,4,4.0,4.0,4.0,4.0,-8.333333333333329,-7.0389692210411425,-5.333333333333329,-6.0,0.521,0.5234862888482633,0.521,0.5419999999999999,1,4.0,0.35666666666666663,0.3560091407678245,0.35666666666666663,0.348,0.4674074074074074,0.46613817394263984,0.46966666666666673,0.5,-0.11464968152866235,-0.09836881310358175,-0.0765550239234449,-0.08333333333333333,-0.3333333333333357,0.06849054668612638,-0.06274927003041486,9.861111111111109,9.861111111111109,6.11111111111111,6.11111111111111,-2.4318181818181817,-0.18821511317617518,6.232843137254899,-0.19134501092329798,-6.556481481481477
2015-11-28,,UNC Wilmington,L,73.0,94.0,24.0,52.0,0.462,7.0,15.0,0.467,18.0,25.0,0.72,4.0,23.0,12.0,7.0,4.0,21.0,12.0,,41.0,70.0,0.586,7.0,19.0,0.368,5.0,10.0,0.5,11.0,38.0,15.0,10.0,2.0,13.0,24.0,4.0,-21.0,0,5,83.5,1,0,0,1,76.70588235294117,74.75,77.47712984836107,74.31237607402511,78.66666666666667,65.33333333333333,81.0,76.0,75.91176470588235,80.25,75.95772475437131,79.83689435151763,86.66666666666667,77.0,104.0,77.0,8.294117647058824,-0.012521017622283193,8.725832802009315,-0.009981303192988067,11.0,-0.007401913124296722,13.0,0.0812124800013746,7.4411764705882355,0.004232647241905807,7.534706885380224,0.00912842303154826,10.0,0.07608602750650106,15.0,0.11504706646753998,0.46217647058823536,0.446,0.4639011179657516,0.44631684376429914,0.4316666666666667,0.42333333333333334,0.44100000000000034,0.474,0.44114705882352945,0.46375,0.43344582637254353,0.46553269739183495,0.4290000000000001,0.48066666666666663,0.47300000000000025,0.5270000000000001,76.30882352941177,77.5,76.71742730136621,77.07463521277137,82.66666666666667,71.16666666666667,92.5,76.5,-0.08823529411764706,1.25,-0.01046929624117117,1.475482876804826,0.0,5.0,0.0,5.0,-5.5,-5.524518277492518,-11.666666666666671,-1.0,-0.07096774193548387,-0.07167751442795149,-0.16393442622950824,-0.013071895424836602,0.794117647058826,0.01040662940836388,1.5194050939897608,0.01980521437484,-8.0,-0.0967741935483871,-23.0,-0.24864864864864866,Southern,-5.5,11.5,21.0,83.5,79.0,79.03225806451613,,80.0,73.25,73.40322580645162,,78.0,11.5,11.258064516129025,,4.0,0.15699658703071673,0.15337288508020205,,0.05128205128205128,0,1,0.0,2015-11-28,@,ETSU,1,73.0,94.0,7.0,7.0,W,0.009260448022693712,0.010965433814478842,,0.061475637896111435,-0.20241325099277746,-0.203576718124831,,-0.23457699368283594,3,3.0,3.0,,3.0,5.903225806451616,4.104331832951658,0.6666666666666572,-8.0,0.42100000000000004,0.4238387096774193,,0.5090000000000001,-1,7.0,0.41700000000000004,0.4160645161290322,,0.38800000000000007,0.4273225806451614,0.4281007319833559,0.4463333333333335,0.5370000000000004,0.07835581245985873,0.05497188930753174,0.008438818565400723,-0.0898876404494382,2.125,0.05034302218445171,0.006260687644505723,0.7916666666666643,0.7916666666666643,4.300000000000011,4.300000000000011,0.8047619047619017,-0.18821511317617518,2.591299019607842,-0.19134501092329798,-6.431666666666665
2015-12-02,@,Tennessee Tech,L,61.0,63.0,26.0,71.0,0.366,4.0,15.0,0.267,5.0,9.0,0.556,11.0,30.0,11.0,11.0,5.0,11.0,29.0,,14.0,49.0,0.286,4.0,20.0,0.2,31.0,38.0,0.816,13.0,39.0,6.0,2.0,9.0,20.0,17.0,4.0,-2.0,0,6,62.0,0,1,0,-1,76.70588235294117,74.4,77.47712984836107,74.01814128611235,78.66666666666667,72.66666666666667,81.0,73.0,75.91176470588235,83.0,75.95772475437131,83.0122634161836,86.66666666666667,79.66666666666667,104.0,94.0,8.294117647058824,-0.015137265329695004,8.725832802009315,-0.01349081974022992,11.0,0.0029893993640013328,13.0,-0.025853129227176253,7.4411764705882355,-0.017138819935213878,7.534706885380224,-0.016068377329660655,10.0,-0.024821433233595702,15.0,-0.09012010678473964,0.46217647058823536,0.4492,0.4639011179657516,0.4498330082541478,0.4316666666666667,0.47,0.44100000000000034,0.46199999999999997,0.44114705882352945,0.48819999999999997,0.43344582637254353,0.49254147325637915,0.4290000000000001,0.5066666666666667,0.47300000000000025,0.586,76.30882352941177,78.7,76.71742730136621,78.51520235114796,82.66666666666667,76.16666666666667,92.5,83.5,-0.08823529411764706,0.24000000000000005,-0.01046929624117117,0.2334125628387485,0.0,0.6666666666666666,0.0,6.0,-8.599999999999994,-8.994122130071247,-7.0,-21.0,-0.10927573062261746,-0.11455261988431652,-0.09190371991247265,-0.25149700598802394,0.794117647058826,0.01040662940836388,1.5194050939897608,0.01980521437484,-8.0,-0.0967741935483871,-23.0,-0.24864864864864866,Southern,-8.6,6.2,2.0,62.0,81.0,82.16697284146764,90.66666666666667,101.0,77.9,78.2298770937617,81.66666666666667,82.5,6.200000000000003,7.874191495411864,18.0,37.0,0.07958921694480106,0.10065452980290797,0.2204081632653061,0.4484848484848485,1,0,0.0,2015-12-02,,ETSU,1,61.0,63.0,4.0,4.0,W,-0.0468576954372219,-0.04745374918130346,-0.07087730328035916,-0.01649465913359155,-0.04881847975094744,-0.045248506738886696,0.016750867253909563,-0.12602436210388857,6,0.24000000000000005,0.4759475337032344,6.0,6.0,0.44827586206896797,-1.7154215352229443,-8.666666666666671,-16.0,0.4446,0.4364558137855393,0.377,0.3280000000000001,1,3.0,0.4152,0.42129353060920516,0.45566666666666666,0.5210000000000001,0.44631034482758614,0.45216343009009086,0.4980000000000003,0.5170000000000006,0.00588634820013587,-0.02248156159886192,-0.11016949152542378,-0.23880597014925373,0.3999999999999986,0.027184154961713163,0.02833876505209144,5.080952380952381,5.080952380952381,-5.463095238095235,-5.463095238095235,-0.30012755102040906,-0.18821511317617518,3.2536843769765964,-0.19134501092329798,1.1790150226757383
2015-12-15,@,UNC Asheville,L,64.0,84.0,24.0,51.0,0.471,6.0,16.0,0.375,10.0,23.0,0.435,7.0,24.0,10.0,7.0,0.0,17.0,15.0,,33.0,62.0,0.532,7.0,17.0,0.412,11.0,17.0,0.647,14.0,42.0,19.0,8.0,4.0,15.0,17.0,13.0,-20.0,0,7,74.0,0,1,0,-1,76.70588235294117,72.16666666666667,77.47712984836107,71.51726301109088,78.66666666666667,70.0,81.0,61.0,75.91176470588235,79.66666666666667,75.95772475437131,79.16776413540443,86.66666666666667,78.0,104.0,63.0,8.294117647058824,-0.02945969697686779,8.725832802009315,-0.03041915542464535,11.0,-0.013524362103888576,13.0,-0.11680305062847873,7.4411764705882355,-0.031097583861210754,7.534706885380224,-0.03242288600311971,10.0,-0.03147308005260652,15.0,-0.1230481716276981,0.46217647058823536,0.43533333333333335,0.4639011179657516,0.4337280863252274,0.4316666666666667,0.43399999999999994,0.44100000000000034,0.36599999999999994,0.44114705882352945,0.45449999999999996,0.43344582637254353,0.45286337543846394,0.4290000000000001,0.4663333333333333,0.47300000000000025,0.2859999999999999,76.30882352941177,75.91666666666667,76.71742730136621,75.34251357324764,82.66666666666667,74.0,92.5,62.0,-0.08823529411764706,0.7777777777777777,-0.01046929624117117,0.8646336452574096,0.0,0.7777777777777777,0.0,7.0,-7.5,-7.65050112431355,-8.0,-2.0,-0.09879253567508232,-0.1015429504734504,-0.10810810810810811,-0.03225806451612903,0.794117647058826,0.01040662940836388,1.5194050939897608,0.01980521437484,-8.0,-0.0967741935483871,-23.0,-0.24864864864864866,Southern,-7.5,-2.1666666666666665,20.0,74.0,70.14285714285714,69.96457635322453,66.66666666666667,80.0,69.64285714285714,68.83761419497337,61.833333333333336,70.0,1.0,2.253924316502321,9.666666666666671,20.0,0.014358974358974359,0.03274262687428969,0.15633423180592998,0.2857142857142857,1,0,0.0,2015-12-15,,ETSU,1,64.0,84.0,7.0,6.0,W,-0.1363349527352531,-0.14484188630768322,-0.20852436210388858,-0.2760243621038886,-0.09658221334355799,-0.09290720320773466,-0.015278748068800863,-0.11352436210388855,8,0.6530612244897959,0.3354034165348918,0.8888888888888888,8.0,4.34375,4.61894409215526,-3.3333333333333286,-30.0,0.4477142857142858,0.4388145614475812,0.38666666666666666,0.29699999999999993,1,2.0,0.43785714285714283,0.43786047595953215,0.4353333333333333,0.48100000000000015,0.4414687500000001,0.43443630670560124,0.4336666666666668,0.5789999999999995,0.06055325637116097,0.06467094017444384,-0.045871559633027456,-0.4225352112676056,3.1369047619047663,0.05334119176074354,0.06511288371665579,4.017526455026456,4.017526455026456,0.11275510204081586,0.39345238095238005,-0.07651843106388609,-0.18821511317617518,2.7861162911586583,-0.19134501092329798,1.1442387676571362
2015-12-18,,Eastern Kentucky,W,87.0,81.0,30.0,55.0,0.545,10.0,19.0,0.526,17.0,26.0,0.654,10.0,29.0,14.0,8.0,1.0,18.0,21.0,,26.0,49.0,0.531,11.0,24.0,0.458,18.0,24.0,0.75,5.0,24.0,11.0,9.0,1.0,21.0,21.0,3.0,6.0,1,8,84.0,1,0,0,1,76.70588235294117,71.0,77.47712984836107,70.24487047511928,78.66666666666667,66.0,81.0,64.0,75.91176470588235,80.28571428571429,75.95772475437131,79.98568161908089,86.66666666666667,80.33333333333333,104.0,84.0,8.294117647058824,-0.029822148824210526,8.725832802009315,-0.030705256193246377,11.0,-0.055948604528130996,13.0,-0.032274362103888565,7.4411764705882355,-0.0359442909295114,7.534706885380224,-0.03795141261963997,10.0,-0.08945797206239478,15.0,-0.06352436210388857,0.46217647058823536,0.44042857142857145,0.4639011179657516,0.4400368325658723,0.4316666666666667,0.4329999999999999,0.44100000000000034,0.471,0.44114705882352945,0.4655714285714286,0.43344582637254353,0.46625825736098336,0.4290000000000001,0.46799999999999997,0.47300000000000025,0.532,76.30882352941177,75.64285714285714,76.71742730136621,75.11527604710008,82.66666666666667,73.16666666666667,92.5,74.0,-0.08823529411764706,1.4693877551020407,-0.01046929624117117,1.7018479424095498,0.0,0.8888888888888888,0.0,8.0,-9.285714285714292,-9.740811143961608,-14.333333333333329,-20.0,-0.12275731822474041,-0.12967816476975677,-0.1958997722095671,-0.2702702702702703,0.794117647058826,0.01040662940836388,1.5194050939897608,0.01980521437484,-8.0,-0.0967741935483871,-23.0,-0.24864864864864866,Southern,-9.285714285714286,1.3636363636363635,-6.0,84.0,84.72727272727273,83.40465735746088,73.0,80.0,84.04545454545455,83.4346072993004,79.33333333333333,76.5,1.363636363636374,-0.05989988367902299,-12.666666666666671,7.0,0.016224986479178055,-0.0007179261174460548,-0.15966386554621856,0.0915032679738562,0,1,,2015-12-18,@,ETSU,0,87.0,81.0,11.0,10.0,L,0.005145165793107143,0.0039000263343639263,-0.06694901963813515,-0.12602436210388857,-0.028900588930497073,-0.030200900620967808,-0.03336872008054226,-0.10804491004909406,12,0.09917355371900827,0.005319263345698391,1.3333333333333333,12.0,0.3333333333333286,0.1629214993522936,1.3333333333333428,-10.0,0.4885454545454545,0.49173472736297524,0.48966666666666675,0.41500000000000015,-1,3.0,0.4898181818181819,0.4838115020670926,0.4350000000000002,0.42900000000000005,0.4638666666666667,0.4488640715529018,0.4163333333333334,0.5180000000000001,0.004182350480970246,0.0020835602657966242,0.017094017094017217,-0.11494252873563218,-4.201298701298704,0.02935775305081462,-0.013599240278339574,3.600396825396826,3.600396825396826,-5.4967532467532445,-5.4967532467532445,-0.3690928954086857,-0.18821511317617518,3.008635392421707,-0.19134501092329798,1.1749732079088147
2015-12-22,@,Tennessee,L,67.0,76.0,25.0,68.0,0.368,8.0,27.0,0.296,9.0,12.0,0.75,10.0,42.0,13.0,4.0,2.0,8.0,19.0,,25.0,63.0,0.397,6.0,18.0,0.333,20.0,31.0,0.645,12.0,42.0,14.0,4.0,6.0,8.0,12.0,4.0,-9.0,0,9,71.5,0,1,0,-1,76.70588235294117,73.0,77.47712984836107,72.79497247295572,78.66666666666667,70.66666666666667,81.0,87.0,75.91176470588235,80.375,75.95772475437131,80.14005913826287,86.66666666666667,76.0,104.0,81.0,8.294117647058824,-0.02071614292580637,8.725832802009315,-0.019426045317723017,11.0,-0.03050549417936027,13.0,0.03130322410300801,7.4411764705882355,-0.019589680921928976,7.534706885380224,-0.0176711273279202,10.0,-0.024050677893362238,15.0,0.09388304530351882,0.46217647058823536,0.4535,0.4639011179657516,0.45601204675777296,0.4316666666666667,0.4606666666666666,0.44100000000000034,0.545,0.44114705882352945,0.47375,0.43344582637254353,0.47611183963272913,0.4290000000000001,0.4496666666666667,0.47300000000000025,0.5310000000000001,76.30882352941177,76.6875,76.71742730136621,76.4675158056093,82.66666666666667,73.33333333333333,92.5,84.0,-0.08823529411764706,0.5625,-0.01046929624117117,0.513363722909406,0.0,1.0,0.0,9.0,-7.375,-7.34508666530715,-5.333333333333329,6.0,-0.09616951915240424,-0.0960549926060021,-0.07272727272727267,0.07142857142857142,0.794117647058826,0.01040662940836388,1.5194050939897608,0.01980521437484,-8.0,-0.0967741935483871,-23.0,-0.24864864864864866,Southern,-7.375,4.2,9.0,71.5,80.4,80.3903301299784,82.0,79.0,78.3,78.54787715626495,81.33333333333333,82.5,4.200000000000003,3.6849059474268415,1.3333333333333286,-7.0,0.053639846743295055,0.046912864877251936,0.01639344262295076,-0.08484848484848485,1,0,0.0,2015-12-22,,ETSU,1,67.0,76.0,6.0,8.0,W,-0.03740495911881392,-0.034242777159817606,-0.057426801128278804,0.06622247333914943,-0.057618850292864954,-0.059956654603398774,-0.06559047780636793,-0.17398947838295833,11,0.99,0.8223587727351857,0.0,0.0,-0.05882352941175384,-1.6328450555819245,10.333333333333343,-9.0,0.4128,0.41553456596054267,0.4243333333333333,0.4600000000000001,1,3.0,0.45,0.44994401672117074,0.4710000000000001,0.43900000000000006,0.42888235294117655,0.43257148054572897,0.3963333333333336,0.45200000000000023,-0.0007827788649705013,-0.022048308786942427,0.13870246085011198,-0.11320754716981132,-0.8062499999999986,0.034549100391871715,0.02706937779180309,2.298615967365966,2.298615967365966,3.9635858585858563,3.9635858585858563,-0.3681840951071713,-0.18821511317617518,2.67422263503566,-0.19134501092329798,0.9961723313162716
