Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,Rest_Days,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,SMA_Score_Fin,SMA_Score,EMA_Score_Fin,EMA_Score,Last3Avg_Score_Fin,Last3Avg_Score,Prev_Score_Fin,Prev_Score,SMA_Opp_score_Fin,SMA_Opp_score,EMA_Opp_score_Fin,EMA_Opp_score,Last3Avg_Opp_score_Fin,Last3Avg_Opp_score,Prev_Opp_score_Fin,Prev_Opp_score,SMA_Threes_Fin,SMA_Threes,EMA_Threes_Fin,EMA_Threes,Last3Avg_Threes_Fin,Last3Avg_Threes,Prev_Threes_Fin,Prev_Threes,SMA_Opp_Threes_Fin,SMA_Opp_Threes,EMA_Opp_Threes_Fin,EMA_Opp_Threes,Last3Avg_Opp_Threes_Fin,Last3Avg_Opp_Threes,Prev_Opp_Threes_Fin,Prev_Opp_Threes,SMA_FG_Pct_Fin,SMA_FG_Pct,EMA_FG_Pct_Fin,EMA_FG_Pct,Last3Avg_FG_Pct_Fin,Last3Avg_FG_Pct,Prev_FG_Pct_Fin,Prev_FG_Pct,SMA_Opp_FG_Pct_Fin,SMA_Opp_FG_Pct,EMA_Opp_FG_Pct_Fin,EMA_Opp_FG_Pct,Last3Avg_Opp_FG_Pct_Fin,Last3Avg_Opp_FG_Pct,Prev_Opp_FG_Pct_Fin,Prev_Opp_FG_Pct,SMA_Mean_Score_Fin,SMA_Mean_Score,EMA_Mean_Score_Fin,EMA_Mean_Score,Last3Avg_Mean_Score_Fin,Last3Avg_Mean_Score,Prev_Mean_Score_Fin,Prev_Mean_Score,SMA_Comb_Loc_Fin,SMA_Comb_Loc,EMA_Comb_Loc_Fin,EMA_Comb_Loc,Last3Avg_Comb_Loc_Fin,Last3Avg_Comb_Loc,Prev_Comb_Loc_Fin,Prev_Comb_Loc,SMA_Result,EMA_Result,Last3Avg_Result,Prev_Result,SMA_Pct_Margin,EMA_Pct_Margin,Last3Avg_Pct_Margin,Prev_Pct_Margin,SMA_Result_Fin,SMA_Pct_Margin_Fin,EMA_Result_Fin,EMA_Pct_Margin_Fin,Last3Avg_Result_Fin,Last3Avg_Pct_Margin_Fin,Prev_Result_Fin,Prev_Pct_Margin_Fin,Conference
2016-11-11,@,Illinois,L,62.0,81.0,25.0,61.0,0.41,10.0,24.0,0.417,2.0,5.0,0.4,7.0,21.0,12.0,5.0,0.0,11.0,18.0,,30.0,53.0,0.566,11.0,31.0,0.355,10.0,12.0,0.833,5.0,34.0,14.0,3.0,5.0,15.0,14.0,,-19.0,0,1,71.5,0,1,0,-1,73.70967741935483,,74.33432679093919,,69.33333333333333,,51.0,,75.3225806451613,,75.15333174187522,,79.0,,74.0,,8.0,,8.17113522345221,,6.666666666666667,,7.0,,8.03225806451613,,8.132837514197679,,10.333333333333334,,12.0,,0.44922580645161286,,0.4483190765972439,,0.351,,0.32799999999999974,,0.482967741935484,,0.4735702126781057,,0.4890000000000001,,0.5190000000000001,,74.51612903225806,,74.74382926640723,,74.16666666666667,,62.5,,-0.0967741935483871,,-5.087284547743364e-06,,0.3333333333333333,,0.0,,,,,,,,,,-1.6129032258064626,-0.021645021645021793,-0.8190049509360335,-0.010957492531147665,-9.666666666666671,-0.13033707865168545,-23.0,-0.368,OVC
2016-11-16,@,Western Illinois,W,74.0,71.0,25.0,56.0,0.446,4.0,10.0,0.4,20.0,27.0,0.741,8.0,34.0,12.0,9.0,3.0,15.0,19.0,,25.0,55.0,0.455,7.0,18.0,0.389,14.0,22.0,0.636,6.0,29.0,12.0,7.0,4.0,16.0,20.0,5.0,3.0,1,2,72.5,0,1,0,-1,73.70967741935483,62.0,74.33432679093919,62.0,69.33333333333333,,51.0,62.0,75.3225806451613,81.0,75.15333174187522,81.0,79.0,,74.0,81.0,8.0,0.17034660563804693,8.17113522345221,0.17034660563804693,6.666666666666667,,7.0,0.17034660563804693,8.03225806451613,0.09388304530351882,8.132837514197679,0.09388304530351882,10.333333333333334,,12.0,0.09388304530351882,0.44922580645161286,0.41,0.4483190765972439,0.41,0.351,,0.32799999999999974,0.41,0.482967741935484,0.566,0.4735702126781057,0.566,0.4890000000000001,,0.5190000000000001,0.566,74.51612903225806,71.5,74.74382926640723,71.5,74.16666666666667,,62.5,71.5,-0.0967741935483871,2.0,-5.087284547743364e-06,2.0,0.3333333333333333,,0.0,2.0,-19.0,-19.0,,-19.0,-0.26573426573426573,-0.26573426573426573,,-0.26573426573426573,-1.6129032258064626,-0.021645021645021793,-0.8190049509360335,-0.010957492531147665,-9.666666666666671,-0.13033707865168545,-23.0,-0.368,OVC
2016-11-18,@,Bradley,L,78.0,84.0,30.0,61.0,0.492,5.0,14.0,0.357,13.0,22.0,0.591,3.0,23.0,13.0,5.0,1.0,5.0,29.0,,26.0,48.0,0.542,7.0,15.0,0.467,25.0,38.0,0.658,8.0,40.0,13.0,3.0,5.0,15.0,21.0,2.0,-6.0,0,3,81.0,0,1,0,-1,73.70967741935483,68.0,74.33432679093919,68.19354838709677,69.33333333333333,,51.0,74.0,75.3225806451613,76.0,75.15333174187522,75.83870967741936,79.0,,74.0,71.0,8.0,-0.004700832692123846,8.17113522345221,-0.009834674308240476,6.666666666666667,,7.0,-0.1513621999417264,8.03225806451613,0.04173879579084827,8.132837514197679,0.039942247849322765,10.333333333333334,,12.0,-0.017749714216564627,0.44922580645161286,0.428,0.4483190765972439,0.4285806451612903,0.351,,0.32799999999999974,0.446,0.482967741935484,0.5105,0.4735702126781057,0.5087096774193548,0.4890000000000001,,0.5190000000000001,0.45499999999999996,74.51612903225806,72.0,74.74382926640723,72.01612903225806,74.16666666666667,,62.5,72.5,-0.0967741935483871,3.0,-5.087284547743364e-06,3.0,0.3333333333333333,,0.0,3.0,-8.0,-7.645161290322591,,3.0,-0.1111111111111111,-0.10615901455767092,,0.041379310344827586,-1.6129032258064626,-0.021645021645021793,-0.8190049509360335,-0.010957492531147665,-9.666666666666671,-0.13033707865168545,-23.0,-0.368,OVC
2016-11-22,,Texas-Rio Grande Valley,W,83.0,72.0,29.0,61.0,0.475,9.0,19.0,0.474,16.0,22.0,0.727,13.0,37.0,19.0,6.0,1.0,12.0,17.0,,25.0,56.0,0.446,9.0,21.0,0.429,13.0,17.0,0.765,7.0,28.0,13.0,5.0,1.0,13.0,20.0,4.0,11.0,1,4,77.5,1,0,0,1,73.70967741935483,71.33333333333333,74.33432679093919,71.6754507628294,69.33333333333333,71.33333333333333,51.0,78.0,75.3225806451613,78.66666666666667,75.15333174187522,78.73647711511789,79.0,78.66666666666667,74.0,84.0,8.0,-0.04716922191697265,8.17113522345221,-0.05287186007207623,6.666666666666667,-0.04716922191697265,7.0,-0.12121666979619625,8.03225806451613,0.004272248065602946,8.132837514197679,0.0007492731547912856,10.333333333333334,0.004272248065602946,12.0,-0.06352436210388857,0.44922580645161286,0.4493333333333333,0.4483190765972439,0.4510984743411927,0.351,0.4493333333333333,0.32799999999999974,0.49199999999999994,0.482967741935484,0.521,0.4735702126781057,0.5205298196948682,0.4890000000000001,0.521,0.5190000000000001,0.542,74.51612903225806,75.0,74.74382926640723,75.20596393897365,74.16666666666667,75.0,62.5,81.0,-0.0967741935483871,4.0,-5.087284547743364e-06,4.0,0.3333333333333333,4.0,0.0,4.0,-7.333333333333343,-7.0610263522884935,-7.333333333333343,-6.0,-0.09777777777777791,-0.0938891808902045,-0.09777777777777791,-0.07407407407407407,-1.6129032258064626,-0.021645021645021793,-0.8190049509360335,-0.010957492531147665,-9.666666666666671,-0.13033707865168545,-23.0,-0.368,OVC
2016-11-28,@,UMKC,L,75.0,86.0,24.0,70.0,0.343,8.0,28.0,0.286,19.0,23.0,0.826,14.0,34.0,9.0,7.0,5.0,11.0,23.0,,25.0,46.0,0.543,12.0,19.0,0.632,24.0,34.0,0.706,2.0,28.0,18.0,4.0,4.0,13.0,26.0,6.0,-11.0,0,5,80.5,0,1,0,-1,73.70967741935483,74.25,74.33432679093919,74.78626517336195,69.33333333333333,78.33333333333333,51.0,83.0,75.3225806451613,77.0,75.15333174187522,76.88599020857086,79.0,75.66666666666667,74.0,72.0,8.0,-0.030696079275605748,8.17113522345221,-0.03316264902443111,6.666666666666667,-0.08373712806133535,7.0,0.011776842715388536,8.03225806451613,0.017644469064942603,8.132837514197679,0.016370521828818263,10.333333333333334,-0.009559604394637489,12.0,0.061475637896111435,0.44922580645161286,0.45575,0.4483190765972439,0.4576641405673663,0.351,0.47100000000000003,0.32799999999999974,0.47499999999999987,0.482967741935484,0.50225,0.4735702126781057,0.5000567366373818,0.4890000000000001,0.48100000000000004,0.5190000000000001,0.44599999999999995,74.51612903225806,75.625,74.74382926640723,75.8361276909664,74.16666666666667,77.0,62.5,77.5,-0.0967741935483871,1.25,-5.087284547743364e-06,1.0152330469978623,0.3333333333333333,0.5555555555555556,0.0,5.0,-2.75,-2.0997250352089054,2.666666666666657,11.0,-0.03636363636363636,-0.027687661529414095,0.03463203463203451,0.14193548387096774,-1.6129032258064626,-0.021645021645021793,-0.8190049509360335,-0.010957492531147665,-9.666666666666671,-0.13033707865168545,-23.0,-0.368,OVC
2016-12-01,,Central Arkansas,W,87.0,63.0,33.0,66.0,0.5,14.0,34.0,0.412,7.0,8.0,0.875,11.0,35.0,28.0,12.0,4.0,15.0,11.0,,24.0,56.0,0.429,6.0,20.0,0.3,9.0,11.0,0.818,7.0,27.0,11.0,10.0,0.0,19.0,12.0,3.0,24.0,1,6,75.0,1,0,0,1,73.70967741935483,74.4,74.33432679093919,74.83469974170214,69.33333333333333,78.66666666666667,51.0,75.0,75.3225806451613,78.8,75.15333174187522,78.95132105352333,79.0,80.66666666666667,74.0,86.0,8.0,-0.023201781458727255,8.17113522345221,-0.024160353614945396,6.666666666666667,-0.033863345154736046,7.0,0.006475637896111441,8.03225806451613,0.036729445002710415,8.132837514197679,0.03826782493439901,10.333333333333334,0.033583075912640314,12.0,0.10508028905890215,0.44922580645161286,0.4332,0.4483190765972439,0.43168003568452384,0.351,0.4366666666666667,0.32799999999999974,0.34299999999999986,0.482967741935484,0.5104,0.4735702126781057,0.509788133512678,0.4890000000000001,0.5103333333333334,0.5190000000000001,0.5429999999999999,74.51612903225806,76.6,74.74382926640723,76.89301039761273,74.16666666666667,79.66666666666667,62.5,80.5,-0.0967741935483871,2.16,-5.087284547743364e-06,1.9844759715731477,0.3333333333333333,0.6666666666666666,0.0,6.0,-4.3999999999999915,-4.116621311821191,-2.0,-11.0,-0.05744125326370746,-0.053537002785223234,-0.02510460251046025,-0.13664596273291926,-1.6129032258064626,-0.021645021645021793,-0.8190049509360335,-0.010957492531147665,-9.666666666666671,-0.13033707865168545,-23.0,-0.368,OVC
2016-12-04,@,Indiana,L,55.0,83.0,20.0,64.0,0.313,5.0,25.0,0.2,10.0,16.0,0.625,12.0,29.0,7.0,5.0,1.0,14.0,21.0,,29.0,56.0,0.518,7.0,20.0,0.35,18.0,24.0,0.75,12.0,42.0,16.0,10.0,8.0,15.0,15.0,3.0,-28.0,0,7,69.0,0,1,0,-1,73.70967741935483,76.5,74.33432679093919,77.20284721821278,69.33333333333333,81.66666666666667,51.0,87.0,75.3225806451613,76.16666666666667,75.15333174187522,75.84617116836975,79.0,73.66666666666667,74.0,63.0,8.0,0.013273023517026472,8.17113522345221,0.018264096151942133,6.666666666666667,0.06606747463080531,7.0,0.16923425858576663,8.03225806451613,0.02783231185672408,8.132837514197679,0.02758345194262779,10.333333333333334,0.05299147500018381,12.0,-0.027810076389602867,0.44922580645161286,0.4443333333333333,0.4483190765972439,0.44497948145682487,0.351,0.43933333333333335,0.32799999999999974,0.49999999999999983,0.482967741935484,0.4968333333333333,0.4735702126781057,0.49406158254822014,0.4890000000000001,0.47266666666666673,0.5190000000000001,0.42899999999999994,74.51612903225806,76.33333333333333,74.74382926640723,76.52450919329127,74.16666666666667,77.66666666666667,62.5,75.0,-0.0967741935483871,0.7777777777777777,-5.087284547743364e-06,0.5046034032743953,0.3333333333333333,0.7777777777777777,0.0,7.0,0.3333333333333286,1.3566760498430313,8.0,24.0,0.004366812227074174,0.017728647516264868,0.10300429184549356,0.32,-1.6129032258064626,-0.021645021645021793,-0.8190049509360335,-0.010957492531147665,-9.666666666666671,-0.13033707865168545,-23.0,-0.368,OVC
2016-12-07,,Missouri State,L,71.0,79.0,24.0,62.0,0.387,8.0,26.0,0.308,15.0,23.0,0.652,11.0,27.0,18.0,9.0,3.0,6.0,19.0,,27.0,52.0,0.519,5.0,14.0,0.357,20.0,25.0,0.8,10.0,39.0,8.0,2.0,4.0,14.0,20.0,3.0,-8.0,0,8,75.0,1,0,0,1,73.70967741935483,73.42857142857143,74.33432679093919,73.38529316421307,69.33333333333333,72.33333333333333,51.0,55.0,75.3225806451613,77.14285714285714,75.15333174187522,77.07619937103233,79.0,77.33333333333333,74.0,83.0,8.0,0.007487311047862377,8.17113522345221,0.010653260553629862,6.666666666666667,0.05974752729703314,7.0,-0.04079708937661586,8.03225806451613,0.014253415673889214,8.132837514197679,0.011272122438534427,10.333333333333334,0.00975149996507696,12.0,-0.0605123139111175,0.44922580645161286,0.4255714285714286,0.4483190765972439,0.4222869502004287,0.351,0.38533333333333336,0.32799999999999974,0.31299999999999983,0.482967741935484,0.49985714285714283,0.4735702126781057,0.4981775502748465,0.4890000000000001,0.49666666666666676,0.5190000000000001,0.518,74.51612903225806,75.28571428571429,74.74382926640723,75.23074626762269,74.16666666666667,74.83333333333333,62.5,69.0,-0.0967741935483871,1.4693877551020407,-5.087284547743364e-06,1.2435570158149858,0.3333333333333333,0.8888888888888888,0.0,8.0,-3.714285714285708,-3.690906206819264,-5.0,-28.0,-0.04933586337760902,-0.04906114042374895,-0.066815144766147,-0.4057971014492754,-1.6129032258064626,-0.021645021645021793,-0.8190049509360335,-0.010957492531147665,-9.666666666666671,-0.13033707865168545,-23.0,-0.368,OVC
2016-12-10,,Northern Kentucky,L,66.0,80.0,22.0,50.0,0.44,3.0,13.0,0.231,19.0,35.0,0.543,6.0,23.0,7.0,11.0,3.0,13.0,21.0,,25.0,51.0,0.49,13.0,28.0,0.464,17.0,24.0,0.708,7.0,35.0,14.0,6.0,0.0,20.0,25.0,3.0,-14.0,0,9,73.0,1,0,0,1,73.70967741935483,73.125,74.33432679093919,73.01562288982531,69.33333333333333,71.0,51.0,71.0,75.3225806451613,77.375,75.15333174187522,77.37434800829323,79.0,75.0,74.0,79.0,8.0,0.00955256097303453,8.17113522345221,0.012740547829622528,6.666666666666667,0.0667573280369565,7.0,0.024503806910195935,8.03225806451613,-0.003346656126505698,8.132837514197679,-0.010077443969954192,10.333333333333334,-0.07352436210388857,12.0,-0.12365094438236957,0.44922580645161286,0.42075,0.4483190765972439,0.41681821505348365,0.351,0.4000000000000001,0.32799999999999974,0.38699999999999984,0.482967741935484,0.50225,0.4735702126781057,0.5014045920568836,0.4890000000000001,0.48866666666666675,0.5190000000000001,0.5189999999999999,74.51612903225806,75.25,74.74382926640723,75.19498544905925,74.16666666666667,73.0,62.5,75.0,-0.0967741935483871,0.5625,-5.087284547743364e-06,0.28574252513408877,0.3333333333333333,1.0,0.0,9.0,-4.25,-4.358725118467916,-4.0,-8.0,-0.05647840531561462,-0.057965635506648634,-0.0547945205479452,-0.10666666666666667,-1.6129032258064626,-0.021645021645021793,-0.8190049509360335,-0.010957492531147665,-9.666666666666671,-0.13033707865168545,-23.0,-0.368,OVC
2016-12-17,@,Missouri State,L,66.0,71.0,23.0,64.0,0.359,7.0,25.0,0.28,13.0,14.0,0.929,6.0,26.0,14.0,14.0,1.0,15.0,25.0,,20.0,42.0,0.476,9.0,21.0,0.429,22.0,29.0,0.759,4.0,33.0,15.0,6.0,7.0,22.0,17.0,7.0,-5.0,0,10,68.5,0,1,0,-1,73.70967741935483,72.33333333333333,74.33432679093919,72.02038725529566,69.33333333333333,64.0,51.0,66.0,75.3225806451613,77.66666666666667,75.15333174187522,77.7468227645704,79.0,80.66666666666667,74.0,80.0,8.0,-0.009376896666100532,8.17113522345221,-0.011946891281035099,6.666666666666667,-0.06352436210388857,7.0,-0.1771607257402522,8.03225806451613,0.01694774090040324,8.132837514197679,0.016788995350271785,10.333333333333334,-0.003607006731987772,12.0,0.17397563789611142,0.44922580645161286,0.42288888888888887,0.4483190765972439,0.4201067809888386,0.351,0.38000000000000006,0.32799999999999974,0.43999999999999984,0.482967741935484,0.5008888888888889,0.4735702126781057,0.4997867376495799,0.4890000000000001,0.509,0.5190000000000001,0.4899999999999999,74.51612903225806,75.0,74.74382926640723,74.88360500993304,74.16666666666667,72.33333333333333,62.5,73.0,-0.0967741935483871,0.12345679012345678,-5.087284547743364e-06,0.0012201491619502158,0.3333333333333333,1.1111111111111112,0.0,10.0,-5.333333333333343,-5.7264355092747365,-16.66666666666667,-14.0,-0.07111111111111124,-0.07647115157603786,-0.2304147465437789,-0.1917808219178082,-1.6129032258064626,-0.021645021645021793,-0.8190049509360335,-0.010957492531147665,-9.666666666666671,-0.13033707865168545,-23.0,-0.368,OVC
