Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,Rest_Days,result,Win,Game_Number,Mean_Score,Home,Away,Comb_Loc,SMA_Score_Fin,SMA_Score,EMA_Score_Fin,EMA_Score,Last3Avg_Score_Fin,Last3Avg_Score,Prev_Score_Fin,Prev_Score,SMA_Opp_score_Fin,SMA_Opp_score,EMA_Opp_score_Fin,EMA_Opp_score,Last3Avg_Opp_score_Fin,Last3Avg_Opp_score,Prev_Opp_score_Fin,Prev_Opp_score,SMA_Threes_Fin,SMA_Threes,EMA_Threes_Fin,EMA_Threes,Last3Avg_Threes_Fin,Last3Avg_Threes,Prev_Threes_Fin,Prev_Threes,SMA_Opp_Threes_Fin,SMA_Opp_Threes,EMA_Opp_Threes_Fin,EMA_Opp_Threes,Last3Avg_Opp_Threes_Fin,Last3Avg_Opp_Threes,Prev_Opp_Threes_Fin,Prev_Opp_Threes,SMA_FG_Pct_Fin,SMA_FG_Pct,EMA_FG_Pct_Fin,EMA_FG_Pct,Last3Avg_FG_Pct_Fin,Last3Avg_FG_Pct,Prev_FG_Pct_Fin,Prev_FG_Pct,SMA_Opp_FG_Pct_Fin,SMA_Opp_FG_Pct,EMA_Opp_FG_Pct_Fin,EMA_Opp_FG_Pct,Last3Avg_Opp_FG_Pct_Fin,Last3Avg_Opp_FG_Pct,Prev_Opp_FG_Pct_Fin,Prev_Opp_FG_Pct,SMA_Mean_Score_Fin,SMA_Mean_Score,EMA_Mean_Score_Fin,EMA_Mean_Score,Last3Avg_Mean_Score_Fin,Last3Avg_Mean_Score,Prev_Mean_Score_Fin,Prev_Mean_Score,SMA_Comb_Loc_Fin,SMA_Comb_Loc,EMA_Comb_Loc_Fin,EMA_Comb_Loc,Last3Avg_Comb_Loc_Fin,Last3Avg_Comb_Loc,Prev_Comb_Loc_Fin,Prev_Comb_Loc,SMA_Result,EMA_Result,Last3Avg_Result,Prev_Result,SMA_Pct_Margin,EMA_Pct_Margin,Last3Avg_Pct_Margin,Prev_Pct_Margin,SMA_Result_Fin,SMA_Pct_Margin_Fin,EMA_Result_Fin,EMA_Pct_Margin_Fin,Last3Avg_Result_Fin,Last3Avg_Pct_Margin_Fin,Prev_Result_Fin,Prev_Pct_Margin_Fin,Conference
2016-11-11,,Indiana State,W (1 OT),80.0,78.0,26.0,64.0,0.406,4.0,18.0,0.222,24.0,37.0,0.649,11.0,42.0,10.0,6.0,5.0,12.0,17.0,,25.0,72.0,0.347,10.0,36.0,0.278,18.0,22.0,0.818,11.0,38.0,14.0,7.0,4.0,9.0,28.0,,2.0,1,1,79.0,1,0,1,70.3103448275862,,70.58799749623057,,69.0,,69.0,,71.55172413793103,,73.29157829671801,,76.33333333333333,,72.0,,4.689655172413793,,4.913132665323161,,5.0,,4.0,,8.03448275862069,,8.362009842100043,,9.333333333333334,,6.0,,0.42441379310344834,,0.4322499118508761,,0.4093333333333335,,0.41199999999999987,,0.4376896551724139,,0.44965107344303606,,0.4789999999999998,,0.5000000000000001,,70.93103448275862,,71.93978789647429,,72.66666666666667,,70.5,,-0.034482758620689655,,-0.12297866343930919,,-0.3333333333333333,,-1.0,,,,,,,,,,-1.2413793103448256,-0.017501215362177903,-2.703580800487444,-0.03758116168451957,-7.333333333333329,-0.10091743119266047,-3.0,-0.0425531914893617,MAC
2016-11-16,,Idaho,W,63.0,49.0,17.0,43.0,0.395,4.0,14.0,0.286,25.0,35.0,0.714,6.0,30.0,7.0,6.0,1.0,17.0,24.0,,18.0,57.0,0.316,4.0,26.0,0.154,9.0,22.0,0.409,15.0,39.0,7.0,4.0,0.0,17.0,31.0,5.0,14.0,1,2,56.0,1,0,1,70.3103448275862,80.0,70.58799749623057,80.0,69.0,,69.0,80.0,71.55172413793103,78.0,73.29157829671801,78.0,76.33333333333333,,72.0,78.0,4.689655172413793,-0.16352436210388857,4.913132665323161,-0.16352436210388857,5.0,,4.0,-0.16352436210388857,8.03448275862069,0.07109102251149607,8.362009842100043,0.07109102251149607,9.333333333333334,,6.0,0.07109102251149607,0.42441379310344834,0.406,0.4322499118508761,0.406,0.4093333333333335,,0.41199999999999987,0.406,0.4376896551724139,0.347,0.44965107344303606,0.347,0.4789999999999998,,0.5000000000000001,0.347,70.93103448275862,79.0,71.93978789647429,79.0,72.66666666666667,,70.5,79.0,-0.034482758620689655,2.0,-0.12297866343930919,2.0,-0.3333333333333333,,-1.0,2.0,2.0,2.0,,2.0,0.02531645569620253,0.02531645569620253,,0.02531645569620253,-1.2413793103448256,-0.017501215362177903,-2.703580800487444,-0.03758116168451957,-7.333333333333329,-0.10091743119266047,-3.0,-0.0425531914893617,MAC
2016-11-19,@,Cal State Northridge,L,82.0,84.0,28.0,82.0,0.341,7.0,23.0,0.304,19.0,24.0,0.792,21.0,43.0,14.0,6.0,4.0,8.0,20.0,,28.0,54.0,0.519,5.0,13.0,0.385,23.0,28.0,0.821,4.0,33.0,20.0,3.0,5.0,13.0,21.0,3.0,-2.0,0,3,83.0,0,1,-1,70.3103448275862,71.5,70.58799749623057,71.20689655172414,69.0,,69.0,63.0,71.55172413793103,63.5,73.29157829671801,63.0,76.33333333333333,,72.0,49.0,4.689655172413793,-0.14569219427172073,4.913132665323161,-0.14500135968258107,5.0,,4.0,-0.1230481716276981,8.03448275862069,0.017184299313434293,8.362009842100043,0.014882862855060519,9.333333333333334,,6.0,-0.0686264029202151,0.42441379310344834,0.4005,0.4322499118508761,0.4003103448275862,0.4093333333333335,,0.41199999999999987,0.395,0.4376896551724139,0.3315,0.44965107344303606,0.3309655172413793,0.4789999999999998,,0.5000000000000001,0.31600000000000006,70.93103448275862,67.5,71.93978789647429,67.10344827586208,72.66666666666667,,70.5,56.0,-0.034482758620689655,3.0,-0.12297866343930919,3.0,-0.3333333333333333,,-1.0,3.0,8.0,8.206896551724142,,14.0,0.11851851851851852,0.12230215827338134,,0.25,-1.2413793103448256,-0.017501215362177903,-2.703580800487444,-0.03758116168451957,-7.333333333333329,-0.10091743119266047,-3.0,-0.0425531914893617,MAC
2016-11-23,,Cal Poly,L,64.0,68.0,21.0,50.0,0.42,4.0,13.0,0.308,18.0,23.0,0.783,10.0,28.0,12.0,5.0,1.0,16.0,15.0,,24.0,47.0,0.511,11.0,22.0,0.5,9.0,12.0,0.75,2.0,18.0,14.0,5.0,1.0,13.0,20.0,4.0,-4.0,0,4,66.0,1,0,1,70.3103448275862,75.0,70.58799749623057,75.0554675118859,69.0,75.0,69.0,82.0,71.55172413793103,70.33333333333333,73.29157829671801,70.48811410459588,76.33333333333333,70.33333333333333,72.0,84.0,4.689655172413793,-0.11352436210388855,4.913132665323161,-0.11088500399578047,5.0,-0.11352436210388855,4.0,-0.057426801128278804,8.03448275862069,-0.04338218200910182,8.362009842100043,-0.04878673900932495,9.333333333333334,-0.04338218200910182,6.0,-0.13495293353246,0.42441379310344834,0.3806666666666667,0.4322499118508761,0.3791616481774961,0.4093333333333335,0.3806666666666667,0.41199999999999987,0.34099999999999997,0.4376896551724139,0.39399999999999996,0.44965107344303606,0.398014263074485,0.4789999999999998,0.39399999999999996,0.5000000000000001,0.5190000000000001,70.93103448275862,72.66666666666667,71.93978789647429,72.7717908082409,72.66666666666667,72.66666666666667,70.5,83.0,-0.034482758620689655,0.4444444444444444,-0.12297866343930919,0.3291231436529444,-0.3333333333333333,0.4444444444444444,-1.0,4.0,4.666666666666671,4.567353407290014,4.666666666666671,-2.0,0.06422018348623859,0.0627626908251486,0.06422018348623859,-0.024096385542168676,-1.2413793103448256,-0.017501215362177903,-2.703580800487444,-0.03758116168451957,-7.333333333333329,-0.10091743119266047,-3.0,-0.0425531914893617,MAC
2016-11-25,,Elon,L (2 OT),80.0,85.0,31.0,73.0,0.425,5.0,19.0,0.263,13.0,21.0,0.619,18.0,47.0,13.0,6.0,2.0,14.0,16.0,,32.0,67.0,0.478,14.0,38.0,0.368,7.0,17.0,0.412,9.0,36.0,16.0,6.0,2.0,16.0,20.0,2.0,-5.0,0,5,82.5,1,0,1,70.3103448275862,72.25,70.58799749623057,71.99934474567941,69.0,69.66666666666667,69.0,64.0,71.55172413793103,69.75,73.29157829671801,69.80031124580228,76.33333333333333,67.0,72.0,68.0,4.689655172413793,-0.11629252819385397,4.913132665323161,-0.1146050865305358,5.0,-0.09821335731919958,4.0,-0.12602436210388857,8.03448275862069,0.009056283057401748,8.362009842100043,0.010610339935088642,9.333333333333334,-0.015016899417321428,6.0,0.17176975554317025,0.42441379310344834,0.3905,0.4322499118508761,0.39045081497256123,0.4093333333333335,0.38533333333333336,0.41199999999999987,0.4199999999999999,0.4376896551724139,0.42325,0.44965107344303606,0.42924752231960034,0.4789999999999998,0.4486666666666667,0.5000000000000001,0.5110000000000002,70.93103448275862,71.0,71.93978789647429,70.89982799574085,72.66666666666667,68.33333333333333,70.5,66.0,-0.034482758620689655,1.25,-0.12297866343930919,1.1712181579135406,-0.3333333333333333,0.5555555555555556,-1.0,5.0,2.5,2.1990334998771317,2.6666666666666714,-4.0,0.035211267605633804,0.03101606254967549,0.03902439024390251,-0.06060606060606061,-1.2413793103448256,-0.017501215362177903,-2.703580800487444,-0.03758116168451957,-7.333333333333329,-0.10091743119266047,-3.0,-0.0425531914893617,MAC
2016-11-26,,UIC,W,92.0,81.0,34.0,62.0,0.548,4.0,8.0,0.5,20.0,24.0,0.833,10.0,26.0,11.0,5.0,4.0,16.0,26.0,,23.0,51.0,0.451,6.0,17.0,0.353,29.0,37.0,0.784,13.0,27.0,7.0,7.0,2.0,18.0,24.0,1.0,11.0,1,6,86.5,1,0,1,70.3103448275862,73.8,70.58799749623057,73.8275160121146,69.0,75.33333333333333,69.0,80.0,71.55172413793103,72.8,73.29157829671801,73.27348104951005,76.33333333333333,79.0,72.0,85.0,4.689655172413793,-0.11840241088437639,4.913132665323161,-0.11743257996876971,5.0,-0.10113498157291509,4.0,-0.12602436210388857,8.03448275862069,0.049113000533474116,8.362009842100043,0.05566801432671348,9.333333333333334,0.06622247333914943,6.0,0.18059328495493499,0.42441379310344834,0.39740000000000003,0.4322499118508761,0.3983453967709467,0.4093333333333335,0.39533333333333337,0.41199999999999987,0.4249999999999999,0.4376896551724139,0.43420000000000003,0.44965107344303606,0.44038759472988165,0.4789999999999998,0.5026666666666667,0.5000000000000001,0.4780000000000002,70.93103448275862,73.3,71.93978789647429,73.55049853081233,72.66666666666667,77.16666666666667,70.5,82.5,-0.034482758620689655,2.16,-0.12297866343930919,2.1736838305105377,-0.3333333333333333,0.6666666666666666,-1.0,6.0,1.0,0.5540349626045469,-3.6666666666666714,-5.0,0.013642564802182811,0.007532715259196324,-0.04751619870410373,-0.06060606060606061,-1.2413793103448256,-0.017501215362177903,-2.703580800487444,-0.03758116168451957,-7.333333333333329,-0.10091743119266047,-3.0,-0.0425531914893617,MAC
2016-11-30,@,Indiana State,L,52.0,63.0,18.0,52.0,0.346,3.0,16.0,0.188,13.0,21.0,0.619,8.0,37.0,6.0,8.0,6.0,21.0,20.0,,25.0,56.0,0.446,4.0,20.0,0.2,9.0,18.0,0.5,7.0,34.0,15.0,7.0,3.0,16.0,20.0,4.0,-11.0,0,7,57.5,0,1,-1,70.3103448275862,76.83333333333333,70.58799749623057,77.40156727803995,69.0,78.66666666666667,69.0,92.0,71.55172413793103,74.16666666666667,73.29157829671801,74.79308480068707,76.33333333333333,78.0,72.0,81.0,4.689655172413793,-0.13131178075898617,4.913132665323161,-0.13278106756113572,5.0,-0.14827012481575297,4.0,-0.18308957949519292,8.03448275862069,0.023554289581504684,8.362009842100043,0.024364059676086347,9.333333333333334,0.08391153533200885,6.0,-0.09130213988166636,0.42441379310344834,0.42250000000000004,0.4322499118508761,0.4277785345015358,0.4093333333333335,0.46433333333333343,0.41199999999999987,0.5479999999999998,0.4376896551724139,0.43700000000000006,0.44965107344303606,0.44247477667569957,0.4789999999999998,0.48,0.5000000000000001,0.4510000000000003,70.93103448275862,75.5,71.93978789647429,76.09732603936351,72.66666666666667,78.33333333333333,70.5,86.5,-0.034482758620689655,3.1111111111111107,-0.12297866343930919,3.238645734522217,-0.3333333333333333,7.0,-1.0,7.0,2.666666666666657,2.6084824773528794,0.6666666666666714,11.0,0.035320088300220626,0.03427824094638447,0.008510638297872401,0.12716763005780346,-1.2413793103448256,-0.017501215362177903,-2.703580800487444,-0.03758116168451957,-7.333333333333329,-0.10091743119266047,-3.0,-0.0425531914893617,MAC
2016-12-11,@,Minnesota,L,57.0,77.0,22.0,59.0,0.373,2.0,11.0,0.182,11.0,15.0,0.733,5.0,25.0,10.0,10.0,3.0,12.0,23.0,,24.0,58.0,0.414,4.0,15.0,0.267,25.0,30.0,0.833,13.0,42.0,17.0,9.0,4.0,14.0,16.0,11.0,-20.0,0,8,67.0,0,1,-1,70.3103448275862,73.28571428571429,70.58799749623057,72.98051331611126,69.0,74.66666666666667,69.0,52.0,71.55172413793103,72.57142857142857,73.29157829671801,72.7405396285428,76.33333333333333,76.33333333333333,72.0,63.0,4.689655172413793,-0.13223781239628624,4.913132665323161,-0.13373178528637203,5.0,-0.15281007638960287,4.0,-0.1404474390269655,8.03448275862069,0.005373275691387014,8.362009842100043,0.002143097855305698,9.333333333333334,0.0008861182454564243,6.0,-0.1230481716276981,0.42441379310344834,0.4115714285714286,0.4322499118508761,0.4135452665302599,0.4093333333333335,0.4396666666666668,0.41199999999999987,0.34599999999999975,0.4376896551724139,0.43828571428571433,0.44965107344303606,0.4430883294684856,0.4789999999999998,0.4583333333333333,0.5000000000000001,0.44600000000000023,70.93103448275862,72.92857142857143,71.93978789647429,72.86052647232704,72.66666666666667,75.5,70.5,57.5,-0.034482758620689655,1.4693877551020407,-0.12297866343930919,1.2028748704024235,-0.3333333333333333,0.8888888888888888,-1.0,8.0,0.7142857142857224,0.23997368756845106,-1.6666666666666572,-11.0,0.009794319294809123,0.003293603535236529,-0.022075055187637842,-0.19130434782608696,-1.2413793103448256,-0.017501215362177903,-2.703580800487444,-0.03758116168451957,-7.333333333333329,-0.10091743119266047,-3.0,-0.0425531914893617,MAC
2016-12-17,@,Florida International,W,60.0,53.0,18.0,46.0,0.391,3.0,12.0,0.25,21.0,30.0,0.7,7.0,30.0,8.0,6.0,5.0,9.0,16.0,,19.0,54.0,0.352,5.0,21.0,0.238,10.0,16.0,0.625,6.0,29.0,12.0,4.0,4.0,12.0,24.0,6.0,7.0,1,9,56.5,0,1,-1,70.3103448275862,71.25,70.58799749623057,70.46886160367596,69.0,67.0,69.0,57.0,71.55172413793103,73.125,73.29157829671801,73.40999753170259,76.33333333333333,73.66666666666667,72.0,77.0,4.689655172413793,-0.13984015157757276,4.913132665323161,-0.1432066719997681,5.0,-0.17919600389493334,4.0,-0.20826120420915173,8.03448275862069,-0.01608846466799113,8.362009842100043,-0.024204699306414723,9.333333333333334,-0.1234791132351103,6.0,-0.15768020625973272,0.42441379310344834,0.40675000000000006,0.4322499118508761,0.40717278111020755,0.4093333333333335,0.42233333333333345,0.41199999999999987,0.3729999999999998,0.4376896551724139,0.4352500000000001,0.44965107344303606,0.43851652685637893,0.4789999999999998,0.437,0.5000000000000001,0.4140000000000002,70.93103448275862,72.1875,71.93978789647429,71.93942956768927,72.66666666666667,70.33333333333333,70.5,67.0,-0.034482758620689655,0.5625,-0.12297866343930919,0.2590237480070145,-0.3333333333333333,1.0,-1.0,9.0,-1.875,-2.9411359280266254,-6.666666666666671,-20.0,-0.025974025974025976,-0.04088350360436554,-0.09478672985781998,-0.29850746268656714,-1.2413793103448256,-0.017501215362177903,-2.703580800487444,-0.03758116168451957,-7.333333333333329,-0.10091743119266047,-3.0,-0.0425531914893617,MAC
2016-12-20,@,South Florida,W,59.0,48.0,20.0,53.0,0.377,6.0,13.0,0.462,13.0,24.0,0.542,7.0,32.0,7.0,8.0,6.0,12.0,19.0,,17.0,54.0,0.315,3.0,13.0,0.231,11.0,21.0,0.524,13.0,39.0,11.0,3.0,6.0,19.0,20.0,3.0,11.0,1,10,53.5,0,1,-1,70.3103448275862,70.0,70.58799749623057,68.96002819850553,69.0,56.333333333333336,69.0,60.0,71.55172413793103,70.88888888888889,73.29157829671801,70.46838962426156,76.33333333333333,64.33333333333333,72.0,53.0,4.689655172413793,-0.14209579067531714,4.913132665323161,-0.14575449928377093,5.0,-0.17151252778436193,4.0,-0.16352436210388857,8.03448275862069,-0.01728611758978199,8.362009842100043,-0.02488769614879316,9.333333333333334,-0.11145182324378491,6.0,-0.03050549417936027,0.42441379310344834,0.405,0.4322499118508761,0.4048418655515357,0.4093333333333335,0.3700000000000001,0.41199999999999987,0.3909999999999998,0.4376896551724139,0.42600000000000005,0.44965107344303606,0.4260472603055256,0.4789999999999998,0.4039999999999999,0.5000000000000001,0.35200000000000026,70.93103448275862,70.44444444444444,71.93978789647429,69.71420891138354,72.66666666666667,60.333333333333336,70.5,56.5,-0.034482758620689655,0.12345679012345678,-0.12297866343930919,1.147978853053213e-05,-0.3333333333333333,10.0,-1.0,10.0,-0.8888888888888857,-1.5083614257560356,-7.999999999999993,7.0,-0.01261829652996841,-0.02163635576318987,-0.1325966850828728,0.12389380530973451,-1.2413793103448256,-0.017501215362177903,-2.703580800487444,-0.03758116168451957,-7.333333333333329,-0.10091743119266047,-3.0,-0.0425531914893617,MAC
