Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,Rest_Days,result,Win,Game_Number,Mean_Score,Home,Away,Comb_Loc,SMA_Score_Fin,SMA_Score,EMA_Score_Fin,EMA_Score,Last3Avg_Score_Fin,Last3Avg_Score,Prev_Score_Fin,Prev_Score,SMA_Opp_score_Fin,SMA_Opp_score,EMA_Opp_score_Fin,EMA_Opp_score,Last3Avg_Opp_score_Fin,Last3Avg_Opp_score,Prev_Opp_score_Fin,Prev_Opp_score,SMA_Threes_Fin,SMA_Threes,EMA_Threes_Fin,EMA_Threes,Last3Avg_Threes_Fin,Last3Avg_Threes,Prev_Threes_Fin,Prev_Threes,SMA_Opp_Threes_Fin,SMA_Opp_Threes,EMA_Opp_Threes_Fin,EMA_Opp_Threes,Last3Avg_Opp_Threes_Fin,Last3Avg_Opp_Threes,Prev_Opp_Threes_Fin,Prev_Opp_Threes,SMA_FG_Pct_Fin,SMA_FG_Pct,EMA_FG_Pct_Fin,EMA_FG_Pct,Last3Avg_FG_Pct_Fin,Last3Avg_FG_Pct,Prev_FG_Pct_Fin,Prev_FG_Pct,SMA_Opp_FG_Pct_Fin,SMA_Opp_FG_Pct,EMA_Opp_FG_Pct_Fin,EMA_Opp_FG_Pct,Last3Avg_Opp_FG_Pct_Fin,Last3Avg_Opp_FG_Pct,Prev_Opp_FG_Pct_Fin,Prev_Opp_FG_Pct,SMA_Mean_Score_Fin,SMA_Mean_Score,EMA_Mean_Score_Fin,EMA_Mean_Score,Last3Avg_Mean_Score_Fin,Last3Avg_Mean_Score,Prev_Mean_Score_Fin,Prev_Mean_Score,SMA_Comb_Loc_Fin,SMA_Comb_Loc,EMA_Comb_Loc_Fin,EMA_Comb_Loc,Last3Avg_Comb_Loc_Fin,Last3Avg_Comb_Loc,Prev_Comb_Loc_Fin,Prev_Comb_Loc,SMA_Result,EMA_Result,Last3Avg_Result,Prev_Result,SMA_Pct_Margin,EMA_Pct_Margin,Last3Avg_Pct_Margin,Prev_Pct_Margin,SMA_Result_Fin,SMA_Pct_Margin_Fin,EMA_Result_Fin,EMA_Pct_Margin_Fin,Last3Avg_Result_Fin,Last3Avg_Pct_Margin_Fin,Prev_Result_Fin,Prev_Pct_Margin_Fin,Conference
2016-11-11,@,Missouri State,L,62.0,96.0,23.0,54.0,0.426,5.0,14.0,0.357,11.0,14.0,0.786,9.0,22.0,12.0,3.0,1.0,12.0,11.0,,40.0,65.0,0.615,12.0,27.0,0.444,4.0,7.0,0.571,10.0,31.0,20.0,8.0,5.0,6.0,15.0,,-34.0,0,1,79.0,0,1,-1,61.793103448275865,,63.37100099459162,,61.666666666666664,,57.0,,77.75862068965517,,76.06627946853676,,74.66666666666667,,78.0,,4.310344827586207,,4.248695106058,,4.666666666666667,,4.0,,7.379310344827586,,7.052767517399598,,6.666666666666667,,6.0,,0.40862068965517234,,0.4187093513787769,,0.44466666666666677,,0.3830000000000003,,0.47551724137931034,,0.45835508734630337,,0.47900000000000004,,0.5080000000000005,,69.77586206896552,,69.71864023156421,,68.16666666666667,,67.5,,-0.3103448275862069,,-0.22135359502489438,,-0.3333333333333333,,-1.0,,,,,,,,,,-15.96551724137931,-0.2288114652829256,-12.695278473945145,-0.18209303038296382,-13.000000000000007,-0.19070904645476783,-21.0,-0.3111111111111111,SWAC
2016-11-13,@,Missouri,L,44.0,99.0,16.0,60.0,0.267,1.0,13.0,0.077,11.0,15.0,0.733,11.0,26.0,4.0,5.0,1.0,13.0,22.0,,35.0,56.0,0.625,8.0,16.0,0.5,21.0,33.0,0.636,10.0,42.0,17.0,9.0,4.0,9.0,14.0,2.0,-55.0,0,2,71.5,0,1,-1,61.793103448275865,62.0,63.37100099459162,62.0,61.666666666666664,,57.0,62.0,77.75862068965517,96.0,76.06627946853676,96.0,74.66666666666667,,78.0,96.0,4.310344827586207,-0.07158887823292082,4.248695106058,-0.07158887823292082,4.666666666666667,,4.0,-0.07158887823292082,7.379310344827586,0.061475637896111435,7.052767517399598,0.061475637896111435,6.666666666666667,,6.0,0.061475637896111435,0.40862068965517234,0.426,0.4187093513787769,0.426,0.44466666666666677,,0.3830000000000003,0.426,0.47551724137931034,0.615,0.45835508734630337,0.615,0.47900000000000004,,0.5080000000000005,0.615,69.77586206896552,79.0,69.71864023156421,79.0,68.16666666666667,,67.5,79.0,-0.3103448275862069,2.0,-0.22135359502489438,2.0,-0.3333333333333333,,-1.0,2.0,-34.0,-34.0,,-34.0,-0.43037974683544306,-0.43037974683544306,,-0.43037974683544306,-15.96551724137931,-0.2288114652829256,-12.695278473945145,-0.18209303038296382,-13.000000000000007,-0.19070904645476783,-21.0,-0.3111111111111111,SWAC
2016-11-17,@,Tennessee Tech,L,61.0,95.0,20.0,53.0,0.377,7.0,19.0,0.368,14.0,18.0,0.778,10.0,29.0,10.0,1.0,4.0,15.0,20.0,,37.0,63.0,0.587,10.0,21.0,0.476,11.0,21.0,0.524,9.0,33.0,26.0,11.0,3.0,5.0,20.0,4.0,-34.0,0,3,78.0,0,1,-1,61.793103448275865,53.0,63.37100099459162,52.689655172413794,61.666666666666664,,57.0,44.0,77.75862068965517,97.5,76.06627946853676,97.55172413793103,74.66666666666667,,78.0,99.0,4.310344827586207,-0.1437130413491716,4.248695106058,-0.14663954534996185,4.666666666666667,,4.0,-0.2453425439220704,7.379310344827586,-0.005832054411580856,7.052767517399598,-0.008116090629869455,6.666666666666667,,6.0,-0.07110011967964613,0.40862068965517234,0.34650000000000003,0.4187093513787769,0.34375862068965524,0.44466666666666677,,0.3830000000000003,0.26700000000000007,0.47551724137931034,0.62,0.45835508734630337,0.6201724137931034,0.47900000000000004,,0.5080000000000005,0.625,69.77586206896552,75.25,69.71864023156421,75.12068965517243,68.16666666666667,,67.5,71.5,-0.3103448275862069,3.0,-0.22135359502489438,3.0,-0.3333333333333333,,-1.0,3.0,-44.5,-44.86206896551724,,-55.0,-0.5913621262458472,-0.5971999081937112,,-0.7692307692307693,-15.96551724137931,-0.2288114652829256,-12.695278473945145,-0.18209303038296382,-13.000000000000007,-0.19070904645476783,-21.0,-0.3111111111111111,SWAC
2016-11-21,@,Southern Miss,L,55.0,63.0,22.0,54.0,0.407,7.0,20.0,0.35,4.0,4.0,1.0,2.0,19.0,15.0,4.0,3.0,8.0,20.0,,21.0,46.0,0.457,3.0,13.0,0.231,18.0,21.0,0.857,5.0,34.0,18.0,2.0,3.0,11.0,12.0,4.0,-8.0,0,4,59.0,0,1,-1,61.793103448275865,55.666666666666664,63.37100099459162,55.65293185419969,61.666666666666664,55.666666666666664,57.0,61.0,77.75862068965517,96.66666666666667,76.06627946853676,96.64183835182249,74.66666666666667,96.66666666666667,78.0,95.0,4.310344827586207,-0.07999142797215203,4.248695106058,-0.07731397966803133,4.666666666666667,-0.07999142797215203,4.0,0.03073793297807864,7.379310344827586,-0.003179534517681659,7.052767517399598,-0.004477281865781613,6.666666666666667,-0.003179534517681659,6.0,0.0022651115803219435,0.40862068965517234,0.3566666666666667,0.4187093513787769,0.35561172741679875,0.44466666666666677,0.3566666666666667,0.3830000000000003,0.3770000000000001,0.47551724137931034,0.609,0.45835508734630337,0.6083438985736925,0.47900000000000004,0.609,0.5080000000000005,0.587,69.77586206896552,76.16666666666667,69.71864023156421,76.1473851030111,68.16666666666667,76.16666666666667,67.5,78.0,-0.3103448275862069,4.0,-0.22135359502489438,4.0,-0.3333333333333333,4.0,-1.0,4.0,-41.00000000000001,-40.98890649762279,-41.00000000000001,-34.0,-0.538293216630197,-0.5382838352515137,-0.538293216630197,-0.4358974358974359,-15.96551724137931,-0.2288114652829256,-12.695278473945145,-0.18209303038296382,-13.000000000000007,-0.19070904645476783,-21.0,-0.3111111111111111,SWAC
2016-11-26,@,Murray State,L,54.0,91.0,19.0,46.0,0.413,5.0,14.0,0.357,11.0,18.0,0.611,10.0,25.0,6.0,4.0,1.0,18.0,12.0,,36.0,63.0,0.571,11.0,24.0,0.458,8.0,13.0,0.615,12.0,33.0,19.0,12.0,4.0,5.0,15.0,5.0,-37.0,0,5,72.5,0,1,-1,61.793103448275865,55.5,63.37100099459162,55.472438365140476,61.666666666666664,53.333333333333336,57.0,55.0,77.75862068965517,88.25,76.06627946853676,87.3420427553444,74.66666666666667,85.66666666666667,78.0,63.0,4.310344827586207,-0.04325409183361828,4.248695106058,-0.03740563127111024,4.666666666666667,-0.032274362103888565,4.0,0.06829381971429327,7.379310344827586,-0.03307110431352028,7.052767517399598,-0.03761446684347436,6.666666666666667,-0.06838817533346056,6.0,-0.17066721924674572,0.40862068965517234,0.36925,0.4187093513787769,0.3698172659513474,0.44466666666666677,0.3503333333333334,0.3830000000000003,0.40700000000000003,0.47551724137931034,0.571,0.45835508734630337,0.5665070849373413,0.47900000000000004,0.5563333333333332,0.5080000000000005,0.4570000000000001,69.77586206896552,71.875,69.71864023156421,71.40724056024246,68.16666666666667,69.5,67.5,59.0,-0.3103448275862069,5.0,-0.22135359502489438,5.0,-0.3333333333333333,5.0,-1.0,5.0,-32.75,-31.869604390203918,-32.333333333333336,-8.0,-0.45565217391304347,-0.44630774330674833,-0.4652278177458034,-0.13559322033898305,-15.96551724137931,-0.2288114652829256,-12.695278473945145,-0.18209303038296382,-13.000000000000007,-0.19070904645476783,-21.0,-0.3111111111111111,SWAC
2016-11-29,@,Alabama-Birmingham,L,45.0,75.0,17.0,52.0,0.327,3.0,17.0,0.176,8.0,18.0,0.444,6.0,22.0,9.0,5.0,4.0,14.0,18.0,,30.0,58.0,0.517,3.0,17.0,0.176,12.0,19.0,0.632,11.0,40.0,19.0,5.0,11.0,14.0,17.0,3.0,-30.0,0,6,60.0,0,1,-1,61.793103448275865,55.2,63.37100099459162,55.13598223433883,61.666666666666664,56.666666666666664,57.0,54.0,77.75862068965517,88.8,76.06627946853676,88.1778958343677,74.66666666666667,83.0,78.0,91.0,4.310344827586207,-0.04178523166910597,4.248695106058,-0.03703434521377785,4.666666666666667,0.02176975554317029,4.0,-0.035746584326110775,7.379310344827586,-0.01622706480659125,7.052767517399598,-0.01716275584881999,6.666666666666667,-0.02436773559786448,6.0,0.04911300053347406,0.40862068965517234,0.378,0.4187093513787769,0.37968463694589516,0.44466666666666677,0.399,0.3830000000000003,0.4130000000000001,0.47551724137931034,0.571,0.45835508734630337,0.567533728125804,0.47900000000000004,0.5383333333333332,0.5080000000000005,0.571,69.77586206896552,72.0,69.71864023156421,71.65693903435329,68.16666666666667,69.83333333333333,67.5,72.5,-0.3103448275862069,6.0,-0.22135359502489438,6.0,-0.3333333333333333,6.0,-1.0,6.0,-33.599999999999994,-33.04191360002887,-26.333333333333336,-37.0,-0.46666666666666656,-0.4611125460464916,-0.3770883054892602,-0.5103448275862069,-15.96551724137931,-0.2288114652829256,-12.695278473945145,-0.18209303038296382,-13.000000000000007,-0.19070904645476783,-21.0,-0.3111111111111111,SWAC
2016-12-03,,Tennessee Tech,L,74.0,79.0,22.0,41.0,0.537,3.0,10.0,0.3,27.0,35.0,0.771,5.0,14.0,7.0,3.0,1.0,7.0,24.0,,26.0,54.0,0.481,9.0,24.0,0.375,18.0,28.0,0.643,8.0,18.0,7.0,2.0,0.0,9.0,26.0,4.0,-5.0,0,7,76.5,1,0,1,61.793103448275865,53.5,63.37100099459162,53.14250021172784,61.666666666666664,51.333333333333336,57.0,45.0,77.75862068965517,86.5,76.06627946853676,85.58614914082528,74.66666666666667,76.33333333333333,78.0,75.0,4.310344827586207,-0.051842119113234386,4.248695106058,-0.04977294726062814,4.666666666666667,-0.02131656989609637,4.0,-0.11352436210388855,7.379310344827586,-0.04184806152585391,7.052767517399598,-0.047558186827386495,6.666666666666667,-0.09081693852310252,6.0,-0.19352436210388857,0.40862068965517234,0.3695,0.4187093513787769,0.3693229498206336,0.44466666666666677,0.38233333333333336,0.3830000000000003,0.3270000000000001,0.47551724137931034,0.5619999999999999,0.45835508734630337,0.5575950683861471,0.47900000000000004,0.5149999999999999,0.5080000000000005,0.5170000000000001,69.77586206896552,70.0,69.71864023156421,69.36432467627658,68.16666666666667,63.833333333333336,67.5,60.0,-0.3103448275862069,7.0,-0.22135359502489438,7.0,-0.3333333333333333,7.0,-1.0,7.0,-33.0,-32.44364892909744,-24.999999999999993,-30.0,-0.4714285714285714,-0.4677281741084052,-0.39164490861618784,-0.5,-15.96551724137931,-0.2288114652829256,-12.695278473945145,-0.18209303038296382,-13.000000000000007,-0.19070904645476783,-21.0,-0.3111111111111111,SWAC
2016-12-10,@,Troy,L,59.0,88.0,18.0,56.0,0.321,3.0,11.0,0.273,20.0,29.0,0.69,9.0,32.0,10.0,5.0,1.0,10.0,15.0,,33.0,69.0,0.478,13.0,30.0,0.433,9.0,13.0,0.692,14.0,41.0,17.0,3.0,8.0,8.0,24.0,7.0,-29.0,0,8,73.5,0,1,-1,61.793103448275865,56.42857142857143,63.37100099459162,56.772675116509646,61.666666666666664,57.666666666666664,57.0,74.0,77.75862068965517,85.42857142857143,76.06627946853676,84.43985291295152,74.66666666666667,81.66666666666667,78.0,79.0,4.310344827586207,-0.07808132412920502,4.248695106058,-0.08201649253331339,4.666666666666667,-0.12277291701718335,4.0,-0.19190274048226694,7.379310344827586,-0.03258790725439026,7.052767517399598,-0.03521440114517532,6.666666666666667,-0.031891709042664085,6.0,0.0282477897948456,0.40862068965517234,0.3934285714285714,0.4187093513787769,0.39850655408039426,0.44466666666666677,0.4256666666666667,0.3830000000000003,0.5370000000000001,0.47551724137931034,0.5504285714285714,0.45835508734630337,0.5442639645669932,0.47900000000000004,0.5229999999999999,0.5080000000000005,0.4810000000000001,69.77586206896552,70.92857142857143,69.71864023156421,70.6062640147306,68.16666666666667,69.66666666666667,67.5,76.5,-0.3103448275862069,4.081632653061225,-0.22135359502489438,3.399861825298232,-0.3333333333333333,0.8888888888888888,-1.0,8.0,-29.0,-27.667177796441877,-24.000000000000007,-5.0,-0.4088620342396777,-0.3918516038558515,-0.34449760765550247,-0.06535947712418301,-15.96551724137931,-0.2288114652829256,-12.695278473945145,-0.18209303038296382,-13.000000000000007,-0.19070904645476783,-21.0,-0.3111111111111111,SWAC
2016-12-14,@,Georgia State,L,79.0,94.0,29.0,59.0,0.492,6.0,22.0,0.273,15.0,18.0,0.833,7.0,25.0,23.0,6.0,2.0,13.0,19.0,,35.0,64.0,0.547,8.0,19.0,0.421,16.0,25.0,0.64,13.0,34.0,21.0,9.0,3.0,10.0,15.0,4.0,-15.0,0,9,86.5,0,1,-1,61.793103448275865,56.75,63.37100099459162,57.1227429927479,61.666666666666664,59.333333333333336,57.0,59.0,77.75862068965517,85.75,76.06627946853676,84.99939999074732,74.66666666666667,80.66666666666667,78.0,88.0,4.310344827586207,-0.08885475857965949,4.248695106058,-0.09483534118876916,4.666666666666667,-0.16183896884546162,4.0,-0.16098198922253262,7.379310344827586,-0.0117750909668623,7.052767517399598,-0.008386788129764622,6.666666666666667,-0.003607006731987772,6.0,0.1296574560779296,0.40862068965517234,0.384375,0.4187093513787769,0.3863248759684203,0.44466666666666677,0.395,0.3830000000000003,0.32100000000000006,0.47551724137931034,0.5413749999999999,0.45835508734630337,0.5338492803334369,0.47900000000000004,0.49199999999999994,0.5080000000000005,0.4780000000000001,69.77586206896552,71.25,69.71864023156421,71.06107149174763,68.16666666666667,70.0,67.5,73.5,-0.3103448275862069,5.0625,-0.22135359502489438,4.493763811725675,-0.3333333333333333,1.0,-1.0,9.0,-29.0,-27.87665699799942,-21.333333333333336,-29.0,-0.4070175438596491,-0.3922915375859025,-0.3047619047619048,-0.3945578231292517,-15.96551724137931,-0.2288114652829256,-12.695278473945145,-0.18209303038296382,-13.000000000000007,-0.19070904645476783,-21.0,-0.3111111111111111,SWAC
2016-12-22,@,Bowling Green State,L,61.0,74.0,21.0,57.0,0.368,5.0,17.0,0.294,14.0,19.0,0.737,11.0,41.0,12.0,8.0,3.0,20.0,18.0,,30.0,69.0,0.435,9.0,25.0,0.36,5.0,14.0,0.357,12.0,34.0,18.0,10.0,1.0,9.0,15.0,8.0,-13.0,0,10,67.5,0,1,-1,61.793103448275865,59.22222222222222,63.37100099459162,60.27582089516761,61.666666666666664,70.66666666666667,57.0,79.0,77.75862068965517,86.66666666666667,76.06627946853676,86.29661896972105,74.66666666666667,87.0,78.0,94.0,4.310344827586207,-0.08838364915829755,4.248695106058,-0.09310521548356673,4.666666666666667,-0.1437130413491716,4.0,-0.08567626083806579,7.379310344827586,-0.017370515950042464,7.052767517399598,-0.016207853189121768,6.666666666666667,0.03130322410300801,6.0,-0.05820521316771837,0.40862068965517234,0.39633333333333337,0.4187093513787769,0.40155539130720264,0.44466666666666677,0.45,0.3830000000000003,0.49200000000000005,0.47551724137931034,0.5419999999999999,0.45835508734630337,0.5357446387674404,0.47900000000000004,0.5019999999999999,0.5080000000000005,0.5470000000000002,69.77586206896552,72.94444444444444,69.71864023156421,73.28621993244434,68.16666666666667,78.83333333333333,67.5,86.5,-0.3103448275862069,6.049382716049383,-0.22135359502489438,5.608523632408435,-0.3333333333333333,1.1111111111111112,-1.0,10.0,-27.44444444444445,-26.02079807455344,-16.33333333333333,-15.0,-0.3762376237623763,-0.3550571730748231,-0.20718816067653273,-0.17341040462427745,-15.96551724137931,-0.2288114652829256,-12.695278473945145,-0.18209303038296382,-13.000000000000007,-0.19070904645476783,-21.0,-0.3111111111111111,SWAC
