Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,Rest_Days,result,Win,Game_Number,Mean_Score,Home,Away,Comb_Loc,SMA_Score_Fin,SMA_Score,EMA_Score_Fin,EMA_Score,Last3Avg_Score_Fin,Last3Avg_Score,Prev_Score_Fin,Prev_Score,SMA_Opp_score_Fin,SMA_Opp_score,EMA_Opp_score_Fin,EMA_Opp_score,Last3Avg_Opp_score_Fin,Last3Avg_Opp_score,Prev_Opp_score_Fin,Prev_Opp_score,SMA_Threes_Fin,SMA_Threes,EMA_Threes_Fin,EMA_Threes,Last3Avg_Threes_Fin,Last3Avg_Threes,Prev_Threes_Fin,Prev_Threes,SMA_Opp_Threes_Fin,SMA_Opp_Threes,EMA_Opp_Threes_Fin,EMA_Opp_Threes,Last3Avg_Opp_Threes_Fin,Last3Avg_Opp_Threes,Prev_Opp_Threes_Fin,Prev_Opp_Threes,SMA_FG_Pct_Fin,SMA_FG_Pct,EMA_FG_Pct_Fin,EMA_FG_Pct,Last3Avg_FG_Pct_Fin,Last3Avg_FG_Pct,Prev_FG_Pct_Fin,Prev_FG_Pct,SMA_Opp_FG_Pct_Fin,SMA_Opp_FG_Pct,EMA_Opp_FG_Pct_Fin,EMA_Opp_FG_Pct,Last3Avg_Opp_FG_Pct_Fin,Last3Avg_Opp_FG_Pct,Prev_Opp_FG_Pct_Fin,Prev_Opp_FG_Pct,SMA_Mean_Score_Fin,SMA_Mean_Score,EMA_Mean_Score_Fin,EMA_Mean_Score,Last3Avg_Mean_Score_Fin,Last3Avg_Mean_Score,Prev_Mean_Score_Fin,Prev_Mean_Score,SMA_Comb_Loc_Fin,SMA_Comb_Loc,EMA_Comb_Loc_Fin,EMA_Comb_Loc,Last3Avg_Comb_Loc_Fin,Last3Avg_Comb_Loc,Prev_Comb_Loc_Fin,Prev_Comb_Loc,SMA_Result,EMA_Result,Last3Avg_Result,Prev_Result,SMA_Pct_Margin,EMA_Pct_Margin,Last3Avg_Pct_Margin,Prev_Pct_Margin,SMA_Result_Fin,SMA_Pct_Margin_Fin,EMA_Result_Fin,EMA_Pct_Margin_Fin,Last3Avg_Result_Fin,Last3Avg_Pct_Margin_Fin,Prev_Result_Fin,Prev_Pct_Margin_Fin,Conference
2016-11-11,,Furman,W,73.0,71.0,26.0,54.0,0.481,6.0,19.0,0.316,15.0,18.0,0.833,5.0,27.0,10.0,6.0,1.0,9.0,19.0,,24.0,56.0,0.429,11.0,31.0,0.355,12.0,20.0,0.6,12.0,33.0,16.0,4.0,1.0,14.0,19.0,,2.0,1,1,72.0,1,0,1,58.535714285714285,,57.67542811252474,,58.333333333333336,,62.0,,76.21428571428571,,76.25365611316153,,77.66666666666667,,81.0,,5.785714285714286,,5.987785420209136,,8.666666666666666,,11.0,,9.964285714285714,,9.740427048248181,,10.0,,6.0,,0.4002142857142858,,0.39473204069980994,,0.36533333333333323,,0.3730000000000004,,0.4745357142857142,,0.48037048573822866,,0.49099999999999994,,0.5779999999999995,,67.375,,66.96454211284315,,68.0,,71.5,,-0.21428571428571427,,-0.1272113934687611,,-0.3333333333333333,,-1.0,,,,,,,,,,-17.678571428571423,-0.2623906705539358,-18.578228000636784,-0.2774338092139909,-19.333333333333336,-0.2843137254901961,-19.0,-0.26573426573426573,Big South
2016-11-14,@,UNC Greensboro,L,42.0,61.0,13.0,39.0,0.333,5.0,16.0,0.313,11.0,14.0,0.786,7.0,26.0,6.0,9.0,3.0,22.0,12.0,,22.0,67.0,0.328,10.0,30.0,0.333,7.0,14.0,0.5,23.0,43.0,15.0,15.0,1.0,14.0,15.0,3.0,-19.0,0,2,51.5,0,1,-1,58.535714285714285,73.0,57.67542811252474,73.0,58.333333333333336,,62.0,73.0,76.21428571428571,71.0,76.25365611316153,71.0,77.66666666666667,,81.0,71.0,5.785714285714286,-0.06694901963813515,5.987785420209136,-0.06694901963813515,8.666666666666666,,11.0,-0.06694901963813515,9.964285714285714,0.15126437029047762,9.740427048248181,0.15126437029047762,10.0,,6.0,0.15126437029047762,0.4002142857142858,0.481,0.39473204069980994,0.481,0.36533333333333323,,0.3730000000000004,0.481,0.4745357142857142,0.429,0.48037048573822866,0.429,0.49099999999999994,,0.5779999999999995,0.429,67.375,72.0,66.96454211284315,72.0,68.0,,71.5,72.0,-0.21428571428571427,2.0,-0.1272113934687611,2.0,-0.3333333333333333,,-1.0,2.0,2.0,2.0,,2.0,0.027777777777777776,0.027777777777777776,,0.027777777777777776,-17.678571428571423,-0.2623906705539358,-18.578228000636784,-0.2774338092139909,-19.333333333333336,-0.2843137254901961,-19.0,-0.26573426573426573,Big South
2016-11-19,@,William & Mary,L,59.0,89.0,23.0,53.0,0.434,6.0,13.0,0.462,7.0,8.0,0.875,6.0,26.0,14.0,4.0,3.0,16.0,17.0,,32.0,61.0,0.525,15.0,34.0,0.441,10.0,16.0,0.625,10.0,33.0,27.0,5.0,7.0,8.0,12.0,5.0,-30.0,0,3,74.0,0,1,-1,58.535714285714285,57.5,57.67542811252474,56.94642857142857,58.333333333333336,,62.0,42.0,76.21428571428571,66.0,76.25365611316153,65.82142857142857,77.66666666666667,,81.0,61.0,5.785714285714286,-0.026567840364758122,5.987785420209136,-0.024719093994763408,8.666666666666666,,11.0,0.043618495038968585,9.964285714285714,0.16374836516883873,9.740427048248181,0.1642293004028939,10.0,,6.0,0.17827891658463602,0.4002142857142858,0.40700000000000003,0.39473204069980994,0.40435714285714286,0.36533333333333323,,0.3730000000000004,0.3330000000000001,0.4745357142857142,0.3785,0.48037048573822866,0.37669642857142865,0.49099999999999994,,0.5779999999999995,0.328,67.375,61.75,66.96454211284315,61.38392857142857,68.0,,71.5,51.5,-0.21428571428571427,0.0,-0.1272113934687611,0.003826530612244902,-0.3333333333333333,,-1.0,3.0,-8.5,-8.875,,-19.0,-0.13765182186234817,-0.1445818181818182,,-0.36893203883495146,-17.678571428571423,-0.2623906705539358,-18.578228000636784,-0.2774338092139909,-19.333333333333336,-0.2843137254901961,-19.0,-0.26573426573426573,Big South
2016-11-22,,VMI,W,77.0,67.0,30.0,61.0,0.492,5.0,11.0,0.455,12.0,25.0,0.48,10.0,34.0,13.0,10.0,1.0,12.0,14.0,,25.0,57.0,0.439,10.0,31.0,0.323,7.0,11.0,0.636,5.0,28.0,7.0,4.0,5.0,16.0,21.0,3.0,10.0,1,4,72.0,1,0,1,58.535714285714285,58.0,57.67542811252474,57.68040798980026,58.333333333333336,58.0,62.0,59.0,76.21428571428571,73.66666666666667,76.25365611316153,74.10582235444114,77.66666666666667,73.66666666666667,81.0,89.0,5.785714285714286,-0.02042091382802652,5.987785420209136,-0.018767432497781955,8.666666666666666,-0.02042091382802652,11.0,-0.008439616341176681,9.964285714285714,0.17516342070154128,9.740427048248181,0.1761900972958969,10.0,0.17516342070154128,6.0,0.19209361542420134,0.4002142857142858,0.416,0.39473204069980994,0.414951976200595,0.36533333333333323,0.416,0.3730000000000004,0.4340000000000001,0.4745357142857142,0.42733333333333334,0.48037048573822866,0.42970250743731414,0.49099999999999994,0.42733333333333334,0.5779999999999995,0.5249999999999999,67.375,65.83333333333333,66.96454211284315,65.8931151721207,68.0,65.83333333333333,71.5,74.0,-0.21428571428571427,0.4444444444444444,-0.1272113934687611,0.5787116265569775,-0.3333333333333333,0.4444444444444444,-1.0,4.0,-15.666666666666671,-16.425414364640886,-15.666666666666671,-30.0,-0.2379746835443039,-0.24927360501526963,-0.2379746835443039,-0.40540540540540543,-17.678571428571423,-0.2623906705539358,-18.578228000636784,-0.2774338092139909,-19.333333333333336,-0.2843137254901961,-19.0,-0.26573426573426573,Big South
2016-11-25,@,Boise State,L,56.0,82.0,22.0,52.0,0.423,6.0,15.0,0.4,6.0,11.0,0.545,5.0,23.0,13.0,5.0,2.0,14.0,24.0,,25.0,57.0,0.439,9.0,27.0,0.333,23.0,26.0,0.885,16.0,40.0,10.0,5.0,2.0,10.0,18.0,3.0,-26.0,0,5,69.0,0,1,-1,58.535714285714285,62.75,57.67542811252474,63.03966105550501,58.333333333333336,59.333333333333336,62.0,77.0,76.21428571428571,72.0,76.25365611316153,72.13466787989081,77.66666666666667,72.33333333333333,81.0,67.0,5.785714285714286,-0.050576154932573836,5.987785420209136,-0.052634181286643045,8.666666666666666,-0.043861440755573966,11.0,-0.11871916729869375,9.964285714285714,0.16564230456277812,9.740427048248181,0.16538066589954248,10.0,0.17034660563804693,6.0,0.1342368319259622,0.4002142857142858,0.435,0.39473204069980994,0.43632509099181077,0.36533333333333323,0.41966666666666663,0.3730000000000004,0.49200000000000016,0.4745357142857142,0.43025,0.48037048573822866,0.43228163102820755,0.49099999999999994,0.4306666666666667,0.5779999999999995,0.43899999999999995,67.375,67.375,66.96454211284315,67.5871644676979,68.0,65.83333333333333,71.5,72.0,-0.21428571428571427,0.0,-0.1272113934687611,3.245567771512093e-05,-0.3333333333333333,0.5555555555555556,-1.0,5.0,-9.25,-9.095006824385806,-12.999999999999993,10.0,-0.137291280148423,-0.13456707195835393,-0.19746835443037966,0.1388888888888889,-17.678571428571423,-0.2623906705539358,-18.578228000636784,-0.2774338092139909,-19.333333333333336,-0.2843137254901961,-19.0,-0.26573426573426573,Big South
2016-11-28,@,Citadel,L,83.0,97.0,30.0,62.0,0.484,7.0,19.0,0.368,16.0,27.0,0.593,13.0,27.0,19.0,2.0,2.0,13.0,25.0,,30.0,54.0,0.556,12.0,24.0,0.5,25.0,36.0,0.694,6.0,28.0,15.0,4.0,3.0,8.0,23.0,3.0,-14.0,0,6,90.0,0,1,-1,58.535714285714285,61.4,57.67542811252474,61.423684756294875,58.333333333333336,64.0,62.0,56.0,76.21428571428571,74.0,76.25365611316153,74.39928584434041,77.66666666666667,79.33333333333333,81.0,82.0,5.785714285714286,-0.039908726924735516,5.987785420209136,-0.039964483083226365,8.666666666666666,-0.047899362103888565,11.0,0.007904209324682887,9.964285714285714,0.13242158384205738,9.740427048248181,0.12752189174549938,10.0,0.11504706646754004,6.0,0.01574393057903828,0.4002142857142858,0.4326,0.39473204069980994,0.43326627451502236,0.36533333333333323,0.44966666666666666,0.3730000000000004,0.42300000000000015,0.4745357142857142,0.43200000000000005,0.48037048573822866,0.4338238537207725,0.49099999999999994,0.4676666666666667,0.5779999999999995,0.4389999999999999,67.375,67.7,66.96454211284315,67.91148530031764,68.0,71.66666666666667,71.5,69.0,-0.21428571428571427,0.24000000000000005,-0.1272113934687611,0.3107838439097971,-0.3333333333333333,0.6666666666666666,-1.0,6.0,-12.600000000000001,-12.975601088045536,-15.333333333333329,-26.0,-0.1861152141802068,-0.19106637162572626,-0.21395348837209294,-0.37681159420289856,-17.678571428571423,-0.2623906705539358,-18.578228000636784,-0.2774338092139909,-19.333333333333336,-0.2843137254901961,-19.0,-0.26573426573426573,Big South
2016-12-06,@,Tennessee,L,50.0,90.0,18.0,50.0,0.36,7.0,18.0,0.389,7.0,9.0,0.778,7.0,29.0,11.0,4.0,1.0,22.0,17.0,,29.0,64.0,0.453,16.0,33.0,0.485,16.0,19.0,0.842,12.0,36.0,18.0,9.0,5.0,6.0,15.0,8.0,-40.0,0,7,70.0,0,1,-1,58.535714285714285,65.0,57.67542811252474,65.69127370449793,58.333333333333336,72.0,62.0,83.0,76.21428571428571,77.83333333333333,76.25365611316153,78.86949110704525,77.66666666666667,82.0,81.0,97.0,5.785714285714286,-0.04429359287311935,5.987785420209136,-0.045099497819039436,8.666666666666666,-0.06352436210388857,11.0,-0.0605123139111175,9.964285714285714,0.11688249014450547,9.740427048248181,0.11051514776967536,10.0,0.06452441838391632,6.0,0.05760965851466815,0.4002142857142858,0.44116666666666665,0.39473204069980994,0.44330092054866455,0.36533333333333323,0.4663333333333333,0.3730000000000004,0.48400000000000015,0.4745357142857142,0.4526666666666667,0.48037048573822866,0.45798912780515943,0.49099999999999994,0.47800000000000004,0.5779999999999995,0.5559999999999998,67.375,71.41666666666667,66.96454211284315,72.28038240577159,68.0,77.0,71.5,90.0,-0.21428571428571427,0.7777777777777777,-0.1272113934687611,1.0127453464747105,-0.3333333333333333,0.7777777777777777,-1.0,7.0,-12.833333333333329,-13.178217402547318,-10.0,-14.0,-0.1796966161026837,-0.1823208035697254,-0.12987012987012986,-0.15555555555555556,-17.678571428571423,-0.2623906705539358,-18.578228000636784,-0.2774338092139909,-19.333333333333336,-0.2843137254901961,-19.0,-0.26573426573426573,Big South
2016-12-13,@,USC Upstate,L,48.0,76.0,19.0,53.0,0.358,2.0,18.0,0.111,8.0,12.0,0.667,9.0,26.0,10.0,2.0,5.0,14.0,15.0,,26.0,53.0,0.491,13.0,22.0,0.591,11.0,15.0,0.733,6.0,31.0,18.0,7.0,1.0,10.0,13.0,7.0,-28.0,0,8,62.0,0,1,-1,58.535714285714285,62.857142857142854,57.67542811252474,62.9418801491888,58.333333333333336,63.0,62.0,50.0,76.21428571428571,79.57142857142857,76.25365611316153,80.8197565854193,77.66666666666667,89.66666666666667,81.0,90.0,5.785714285714286,-0.02716072574025219,5.987785420209136,-0.02400170754477643,8.666666666666666,0.003935955356428877,11.0,0.10647563789611142,9.964285714285714,0.13351333987097674,9.740427048248181,0.13184065172620368,10.0,0.0991150431005724,6.0,0.21980897122944476,0.4002142857142858,0.42957142857142855,0.39473204069980994,0.4287051000677455,0.36533333333333323,0.4223333333333333,0.3730000000000004,0.3600000000000001,0.4745357142857142,0.45271428571428574,0.48037048573822866,0.45711494282231846,0.49099999999999994,0.48266666666666674,0.5779999999999995,0.45299999999999985,67.375,71.21428571428571,66.96454211284315,71.88081836730404,68.0,76.33333333333333,71.5,70.0,-0.21428571428571427,1.4693877551020407,-0.1272113934687611,1.9124720584575294,-0.3333333333333333,8.0,-1.0,8.0,-16.714285714285715,-17.8778764362305,-26.66666666666667,-40.0,-0.23470411233701108,-0.2487155383356416,-0.34934497816593896,-0.5714285714285714,-17.678571428571423,-0.2623906705539358,-18.578228000636784,-0.2774338092139909,-19.333333333333336,-0.2843137254901961,-19.0,-0.26573426573426573,Big South
2016-12-22,@,East Carolina,L,56.0,76.0,22.0,57.0,0.386,9.0,21.0,0.429,3.0,6.0,0.5,5.0,27.0,14.0,3.0,1.0,17.0,20.0,,24.0,55.0,0.436,6.0,24.0,0.25,22.0,27.0,0.815,9.0,37.0,17.0,9.0,5.0,13.0,13.0,9.0,-20.0,0,9,66.0,0,1,-1,58.535714285714285,61.0,57.67542811252474,60.57525375583791,58.333333333333336,60.333333333333336,62.0,48.0,76.21428571428571,79.125,76.25365611316153,80.05636114718195,77.66666666666667,87.66666666666667,81.0,76.0,5.785714285714286,-0.04303255882520002,5.987785420209136,-0.044650571288816276,8.666666666666666,-0.04833099193814272,11.0,-0.18852436210388857,9.964285714285714,0.14145194121364696,9.740427048248181,0.14203422129725296,10.0,0.15415624626113045,6.0,0.19963353263295358,0.4002142857142858,0.42062499999999997,0.39473204069980994,0.417506204460627,0.36533333333333323,0.40066666666666667,0.3730000000000004,0.3580000000000001,0.4745357142857142,0.4575,0.48037048573822866,0.46248195620056853,0.49099999999999994,0.5,0.5779999999999995,0.4909999999999998,67.375,70.0625,66.96454211284315,70.31580745150993,68.0,74.0,71.5,62.0,-0.21428571428571427,2.25,-0.1272113934687611,2.9229030211214972,-0.3333333333333333,9.0,-1.0,9.0,-18.125,-19.481107391344032,-27.333333333333336,-28.0,-0.2586975914362177,-0.27705160613818286,-0.3693693693693694,-0.45161290322580644,-17.678571428571423,-0.2623906705539358,-18.578228000636784,-0.2774338092139909,-19.333333333333336,-0.2843137254901961,-19.0,-0.26573426573426573,Big South
2016-12-29,,Liberty,L,61.0,77.0,22.0,50.0,0.44,3.0,18.0,0.167,14.0,17.0,0.824,8.0,29.0,11.0,8.0,1.0,15.0,14.0,,29.0,53.0,0.547,12.0,26.0,0.462,7.0,8.0,0.875,4.0,21.0,15.0,9.0,3.0,11.0,17.0,7.0,-16.0,0,10,69.0,1,0,1,58.535714285714285,60.44444444444444,57.67542811252474,59.91006792367329,58.333333333333336,51.333333333333336,62.0,56.0,76.21428571428571,78.77777777777777,76.25365611316153,79.46661594194485,77.66666666666667,80.66666666666667,81.0,76.0,5.785714285714286,-0.021244950339182667,5.987785420209136,-0.015667534569073827,8.666666666666666,0.03712498854546209,11.0,0.16861849503896859,9.964285714285714,0.1180694319722751,9.740427048248181,0.11162269748576631,10.0,0.12035993541677259,6.0,-0.07668225684073068,0.4002142857142858,0.41677777777777775,0.39473204069980994,0.41292558840064353,0.36533333333333323,0.36800000000000005,0.3730000000000004,0.3860000000000001,0.4745357142857142,0.45511111111111113,0.48037048573822866,0.45863180427180494,0.49099999999999994,0.45999999999999996,0.5779999999999995,0.43599999999999983,67.375,69.61111111111111,66.96454211284315,69.68834193280907,68.0,66.0,71.5,66.0,-0.21428571428571427,3.08641975308642,-0.1272113934687611,3.9995128425900357,-0.3333333333333333,10.0,-1.0,10.0,-18.33333333333333,-19.556548018271563,-29.333333333333336,-20.0,-0.2633679169992018,-0.2806286887572568,-0.4444444444444445,-0.30303030303030304,-17.678571428571423,-0.2623906705539358,-18.578228000636784,-0.2774338092139909,-19.333333333333336,-0.2843137254901961,-19.0,-0.26573426573426573,Big South
