Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,Rest_Days,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,SMA_Score_Fin,SMA_Score,EMA_Score_Fin,EMA_Score,Last3Avg_Score_Fin,Last3Avg_Score,Prev_Score_Fin,Prev_Score,SMA_Opp_score_Fin,SMA_Opp_score,EMA_Opp_score_Fin,EMA_Opp_score,Last3Avg_Opp_score_Fin,Last3Avg_Opp_score,Prev_Opp_score_Fin,Prev_Opp_score,SMA_Threes_Fin,SMA_Threes,EMA_Threes_Fin,EMA_Threes,Last3Avg_Threes_Fin,Last3Avg_Threes,Prev_Threes_Fin,Prev_Threes,SMA_Opp_Threes_Fin,SMA_Opp_Threes,EMA_Opp_Threes_Fin,EMA_Opp_Threes,Last3Avg_Opp_Threes_Fin,Last3Avg_Opp_Threes,Prev_Opp_Threes_Fin,Prev_Opp_Threes,SMA_FG_Pct_Fin,SMA_FG_Pct,EMA_FG_Pct_Fin,EMA_FG_Pct,Last3Avg_FG_Pct_Fin,Last3Avg_FG_Pct,Prev_FG_Pct_Fin,Prev_FG_Pct,SMA_Opp_FG_Pct_Fin,SMA_Opp_FG_Pct,EMA_Opp_FG_Pct_Fin,EMA_Opp_FG_Pct,Last3Avg_Opp_FG_Pct_Fin,Last3Avg_Opp_FG_Pct,Prev_Opp_FG_Pct_Fin,Prev_Opp_FG_Pct,SMA_Mean_Score_Fin,SMA_Mean_Score,EMA_Mean_Score_Fin,EMA_Mean_Score,Last3Avg_Mean_Score_Fin,Last3Avg_Mean_Score,Prev_Mean_Score_Fin,Prev_Mean_Score,SMA_Comb_Loc_Fin,SMA_Comb_Loc,EMA_Comb_Loc_Fin,EMA_Comb_Loc,Last3Avg_Comb_Loc_Fin,Last3Avg_Comb_Loc,Prev_Comb_Loc_Fin,Prev_Comb_Loc,SMA_Result,EMA_Result,Last3Avg_Result,Prev_Result,SMA_Pct_Margin,EMA_Pct_Margin,Last3Avg_Pct_Margin,Prev_Pct_Margin,SMA_Result_Fin,SMA_Pct_Margin_Fin,EMA_Result_Fin,EMA_Pct_Margin_Fin,Last3Avg_Result_Fin,Last3Avg_Pct_Margin_Fin,Prev_Result_Fin,Prev_Pct_Margin_Fin,Conference
2016-11-15,@,LSU,L,61.0,78.0,24.0,61.0,0.393,4.0,24.0,0.167,9.0,15.0,0.6,8.0,33.0,11.0,1.0,2.0,14.0,18.0,,30.0,56.0,0.536,9.0,16.0,0.563,9.0,19.0,0.474,6.0,37.0,16.0,5.0,4.0,13.0,17.0,,-17.0,0,1,69.5,0,1,0,-1,61.758620689655174,,64.25175199134092,,72.0,,75.0,,72.37931034482759,,73.3654354202972,,77.33333333333333,,86.0,,6.379310344827586,,6.887689320827876,,8.0,,7.0,,9.068965517241379,,9.380300163819413,,10.333333333333334,,13.0,,0.3953793103448278,,0.40013395685239,,0.43433333333333346,,0.42199999999999993,,0.441896551724138,,0.4453253081802612,,0.4413333333333334,,0.46799999999999975,,67.06896551724138,,68.80859370581906,,74.66666666666667,,80.5,,-0.034482758620689655,,-0.1159150269595872,,-0.6666666666666666,,0.0,,,,,,,,,,-10.620689655172413,-0.1583547557840617,-9.113683428956278,-0.13244978480334127,-5.333333333333329,-0.07142857142857136,-11.0,-0.13664596273291926,CUSA
2016-11-21,,Alabama A&M,W,63.0,55.0,21.0,46.0,0.457,3.0,13.0,0.231,18.0,21.0,0.857,5.0,34.0,18.0,2.0,3.0,11.0,12.0,,22.0,54.0,0.407,7.0,20.0,0.35,4.0,4.0,1.0,2.0,19.0,15.0,4.0,3.0,8.0,20.0,6.0,8.0,1,2,59.0,1,0,0,1,61.758620689655174,61.0,64.25175199134092,61.0,72.0,,75.0,61.0,72.37931034482759,78.0,73.3654354202972,78.0,77.33333333333333,,86.0,78.0,6.379310344827586,-0.11680305062847873,6.887689320827876,-0.11680305062847873,8.0,,7.0,-0.11680305062847873,9.068965517241379,0.03262948404995758,9.380300163819413,0.03262948404995758,10.333333333333334,,13.0,0.03262948404995758,0.3953793103448278,0.393,0.40013395685239,0.393,0.43433333333333346,,0.42199999999999993,0.393,0.441896551724138,0.536,0.4453253081802612,0.536,0.4413333333333334,,0.46799999999999975,0.536,67.06896551724138,69.5,68.80859370581906,69.5,74.66666666666667,,80.5,69.5,-0.034482758620689655,2.0,-0.1159150269595872,2.0,-0.6666666666666666,,0.0,2.0,-17.0,-17.0,,-17.0,-0.2446043165467626,-0.2446043165467626,,-0.2446043165467626,-10.620689655172413,-0.1583547557840617,-9.113683428956278,-0.13244978480334127,-5.333333333333329,-0.07142857142857136,-11.0,-0.13664596273291926,CUSA
2016-11-30,,South Alabama,L,55.0,78.0,21.0,54.0,0.389,3.0,14.0,0.214,10.0,17.0,0.588,9.0,32.0,13.0,4.0,5.0,18.0,16.0,,27.0,62.0,0.435,11.0,27.0,0.407,13.0,19.0,0.684,11.0,35.0,17.0,8.0,2.0,10.0,19.0,9.0,-23.0,0,3,66.5,1,0,0,1,61.758620689655174,62.0,64.25175199134092,62.03448275862069,72.0,,75.0,63.0,72.37931034482759,66.5,73.3654354202972,66.10344827586206,77.33333333333333,,86.0,55.0,6.379310344827586,-0.14416952339421116,6.887689320827876,-0.1450974582684244,8.0,,7.0,-0.17066721924674572,9.068965517241379,0.04737789353520916,9.380300163819413,0.047977985313951865,10.333333333333334,,13.0,0.06829381971429327,0.3953793103448278,0.42500000000000004,0.40013395685239,0.4261034482758621,0.43433333333333346,,0.42199999999999993,0.4570000000000001,0.441896551724138,0.47150000000000003,0.4453253081802612,0.4692758620689655,0.4413333333333334,,0.46799999999999975,0.40700000000000003,67.06896551724138,64.25,68.80859370581906,64.06896551724138,74.66666666666667,,80.5,59.0,-0.034482758620689655,0.0,-0.1159150269595872,0.0035671819262782386,-0.6666666666666666,,0.0,3.0,-4.5,-4.068965517241374,,8.0,-0.07003891050583658,-0.06350914962325072,,0.13559322033898305,-10.620689655172413,-0.1583547557840617,-9.113683428956278,-0.13244978480334127,-5.333333333333329,-0.07142857142857136,-11.0,-0.13664596273291926,CUSA
2016-12-04,@,Jackson State,L,64.0,75.0,21.0,40.0,0.525,6.0,15.0,0.4,16.0,27.0,0.593,4.0,23.0,12.0,4.0,3.0,17.0,22.0,,26.0,58.0,0.448,6.0,17.0,0.353,17.0,26.0,0.654,8.0,25.0,16.0,14.0,0.0,9.0,21.0,4.0,-11.0,0,4,69.5,0,1,0,-1,61.758620689655174,59.666666666666664,64.25175199134092,59.52614896988907,72.0,59.666666666666664,75.0,55.0,72.37931034482759,70.33333333333333,73.3654354202972,70.34548335974644,77.33333333333333,70.33333333333333,86.0,78.0,6.379310344827586,-0.14592659674076006,6.887689320827876,-0.14667576914842945,8.0,-0.14592659674076006,7.0,-0.14988799846752493,9.068965517241379,0.07036189382028207,9.380300163819413,0.07232316425458674,10.333333333333334,0.07036189382028207,13.0,0.10955256097303451,0.3953793103448278,0.41300000000000003,0.40013395685239,0.41287321711568936,0.43433333333333346,0.41300000000000003,0.42199999999999993,0.38900000000000007,0.441896551724138,0.45933333333333337,0.4453253081802612,0.457053882725832,0.4413333333333334,0.45933333333333337,0.46799999999999975,0.4350000000000001,67.06896551724138,65.0,68.80859370581906,64.93581616481775,74.66666666666667,65.0,80.5,66.5,-0.034482758620689655,0.4444444444444444,-0.1159150269595872,0.5738482674094146,-0.6666666666666666,0.4444444444444444,0.0,4.0,-10.666666666666664,-10.819334389857367,-10.666666666666664,-23.0,-0.16410256410256407,-0.16661582203565628,-0.16410256410256407,-0.3458646616541353,-10.620689655172413,-0.1583547557840617,-9.113683428956278,-0.13244978480334127,-5.333333333333329,-0.07142857142857136,-11.0,-0.13664596273291926,CUSA
2016-12-06,@,Florida State,L,49.0,98.0,19.0,63.0,0.302,5.0,28.0,0.179,6.0,9.0,0.667,12.0,26.0,12.0,2.0,0.0,20.0,15.0,,36.0,60.0,0.6,14.0,29.0,0.483,12.0,13.0,0.923,6.0,34.0,23.0,14.0,8.0,14.0,14.0,2.0,-49.0,0,5,73.5,0,1,0,-1,61.758620689655174,60.75,64.25175199134092,60.76287984273897,72.0,60.666666666666664,75.0,64.0,72.37931034482759,71.5,73.3654354202972,71.63215660578263,77.33333333333333,69.33333333333333,86.0,75.0,6.379310344827586,-0.11599349790635771,6.887689320827876,-0.11336637953589004,8.0,-0.11572216430169074,7.0,-0.032274362103888565,9.068965517241379,0.03262948404995758,9.380300163819413,0.030110186587620325,10.333333333333334,0.032629484049957636,13.0,-0.07352436210388857,0.3953793103448278,0.44100000000000006,0.40013395685239,0.4438690310426734,0.43433333333333346,0.4570000000000001,0.42199999999999993,0.5250000000000001,0.441896551724138,0.4565,0.4453253081802612,0.45455106888361035,0.4413333333333334,0.43,0.46799999999999975,0.4480000000000001,67.06896551724138,66.125,68.80859370581906,66.19751822426079,74.66666666666667,65.0,80.5,69.5,-0.034482758620689655,0.0,-0.1159150269595872,2.8210177103492613e-05,-0.6666666666666666,0.5555555555555556,0.0,5.0,-10.75,-10.869276763043658,-8.666666666666664,-11.0,-0.16257088846880907,-0.16419462624295433,-0.1333333333333333,-0.15827338129496402,-10.620689655172413,-0.1583547557840617,-9.113683428956278,-0.13244978480334127,-5.333333333333329,-0.07142857142857136,-11.0,-0.13664596273291926,CUSA
2016-12-10,,Tulane,L,64.0,71.0,22.0,54.0,0.407,11.0,26.0,0.423,9.0,21.0,0.429,4.0,29.0,17.0,5.0,3.0,13.0,14.0,,25.0,60.0,0.417,7.0,23.0,0.304,14.0,16.0,0.875,8.0,42.0,15.0,8.0,1.0,13.0,16.0,4.0,-7.0,0,6,67.5,1,0,0,1,61.758620689655174,58.4,64.25175199134092,58.07503012850315,72.0,56.0,75.0,49.0,72.37931034482759,76.8,73.3654354202972,77.65727981367722,77.33333333333333,83.66666666666667,86.0,98.0,6.379310344827586,-0.09777093744635429,6.887689320827876,-0.09293685715599292,8.0,-0.06352436210388857,7.0,-0.007401913124296722,9.068965517241379,0.05366313789611149,9.380300163819413,0.05460259691418562,10.333333333333334,0.05699356618296403,13.0,0.11504706646753998,0.3953793103448278,0.41320000000000007,0.40013395685239,0.41145157548374867,0.43433333333333346,0.4053333333333334,0.42199999999999993,0.30200000000000016,0.441896551724138,0.4852,0.4453253081802612,0.4877865412478391,0.4413333333333334,0.49433333333333335,0.46799999999999975,0.6000000000000001,67.06896551724138,67.6,68.80859370581906,67.86615497109018,74.66666666666667,69.83333333333333,80.5,73.5,-0.034482758620689655,0.24000000000000005,-0.1159150269595872,0.3183259023164102,-0.6666666666666666,0.6666666666666666,0.0,6.0,-18.4,-19.58224968517407,-27.66666666666667,-49.0,-0.27218934911242604,-0.28854220035768596,-0.39618138424821014,-0.6666666666666666,-10.620689655172413,-0.1583547557840617,-9.113683428956278,-0.13244978480334127,-5.333333333333329,-0.07142857142857136,-11.0,-0.13664596273291926,CUSA
2016-12-19,N,Mississippi State,L,44.0,86.0,15.0,65.0,0.231,5.0,26.0,0.192,9.0,11.0,0.818,11.0,32.0,6.0,6.0,1.0,15.0,13.0,,29.0,59.0,0.492,17.0,29.0,0.586,11.0,14.0,0.786,8.0,46.0,21.0,9.0,11.0,14.0,16.0,9.0,-42.0,0,7,65.0,0,0,1,0,61.758620689655174,59.333333333333336,64.25175199134092,59.24031639778312,72.0,59.0,75.0,64.0,72.37931034482759,75.83333333333333,73.3654354202972,76.34796737397144,77.33333333333333,81.33333333333333,86.0,71.0,6.379310344827586,-0.043861440755573966,6.887689320827876,-0.03024858503270539,8.0,0.05935699382831483,7.0,0.20210063789611143,9.068965517241379,0.04251959394006749,9.380300163819413,0.0413695527920267,10.333333333333334,0.01844285101086557,13.0,-0.017749714216564627,0.3953793103448278,0.41216666666666674,0.40013395685239,0.4105760672701406,0.43433333333333346,0.4113333333333334,0.42199999999999993,0.4070000000000001,0.441896551724138,0.47383333333333333,0.4453253081802612,0.47386468403085236,0.4413333333333334,0.48833333333333334,0.46799999999999975,0.41700000000000015,67.06896551724138,67.58333333333333,68.80859370581906,67.79414188587728,74.66666666666667,70.16666666666667,80.5,67.5,-0.034482758620689655,0.0,-0.1159150269595872,0.0009483395846592348,-0.6666666666666666,0.7777777777777777,0.0,7.0,-16.499999999999993,-17.107650976188324,-22.33333333333333,-7.0,-0.24414303329223172,-0.25234703914368967,-0.3182897862232778,-0.1037037037037037,-10.620689655172413,-0.1583547557840617,-9.113683428956278,-0.13244978480334127,-5.333333333333329,-0.07142857142857136,-11.0,-0.13664596273291926,CUSA
2016-12-22,N,San Diego State,L,51.0,66.0,19.0,57.0,0.333,8.0,23.0,0.348,5.0,6.0,0.833,5.0,25.0,11.0,3.0,2.0,9.0,19.0,,22.0,50.0,0.44,7.0,26.0,0.269,15.0,18.0,0.833,7.0,38.0,10.0,1.0,6.0,12.0,14.0,3.0,-15.0,0,8,58.5,0,0,1,0,61.758620689655174,57.142857142857146,64.25175199134092,56.5877926202556,72.0,52.333333333333336,75.0,44.0,72.37931034482759,77.28571428571429,73.3654354202972,78.0278699018308,77.33333333333333,85.0,86.0,86.0,6.379310344827586,-0.036024362103888596,6.887689320827876,-0.022449048130495197,8.0,0.08774952324642987,7.0,0.02738472880520232,9.068965517241379,0.08019097985544593,9.380300163819413,0.08704963873910015,10.333333333333334,0.13353446142552322,13.0,0.279498893710065,0.3953793103448278,0.3862857142857143,0.40013395685239,0.3793214806935643,0.43433333333333346,0.3133333333333334,0.42199999999999993,0.23100000000000015,0.441896551724138,0.4764285714285714,0.4453253081802612,0.47702107236069935,0.4413333333333334,0.503,0.46799999999999975,0.49200000000000016,67.06896551724138,67.21428571428571,68.80859370581906,67.3078312610432,74.66666666666667,68.66666666666667,80.5,65.0,-0.034482758620689655,0.0,-0.1159150269595872,0.0007393788409883216,-0.6666666666666666,0.0,0.0,0.0,-20.142857142857146,-21.4400772815752,-32.666666666666664,-42.0,-0.2996811902231669,-0.31853763343559705,-0.4757281553398058,-0.6461538461538462,-10.620689655172413,-0.1583547557840617,-9.113683428956278,-0.13244978480334127,-5.333333333333329,-0.07142857142857136,-11.0,-0.13664596273291926,CUSA
2016-12-23,N,Stephen F. Austin,L,64.0,67.0,22.0,46.0,0.478,5.0,21.0,0.238,15.0,24.0,0.625,3.0,26.0,8.0,4.0,3.0,14.0,22.0,,18.0,52.0,0.346,8.0,24.0,0.333,23.0,33.0,0.697,10.0,31.0,11.0,5.0,2.0,11.0,22.0,1.0,-3.0,0,9,65.5,0,0,1,0,61.758620689655174,56.375,64.25175199134092,55.709561200164174,72.0,53.0,75.0,51.0,72.37931034482759,75.875,73.3654354202972,76.13745377824951,77.33333333333333,74.33333333333333,86.0,66.0,6.379310344827586,-0.014189550573955101,6.887689320827876,0.0033797884034867387,8.0,0.13930582657535673,7.0,0.15706387319022908,9.068965517241379,0.07197810906579843,9.380300163819413,0.07582427854137747,10.333333333333334,0.10351599664050609,13.0,0.0046574560779296115,0.3953793103448278,0.37962500000000005,0.40013395685239,0.37204114970512014,0.43433333333333346,0.32366666666666677,0.42199999999999993,0.3330000000000002,0.441896551724138,0.471875,0.4453253081802612,0.47120248331092224,0.4413333333333334,0.4496666666666667,0.46799999999999975,0.44000000000000017,67.06896551724138,66.125,68.80859370581906,65.92350748920686,74.66666666666667,63.666666666666664,80.5,58.5,-0.034482758620689655,0.0,-0.1159150269595872,0.000590880789710613,-0.6666666666666666,1.0,0.0,0.0,-19.5,-20.427892578085334,-21.33333333333333,-15.0,-0.2948960302457467,-0.3098726593306619,-0.3350785340314136,-0.2564102564102564,-10.620689655172413,-0.1583547557840617,-9.113683428956278,-0.13244978480334127,-5.333333333333329,-0.07142857142857136,-11.0,-0.13664596273291926,CUSA
2016-12-25,@,Hawaii,L,46.0,60.0,16.0,49.0,0.327,8.0,24.0,0.333,6.0,13.0,0.462,8.0,29.0,13.0,10.0,3.0,17.0,15.0,,19.0,52.0,0.365,10.0,28.0,0.357,12.0,16.0,0.75,7.0,32.0,17.0,4.0,3.0,15.0,13.0,2.0,-14.0,0,10,53.0,0,1,0,-1,61.758620689655174,57.22222222222222,64.25175199134092,56.90442760286083,72.0,53.0,75.0,64.0,72.37931034482759,74.88888888888889,73.3654354202972,74.82051063574178,77.33333333333333,73.0,86.0,67.0,6.379310344827586,-0.022262226181558487,6.887689320827876,-0.009997963015145994,8.0,0.026098279405545377,7.0,-0.07914936210388857,9.068965517241379,0.06926495540352984,9.380300163819413,0.07180535089193385,10.333333333333334,0.12483180227967305,13.0,0.04468459311999201,0.3953793103448278,0.3905555555555556,0.40013395685239,0.3873125573281066,0.43433333333333346,0.34733333333333344,0.42199999999999993,0.47800000000000015,0.441896551724138,0.45788888888888885,0.4453253081802612,0.453157571038562,0.4413333333333334,0.4260000000000001,0.46799999999999975,0.34600000000000014,67.06896551724138,66.05555555555556,68.80859370581906,65.86246911930131,74.66666666666667,63.0,80.5,65.5,-0.034482758620689655,0.0,-0.1159150269595872,0.0004809248266288807,-0.6666666666666666,0.0,0.0,0.0,-17.666666666666664,-17.916083032880955,-20.0,-3.0,-0.2674516400336417,-0.272022644648021,-0.31746031746031744,-0.04580152671755725,-10.620689655172413,-0.1583547557840617,-9.113683428956278,-0.13244978480334127,-5.333333333333329,-0.07142857142857136,-11.0,-0.13664596273291926,CUSA
