Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,Rest_Days,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,SMA_Score_Fin,SMA_Score,EMA_Score_Fin,EMA_Score,Last3Avg_Score_Fin,Last3Avg_Score,Prev_Score_Fin,Prev_Score,SMA_Opp_score_Fin,SMA_Opp_score,EMA_Opp_score_Fin,EMA_Opp_score,Last3Avg_Opp_score_Fin,Last3Avg_Opp_score,Prev_Opp_score_Fin,Prev_Opp_score,SMA_Threes_Fin,SMA_Threes,EMA_Threes_Fin,EMA_Threes,Last3Avg_Threes_Fin,Last3Avg_Threes,Prev_Threes_Fin,Prev_Threes,SMA_Opp_Threes_Fin,SMA_Opp_Threes,EMA_Opp_Threes_Fin,EMA_Opp_Threes,Last3Avg_Opp_Threes_Fin,Last3Avg_Opp_Threes,Prev_Opp_Threes_Fin,Prev_Opp_Threes,SMA_FG_Pct_Fin,SMA_FG_Pct,EMA_FG_Pct_Fin,EMA_FG_Pct,Last3Avg_FG_Pct_Fin,Last3Avg_FG_Pct,Prev_FG_Pct_Fin,Prev_FG_Pct,SMA_Opp_FG_Pct_Fin,SMA_Opp_FG_Pct,EMA_Opp_FG_Pct_Fin,EMA_Opp_FG_Pct,Last3Avg_Opp_FG_Pct_Fin,Last3Avg_Opp_FG_Pct,Prev_Opp_FG_Pct_Fin,Prev_Opp_FG_Pct,SMA_Mean_Score_Fin,SMA_Mean_Score,EMA_Mean_Score_Fin,EMA_Mean_Score,Last3Avg_Mean_Score_Fin,Last3Avg_Mean_Score,Prev_Mean_Score_Fin,Prev_Mean_Score,SMA_Comb_Loc_Fin,SMA_Comb_Loc,EMA_Comb_Loc_Fin,EMA_Comb_Loc,Last3Avg_Comb_Loc_Fin,Last3Avg_Comb_Loc,Prev_Comb_Loc_Fin,Prev_Comb_Loc,SMA_Result,EMA_Result,Last3Avg_Result,Prev_Result,SMA_Pct_Margin,EMA_Pct_Margin,Last3Avg_Pct_Margin,Prev_Pct_Margin,SMA_Result_Fin,SMA_Pct_Margin_Fin,EMA_Result_Fin,EMA_Pct_Margin_Fin,Last3Avg_Result_Fin,Last3Avg_Pct_Margin_Fin,Prev_Result_Fin,Prev_Pct_Margin_Fin,Conference
2016-11-11,,Nicholls State,L,73.0,79.0,26.0,52.0,0.5,9.0,18.0,0.5,12.0,23.0,0.522,5.0,30.0,15.0,4.0,4.0,16.0,23.0,,30.0,61.0,0.492,5.0,18.0,0.278,14.0,25.0,0.56,7.0,30.0,16.0,8.0,4.0,9.0,18.0,,-6.0,0,1,76.0,1,0,0,1,72.5,,72.07507803683029,,70.66666666666667,,78.0,,78.375,,81.72921617722814,,85.33333333333333,,92.0,,8.0,,8.210234131022965,,8.0,,6.0,,7.15625,,7.731911973185256,,8.0,,9.0,,0.44853125,,0.445431987277176,,0.43533333333333313,,0.42199999999999965,,0.4735312499999999,,0.49559833901621125,,0.5160000000000001,,0.5319999999999995,,75.4375,,76.9021471070292,,78.0,,85.0,,0.28125,,0.10066522693909194,,-0.6666666666666666,,0.0,,,,,,,,,,-5.875,-0.07787903893951947,-9.654138140397848,-0.1255379531466348,-14.666666666666657,-0.18803418803418792,-14.0,-0.16470588235294117,ACC
2016-11-15,,Maryland-Eastern Shore,W,73.0,57.0,30.0,66.0,0.455,7.0,23.0,0.304,6.0,13.0,0.462,15.0,44.0,22.0,6.0,3.0,16.0,14.0,,22.0,61.0,0.361,5.0,22.0,0.227,8.0,14.0,0.571,10.0,31.0,11.0,7.0,4.0,14.0,12.0,4.0,16.0,1,2,65.0,1,0,0,1,72.5,73.0,72.07507803683029,73.0,70.66666666666667,,78.0,73.0,78.375,79.0,81.72921617722814,79.0,85.33333333333333,,92.0,79.0,8.0,0.05633865159474155,8.210234131022965,0.05633865159474155,8.0,,6.0,0.05633865159474155,7.15625,-0.12365094438236957,7.731911973185256,-0.12365094438236957,8.0,,9.0,-0.12365094438236957,0.44853125,0.5,0.445431987277176,0.5,0.43533333333333313,,0.42199999999999965,0.5,0.4735312499999999,0.492,0.49559833901621125,0.492,0.5160000000000001,,0.5319999999999995,0.492,75.4375,76.0,76.9021471070292,76.0,78.0,,85.0,76.0,0.28125,2.0,0.10066522693909194,2.0,-0.6666666666666666,,0.0,2.0,-6.0,-6.0,,-6.0,-0.07894736842105263,-0.07894736842105263,,-0.07894736842105263,-5.875,-0.07787903893951947,-9.654138140397848,-0.1255379531466348,-14.666666666666657,-0.18803418803418792,-14.0,-0.16470588235294117,ACC
2016-11-20,,Stony Brook,W,82.0,75.0,27.0,50.0,0.54,5.0,9.0,0.556,23.0,36.0,0.639,7.0,43.0,15.0,3.0,5.0,15.0,20.0,,27.0,73.0,0.37,6.0,26.0,0.231,15.0,23.0,0.652,12.0,33.0,18.0,6.0,1.0,6.0,24.0,5.0,7.0,1,3,78.5,1,0,0,1,72.5,73.0,72.07507803683029,73.0,70.66666666666667,,78.0,73.0,78.375,68.0,81.72921617722814,67.65625,85.33333333333333,,92.0,57.0,8.0,0.01524276118378265,8.210234131022965,0.01395851460844022,8.0,,6.0,-0.025853129227176253,7.15625,-0.09293612680977092,7.731911973185256,-0.09181535517548209,8.0,,9.0,-0.050366467367046475,0.44853125,0.47750000000000004,0.445431987277176,0.47679687500000006,0.43533333333333313,,0.42199999999999965,0.45500000000000007,0.4735312499999999,0.4265,0.49559833901621125,0.42445312500000004,0.5160000000000001,,0.5319999999999995,0.361,75.4375,70.5,76.9021471070292,70.328125,78.0,,85.0,65.0,0.28125,3.0,0.10066522693909194,3.0,-0.6666666666666666,,0.0,3.0,5.0,5.34375,,16.0,0.07092198581560284,0.07598311486336369,,0.24615384615384617,-5.875,-0.07787903893951947,-9.654138140397848,-0.1255379531466348,-14.666666666666657,-0.18803418803418792,-14.0,-0.16470588235294117,ACC
2016-11-22,,Towson,W,80.0,70.0,23.0,50.0,0.46,7.0,20.0,0.35,27.0,30.0,0.9,7.0,31.0,18.0,4.0,3.0,13.0,22.0,,23.0,52.0,0.442,7.0,19.0,0.368,17.0,25.0,0.68,7.0,24.0,14.0,7.0,2.0,10.0,26.0,2.0,10.0,1,4,75.0,1,0,0,1,72.5,76.0,72.07507803683029,76.18939147412951,70.66666666666667,76.0,78.0,82.0,78.375,70.33333333333333,81.72921617722814,70.25870484868206,85.33333333333333,70.33333333333333,92.0,75.0,8.0,-0.03720857263020433,8.210234131022965,-0.041175666934538224,8.0,-0.03720857263020433,6.0,-0.1305975328355959,7.15625,-0.08603621044512078,7.731911973185256,-0.08489603019865244,8.0,-0.08603621044512078,9.0,-0.07352436210388857,0.44853125,0.49833333333333335,0.445431987277176,0.4991945981125936,0.43533333333333313,0.49833333333333335,0.42199999999999965,0.54,0.4735312499999999,0.4076666666666666,0.49559833901621125,0.40515619915392126,0.5160000000000001,0.4076666666666666,0.5319999999999995,0.37,75.4375,73.16666666666667,76.9021471070292,73.22404816140579,78.0,73.16666666666667,85.0,78.5,0.28125,4.0,0.10066522693909194,4.0,-0.6666666666666666,4.0,0.0,4.0,5.666666666666671,5.93068662544745,5.666666666666671,7.0,0.07744874715261965,0.08099370048996196,0.07744874715261965,0.08917197452229299,-5.875,-0.07787903893951947,-9.654138140397848,-0.1255379531466348,-14.666666666666657,-0.18803418803418792,-14.0,-0.16470588235294117,ACC
2016-11-25,N,Kansas State,L,54.0,72.0,17.0,51.0,0.333,6.0,17.0,0.353,14.0,20.0,0.7,9.0,31.0,11.0,5.0,2.0,21.0,22.0,,25.0,55.0,0.455,7.0,23.0,0.304,15.0,24.0,0.625,6.0,32.0,16.0,13.0,7.0,12.0,23.0,3.0,-18.0,0,5,63.0,0,0,1,0,72.5,77.0,72.07507803683029,77.23315548780488,70.66666666666667,78.33333333333333,78.0,80.0,78.375,70.25,81.72921617722814,70.18784298780487,85.33333333333333,67.33333333333333,92.0,70.0,8.0,-0.04079708937661586,8.210234131022965,-0.04396996601744224,8.0,-0.07097117061452685,6.0,-0.051024362103888554,7.15625,-0.06797276068040103,7.731911973185256,-0.06539893214106557,8.0,-0.04619762943062122,9.0,-0.013524362103888576,0.44853125,0.48875,0.445431987277176,0.48845880335365854,0.43533333333333313,0.48500000000000004,0.42199999999999965,0.45999999999999996,0.4735312499999999,0.41624999999999995,0.49559833901621125,0.4152480868902439,0.5160000000000001,0.39099999999999996,0.5319999999999995,0.44200000000000006,75.4375,73.625,76.9021471070292,73.71049923780488,78.0,72.83333333333333,85.0,75.0,0.28125,5.0,0.10066522693909194,5.0,-0.6666666666666666,5.0,0.0,5.0,6.75,7.0453125000000085,11.0,10.0,0.09168081494057725,0.09558085446240724,0.15102974828375287,0.13333333333333333,-5.875,-0.07787903893951947,-9.654138140397848,-0.1255379531466348,-14.666666666666657,-0.18803418803418792,-14.0,-0.16470588235294117,ACC
2016-11-26,N,Richmond,L,54.0,67.0,20.0,56.0,0.357,7.0,22.0,0.318,7.0,12.0,0.583,8.0,32.0,10.0,6.0,3.0,16.0,15.0,,26.0,54.0,0.481,3.0,16.0,0.188,12.0,15.0,0.8,4.0,31.0,9.0,7.0,4.0,10.0,13.0,1.0,-13.0,0,6,60.5,0,0,1,0,72.5,72.4,72.07507803683029,71.98814266794922,70.66666666666667,72.0,78.0,54.0,78.375,70.6,81.72921617722814,70.5969474146893,85.33333333333333,72.33333333333333,92.0,72.0,8.0,-0.031756406302783646,8.210234131022965,-0.0331693525326574,8.0,-0.06352436210388857,6.0,0.01980897122944475,7.15625,-0.05856685502173559,7.731911973185256,-0.05537390195566655,8.0,-0.03702666625135398,9.0,-0.02185769543722188,0.44853125,0.45760000000000006,0.445431987277176,0.4533631222277195,0.43533333333333313,0.4443333333333333,0.42199999999999965,0.3329999999999999,0.4735312499999999,0.42399999999999993,0.49559833901621125,0.42422230022875934,0.5160000000000001,0.4223333333333333,0.5319999999999995,0.455,75.4375,71.5,76.9021471070292,71.29254504131924,78.0,72.16666666666667,85.0,63.0,0.28125,3.8400000000000007,0.10066522693909194,3.596727200248738,-0.6666666666666666,2.6666666666666665,0.0,0.0,1.8000000000000114,1.391195253259923,-0.3333333333333286,-18.0,0.025174825174825333,0.01951389521097365,-0.004618937644341735,-0.2857142857142857,-5.875,-0.07787903893951947,-9.654138140397848,-0.1255379531466348,-14.666666666666657,-0.18803418803418792,-14.0,-0.16470588235294117,ACC
2016-12-03,,Dartmouth,W,88.0,70.0,34.0,61.0,0.557,11.0,21.0,0.524,9.0,11.0,0.818,3.0,24.0,23.0,5.0,3.0,12.0,19.0,,22.0,54.0,0.407,8.0,24.0,0.333,18.0,22.0,0.818,10.0,31.0,11.0,6.0,4.0,18.0,17.0,7.0,18.0,1,7,79.0,1,0,0,1,72.5,69.33333333333333,72.07507803683029,68.50281956607017,70.66666666666667,62.666666666666664,78.0,54.0,78.375,70.0,81.72921617722814,69.90001476566167,85.33333333333333,69.66666666666667,92.0,67.0,8.0,-0.017851285180811638,8.210234131022965,-0.01659229822496683,8.0,0.005624574066324217,6.0,0.07536452678500033,7.15625,-0.07781007638960286,7.731911973185256,-0.07836990878033831,8.0,-0.06950522334790771,9.0,-0.17919600389493334,0.44853125,0.4408333333333334,0.445431987277176,0.43469212198777335,0.43533333333333313,0.3833333333333333,0.42199999999999965,0.35699999999999993,0.4735312499999999,0.43349999999999994,0.49559833901621125,0.4352233597787734,0.5160000000000001,0.4593333333333332,0.5319999999999995,0.4809999999999999,75.4375,69.66666666666667,76.9021471070292,69.2014171658659,78.0,66.16666666666667,85.0,60.5,0.28125,3.1111111111111107,0.10066522693909194,2.727636728686058,-0.6666666666666666,0.7777777777777777,0.0,0.0,-0.6666666666666714,-1.3971951995914935,-7.000000000000007,-13.0,-0.00956937799043069,-0.020190268592948268,-0.1057934508816122,-0.21487603305785125,-5.875,-0.07787903893951947,-9.654138140397848,-0.1255379531466348,-14.666666666666657,-0.18803418803418792,-14.0,-0.16470588235294117,ACC
2016-12-07,,Harvard,L,66.0,74.0,26.0,61.0,0.426,11.0,26.0,0.423,3.0,6.0,0.5,10.0,31.0,18.0,3.0,4.0,16.0,17.0,,26.0,54.0,0.481,6.0,14.0,0.429,16.0,18.0,0.889,4.0,28.0,21.0,7.0,1.0,12.0,10.0,4.0,-8.0,0,8,70.0,1,0,0,1,72.5,72.0,72.07507803683029,71.83662987725523,70.66666666666667,65.33333333333333,78.0,88.0,78.375,70.0,81.72921617722814,69.91711117641363,85.33333333333333,69.66666666666667,92.0,70.0,8.0,-0.004000552580079031,8.210234131022965,-0.00024001144018986897,8.0,0.05382257667162166,6.0,0.061475637896111435,7.15625,-0.0625039539406233,7.731911973185256,-0.05993206260655548,8.0,-0.05515115636226181,9.0,0.029332780753254295,0.44853125,0.45742857142857146,0.445431987277176,0.45560546718853584,0.43533333333333313,0.41566666666666663,0.42199999999999965,0.5569999999999999,0.4735312499999999,0.42971428571428566,0.49559833901621125,0.43039746568779913,0.5160000000000001,0.4476666666666666,0.5319999999999995,0.4069999999999999,75.4375,71.0,76.9021471070292,70.87687052683441,78.0,67.5,85.0,79.0,0.28125,4.081632653061225,0.10066522693909194,3.7920619523827788,-0.6666666666666666,0.8888888888888888,0.0,8.0,2.0,1.919518700841607,-4.333333333333343,18.0,0.028169014084507043,0.027082441515456947,-0.06419753086419767,0.22784810126582278,-5.875,-0.07787903893951947,-9.654138140397848,-0.1255379531466348,-14.666666666666657,-0.18803418803418792,-14.0,-0.16470588235294117,ACC
2016-12-09,,Hartford,L,63.0,65.0,21.0,61.0,0.344,6.0,21.0,0.286,15.0,20.0,0.75,12.0,37.0,17.0,4.0,6.0,13.0,15.0,,20.0,51.0,0.392,11.0,28.0,0.393,14.0,14.0,1.0,2.0,31.0,15.0,7.0,5.0,14.0,17.0,2.0,-2.0,0,9,64.0,1,0,0,1,72.5,71.25,72.07507803683029,70.93783971690607,70.66666666666667,69.33333333333333,78.0,66.0,78.375,70.5,81.72921617722814,70.54584049069469,85.33333333333333,70.33333333333333,92.0,74.0,8.0,0.018054585264532463,8.210234131022965,0.026511162887263795,8.0,0.10474486866534222,6.0,0.18647563789611143,7.15625,-0.06352436210388857,7.731911973185256,-0.061603758249911156,8.0,-0.07181820096644778,9.0,-0.07028111886064531,0.44853125,0.45350000000000007,0.445431987277176,0.45104648312389795,0.43533333333333313,0.4466666666666666,0.42199999999999965,0.4259999999999998,0.4735312499999999,0.43612499999999993,0.49559833901621125,0.43818981519170924,0.5160000000000001,0.45633333333333326,0.5319999999999995,0.4809999999999999,75.4375,70.875,76.9021471070292,70.74184010380036,78.0,69.83333333333333,85.0,70.0,0.28125,5.0625,0.10066522693909194,4.881270244348489,-0.6666666666666666,4.0,0.0,9.0,0.75,0.3919992262113823,-1.0,-8.0,0.010582010582010581,0.005541264202856429,-0.014319809069212411,-0.11428571428571428,-5.875,-0.07787903893951947,-9.654138140397848,-0.1255379531466348,-14.666666666666657,-0.18803418803418792,-14.0,-0.16470588235294117,ACC
2016-12-12,N,Auburn,W,72.0,71.0,27.0,61.0,0.443,7.0,22.0,0.318,11.0,19.0,0.579,7.0,39.0,12.0,6.0,3.0,22.0,21.0,,22.0,60.0,0.367,8.0,25.0,0.32,19.0,23.0,0.826,6.0,29.0,9.0,13.0,11.0,16.0,19.0,3.0,1.0,1,10,71.5,0,0,1,0,72.5,70.33333333333333,72.07507803683029,69.81988225723597,70.66666666666667,72.33333333333333,78.0,63.0,78.375,69.88888888888889,81.72921617722814,69.76476982564866,85.33333333333333,69.66666666666667,92.0,65.0,8.0,0.013489855905590153,8.210234131022965,0.01960790560712572,8.0,0.07357241208965987,6.0,-0.027810076389602867,7.15625,-0.03689479135667073,7.731911973185256,-0.02804138673919193,8.0,0.045327312537259745,9.0,0.1941679455884191,0.44853125,0.44133333333333336,0.445431987277176,0.4359701627889169,0.43533333333333313,0.44233333333333325,0.42199999999999965,0.3439999999999998,0.4735312499999999,0.4312222222222222,0.49559833901621125,0.4316844875086149,0.5160000000000001,0.4266666666666666,0.5319999999999995,0.392,75.4375,70.11111111111111,76.9021471070292,69.7923260414423,78.0,71.0,85.0,64.0,0.28125,6.049382716049383,0.10066522693909194,5.984119304485559,-0.6666666666666666,10.0,0.0,10.0,0.44444444444444287,0.055112431587318156,2.666666666666657,-2.0,0.00633914421553088,0.0007896632010028252,0.03755868544600926,-0.03125,-5.875,-0.07787903893951947,-9.654138140397848,-0.1255379531466348,-14.666666666666657,-0.18803418803418792,-14.0,-0.16470588235294117,ACC
