Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,Rest_Days,result,Win,Game_Number,Mean_Score,Home,Away,Comb_Loc,SMA_Score_Fin,SMA_Score,EMA_Score_Fin,EMA_Score,Last3Avg_Score_Fin,Last3Avg_Score,Prev_Score_Fin,Prev_Score,SMA_Opp_score_Fin,SMA_Opp_score,EMA_Opp_score_Fin,EMA_Opp_score,Last3Avg_Opp_score_Fin,Last3Avg_Opp_score,Prev_Opp_score_Fin,Prev_Opp_score,SMA_Threes_Fin,SMA_Threes,EMA_Threes_Fin,EMA_Threes,Last3Avg_Threes_Fin,Last3Avg_Threes,Prev_Threes_Fin,Prev_Threes,SMA_Opp_Threes_Fin,SMA_Opp_Threes,EMA_Opp_Threes_Fin,EMA_Opp_Threes,Last3Avg_Opp_Threes_Fin,Last3Avg_Opp_Threes,Prev_Opp_Threes_Fin,Prev_Opp_Threes,SMA_FG_Pct_Fin,SMA_FG_Pct,EMA_FG_Pct_Fin,EMA_FG_Pct,Last3Avg_FG_Pct_Fin,Last3Avg_FG_Pct,Prev_FG_Pct_Fin,Prev_FG_Pct,SMA_Opp_FG_Pct_Fin,SMA_Opp_FG_Pct,EMA_Opp_FG_Pct_Fin,EMA_Opp_FG_Pct,Last3Avg_Opp_FG_Pct_Fin,Last3Avg_Opp_FG_Pct,Prev_Opp_FG_Pct_Fin,Prev_Opp_FG_Pct,SMA_Mean_Score_Fin,SMA_Mean_Score,EMA_Mean_Score_Fin,EMA_Mean_Score,Last3Avg_Mean_Score_Fin,Last3Avg_Mean_Score,Prev_Mean_Score_Fin,Prev_Mean_Score,SMA_Comb_Loc_Fin,SMA_Comb_Loc,EMA_Comb_Loc_Fin,EMA_Comb_Loc,Last3Avg_Comb_Loc_Fin,Last3Avg_Comb_Loc,Prev_Comb_Loc_Fin,Prev_Comb_Loc,SMA_Result,EMA_Result,Last3Avg_Result,Prev_Result,SMA_Pct_Margin,EMA_Pct_Margin,Last3Avg_Pct_Margin,Prev_Pct_Margin,SMA_Result_Fin,SMA_Pct_Margin_Fin,EMA_Result_Fin,EMA_Pct_Margin_Fin,Last3Avg_Result_Fin,Last3Avg_Pct_Margin_Fin,Prev_Result_Fin,Prev_Pct_Margin_Fin,Conference
2016-11-11,@,Purdue,L,65.0,109.0,24.0,77.0,0.312,8.0,32.0,0.25,9.0,10.0,0.9,10.0,25.0,13.0,6.0,2.0,10.0,22.0,,39.0,70.0,0.557,9.0,23.0,0.391,22.0,31.0,0.71,19.0,56.0,23.0,7.0,4.0,14.0,10.0,,-44.0,0,1,87.0,0,1,-1,68.92307692307692,,70.84207289252203,,75.66666666666667,,83.0,,79.07692307692308,,78.430300350296,,83.33333333333333,,90.0,,6.769230769230769,,6.811306122523037,,5.0,,5.0,,6.769230769230769,,6.880389950601278,,7.333333333333333,,8.0,,0.41961538461538456,,0.4383618230089131,,0.4860000000000002,,0.5370000000000004,,0.4525,,0.45567338135748553,,0.484,,0.5639999999999998,,74.0,,74.63618662140901,,79.5,,86.5,,-0.15384615384615385,,-0.028464044008816282,,-0.3333333333333333,,1.0,,,,,,,,,,-10.15384615384616,-0.1372141372141373,-7.588227457773968,-0.10166954933355778,-7.666666666666657,-0.09643605870020952,-7.0,-0.08092485549132948,Southland
2016-11-22,@,Memphis,L,65.0,104.0,24.0,62.0,0.387,5.0,16.0,0.313,12.0,22.0,0.545,9.0,28.0,9.0,7.0,3.0,17.0,17.0,,43.0,74.0,0.581,12.0,25.0,0.48,6.0,15.0,0.4,12.0,45.0,35.0,10.0,7.0,11.0,19.0,11.0,-39.0,0,2,84.5,0,1,-1,68.92307692307692,65.0,70.84207289252203,65.0,75.66666666666667,,83.0,65.0,79.07692307692308,109.0,78.430300350296,109.0,83.33333333333333,,90.0,109.0,6.769230769230769,0.055706407126880686,6.811306122523037,0.055706407126880686,5.0,,5.0,0.055706407126880686,6.769230769230769,-0.06581794008553993,6.880389950601278,-0.06581794008553993,7.333333333333333,,8.0,-0.06581794008553993,0.41961538461538456,0.312,0.4383618230089131,0.312,0.4860000000000002,,0.5370000000000004,0.312,0.4525,0.557,0.45567338135748553,0.557,0.484,,0.5639999999999998,0.557,74.0,87.0,74.63618662140901,87.0,79.5,,86.5,87.0,-0.15384615384615385,2.0,-0.028464044008816282,2.0,-0.3333333333333333,,1.0,2.0,-44.0,-44.0,,-44.0,-0.5057471264367817,-0.5057471264367817,,-0.5057471264367817,-10.15384615384616,-0.1372141372141373,-7.588227457773968,-0.10166954933355778,-7.666666666666657,-0.09643605870020952,-7.0,-0.08092485549132948,Southland
2016-11-29,@,Texas State,L,68.0,80.0,24.0,61.0,0.393,4.0,20.0,0.2,16.0,23.0,0.696,10.0,37.0,12.0,4.0,5.0,16.0,30.0,,24.0,53.0,0.453,6.0,15.0,0.4,26.0,38.0,0.684,8.0,37.0,18.0,8.0,7.0,12.0,23.0,7.0,-12.0,0,3,74.0,0,1,-1,68.92307692307692,65.0,70.84207289252203,65.0,75.66666666666667,,83.0,65.0,79.07692307692308,106.5,78.430300350296,106.40384615384615,83.33333333333333,,90.0,104.0,6.769230769230769,-0.013524362103888576,6.811306122523037,-0.01618708399737967,5.0,,5.0,-0.08275513133465778,6.769230769230769,-0.017749714216564627,6.880389950601278,-0.015855827854837357,7.333333333333333,,8.0,0.03262948404995758,0.41961538461538456,0.34950000000000003,0.4383618230089131,0.3509423076923077,0.4860000000000002,,0.5370000000000004,0.38700000000000007,0.4525,0.569,0.45567338135748553,0.5694615384615385,0.484,,0.5639999999999998,0.5809999999999998,74.0,85.75,74.63618662140901,85.70192307692307,79.5,,86.5,84.5,-0.15384615384615385,3.0,-0.028464044008816282,3.0,-0.3333333333333333,,1.0,3.0,-41.5,-41.403846153846146,,-39.0,-0.4839650145772595,-0.4831145517783013,,-0.46153846153846156,-10.15384615384616,-0.1372141372141373,-7.588227457773968,-0.10166954933355778,-7.666666666666657,-0.09643605870020952,-7.0,-0.08092485549132948,Southland
2016-12-03,,Louisiana,L,72.0,92.0,24.0,50.0,0.48,8.0,16.0,0.5,16.0,25.0,0.64,2.0,14.0,12.0,5.0,2.0,15.0,26.0,,28.0,58.0,0.483,5.0,16.0,0.313,31.0,36.0,0.861,16.0,44.0,13.0,5.0,4.0,18.0,21.0,4.0,-20.0,0,4,82.0,1,0,1,68.92307692307692,66.0,70.84207289252203,66.07787087235091,75.66666666666667,66.0,83.0,68.0,79.07692307692308,97.66666666666667,78.430300350296,96.91720059142433,83.33333333333333,97.66666666666667,90.0,80.0,6.769230769230769,-0.055948604528130996,6.811306122523037,-0.06087653108771812,5.0,-0.055948604528130996,5.0,-0.13705377386859444,6.769230769230769,-0.03707385015849607,6.880389950601278,-0.03740750177181795,7.333333333333333,-0.03707385015849607,8.0,-0.08852436210388856,0.41961538461538456,0.36400000000000005,0.4383618230089131,0.3660532281912272,0.4860000000000002,0.36400000000000005,0.5370000000000004,0.393,0.4525,0.5303333333333333,0.45567338135748553,0.5276180384425826,0.484,0.5303333333333333,0.5639999999999998,0.45299999999999985,74.0,81.83333333333333,74.63618662140901,81.49753573188762,79.5,81.83333333333333,86.5,74.0,-0.15384615384615385,4.0,-0.028464044008816282,4.0,-0.3333333333333333,4.0,1.0,4.0,-31.66666666666667,-30.83932971907342,-31.66666666666667,-12.0,-0.3869653767820775,-0.37840812537607665,-0.3869653767820775,-0.16216216216216217,-10.15384615384616,-0.1372141372141373,-7.588227457773968,-0.10166954933355778,-7.666666666666657,-0.09643605870020952,-7.0,-0.08092485549132948,Southland
2016-12-14,@,SMU,L,56.0,92.0,19.0,62.0,0.306,11.0,27.0,0.407,7.0,15.0,0.467,11.0,27.0,13.0,6.0,2.0,10.0,13.0,,35.0,70.0,0.5,12.0,23.0,0.522,10.0,12.0,0.833,18.0,49.0,22.0,4.0,2.0,10.0,15.0,11.0,-36.0,0,5,74.0,0,1,-1,68.92307692307692,67.5,70.84207289252203,67.73343938188843,75.66666666666667,68.33333333333333,83.0,72.0,79.07692307692308,96.25,78.430300350296,95.5425661856607,83.33333333333333,92.0,90.0,92.0,6.769230769230769,-0.035746584326110775,6.811306122523037,-0.03689956885686868,5.0,-0.06474387429901049,5.0,0.01980897122944475,6.769230769230769,-0.06417371275323921,6.880389950601278,-0.06784581572908416,7.333333333333333,-0.06352436210388857,8.0,-0.150480883843019,0.41961538461538456,0.393,0.4383618230089131,0.397907766162936,0.4860000000000002,0.42,0.5370000000000004,0.48,0.4525,0.5185,0.45567338135748553,0.5151447846835587,0.484,0.5056666666666666,0.5639999999999998,0.4829999999999998,74.0,81.875,74.63618662140901,81.63800278377455,79.5,80.16666666666667,86.5,82.0,-0.15384615384615385,1.25,-0.028464044008816282,0.9719084936867594,-0.3333333333333333,0.5555555555555556,1.0,5.0,-28.75,-27.809126803772273,-23.66666666666667,-20.0,-0.3511450381679389,-0.34063947984405246,-0.29521829521829523,-0.24390243902439024,-10.15384615384616,-0.1372141372141373,-7.588227457773968,-0.10166954933355778,-7.666666666666657,-0.09643605870020952,-7.0,-0.08092485549132948,Southland
2016-12-17,,North Carolina Central,L,66.0,74.0,24.0,57.0,0.421,4.0,15.0,0.267,14.0,21.0,0.667,9.0,36.0,13.0,3.0,2.0,20.0,18.0,,26.0,66.0,0.394,3.0,14.0,0.214,19.0,22.0,0.864,12.0,38.0,11.0,10.0,1.0,15.0,26.0,3.0,-8.0,0,6,70.0,1,0,1,68.92307692307692,65.2,70.84207289252203,65.01240639349707,75.66666666666667,65.33333333333333,83.0,56.0,79.07692307692308,95.4,78.430300350296,94.72103047554133,83.33333333333333,88.0,90.0,92.0,6.769230769230769,0.017763981454393674,6.811306122523037,0.02555638728865467,5.0,0.03851645422264205,5.0,0.27576135218182574,6.769230769230769,-0.0367948023554609,6.880389950601278,-0.03504473034368727,7.333333333333333,-0.05216072574025221,8.0,0.07777998572219841,0.41961538461538456,0.37560000000000004,0.4383618230089131,0.37659397610707784,0.4860000000000002,0.393,0.5370000000000004,0.30600000000000005,0.4525,0.5147999999999999,0.45567338135748553,0.511632646649279,0.484,0.47866666666666663,0.5639999999999998,0.4999999999999999,74.0,80.3,74.63618662140901,79.86671843451919,79.5,76.66666666666667,86.5,74.0,-0.15384615384615385,2.16,-0.028464044008816282,1.9531495563612373,-0.3333333333333333,0.6666666666666666,1.0,6.0,-30.200000000000003,-29.708624082044253,-22.66666666666667,-36.0,-0.3760896637608967,-0.37197752285768,-0.29565217391304355,-0.4864864864864865,-10.15384615384616,-0.1372141372141373,-7.588227457773968,-0.10166954933355778,-7.666666666666657,-0.09643605870020952,-7.0,-0.08092485549132948,Southland
2016-12-19,@,Tulane,W,70.0,63.0,27.0,58.0,0.466,5.0,18.0,0.278,11.0,21.0,0.524,10.0,34.0,9.0,9.0,2.0,9.0,18.0,,19.0,52.0,0.365,6.0,22.0,0.273,19.0,27.0,0.704,14.0,31.0,12.0,5.0,4.0,15.0,19.0,2.0,7.0,1,7,66.5,0,1,-1,68.92307692307692,65.33333333333333,70.84207289252203,65.21021351611557,75.66666666666667,64.66666666666667,83.0,66.0,79.07692307692308,91.83333333333333,78.430300350296,90.57077333630076,83.33333333333333,86.0,90.0,74.0,6.769230769230769,-0.007401913124296722,6.811306122523037,-0.006323540657659166,5.0,0.0421457409888949,5.0,-0.13170618028570674,6.769230769230769,-0.05762599549771796,6.880389950601278,-0.060714028884425286,7.333333333333333,-0.08096622256900485,8.0,-0.19190274048226694,0.41961538461538456,0.38316666666666666,0.4383618230089131,0.38548814852308905,0.4860000000000002,0.4023333333333334,0.5370000000000004,0.4210000000000001,0.4525,0.49466666666666664,0.45567338135748553,0.4880717657297611,0.484,0.459,0.5639999999999998,0.3939999999999999,74.0,78.58333333333333,74.63618662140901,77.89049342620817,79.5,75.33333333333333,86.5,70.0,-0.15384615384615385,0.7777777777777777,-0.028464044008816282,0.45867923260837784,-0.3333333333333333,0.7777777777777777,1.0,7.0,-26.5,-25.360559820185188,-21.33333333333333,-8.0,-0.3372216330858961,-0.325592491517739,-0.28318584070796454,-0.11428571428571428,-10.15384615384616,-0.1372141372141373,-7.588227457773968,-0.10166954933355778,-7.666666666666657,-0.09643605870020952,-7.0,-0.08092485549132948,Southland
2016-12-22,@,NC State,L,57.0,89.0,20.0,63.0,0.317,6.0,26.0,0.231,11.0,18.0,0.611,10.0,25.0,9.0,4.0,6.0,13.0,16.0,,32.0,66.0,0.485,9.0,19.0,0.474,16.0,19.0,0.842,14.0,47.0,18.0,4.0,4.0,16.0,21.0,3.0,-32.0,0,8,73.0,0,1,-1,68.92307692307692,66.0,70.84207289252203,66.06205221267949,75.66666666666667,64.0,83.0,70.0,79.07692307692308,87.71428571428571,78.430300350296,85.66745422153994,83.33333333333333,76.33333333333333,90.0,63.0,6.769230769230769,-0.02131656989609637,6.811306122523037,-0.023833031684831807,5.0,-0.0010243621038885653,5.0,-0.09923864781817429,6.769230769230769,-0.054566707380761525,6.880389950601278,-0.056410606559189724,7.333333333333333,-0.03841519179821168,8.0,-0.027810076389602867,0.41961538461538456,0.395,0.4383618230089131,0.3998067639458833,0.4860000000000002,0.39766666666666667,0.5370000000000004,0.46600000000000014,0.4525,0.47614285714285715,0.45567338135748553,0.4661840901818445,0.484,0.41966666666666663,0.5639999999999998,0.3649999999999999,74.0,76.85714285714286,74.63618662140901,75.86475321710972,79.5,70.16666666666667,86.5,66.5,-0.15384615384615385,1.4693877551020407,-0.028464044008816282,1.2062141880634059,-0.3333333333333333,0.8888888888888888,1.0,8.0,-21.714285714285708,-19.60540200886045,-12.333333333333329,7.0,-0.2825278810408921,-0.2584257007039055,-0.17577197149643697,0.10526315789473684,-10.15384615384616,-0.1372141372141373,-7.588227457773968,-0.10166954933355778,-7.666666666666657,-0.09643605870020952,-7.0,-0.08092485549132948,Southland
2016-12-31,@,Northwestern State,W (1 OT),79.0,72.0,25.0,57.0,0.439,5.0,14.0,0.357,24.0,32.0,0.75,7.0,38.0,11.0,5.0,5.0,20.0,30.0,,20.0,66.0,0.303,2.0,17.0,0.118,30.0,44.0,0.682,15.0,39.0,4.0,8.0,6.0,13.0,23.0,9.0,7.0,1,9,75.5,0,1,-1,68.92307692307692,64.875,70.84207289252203,64.60193105873503,75.66666666666667,64.33333333333333,83.0,57.0,79.07692307692308,87.875,78.430300350296,86.20440992135477,83.33333333333333,75.33333333333333,90.0,89.0,6.769230769230769,-0.01872667424261687,6.811306122523037,-0.020122797697617767,5.0,-0.08036374034223051,5.0,0.0022651115803219435,6.769230769230769,-0.048943992260360836,6.880389950601278,-0.04871574855517996,7.333333333333333,-0.07458630900654342,8.0,-0.010153575587034613,0.41961538461538456,0.38525000000000004,0.4383618230089131,0.38646454246122924,0.4860000000000002,0.4013333333333333,0.5370000000000004,0.3170000000000001,0.4525,0.47725,0.45567338135748553,0.4692157994802923,0.484,0.4146666666666666,0.5639999999999998,0.4849999999999999,74.0,76.375,74.63618662140901,75.4031704900449,79.5,69.83333333333333,86.5,73.0,-0.15384615384615385,2.25,-0.028464044008816282,2.133293069414289,-0.3333333333333333,1.0,1.0,9.0,-23.0,-21.602478862619733,-11.0,-32.0,-0.3011456628477905,-0.28649297797725626,-0.15751789976133654,-0.4383561643835616,-10.15384615384616,-0.1372141372141373,-7.588227457773968,-0.10166954933355778,-7.666666666666657,-0.09643605870020952,-7.0,-0.08092485549132948,Southland
2017-01-02,,Stephen F. Austin,W,69.0,54.0,22.0,50.0,0.44,5.0,10.0,0.5,20.0,30.0,0.667,6.0,34.0,8.0,7.0,2.0,11.0,14.0,,18.0,64.0,0.281,5.0,26.0,0.192,13.0,16.0,0.813,15.0,40.0,9.0,8.0,2.0,14.0,23.0,2.0,15.0,1,10,61.5,1,0,1,68.92307692307692,66.44444444444444,70.84207289252203,66.73604095573135,75.66666666666667,68.66666666666667,83.0,79.0,79.07692307692308,86.11111111111111,78.430300350296,84.09900454249342,83.33333333333333,74.66666666666667,90.0,72.0,6.769230769230769,-0.0325879072543902,6.811306122523037,-0.03828789058294213,5.0,-0.08051465336602451,5.0,-0.12365094438236957,6.769230769230769,-0.06578242662001763,6.880389950601278,-0.07174456658286935,7.333333333333333,-0.08584579067531714,8.0,-0.23019102877055525,0.41961538461538456,0.39122222222222225,0.4383618230089131,0.3942514505760664,0.4860000000000002,0.4073333333333333,0.5370000000000004,0.4390000000000001,0.4525,0.45788888888888896,0.45567338135748553,0.4445789690723332,0.484,0.3843333333333332,0.5639999999999998,0.3029999999999998,74.0,76.27777777777777,74.63618662140901,75.41752274911238,79.5,71.66666666666667,86.5,75.5,-0.15384615384615385,3.08641975308642,-0.028464044008816282,3.168772699113011,-0.3333333333333333,10.0,1.0,10.0,-19.66666666666667,-17.362963586762064,-6.0,7.0,-0.2578295702840496,-0.23022452811825372,-0.08372093023255814,0.09271523178807947,-10.15384615384616,-0.1372141372141373,-7.588227457773968,-0.10166954933355778,-7.666666666666657,-0.09643605870020952,-7.0,-0.08092485549132948,Southland
