Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,Rest_Days,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,SMA_Score_Fin,SMA_Score,EMA_Score_Fin,EMA_Score,Last3Avg_Score_Fin,Last3Avg_Score,Prev_Score_Fin,Prev_Score,SMA_Opp_score_Fin,SMA_Opp_score,EMA_Opp_score_Fin,EMA_Opp_score,Last3Avg_Opp_score_Fin,Last3Avg_Opp_score,Prev_Opp_score_Fin,Prev_Opp_score,SMA_Threes_Fin,SMA_Threes,EMA_Threes_Fin,EMA_Threes,Last3Avg_Threes_Fin,Last3Avg_Threes,Prev_Threes_Fin,Prev_Threes,SMA_Opp_Threes_Fin,SMA_Opp_Threes,EMA_Opp_Threes_Fin,EMA_Opp_Threes,Last3Avg_Opp_Threes_Fin,Last3Avg_Opp_Threes,Prev_Opp_Threes_Fin,Prev_Opp_Threes,SMA_FG_Pct_Fin,SMA_FG_Pct,EMA_FG_Pct_Fin,EMA_FG_Pct,Last3Avg_FG_Pct_Fin,Last3Avg_FG_Pct,Prev_FG_Pct_Fin,Prev_FG_Pct,SMA_Opp_FG_Pct_Fin,SMA_Opp_FG_Pct,EMA_Opp_FG_Pct_Fin,EMA_Opp_FG_Pct,Last3Avg_Opp_FG_Pct_Fin,Last3Avg_Opp_FG_Pct,Prev_Opp_FG_Pct_Fin,Prev_Opp_FG_Pct,SMA_Mean_Score_Fin,SMA_Mean_Score,EMA_Mean_Score_Fin,EMA_Mean_Score,Last3Avg_Mean_Score_Fin,Last3Avg_Mean_Score,Prev_Mean_Score_Fin,Prev_Mean_Score,SMA_Comb_Loc_Fin,SMA_Comb_Loc,EMA_Comb_Loc_Fin,EMA_Comb_Loc,Last3Avg_Comb_Loc_Fin,Last3Avg_Comb_Loc,Prev_Comb_Loc_Fin,Prev_Comb_Loc,SMA_Result,EMA_Result,Last3Avg_Result,Prev_Result,SMA_Pct_Margin,EMA_Pct_Margin,Last3Avg_Pct_Margin,Prev_Pct_Margin,SMA_Result_Fin,SMA_Pct_Margin_Fin,EMA_Result_Fin,EMA_Pct_Margin_Fin,Last3Avg_Result_Fin,Last3Avg_Pct_Margin_Fin,Prev_Result_Fin,Prev_Pct_Margin_Fin,Conference
2016-12-13,,Morehead State,W (1 OT),88.0,86.0,30.0,62.0,0.484,7.0,30.0,0.233,21.0,27.0,0.778,6.0,32.0,14.0,2.0,5.0,13.0,16.0,,35.0,78.0,0.449,7.0,20.0,0.35,9.0,14.0,0.643,16.0,43.0,20.0,9.0,2.0,12.0,21.0,9.0,2.0,1,8,87.0,1,0,0,1,78.8125,79.85714285714286,80.22961261941298,81.23805696595001,80.66666666666667,91.33333333333333,81.0,93.0,77.15625,83.14285714285714,76.90119548741548,83.3381826355453,80.33333333333333,86.0,91.0,88.0,7.90625,0.01384594201060152,8.074671544844165,0.019090554590140363,8.333333333333334,0.036840601399761086,11.0,0.04131434757353081,8.125,0.04730038016415267,7.795472600054638,0.051319608619297685,7.0,0.07019656812866959,11.0,-0.14306981664934312,0.47615624999999995,0.4427142857142857,0.4869066610953508,0.44414134160243307,0.5033333333333335,0.46800000000000014,0.49199999999999994,0.41899999999999993,0.4431874999999999,0.469,0.44381961591504004,0.46908711635195083,0.5003333333333332,0.48566666666666664,0.583,0.42499999999999993,77.984375,81.5,78.56540405341424,82.28811980074765,80.5,88.66666666666667,86.0,90.5,-0.0625,0.16326530612244897,-0.1039987308372836,0.23898985072691353,-0.3333333333333333,0.8888888888888888,-1.0,8.0,-3.2857142857142776,-2.100125669595286,5.333333333333329,5.0,-0.04031551270815065,-0.025521614477041495,0.060150375939849565,0.055248618784530384,1.65625,0.02123822881186135,3.3284171319974973,0.042364920948342696,0.3333333333333428,0.004140786749482519,-10.0,-0.11627906976744186,Big Sky
2016-12-18,@,Northern Kentucky,L,48.0,70.0,19.0,58.0,0.328,4.0,21.0,0.19,6.0,10.0,0.6,11.0,32.0,9.0,4.0,5.0,14.0,13.0,,26.0,58.0,0.448,11.0,26.0,0.423,7.0,9.0,0.778,9.0,35.0,22.0,4.0,1.0,11.0,15.0,5.0,-22.0,0,9,59.0,0,1,0,-1,78.8125,80.875,80.22961261941298,82.27933729238109,80.66666666666667,92.33333333333333,81.0,88.0,77.15625,83.5,76.90119548741548,83.74807932355381,80.33333333333333,88.0,91.0,86.0,7.90625,0.0017770289316600962,8.074671544844165,0.0036124849432583317,8.333333333333334,0.022215710098277497,11.0,-0.07488799846752492,8.125,0.03228402112964435,7.795472600054638,0.03223973031572003,7.0,0.02738472880520232,11.0,-0.06933831559226067,0.47615624999999995,0.447875,0.4869066610953508,0.4502792278014632,0.5033333333333335,0.4826666666666668,0.49199999999999994,0.48399999999999993,0.4431874999999999,0.46649999999999997,0.44381961591504004,0.46599387540527415,0.5003333333333332,0.4736666666666666,0.583,0.4489999999999999,77.984375,82.1875,78.56540405341424,83.01370830796745,80.5,90.16666666666667,86.0,87.0,-0.0625,0.5625,-0.1039987308372836,0.811164635676916,-0.3333333333333333,1.0,-1.0,9.0,-2.625,-1.4687420311727237,4.333333333333329,2.0,-0.03193916349809886,-0.01769276497953721,0.04805914972273562,0.022988505747126436,1.65625,0.02123822881186135,3.3284171319974973,0.042364920948342696,0.3333333333333428,0.004140786749482519,-10.0,-0.11627906976744186,Big Sky
2016-12-20,@,Xavier,L,56.0,85.0,20.0,51.0,0.392,7.0,23.0,0.304,9.0,18.0,0.5,8.0,29.0,12.0,4.0,6.0,15.0,22.0,,28.0,56.0,0.5,11.0,25.0,0.44,18.0,24.0,0.75,9.0,34.0,20.0,11.0,3.0,8.0,16.0,2.0,-29.0,0,10,70.5,0,1,0,-1,78.8125,77.22222222222223,80.22961261941298,77.45146948384564,80.66666666666667,76.33333333333333,81.0,48.0,77.15625,82.0,76.90119548741548,81.81181349002122,80.33333333333333,81.33333333333333,91.0,70.0,7.90625,-0.002732995197413768,8.074671544844165,-0.002247486098059248,8.333333333333334,-0.025314755116988996,11.0,-0.06352436210388857,8.125,0.044199215131883796,7.795472600054638,0.04738292509006986,7.0,-0.03073747685798689,11.0,0.15790420932468285,0.47615624999999995,0.4345555555555556,0.4869066610953508,0.43305754283947107,0.5033333333333335,0.41033333333333344,0.49199999999999994,0.32799999999999996,0.4431874999999999,0.46444444444444444,0.44381961591504004,0.4634596358696916,0.5003333333333332,0.44066666666666654,0.583,0.4479999999999999,77.984375,79.61111111111111,78.56540405341424,79.63164148693345,80.5,78.83333333333333,86.0,59.0,-0.0625,0.12345679012345678,-0.1039987308372836,0.13711127322476616,-0.3333333333333333,1.1111111111111112,-1.0,10.0,-4.7777777777777715,-4.3603440061755805,-5.0,-22.0,-0.06001395673412413,-0.05475642501845272,-0.06342494714587739,-0.3728813559322034,1.65625,0.02123822881186135,3.3284171319974973,0.042364920948342696,0.3333333333333428,0.004140786749482519,-10.0,-0.11627906976744186,Big Sky
2016-12-22,@,Colorado,L,68.0,76.0,23.0,60.0,0.383,7.0,23.0,0.304,15.0,24.0,0.625,8.0,31.0,10.0,2.0,3.0,4.0,27.0,,23.0,51.0,0.451,6.0,19.0,0.316,24.0,33.0,0.727,8.0,35.0,15.0,1.0,8.0,9.0,19.0,2.0,-8.0,0,11,72.0,0,1,0,-1,78.8125,75.1,80.22961261941298,74.65466194155759,80.66666666666667,64.0,81.0,56.0,77.15625,82.3,76.90119548741548,82.2274840380946,80.33333333333333,80.33333333333333,91.0,85.0,7.90625,0.002054865592516275,8.074671544844165,0.0039846034752129555,8.333333333333334,-0.032274362103888565,11.0,0.061475637896111435,8.125,0.047350486012757875,7.795472600054638,0.05106604125709252,7.0,0.04747148851851807,11.0,0.0747109320137585,0.47615624999999995,0.4303,0.4869066610953508,0.42770452748694604,0.5033333333333335,0.4013333333333334,0.49199999999999994,0.39199999999999996,0.4431874999999999,0.46799999999999997,0.44381961591504004,0.4682237088426205,0.5003333333333332,0.4656666666666665,0.583,0.49999999999999994,77.984375,78.7,78.56540405341424,78.44107298982611,80.5,72.16666666666667,86.0,70.5,-0.0625,0.0,-0.1039987308372836,0.008966401161678543,-0.3333333333333333,1.222222222222222,-1.0,11.0,-7.200000000000003,-7.57282209653701,-16.33333333333333,-29.0,-0.09148665819567983,-0.09654154141312184,-0.22632794457274819,-0.41134751773049644,1.65625,0.02123822881186135,3.3284171319974973,0.042364920948342696,0.3333333333333428,0.004140786749482519,-10.0,-0.11627906976744186,Big Sky
2016-12-30,@,Idaho,W,69.0,62.0,22.0,44.0,0.5,11.0,22.0,0.5,14.0,20.0,0.7,5.0,33.0,15.0,5.0,10.0,21.0,19.0,,18.0,59.0,0.305,4.0,14.0,0.286,22.0,30.0,0.733,12.0,33.0,13.0,15.0,1.0,10.0,16.0,8.0,7.0,1,12,65.5,0,1,0,-1,78.8125,74.45454545454545,80.22961261941298,73.8436258485689,80.66666666666667,57.333333333333336,81.0,68.0,77.15625,81.72727272727273,76.90119548741548,81.46851019873779,80.33333333333333,77.0,91.0,76.0,7.90625,0.001493952914426444,8.074671544844165,0.0030098344596745097,8.333333333333334,0.00042912626820446054,11.0,-0.004700832692123846,8.125,0.03686495936440948,7.795472600054638,0.036541811028156235,7.0,0.05011200153247508,11.0,-0.07668225684073068,0.47615624999999995,0.426,0.4869066610953508,0.4222561687828777,0.5033333333333335,0.36766666666666675,0.49199999999999994,0.3829999999999999,0.4431874999999999,0.4664545454545454,0.44381961591504004,0.46612457147859326,0.5003333333333332,0.4663333333333332,0.583,0.45099999999999996,77.984375,78.0909090909091,78.56540405341424,77.65606802365336,80.5,67.16666666666667,86.0,72.0,-0.0625,0.09917355371900827,-0.1039987308372836,0.2591165708328259,-0.3333333333333333,12.0,-1.0,12.0,-7.2727272727272805,-7.624884350168884,-19.666666666666664,-8.0,-0.09313154831199079,-0.09818787564477782,-0.292803970223325,-0.1111111111111111,1.65625,0.02123822881186135,3.3284171319974973,0.042364920948342696,0.3333333333333428,0.004140786749482519,-10.0,-0.11627906976744186,Big Sky
2017-01-05,,Montana State,W,82.0,64.0,29.0,48.0,0.604,10.0,16.0,0.625,14.0,19.0,0.737,8.0,32.0,17.0,6.0,4.0,11.0,18.0,,22.0,58.0,0.379,9.0,28.0,0.321,11.0,15.0,0.733,8.0,21.0,11.0,5.0,1.0,12.0,22.0,6.0,18.0,1,13,73.0,1,0,0,1,78.8125,74.0,80.22961261941298,73.28738949517583,80.66666666666667,64.33333333333333,81.0,69.0,77.15625,80.08333333333333,76.90119548741548,79.23276915318583,80.33333333333333,74.33333333333333,91.0,62.0,7.90625,0.014178340598814121,8.074671544844165,0.02049582631866842,8.333333333333334,0.07507667416554153,11.0,0.16473650746132884,8.125,0.026746189404956433,7.795472600054638,0.0224768241272445,7.0,-0.03101315134155669,11.0,-0.11997597500711438,0.47615624999999995,0.43216666666666664,0.4869066610953508,0.4311841798487606,0.5033333333333335,0.42500000000000004,0.49199999999999994,0.4999999999999999,0.4431874999999999,0.4529999999999999,0.44381961591504004,0.44762121327478904,0.5003333333333332,0.4186666666666665,0.583,0.305,77.984375,77.04166666666667,78.56540405341424,76.26007932418085,80.5,69.33333333333333,86.0,65.5,-0.0625,0.3611111111111111,-0.1039987308372836,0.7797485529234218,-0.3333333333333333,13.0,-1.0,13.0,-6.083333333333329,-5.945379658009998,-10.0,7.0,-0.07896160086533255,-0.07796188662139003,-0.14423076923076925,0.10687022900763359,1.65625,0.02123822881186135,3.3284171319974973,0.042364920948342696,0.3333333333333428,0.004140786749482519,-10.0,-0.11627906976744186,Big Sky
2017-01-07,,Montana,L,59.0,65.0,23.0,57.0,0.404,6.0,19.0,0.316,7.0,8.0,0.875,3.0,33.0,9.0,5.0,3.0,11.0,21.0,,22.0,52.0,0.423,5.0,18.0,0.278,16.0,24.0,0.667,3.0,34.0,9.0,6.0,0.0,10.0,14.0,2.0,-6.0,0,14,62.0,1,0,0,1,78.8125,74.61538461538461,80.22961261941298,74.23646456713678,80.66666666666667,73.0,81.0,82.0,77.15625,78.84615384615384,76.90119548741548,77.57344540949046,80.33333333333333,67.33333333333333,91.0,64.0,7.90625,0.017403472947657816,8.074671544844165,0.024326126592415065,8.333333333333334,0.07003728173172785,11.0,0.05232929643269679,8.125,0.03184149155464805,7.795472600054638,0.03019438228695992,7.0,-0.03134614428210636,11.0,0.10835063789611143,0.47615624999999995,0.4453846153846154,0.4869066610953508,0.45000921361507135,0.5033333333333335,0.4956666666666667,0.49199999999999994,0.6039999999999999,0.4431874999999999,0.4473076923076923,0.44381961591504004,0.44014622252537394,0.5003333333333332,0.3783333333333332,0.583,0.37899999999999995,77.984375,76.73076923076923,78.56540405341424,75.90495498831363,80.5,70.16666666666667,86.0,73.0,-0.0625,0.08284023668639054,-0.1039987308372836,0.16725089420563588,-0.3333333333333333,1.5555555555555554,-1.0,14.0,-4.230769230769226,-3.3369808423536824,5.666666666666671,18.0,-0.05513784461152877,-0.04396262197727995,0.08076009501187655,0.2465753424657534,1.65625,0.02123822881186135,3.3284171319974973,0.042364920948342696,0.3333333333333428,0.004140786749482519,-10.0,-0.11627906976744186,Big Sky
2017-01-12,@,Idaho State,W,92.0,85.0,33.0,56.0,0.589,8.0,18.0,0.444,18.0,23.0,0.783,5.0,26.0,13.0,8.0,2.0,13.0,18.0,,32.0,63.0,0.508,10.0,30.0,0.333,11.0,17.0,0.647,9.0,24.0,8.0,6.0,2.0,15.0,22.0,5.0,7.0,1,15,88.5,0,1,0,-1,78.8125,73.5,80.22961261941298,72.65324745686794,80.66666666666667,70.0,81.0,59.0,77.15625,77.85714285714286,76.90119548741548,76.26694193425038,80.33333333333333,63.666666666666664,91.0,65.0,7.90625,0.015921702036053142,8.074671544844165,0.021561265807175378,8.333333333333334,0.07218992361039717,11.0,-0.008439616341176681,8.125,0.0250077479878546,7.795472600054638,0.020191672753549883,7.0,-0.03080184901488331,11.0,-0.08275513133465778,0.47615624999999995,0.44242857142857145,0.4869066610953508,0.4452284080742304,0.5033333333333335,0.5026666666666667,0.49199999999999994,0.404,0.4431874999999999,0.44557142857142856,0.44381961591504004,0.43836456295736625,0.5003333333333332,0.36899999999999983,0.583,0.42299999999999993,77.984375,75.67857142857143,78.56540405341424,74.46009469555919,80.5,66.83333333333333,86.0,62.0,-0.0625,0.0,-0.1039987308372836,0.000534088395913218,-0.3333333333333333,1.6666666666666665,-1.0,15.0,-4.357142857142861,-3.613694477382438,6.333333333333336,-6.0,-0.05757432751297787,-0.04853196188048844,0.09476309226932672,-0.0967741935483871,1.65625,0.02123822881186135,3.3284171319974973,0.042364920948342696,0.3333333333333428,0.004140786749482519,-10.0,-0.11627906976744186,Big Sky
2017-01-14,@,Weber State,L,67.0,70.0,28.0,67.0,0.418,4.0,15.0,0.267,7.0,7.0,1.0,13.0,31.0,7.0,2.0,3.0,6.0,20.0,,22.0,47.0,0.468,6.0,17.0,0.353,20.0,22.0,0.909,7.0,33.0,8.0,3.0,4.0,11.0,12.0,2.0,-3.0,0,16,68.5,0,1,0,-1,78.8125,74.73333333333333,80.22961261941298,74.58012273816264,80.66666666666667,77.66666666666667,81.0,92.0,77.15625,78.33333333333333,76.90119548741548,77.1367268596268,80.33333333333333,71.33333333333333,91.0,85.0,7.90625,0.010293657521445954,8.074671544844165,0.012443085566600731,8.333333333333334,-0.004511486567407907,11.0,-0.05265479688649727,8.125,0.026050105981217875,7.795472600054638,0.02230162582182693,7.0,0.022924236026952594,11.0,0.03941681436669969,0.47615624999999995,0.4522,0.4869066610953508,0.45954760329919325,0.5033333333333335,0.5323333333333333,0.49199999999999994,0.589,0.4431874999999999,0.4497333333333333,0.44381961591504004,0.4453000319483746,0.5003333333333332,0.43666666666666654,0.583,0.508,77.984375,76.53333333333333,78.56540405341424,75.85842479889475,80.5,74.5,86.0,88.5,-0.0625,0.07111111111111111,-0.1039987308372836,0.14205079560861295,-0.3333333333333333,1.7777777777777777,-1.0,16.0,-3.5999999999999943,-2.5566041214641615,6.333333333333343,7.0,-0.04703832752613233,-0.03370230964117529,0.08501118568232675,0.07909604519774012,1.65625,0.02123822881186135,3.3284171319974973,0.042364920948342696,0.3333333333333428,0.004140786749482519,-10.0,-0.11627906976744186,Big Sky
2017-01-19,,Northern Arizona,W,84.0,62.0,35.0,65.0,0.538,5.0,21.0,0.238,9.0,14.0,0.643,9.0,34.0,15.0,7.0,6.0,6.0,20.0,,21.0,53.0,0.396,9.0,20.0,0.45,11.0,19.0,0.579,9.0,32.0,11.0,2.0,2.0,14.0,16.0,5.0,22.0,1,17,73.0,1,0,0,1,78.8125,74.25,80.22961261941298,73.85349817302175,80.66666666666667,72.66666666666667,81.0,67.0,77.15625,77.8125,76.90119548741548,76.45260587240348,80.33333333333333,73.33333333333333,91.0,70.0,7.90625,0.00213220355267707,8.074671544844165,-0.00032864878237592876,8.333333333333334,-0.06581794008553996,11.0,-0.13441988449194828,8.125,0.021415396932256026,7.795472600054638,0.015395710999411671,7.0,-0.02716072574025219,11.0,-0.05638150496103145,0.47615624999999995,0.4500625,0.4869066610953508,0.4555648829366414,0.5033333333333335,0.4703333333333333,0.49199999999999994,0.4179999999999999,0.4431874999999999,0.45087499999999997,0.44381961591504004,0.44747603291616667,0.5003333333333332,0.4663333333333332,0.583,0.46799999999999997,77.984375,76.03125,78.56540405341424,75.15305202271264,80.5,73.0,86.0,68.5,-0.0625,0.265625,-0.1039987308372836,0.557251086241177,-0.3333333333333333,1.8888888888888888,-1.0,17.0,-3.5625,-2.599107699381733,-0.6666666666666572,-3.0,-0.0468557336621455,-0.03458419358133632,-0.00913242009132407,-0.043795620437956206,1.65625,0.02123822881186135,3.3284171319974973,0.042364920948342696,0.3333333333333428,0.004140786749482519,-10.0,-0.11627906976744186,Big Sky
2017-01-21,,Southern Utah,W,83.0,68.0,30.0,58.0,0.517,10.0,20.0,0.5,13.0,23.0,0.565,9.0,37.0,18.0,6.0,10.0,12.0,19.0,,24.0,67.0,0.358,6.0,21.0,0.286,14.0,22.0,0.636,16.0,42.0,11.0,9.0,5.0,14.0,23.0,2.0,15.0,1,18,75.5,1,0,0,1,78.8125,74.82352941176471,80.22961261941298,74.79301295266495,80.66666666666667,81.0,81.0,84.0,77.15625,76.88235294117646,76.90119548741548,75.11436762507196,80.33333333333333,72.33333333333333,91.0,62.0,7.90625,-0.0069205885189829175,8.074671544844165,-0.014328678091916736,8.333333333333334,-0.10364781889401203,11.0,-0.13495293353246,8.125,0.02618489573849858,7.795472600054638,0.02354023378718101,7.0,0.03209775771177964,11.0,0.12195950886385337,0.47615624999999995,0.45523529411764707,0.4869066610953508,0.4631979580755742,0.5033333333333335,0.515,0.49199999999999994,0.538,0.4431874999999999,0.4476470588235294,0.44381961591504004,0.4427096124742416,0.5003333333333332,0.45733333333333315,0.583,0.39599999999999996,77.984375,75.8529411764706,78.56540405341424,74.9536902888685,80.5,76.66666666666667,86.0,73.0,-0.0625,0.06228373702422146,-0.1039987308372836,0.0925145332968903,-0.3333333333333333,2.0,-1.0,18.0,-2.058823529411754,-0.3213546724070113,8.666666666666671,22.0,-0.027142303218301522,-0.004287376260842173,0.11304347826086962,0.3013698630136986,1.65625,0.02123822881186135,3.3284171319974973,0.042364920948342696,0.3333333333333428,0.004140786749482519,-10.0,-0.11627906976744186,Big Sky
2017-01-26,@,Montana,W,72.0,60.0,26.0,52.0,0.5,6.0,17.0,0.353,14.0,20.0,0.7,11.0,33.0,6.0,6.0,3.0,10.0,21.0,,20.0,47.0,0.426,4.0,14.0,0.286,16.0,24.0,0.667,7.0,25.0,9.0,8.0,3.0,8.0,20.0,5.0,12.0,1,19,66.0,0,1,0,-1,78.8125,75.27777777777777,80.22961261941298,75.52938281721988,80.66666666666667,78.0,81.0,83.0,77.15625,76.38888888888889,76.90119548741548,74.47603276548797,80.33333333333333,66.66666666666667,91.0,68.0,7.90625,-0.003561262472892235,8.074671544844165,-0.008190853643634977,8.333333333333334,-0.06993461851414498,11.0,0.04792142102864155,8.125,0.0224756378961114,7.795472600054638,0.017612407418014397,7.0,0.001475637896111437,11.0,-0.048818479750947386,0.47615624999999995,0.45866666666666667,0.4869066610953508,0.46802533285954356,0.5033333333333335,0.49099999999999994,0.49199999999999994,0.5170000000000001,0.4431874999999999,0.4426666666666666,0.44381961591504004,0.43510906363647867,0.5003333333333332,0.40733333333333316,0.583,0.358,77.984375,75.83333333333333,78.56540405341424,75.00270779135397,80.5,72.33333333333333,86.0,75.5,-0.0625,0.0,-0.1039987308372836,0.011372739464972954,-0.3333333333333333,2.111111111111111,-1.0,19.0,-1.1111111111111143,1.0533500517319112,11.333333333333329,15.0,-0.014652014652014695,0.01404416030768075,0.15668202764976952,0.1986754966887417,1.65625,0.02123822881186135,3.3284171319974973,0.042364920948342696,0.3333333333333428,0.004140786749482519,-10.0,-0.11627906976744186,Big Sky
2017-01-28,@,Montana State,L (1 OT),90.0,91.0,34.0,63.0,0.54,10.0,25.0,0.4,12.0,17.0,0.706,6.0,36.0,13.0,2.0,4.0,15.0,19.0,,32.0,70.0,0.457,13.0,26.0,0.5,14.0,17.0,0.824,6.0,28.0,20.0,9.0,4.0,4.0,15.0,2.0,-1.0,0,20,90.5,0,1,0,-1,78.8125,75.10526315789474,80.22961261941298,75.22167001833782,80.66666666666667,79.66666666666667,81.0,72.0,77.15625,75.52631578947368,76.90119548741548,73.21392525557334,80.33333333333333,63.333333333333336,91.0,60.0,7.90625,-0.00658673070935456,8.074671544844165,-0.012808541013737962,8.333333333333334,-0.04992603574405596,11.0,-0.06352436210388857,8.125,0.016789226746285635,7.795472600054638,0.008242639514271677,7.0,-0.013524362103888576,11.0,-0.11352436210388855,0.47615624999999995,0.4608421052631579,0.4869066610953508,0.47081307644777315,0.5033333333333335,0.5183333333333333,0.49199999999999994,0.5000000000000001,0.4431874999999999,0.44178947368421045,0.44381961591504004,0.43431488074050606,0.5003333333333332,0.39333333333333315,0.583,0.42600000000000005,77.984375,75.3157894736842,78.56540405341424,74.21779763695562,80.5,71.5,86.0,66.0,-0.0625,0.05540166204986149,-0.1039987308372836,0.08411945815554406,-0.3333333333333333,2.2222222222222223,-1.0,20.0,-0.4210526315789451,2.0077447627644744,16.333333333333336,12.0,-0.005590496156533863,0.027052066036580266,0.22843822843822847,0.18181818181818182,1.65625,0.02123822881186135,3.3284171319974973,0.042364920948342696,0.3333333333333428,0.004140786749482519,-10.0,-0.11627906976744186,Big Sky
2017-02-02,,Sacramento State,W,77.0,72.0,26.0,58.0,0.448,4.0,12.0,0.333,21.0,31.0,0.677,12.0,37.0,15.0,8.0,6.0,10.0,17.0,,27.0,62.0,0.435,5.0,13.0,0.385,13.0,17.0,0.765,12.0,34.0,10.0,5.0,9.0,11.0,22.0,5.0,5.0,1,21,74.5,1,0,0,1,78.8125,75.85,80.22961261941298,76.47677304328988,80.66666666666667,81.66666666666667,81.0,90.0,77.15625,76.3,76.90119548741548,74.72447186276466,80.33333333333333,73.0,91.0,91.0,7.90625,-0.005020736527092229,8.074671544844165,-0.009548539470041473,8.333333333333334,0.004842984834886932,11.0,0.01980897122944475,8.125,0.02264863920672744,7.795472600054638,0.019289066059601456,7.0,0.0015441310467963487,11.0,0.11504706646753998,0.47615624999999995,0.4648,0.4869066610953508,0.47668902570220717,0.5033333333333335,0.5189999999999999,0.49199999999999994,0.54,0.4431874999999999,0.44254999999999994,0.44381961591504004,0.43624149638918347,0.5003333333333332,0.41366666666666657,0.583,0.457,77.984375,76.075,78.56540405341424,75.60062245302731,80.5,77.33333333333333,86.0,90.5,-0.0625,0.21000000000000005,-0.1039987308372836,0.4371157430129936,-0.3333333333333333,2.333333333333333,-1.0,21.0,-0.45000000000000284,1.7523011805252224,8.666666666666671,-1.0,-0.005915215248110455,0.023178396204528263,0.11206896551724145,-0.011049723756906077,1.65625,0.02123822881186135,3.3284171319974973,0.042364920948342696,0.3333333333333428,0.004140786749482519,-10.0,-0.11627906976744186,Big Sky
2017-02-04,,Portland State,W (3 OT),130.0,124.0,44.0,78.0,0.564,8.0,20.0,0.4,34.0,43.0,0.791,12.0,47.0,21.0,7.0,3.0,20.0,30.0,,45.0,84.0,0.536,11.0,26.0,0.423,23.0,36.0,0.639,7.0,30.0,14.0,9.0,2.0,13.0,31.0,2.0,6.0,1,22,127.0,1,0,0,1,78.8125,75.9047619047619,80.22961261941298,76.52015482593494,80.66666666666667,79.66666666666667,81.0,77.0,77.15625,76.0952380952381,76.90119548741548,74.49858050786163,80.33333333333333,74.33333333333333,91.0,72.0,7.90625,-0.012395127474026602,8.074671544844165,-0.021907446861421875,8.333333333333334,-0.062478336999286066,11.0,-0.15768020625973272,8.125,0.016888654166449357,7.795472600054638,0.009314323575417172,7.0,-0.017560236543350427,11.0,-0.10519102877055522,0.47615624999999995,0.46399999999999997,0.4869066610953508,0.47431036179479463,0.5033333333333335,0.496,0.49199999999999994,0.44799999999999995,0.4431874999999999,0.4421904761904762,0.44381961591504004,0.4361385614661649,0.5003333333333332,0.4393333333333332,0.583,0.435,77.984375,76.0,78.56540405341424,75.50936766689833,80.5,77.0,86.0,74.5,-0.0625,0.04988662131519274,-0.1039987308372836,0.05368820525797878,-0.3333333333333333,2.444444444444444,-1.0,22.0,-0.190476190476204,2.0215743180733057,5.333333333333343,5.0,-0.002506265664160579,0.026772496983305027,0.06926406926406939,0.06711409395973154,1.65625,0.02123822881186135,3.3284171319974973,0.042364920948342696,0.3333333333333428,0.004140786749482519,-10.0,-0.11627906976744186,Big Sky
2017-02-09,@,North Dakota,L,86.0,95.0,31.0,62.0,0.5,7.0,14.0,0.5,17.0,22.0,0.773,13.0,32.0,10.0,6.0,4.0,14.0,28.0,,30.0,56.0,0.536,7.0,15.0,0.467,28.0,34.0,0.824,7.0,24.0,13.0,7.0,3.0,10.0,25.0,5.0,-9.0,0,23,90.5,0,1,0,-1,78.8125,78.36363636363636,80.22961261941298,80.8575256058724,80.66666666666667,99.0,81.0,130.0,77.15625,78.27272727272727,76.90119548741548,78.51328940935166,80.33333333333333,95.66666666666667,91.0,124.0,7.90625,-0.02118097463289087,8.074671544844165,-0.035859859233554614,8.333333333333334,-0.09130213988166636,11.0,-0.12890897748850394,8.125,0.012259610021547018,7.795472600054638,0.0020503891774109606,7.0,-0.010388473602146397,11.0,-0.047395329845824063,0.47615624999999995,0.46854545454545454,0.4869066610953508,0.48158445196368455,0.5033333333333335,0.5173333333333333,0.49199999999999994,0.5640000000000001,0.4431874999999999,0.44645454545454544,0.44381961591504004,0.44423761418648255,0.5003333333333332,0.4759999999999999,0.583,0.536,77.984375,78.31818181818181,78.56540405341424,79.68540750761207,80.5,97.33333333333333,86.0,127.0,-0.0625,0.0,-0.1039987308372836,0.029328491013457008,-0.3333333333333333,2.5555555555555554,-1.0,23.0,0.09090909090909349,2.3442361965207397,3.3333333333333286,6.0,0.0011607661056297486,0.029418638491580818,0.03424657534246571,0.047244094488188976,1.65625,0.02123822881186135,3.3284171319974973,0.042364920948342696,0.3333333333333428,0.004140786749482519,-10.0,-0.11627906976744186,Big Sky
