Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,Rest_Days,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,SMA_Score_Fin,SMA_Score,EMA_Score_Fin,EMA_Score,Last3Avg_Score_Fin,Last3Avg_Score,Prev_Score_Fin,Prev_Score,SMA_Opp_score_Fin,SMA_Opp_score,EMA_Opp_score_Fin,EMA_Opp_score,Last3Avg_Opp_score_Fin,Last3Avg_Opp_score,Prev_Opp_score_Fin,Prev_Opp_score,SMA_Threes_Fin,SMA_Threes,EMA_Threes_Fin,EMA_Threes,Last3Avg_Threes_Fin,Last3Avg_Threes,Prev_Threes_Fin,Prev_Threes,SMA_Opp_Threes_Fin,SMA_Opp_Threes,EMA_Opp_Threes_Fin,EMA_Opp_Threes,Last3Avg_Opp_Threes_Fin,Last3Avg_Opp_Threes,Prev_Opp_Threes_Fin,Prev_Opp_Threes,SMA_FG_Pct_Fin,SMA_FG_Pct,EMA_FG_Pct_Fin,EMA_FG_Pct,Last3Avg_FG_Pct_Fin,Last3Avg_FG_Pct,Prev_FG_Pct_Fin,Prev_FG_Pct,SMA_Opp_FG_Pct_Fin,SMA_Opp_FG_Pct,EMA_Opp_FG_Pct_Fin,EMA_Opp_FG_Pct,Last3Avg_Opp_FG_Pct_Fin,Last3Avg_Opp_FG_Pct,Prev_Opp_FG_Pct_Fin,Prev_Opp_FG_Pct,SMA_Mean_Score_Fin,SMA_Mean_Score,EMA_Mean_Score_Fin,EMA_Mean_Score,Last3Avg_Mean_Score_Fin,Last3Avg_Mean_Score,Prev_Mean_Score_Fin,Prev_Mean_Score,SMA_Comb_Loc_Fin,SMA_Comb_Loc,EMA_Comb_Loc_Fin,EMA_Comb_Loc,Last3Avg_Comb_Loc_Fin,Last3Avg_Comb_Loc,Prev_Comb_Loc_Fin,Prev_Comb_Loc,SMA_Result,EMA_Result,Last3Avg_Result,Prev_Result,SMA_Pct_Margin,EMA_Pct_Margin,Last3Avg_Pct_Margin,Prev_Pct_Margin,SMA_Result_Fin,SMA_Pct_Margin_Fin,EMA_Result_Fin,EMA_Pct_Margin_Fin,Last3Avg_Result_Fin,Last3Avg_Pct_Margin_Fin,Prev_Result_Fin,Prev_Pct_Margin_Fin,Conference
2016-11-14,,Alabama State,W,98.0,62.0,37.0,62.0,0.597,10.0,22.0,0.455,14.0,20.0,0.7,12.0,33.0,29.0,12.0,3.0,16.0,23.0,,22.0,50.0,0.44,5.0,16.0,0.313,13.0,25.0,0.52,10.0,24.0,9.0,6.0,5.0,21.0,23.0,,36.0,1,1,80.0,1,0,0,1,74.52631578947368,,74.4212034952352,,80.66666666666667,,88.0,,69.84210526315789,,70.4556971866672,,59.0,,56.0,,7.184210526315789,,7.193676662391039,,6.666666666666667,,5.0,,6.947368421052632,,7.231252636349751,,5.666666666666667,,6.0,,0.4643157894736842,,0.4663000733847395,,0.48800000000000016,,0.5149999999999995,,0.4426052631578947,,0.4469780916027493,,0.39366666666666666,,0.35700000000000004,,72.1842105263158,,72.43845034095118,,69.83333333333333,,72.0,,0.21052631578947367,,0.13425963124560353,,0.3333333333333333,,0.0,,,,,,,,,,4.684210526315795,0.064892453518046,3.96550630856801,0.054743113497090025,21.66666666666667,0.3102625298329357,32.0,0.4444444444444444,Big 12
2016-11-18,,Jacksonville State,W,79.0,60.0,28.0,56.0,0.5,11.0,21.0,0.524,12.0,19.0,0.632,11.0,32.0,16.0,8.0,4.0,8.0,15.0,,21.0,48.0,0.438,9.0,21.0,0.429,9.0,14.0,0.643,6.0,24.0,15.0,3.0,1.0,14.0,19.0,4.0,19.0,1,2,69.5,1,0,0,1,74.52631578947368,98.0,74.4212034952352,98.0,80.66666666666667,,88.0,98.0,69.84210526315789,62.0,70.4556971866672,62.0,59.0,,56.0,62.0,7.184210526315789,-0.007401913124296722,7.193676662391039,-0.007401913124296722,6.666666666666667,,5.0,-0.007401913124296722,6.947368421052632,-0.07158887823292082,7.231252636349751,-0.07158887823292082,5.666666666666667,,6.0,-0.07158887823292082,0.4643157894736842,0.597,0.4663000733847395,0.597,0.48800000000000016,,0.5149999999999995,0.597,0.4426052631578947,0.44,0.4469780916027493,0.44,0.39366666666666666,,0.35700000000000004,0.44,72.1842105263158,80.0,72.43845034095118,80.0,69.83333333333333,,72.0,80.0,0.21052631578947367,2.0,0.13425963124560353,2.0,0.3333333333333333,,0.0,2.0,36.0,36.0,,36.0,0.45,0.45,,0.45,4.684210526315795,0.064892453518046,3.96550630856801,0.054743113497090025,21.66666666666667,0.3102625298329357,32.0,0.4444444444444444,Big 12
2016-11-21,,Illinois State,W,80.0,71.0,26.0,56.0,0.464,6.0,14.0,0.429,22.0,30.0,0.733,10.0,33.0,20.0,10.0,2.0,12.0,19.0,,22.0,51.0,0.431,10.0,25.0,0.4,17.0,22.0,0.773,5.0,27.0,17.0,7.0,3.0,17.0,24.0,3.0,9.0,1,3,75.5,1,0,0,1,74.52631578947368,88.5,74.4212034952352,88.24999999999999,80.66666666666667,,88.0,79.0,69.84210526315789,61.0,70.4556971866672,60.973684210526315,59.0,,56.0,60.0,7.184210526315789,0.04240784128594194,7.193676662391039,0.04386344168319961,6.666666666666667,,5.0,0.10419715688345321,6.947368421052632,0.03073793297807864,7.231252636349751,0.03347606948868809,5.666666666666667,,6.0,0.13647563789611145,0.4643157894736842,0.5485,0.4663000733847395,0.5472236842105264,0.48800000000000016,,0.5149999999999995,0.5,0.4426052631578947,0.439,0.4469780916027493,0.43897368421052635,0.39366666666666666,,0.35700000000000004,0.438,72.1842105263158,74.75,72.43845034095118,74.61184210526316,69.83333333333333,,72.0,69.5,0.21052631578947367,3.0,0.13425963124560353,3.0,0.3333333333333333,,0.0,3.0,27.5,27.27631578947367,,19.0,0.36789297658862874,0.36557622784586874,,0.2733812949640288,4.684210526315795,0.064892453518046,3.96550630856801,0.054743113497090025,21.66666666666667,0.3102625298329357,32.0,0.4444444444444444,Big 12
2016-11-25,@,UNLV,W,63.0,59.0,21.0,58.0,0.362,6.0,24.0,0.25,15.0,28.0,0.536,9.0,38.0,11.0,9.0,7.0,12.0,18.0,,22.0,57.0,0.386,9.0,19.0,0.474,6.0,10.0,0.6,8.0,33.0,14.0,5.0,6.0,19.0,22.0,4.0,4.0,1,4,61.0,0,1,0,-1,74.52631578947368,85.66666666666667,74.4212034952352,85.35402723286406,80.66666666666667,85.66666666666667,88.0,80.0,69.84210526315789,64.33333333333333,70.4556971866672,64.49319178398339,59.0,64.33333333333333,56.0,71.0,7.184210526315789,0.0016507351723760166,7.193676662391039,0.0003067914521183157,6.666666666666667,0.0016507351723760166,5.0,-0.08852436210388856,6.947368421052632,0.05953263271476433,7.231252636349751,0.06266592664289522,5.666666666666667,0.05953263271476433,6.0,0.10901084916371706,0.4643157894736842,0.5203333333333333,0.4663000733847395,0.5180099238402954,0.48800000000000016,0.5203333333333333,0.5149999999999995,0.46399999999999997,0.4426052631578947,0.4363333333333333,0.4469780916027493,0.43617470574659595,0.39366666666666666,0.4363333333333333,0.35700000000000004,0.431,72.1842105263158,75.0,72.43845034095118,74.92360950842372,69.83333333333333,75.0,72.0,75.5,0.21052631578947367,4.0,0.13425963124560353,4.0,0.3333333333333333,4.0,0.0,4.0,21.333333333333343,20.860835448880664,21.333333333333343,9.0,0.28444444444444456,0.27842806273949283,0.28444444444444456,0.11920529801324503,4.684210526315795,0.064892453518046,3.96550630856801,0.054743113497090025,21.66666666666667,0.3102625298329357,32.0,0.4444444444444444,Big 12
2016-11-26,N,Washington,W,93.0,80.0,30.0,57.0,0.526,7.0,18.0,0.389,26.0,33.0,0.788,10.0,31.0,14.0,9.0,3.0,18.0,22.0,,28.0,61.0,0.459,5.0,18.0,0.278,19.0,23.0,0.826,10.0,26.0,13.0,8.0,4.0,18.0,25.0,1.0,13.0,1,5,86.5,0,0,1,0,74.52631578947368,80.0,74.4212034952352,79.31679111272992,80.66666666666667,74.0,88.0,63.0,69.84210526315789,63.0,70.4556971866672,63.00962484064834,59.0,63.333333333333336,56.0,59.0,7.184210526315789,-0.004149362103888554,7.193676662391039,-0.005724700313672726,6.666666666666667,-0.002713551293077765,5.0,-0.027810076389602867,6.947368421052632,0.07933278075325428,7.231252636349751,0.08326028963837195,5.666666666666667,0.12858090105400616,6.0,0.14410275654017923,0.4643157894736842,0.48075,0.4663000733847395,0.47587573757057006,0.48800000000000016,0.442,0.5149999999999995,0.36199999999999993,0.4426052631578947,0.42374999999999996,0.4469780916027493,0.42262383445638324,0.39366666666666666,0.4183333333333333,0.35700000000000004,0.38599999999999995,72.1842105263158,71.5,72.43845034095118,71.16320797668912,69.83333333333333,68.66666666666667,72.0,61.0,0.21052631578947367,1.25,0.13425963124560353,1.0573215438776473,0.3333333333333333,0.5555555555555556,0.0,5.0,17.0,16.307166272081574,10.666666666666664,4.0,0.23776223776223776,0.22915164641570543,0.15533980582524268,0.06557377049180328,4.684210526315795,0.064892453518046,3.96550630856801,0.054743113497090025,21.66666666666667,0.3102625298329357,32.0,0.4444444444444444,Big 12
2016-11-30,,Washington,W,86.0,71.0,31.0,67.0,0.463,5.0,17.0,0.294,19.0,28.0,0.679,10.0,29.0,19.0,12.0,6.0,9.0,19.0,,27.0,59.0,0.458,10.0,12.0,0.833,7.0,18.0,0.389,18.0,44.0,14.0,5.0,6.0,25.0,23.0,4.0,15.0,1,6,78.5,1,0,0,1,74.52631578947368,82.6,74.4212034952352,82.34887248912153,80.66666666666667,78.66666666666667,88.0,93.0,69.84210526315789,66.4,70.4556971866672,66.7745458122564,59.0,70.0,56.0,80.0,7.184210526315789,-0.02296746137749628,7.193676662391039,-0.026243694925243033,6.666666666666667,-0.07199893837507501,5.0,-0.08771791049098535,6.947368421052632,0.02984913187201499,7.231252636349751,0.027699383497923946,5.666666666666667,0.029332780753254295,6.0,-0.12602436210388857,0.4643157894736842,0.48979999999999996,0.4663000733847395,0.4869828429191578,0.48800000000000016,0.4506666666666667,0.5149999999999995,0.5259999999999999,0.4426052631578947,0.43079999999999996,0.4469780916027493,0.43068447980631647,0.39366666666666666,0.42533333333333334,0.35700000000000004,0.45899999999999996,72.1842105263158,74.5,72.43845034095118,74.56170915068896,69.83333333333333,74.33333333333333,72.0,86.5,0.21052631578947367,0.9600000000000002,0.13425963124560353,0.7687826639690345,0.3333333333333333,0.0,0.0,0.0,16.19999999999999,15.574326676865127,8.666666666666671,13.0,0.21744966442953004,0.2088783486090624,0.11659192825112115,0.15028901734104047,4.684210526315795,0.064892453518046,3.96550630856801,0.054743113497090025,21.66666666666667,0.3102625298329357,32.0,0.4444444444444444,Big 12
2016-12-03,,Arkansas State,W,77.0,54.0,25.0,53.0,0.472,7.0,19.0,0.368,20.0,27.0,0.741,11.0,38.0,17.0,8.0,9.0,9.0,17.0,,19.0,55.0,0.345,8.0,22.0,0.364,8.0,20.0,0.4,8.0,27.0,15.0,3.0,2.0,15.0,21.0,3.0,23.0,1,7,65.5,1,0,0,1,74.52631578947368,83.16666666666667,74.4212034952352,83.0401926511827,80.66666666666667,80.66666666666667,88.0,86.0,69.84210526315789,67.16666666666667,70.4556971866672,67.57461145366429,59.0,70.0,56.0,71.0,7.184210526315789,-0.042983279939559915,7.193676662391039,-0.04837516733307046,6.666666666666667,-0.09038386623611999,5.0,-0.13910575745272577,6.947368421052632,0.04379573715169455,7.231252636349751,0.0438756690096041,5.666666666666667,0.029332780753254295,6.0,0.10901084916371706,0.4643157894736842,0.48533333333333334,0.4663000733847395,0.48244182845056954,0.48800000000000016,0.4503333333333334,0.5149999999999995,0.46299999999999986,0.4426052631578947,0.43533333333333335,0.4469780916027493,0.43585651770168404,0.39366666666666666,0.4343333333333333,0.35700000000000004,0.458,72.1842105263158,75.16666666666667,72.43845034095118,75.30740205242348,69.83333333333333,75.33333333333333,72.0,78.5,0.21052631578947367,1.75,0.13425963124560353,1.6095830103338917,0.3333333333333333,0.0,0.0,7.0,16.0,15.465581197518418,10.666666666666671,15.0,0.21286031042128603,0.20536601683261382,0.14159292035398238,0.1910828025477707,4.684210526315795,0.064892453518046,3.96550630856801,0.054743113497090025,21.66666666666667,0.3102625298329357,32.0,0.4444444444444444,Big 12
2016-12-07,@,SMU,L,59.0,74.0,23.0,54.0,0.426,6.0,22.0,0.273,7.0,12.0,0.583,10.0,28.0,13.0,2.0,3.0,9.0,21.0,,23.0,52.0,0.442,5.0,16.0,0.313,23.0,30.0,0.767,10.0,34.0,14.0,2.0,3.0,5.0,14.0,4.0,-15.0,0,8,66.5,0,1,0,-1,74.52631578947368,82.28571428571429,74.4212034952352,82.03525990506206,80.66666666666667,85.33333333333333,88.0,77.0,69.84210526315789,65.28571428571429,70.4556971866672,65.3161451507757,59.0,68.33333333333333,56.0,54.0,7.184210526315789,-0.04269102877055525,7.193676662391039,-0.04719175676606607,6.666666666666667,-0.09086811210388857,5.0,-0.04079708937661586,6.947368421052632,0.05409051754600197,7.231252636349751,0.05584859572810236,5.666666666666667,0.023061003749769993,6.0,0.13092008234055585,0.4643157894736842,0.48342857142857143,0.4663000733847395,0.4807045766863734,0.48800000000000016,0.4870000000000001,0.5149999999999995,0.4719999999999998,0.4426052631578947,0.42242857142857143,0.4469780916027493,0.42074032934318295,0.39366666666666666,0.4206666666666667,0.35700000000000004,0.3449999999999999,72.1842105263158,73.78571428571429,72.43845034095118,73.67570252791887,69.83333333333333,76.83333333333333,72.0,65.5,0.21052631578947367,2.6122448979591835,0.13425963124560353,2.563892787218172,0.3333333333333333,3.5555555555555554,0.0,8.0,17.0,16.719114754286366,17.0,23.0,0.23039690222652467,0.22692847411873376,0.22125813449023862,0.3511450381679389,4.684210526315795,0.064892453518046,3.96550630856801,0.054743113497090025,21.66666666666667,0.3102625298329357,32.0,0.4444444444444444,Big 12
2016-12-10,,Wofford,W,72.0,63.0,21.0,49.0,0.429,6.0,19.0,0.316,24.0,41.0,0.585,13.0,39.0,16.0,8.0,7.0,12.0,10.0,,26.0,63.0,0.413,5.0,20.0,0.25,6.0,8.0,0.75,8.0,29.0,11.0,4.0,2.0,11.0,28.0,3.0,9.0,1,9,67.5,1,0,0,1,74.52631578947368,79.375,74.4212034952352,78.59834695631722,80.66666666666667,74.0,88.0,59.0,69.84210526315789,66.375,70.4556971866672,66.61179596172057,59.0,66.33333333333333,56.0,74.0,7.184210526315789,-0.03950861407239248,7.193676662391039,-0.042851557090217485,6.666666666666667,-0.07028111886064531,5.0,-0.008439616341176681,6.947368421052632,0.031108406257693344,7.231252636349751,0.028222844766916944,5.666666666666667,0.03320930623781998,6.0,-0.11082165940118585,0.4643157894736842,0.47625,0.4663000733847395,0.4725425299482906,0.48800000000000016,0.4536666666666667,0.5149999999999995,0.4259999999999998,0.4426052631578947,0.424875,0.4469780916027493,0.4239123203546848,0.39366666666666666,0.415,0.35700000000000004,0.44199999999999995,72.1842105263158,72.875,72.43845034095118,72.6050714590189,69.83333333333333,70.16666666666667,72.0,66.5,0.21052631578947367,1.265625,0.13425963124560353,0.994691460805985,0.3333333333333333,1.0,0.0,9.0,13.0,11.98655099459664,7.666666666666671,-15.0,0.1783876500857633,0.1650924756869403,0.10926365795724471,-0.22556390977443608,4.684210526315795,0.064892453518046,3.96550630856801,0.054743113497090025,21.66666666666667,0.3102625298329357,32.0,0.4444444444444444,Big 12
2016-12-18,,Texas Southern,W,96.0,59.0,36.0,68.0,0.529,8.0,20.0,0.4,16.0,23.0,0.696,16.0,47.0,20.0,8.0,5.0,11.0,20.0,,20.0,59.0,0.339,5.0,22.0,0.227,14.0,20.0,0.7,9.0,27.0,10.0,7.0,2.0,13.0,19.0,8.0,37.0,1,10,77.5,1,0,0,1,74.52631578947368,78.55555555555556,74.4212034952352,77.70166220831915,80.66666666666667,69.33333333333333,88.0,72.0,69.84210526315789,66.0,70.4556971866672,66.12096964215955,59.0,63.666666666666664,56.0,63.0,7.184210526315789,-0.041954347959617,7.193676662391039,-0.04545474926529952,6.666666666666667,-0.039485900565427,5.0,-0.06352436210388857,6.947368421052632,0.01980897122944475,7.231252636349751,0.014801886496717376,5.666666666666667,-0.03080184901488331,6.0,-0.07542912400865048,0.4643157894736842,0.471,0.4663000733847395,0.46662530208010444,0.48800000000000016,0.4423333333333334,0.5149999999999995,0.42899999999999977,0.4426052631578947,0.4235555555555555,0.4469780916027493,0.422429386630209,0.39366666666666666,0.39999999999999997,0.35700000000000004,0.413,72.1842105263158,72.27777777777777,72.43845034095118,71.91131592523934,69.83333333333333,66.5,72.0,67.5,0.21052631578947367,1.9753086419753085,0.13425963124560353,1.7906836481617414,0.3333333333333333,1.1111111111111112,0.0,10.0,12.555555555555557,11.580692566159598,5.666666666666664,9.0,0.17371252882398158,0.1610413106359944,0.0852130325814536,0.13333333333333333,4.684210526315795,0.064892453518046,3.96550630856801,0.054743113497090025,21.66666666666667,0.3102625298329357,32.0,0.4444444444444444,Big 12
