Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,Rest_Days,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,SMA_Score_Fin,SMA_Score,EMA_Score_Fin,EMA_Score,Last3Avg_Score_Fin,Last3Avg_Score,Prev_Score_Fin,Prev_Score,SMA_Opp_score_Fin,SMA_Opp_score,EMA_Opp_score_Fin,EMA_Opp_score,Last3Avg_Opp_score_Fin,Last3Avg_Opp_score,Prev_Opp_score_Fin,Prev_Opp_score,SMA_Threes_Fin,SMA_Threes,EMA_Threes_Fin,EMA_Threes,Last3Avg_Threes_Fin,Last3Avg_Threes,Prev_Threes_Fin,Prev_Threes,SMA_Opp_Threes_Fin,SMA_Opp_Threes,EMA_Opp_Threes_Fin,EMA_Opp_Threes,Last3Avg_Opp_Threes_Fin,Last3Avg_Opp_Threes,Prev_Opp_Threes_Fin,Prev_Opp_Threes,SMA_FG_Pct_Fin,SMA_FG_Pct,EMA_FG_Pct_Fin,EMA_FG_Pct,Last3Avg_FG_Pct_Fin,Last3Avg_FG_Pct,Prev_FG_Pct_Fin,Prev_FG_Pct,SMA_Opp_FG_Pct_Fin,SMA_Opp_FG_Pct,EMA_Opp_FG_Pct_Fin,EMA_Opp_FG_Pct,Last3Avg_Opp_FG_Pct_Fin,Last3Avg_Opp_FG_Pct,Prev_Opp_FG_Pct_Fin,Prev_Opp_FG_Pct,SMA_Mean_Score_Fin,SMA_Mean_Score,EMA_Mean_Score_Fin,EMA_Mean_Score,Last3Avg_Mean_Score_Fin,Last3Avg_Mean_Score,Prev_Mean_Score_Fin,Prev_Mean_Score,SMA_Comb_Loc_Fin,SMA_Comb_Loc,EMA_Comb_Loc_Fin,EMA_Comb_Loc,Last3Avg_Comb_Loc_Fin,Last3Avg_Comb_Loc,Prev_Comb_Loc_Fin,Prev_Comb_Loc,SMA_Result,EMA_Result,Last3Avg_Result,Prev_Result,SMA_Pct_Margin,EMA_Pct_Margin,Last3Avg_Pct_Margin,Prev_Pct_Margin,SMA_Result_Fin,SMA_Pct_Margin_Fin,EMA_Result_Fin,EMA_Pct_Margin_Fin,Last3Avg_Result_Fin,Last3Avg_Pct_Margin_Fin,Prev_Result_Fin,Prev_Pct_Margin_Fin,Conference
2017-01-14,,Mississippi Valley State,L,77.0,84.0,27.0,61.0,0.443,6.0,26.0,0.231,17.0,27.0,0.63,12.0,46.0,12.0,8.0,1.0,21.0,24.0,,27.0,59.0,0.458,8.0,14.0,0.571,22.0,33.0,0.667,5.0,27.0,16.0,13.0,1.0,16.0,23.0,3.0,-7.0,0,13,80.5,1,0,0,1,67.65517241379311,59.083333333333336,69.60783116677497,59.79448775943394,64.66666666666667,63.666666666666664,50.0,63.0,69.03448275862068,72.16666666666667,66.69475627183373,70.15119002432643,57.333333333333336,57.333333333333336,53.0,50.0,6.551724137931035,-0.025795166053112828,6.64796307015197,-0.02424352453753742,4.333333333333333,-0.04650865529760584,3.0,0.01980897122944475,5.517241379310345,-0.08142274547571307,5.522360793420564,-0.08408388494552019,4.333333333333333,-0.08678017605737695,5.0,-0.013524362103888576,0.4241724137931034,0.37283333333333335,0.4378535374747596,0.3781521367423441,0.401,0.40799999999999986,0.3329999999999999,0.43999999999999984,0.42606896551724127,0.45116666666666666,0.41127433907245603,0.43182000247186597,0.37300000000000016,0.33933333333333354,0.39200000000000035,0.3090000000000003,68.34482758620689,65.625,68.15129371930436,64.9728388918802,61.0,60.5,51.5,56.5,-0.2413793103448276,5.777777777777778,-0.11644446681986288,4.698389239131249,0.3333333333333333,1.4444444444444444,0.0,13.0,-13.083333333333336,-10.356702264892483,6.333333333333329,13.0,-0.1993650793650794,-0.15940048859688635,0.10468319559228642,0.23008849557522124,-1.379310344827573,-0.020181634712411512,2.9130748949412464,0.04274423471606228,7.333333333333336,0.12021857923497271,-3.0,-0.05825242718446602,SWAC
2017-01-16,,Arkansas-Pine Bluff,W,82.0,64.0,29.0,54.0,0.537,6.0,17.0,0.353,18.0,28.0,0.643,12.0,39.0,20.0,11.0,0.0,25.0,20.0,,22.0,56.0,0.393,3.0,18.0,0.167,17.0,28.0,0.607,11.0,24.0,13.0,10.0,5.0,19.0,18.0,2.0,18.0,1,14,73.0,1,0,0,1,67.65517241379311,60.46153846153846,69.60783116677497,61.73148591395938,64.66666666666667,67.33333333333333,50.0,77.0,69.03448275862068,73.07692307692308,66.69475627183373,71.71029032835612,57.333333333333336,67.0,53.0,84.0,6.551724137931035,-0.031081614012285486,6.64796307015197,-0.03203918363121955,4.333333333333333,-0.04619762943062122,3.0,-0.0797581283376548,5.517241379310345,-0.07668225684073068,5.522360793420564,-0.0766628288561298,4.333333333333333,-0.04486764568597812,5.0,-0.027810076389602867,0.4241724137931034,0.3782307692307692,0.4378535374747596,0.3854527151673701,0.401,0.4156666666666666,0.3329999999999999,0.4429999999999998,0.42606896551724127,0.45169230769230767,0.41127433907245603,0.4347673490075834,0.37300000000000016,0.38300000000000023,0.39200000000000035,0.45800000000000035,68.34482758620689,66.76923076923077,68.15129371930436,66.72088812115777,61.0,67.16666666666667,51.5,80.5,-0.2413793103448276,4.059171597633136,-0.11644446681986288,2.4803946922998326,0.3333333333333333,1.5555555555555554,0.0,14.0,-12.61538461538462,-9.978804414396741,0.3333333333333286,-7.0,-0.1889400921658987,-0.14956042545891077,0.004962779156327472,-0.08695652173913043,-1.379310344827573,-0.020181634712411512,2.9130748949412464,0.04274423471606228,7.333333333333336,0.12021857923497271,-3.0,-0.05825242718446602,SWAC
2017-01-21,@,Alabama State,W,78.0,71.0,27.0,65.0,0.415,8.0,20.0,0.4,16.0,22.0,0.727,8.0,38.0,12.0,7.0,1.0,8.0,17.0,,25.0,71.0,0.352,5.0,23.0,0.217,16.0,22.0,0.727,17.0,45.0,9.0,4.0,3.0,11.0,18.0,5.0,7.0,1,15,74.5,0,1,0,-1,67.65517241379311,62.0,69.60783116677497,63.913149452259475,64.66666666666667,74.0,50.0,82.0,69.03448275862068,72.42857142857143,66.69475627183373,70.88036963423541,57.333333333333336,66.0,53.0,64.0,6.551724137931035,-0.037026666251354035,6.64796307015197,-0.04059757020522187,4.333333333333333,-0.05676760534713182,3.0,-0.09401216698193735,5.517241379310345,-0.08275513133465778,5.522360793420564,-0.08601602048994877,4.333333333333333,-0.07110011967964613,5.0,-0.17289936210388857,0.4241724137931034,0.38957142857142857,0.4378535374747596,0.40176497092742286,0.401,0.47333333333333333,0.3329999999999999,0.5369999999999997,0.42606896551724127,0.44749999999999995,0.41127433907245603,0.4302715925828903,0.37300000000000016,0.3866666666666669,0.39200000000000035,0.3930000000000004,68.34482758620689,67.21428571428571,68.15129371930436,67.39675954324746,61.0,70.0,51.5,73.0,-0.2413793103448276,2.7551020408163263,-0.11644446681986288,1.077136296700678,0.3333333333333333,1.6666666666666665,0.0,15.0,-10.42857142857143,-6.967220181975932,8.0,18.0,-0.15515409139213607,-0.10337618943689979,0.11428571428571428,0.2465753424657534,-1.379310344827573,-0.020181634712411512,2.9130748949412464,0.04274423471606228,7.333333333333336,0.12021857923497271,-3.0,-0.05825242718446602,SWAC
2017-01-23,@,Alabama A&M,W,81.0,70.0,29.0,63.0,0.46,8.0,23.0,0.348,15.0,18.0,0.833,15.0,35.0,12.0,9.0,1.0,8.0,22.0,,25.0,52.0,0.481,4.0,14.0,0.286,16.0,26.0,0.615,6.0,21.0,12.0,2.0,2.0,12.0,15.0,2.0,11.0,1,16,75.5,0,1,0,-1,67.65517241379311,63.06666666666667,69.60783116677497,65.36975169517062,64.66666666666667,79.0,50.0,78.0,69.03448275862068,72.33333333333333,66.69475627183373,70.89273960000614,57.333333333333336,73.0,53.0,71.0,6.551724137931035,-0.03445459466202816,6.64796307015197,-0.03630820018732611,4.333333333333333,-0.06035980514186323,3.0,-0.005832054411580856,5.517241379310345,-0.08403127454628484,5.522360793420564,-0.0876978786341995,4.333333333333333,-0.09434627991210776,5.0,-0.10225675647008575,0.4241724137931034,0.39126666666666665,0.4378535374747596,0.4031334935057505,0.401,0.465,0.3329999999999999,0.4149999999999997,0.42606896551724127,0.4411333333333333,0.41127433907245603,0.4221781882462658,0.37300000000000016,0.4010000000000002,0.39200000000000035,0.3520000000000003,68.34482758620689,67.7,68.15129371930436,68.1312456475884,61.0,76.0,51.5,74.5,-0.2413793103448276,3.4844444444444447,-0.11644446681986288,1.8896900027546573,0.3333333333333333,1.7777777777777777,0.0,16.0,-9.266666666666659,-5.522987904835517,6.0,7.0,-0.1368783850320038,-0.08106395020873967,0.07894736842105263,0.09395973154362416,-1.379310344827573,-0.020181634712411512,2.9130748949412464,0.04274423471606228,7.333333333333336,0.12021857923497271,-3.0,-0.05825242718446602,SWAC
2017-01-28,,Southern,W,74.0,64.0,25.0,59.0,0.424,12.0,28.0,0.429,12.0,15.0,0.8,15.0,37.0,16.0,3.0,11.0,10.0,13.0,,27.0,67.0,0.403,2.0,13.0,0.154,8.0,16.0,0.5,17.0,34.0,13.0,3.0,1.0,6.0,17.0,5.0,10.0,1,17,69.0,1,0,0,1,67.65517241379311,64.1875,69.60783116677497,66.92867672911592,64.66666666666667,80.33333333333333,50.0,81.0,69.03448275862068,72.1875,66.69475627183373,70.80369980459777,57.333333333333336,68.33333333333333,53.0,70.0,6.551724137931035,-0.033095929776722044,6.64796307015197,-0.03400509611461028,4.333333333333333,-0.03966544094206281,3.0,-0.017228065807592285,5.517241379310345,-0.0875503361298626,5.522360793420564,-0.09306181568210681,4.333333333333333,-0.13791460600632757,5.0,-0.14209579067531714,0.4241724137931034,0.3955625,0.4378535374747596,0.4088052281345284,0.401,0.4706666666666666,0.3329999999999999,0.4599999999999998,0.42606896551724127,0.443625,0.41127433907245603,0.42804494052662345,0.37300000000000016,0.4086666666666669,0.39200000000000035,0.4810000000000003,68.34482758620689,68.1875,68.15129371930436,68.86618826685687,61.0,74.33333333333333,51.5,75.5,-0.2413793103448276,4.25,-0.11644446681986288,2.8455340834807776,0.3333333333333333,1.8888888888888888,0.0,17.0,-8.0,-3.875023075481849,12.0,11.0,-0.11732355637030248,-0.056268876977278205,0.16143497757847536,0.1456953642384106,-1.379310344827573,-0.020181634712411512,2.9130748949412464,0.04274423471606228,7.333333333333336,0.12021857923497271,-3.0,-0.05825242718446602,SWAC
2017-02-04,,Jackson State,W,69.0,58.0,21.0,52.0,0.404,4.0,18.0,0.222,23.0,29.0,0.793,11.0,36.0,12.0,5.0,3.0,11.0,17.0,,19.0,58.0,0.328,7.0,25.0,0.28,13.0,19.0,0.684,15.0,38.0,10.0,7.0,4.0,14.0,19.0,7.0,11.0,1,18,63.5,1,0,0,1,67.65517241379311,64.76470588235294,69.60783116677497,67.61137666302999,64.66666666666667,77.66666666666667,50.0,74.0,69.03448275862068,71.70588235294117,66.69475627183373,70.1468375414772,57.333333333333336,68.33333333333333,53.0,64.0,6.551724137931035,-0.0192464329485752,6.64796307015197,-0.012135403590358695,4.333333333333333,0.04699065935533886,3.0,0.17296212438259795,5.517241379310345,-0.0944923686666449,5.522360793420564,-0.10422326689487935,4.333333333333333,-0.152548752347791,5.0,-0.21977436210388857,0.4241724137931034,0.3972352941176471,0.4378535374747596,0.4102722052972201,0.401,0.433,0.3329999999999999,0.42399999999999977,0.42606896551724127,0.441235294117647,0.41127433907245603,0.4256269801834994,0.37300000000000016,0.4120000000000002,0.39200000000000035,0.40300000000000036,68.34482758620689,68.23529411764706,68.15129371930436,68.87910710225361,61.0,73.0,51.5,69.0,-0.2413793103448276,3.051903114186851,-0.11644446681986288,1.3423322087878173,0.3333333333333333,2.0,0.0,18.0,-6.941176470588232,-2.5354608784472106,9.333333333333343,10.0,-0.10172413793103444,-0.03681030409821114,0.12785388127853894,0.14492753623188406,-1.379310344827573,-0.020181634712411512,2.9130748949412464,0.04274423471606228,7.333333333333336,0.12021857923497271,-3.0,-0.05825242718446602,SWAC
2017-02-06,,Grambling,W,75.0,65.0,31.0,54.0,0.574,7.0,17.0,0.412,6.0,14.0,0.429,6.0,24.0,24.0,6.0,3.0,10.0,15.0,,23.0,50.0,0.46,6.0,14.0,0.429,13.0,18.0,0.722,9.0,26.0,14.0,2.0,1.0,15.0,16.0,2.0,10.0,1,19,70.0,1,0,0,1,67.65517241379311,65.0,69.60783116677497,67.74155171660271,64.66666666666667,74.66666666666667,50.0,69.0,69.03448275862068,70.94444444444444,66.69475627183373,69.00814486247377,57.333333333333336,64.0,53.0,58.0,6.551724137931035,-0.02634487492440135,6.64796307015197,-0.024307500283394456,4.333333333333333,0.007904209324682832,3.0,-0.1396113186256277,5.517241379310345,-0.08799577948838347,5.522360793420564,-0.09218669066079405,4.333333333333333,-0.11039936210388857,5.0,0.048544603413352816,0.4241724137931034,0.39761111111111114,0.4378535374747596,0.40968422392109954,0.401,0.4293333333333333,0.3329999999999999,0.40399999999999986,0.42606896551724127,0.4349444444444444,0.41127433907245603,0.41647504024616466,0.37300000000000016,0.4040000000000002,0.39200000000000035,0.3280000000000003,68.34482758620689,67.97222222222223,68.15129371930436,68.37484828953828,61.0,69.33333333333333,51.5,63.5,-0.2413793103448276,2.111111111111111,-0.11644446681986288,0.44907579322409436,0.3333333333333333,2.111111111111111,0.0,19.0,-5.944444444444443,-1.266593145871056,10.666666666666671,11.0,-0.0874540253371475,-0.018524255300831894,0.15384615384615394,0.1732283464566929,-1.379310344827573,-0.020181634712411512,2.9130748949412464,0.04274423471606228,7.333333333333336,0.12021857923497271,-3.0,-0.05825242718446602,SWAC
2017-02-11,@,Mississippi Valley State,W,88.0,77.0,31.0,57.0,0.544,12.0,27.0,0.444,14.0,21.0,0.667,9.0,35.0,13.0,5.0,6.0,19.0,23.0,,26.0,65.0,0.4,3.0,12.0,0.25,22.0,27.0,0.815,12.0,33.0,12.0,13.0,0.0,10.0,17.0,5.0,11.0,1,20,82.5,0,1,0,-1,67.65517241379311,65.52631578947368,69.60783116677497,68.40404878891367,64.66666666666667,72.66666666666667,50.0,75.0,69.03448275862068,70.63157894736842,66.69475627183373,68.64231126648868,57.333333333333336,62.333333333333336,53.0,65.0,6.551724137931035,-0.026777374152081312,6.64796307015197,-0.02522986505737934,4.333333333333333,0.0029893993640013328,3.0,-0.03352436210388854,5.517241379310345,-0.08550647834829991,5.522360793420564,-0.08738247590281786,4.333333333333333,-0.07288265087394205,5.0,-0.03660128518081163,0.4241724137931034,0.40689473684210525,0.4378535374747596,0.4246817435474049,0.401,0.4673333333333332,0.3329999999999999,0.5739999999999997,0.42606896551724127,0.43626315789473685,0.41127433907245603,0.4204476742422385,0.37300000000000016,0.39700000000000024,0.39200000000000035,0.46000000000000024,68.34482758620689,68.07894736842105,68.15129371930436,68.52318002770122,61.0,67.5,51.5,70.0,-0.2413793103448276,1.3850415512465373,-0.11644446681986288,0.04691698918859639,0.3333333333333333,20.0,0.0,20.0,-5.10526315789474,-0.23826247757500596,10.333333333333336,10.0,-0.074990336296869,-0.003477107709809817,0.15308641975308646,0.14285714285714285,-1.379310344827573,-0.020181634712411512,2.9130748949412464,0.04274423471606228,7.333333333333336,0.12021857923497271,-3.0,-0.05825242718446602,SWAC
2017-02-13,@,Arkansas-Pine Bluff,W,70.0,58.0,22.0,44.0,0.5,7.0,19.0,0.368,19.0,20.0,0.95,3.0,20.0,10.0,12.0,3.0,14.0,11.0,,24.0,57.0,0.421,7.0,22.0,0.318,3.0,7.0,0.429,12.0,31.0,12.0,8.0,3.0,16.0,18.0,2.0,12.0,1,21,64.0,0,1,0,-1,67.65517241379311,66.65,69.60783116677497,70.14966867786951,64.66666666666667,77.33333333333333,50.0,88.0,69.03448275862068,70.95,66.69475627183373,69.38681953361814,57.333333333333336,66.66666666666667,53.0,77.0,6.551724137931035,-0.018700656177407016,6.64796307015197,-0.011731088307815996,4.333333333333333,-0.016110569000440278,3.0,0.09556654698702055,5.517241379310345,-0.09153704709331775,5.522360793420564,-0.09818321263250746,4.333333333333333,-0.07352436210388857,5.0,-0.1966412452207717,0.4241724137931034,0.41375,0.4378535374747596,0.43531069027908226,0.401,0.5073333333333333,0.3329999999999999,0.5439999999999999,0.42606896551724127,0.43445,0.41127433907245603,0.418626182319971,0.37300000000000016,0.3960000000000002,0.39200000000000035,0.4000000000000003,68.34482758620689,68.8,68.15129371930436,69.76824410574388,61.0,72.0,51.5,82.5,-0.2413793103448276,1.89,-0.11644446681986288,0.3725874971028566,0.3333333333333333,2.333333333333333,0.0,21.0,-4.299999999999997,0.7628491442513763,10.666666666666657,11.0,-0.06249999999999996,0.010934045338666801,0.14814814814814803,0.13333333333333333,-1.379310344827573,-0.020181634712411512,2.9130748949412464,0.04274423471606228,7.333333333333336,0.12021857923497271,-3.0,-0.05825242718446602,SWAC
2017-02-18,,Alabama State,W,75.0,67.0,26.0,50.0,0.52,8.0,17.0,0.471,15.0,22.0,0.682,5.0,29.0,12.0,6.0,3.0,16.0,19.0,,22.0,58.0,0.379,7.0,23.0,0.304,16.0,25.0,0.64,12.0,33.0,9.0,7.0,2.0,18.0,16.0,5.0,8.0,1,22,71.0,1,0,0,1,67.65517241379311,66.80952380952381,69.60783116677497,70.13662838102735,64.66666666666667,77.66666666666667,50.0,70.0,69.03448275862068,70.33333333333333,66.69475627183373,68.39471143912486,57.333333333333336,66.66666666666667,53.0,58.0,6.551724137931035,-0.018442394890773817,6.64796307015197,-0.011887027870953915,4.333333333333333,0.021239586393965504,3.0,-0.013524362103888576,5.517241379310345,-0.08603621044512078,5.522360793420564,-0.08734208441900881,4.333333333333333,-0.07352436210388857,5.0,0.048544603413352816,0.4241724137931034,0.41785714285714287,0.4378535374747596,0.4409469250162558,0.401,0.5393333333333333,0.3329999999999999,0.5,0.42606896551724127,0.43380952380952376,0.41127433907245603,0.41883300774020843,0.37300000000000016,0.4270000000000002,0.39200000000000035,0.42100000000000026,68.34482758620689,68.57142857142857,68.15129371930436,69.26566991007616,61.0,72.16666666666667,51.5,64.0,-0.2413793103448276,2.444444444444444,-0.11644446681986288,0.9584310519709729,0.3333333333333333,2.444444444444444,0.0,22.0,-3.5238095238095184,1.7419169419024882,11.0,12.0,-0.05138888888888881,0.025148344687403214,0.15242494226327943,0.1875,-1.379310344827573,-0.020181634712411512,2.9130748949412464,0.04274423471606228,7.333333333333336,0.12021857923497271,-3.0,-0.05825242718446602,SWAC
2017-02-20,,Alabama A&M,W,74.0,59.0,28.0,66.0,0.424,7.0,23.0,0.304,11.0,21.0,0.524,21.0,41.0,19.0,12.0,3.0,8.0,14.0,,21.0,47.0,0.447,3.0,12.0,0.25,14.0,19.0,0.737,5.0,22.0,19.0,3.0,3.0,16.0,16.0,2.0,15.0,1,23,66.5,1,0,0,1,67.65517241379311,67.18181818181819,69.60783116677497,70.55186682944876,64.66666666666667,77.66666666666667,50.0,75.0,69.03448275862068,70.18181818181819,66.69475627183373,68.27562989254542,57.333333333333336,67.33333333333333,53.0,67.0,6.551724137931035,-0.017177948030816848,6.64796307015197,-0.01022036183047259,4.333333333333333,0.03411512287465218,3.0,0.006475637896111441,5.517241379310345,-0.08230674552357772,5.522360793420564,-0.08003174730951407,4.333333333333333,-0.06104911457913609,5.0,-9.152628299302634e-05,0.4241724137931034,0.4225,0.4378535374747596,0.44769653799485976,0.401,0.5213333333333333,0.3329999999999999,0.52,0.42606896551724127,0.43131818181818177,0.41127433907245603,0.4154320345829287,0.37300000000000016,0.4000000000000002,0.39200000000000035,0.3790000000000003,68.34482758620689,68.68181818181819,68.15129371930436,69.41374836099713,61.0,72.5,51.5,71.0,-0.2413793103448276,1.7107438016528922,-0.11644446681986288,0.2560965017684733,0.3333333333333333,2.5555555555555554,0.0,23.0,-3.0,2.276236936903331,10.333333333333343,8.0,-0.04367968232958305,0.032792306864994555,0.14252873563218404,0.11267605633802817,-1.379310344827573,-0.020181634712411512,2.9130748949412464,0.04274423471606228,7.333333333333336,0.12021857923497271,-3.0,-0.05825242718446602,SWAC
2017-02-25,@,Southern,W,68.0,67.0,26.0,53.0,0.491,11.0,27.0,0.407,5.0,11.0,0.455,6.0,26.0,11.0,7.0,1.0,13.0,19.0,,23.0,56.0,0.411,7.0,23.0,0.304,14.0,15.0,0.933,8.0,28.0,15.0,7.0,1.0,15.0,14.0,5.0,1.0,1,24,67.5,0,1,0,-1,67.65517241379311,67.47826086956522,69.60783116677497,70.84086281645286,64.66666666666667,73.0,50.0,74.0,69.03448275862068,69.69565217391305,66.69475627183373,67.49821797621497,57.333333333333336,61.333333333333336,53.0,59.0,6.551724137931035,-0.01777693942347619,6.64796307015197,-0.01192935485203983,4.333333333333333,-0.012154499090189952,3.0,-0.029740578320104794,5.517241379310345,-0.08520246565972142,5.522360793420564,-0.08596216984235899,4.333333333333333,-0.036350449060410295,5.0,-0.16098198922253262,0.4241724137931034,0.4225652173913043,0.4378535374747596,0.4457104765385067,0.401,0.48133333333333334,0.3329999999999999,0.42399999999999993,0.42606896551724127,0.43199999999999994,0.41127433907245603,0.4180778185106878,0.37300000000000016,0.4156666666666669,0.39200000000000035,0.4470000000000003,68.34482758620689,68.58695652173913,68.15129371930436,69.16954039633394,61.0,67.16666666666667,51.5,66.5,-0.2413793103448276,1.1342155009451795,-0.11644446681986288,0.003971898709391018,0.3333333333333333,2.6666666666666665,0.0,24.0,-2.217391304347828,3.342644840237881,11.666666666666664,15.0,-0.032329635499207636,0.04832538746223973,0.17369727047146397,0.22556390977443608,-1.379310344827573,-0.020181634712411512,2.9130748949412464,0.04274423471606228,7.333333333333336,0.12021857923497271,-3.0,-0.05825242718446602,SWAC
2017-03-02,@,Texas Southern,L (1 OT),88.0,94.0,36.0,80.0,0.45,7.0,20.0,0.35,9.0,20.0,0.45,17.0,44.0,13.0,0.0,3.0,10.0,23.0,,34.0,72.0,0.472,8.0,23.0,0.348,18.0,29.0,0.621,11.0,40.0,17.0,6.0,4.0,4.0,17.0,5.0,-6.0,0,25,91.0,0,1,0,-1,67.65517241379311,67.5,69.60783116677497,70.60677710603386,64.66666666666667,72.33333333333333,50.0,68.0,69.03448275862068,69.58333333333333,66.69475627183373,67.45716505798522,57.333333333333336,64.33333333333333,53.0,67.0,6.551724137931035,-0.009820658400184867,6.64796307015197,0.002648520030402113,4.333333333333333,0.045922642504406364,3.0,0.17176975554317025,5.517241379310345,-0.08178783515778076,5.522360793420564,-0.0789344235338032,4.333333333333333,-0.049275657440676135,5.0,-9.152628299302634e-05,0.4241724137931034,0.4254166666666666,0.4378535374747596,0.449442311181356,0.401,0.47833333333333333,0.3329999999999999,0.49099999999999994,0.42606896551724127,0.4311249999999999,0.41127433907245603,0.4174946097176776,0.37300000000000016,0.4123333333333336,0.39200000000000035,0.4110000000000003,68.34482758620689,68.54166666666667,68.15129371930436,69.03197108200956,61.0,68.33333333333333,51.5,67.5,-0.2413793103448276,1.5625,-0.11644446681986288,0.2218598341348601,0.3333333333333333,2.7777777777777777,0.0,25.0,-2.0833333333333286,3.1496120480486383,8.0,1.0,-0.03039513677811543,0.04562541093179736,0.11707317073170732,0.014814814814814815,-1.379310344827573,-0.020181634712411512,2.9130748949412464,0.04274423471606228,7.333333333333336,0.12021857923497271,-3.0,-0.05825242718446602,SWAC
2017-03-04,@,Prairie View,L,60.0,66.0,21.0,48.0,0.438,6.0,20.0,0.3,12.0,17.0,0.706,5.0,29.0,9.0,3.0,6.0,14.0,19.0,,23.0,55.0,0.418,10.0,25.0,0.4,10.0,16.0,0.625,7.0,26.0,16.0,9.0,5.0,10.0,14.0,2.0,-6.0,0,26,63.0,0,1,0,-1,67.65517241379311,68.32,69.60783116677497,72.0177712360402,64.66666666666667,76.66666666666667,50.0,88.0,69.03448275862068,70.56,66.69475627183373,69.61040511735928,57.333333333333336,73.33333333333333,53.0,94.0,6.551724137931035,-0.013173074047682476,6.64796307015197,-0.005037374780126447,4.333333333333333,0.01256259441785057,3.0,-0.07488799846752492,5.517241379310345,-0.08053116482497699,5.522360793420564,-0.07666360936274874,4.333333333333333,-0.06806981664934308,5.0,-0.05820521316771837,0.4241724137931034,0.42639999999999995,0.4378535374747596,0.4494875526903204,0.401,0.455,0.3329999999999999,0.44999999999999996,0.42606896551724127,0.43275999999999987,0.41127433907245603,0.4219162621170579,0.37300000000000016,0.4433333333333336,0.39200000000000035,0.47200000000000025,68.34482758620689,69.44,68.15129371930436,70.81408817669976,61.0,75.0,51.5,91.0,-0.2413793103448276,2.0384,-0.11644446681986288,0.7310754448371172,0.3333333333333333,2.888888888888889,0.0,26.0,-2.240000000000009,2.407366118680926,3.333333333333343,-6.0,-0.03225806451612916,0.03399558167964989,0.04444444444444457,-0.06593406593406594,-1.379310344827573,-0.020181634712411512,2.9130748949412464,0.04274423471606228,7.333333333333336,0.12021857923497271,-3.0,-0.05825242718446602,SWAC
2017-03-07,,Mississippi Valley State,W,63.0,60.0,23.0,55.0,0.418,4.0,18.0,0.222,13.0,18.0,0.722,8.0,39.0,15.0,6.0,1.0,18.0,18.0,,21.0,59.0,0.356,6.0,23.0,0.261,12.0,18.0,0.667,9.0,31.0,12.0,8.0,1.0,15.0,17.0,3.0,3.0,1,27,61.5,1,0,0,1,67.65517241379311,68.0,69.60783116677497,71.05674415005828,64.66666666666667,72.0,50.0,60.0,69.03448275862068,70.38461538461539,66.69475627183373,69.32169125844136,57.333333333333336,75.66666666666667,53.0,66.0,6.551724137931035,-0.013184995588051474,6.64796307015197,-0.005610449426732389,4.333333333333333,0.01980897122944475,3.0,-0.013524362103888576,5.517241379310345,-0.07254075554651149,5.522360793420564,-0.060090103339470624,4.333333333333333,0.016872113667036504,5.0,0.14102109244156597,0.4241724137931034,0.4268461538461538,0.4378535374747596,0.4485689256778561,0.401,0.45966666666666667,0.3329999999999999,0.4379999999999999,0.42606896551724127,0.43219230769230754,0.41127433907245603,0.42160308974121746,0.37300000000000016,0.43366666666666687,0.39200000000000035,0.41800000000000026,68.34482758620689,69.1923076923077,68.15129371930436,70.18921770424983,61.0,73.83333333333333,51.5,63.0,-0.2413793103448276,2.5562130177514795,-0.11644446681986288,1.4814834424775958,0.3333333333333333,27.0,0.0,27.0,-2.384615384615387,1.7350528916169168,-3.6666666666666714,-6.0,-0.03446359088382438,0.024719649945775968,-0.0496613995485328,-0.09523809523809523,-1.379310344827573,-0.020181634712411512,2.9130748949412464,0.04274423471606228,7.333333333333336,0.12021857923497271,-3.0,-0.05825242718446602,SWAC
