Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,Rest_Days,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,SMA_Score_Fin,SMA_Score,EMA_Score_Fin,EMA_Score,Last3Avg_Score_Fin,Last3Avg_Score,Prev_Score_Fin,Prev_Score,SMA_Opp_score_Fin,SMA_Opp_score,EMA_Opp_score_Fin,EMA_Opp_score,Last3Avg_Opp_score_Fin,Last3Avg_Opp_score,Prev_Opp_score_Fin,Prev_Opp_score,SMA_Threes_Fin,SMA_Threes,EMA_Threes_Fin,EMA_Threes,Last3Avg_Threes_Fin,Last3Avg_Threes,Prev_Threes_Fin,Prev_Threes,SMA_Opp_Threes_Fin,SMA_Opp_Threes,EMA_Opp_Threes_Fin,EMA_Opp_Threes,Last3Avg_Opp_Threes_Fin,Last3Avg_Opp_Threes,Prev_Opp_Threes_Fin,Prev_Opp_Threes,SMA_FG_Pct_Fin,SMA_FG_Pct,EMA_FG_Pct_Fin,EMA_FG_Pct,Last3Avg_FG_Pct_Fin,Last3Avg_FG_Pct,Prev_FG_Pct_Fin,Prev_FG_Pct,SMA_Opp_FG_Pct_Fin,SMA_Opp_FG_Pct,EMA_Opp_FG_Pct_Fin,EMA_Opp_FG_Pct,Last3Avg_Opp_FG_Pct_Fin,Last3Avg_Opp_FG_Pct,Prev_Opp_FG_Pct_Fin,Prev_Opp_FG_Pct,SMA_Mean_Score_Fin,SMA_Mean_Score,EMA_Mean_Score_Fin,EMA_Mean_Score,Last3Avg_Mean_Score_Fin,Last3Avg_Mean_Score,Prev_Mean_Score_Fin,Prev_Mean_Score,SMA_Comb_Loc_Fin,SMA_Comb_Loc,EMA_Comb_Loc_Fin,EMA_Comb_Loc,Last3Avg_Comb_Loc_Fin,Last3Avg_Comb_Loc,Prev_Comb_Loc_Fin,Prev_Comb_Loc,SMA_Result,EMA_Result,Last3Avg_Result,Prev_Result,SMA_Pct_Margin,EMA_Pct_Margin,Last3Avg_Pct_Margin,Prev_Pct_Margin,SMA_Result_Fin,SMA_Pct_Margin_Fin,EMA_Result_Fin,EMA_Pct_Margin_Fin,Last3Avg_Result_Fin,Last3Avg_Pct_Margin_Fin,Prev_Result_Fin,Prev_Pct_Margin_Fin,Conference
2016-11-11,@,Santa Clara,L,64.0,67.0,20.0,59.0,0.339,8.0,27.0,0.296,16.0,20.0,0.8,11.0,46.0,9.0,5.0,2.0,14.0,19.0,,23.0,60.0,0.383,8.0,35.0,0.229,13.0,19.0,0.684,5.0,32.0,13.0,6.0,1.0,8.0,18.0,,-3.0,0,1,65.5,0,1,0,-1,68.58064516129032,,69.71445873033741,,72.66666666666667,,67.0,,76.54838709677419,,75.60309474099903,,72.66666666666667,,80.0,,7.387096774193548,,7.076423391354556,,7.666666666666667,,4.0,,7.903225806451613,,7.972209890944454,,8.333333333333334,,3.0,,0.4053870967741935,,0.424381037929781,,0.4349999999999999,,0.4209999999999999,,0.4622903225806453,,0.46366476110046817,,0.4746666666666666,,0.5440000000000003,,72.56451612903226,,72.65877673566823,,72.66666666666667,,73.5,,-0.06451612903225806,,-0.011720615744275464,,0.6666666666666666,,0.0,,,,,,,,,,-7.967741935483872,-0.10980217826183598,-5.888636010661614,-0.08104507500978722,0.0,0.0,-13.0,-0.17687074829931973,Big Sky
2016-11-12,N,Tennessee State,L,65.0,69.0,17.0,58.0,0.293,8.0,34.0,0.235,23.0,30.0,0.767,12.0,33.0,11.0,4.0,1.0,13.0,26.0,,22.0,54.0,0.407,1.0,14.0,0.071,24.0,31.0,0.774,10.0,42.0,9.0,5.0,5.0,18.0,27.0,1.0,-4.0,0,2,67.0,0,0,1,0,68.58064516129032,64.0,69.71445873033741,64.0,72.66666666666667,,67.0,64.0,76.54838709677419,67.0,75.60309474099903,67.0,72.66666666666667,,80.0,67.0,7.387096774193548,0.061475637896111435,7.076423391354556,0.061475637896111435,7.666666666666667,,4.0,0.061475637896111435,7.903225806451613,0.04468459311999201,7.972209890944454,0.04468459311999201,8.333333333333334,,3.0,0.04468459311999201,0.4053870967741935,0.339,0.424381037929781,0.339,0.4349999999999999,,0.4209999999999999,0.339,0.4622903225806453,0.383,0.46366476110046817,0.383,0.4746666666666666,,0.5440000000000003,0.383,72.56451612903226,65.5,72.65877673566823,65.5,72.66666666666667,,73.5,65.5,-0.06451612903225806,2.0,-0.011720615744275464,2.0,0.6666666666666666,,0.0,2.0,-3.0,-3.0,,-3.0,-0.04580152671755725,-0.04580152671755725,,-0.04580152671755725,-7.967741935483872,-0.10980217826183598,-5.888636010661614,-0.08104507500978722,0.0,0.0,-13.0,-0.17687074829931973,Big Sky
2016-11-13,N,UC-Davis,L,76.0,89.0,27.0,66.0,0.409,8.0,32.0,0.25,14.0,19.0,0.737,8.0,26.0,16.0,4.0,3.0,12.0,20.0,,32.0,59.0,0.542,13.0,25.0,0.52,12.0,21.0,0.571,7.0,34.0,21.0,5.0,4.0,16.0,21.0,1.0,-13.0,0,3,82.5,0,0,1,0,68.58064516129032,64.5,69.71445873033741,64.51612903225806,72.66666666666667,,67.0,65.0,76.54838709677419,68.0,75.60309474099903,68.03225806451613,72.66666666666667,,80.0,69.0,7.387096774193548,0.05856866115192538,7.076423391354556,0.05847563789611143,7.666666666666667,,4.0,0.055706407126880686,7.903225806451613,-0.1149949503391827,7.972209890944454,-0.12006774759464248,8.333333333333334,,3.0,-0.2700461012343234,0.4053870967741935,0.316,0.424381037929781,0.31525806451612903,0.4349999999999999,,0.4209999999999999,0.293,0.4622903225806453,0.395,0.46366476110046817,0.39538709677419354,0.4746666666666666,,0.5440000000000003,0.40700000000000003,72.56451612903226,66.25,72.65877673566823,66.2741935483871,72.66666666666667,,73.5,67.0,-0.06451612903225806,0.75,-0.011720615744275464,0.7023933402705516,0.6666666666666666,,0.0,0.0,-3.5,-3.516129032258064,,-4.0,-0.052830188679245285,-0.053054271112192734,,-0.05970149253731343,-7.967741935483872,-0.10980217826183598,-5.888636010661614,-0.08104507500978722,0.0,0.0,-13.0,-0.17687074829931973,Big Sky
2016-11-20,@,Washington,L,58.0,92.0,20.0,65.0,0.308,8.0,29.0,0.276,10.0,19.0,0.526,11.0,28.0,13.0,5.0,2.0,16.0,16.0,,39.0,75.0,0.52,7.0,19.0,0.368,7.0,11.0,0.636,11.0,41.0,16.0,9.0,5.0,12.0,20.0,7.0,-34.0,0,4,75.0,0,1,0,-1,68.58064516129032,68.33333333333333,69.71445873033741,68.59361997226075,72.66666666666667,68.33333333333333,67.0,76.0,76.54838709677419,75.0,75.60309474099903,75.47711511789181,72.66666666666667,75.0,80.0,89.0,7.387096774193548,0.03769515009123342,7.076423391354556,0.03636240593234563,7.666666666666667,0.03769515009123342,4.0,0.0022651115803219435,7.903225806451613,-0.02019102877055523,7.972209890944454,-0.017598306865828306,8.333333333333334,-0.02019102877055523,3.0,0.12467788508712269,0.4053870967741935,0.347,0.424381037929781,0.3485423023578363,0.4349999999999999,0.347,0.4209999999999999,0.409,0.4622903225806453,0.444,0.46366476110046817,0.4474438280166435,0.4746666666666666,0.444,0.5440000000000003,0.542,72.56451612903226,71.66666666666667,72.65877673566823,72.03536754507628,72.66666666666667,71.66666666666667,73.5,82.5,-0.06451612903225806,0.4444444444444444,-0.011720615744275464,0.389542186937929,0.6666666666666666,0.4444444444444444,0.0,0.0,-6.666666666666671,-6.883495145631059,-6.666666666666671,-13.0,-0.09302325581395354,-0.09555716004813465,-0.09302325581395354,-0.15757575757575756,-7.967741935483872,-0.10980217826183598,-5.888636010661614,-0.08104507500978722,0.0,0.0,-13.0,-0.17687074829931973,Big Sky
2016-11-22,@,UNLV,L,71.0,110.0,28.0,67.0,0.418,10.0,27.0,0.37,5.0,10.0,0.5,8.0,32.0,16.0,5.0,3.0,16.0,16.0,,45.0,83.0,0.542,11.0,29.0,0.379,9.0,16.0,0.563,15.0,44.0,26.0,11.0,2.0,9.0,14.0,2.0,-39.0,0,5,90.5,0,1,0,-1,68.58064516129032,65.75,69.71445873033741,65.68358929649253,72.66666666666667,66.33333333333333,67.0,58.0,76.54838709677419,79.25,75.60309474099903,80.0158943062169,72.66666666666667,83.33333333333333,80.0,92.0,7.387096774193548,0.05149464930295555,7.076423391354556,0.05186370905746601,7.666666666666667,0.0482846831222421,4.0,0.10026874134438729,7.903225806451613,-0.03907641257707467,7.972209890944454,-0.038969561526912444,8.333333333333334,-0.061524362103888564,3.0,-0.08526349253867119,0.4053870967741935,0.33725,0.424381037929781,0.33740547246998853,0.4349999999999999,0.33666666666666667,0.4209999999999999,0.308,0.4622903225806453,0.463,0.46366476110046817,0.4673747568908859,0.4746666666666666,0.4896666666666667,0.5440000000000003,0.52,72.56451612903226,72.5,72.65877673566823,72.84974180135471,72.66666666666667,74.83333333333333,73.5,75.0,-0.06451612903225806,1.25,-0.011720615744275464,1.2552029080095606,0.6666666666666666,0.5555555555555556,0.0,5.0,-13.5,-14.332305009724365,-17.0,-34.0,-0.18620689655172415,-0.19673789714732856,-0.2271714922048998,-0.4533333333333333,-7.967741935483872,-0.10980217826183598,-5.888636010661614,-0.08104507500978722,0.0,0.0,-13.0,-0.17687074829931973,Big Sky
2016-11-25,N,Alabama State,W,71.0,57.0,23.0,60.0,0.383,4.0,19.0,0.211,21.0,29.0,0.724,16.0,41.0,11.0,4.0,0.0,10.0,14.0,,23.0,63.0,0.365,2.0,23.0,0.087,9.0,13.0,0.692,12.0,33.0,8.0,1.0,2.0,13.0,24.0,3.0,14.0,1,6,64.0,0,0,1,0,68.58064516129032,66.8,69.71445873033741,66.88834409286275,72.66666666666667,68.33333333333333,67.0,71.0,76.54838709677419,85.4,75.60309474099903,86.81060923025854,72.66666666666667,97.0,80.0,110.0,7.387096774193548,0.0637211468781474,7.076423391354556,0.0656099054916916,7.666666666666667,0.06696344277416022,4.0,0.10901084916371706,7.903225806451613,-0.03249391713901739,7.972209890944454,-0.03166312054992365,8.333333333333334,0.006063266762090791,3.0,-0.013524362103888576,0.4053870967741935,0.3534,0.424381037929781,0.3556690433297256,0.4349999999999999,0.37833333333333335,0.4209999999999999,0.418,0.4622903225806453,0.4788,0.46366476110046817,0.48428562487681576,0.4746666666666666,0.5346666666666667,0.5440000000000003,0.542,72.56451612903226,76.1,72.65877673566823,76.84947666156064,72.66666666666667,82.66666666666667,73.5,90.5,-0.06451612903225806,2.16,-0.011720615744275464,2.2627807909467395,0.6666666666666666,2.6666666666666665,0.0,6.0,-18.60000000000001,-19.922265137395783,-28.66666666666667,-39.0,-0.2444152431011828,-0.2592374860941728,-0.3467741935483871,-0.430939226519337,-7.967741935483872,-0.10980217826183598,-5.888636010661614,-0.08104507500978722,0.0,0.0,-13.0,-0.17687074829931973,Big Sky
2016-11-26,N,Jacksonville State,L,63.0,76.0,23.0,66.0,0.348,11.0,32.0,0.344,6.0,7.0,0.857,9.0,27.0,19.0,7.0,2.0,8.0,13.0,,29.0,63.0,0.46,6.0,16.0,0.375,12.0,15.0,0.8,13.0,44.0,19.0,4.0,3.0,12.0,7.0,1.0,-13.0,0,7,69.5,0,0,1,0,68.58064516129032,67.5,69.71445873033741,67.68873597419963,72.66666666666667,66.66666666666667,67.0,71.0,76.54838709677419,80.66666666666667,75.60309474099903,81.00755320015944,72.66666666666667,86.33333333333333,80.0,57.0,7.387096774193548,0.027216378636852168,7.076423391354556,0.02270611854661947,7.666666666666667,0.016475637896111395,4.0,-0.14451027759684631,7.903225806451613,-0.053193783591491905,7.972209890944454,-0.0558523057536211,8.333333333333334,-0.0818641304436569,3.0,-0.20826120420915173,0.4053870967741935,0.35833333333333334,0.424381037929781,0.3609893999748634,0.4349999999999999,0.36966666666666664,0.4209999999999999,0.38299999999999995,0.4622903225806453,0.45983333333333337,0.46366476110046817,0.46106499361098696,0.4746666666666666,0.4756666666666667,0.5440000000000003,0.365,72.56451612903226,74.08333333333333,72.65877673566823,74.34814458717953,72.66666666666667,76.5,73.5,64.0,-0.06451612903225806,1.75,-0.011720615744275464,1.7121561472191191,0.6666666666666666,3.1111111111111107,0.0,0.0,-13.166666666666671,-13.318817225959805,-19.666666666666657,14.0,-0.1777277840269967,-0.1791412186533096,-0.2570806100217864,0.21875,-7.967741935483872,-0.10980217826183598,-5.888636010661614,-0.08104507500978722,0.0,0.0,-13.0,-0.17687074829931973,Big Sky
2016-12-03,,San Diego,L,65.0,80.0,17.0,62.0,0.274,8.0,25.0,0.32,23.0,33.0,0.697,11.0,35.0,8.0,3.0,3.0,9.0,23.0,,23.0,54.0,0.426,9.0,28.0,0.321,25.0,32.0,0.781,8.0,41.0,7.0,6.0,1.0,15.0,30.0,7.0,-15.0,0,8,72.5,1,0,0,1,68.58064516129032,66.85714285714286,69.71445873033741,66.88255544921915,72.66666666666667,68.33333333333333,67.0,63.0,76.54838709677419,80.0,75.60309474099903,80.14655529155758,72.66666666666667,81.0,80.0,76.0,7.387096774193548,0.0518602532807268,7.076423391354556,0.05308617188220055,7.666666666666667,0.05232929643269685,4.0,0.21028516170563527,7.903225806451613,-0.05638150496103145,7.972209890944454,-0.05924850769551071,8.333333333333334,-0.07895646086932068,3.0,-0.07668225684073068,0.4053870967741935,0.3568571428571428,0.424381037929781,0.3587560045888704,0.4349999999999999,0.38299999999999995,0.4209999999999999,0.34799999999999986,0.4622903225806453,0.4598571428571429,0.46366476110046817,0.4608818787772384,0.4746666666666666,0.45566666666666666,0.5440000000000003,0.45999999999999996,72.56451612903226,73.42857142857143,72.65877673566823,73.51455537038836,72.66666666666667,74.66666666666667,73.5,69.5,-0.06451612903225806,1.4693877551020407,-0.011720615744275464,1.3417113515415267,0.6666666666666666,0.8888888888888888,0.0,0.0,-13.142857142857139,-13.263999842338421,-12.666666666666671,-13.0,-0.17898832684824897,-0.18042685255335375,-0.1696428571428572,-0.18705035971223022,-7.967741935483872,-0.10980217826183598,-5.888636010661614,-0.08104507500978722,0.0,0.0,-13.0,-0.17687074829931973,Big Sky
2016-12-05,,Cal State Bakersfield,L,47.0,81.0,14.0,59.0,0.237,4.0,24.0,0.167,15.0,28.0,0.536,16.0,34.0,9.0,4.0,3.0,12.0,13.0,,34.0,61.0,0.557,7.0,21.0,0.333,6.0,10.0,0.6,10.0,39.0,17.0,4.0,2.0,12.0,26.0,2.0,-34.0,0,9,64.0,1,0,0,1,68.58064516129032,66.625,69.71445873033741,66.59079894737523,72.66666666666667,66.33333333333333,67.0,65.0,76.54838709677419,80.0,75.60309474099903,80.12384230362976,72.66666666666667,71.0,80.0,80.0,7.387096774193548,0.05232929643269679,7.076423391354556,0.05348255229117038,7.666666666666667,0.03320930623781998,4.0,0.055706407126880686,7.903225806451613,-0.04633686210388854,7.972209890944454,-0.04637045105198756,8.333333333333334,-0.07408774238557872,3.0,0.023975637896111457,0.4053870967741935,0.3465,0.424381037929781,0.3456206064154073,0.4349999999999999,0.33499999999999996,0.4209999999999999,0.2739999999999999,0.4622903225806453,0.45562500000000006,0.46366476110046817,0.4554759211816669,0.4746666666666666,0.417,0.5440000000000003,0.4259999999999999,72.56451612903226,73.3125,72.65877673566823,73.3573206255025,72.66666666666667,68.66666666666667,73.5,72.5,-0.06451612903225806,0.5625,-0.011720615744275464,0.32860947638473037,0.6666666666666666,1.0,0.0,9.0,-13.375,-13.533043356254524,-4.666666666666671,-15.0,-0.1824381926683717,-0.18448115662978282,-0.06796116504854376,-0.20689655172413793,-7.967741935483872,-0.10980217826183598,-5.888636010661614,-0.08104507500978722,0.0,0.0,-13.0,-0.17687074829931973,Big Sky
2016-12-14,,Little Rock,L,67.0,72.0,24.0,59.0,0.407,7.0,22.0,0.318,12.0,20.0,0.6,13.0,39.0,16.0,1.0,1.0,18.0,20.0,,25.0,54.0,0.463,7.0,19.0,0.368,15.0,22.0,0.682,3.0,26.0,11.0,13.0,3.0,8.0,21.0,9.0,-5.0,0,10,69.5,1,0,0,1,68.58064516129032,64.44444444444444,69.71445873033741,63.811649964095274,72.66666666666667,58.333333333333336,67.0,47.0,76.54838709677419,80.11111111111111,75.60309474099903,80.24813395593047,72.66666666666667,79.0,80.0,81.0,7.387096774193548,0.04337218962024936,7.076423391354556,0.041812758903293,7.666666666666667,0.08076135218182573,4.0,-0.05820521316771837,7.903225806451613,-0.0472275521177582,7.972209890944454,-0.047500878612076414,8.333333333333334,-0.03504334944566073,3.0,-0.05426510284462932,0.4053870967741935,0.3343333333333333,0.424381037929781,0.3302116969220517,0.4349999999999999,0.28633333333333333,0.4209999999999999,0.23699999999999988,0.4622903225806453,0.46688888888888896,0.46366476110046817,0.4698781179059719,0.4746666666666666,0.4809999999999999,0.5440000000000003,0.5569999999999999,72.56451612903226,72.27777777777777,72.65877673566823,72.02989196001288,72.66666666666667,68.66666666666667,73.5,64.0,-0.06451612903225806,0.12345679012345678,-0.011720615744275464,0.0048906614492440215,0.6666666666666666,4.444444444444445,0.0,10.0,-15.666666666666671,-16.436483991835196,-20.666666666666664,-34.0,-0.21675634127594168,-0.2281897632299636,-0.3009708737864077,-0.53125,-7.967741935483872,-0.10980217826183598,-5.888636010661614,-0.08104507500978722,0.0,0.0,-13.0,-0.17687074829931973,Big Sky
