Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,Rest_Days,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,SMA_Score_Fin,SMA_Score,EMA_Score_Fin,EMA_Score,Last3Avg_Score_Fin,Last3Avg_Score,Prev_Score_Fin,Prev_Score,SMA_Opp_score_Fin,SMA_Opp_score,EMA_Opp_score_Fin,EMA_Opp_score,Last3Avg_Opp_score_Fin,Last3Avg_Opp_score,Prev_Opp_score_Fin,Prev_Opp_score,SMA_Threes_Fin,SMA_Threes,EMA_Threes_Fin,EMA_Threes,Last3Avg_Threes_Fin,Last3Avg_Threes,Prev_Threes_Fin,Prev_Threes,SMA_Opp_Threes_Fin,SMA_Opp_Threes,EMA_Opp_Threes_Fin,EMA_Opp_Threes,Last3Avg_Opp_Threes_Fin,Last3Avg_Opp_Threes,Prev_Opp_Threes_Fin,Prev_Opp_Threes,SMA_FG_Pct_Fin,SMA_FG_Pct,EMA_FG_Pct_Fin,EMA_FG_Pct,Last3Avg_FG_Pct_Fin,Last3Avg_FG_Pct,Prev_FG_Pct_Fin,Prev_FG_Pct,SMA_Opp_FG_Pct_Fin,SMA_Opp_FG_Pct,EMA_Opp_FG_Pct_Fin,EMA_Opp_FG_Pct,Last3Avg_Opp_FG_Pct_Fin,Last3Avg_Opp_FG_Pct,Prev_Opp_FG_Pct_Fin,Prev_Opp_FG_Pct,SMA_Mean_Score_Fin,SMA_Mean_Score,EMA_Mean_Score_Fin,EMA_Mean_Score,Last3Avg_Mean_Score_Fin,Last3Avg_Mean_Score,Prev_Mean_Score_Fin,Prev_Mean_Score,SMA_Comb_Loc_Fin,SMA_Comb_Loc,EMA_Comb_Loc_Fin,EMA_Comb_Loc,Last3Avg_Comb_Loc_Fin,Last3Avg_Comb_Loc,Prev_Comb_Loc_Fin,Prev_Comb_Loc,SMA_Result,EMA_Result,Last3Avg_Result,Prev_Result,SMA_Pct_Margin,EMA_Pct_Margin,Last3Avg_Pct_Margin,Prev_Pct_Margin,SMA_Result_Fin,SMA_Pct_Margin_Fin,EMA_Result_Fin,EMA_Pct_Margin_Fin,Last3Avg_Result_Fin,Last3Avg_Pct_Margin_Fin,Prev_Result_Fin,Prev_Pct_Margin_Fin,Conference
2016-12-21,N,Robert Morris,L,71.0,74.0,23.0,55.0,0.418,4.0,18.0,0.222,21.0,34.0,0.618,10.0,46.0,8.0,4.0,2.0,22.0,32.0,,21.0,59.0,0.356,6.0,23.0,0.261,26.0,38.0,0.684,5.0,31.0,13.0,10.0,2.0,8.0,24.0,4.0,-3.0,0,10,72.5,0,0,1,0,77.2,74.88888888888889,78.43812851040198,76.30951204215502,76.0,84.33333333333333,65.0,87.0,75.26666666666667,78.22222222222223,74.61192949423476,78.64992504291185,71.66666666666667,76.66666666666667,68.0,94.0,7.566666666666666,0.020303531071185654,7.6062428250101055,0.022652558094906072,7.333333333333333,0.030349155682672713,5.0,-0.003179534517681659,7.4,0.006077910623384142,7.211337643705602,0.013123666591527916,5.0,0.06473650746132881,3.0,0.13328414853440929,0.4456666666666666,0.4432222222222222,0.4513830590992694,0.4456475279926898,0.45866666666666656,0.46399999999999997,0.35299999999999937,0.3999999999999998,0.42140000000000005,0.43366666666666664,0.4198784387162568,0.4324579994878598,0.38466666666666693,0.41666666666666674,0.353,0.4289999999999998,76.23333333333333,76.55555555555556,76.52502900231839,77.47971854253342,73.83333333333333,80.5,66.5,90.5,-0.1,1.9753086419753085,0.030494975359025657,1.5316207830594732,0.0,0.0,0.0,0.0,-3.333333333333343,-2.3404130007568256,7.666666666666657,-7.0,-0.0435413642960814,-0.030206782430063008,0.09523809523809512,-0.07734806629834254,1.9333333333333371,0.025360734586794977,3.826199016167223,0.049999314813082986,4.333333333333329,0.05869074492099317,-3.0,-0.045112781954887216,MAC
2016-12-30,,Maine,W,79.0,60.0,27.0,55.0,0.491,6.0,21.0,0.286,19.0,25.0,0.76,6.0,39.0,18.0,6.0,6.0,14.0,14.0,,23.0,69.0,0.333,9.0,31.0,0.29,5.0,14.0,0.357,15.0,37.0,12.0,5.0,0.0,14.0,19.0,9.0,19.0,1,11,69.5,1,0,0,1,77.2,74.5,78.43812851040198,75.6057061589764,76.0,81.66666666666667,65.0,71.0,75.26666666666667,77.8,74.61192949423476,78.03355115100658,71.66666666666667,73.33333333333333,68.0,74.0,7.566666666666666,0.004596443265239003,7.6062428250101055,0.001844009593540974,7.333333333333333,0.029332780753254295,5.0,-0.14451027759684631,7.4,-0.0011850304843513126,7.211337643705602,0.0026393626984005936,5.0,0.06829381971429327,3.0,-0.07028111886064531,0.4456666666666666,0.4407,0.4513830590992694,0.44198269161938286,0.45866666666666656,0.4393333333333333,0.35299999999999937,0.4179999999999998,0.42140000000000005,0.42590000000000006,0.4198784387162568,0.42232305875726434,0.38466666666666693,0.3536666666666668,0.353,0.3559999999999998,76.23333333333333,76.15,76.52502900231839,76.81962865499148,73.83333333333333,77.5,66.5,72.5,-0.1,1.7600000000000002,0.030494975359025657,1.2677311721943743,0.0,1.222222222222222,0.0,0.0,-3.299999999999997,-2.427844992030174,8.333333333333343,-3.0,-0.04333552199606037,-0.031604487479807944,0.10752688172043023,-0.041379310344827586,1.9333333333333371,0.025360734586794977,3.826199016167223,0.049999314813082986,4.333333333333329,0.05869074492099317,-3.0,-0.045112781954887216,MAC
2017-01-03,@,Toledo,L,54.0,86.0,21.0,67.0,0.313,4.0,22.0,0.182,8.0,10.0,0.8,7.0,27.0,9.0,5.0,10.0,9.0,23.0,,31.0,60.0,0.517,7.0,15.0,0.467,17.0,26.0,0.654,8.0,42.0,23.0,3.0,6.0,11.0,15.0,4.0,-32.0,0,12,70.0,0,1,0,-1,77.2,74.9090909090909,78.43812851040198,76.02697602115852,76.0,79.0,65.0,79.0,75.26666666666667,76.18181818181819,74.61192949423476,75.79538558142012,71.66666666666667,76.0,68.0,60.0,7.566666666666666,-0.004058342686412808,7.6062428250101055,-0.009443002231011688,7.333333333333333,-0.07301803298996451,5.0,-0.08567626083806579,7.4,0.008671341953390643,7.211337643705602,0.0157883794773509,5.0,0.06805458526453251,3.0,0.13647563789611145,0.4456666666666666,0.44527272727272726,0.4513830590992694,0.44806628830051554,0.45866666666666656,0.43633333333333324,0.35299999999999937,0.4909999999999998,0.42140000000000005,0.4174545454545455,0.4198784387162568,0.4112370672624889,0.38466666666666693,0.37266666666666676,0.353,0.33299999999999985,76.23333333333333,75.54545454545455,76.52502900231839,75.9111808012893,73.83333333333333,77.5,66.5,69.5,-0.1,0.8925619834710743,0.030494975359025657,0.3601352958051779,0.0,1.3333333333333333,0.0,12.0,-1.2727272727272805,0.23159043973839744,3.0,19.0,-0.016847172081829224,0.003050808027141952,0.03870967741935484,0.2733812949640288,1.9333333333333371,0.025360734586794977,3.826199016167223,0.049999314813082986,4.333333333333329,0.05869074492099317,-3.0,-0.045112781954887216,MAC
2017-01-07,@,Eastern Michigan,W,77.0,68.0,24.0,62.0,0.387,5.0,20.0,0.25,24.0,34.0,0.706,15.0,42.0,13.0,9.0,4.0,15.0,21.0,,21.0,57.0,0.368,6.0,20.0,0.3,20.0,26.0,0.769,8.0,30.0,13.0,10.0,4.0,16.0,28.0,4.0,9.0,1,13,72.5,0,1,0,-1,77.2,73.16666666666667,78.43812851040198,73.4469391853124,76.0,68.0,65.0,54.0,75.26666666666667,77.0,74.61192949423476,76.99066000630043,71.66666666666667,73.33333333333333,68.0,86.0,7.566666666666666,-0.00942413431345579,7.6062428250101055,-0.016492501190815356,7.333333333333333,-0.1076420091627121,5.0,-0.09130213988166636,7.4,0.0014107028311763914,7.211337643705602,0.004650636055001933,5.0,-0.013524362103888521,3.0,-0.06933831559226067,0.4456666666666666,0.43424999999999997,0.4513830590992694,0.4322458688856306,0.45866666666666656,0.40733333333333316,0.35299999999999937,0.31299999999999983,0.42140000000000005,0.4257500000000001,0.4198784387162568,0.4236251618455938,0.38466666666666693,0.4020000000000001,0.353,0.5169999999999999,76.23333333333333,75.08333333333333,76.52502900231839,75.21879959580642,73.83333333333333,70.66666666666667,66.5,70.0,-0.1,1.4444444444444444,0.030494975359025657,0.9482402304800052,0.0,0.0,0.0,13.0,-3.8333333333333286,-3.543720820988028,-5.333333333333329,-32.0,-0.051054384017757984,-0.04711216929850602,-0.07547169811320747,-0.45714285714285713,1.9333333333333371,0.025360734586794977,3.826199016167223,0.049999314813082986,4.333333333333329,0.05869074492099317,-3.0,-0.045112781954887216,MAC
2017-01-10,,Ohio,L,72.0,74.0,25.0,67.0,0.373,7.0,29.0,0.241,15.0,25.0,0.6,15.0,48.0,13.0,6.0,5.0,15.0,28.0,,22.0,56.0,0.393,6.0,22.0,0.273,24.0,35.0,0.686,5.0,36.0,9.0,7.0,5.0,14.0,20.0,3.0,-2.0,0,14,73.0,1,0,0,1,77.2,73.46153846153847,78.43812851040198,73.84230968253613,76.0,70.0,65.0,77.0,75.26666666666667,76.3076923076923,74.61192949423476,75.99021506531706,71.66666666666667,71.33333333333333,68.0,68.0,7.566666666666666,-0.018236403988705352,7.6062428250101055,-0.028354319518108517,7.333333333333333,-0.09923864781817429,5.0,-0.11871916729869375,7.4,-0.002032426620017569,7.211337643705602,-0.0006735823132161811,5.0,-0.005113147150617503,3.0,-0.048818479750947386,0.4456666666666666,0.4306153846153845,0.4513830590992694,0.42721108828050214,0.45866666666666656,0.39699999999999985,0.35299999999999937,0.38699999999999984,0.42140000000000005,0.4213076923076924,0.4198784387162568,0.4174354147390624,0.38466666666666693,0.40600000000000014,0.353,0.3679999999999999,76.23333333333333,74.88461538461539,76.52502900231839,74.9162623739266,73.83333333333333,70.66666666666667,66.5,72.5,-0.1,2.0710059171597632,0.030494975359025657,1.7277625167679036,0.0,1.5555555555555554,0.0,14.0,-2.8461538461538396,-2.147905382780934,-1.3333333333333286,9.0,-0.03800719054956334,-0.028670749376953405,-0.01886792452830182,0.12413793103448276,1.9333333333333371,0.025360734586794977,3.826199016167223,0.049999314813082986,4.333333333333329,0.05869074492099317,-3.0,-0.045112781954887216,MAC
2017-01-14,,Ball State,L,77.0,92.0,30.0,74.0,0.405,6.0,23.0,0.261,11.0,18.0,0.611,14.0,40.0,16.0,7.0,5.0,8.0,19.0,,31.0,63.0,0.492,9.0,21.0,0.429,21.0,26.0,0.808,8.0,36.0,16.0,4.0,4.0,9.0,16.0,4.0,-15.0,0,15,84.5,1,0,0,1,77.2,73.35714285714286,78.43812851040198,73.64646256879992,76.0,67.66666666666667,65.0,72.0,75.26666666666667,76.14285714285714,74.61192949423476,75.77864483912138,71.66666666666667,76.0,68.0,74.0,7.566666666666666,-0.01849028225968219,7.6062428250101055,-0.027679134365399483,7.333333333333333,-0.07707116013344523,5.0,-0.02185769543722188,7.4,-0.006770140715520789,7.211337643705602,-0.007899544595799779,5.0,-0.06352436210388857,3.0,-0.07028111886064531,0.4456666666666666,0.42649999999999993,0.4513830590992694,0.42144816727277057,0.45866666666666656,0.3576666666666665,0.35299999999999937,0.3729999999999998,0.42140000000000005,0.4192857142857144,0.4198784387162568,0.41483780289619104,0.38466666666666693,0.42600000000000016,0.353,0.3929999999999999,76.23333333333333,74.75,76.52502900231839,74.71255370396065,73.83333333333333,71.83333333333333,66.5,73.0,-0.1,1.2244897959183672,0.030494975359025657,0.6467757740139579,0.0,1.6666666666666665,0.0,15.0,-2.7857142857142776,-2.132182270321465,-8.333333333333329,-2.0,-0.037267080745341505,-0.028538473986178765,-0.11600928074245934,-0.0273972602739726,1.9333333333333371,0.025360734586794977,3.826199016167223,0.049999314813082986,4.333333333333329,0.05869074492099317,-3.0,-0.045112781954887216,MAC
2017-01-17,@,Kent State,W,82.0,69.0,32.0,65.0,0.492,8.0,24.0,0.333,10.0,21.0,0.476,10.0,36.0,16.0,8.0,4.0,12.0,21.0,,26.0,64.0,0.406,5.0,17.0,0.294,12.0,24.0,0.5,15.0,41.0,9.0,4.0,2.0,19.0,20.0,3.0,13.0,1,16,75.5,0,1,0,-1,77.2,73.6,78.43812851040198,73.98866090906051,76.0,75.33333333333333,65.0,77.0,75.26666666666667,77.2,74.61192949423476,77.4338882728718,71.66666666666667,78.0,68.0,92.0,7.566666666666666,-0.022763492538671104,7.6062428250101055,-0.0332096151119311,7.333333333333333,-0.07458630900654342,5.0,-0.0797581283376548,7.4,-0.007824880238603615,7.211337643705602,-0.00937214420211091,5.0,-0.04429359287311935,3.0,-0.02004610123432332,0.4456666666666666,0.42506666666666665,0.4513830590992694,0.41976977970246804,0.45866666666666656,0.3883333333333332,0.35299999999999937,0.4049999999999998,0.42140000000000005,0.4241333333333334,0.4198784387162568,0.42271151127771184,0.38466666666666693,0.41766666666666685,0.353,0.4919999999999999,76.23333333333333,75.4,76.52502900231839,75.71127459096616,73.83333333333333,76.66666666666667,66.5,84.5,-0.1,0.6400000000000001,0.030494975359025657,0.11402745578342255,0.0,1.7777777777777777,0.0,16.0,-3.6000000000000085,-3.4452273638112842,-2.6666666666666714,-15.0,-0.047745358090185784,-0.04550481262433228,-0.03478260869565224,-0.17751479289940827,1.9333333333333371,0.025360734586794977,3.826199016167223,0.049999314813082986,4.333333333333329,0.05869074492099317,-3.0,-0.045112781954887216,MAC
2017-01-21,,Western Michigan,W,66.0,54.0,21.0,56.0,0.375,8.0,26.0,0.308,16.0,25.0,0.64,12.0,40.0,15.0,8.0,3.0,15.0,21.0,,19.0,59.0,0.322,2.0,11.0,0.182,14.0,22.0,0.636,13.0,35.0,12.0,8.0,4.0,15.0,21.0,4.0,12.0,1,17,60.0,1,0,0,1,77.2,74.125,78.43812851040198,74.77657947731397,76.0,77.0,65.0,82.0,75.26666666666667,76.6875,74.61192949423476,76.6044118148991,71.66666666666667,78.33333333333333,68.0,69.0,7.566666666666666,-0.022630601564259556,7.6062428250101055,-0.03187569362094217,7.333333333333333,-0.04079708937661586,5.0,-0.02084143527462029,7.4,-0.01279086577137023,7.211337643705602,-0.017058060415138465,5.0,-0.05820521316771832,3.0,-0.09613305775606248,0.4456666666666666,0.42924999999999996,0.4513830590992694,0.4268736522405594,0.45866666666666656,0.4233333333333332,0.35299999999999937,0.49199999999999977,0.42140000000000005,0.42300000000000004,0.4198784387162568,0.4210679271165848,0.38466666666666693,0.4303333333333336,0.353,0.4059999999999999,76.23333333333333,75.40625,76.52502900231839,75.69049564610653,73.83333333333333,77.66666666666667,66.5,75.5,-0.1,1.0625,0.030494975359025657,0.5174618546106147,0.0,1.8888888888888888,0.0,17.0,-2.5625,-1.8278323375851215,-1.3333333333333286,13.0,-0.03398259428097804,-0.02414876956455951,-0.017167381974248865,0.17218543046357615,1.9333333333333371,0.025360734586794977,3.826199016167223,0.049999314813082986,4.333333333333329,0.05869074492099317,-3.0,-0.045112781954887216,MAC
2017-01-24,@,Miami (OH),L,74.0,75.0,25.0,62.0,0.403,6.0,29.0,0.207,18.0,27.0,0.667,14.0,41.0,14.0,8.0,4.0,15.0,24.0,,25.0,55.0,0.455,6.0,17.0,0.353,19.0,29.0,0.655,8.0,31.0,14.0,7.0,2.0,12.0,20.0,3.0,-1.0,0,18,74.5,0,1,0,-1,77.2,73.6470588235294,78.43812851040198,73.94164849353663,76.0,75.0,65.0,66.0,75.26666666666667,75.3529411764706,74.61192949423476,74.4540155422845,71.66666666666667,71.66666666666667,68.0,54.0,7.566666666666666,-0.018795927599096207,7.6062428250101055,-0.024913777728461595,7.333333333333333,-0.02019102877055523,5.0,0.05011200153247508,7.4,-0.02078431526548108,7.211337643705602,-0.02984703352587631,5.0,-0.0902685481504002,3.0,-0.20241325099277746,0.4456666666666666,0.4260588235294117,0.4513830590992694,0.42193882317539966,0.45866666666666656,0.4239999999999999,0.35299999999999937,0.3749999999999998,0.42140000000000005,0.4170588235294118,0.4198784387162568,0.4116434261407735,0.38466666666666693,0.40666666666666695,0.353,0.32199999999999995,76.23333333333333,74.5,76.52502900231839,74.19783201791056,73.83333333333333,73.33333333333333,66.5,60.0,-0.1,0.5605536332179932,0.030494975359025657,0.07085006936402559,0.0,2.0,0.0,18.0,-1.7058823529411882,-0.512367048747862,3.3333333333333286,12.0,-0.022897749703908565,-0.00690541805351108,0.04545454545454539,0.2,1.9333333333333371,0.025360734586794977,3.826199016167223,0.049999314813082986,4.333333333333329,0.05869074492099317,-3.0,-0.045112781954887216,MAC
2017-01-28,@,Akron,L,90.0,91.0,33.0,62.0,0.532,10.0,22.0,0.455,14.0,23.0,0.609,6.0,28.0,7.0,4.0,2.0,7.0,28.0,,27.0,57.0,0.474,11.0,31.0,0.355,26.0,40.0,0.65,8.0,33.0,15.0,2.0,1.0,7.0,21.0,4.0,-1.0,0,19,90.5,0,1,0,-1,77.2,73.66666666666667,78.43812851040198,73.94703467099534,76.0,74.0,65.0,74.0,75.26666666666667,75.33333333333333,74.61192949423476,74.50441302740845,71.66666666666667,66.0,68.0,75.0,7.566666666666666,-0.0216691584839791,7.6062428250101055,-0.02910444199570217,7.333333333333333,-0.01622706480659125,5.0,-0.07028111886064531,7.4,-0.023701353254331037,7.211337643705602,-0.03390551828192617,5.0,-0.1165546651341916,3.0,-0.07352436210388857,0.4456666666666666,0.4247777777777777,0.4513830590992694,0.42019066158259344,0.45866666666666656,0.4233333333333332,0.35299999999999937,0.4029999999999998,0.42140000000000005,0.4191666666666667,0.4198784387162568,0.4156454856412189,0.38466666666666693,0.39433333333333365,0.353,0.4549999999999999,76.23333333333333,74.5,76.52502900231839,74.22572384920188,73.83333333333333,70.0,66.5,74.5,-0.1,0.9382716049382716,0.030494975359025657,0.42325304173674805,0.0,2.111111111111111,0.0,19.0,-1.6666666666666572,-0.5573783564131105,8.0,-1.0,-0.02237136465324372,-0.007509234366585483,0.11428571428571428,-0.013422818791946308,1.9333333333333371,0.025360734586794977,3.826199016167223,0.049999314813082986,4.333333333333329,0.05869074492099317,-3.0,-0.045112781954887216,MAC
2017-01-31,,Central Michigan,W,101.0,91.0,35.0,69.0,0.507,11.0,26.0,0.423,20.0,28.0,0.714,16.0,43.0,19.0,5.0,2.0,15.0,20.0,,30.0,74.0,0.405,9.0,26.0,0.346,22.0,27.0,0.815,16.0,40.0,13.0,8.0,2.0,14.0,24.0,3.0,10.0,1,20,96.0,1,0,0,1,77.2,74.52631578947368,78.43812851040198,75.38875041328897,76.0,76.66666666666667,65.0,90.0,75.26666666666667,76.15789473684211,74.61192949423476,75.98588058990231,71.66666666666667,73.33333333333333,68.0,91.0,7.566666666666666,-0.01903283668015976,7.6062428250101055,-0.023860132584905658,7.333333333333333,-0.000480883843019031,5.0,0.01980897122944475,7.4,-0.0191221506318775,7.211337643705602,-0.024976415029447252,5.0,-0.05443345301297947,3.0,0.04911300053347406,0.4456666666666666,0.43042105263157887,0.4513830590992694,0.4302322507860883,0.45866666666666656,0.43666666666666654,0.35299999999999937,0.5319999999999998,0.42140000000000005,0.4220526315789474,0.4198784387162568,0.42088630067200616,0.38466666666666693,0.41700000000000026,0.353,0.4739999999999998,76.23333333333333,75.34210526315789,76.52502900231839,75.68731550159563,73.83333333333333,75.0,66.5,90.5,-0.1,1.3850415512465373,0.030494975359025657,1.0184359455616767,0.0,2.2222222222222223,0.0,20.0,-1.6315789473684248,-0.5971301766133337,3.333333333333343,-1.0,-0.0216556060076843,-0.007889435272687734,0.04444444444444457,-0.011049723756906077,1.9333333333333371,0.025360734586794977,3.826199016167223,0.049999314813082986,4.333333333333329,0.05869074492099317,-3.0,-0.045112781954887216,MAC
2017-02-03,@,Ball State,W,96.0,69.0,33.0,66.0,0.5,11.0,24.0,0.458,19.0,22.0,0.864,8.0,34.0,20.0,6.0,1.0,11.0,24.0,,25.0,52.0,0.481,4.0,15.0,0.267,15.0,24.0,0.625,5.0,25.0,12.0,2.0,7.0,18.0,21.0,3.0,27.0,1,21,82.5,0,1,0,-1,77.2,75.85,78.43812851040198,77.63215089315267,76.0,88.33333333333333,65.0,101.0,75.26666666666667,76.9,74.61192949423476,77.3010324560893,71.66666666666667,85.66666666666667,68.0,91.0,7.566666666666666,-0.016886260587738233,7.6062428250101055,-0.0196357801092627,7.333333333333333,-0.007863984745397956,5.0,0.01320831116343818,7.4,-0.018986000595436092,7.211337643705602,-0.024135456224130325,5.0,-0.01002241657859676,3.0,-0.01682106540059186,0.4456666666666666,0.4342499999999999,0.4513830590992694,0.43695667103905034,0.45866666666666656,0.4806666666666666,0.35299999999999937,0.5069999999999997,0.42140000000000005,0.42119999999999996,0.4198784387162568,0.41949475066464814,0.38466666666666693,0.44466666666666693,0.353,0.4049999999999998,76.23333333333333,76.375,76.52502900231839,77.46659167462099,73.83333333333333,87.0,66.5,96.0,-0.1,0.8400000000000002,0.030494975359025657,0.2938819178593364,0.0,2.333333333333333,0.0,21.0,-1.0500000000000114,0.33111843706336685,2.666666666666657,10.0,-0.013747954173486237,0.004274338523297203,0.030651340996168473,0.10416666666666667,1.9333333333333371,0.025360734586794977,3.826199016167223,0.049999314813082986,4.333333333333329,0.05869074492099317,-3.0,-0.045112781954887216,MAC
2017-02-07,,Northern Illinois,W,65.0,45.0,22.0,49.0,0.449,4.0,20.0,0.2,17.0,24.0,0.708,11.0,44.0,14.0,5.0,3.0,18.0,22.0,,18.0,56.0,0.321,1.0,13.0,0.077,8.0,18.0,0.444,10.0,28.0,7.0,7.0,2.0,15.0,20.0,4.0,20.0,1,22,55.0,1,0,0,1,77.2,76.80952380952381,78.43812851040198,79.2047770976568,76.0,95.66666666666667,65.0,96.0,75.26666666666667,76.52380952380952,74.61192949423476,76.59031117952901,71.66666666666667,83.66666666666667,68.0,69.0,7.566666666666666,-0.014082328625897256,7.6062428250101055,-0.014461479130225052,7.333333333333333,0.02097041141527517,5.0,0.030225637896111435,7.4,-0.0241653079657429,7.211337643705602,-0.03304250183164609,5.0,-0.026671772462454335,3.0,-0.1396113186256277,0.4456666666666666,0.4373809523809523,0.4513830590992694,0.4423543412053522,0.45866666666666656,0.5129999999999999,0.35299999999999937,0.49999999999999967,0.42140000000000005,0.424047619047619,0.4198784387162568,0.4247607328848133,0.38466666666666693,0.4533333333333336,0.353,0.48099999999999976,76.23333333333333,76.66666666666667,76.52502900231839,77.8975441385929,73.83333333333333,89.66666666666667,66.5,82.5,-0.1,1.2471655328798186,0.030494975359025657,0.8261814618468974,0.0,2.444444444444444,0.0,22.0,0.2857142857142918,2.6144659181277916,12.0,27.0,0.0037267080745342408,0.033562879896139146,0.13382899628252787,0.32727272727272727,1.9333333333333371,0.025360734586794977,3.826199016167223,0.049999314813082986,4.333333333333329,0.05869074492099317,-3.0,-0.045112781954887216,MAC
2017-02-11,@,Bowling Green State,W,88.0,74.0,33.0,52.0,0.635,5.0,14.0,0.357,17.0,26.0,0.654,8.0,36.0,8.0,8.0,3.0,19.0,20.0,,28.0,64.0,0.438,11.0,23.0,0.478,7.0,13.0,0.538,9.0,25.0,11.0,11.0,3.0,14.0,24.0,4.0,14.0,1,23,81.0,0,1,0,-1,77.2,76.27272727272727,78.43812851040198,78.01372055825851,76.0,87.33333333333333,65.0,65.0,75.26666666666667,75.0909090909091,74.61192949423476,73.94149476704115,71.66666666666667,68.33333333333333,68.0,45.0,7.566666666666666,-0.018530321579454667,7.6062428250101055,-0.02245699749569713,7.333333333333333,-0.01581443843976643,5.0,-0.12890897748850394,7.4,-0.030231383895656105,7.211337643705602,-0.04395340761097044,5.0,-0.10864631332340074,3.0,-0.2468576954372219,0.4456666666666666,0.43790909090909086,0.4513830590992694,0.4429115731359596,0.45866666666666656,0.48533333333333323,0.35299999999999937,0.4489999999999996,0.42140000000000005,0.4193636363636363,0.4198784387162568,0.41606049784517984,0.38466666666666693,0.4023333333333336,0.353,0.32099999999999984,76.23333333333333,75.68181818181819,76.52502900231839,75.97760766264983,73.83333333333333,77.83333333333333,66.5,55.0,-0.1,0.7603305785123967,0.030494975359025657,0.2018891276267521,0.0,2.5555555555555554,0.0,23.0,1.1818181818181728,4.072225791217363,19.0,20.0,0.015615615615615495,0.05359771012136312,0.24411134903640258,0.36363636363636365,1.9333333333333371,0.025360734586794977,3.826199016167223,0.049999314813082986,4.333333333333329,0.05869074492099317,-3.0,-0.045112781954887216,MAC
2017-02-14,@,Central Michigan,W,99.0,93.0,33.0,75.0,0.44,14.0,29.0,0.483,19.0,28.0,0.679,16.0,45.0,17.0,6.0,2.0,10.0,23.0,,27.0,62.0,0.435,16.0,37.0,0.432,23.0,26.0,0.885,7.0,30.0,11.0,2.0,6.0,13.0,22.0,3.0,6.0,1,24,96.0,0,1,0,-1,77.2,76.78260869565217,78.43812851040198,78.8351790708026,76.0,83.0,65.0,88.0,75.26666666666667,75.04347826086956,74.61192949423476,73.94630733231361,71.66666666666667,62.666666666666664,68.0,74.0,7.566666666666666,-0.02473614013333364,7.6062428250101055,-0.033531851306142224,7.333333333333333,-0.07256050668220182,5.0,-0.14306981664934312,7.4,-0.02325784993702873,7.211337643705602,-0.029434492905977272,5.0,-0.05820521316771832,3.0,0.13242158384205738,0.4456666666666666,0.44647826086956516,0.4513830590992694,0.45871252025837966,0.45866666666666656,0.5279999999999999,0.35299999999999937,0.6349999999999996,0.42140000000000005,0.42017391304347823,0.4198784387162568,0.41786521309585917,0.38466666666666693,0.41333333333333355,0.353,0.4379999999999999,76.23333333333333,75.91304347826087,76.52502900231839,76.39074320155811,73.83333333333333,72.83333333333333,66.5,81.0,-0.1,1.1342155009451795,0.030494975359025657,0.6793269469799829,0.0,2.6666666666666665,0.0,24.0,1.7391304347826093,4.888871738488987,20.333333333333336,14.0,0.022909507445589925,0.06399822195196644,0.27917620137299776,0.1728395061728395,1.9333333333333371,0.025360734586794977,3.826199016167223,0.049999314813082986,4.333333333333329,0.05869074492099317,-3.0,-0.045112781954887216,MAC
2017-02-18,,Miami (OH),W,71.0,58.0,26.0,56.0,0.464,9.0,23.0,0.391,10.0,15.0,0.667,7.0,32.0,17.0,6.0,5.0,12.0,13.0,,23.0,61.0,0.377,5.0,19.0,0.263,7.0,9.0,0.778,9.0,33.0,11.0,5.0,3.0,13.0,17.0,4.0,13.0,1,25,64.5,1,0,0,1,77.2,77.70833333333333,78.43812851040198,80.4649941901311,76.0,84.0,65.0,99.0,75.26666666666667,75.79166666666667,74.61192949423476,75.48631586984887,71.66666666666667,70.66666666666667,68.0,93.0,7.566666666666666,-0.017545809825068148,7.6062428250101055,-0.019187274367830576,7.333333333333333,-0.03971483829436473,5.0,0.11071806213853569,7.4,-0.011710178486516398,7.211337643705602,-0.006328747616145491,5.0,0.08270205299045102,3.0,0.20260467015417594,0.4456666666666666,0.44620833333333326,0.4513830590992694,0.4572000868703059,0.45866666666666656,0.5079999999999999,0.35299999999999937,0.4399999999999995,0.42140000000000005,0.4207916666666667,0.4198784387162568,0.41925012669667394,0.38466666666666693,0.3980000000000003,0.353,0.4349999999999999,76.23333333333333,76.75,76.52502900231839,77.97565502998998,73.83333333333333,77.33333333333333,66.5,96.0,-0.1,1.5625,0.030494975359025657,1.3861335886129718,0.0,2.7777777777777777,0.0,25.0,1.9166666666666572,4.978678320282228,13.333333333333329,6.0,0.024972855591747976,0.06384913750794903,0.17241379310344823,0.0625,1.9333333333333371,0.025360734586794977,3.826199016167223,0.049999314813082986,4.333333333333329,0.05869074492099317,-3.0,-0.045112781954887216,MAC
