Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,Rest_Days,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,SMA_Score_Fin,SMA_Score,EMA_Score_Fin,EMA_Score,Last3Avg_Score_Fin,Last3Avg_Score,Prev_Score_Fin,Prev_Score,SMA_Opp_score_Fin,SMA_Opp_score,EMA_Opp_score_Fin,EMA_Opp_score,Last3Avg_Opp_score_Fin,Last3Avg_Opp_score,Prev_Opp_score_Fin,Prev_Opp_score,SMA_Threes_Fin,SMA_Threes,EMA_Threes_Fin,EMA_Threes,Last3Avg_Threes_Fin,Last3Avg_Threes,Prev_Threes_Fin,Prev_Threes,SMA_Opp_Threes_Fin,SMA_Opp_Threes,EMA_Opp_Threes_Fin,EMA_Opp_Threes,Last3Avg_Opp_Threes_Fin,Last3Avg_Opp_Threes,Prev_Opp_Threes_Fin,Prev_Opp_Threes,SMA_FG_Pct_Fin,SMA_FG_Pct,EMA_FG_Pct_Fin,EMA_FG_Pct,Last3Avg_FG_Pct_Fin,Last3Avg_FG_Pct,Prev_FG_Pct_Fin,Prev_FG_Pct,SMA_Opp_FG_Pct_Fin,SMA_Opp_FG_Pct,EMA_Opp_FG_Pct_Fin,EMA_Opp_FG_Pct,Last3Avg_Opp_FG_Pct_Fin,Last3Avg_Opp_FG_Pct,Prev_Opp_FG_Pct_Fin,Prev_Opp_FG_Pct,SMA_Mean_Score_Fin,SMA_Mean_Score,EMA_Mean_Score_Fin,EMA_Mean_Score,Last3Avg_Mean_Score_Fin,Last3Avg_Mean_Score,Prev_Mean_Score_Fin,Prev_Mean_Score,SMA_Comb_Loc_Fin,SMA_Comb_Loc,EMA_Comb_Loc_Fin,EMA_Comb_Loc,Last3Avg_Comb_Loc_Fin,Last3Avg_Comb_Loc,Prev_Comb_Loc_Fin,Prev_Comb_Loc,SMA_Result,EMA_Result,Last3Avg_Result,Prev_Result,SMA_Pct_Margin,EMA_Pct_Margin,Last3Avg_Pct_Margin,Prev_Pct_Margin,SMA_Result_Fin,SMA_Pct_Margin_Fin,EMA_Result_Fin,EMA_Pct_Margin_Fin,Last3Avg_Result_Fin,Last3Avg_Pct_Margin_Fin,Prev_Result_Fin,Prev_Pct_Margin_Fin,Conference
2016-11-11,,Northern Arizona,W,67.0,64.0,23.0,60.0,0.383,8.0,35.0,0.229,13.0,19.0,0.684,5.0,32.0,13.0,6.0,1.0,8.0,18.0,,20.0,59.0,0.339,8.0,27.0,0.296,16.0,20.0,0.8,11.0,46.0,9.0,5.0,2.0,14.0,19.0,,3.0,1,1,65.5,1,0,0,1,66.53125,,66.79231646666167,,66.66666666666667,,68.0,,65.875,,65.84254781838514,,72.0,,77.0,,9.75,,9.860857557735244,,9.0,,9.0,,6.40625,,6.140578158224574,,4.666666666666667,,3.0,,0.434625,,0.4410173359479658,,0.4346666666666669,,0.4130000000000004,,0.45790624999999996,,0.46556611620504285,,0.5379999999999999,,0.5580000000000003,,66.203125,,66.3174321425234,,69.33333333333333,,72.5,,0.125,,0.04153814077046165,,-0.3333333333333333,,0.0,,,,,,,,,,0.65625,0.009912674061836204,0.9497686482765317,0.0143215534376448,-5.333333333333329,-0.07692307692307686,-9.0,-0.12413793103448276,WCC
2016-11-12,,UC-Davis,L,58.0,63.0,22.0,56.0,0.393,5.0,24.0,0.208,9.0,12.0,0.75,7.0,32.0,11.0,6.0,5.0,17.0,27.0,,23.0,56.0,0.411,3.0,9.0,0.333,14.0,21.0,0.667,7.0,29.0,10.0,2.0,2.0,12.0,22.0,1.0,-5.0,0,2,60.5,1,0,0,1,66.53125,67.0,66.79231646666167,67.0,66.66666666666667,,68.0,67.0,65.875,64.0,65.84254781838514,64.0,72.0,,77.0,64.0,9.75,0.04468459311999201,9.860857557735244,0.04468459311999201,9.0,,9.0,0.04468459311999201,6.40625,0.061475637896111435,6.140578158224574,0.061475637896111435,4.666666666666667,,3.0,0.061475637896111435,0.434625,0.383,0.4410173359479658,0.383,0.4346666666666669,,0.4130000000000004,0.383,0.45790624999999996,0.339,0.46556611620504285,0.339,0.5379999999999999,,0.5580000000000003,0.339,66.203125,65.5,66.3174321425234,65.5,69.33333333333333,,72.5,65.5,0.125,2.0,0.04153814077046165,2.0,-0.3333333333333333,,0.0,2.0,3.0,3.0,,3.0,0.04580152671755725,0.04580152671755725,,0.04580152671755725,0.65625,0.009912674061836204,0.9497686482765317,0.0143215534376448,-5.333333333333329,-0.07692307692307686,-9.0,-0.12413793103448276,WCC
2016-11-13,,Tennessee State,L,61.0,69.0,22.0,53.0,0.415,9.0,27.0,0.333,8.0,12.0,0.667,8.0,33.0,12.0,3.0,0.0,15.0,22.0,,24.0,53.0,0.453,10.0,16.0,0.625,11.0,20.0,0.55,10.0,32.0,10.0,5.0,3.0,10.0,17.0,1.0,-8.0,0,3,65.0,1,0,0,1,66.53125,62.5,66.79231646666167,62.359375,66.66666666666667,,68.0,58.0,65.875,63.5,65.84254781838514,63.484375,72.0,,77.0,63.0,9.75,-0.0015243621038885657,9.860857557735244,-0.0030758529583110317,9.0,,9.0,-0.054903672448716134,6.40625,-0.05368184241884921,6.140578158224574,-0.05730974236477954,4.666666666666667,,3.0,-0.17066721924674572,0.434625,0.388,0.4410173359479658,0.38815625,0.4346666666666669,,0.4130000000000004,0.393,0.45790624999999996,0.375,0.46556611620504285,0.376125,0.5379999999999999,,0.5580000000000003,0.411,66.203125,63.0,66.3174321425234,62.921875,69.33333333333333,,72.5,60.5,0.125,3.0,0.04153814077046165,3.0,-0.3333333333333333,,0.0,3.0,-1.0,-1.125,,-5.0,-0.015873015873015872,-0.01787931462627266,,-0.08264462809917356,0.65625,0.009912674061836204,0.9497686482765317,0.0143215534376448,-5.333333333333329,-0.07692307692307686,-9.0,-0.12413793103448276,WCC
2016-11-19,,Northern Colorado,W,88.0,72.0,32.0,60.0,0.533,14.0,31.0,0.452,10.0,16.0,0.625,8.0,28.0,20.0,7.0,3.0,10.0,17.0,,28.0,56.0,0.5,7.0,18.0,0.389,9.0,13.0,0.692,7.0,28.0,14.0,4.0,4.0,14.0,16.0,6.0,16.0,1,4,80.0,1,0,0,1,66.53125,62.0,66.79231646666167,61.87764399609502,66.66666666666667,62.0,68.0,61.0,65.875,65.33333333333333,65.84254781838514,65.43898470549951,72.0,65.33333333333333,77.0,69.0,9.75,0.04131434757353081,9.860857557735244,0.04309935601338727,9.0,0.04131434757353081,9.0,0.12909858871578356,6.40625,0.007904209324682887,6.140578158224574,0.009414164157461824,4.666666666666667,0.007904209324682887,3.0,0.1212582465917636,0.434625,0.397,0.4410173359479658,0.39766905304262934,0.4346666666666669,0.397,0.4130000000000004,0.41500000000000004,0.45790624999999996,0.401,0.46556611620504285,0.40336771884152295,0.5379999999999999,0.401,0.5580000000000003,0.453,66.203125,63.666666666666664,66.3174321425234,63.65831435079726,69.33333333333333,63.666666666666664,72.5,65.0,0.125,4.0,0.04153814077046165,4.0,-0.3333333333333333,4.0,0.0,4.0,-3.3333333333333286,-3.56134070940449,-3.3333333333333286,-8.0,-0.05235602094240831,-0.055944627904836876,-0.05235602094240831,-0.12307692307692308,0.65625,0.009912674061836204,0.9497686482765317,0.0143215534376448,-5.333333333333329,-0.07692307692307686,-9.0,-0.12413793103448276,WCC
2016-11-21,,Sacred Heart,W,84.0,74.0,30.0,55.0,0.545,12.0,28.0,0.429,12.0,16.0,0.75,0.0,23.0,22.0,8.0,4.0,10.0,20.0,,29.0,63.0,0.46,3.0,13.0,0.231,13.0,20.0,0.65,12.0,39.0,16.0,4.0,2.0,18.0,17.0,2.0,10.0,1,5,79.0,1,0,0,1,66.53125,68.5,66.79231646666167,69.03282012195122,66.66666666666667,69.0,68.0,88.0,65.875,67.0,65.84254781838514,67.23611280487805,72.0,68.0,77.0,72.0,9.75,0.08063622183771729,9.860857557735244,0.08522618801664666,9.0,0.09227273934538682,9.0,0.16374836516883873,6.40625,-9.152628299302634e-05,6.140578158224574,0.00024158240047345014,4.666666666666667,-0.019406715045065026,3.0,-0.02185769543722188,0.434625,0.43100000000000005,0.4410173359479658,0.4347375609756097,0.4346666666666669,0.44700000000000006,0.4130000000000004,0.5330000000000001,0.45790624999999996,0.42575,0.46556611620504285,0.42983627286585363,0.5379999999999999,0.4546666666666667,0.5580000000000003,0.5,66.203125,67.75,66.3174321425234,68.13446646341464,69.33333333333333,68.5,72.5,80.0,0.125,5.0,0.04153814077046165,5.0,-0.3333333333333333,5.0,0.0,5.0,1.5,1.7967073170731709,1.0,16.0,0.02214022140221402,0.02637002108232443,0.014598540145985401,0.2,0.65625,0.009912674061836204,0.9497686482765317,0.0143215534376448,-5.333333333333329,-0.07692307692307686,-9.0,-0.12413793103448276,WCC
2016-11-24,N,Arizona,L,61.0,69.0,22.0,55.0,0.4,12.0,31.0,0.387,5.0,7.0,0.714,6.0,24.0,12.0,5.0,2.0,10.0,16.0,,24.0,50.0,0.48,9.0,18.0,0.5,12.0,19.0,0.632,8.0,33.0,12.0,2.0,8.0,12.0,13.0,3.0,-8.0,0,6,65.0,0,0,1,0,66.53125,71.6,66.79231646666167,72.41174341881712,66.66666666666667,77.66666666666667,68.0,84.0,65.875,68.4,65.84254781838514,68.76309759474415,72.0,71.66666666666667,77.0,74.0,9.75,0.08871027476761983,9.860857557735244,0.09303579304310428,9.0,0.13711941472014572,9.0,0.11504706646753998,6.40625,-0.041594537542485044,6.140578158224574,-0.04643963783025912,4.666666666666667,-0.034454594662028104,3.0,-0.19190274048226694,0.434625,0.45380000000000004,0.4410173359479658,0.45962991391212965,0.4346666666666669,0.4976666666666667,0.4130000000000004,0.5450000000000003,0.45790624999999996,0.43260000000000004,0.46556611620504285,0.4366459004085381,0.5379999999999999,0.47100000000000003,0.5580000000000003,0.45999999999999996,66.203125,70.0,66.3174321425234,70.58742050678065,69.33333333333333,74.66666666666667,72.5,79.0,0.125,6.0,0.04153814077046165,6.0,-0.3333333333333333,6.0,0.0,6.0,3.1999999999999886,3.6486458240729718,6.0,10.0,0.045714285714285555,0.051689745819830345,0.08035714285714285,0.12658227848101267,0.65625,0.009912674061836204,0.9497686482765317,0.0143215534376448,-5.333333333333329,-0.07692307692307686,-9.0,-0.12413793103448276,WCC
2016-11-25,N,Vanderbilt,L,66.0,76.0,23.0,49.0,0.469,6.0,21.0,0.286,14.0,15.0,0.933,1.0,19.0,8.0,0.0,1.0,9.0,20.0,,24.0,48.0,0.5,15.0,28.0,0.536,13.0,17.0,0.765,5.0,26.0,18.0,1.0,1.0,13.0,15.0,1.0,-10.0,0,7,71.0,0,0,1,0,66.53125,69.83333333333333,66.79231646666167,70.20064171118017,66.66666666666667,77.66666666666667,68.0,61.0,65.875,68.5,65.84254781838514,68.8089990222106,72.0,71.66666666666667,77.0,69.0,9.75,0.11606990997248379,9.860857557735244,0.12394779205905498,9.0,0.1757460241622058,9.0,0.27663957232234093,6.40625,-0.02155355918418056,6.140578158224574,-0.0223044445586435,4.666666666666667,-0.04840808303412114,3.0,0.07777998572219841,0.434625,0.44483333333333336,0.4410173359479658,0.44807621877209114,0.4346666666666669,0.49266666666666675,0.4130000000000004,0.40000000000000024,0.45790624999999996,0.44050000000000006,0.46556611620504285,0.44504604753081534,0.5379999999999999,0.48,0.5580000000000003,0.4799999999999999,66.203125,69.16666666666667,66.3174321425234,69.5048203666954,69.33333333333333,74.66666666666667,72.5,65.0,0.125,4.861111111111112,0.04153814077046165,4.550197849585185,-0.3333333333333333,3.1111111111111107,0.0,0.0,1.3333333333333286,1.3916426889695686,6.0,-8.0,0.01927710843373487,0.020022247113617483,0.08035714285714285,-0.12307692307692308,0.65625,0.009912674061836204,0.9497686482765317,0.0143215534376448,-5.333333333333329,-0.07692307692307686,-9.0,-0.12413793103448276,WCC
2016-11-30,,UC-Irvine,L,55.0,58.0,20.0,59.0,0.339,11.0,27.0,0.407,4.0,5.0,0.8,5.0,24.0,14.0,10.0,3.0,5.0,11.0,,24.0,44.0,0.545,6.0,10.0,0.6,4.0,8.0,0.5,3.0,35.0,15.0,3.0,4.0,16.0,13.0,5.0,-3.0,0,8,56.5,1,0,0,1,66.53125,69.28571428571429,66.79231646666167,69.48237669343658,66.66666666666667,70.33333333333333,68.0,66.0,65.875,69.57142857142857,65.84254781838514,70.03858364285537,72.0,73.0,77.0,76.0,9.75,0.09472306057652374,9.860857557735244,0.09718999996787858,9.0,0.11301592225630103,9.0,-0.04079708937661586,6.40625,0.02528467280370894,6.140578158224574,0.033522819946008864,4.666666666666667,0.05633865159474155,3.0,0.2785809010540061,0.434625,0.4482857142857143,0.4410173359479658,0.4516539626332082,0.4346666666666669,0.4713333333333334,0.4130000000000004,0.4690000000000002,0.45790624999999996,0.449,0.46556611620504285,0.4544425884308174,0.5379999999999999,0.48,0.5580000000000003,0.5,66.203125,69.42857142857143,66.3174321425234,69.76048016814597,69.33333333333333,71.66666666666667,72.5,71.0,0.125,4.081632653061225,0.04153814077046165,3.5739003742178745,-0.3333333333333333,0.8888888888888888,0.0,0.0,-0.2857142857142776,-0.5562069494187938,-2.6666666666666714,-10.0,-0.004115226337448443,-0.007973095197712944,-0.03720930232558146,-0.14084507042253522,0.65625,0.009912674061836204,0.9497686482765317,0.0143215534376448,-5.333333333333329,-0.07692307692307686,-9.0,-0.12413793103448276,WCC
2016-12-03,@,San Jose State,L,40.0,55.0,13.0,46.0,0.283,4.0,16.0,0.25,10.0,18.0,0.556,7.0,26.0,6.0,5.0,0.0,15.0,20.0,,19.0,41.0,0.463,3.0,10.0,0.3,14.0,22.0,0.636,7.0,32.0,10.0,6.0,5.0,15.0,20.0,3.0,-15.0,0,9,47.5,0,1,0,-1,66.53125,67.5,66.79231646666167,67.25221683333386,66.66666666666667,60.666666666666664,68.0,55.0,65.875,68.125,65.84254781838514,68.1847466255547,72.0,67.66666666666667,77.0,58.0,9.75,0.11425341567388919,9.860857557735244,0.1210280047928679,9.0,0.16449761591808948,9.0,0.2864756378961114,6.40625,0.02225545440987292,6.140578158224574,0.028715192087181596,4.666666666666667,0.12982539159069267,3.0,-0.003179534517681659,0.434625,0.434625,0.4410173359479658,0.43430623367515997,0.4346666666666669,0.40266666666666673,0.4130000000000004,0.3390000000000003,0.45790624999999996,0.461,0.46556611620504285,0.46838764099998026,0.5379999999999999,0.5083333333333333,0.5580000000000003,0.5449999999999999,66.203125,67.8125,66.3174321425234,67.71848172944428,69.33333333333333,64.16666666666667,72.5,56.5,0.125,5.0625,0.04153814077046165,4.658477480174397,-0.3333333333333333,1.0,0.0,9.0,-0.625,-0.9325297922208335,-7.000000000000007,-3.0,-0.009216589861751152,-0.013770683695280866,-0.1090909090909092,-0.05309734513274336,0.65625,0.009912674061836204,0.9497686482765317,0.0143215534376448,-5.333333333333329,-0.07692307692307686,-9.0,-0.12413793103448276,WCC
2016-12-13,,UC-Riverside,W,77.0,53.0,26.0,55.0,0.473,8.0,18.0,0.444,17.0,21.0,0.81,9.0,41.0,18.0,6.0,2.0,9.0,19.0,,18.0,56.0,0.321,6.0,18.0,0.333,11.0,13.0,0.846,4.0,27.0,13.0,3.0,5.0,11.0,23.0,10.0,24.0,1,10,65.0,1,0,0,1,66.53125,64.44444444444444,66.79231646666167,63.414041688970066,66.66666666666667,53.666666666666664,68.0,40.0,65.875,66.66666666666667,65.84254781838514,66.32782000955038,72.0,63.0,77.0,55.0,9.75,0.10544115513749075,9.860857557735244,0.10907467636630813,9.0,0.07777998572219841,9.0,-0.013524362103888576,6.40625,0.006475637896111386,6.140578158224574,0.007856881420865103,4.666666666666667,0.06742801884849237,3.0,-0.14988799846752493,0.434625,0.41777777777777775,0.4410173359479658,0.41299641404357096,0.4346666666666669,0.36366666666666675,0.4130000000000004,0.2830000000000003,0.45790624999999996,0.4612222222222222,0.46556611620504285,0.46762885099403895,0.5379999999999999,0.5026666666666667,0.5580000000000003,0.46299999999999997,66.203125,65.55555555555556,66.3174321425234,64.87093084926023,69.33333333333333,58.333333333333336,72.5,47.5,0.125,3.08641975308642,0.04153814077046165,2.278005447124153,-0.3333333333333333,0.0,0.0,10.0,-2.2222222222222285,-2.913778320580313,-9.333333333333336,-15.0,-0.03389830508474586,-0.044916548636415025,-0.16000000000000003,-0.3157894736842105,0.65625,0.009912674061836204,0.9497686482765317,0.0143215534376448,-5.333333333333329,-0.07692307692307686,-9.0,-0.12413793103448276,WCC
