Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,Rest_Days,result,Win,Game_Number,Mean_Score,Home,Away,Comb_Loc,SMA_Score_Fin,SMA_Score,EMA_Score_Fin,EMA_Score,Last3Avg_Score_Fin,Last3Avg_Score,Prev_Score_Fin,Prev_Score,SMA_Opp_score_Fin,SMA_Opp_score,EMA_Opp_score_Fin,EMA_Opp_score,Last3Avg_Opp_score_Fin,Last3Avg_Opp_score,Prev_Opp_score_Fin,Prev_Opp_score,SMA_Threes_Fin,SMA_Threes,EMA_Threes_Fin,EMA_Threes,Last3Avg_Threes_Fin,Last3Avg_Threes,Prev_Threes_Fin,Prev_Threes,SMA_Opp_Threes_Fin,SMA_Opp_Threes,EMA_Opp_Threes_Fin,EMA_Opp_Threes,Last3Avg_Opp_Threes_Fin,Last3Avg_Opp_Threes,Prev_Opp_Threes_Fin,Prev_Opp_Threes,SMA_FG_Pct_Fin,SMA_FG_Pct,EMA_FG_Pct_Fin,EMA_FG_Pct,Last3Avg_FG_Pct_Fin,Last3Avg_FG_Pct,Prev_FG_Pct_Fin,Prev_FG_Pct,SMA_Opp_FG_Pct_Fin,SMA_Opp_FG_Pct,EMA_Opp_FG_Pct_Fin,EMA_Opp_FG_Pct,Last3Avg_Opp_FG_Pct_Fin,Last3Avg_Opp_FG_Pct,Prev_Opp_FG_Pct_Fin,Prev_Opp_FG_Pct,SMA_Mean_Score_Fin,SMA_Mean_Score,EMA_Mean_Score_Fin,EMA_Mean_Score,Last3Avg_Mean_Score_Fin,Last3Avg_Mean_Score,Prev_Mean_Score_Fin,Prev_Mean_Score,SMA_Comb_Loc_Fin,SMA_Comb_Loc,EMA_Comb_Loc_Fin,EMA_Comb_Loc,Last3Avg_Comb_Loc_Fin,Last3Avg_Comb_Loc,Prev_Comb_Loc_Fin,Prev_Comb_Loc,SMA_Result,EMA_Result,Last3Avg_Result,Prev_Result,SMA_Pct_Margin,EMA_Pct_Margin,Last3Avg_Pct_Margin,Prev_Pct_Margin,SMA_Result_Fin,SMA_Pct_Margin_Fin,EMA_Result_Fin,EMA_Pct_Margin_Fin,Last3Avg_Result_Fin,Last3Avg_Pct_Margin_Fin,Prev_Result_Fin,Prev_Pct_Margin_Fin,Conference
2016-11-12,@,St. Bonaventure,L,82.0,92.0,25.0,53.0,0.472,9.0,17.0,0.529,23.0,31.0,0.742,7.0,26.0,15.0,4.0,0.0,21.0,25.0,,32.0,62.0,0.516,7.0,23.0,0.304,21.0,30.0,0.7,13.0,30.0,14.0,11.0,6.0,13.0,26.0,,-10.0,0,1,87.0,0,1,-1,74.48484848484848,,75.18103877067338,,72.66666666666667,,79.0,,74.96969696969697,,74.30441318648845,,78.0,,87.0,,7.818181818181818,,8.055276602898013,,9.333333333333334,,11.0,,9.090909090909092,,8.926445148466005,,8.666666666666666,,13.0,,0.46409090909090894,,0.4736646903232383,,0.4766666666666668,,0.5160000000000002,,0.4333030303030303,,0.42135034564085005,,0.42666666666666647,,0.46900000000000036,,74.72727272727273,,74.74272597858095,,75.33333333333333,,83.0,,-0.21212121212121213,,-0.21504861859863705,,-1.0,,-1.0,,,,,,,,,,-0.4848484848484844,-0.006488240064882395,0.8766255841849357,0.011728573887392743,-5.333333333333329,-0.0707964601769911,-8.0,-0.0963855421686747,NEC
2016-11-16,@,Duquesne,L,75.0,89.0,26.0,61.0,0.426,10.0,25.0,0.4,13.0,24.0,0.542,11.0,32.0,18.0,6.0,4.0,19.0,18.0,,32.0,61.0,0.525,13.0,25.0,0.52,12.0,16.0,0.75,7.0,34.0,21.0,7.0,7.0,17.0,20.0,4.0,-14.0,0,2,82.0,0,1,-1,74.48484848484848,82.0,75.18103877067338,82.0,72.66666666666667,,79.0,82.0,74.96969696969697,92.0,74.30441318648845,92.0,78.0,,87.0,92.0,7.818181818181818,0.01574393057903828,8.055276602898013,0.01574393057903828,9.333333333333334,,11.0,0.01574393057903828,9.090909090909092,-0.08526349253867119,8.926445148466005,-0.08526349253867119,8.666666666666666,,13.0,-0.08526349253867119,0.46409090909090894,0.472,0.4736646903232383,0.472,0.4766666666666668,,0.5160000000000002,0.472,0.4333030303030303,0.516,0.42135034564085005,0.516,0.42666666666666647,,0.46900000000000036,0.516,74.72727272727273,87.0,74.74272597858095,87.0,75.33333333333333,,83.0,87.0,-0.21212121212121213,2.0,-0.21504861859863705,2.0,-1.0,,-1.0,2.0,-10.0,-10.0,,-10.0,-0.11494252873563218,-0.11494252873563218,,-0.11494252873563218,-0.4848484848484844,-0.006488240064882395,0.8766255841849357,0.011728573887392743,-5.333333333333329,-0.0707964601769911,-8.0,-0.0963855421686747,NEC
2016-11-23,,Longwood,W,87.0,72.0,36.0,60.0,0.6,6.0,18.0,0.333,9.0,22.0,0.409,10.0,34.0,20.0,13.0,7.0,14.0,10.0,,26.0,59.0,0.441,13.0,24.0,0.542,7.0,10.0,0.7,7.0,26.0,15.0,6.0,1.0,21.0,21.0,7.0,15.0,1,3,79.5,1,0,1,74.48484848484848,78.5,75.18103877067338,78.3939393939394,72.66666666666667,,79.0,75.0,74.96969696969697,90.5,74.30441318648845,90.45454545454545,78.0,,87.0,89.0,7.818181818181818,0.04953296273687574,8.055276602898013,0.05060397187369153,9.333333333333334,,11.0,0.08647563789611146,9.090909090909092,0.01796735060329374,8.926445148466005,0.02114900473028225,8.666666666666666,,13.0,0.12467788508712269,0.46409090909090894,0.44899999999999995,0.4736646903232383,0.44830303030303026,0.4766666666666668,,0.5160000000000002,0.42599999999999993,0.4333030303030303,0.5205,0.42135034564085005,0.5206363636363637,0.42666666666666647,,0.46900000000000036,0.5249999999999999,74.72727272727273,84.5,74.74272597858095,84.42424242424242,75.33333333333333,,83.0,82.0,-0.21212121212121213,3.0,-0.21504861859863705,3.0,-1.0,,-1.0,3.0,-12.0,-12.060606060606048,,-14.0,-0.14201183431952663,-0.1428571428571427,,-0.17073170731707318,-0.4848484848484844,-0.006488240064882395,0.8766255841849357,0.011728573887392743,-5.333333333333329,-0.0707964601769911,-8.0,-0.0963855421686747,NEC
2016-11-26,@,American,W,69.0,62.0,23.0,56.0,0.411,7.0,20.0,0.35,16.0,28.0,0.571,11.0,42.0,10.0,3.0,2.0,11.0,17.0,,22.0,54.0,0.407,5.0,22.0,0.227,13.0,19.0,0.684,3.0,33.0,11.0,9.0,5.0,8.0,22.0,3.0,7.0,1,4,65.5,0,1,-1,74.48484848484848,81.33333333333333,75.18103877067338,81.43818849449205,72.66666666666667,81.33333333333333,79.0,87.0,74.96969696969697,84.33333333333333,74.30441318648845,83.9265605875153,78.0,84.33333333333333,87.0,72.0,7.818181818181818,-0.006147312923560688,8.055276602898013,-0.008812556287401074,9.333333333333334,-0.006147312923560688,11.0,-0.10662781037975064,9.090909090909092,0.07777998572219841,8.926445148466005,0.083964262327333,8.666666666666666,0.07777998572219841,13.0,0.22814230456277806,0.46409090909090894,0.49933333333333324,0.4736646903232383,0.5019632802937576,0.4766666666666668,0.49933333333333324,0.5160000000000002,0.5999999999999999,0.4333030303030303,0.494,0.42135034564085005,0.4924663402692779,0.42666666666666647,0.494,0.46900000000000036,0.44099999999999995,74.72727272727273,82.83333333333333,74.74272597858095,82.68237454100367,75.33333333333333,82.83333333333333,83.0,79.5,-0.21212121212121213,0.4444444444444444,-0.21504861859863705,0.3423037683017997,-1.0,0.4444444444444444,-1.0,4.0,-3.0,-2.4883720930232442,-3.0,15.0,-0.03621730382293763,-0.030095556723388685,-0.03621730382293763,0.18867924528301888,-0.4848484848484844,-0.006488240064882395,0.8766255841849357,0.011728573887392743,-5.333333333333329,-0.0707964601769911,-8.0,-0.0963855421686747,NEC
2016-11-30,@,NJIT,L,70.0,83.0,27.0,59.0,0.458,8.0,21.0,0.381,8.0,15.0,0.533,10.0,27.0,14.0,8.0,3.0,20.0,20.0,,28.0,56.0,0.5,10.0,21.0,0.476,17.0,19.0,0.895,7.0,31.0,13.0,6.0,4.0,17.0,14.0,4.0,-13.0,0,5,76.5,0,1,-1,74.48484848484848,78.25,75.18103877067338,78.04042257436753,72.66666666666667,77.0,79.0,69.0,74.96969696969697,78.75,74.30441318648845,77.93683625243258,78.0,74.33333333333333,87.0,62.0,7.818181818181818,-0.006815096928169728,8.055276602898013,-0.008900467242475785,9.333333333333334,-0.014823063402589876,11.0,-0.009176536016932024,9.090909090909092,0.04838039980087333,8.926445148466005,0.05016057911723382,8.666666666666666,0.10351599664050609,13.0,-0.07158887823292082,0.46409090909090894,0.47724999999999995,0.4736646903232383,0.4771146510981373,0.4766666666666668,0.4789999999999999,0.5160000000000002,0.4109999999999999,0.4333030303030303,0.47225,0.42135034564085005,0.46911932165693637,0.42666666666666647,0.45766666666666667,0.46900000000000036,0.40699999999999986,74.72727272727273,78.5,74.74272597858095,77.98862941340005,75.33333333333333,75.66666666666667,83.0,65.5,-0.21212121212121213,1.25,-0.21504861859863705,1.1799776773172033,-1.0,0.5555555555555556,-1.0,5.0,-0.5,0.10358632193494088,2.6666666666666714,7.0,-0.006369426751592357,0.0013282233924878108,0.03524229074889874,0.10687022900763359,-0.4848484848484844,-0.006488240064882395,0.8766255841849357,0.011728573887392743,-5.333333333333329,-0.0707964601769911,-8.0,-0.0963855421686747,NEC
2016-12-03,,Binghamton,L,70.0,73.0,28.0,59.0,0.475,5.0,15.0,0.333,9.0,11.0,0.818,10.0,35.0,8.0,6.0,1.0,16.0,17.0,,26.0,56.0,0.464,11.0,23.0,0.478,10.0,13.0,0.769,5.0,28.0,18.0,7.0,2.0,12.0,14.0,3.0,-3.0,0,6,71.5,1,0,1,74.48484848484848,76.6,75.18103877067338,76.23170051793655,72.66666666666667,75.33333333333333,79.0,70.0,74.96969696969697,79.6,74.30441318648845,79.07581319808986,78.0,72.33333333333333,87.0,83.0,7.818181818181818,-0.00020843521093816264,8.055276602898013,-0.0010028408242054865,9.333333333333334,-0.034763300156985866,11.0,0.029332780753254295,9.090909090909092,0.0482846831222421,8.926445148466005,0.04963187566938332,8.666666666666666,0.07357241208965987,13.0,0.04792142102864155,0.46409090909090894,0.4734,0.4736646903232383,0.47281474139533125,0.4766666666666668,0.48966666666666664,0.5160000000000002,0.458,0.4333030303030303,0.47780000000000006,0.42135034564085005,0.4760660416234604,0.42666666666666647,0.4493333333333333,0.46900000000000036,0.49999999999999983,74.72727272727273,78.1,74.74272597858095,77.6537568580132,75.33333333333333,73.83333333333333,83.0,76.5,-0.21212121212121213,2.16,-0.21504861859863705,2.1705700788358016,-1.0,0.6666666666666666,-1.0,6.0,-3.0,-2.844112680153316,3.0,-13.0,-0.0384122919334187,-0.03662556449591567,0.040632054176072234,-0.16993464052287582,-0.4848484848484844,-0.006488240064882395,0.8766255841849357,0.011728573887392743,-5.333333333333329,-0.0707964601769911,-8.0,-0.0963855421686747,NEC
2016-12-12,@,Lehigh,L,67.0,100.0,24.0,67.0,0.358,5.0,22.0,0.227,14.0,18.0,0.778,7.0,29.0,8.0,7.0,3.0,16.0,14.0,,38.0,68.0,0.559,15.0,31.0,0.484,9.0,10.0,0.9,7.0,39.0,25.0,8.0,3.0,17.0,16.0,9.0,-33.0,0,7,83.5,0,1,-1,74.48484848484848,75.5,75.18103877067338,75.02956746775595,72.66666666666667,69.66666666666667,79.0,70.0,74.96969696969697,78.5,74.30441318648845,77.9037517629929,78.0,72.66666666666667,87.0,73.0,7.818181818181818,-0.01551111707077596,8.055276602898013,-0.018682804882513282,9.333333333333334,-0.026443022390969906,11.0,-0.09923864781817429,9.090909090909092,0.06227181624006051,8.926445148466005,0.0657014791471075,8.666666666666666,0.04427380303372608,13.0,0.13853043241665935,0.46409090909090894,0.4736666666666667,0.4736646903232383,0.4732362911126681,0.4766666666666668,0.44799999999999995,0.5160000000000002,0.47500000000000003,0.4333030303030303,0.47550000000000003,0.42135034564085005,0.4737384285780859,0.42666666666666647,0.4569999999999999,0.46900000000000036,0.46399999999999986,74.72727272727273,77.0,74.74272597858095,76.46665961537443,75.33333333333333,71.16666666666667,83.0,71.5,-0.21212121212121213,0.7777777777777777,-0.21504861859863705,0.5990315945281495,-1.0,0.7777777777777777,-1.0,7.0,-3.0,-2.874184295236944,-3.0,-3.0,-0.03896103896103896,-0.03758741796351542,-0.04215456674473068,-0.04195804195804196,-0.4848484848484844,-0.006488240064882395,0.8766255841849357,0.011728573887392743,-5.333333333333329,-0.0707964601769911,-8.0,-0.0963855421686747,NEC
2016-12-17,,Stony Brook,L,63.0,75.0,21.0,59.0,0.356,8.0,22.0,0.364,13.0,17.0,0.765,9.0,37.0,9.0,4.0,0.0,15.0,15.0,,26.0,63.0,0.413,12.0,28.0,0.429,11.0,15.0,0.733,9.0,37.0,18.0,4.0,7.0,10.0,17.0,5.0,-12.0,0,8,69.0,1,0,1,74.48484848484848,74.28571428571429,75.18103877067338,73.66374755971881,72.66666666666667,69.0,79.0,67.0,74.96969696969697,81.57142857142857,74.30441318648845,81.66229739527328,78.0,85.33333333333333,87.0,100.0,7.818181818181818,-0.025062823642350074,8.055276602898013,-0.02966127347989972,9.333333333333334,-0.05265479688649727,11.0,-0.08964376508896318,9.090909090909092,0.07526723159138293,8.926445148466005,0.0804434113382056,8.666666666666666,0.10835063789611143,13.0,0.13647563789611145,0.46409090909090894,0.4571428571428572,0.4736646903232383,0.4536347345951995,0.4766666666666668,0.4303333333333333,0.5160000000000002,0.358,0.4333030303030303,0.4874285714285715,0.42135034564085005,0.4882413208081111,0.42666666666666647,0.5076666666666666,0.46900000000000036,0.5589999999999999,74.72727272727273,77.92857142857143,74.74272597858095,77.66302247749606,75.33333333333333,77.16666666666667,83.0,83.5,-0.21212121212121213,1.4693877551020407,-0.21504861859863705,1.363711892950426,-1.0,0.8888888888888888,-1.0,8.0,-7.285714285714278,-7.998549835554471,-16.33333333333333,-33.0,-0.09349220898258467,-0.10299045260403253,-0.21166306695464354,-0.39520958083832336,-0.4848484848484844,-0.006488240064882395,0.8766255841849357,0.011728573887392743,-5.333333333333329,-0.0707964601769911,-8.0,-0.0963855421686747,NEC
2016-12-19,@,Marquette,L,65.0,78.0,23.0,60.0,0.383,10.0,20.0,0.5,9.0,11.0,0.818,6.0,29.0,17.0,10.0,2.0,17.0,14.0,,27.0,60.0,0.45,13.0,30.0,0.433,11.0,15.0,0.733,8.0,35.0,18.0,6.0,6.0,15.0,14.0,2.0,-13.0,0,9,71.5,0,1,-1,74.48484848484848,72.875,75.18103877067338,72.03148699988972,72.66666666666667,66.66666666666667,79.0,63.0,74.96969696969697,80.75,74.30441318648845,80.64252407306579,78.0,82.66666666666667,87.0,75.0,7.818181818181818,-0.015068101383476917,8.055276602898013,-0.0166634948502572,9.333333333333334,-0.0435243621038886,11.0,0.06742801884849237,9.090909090909092,0.08585644284967181,8.926445148466005,0.09269064334496585,8.666666666666666,0.14615305725095012,13.0,0.16647563789611142,0.46409090909090894,0.4445,0.4736646903232383,0.43869014540114254,0.4766666666666668,0.39633333333333326,0.5160000000000002,0.356,0.4333030303030303,0.478125,0.42135034564085005,0.4767244089779359,0.42666666666666647,0.4786666666666666,0.46900000000000036,0.4129999999999999,74.72727272727273,76.8125,74.74272597858095,76.33700553647775,75.33333333333333,74.66666666666667,83.0,69.0,-0.21212121212121213,0.5625,-0.21504861859863705,0.34789802506857864,-1.0,1.0,-1.0,9.0,-7.875,-8.611037073176064,-16.0,-12.0,-0.10252237591537836,-0.11280291927433894,-0.21428571428571427,-0.17391304347826086,-0.4848484848484844,-0.006488240064882395,0.8766255841849357,0.011728573887392743,-5.333333333333329,-0.0707964601769911,-8.0,-0.0963855421686747,NEC
2016-12-21,@,Texas A&M,L,58.0,81.0,21.0,55.0,0.382,8.0,25.0,0.32,8.0,10.0,0.8,8.0,22.0,12.0,4.0,0.0,14.0,15.0,,29.0,57.0,0.509,10.0,19.0,0.526,13.0,20.0,0.65,14.0,37.0,21.0,6.0,8.0,15.0,14.0,2.0,-23.0,0,10,69.5,0,1,-1,74.48484848484848,72.0,75.18103877067338,71.04789923698068,72.66666666666667,65.0,79.0,65.0,74.96969696969697,80.44444444444444,74.30441318648845,80.27287902622139,78.0,84.33333333333333,87.0,78.0,7.818181818181818,0.0012904527109262043,8.055276602898013,0.00441126178404927,9.333333333333334,0.0403217917422653,11.0,0.148014099434573,9.090909090909092,0.09669663237124959,8.926445148466005,0.10543814448646727,8.666666666666666,0.1607839382913684,13.0,0.18647563789611143,0.46409090909090894,0.43766666666666665,0.4736646903232383,0.4309000228378714,0.4766666666666668,0.36566666666666664,0.5160000000000002,0.383,0.4333030303030303,0.47500000000000003,0.42135034564085005,0.47298610986110806,0.42666666666666647,0.4739999999999999,0.46900000000000036,0.45,74.72727272727273,76.22222222222223,74.74272597858095,75.66038913160104,75.33333333333333,74.66666666666667,83.0,71.5,-0.21212121212121213,1.1111111111111112,-0.21504861859863705,0.9547514218449134,-1.0,1.1111111111111112,-1.0,10.0,-8.444444444444443,-9.224979789240706,-19.33333333333333,-13.0,-0.11078717201166177,-0.1219261478181813,-0.25892857142857134,-0.18181818181818182,-0.4848484848484844,-0.006488240064882395,0.8766255841849357,0.011728573887392743,-5.333333333333329,-0.0707964601769911,-8.0,-0.0963855421686747,NEC
