Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,Rest_Days,result,Win,Game_Number,Mean_Score,Home,Away,Comb_Loc,SMA_Score_Fin,SMA_Score,EMA_Score_Fin,EMA_Score,Last3Avg_Score_Fin,Last3Avg_Score,Prev_Score_Fin,Prev_Score,SMA_Opp_score_Fin,SMA_Opp_score,EMA_Opp_score_Fin,EMA_Opp_score,Last3Avg_Opp_score_Fin,Last3Avg_Opp_score,Prev_Opp_score_Fin,Prev_Opp_score,SMA_Threes_Fin,SMA_Threes,EMA_Threes_Fin,EMA_Threes,Last3Avg_Threes_Fin,Last3Avg_Threes,Prev_Threes_Fin,Prev_Threes,SMA_Opp_Threes_Fin,SMA_Opp_Threes,EMA_Opp_Threes_Fin,EMA_Opp_Threes,Last3Avg_Opp_Threes_Fin,Last3Avg_Opp_Threes,Prev_Opp_Threes_Fin,Prev_Opp_Threes,SMA_FG_Pct_Fin,SMA_FG_Pct,EMA_FG_Pct_Fin,EMA_FG_Pct,Last3Avg_FG_Pct_Fin,Last3Avg_FG_Pct,Prev_FG_Pct_Fin,Prev_FG_Pct,SMA_Opp_FG_Pct_Fin,SMA_Opp_FG_Pct,EMA_Opp_FG_Pct_Fin,EMA_Opp_FG_Pct,Last3Avg_Opp_FG_Pct_Fin,Last3Avg_Opp_FG_Pct,Prev_Opp_FG_Pct_Fin,Prev_Opp_FG_Pct,SMA_Mean_Score_Fin,SMA_Mean_Score,EMA_Mean_Score_Fin,EMA_Mean_Score,Last3Avg_Mean_Score_Fin,Last3Avg_Mean_Score,Prev_Mean_Score_Fin,Prev_Mean_Score,SMA_Comb_Loc_Fin,SMA_Comb_Loc,EMA_Comb_Loc_Fin,EMA_Comb_Loc,Last3Avg_Comb_Loc_Fin,Last3Avg_Comb_Loc,Prev_Comb_Loc_Fin,Prev_Comb_Loc,SMA_Result,EMA_Result,Last3Avg_Result,Prev_Result,SMA_Pct_Margin,EMA_Pct_Margin,Last3Avg_Pct_Margin,Prev_Pct_Margin,SMA_Result_Fin,SMA_Pct_Margin_Fin,EMA_Result_Fin,EMA_Pct_Margin_Fin,Last3Avg_Result_Fin,Last3Avg_Pct_Margin_Fin,Prev_Result_Fin,Prev_Pct_Margin_Fin,Conference
2016-11-14,@,Troy,L,67.0,70.0,22.0,59.0,0.373,6.0,22.0,0.273,17.0,19.0,0.895,8.0,33.0,13.0,6.0,3.0,13.0,22.0,,21.0,53.0,0.396,3.0,14.0,0.214,25.0,36.0,0.694,11.0,38.0,10.0,10.0,3.0,17.0,18.0,,-3.0,0,1,68.5,0,1,-1,73.51851851851852,,74.03722192289872,,73.66666666666667,,59.0,,73.81481481481481,,75.00730684162554,,76.0,,78.0,,8.814814814814815,,9.270040158731117,,11.666666666666666,,3.0,,6.962962962962963,,7.335713822739179,,6.333333333333333,,7.0,,0.41003703703703703,,0.41525237651244346,,0.4146666666666665,,0.33999999999999986,,0.4378518518518518,,0.43870399100100727,,0.4270000000000003,,0.45299999999999974,,73.66666666666667,,74.52226438226212,,74.83333333333333,,68.5,,-0.1111111111111111,,-0.12075388226284545,,-1.0,,-1.0,,,,,,,,,,-0.2962962962962905,-0.004022121669180414,-0.9700849187268119,-0.01301738382170943,-2.3333333333333286,-0.031180400890868536,-19.0,-0.2773722627737226,OVC
2016-11-17,@,Saint Louis,L,69.0,74.0,26.0,68.0,0.382,10.0,27.0,0.37,7.0,8.0,0.875,12.0,37.0,17.0,9.0,2.0,12.0,17.0,,28.0,57.0,0.491,8.0,16.0,0.5,10.0,16.0,0.625,6.0,32.0,19.0,8.0,5.0,14.0,13.0,3.0,-5.0,0,2,71.5,0,1,-1,73.51851851851852,67.0,74.03722192289872,67.0,73.66666666666667,,59.0,67.0,73.81481481481481,70.0,75.00730684162554,70.0,76.0,,78.0,70.0,8.814814814814815,-0.04486764568597812,9.270040158731117,-0.04486764568597812,11.666666666666666,,3.0,-0.04486764568597812,6.962962962962963,-0.18495293353246,7.335713822739179,-0.18495293353246,6.333333333333333,,7.0,-0.18495293353246,0.41003703703703703,0.373,0.41525237651244346,0.373,0.4146666666666665,,0.33999999999999986,0.373,0.4378518518518518,0.396,0.43870399100100727,0.396,0.4270000000000003,,0.45299999999999974,0.396,73.66666666666667,68.5,74.52226438226212,68.5,74.83333333333333,,68.5,68.5,-0.1111111111111111,2.0,-0.12075388226284545,2.0,-1.0,,-1.0,2.0,-3.0,-3.0,,-3.0,-0.043795620437956206,-0.043795620437956206,,-0.043795620437956206,-0.2962962962962905,-0.004022121669180414,-0.9700849187268119,-0.01301738382170943,-2.3333333333333286,-0.031180400890868536,-19.0,-0.2773722627737226,OVC
2016-11-19,,Western Illinois,W,73.0,64.0,23.0,58.0,0.397,7.0,17.0,0.412,20.0,26.0,0.769,9.0,31.0,15.0,11.0,2.0,10.0,18.0,,21.0,48.0,0.438,8.0,24.0,0.333,14.0,16.0,0.875,6.0,32.0,13.0,4.0,4.0,21.0,26.0,2.0,9.0,1,3,68.5,1,0,1,73.51851851851852,68.0,74.03722192289872,68.03703703703704,73.66666666666667,,59.0,69.0,73.81481481481481,72.0,75.00730684162554,72.07407407407408,76.0,,78.0,74.0,8.814814814814815,0.03941681436669969,9.270040158731117,0.04249088013889857,11.666666666666666,,3.0,0.1212582465917636,6.962962962962963,-0.08435769543722191,7.335713822739179,-0.08073916169278891,6.333333333333333,,7.0,0.010799962220435777,0.41003703703703703,0.3775,0.41525237651244346,0.3776666666666667,0.4146666666666665,,0.33999999999999986,0.382,0.4378518518518518,0.4435,0.43870399100100727,0.4452592592592593,0.4270000000000003,,0.45299999999999974,0.491,73.66666666666667,70.0,74.52226438226212,70.05555555555556,74.83333333333333,,68.5,71.5,-0.1111111111111111,3.0,-0.12075388226284545,3.0,-1.0,,-1.0,3.0,-4.0,-4.037037037037038,,-5.0,-0.05714285714285714,-0.05762622257467619,,-0.06993006993006994,-0.2962962962962905,-0.004022121669180414,-0.9700849187268119,-0.01301738382170943,-2.3333333333333286,-0.031180400890868536,-19.0,-0.2773722627737226,OVC
2016-11-21,,Troy,W,71.0,67.0,24.0,58.0,0.414,10.0,26.0,0.385,13.0,21.0,0.619,8.0,30.0,14.0,11.0,2.0,10.0,21.0,,21.0,52.0,0.404,6.0,24.0,0.25,19.0,27.0,0.704,13.0,43.0,9.0,6.0,7.0,23.0,21.0,2.0,4.0,1,4,69.0,1,0,1,73.51851851851852,69.66666666666667,74.03722192289872,69.81535648994516,73.66666666666667,69.66666666666667,59.0,73.0,73.81481481481481,69.33333333333333,75.00730684162554,69.18098720292505,76.0,69.33333333333333,78.0,64.0,8.814814814814815,0.016619178565967896,9.270040158731117,0.01688491805531961,11.666666666666666,0.016619178565967896,3.0,-0.025853129227176253,6.962962962962963,-0.039485900565427,7.335713822739179,-0.03359729693819974,6.333333333333333,-0.039485900565427,7.0,0.061475637896111435,0.41003703703703703,0.38400000000000006,0.41525237651244346,0.38459414990859236,0.4146666666666665,0.38400000000000006,0.33999999999999986,0.397,0.4378518518518518,0.44166666666666665,0.43870399100100727,0.44265813528336384,0.4270000000000003,0.44166666666666665,0.45299999999999974,0.43800000000000006,73.66666666666667,69.5,74.52226438226212,69.4981718464351,74.83333333333333,69.5,68.5,68.5,-0.1111111111111111,0.4444444444444444,-0.12075388226284545,0.32118017840372454,-1.0,0.4444444444444444,-1.0,4.0,0.3333333333333428,0.6343692870201068,0.3333333333333428,9.0,0.004796163069544501,0.009127855743052134,0.004796163069544501,0.13138686131386862,-0.2962962962962905,-0.004022121669180414,-0.9700849187268119,-0.01301738382170943,-2.3333333333333286,-0.031180400890868536,-19.0,-0.2773722627737226,OVC
2016-11-26,,South Alabama,W,72.0,62.0,25.0,57.0,0.439,9.0,20.0,0.45,13.0,20.0,0.65,12.0,31.0,17.0,11.0,3.0,18.0,16.0,,25.0,56.0,0.446,4.0,18.0,0.222,8.0,10.0,0.8,11.0,34.0,10.0,6.0,2.0,23.0,22.0,5.0,10.0,1,5,67.0,1,0,1,73.51851851851852,70.0,74.03722192289872,70.14520547945206,73.66666666666667,71.0,59.0,71.0,73.81481481481481,68.75,75.00730684162554,68.57371892440386,76.0,68.33333333333333,78.0,67.0,8.814814814814815,0.04004706646754003,9.270040158731117,0.042848805971033244,11.666666666666666,0.0667573280369565,3.0,0.10901084916371706,6.962962962962963,-0.04079708937661586,7.335713822739179,-0.03666336600152609,6.333333333333333,0.008426857408306565,7.0,-0.04486764568597812,0.41003703703703703,0.3915,0.41525237651244346,0.39278183663115174,0.4146666666666665,0.39766666666666667,0.33999999999999986,0.4139999999999999,0.4378518518518518,0.43225,0.43870399100100727,0.4318942668696094,0.4270000000000003,0.4443333333333334,0.45299999999999974,0.4040000000000001,73.66666666666667,69.375,74.52226438226212,69.35946220192795,74.83333333333333,69.66666666666667,68.5,69.0,-0.1111111111111111,0.0,-0.12075388226284545,0.027359729780446585,-1.0,0.5555555555555556,-1.0,5.0,1.25,1.571486555048196,2.6666666666666714,4.0,0.018018018018018018,0.022657132929795324,0.038277511961722556,0.057971014492753624,-0.2962962962962905,-0.004022121669180414,-0.9700849187268119,-0.01301738382170943,-2.3333333333333286,-0.031180400890868536,-19.0,-0.2773722627737226,OVC
2016-11-29,,Bradley,L (1 OT),83.0,87.0,31.0,77.0,0.403,7.0,28.0,0.25,14.0,23.0,0.609,13.0,28.0,16.0,9.0,5.0,7.0,25.0,,29.0,56.0,0.518,5.0,12.0,0.417,24.0,35.0,0.686,14.0,52.0,17.0,5.0,6.0,23.0,19.0,3.0,-4.0,0,6,85.0,1,0,1,73.51851851851852,70.4,74.03722192289872,70.5730764842582,73.66666666666667,72.0,59.0,72.0,73.81481481481481,67.4,75.00730684162554,67.05726861665397,76.0,64.33333333333333,78.0,62.0,8.814814814814815,0.044430183350656904,9.270040158731117,0.04723259348170289,11.666666666666666,0.04758674900722254,3.0,0.061475637896111435,6.962962962962963,-0.05536412471516455,7.335713822739179,-0.054432800935980796,6.333333333333333,-0.03373161598989893,7.0,-0.11997597500711438,0.41003703703703703,0.40099999999999997,0.41525237651244346,0.40344361710432297,0.4146666666666665,0.4166666666666667,0.33999999999999986,0.439,0.4378518518518518,0.43500000000000005,0.43870399100100727,0.43514823065975716,0.4270000000000003,0.4293333333333334,0.45299999999999974,0.44600000000000006,73.66666666666667,68.9,74.52226438226212,68.81517255045608,74.83333333333333,68.16666666666667,68.5,67.0,-0.1111111111111111,0.24000000000000005,-0.12075388226284545,0.49625529578877015,-1.0,6.0,-1.0,6.0,3.0,3.5158078676042237,7.666666666666671,10.0,0.04354136429608128,0.05109059146842061,0.1124694376528118,0.14925373134328357,-0.2962962962962905,-0.004022121669180414,-0.9700849187268119,-0.01301738382170943,-2.3333333333333286,-0.031180400890868536,-19.0,-0.2773722627737226,OVC
2016-12-04,@,UIC,W,90.0,76.0,30.0,67.0,0.448,12.0,22.0,0.545,18.0,20.0,0.9,12.0,43.0,20.0,5.0,8.0,8.0,26.0,,23.0,59.0,0.39,7.0,20.0,0.35,23.0,34.0,0.676,12.0,34.0,12.0,3.0,3.0,9.0,21.0,5.0,14.0,1,7,83.0,0,1,-1,73.51851851851852,72.5,74.03722192289872,73.04594840692383,73.66666666666667,75.33333333333333,59.0,83.0,73.81481481481481,70.66666666666667,75.00730684162554,71.02573437864795,76.0,72.0,78.0,87.0,8.814814814814815,0.024406672378870065,9.270040158731117,0.022870381905425452,11.666666666666666,0.03160838125894333,3.0,-0.0605123139111175,6.962962962962963,-0.07295832436803953,7.335713822739179,-0.07556035577913375,6.333333333333333,-0.10519102877055522,7.0,-0.14111056900044028,0.41003703703703703,0.4013333333333333,0.41525237651244346,0.40335534036549014,0.4146666666666665,0.4186666666666667,0.33999999999999986,0.4030000000000001,0.4378518518518518,0.4488333333333334,0.43870399100100727,0.45163516033990864,0.4270000000000003,0.4560000000000001,0.45299999999999974,0.518,73.66666666666667,71.58333333333333,74.52226438226212,72.03584139278588,74.83333333333333,73.66666666666667,68.5,85.0,-0.1111111111111111,0.7777777777777777,-0.12075388226284545,1.2904281275166833,-1.0,7.0,-1.0,7.0,1.8333333333333286,2.0202140282758734,3.3333333333333286,-4.0,0.025611175785797375,0.028044567665425926,0.04524886877828047,-0.047058823529411764,-0.2962962962962905,-0.004022121669180414,-0.9700849187268119,-0.01301738382170943,-2.3333333333333286,-0.031180400890868536,-19.0,-0.2773722627737226,OVC
2016-12-07,@,Northern Kentucky,L,70.0,80.0,26.0,58.0,0.448,8.0,19.0,0.421,10.0,14.0,0.714,9.0,25.0,8.0,6.0,1.0,9.0,20.0,,28.0,56.0,0.5,8.0,25.0,0.32,16.0,22.0,0.727,13.0,36.0,12.0,5.0,4.0,11.0,12.0,3.0,-10.0,0,8,75.0,0,1,-1,73.51851851851852,75.0,74.03722192289872,76.03800701966698,73.66666666666667,81.66666666666667,59.0,90.0,73.81481481481481,71.42857142857143,75.00730684162554,71.90359500168137,76.0,75.0,78.0,76.0,8.814814814814815,0.03504706646753997,9.270040158731117,0.03615660025165518,11.666666666666666,0.029332780753254295,3.0,0.08647563789611146,6.962962962962963,-0.0675243621038886,7.335713822739179,-0.0684064182201736,6.333333333333333,-0.10019102877055522,7.0,-0.03720857263020433,0.41003703703703703,0.408,0.41525237651244346,0.4112342498780089,0.4146666666666665,0.43,0.33999999999999986,0.44800000000000006,0.4378518518518518,0.4404285714285715,0.43870399100100727,0.44075775965899167,0.4270000000000003,0.45133333333333353,0.45299999999999974,0.39,73.66666666666667,73.21428571428571,74.52226438226212,73.97080101067417,74.83333333333333,78.33333333333333,68.5,83.0,-0.1111111111111111,0.16326530612244897,-0.12075388226284545,0.2509235024112996,-1.0,0.8888888888888888,-1.0,8.0,3.5714285714285694,4.1344120179856105,6.666666666666671,14.0,0.04878048780487802,0.05589248678527903,0.08510638297872347,0.1686746987951807,-0.2962962962962905,-0.004022121669180414,-0.9700849187268119,-0.01301738382170943,-2.3333333333333286,-0.031180400890868536,-19.0,-0.2773722627737226,OVC
2016-12-10,@,Western Illinois,W,63.0,49.0,24.0,57.0,0.421,5.0,14.0,0.357,10.0,16.0,0.625,7.0,38.0,10.0,9.0,5.0,16.0,16.0,,18.0,59.0,0.305,7.0,24.0,0.292,6.0,10.0,0.6,8.0,33.0,15.0,9.0,2.0,19.0,18.0,3.0,14.0,1,9,56.0,0,1,-1,73.51851851851852,74.375,74.03722192289872,75.0737172843973,73.66666666666667,81.0,59.0,70.0,73.81481481481481,72.5,75.00730684162554,73.19661771712951,76.0,81.0,78.0,80.0,8.814814814814815,0.034374797559976966,9.270040158731117,0.03514046485487754,11.666666666666666,0.01980897122944475,3.0,0.029332780753254295,6.962962962962963,-0.06007608624181959,7.335713822739179,-0.05882690861646894,6.333333333333333,-0.066610781856975,7.0,-0.013524362103888576,0.41003703703703703,0.413,0.41525237651244346,0.41710586204020894,0.4146666666666665,0.433,0.33999999999999986,0.4480000000000001,0.4378518518518518,0.4478750000000001,0.43870399100100727,0.4502189418121658,0.4270000000000003,0.46933333333333355,0.45299999999999974,0.5,73.66666666666667,73.4375,74.52226438226212,74.1351675007634,74.83333333333333,81.0,68.5,75.0,-0.1111111111111111,0.0,-0.12075388226284545,0.0010662184275259706,-1.0,1.0,-1.0,9.0,1.875,1.8770995672677913,0.0,-10.0,0.02553191489361702,0.025319961234976127,0.0,-0.13333333333333333,-0.2962962962962905,-0.004022121669180414,-0.9700849187268119,-0.01301738382170943,-2.3333333333333286,-0.031180400890868536,-19.0,-0.2773722627737226,OVC
2016-12-17,@,Missouri,W,67.0,64.0,22.0,66.0,0.333,8.0,29.0,0.276,15.0,17.0,0.882,13.0,37.0,11.0,9.0,4.0,12.0,20.0,,23.0,56.0,0.411,3.0,18.0,0.167,15.0,24.0,0.625,9.0,35.0,12.0,7.0,3.0,15.0,16.0,7.0,3.0,1,10,65.5,0,1,-1,73.51851851851852,73.11111111111111,74.03722192289872,73.30191041019496,73.66666666666667,74.33333333333333,59.0,63.0,73.81481481481481,69.88888888888889,75.00730684162554,69.64578638707519,76.0,68.33333333333333,78.0,49.0,8.814814814814815,0.023861656133193465,9.270040158731117,0.02119489290309401,11.666666666666666,0.022798507851268413,3.0,-0.07542912400865048,6.962962962962963,-0.046433742072092055,7.335713822739179,-0.04087497653033856,6.333333333333333,0.008426857408306565,7.0,0.11504706646753998,0.41003703703703703,0.41388888888888886,0.41525237651244346,0.41767732319369866,0.4146666666666665,0.439,0.33999999999999986,0.4210000000000001,0.4378518518518518,0.4320000000000001,0.43870399100100727,0.42890819605702957,0.4270000000000003,0.3983333333333335,0.45299999999999974,0.30499999999999994,73.66666666666667,71.5,74.52226438226212,71.47384839863507,74.83333333333333,71.33333333333333,68.5,56.0,-0.1111111111111111,0.12345679012345678,-0.12075388226284545,0.24347278576804787,-1.0,10.0,-1.0,10.0,3.2222222222222285,3.656124023119773,6.0,14.0,0.045066045066045154,0.05115331138640065,0.08411214953271029,0.25,-0.2962962962962905,-0.004022121669180414,-0.9700849187268119,-0.01301738382170943,-2.3333333333333286,-0.031180400890868536,-19.0,-0.2773722627737226,OVC
