Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,Rest_Days,result,Win,Game_Number,Mean_Score,Home,Away,Comb_Loc,SMA_Score_Fin,SMA_Score,EMA_Score_Fin,EMA_Score,Last3Avg_Score_Fin,Last3Avg_Score,Prev_Score_Fin,Prev_Score,SMA_Opp_score_Fin,SMA_Opp_score,EMA_Opp_score_Fin,EMA_Opp_score,Last3Avg_Opp_score_Fin,Last3Avg_Opp_score,Prev_Opp_score_Fin,Prev_Opp_score,SMA_Threes_Fin,SMA_Threes,EMA_Threes_Fin,EMA_Threes,Last3Avg_Threes_Fin,Last3Avg_Threes,Prev_Threes_Fin,Prev_Threes,SMA_Opp_Threes_Fin,SMA_Opp_Threes,EMA_Opp_Threes_Fin,EMA_Opp_Threes,Last3Avg_Opp_Threes_Fin,Last3Avg_Opp_Threes,Prev_Opp_Threes_Fin,Prev_Opp_Threes,SMA_FG_Pct_Fin,SMA_FG_Pct,EMA_FG_Pct_Fin,EMA_FG_Pct,Last3Avg_FG_Pct_Fin,Last3Avg_FG_Pct,Prev_FG_Pct_Fin,Prev_FG_Pct,SMA_Opp_FG_Pct_Fin,SMA_Opp_FG_Pct,EMA_Opp_FG_Pct_Fin,EMA_Opp_FG_Pct,Last3Avg_Opp_FG_Pct_Fin,Last3Avg_Opp_FG_Pct,Prev_Opp_FG_Pct_Fin,Prev_Opp_FG_Pct,SMA_Mean_Score_Fin,SMA_Mean_Score,EMA_Mean_Score_Fin,EMA_Mean_Score,Last3Avg_Mean_Score_Fin,Last3Avg_Mean_Score,Prev_Mean_Score_Fin,Prev_Mean_Score,SMA_Comb_Loc_Fin,SMA_Comb_Loc,EMA_Comb_Loc_Fin,EMA_Comb_Loc,Last3Avg_Comb_Loc_Fin,Last3Avg_Comb_Loc,Prev_Comb_Loc_Fin,Prev_Comb_Loc,SMA_Result,EMA_Result,Last3Avg_Result,Prev_Result,SMA_Pct_Margin,EMA_Pct_Margin,Last3Avg_Pct_Margin,Prev_Pct_Margin,SMA_Result_Fin,SMA_Pct_Margin_Fin,EMA_Result_Fin,EMA_Pct_Margin_Fin,Last3Avg_Result_Fin,Last3Avg_Pct_Margin_Fin,Prev_Result_Fin,Prev_Pct_Margin_Fin,Conference
2015-11-13,@,Seton Hall,L,67.0,84.0,24.0,63.0,0.381,6.0,18.0,0.333,13.0,16.0,0.813,8.0,26.0,16.0,8.0,3.0,13.0,32.0,,29.0,47.0,0.617,4.0,8.0,0.5,22.0,43.0,0.512,11.0,40.0,20.0,7.0,6.0,20.0,21.0,,-17.0,0,1,75.5,0,1,-1,69.29629629629629,,69.9914621853075,,69.33333333333333,,65.0,,71.5925925925926,,72.95146926650284,,74.66666666666667,,84.0,,5.592592592592593,,5.523032820512589,,4.333333333333333,,5.0,,7.592592592592593,,7.874597057192602,,7.666666666666667,,12.0,,0.42707407407407405,,0.43426025279155966,,0.47266666666666673,,0.4550000000000002,,0.45762962962962966,,0.4556828439152705,,0.4613333333333334,,0.5370000000000001,,70.44444444444444,,71.47146572590515,,72.0,,74.5,,-0.037037037037037035,,-0.006793164990761092,,0.3333333333333333,,1.0,,,,,,,,,,-2.2962962962963047,-0.032597266035751964,-2.960007081195343,-0.0414152284570047,-5.333333333333343,-0.07407407407407421,-19.0,-0.2550335570469799,Ivy
2015-11-17,@,Marist,L,63.0,73.0,21.0,62.0,0.339,3.0,19.0,0.158,18.0,25.0,0.72,11.0,36.0,12.0,11.0,2.0,14.0,25.0,,22.0,44.0,0.5,10.0,23.0,0.435,19.0,26.0,0.731,3.0,32.0,11.0,6.0,6.0,19.0,23.0,4.0,-10.0,0,2,68.0,0,1,-1,69.29629629629629,67.0,69.9914621853075,67.0,69.33333333333333,,65.0,67.0,71.5925925925926,84.0,72.95146926650284,84.0,74.66666666666667,,84.0,84.0,5.592592592592593,-0.04486764568597812,5.523032820512589,-0.04486764568597812,4.333333333333333,,5.0,-0.04486764568597812,7.592592592592593,-0.17066721924674572,7.874597057192602,-0.17066721924674572,7.666666666666667,,12.0,-0.17066721924674572,0.42707407407407405,0.381,0.43426025279155966,0.381,0.47266666666666673,,0.4550000000000002,0.381,0.45762962962962966,0.617,0.4556828439152705,0.617,0.4613333333333334,,0.5370000000000001,0.617,70.44444444444444,75.5,71.47146572590515,75.5,72.0,,74.5,75.5,-0.037037037037037035,2.0,-0.006793164990761092,2.0,0.3333333333333333,,1.0,2.0,-17.0,-17.0,,-17.0,-0.2251655629139073,-0.2251655629139073,,-0.2251655629139073,-2.2962962962963047,-0.032597266035751964,-2.960007081195343,-0.0414152284570047,-5.333333333333343,-0.07407407407407421,-19.0,-0.2550335570469799,Ivy
2015-11-29,,LIU,W,79.0,56.0,25.0,55.0,0.455,8.0,12.0,0.667,21.0,30.0,0.7,14.0,36.0,18.0,9.0,2.0,10.0,16.0,,22.0,55.0,0.4,8.0,23.0,0.348,4.0,6.0,0.667,13.0,34.0,10.0,3.0,5.0,18.0,24.0,12.0,23.0,1,3,67.5,1,0,1,69.29629629629629,65.0,69.9914621853075,64.92592592592592,69.33333333333333,,65.0,63.0,71.5925925925926,78.5,72.95146926650284,78.29629629629629,74.66666666666667,,84.0,73.0,5.592592592592593,-0.10583205441158086,5.523032820512589,-0.10816212593731694,4.333333333333333,,5.0,-0.17066721924674572,7.592592592592593,-0.04600843853700959,7.874597057192602,-0.041055109502185605,7.666666666666667,,12.0,0.09743454200570045,0.42707407407407405,0.36,0.43426025279155966,0.3592222222222222,0.47266666666666673,,0.4550000000000002,0.33899999999999997,0.45762962962962966,0.5585,0.4556828439152705,0.5563333333333333,0.4613333333333334,,0.5370000000000001,0.5,70.44444444444444,71.75,71.47146572590515,71.61111111111111,72.0,,74.5,68.0,-0.037037037037037035,3.0,-0.006793164990761092,3.0,0.3333333333333333,,1.0,3.0,-13.5,-13.370370370370367,,-10.0,-0.18815331010452963,-0.186708042410137,,-0.14705882352941177,-2.2962962962963047,-0.032597266035751964,-2.960007081195343,-0.0414152284570047,-5.333333333333343,-0.07407407407407421,-19.0,-0.2550335570469799,Ivy
2015-12-02,,Vermont,L,63.0,68.0,23.0,56.0,0.411,6.0,15.0,0.4,11.0,15.0,0.733,13.0,35.0,12.0,4.0,0.0,15.0,23.0,,22.0,47.0,0.468,5.0,20.0,0.25,19.0,30.0,0.633,9.0,30.0,8.0,9.0,8.0,13.0,15.0,3.0,-5.0,0,4,65.5,1,0,1,69.29629629629629,69.66666666666667,69.9914621853075,69.96892138939671,69.33333333333333,69.66666666666667,65.0,79.0,71.5925925925926,71.0,72.95146926650284,70.3071297989031,74.66666666666667,71.0,84.0,56.0,5.592592592592593,-0.06950522334790771,5.523032820512589,-0.06833846081577424,4.333333333333333,-0.06950522334790771,5.0,-0.009726893749458176,7.592592592592593,-0.0036652071743111247,7.874597057192602,0.0034968038433786375,7.666666666666667,-0.0036652071743111247,12.0,0.11504706646753998,0.42707407407407405,0.39166666666666666,0.43426025279155966,0.39354113345521025,0.47266666666666673,0.39166666666666666,0.4550000000000002,0.455,0.45762962962962966,0.5056666666666666,0.4556828439152705,0.5003162705667277,0.4613333333333334,0.5056666666666666,0.5370000000000001,0.4,70.44444444444444,70.33333333333333,71.47146572590515,70.13802559414991,72.0,70.33333333333333,74.5,67.5,-0.037037037037037035,0.4444444444444444,-0.006793164990761092,0.32118017840372454,0.3333333333333333,0.4444444444444444,1.0,4.0,-1.3333333333333286,-0.3382084095063931,-1.3333333333333286,23.0,-0.018957345971563917,-0.004822040635466682,-0.018957345971563917,0.34074074074074073,-2.2962962962963047,-0.032597266035751964,-2.960007081195343,-0.0414152284570047,-5.333333333333343,-0.07407407407407421,-19.0,-0.2550335570469799,Ivy
2015-12-05,,Hartford,W,74.0,65.0,29.0,61.0,0.475,1.0,9.0,0.111,15.0,25.0,0.6,16.0,49.0,13.0,5.0,3.0,16.0,20.0,,20.0,58.0,0.345,12.0,38.0,0.316,13.0,18.0,0.722,5.0,25.0,11.0,8.0,2.0,11.0,23.0,3.0,9.0,1,5,69.5,1,0,1,69.29629629629629,68.0,69.9914621853075,68.0285134449518,69.33333333333333,68.33333333333333,65.0,63.0,71.5925925925926,70.25,72.95146926650284,69.66473871131406,74.66666666666667,65.66666666666667,84.0,68.0,5.592592592592593,-0.059847891515653284,5.523032820512589,-0.05788797839872417,4.333333333333333,-0.06474387429901049,5.0,-0.027810076389602867,7.592592592592593,-0.025268134345881432,7.874597057192602,-0.022712093151771695,7.666666666666667,0.036729445002710415,12.0,-0.09293612680977092,0.42707407407407405,0.3965,0.43426025279155966,0.39840233384069,0.47266666666666673,0.40166666666666667,0.4550000000000002,0.411,0.45762962962962966,0.49624999999999997,0.4556828439152705,0.4913182141045155,0.4613333333333334,0.45599999999999996,0.5370000000000001,0.4680000000000001,70.44444444444444,69.125,71.47146572590515,68.84662607813293,72.0,67.0,74.5,65.5,-0.037037037037037035,0.0,-0.006793164990761092,0.027359729780446585,0.3333333333333333,0.5555555555555556,1.0,5.0,-2.25,-1.6362252663622598,2.666666666666657,-5.0,-0.0325497287522604,-0.023766237498774944,0.03980099502487548,-0.07633587786259542,-2.2962962962963047,-0.032597266035751964,-2.960007081195343,-0.0414152284570047,-5.333333333333343,-0.07407407407407421,-19.0,-0.2550335570469799,Ivy
2015-12-09,@,Maine,W,79.0,69.0,27.0,55.0,0.491,6.0,15.0,0.4,19.0,26.0,0.731,8.0,36.0,18.0,4.0,5.0,15.0,13.0,,29.0,71.0,0.408,5.0,29.0,0.172,6.0,10.0,0.6,13.0,35.0,16.0,6.0,1.0,11.0,23.0,4.0,10.0,1,6,74.0,0,1,-1,69.29629629629629,69.2,69.9914621853075,69.4060385153515,69.33333333333333,72.0,65.0,74.0,71.5925925925926,69.2,72.95146926650284,68.58865916856321,74.66666666666667,63.0,84.0,65.0,5.592592592592593,-0.10543187655475564,5.523032820512589,-0.11079137217296728,4.333333333333333,-0.10519102877055522,5.0,-0.272983821563348,7.592592592592593,0.024625926913452445,7.874597057192602,0.03479081321617855,7.666666666666667,0.08330103472150824,12.0,0.2403217917422653,0.42707407407407405,0.4122,0.43426025279155966,0.41607217274861735,0.47266666666666673,0.44700000000000006,0.4550000000000002,0.4749999999999999,0.45762962962962966,0.466,0.4556828439152705,0.4575649758903748,0.4613333333333334,0.40433333333333327,0.5370000000000001,0.34500000000000003,70.44444444444444,69.2,71.47146572590515,68.99734884195736,72.0,67.5,74.5,69.5,-0.037037037037037035,0.24000000000000005,-0.006793164990761092,0.49625529578877015,0.3333333333333333,6.0,1.0,6.0,0.0,0.8173793467882859,9.0,9.0,0.0,0.011846532664038198,0.13333333333333333,0.12949640287769784,-2.2962962962963047,-0.032597266035751964,-2.960007081195343,-0.0414152284570047,-5.333333333333343,-0.07407407407407421,-19.0,-0.2550335570469799,Ivy
2015-12-12,@,Stanford,L,50.0,64.0,19.0,50.0,0.38,8.0,21.0,0.381,4.0,6.0,0.667,7.0,23.0,11.0,4.0,1.0,12.0,23.0,,20.0,50.0,0.4,6.0,15.0,0.4,18.0,28.0,0.643,17.0,35.0,10.0,4.0,7.0,9.0,16.0,3.0,-14.0,0,7,57.0,0,1,-1,69.29629629629629,70.83333333333333,69.9914621853075,71.31517056661662,69.33333333333333,72.0,65.0,79.0,71.5925925925926,69.16666666666667,72.95146926650284,68.67051315208676,74.66666666666667,67.33333333333333,84.0,69.0,5.592592592592593,-0.1017596562215356,5.523032820512589,-0.10525508930133706,4.333333333333333,-0.132968806548333,5.0,-0.08567626083806579,7.592592592592593,0.004547927052737932,7.874597057192602,0.008612863232747014,7.666666666666667,0.01320831116343818,12.0,-0.09613305775606248,0.42707407407407405,0.42533333333333334,0.43426025279155966,0.4309822926991886,0.47266666666666673,0.4590000000000001,0.4550000000000002,0.491,0.45762962962962966,0.4563333333333333,0.4556828439152705,0.4477018881300258,0.4613333333333334,0.40699999999999986,0.5370000000000001,0.40800000000000003,70.44444444444444,70.0,71.47146572590515,69.99284185935169,72.0,69.66666666666667,74.5,74.0,-0.037037037037037035,0.0,-0.006793164990761092,0.006888612074615651,0.3333333333333333,0.7777777777777777,1.0,7.0,1.6666666666666572,2.64465741452986,4.666666666666671,10.0,0.023809523809523673,0.03778468403732216,0.06698564593301441,0.13513513513513514,-2.2962962962963047,-0.032597266035751964,-2.960007081195343,-0.0414152284570047,-5.333333333333343,-0.07407407407407421,-19.0,-0.2550335570469799,Ivy
2015-12-14,@,Cal State Bakersfield,L,62.0,69.0,23.0,59.0,0.39,5.0,18.0,0.278,11.0,20.0,0.55,11.0,27.0,11.0,11.0,1.0,14.0,19.0,,28.0,57.0,0.491,5.0,15.0,0.333,8.0,12.0,0.667,12.0,40.0,20.0,7.0,9.0,21.0,23.0,2.0,-7.0,0,8,65.5,0,1,-1,69.29629629629629,67.85714285714286,69.9914621853075,67.5534597256528,69.33333333333333,67.66666666666667,65.0,50.0,71.5925925925926,68.42857142857143,72.95146926650284,67.84625890077032,74.66666666666667,66.0,84.0,64.0,5.592592592592593,-0.0735243621038886,5.523032820512589,-0.06976085959006639,4.333333333333333,-0.09184948525659795,5.0,0.16647563789611142,7.592592592592593,-0.0003719612688155016,7.874597057192602,0.0018061366667107004,7.666666666666667,0.03496048638095994,12.0,-0.032274362103888565,0.42707407407407405,0.4188571428571429,0.43426025279155966,0.4219849148670782,0.47266666666666673,0.4486666666666667,0.4550000000000002,0.38,0.45762962962962966,0.4482857142857143,0.4556828439152705,0.4392834375643898,0.4613333333333334,0.3843333333333332,0.5370000000000001,0.4000000000000001,70.44444444444444,68.14285714285714,71.47146572590515,67.69985931321156,72.0,66.83333333333333,74.5,57.0,-0.037037037037037035,0.16326530612244897,-0.006793164990761092,0.18155494572641265,0.3333333333333333,0.8888888888888888,1.0,8.0,-0.5714285714285694,-0.29279917511752274,1.6666666666666714,-14.0,-0.00838574423480081,-0.004324959875660824,0.0249376558603492,-0.24561403508771928,-2.2962962962963047,-0.032597266035751964,-2.960007081195343,-0.0414152284570047,-5.333333333333343,-0.07407407407407421,-19.0,-0.2550335570469799,Ivy
2015-12-19,@,New Hampshire,L,56.0,76.0,16.0,57.0,0.281,6.0,20.0,0.3,18.0,23.0,0.783,9.0,30.0,3.0,7.0,0.0,13.0,26.0,,26.0,52.0,0.5,7.0,19.0,0.368,17.0,28.0,0.607,11.0,40.0,14.0,4.0,1.0,18.0,24.0,5.0,-20.0,0,9,66.0,0,1,-1,69.29629629629629,67.125,69.9914621853075,66.66655379936988,69.33333333333333,63.666666666666664,65.0,62.0,71.5925925925926,68.5,72.95146926650284,68.0305151786319,74.66666666666667,67.33333333333333,84.0,69.0,5.592592592592593,-0.07330089841673773,5.523032820512589,-0.07003236484177608,4.333333333333333,-0.01509504273216078,5.0,-0.07158887823292082,7.592592592592593,-0.012429471592939667,7.874597057192602,-0.014057976112913484,7.666666666666667,-0.07590059972765092,12.0,-0.09613305775606248,0.42707407407407405,0.41525,0.43426025279155966,0.4168768179421596,0.47266666666666673,0.4203333333333334,0.4550000000000002,0.39,0.45762962962962966,0.453625,0.4556828439152705,0.4475427440106488,0.4613333333333334,0.4329999999999999,0.5370000000000001,0.491,70.44444444444444,67.8125,71.47146572590515,67.34853448900088,72.0,65.5,74.5,65.5,-0.037037037037037035,0.5625,-0.006793164990761092,0.7376631909371459,0.3333333333333333,9.0,1.0,9.0,-1.375,-1.3639613792620224,-3.6666666666666643,-7.0,-0.020276497695852536,-0.020252280017834384,-0.055979643765903274,-0.10687022900763359,-2.2962962962963047,-0.032597266035751964,-2.960007081195343,-0.0414152284570047,-5.333333333333343,-0.07407407407407421,-19.0,-0.2550335570469799,Ivy
2015-12-22,,Longwood,W,78.0,54.0,26.0,51.0,0.51,7.0,16.0,0.438,19.0,27.0,0.704,11.0,34.0,16.0,5.0,2.0,14.0,20.0,,18.0,45.0,0.4,3.0,17.0,0.176,15.0,25.0,0.6,6.0,24.0,11.0,9.0,3.0,15.0,25.0,3.0,24.0,1,10,66.0,1,0,1,69.29629629629629,65.88888888888889,69.9914621853075,65.10124686857105,69.33333333333333,56.0,65.0,56.0,71.5925925925926,69.33333333333333,72.95146926650284,69.20002972479399,74.66666666666667,69.66666666666667,84.0,76.0,5.592592592592593,-0.06563228790490033,5.523032820512589,-0.06019417016249018,4.333333333333333,0.025761352181825736,5.0,0.007904209324682887,7.592592592592593,-0.015447439026965437,7.874597057192602,-0.017789144741033602,7.666666666666667,-0.05515115636226181,12.0,-0.03720857263020433,0.42707407407407405,0.4003333333333334,0.43426025279155966,0.3969370202473955,0.47266666666666673,0.3503333333333334,0.4550000000000002,0.281,0.45762962962962966,0.45877777777777773,0.4556828439152705,0.455240797938401,0.4613333333333334,0.4636666666666666,0.5370000000000001,0.5,70.44444444444444,67.61111111111111,71.47146572590515,67.15063829668252,72.0,62.833333333333336,74.5,66.0,-0.037037037037037035,1.1111111111111112,-0.006793164990761092,1.529022689009206,0.3333333333333333,10.0,1.0,10.0,-3.444444444444443,-4.09878285622294,-13.666666666666671,-20.0,-0.05094494658997532,-0.06103862837630591,-0.21750663129973483,-0.30303030303030304,-2.2962962962963047,-0.032597266035751964,-2.960007081195343,-0.0414152284570047,-5.333333333333343,-0.07407407407407421,-19.0,-0.2550335570469799,Ivy
