Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,Rest_Days,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,SMA_Score_Fin,SMA_Score,EMA_Score_Fin,EMA_Score,Last3Avg_Score_Fin,Last3Avg_Score,Prev_Score_Fin,Prev_Score,SMA_Opp_score_Fin,SMA_Opp_score,EMA_Opp_score_Fin,EMA_Opp_score,Last3Avg_Opp_score_Fin,Last3Avg_Opp_score,Prev_Opp_score_Fin,Prev_Opp_score,SMA_Threes_Fin,SMA_Threes,EMA_Threes_Fin,EMA_Threes,Last3Avg_Threes_Fin,Last3Avg_Threes,Prev_Threes_Fin,Prev_Threes,SMA_Opp_Threes_Fin,SMA_Opp_Threes,EMA_Opp_Threes_Fin,EMA_Opp_Threes,Last3Avg_Opp_Threes_Fin,Last3Avg_Opp_Threes,Prev_Opp_Threes_Fin,Prev_Opp_Threes,SMA_FG_Pct_Fin,SMA_FG_Pct,EMA_FG_Pct_Fin,EMA_FG_Pct,Last3Avg_FG_Pct_Fin,Last3Avg_FG_Pct,Prev_FG_Pct_Fin,Prev_FG_Pct,SMA_Opp_FG_Pct_Fin,SMA_Opp_FG_Pct,EMA_Opp_FG_Pct_Fin,EMA_Opp_FG_Pct,Last3Avg_Opp_FG_Pct_Fin,Last3Avg_Opp_FG_Pct,Prev_Opp_FG_Pct_Fin,Prev_Opp_FG_Pct,SMA_Mean_Score_Fin,SMA_Mean_Score,EMA_Mean_Score_Fin,EMA_Mean_Score,Last3Avg_Mean_Score_Fin,Last3Avg_Mean_Score,Prev_Mean_Score_Fin,Prev_Mean_Score,SMA_Comb_Loc_Fin,SMA_Comb_Loc,EMA_Comb_Loc_Fin,EMA_Comb_Loc,Last3Avg_Comb_Loc_Fin,Last3Avg_Comb_Loc,Prev_Comb_Loc_Fin,Prev_Comb_Loc,SMA_Result,EMA_Result,Last3Avg_Result,Prev_Result,SMA_Pct_Margin,EMA_Pct_Margin,Last3Avg_Pct_Margin,Prev_Pct_Margin,SMA_Result_Fin,SMA_Pct_Margin_Fin,EMA_Result_Fin,EMA_Pct_Margin_Fin,Last3Avg_Result_Fin,Last3Avg_Pct_Margin_Fin,Prev_Result_Fin,Prev_Pct_Margin_Fin,Conference
2015-11-14,@,DePaul,L,63.0,69.0,20.0,54.0,0.37,6.0,28.0,0.214,17.0,23.0,0.739,7.0,28.0,9.0,3.0,0.0,11.0,32.0,,21.0,46.0,0.457,2.0,15.0,0.133,25.0,36.0,0.694,6.0,29.0,10.0,3.0,5.0,10.0,21.0,,-6.0,0,1,66.0,0,1,0,-1,71.86666666666666,,71.69322018793709,,70.33333333333333,,50.0,,74.0,,73.56693115065688,,67.33333333333333,,56.0,,5.833333333333333,,5.271890439040948,,3.3333333333333335,,2.0,,8.3,,8.191126180464869,,7.0,,7.0,,0.42436666666666667,,0.4217732693874699,,0.39733333333333326,,0.3520000000000005,,0.44596666666666673,,0.44628041926679446,,0.40066666666666656,,0.32100000000000023,,72.93333333333334,,72.63007566929699,,68.83333333333333,,53.0,,-0.03333333333333333,,-0.14393690120913666,,-0.3333333333333333,,-1.0,,,,,,,,,,-2.13333333333334,-0.029250457038391315,-1.873710962719798,-0.02579800372577437,3.0,0.04358353510895884,-6.0,-0.11320754716981132,MAC
2015-11-17,,San Diego,W,74.0,62.0,22.0,50.0,0.44,5.0,15.0,0.333,25.0,38.0,0.658,15.0,43.0,13.0,5.0,3.0,10.0,16.0,,24.0,58.0,0.414,9.0,28.0,0.321,5.0,10.0,0.5,8.0,25.0,15.0,6.0,1.0,11.0,27.0,3.0,12.0,1,2,68.0,1,0,0,1,71.86666666666666,63.0,71.69322018793709,63.0,70.33333333333333,,50.0,63.0,74.0,69.0,73.56693115065688,69.0,67.33333333333333,,56.0,69.0,5.833333333333333,-0.027810076389602867,5.271890439040948,-0.027810076389602867,3.3333333333333335,,2.0,-0.027810076389602867,8.3,-0.22656784036475813,8.191126180464869,-0.22656784036475813,7.0,,7.0,-0.22656784036475813,0.42436666666666667,0.37,0.4217732693874699,0.37,0.39733333333333326,,0.3520000000000005,0.37,0.44596666666666673,0.457,0.44628041926679446,0.457,0.40066666666666656,,0.32100000000000023,0.457,72.93333333333334,66.0,72.63007566929699,66.0,68.83333333333333,,53.0,66.0,-0.03333333333333333,2.0,-0.14393690120913666,2.0,-0.3333333333333333,,-1.0,2.0,-6.0,-6.0,,-6.0,-0.09090909090909091,-0.09090909090909091,,-0.09090909090909091,-2.13333333333334,-0.029250457038391315,-1.873710962719798,-0.02579800372577437,3.0,0.04358353510895884,-6.0,-0.11320754716981132,MAC
2015-11-21,@,UNC Wilmington,L,76.0,80.0,27.0,53.0,0.509,2.0,8.0,0.25,20.0,31.0,0.645,9.0,40.0,9.0,6.0,2.0,18.0,21.0,,26.0,67.0,0.388,10.0,36.0,0.278,18.0,25.0,0.72,11.0,32.0,16.0,8.0,2.0,12.0,24.0,4.0,-4.0,0,3,78.0,0,1,0,-1,71.86666666666666,68.5,71.69322018793709,68.68333333333334,70.33333333333333,,50.0,74.0,74.0,65.5,73.56693115065688,65.38333333333333,67.33333333333333,,56.0,62.0,5.833333333333333,-0.07264844969512943,5.271890439040948,-0.0740193875831412,3.3333333333333335,,2.0,-0.11082165940118585,8.3,-0.061615965157323704,8.191126180464869,-0.05581342659534916,7.0,,7.0,0.12195950886385337,0.42436666666666667,0.405,0.4217732693874699,0.4061666666666667,0.39733333333333326,,0.3520000000000005,0.44000000000000006,0.44596666666666673,0.4355,0.44628041926679446,0.43478333333333335,0.40066666666666656,,0.32100000000000023,0.414,72.93333333333334,67.0,72.63007566929699,67.03333333333333,68.83333333333333,,53.0,68.0,-0.03333333333333333,0.0,-0.14393690120913666,0.0033333333333333275,-0.3333333333333333,,-1.0,3.0,3.0,3.3000000000000114,,12.0,0.04477611940298507,0.049229239184485504,,0.17647058823529413,-2.13333333333334,-0.029250457038391315,-1.873710962719798,-0.02579800372577437,3.0,0.04358353510895884,-6.0,-0.11320754716981132,MAC
2015-11-26,N,Stephen F. Austin,L,71.0,79.0,26.0,59.0,0.441,8.0,15.0,0.533,11.0,15.0,0.733,9.0,35.0,10.0,3.0,4.0,21.0,25.0,,22.0,62.0,0.355,9.0,27.0,0.333,26.0,28.0,0.929,12.0,36.0,14.0,13.0,4.0,12.0,24.0,5.0,-8.0,0,4,75.0,0,0,1,0,71.86666666666666,71.0,71.69322018793709,71.28656053313588,70.33333333333333,71.0,50.0,76.0,74.0,70.33333333333333,73.56693115065688,70.58385783043317,67.33333333333333,70.33333333333333,56.0,80.0,5.833333333333333,-0.13042577055459278,5.271890439040948,-0.1349219574712053,3.3333333333333335,-0.13042577055459278,2.0,-0.23457699368283594,8.3,-0.014946163051755834,8.191126180464869,-0.008515628685581422,7.0,-0.014946163051755834,7.0,0.061475637896111435,0.42436666666666667,0.43966666666666665,0.4217732693874699,0.44275416512402815,0.39733333333333326,0.43966666666666665,0.3520000000000005,0.5090000000000001,0.44596666666666673,0.41966666666666663,0.44628041926679446,0.4181380970011107,0.40066666666666656,0.41966666666666663,0.32100000000000023,0.38800000000000007,72.93333333333334,70.66666666666667,72.63007566929699,70.93520918178453,68.83333333333333,70.66666666666667,53.0,78.0,-0.03333333333333333,0.4444444444444444,-0.14393690120913666,0.44708111315608284,-0.3333333333333333,0.4444444444444444,-1.0,4.0,0.6666666666666714,0.7027027027027088,0.6666666666666714,-4.0,0.009433962264151009,0.009906261091045828,0.009433962264151009,-0.05128205128205128,-2.13333333333334,-0.029250457038391315,-1.873710962719798,-0.02579800372577437,3.0,0.04358353510895884,-6.0,-0.11320754716981132,MAC
2015-11-27,N,Liberty,W,68.0,58.0,26.0,51.0,0.51,4.0,12.0,0.333,12.0,16.0,0.75,11.0,32.0,14.0,5.0,1.0,15.0,17.0,,18.0,43.0,0.419,12.0,31.0,0.387,10.0,12.0,0.833,4.0,17.0,14.0,5.0,5.0,14.0,20.0,1.0,10.0,1,5,63.0,0,0,1,0,71.86666666666666,71.0,71.69322018793709,71.207602663707,70.33333333333333,73.66666666666667,50.0,71.0,74.0,72.5,73.56693115065688,72.90281169071403,67.33333333333333,73.66666666666667,56.0,79.0,5.833333333333333,-0.0916933761883956,5.271890439040948,-0.09112241877799257,3.3333333333333335,-0.10990445260162612,2.0,0.024503806910195935,8.3,-0.003179534517681659,8.191126180464869,0.0024612217114981516,7.0,0.06656613563366798,7.0,0.0282477897948456,0.42436666666666667,0.44,0.4217732693874699,0.44227082870884205,0.39733333333333326,0.4633333333333334,0.3520000000000005,0.44100000000000017,0.44596666666666673,0.40349999999999997,0.44628041926679446,0.40074125046244913,0.40066666666666656,0.3856666666666666,0.32100000000000023,0.3550000000000001,72.93333333333334,71.75,72.63007566929699,72.05520717721052,68.83333333333333,73.66666666666667,53.0,75.0,-0.03333333333333333,0.3125,-0.14393690120913666,0.29331172679634543,-0.3333333333333333,0.0,-1.0,0.0,-1.5,-1.6952090270070386,0.0,-8.0,-0.020905923344947737,-0.023526530467643927,0.0,-0.10666666666666667,-2.13333333333334,-0.029250457038391315,-1.873710962719798,-0.02579800372577437,3.0,0.04358353510895884,-6.0,-0.11320754716981132,MAC
2015-11-29,N,Mercer,L,65.0,68.0,22.0,54.0,0.407,9.0,17.0,0.529,12.0,24.0,0.5,8.0,27.0,13.0,13.0,5.0,8.0,18.0,,24.0,46.0,0.522,6.0,14.0,0.429,14.0,22.0,0.636,6.0,35.0,17.0,4.0,1.0,16.0,17.0,2.0,-3.0,0,6,66.5,0,0,1,0,71.86666666666666,70.4,71.69322018793709,70.47779539842439,70.33333333333333,71.66666666666667,50.0,68.0,74.0,69.6,73.56693115065688,69.5120612190044,67.33333333333333,72.33333333333333,56.0,58.0,5.833333333333333,-0.10045618028570677,5.271890439040948,-0.10120550492235145,3.3333333333333335,-0.11817552489458624,2.0,-0.13705377386859444,8.3,0.04854460341335287,8.191126180464869,0.06030727070204428,7.0,0.11504706646754004,7.0,0.30716529306852525,0.42436666666666667,0.454,0.4217732693874699,0.45768085496899363,0.39733333333333326,0.48666666666666675,0.3520000000000005,0.5100000000000002,0.44596666666666673,0.40659999999999996,0.44628041926679446,0.4048955580449476,0.40066666666666656,0.3873333333333333,0.32100000000000023,0.41900000000000004,72.93333333333334,70.0,72.63007566929699,69.99492830871439,68.83333333333333,72.0,53.0,63.0,-0.03333333333333333,0.24000000000000005,-0.14393690120913666,0.21002956165915942,-0.3333333333333333,0.6666666666666666,-1.0,0.0,0.8000000000000114,0.9657341794199965,-0.6666666666666572,10.0,0.011428571428571592,0.013797202208145733,-0.009259259259259127,0.15873015873015872,-2.13333333333334,-0.029250457038391315,-1.873710962719798,-0.02579800372577437,3.0,0.04358353510895884,-6.0,-0.11320754716981132,MAC
2015-12-03,@,James Madison,L,57.0,63.0,20.0,60.0,0.333,9.0,21.0,0.429,8.0,9.0,0.889,8.0,36.0,11.0,3.0,1.0,13.0,19.0,,20.0,56.0,0.357,8.0,28.0,0.286,15.0,22.0,0.682,7.0,38.0,7.0,2.0,3.0,10.0,13.0,4.0,-6.0,0,7,60.0,0,1,0,-1,71.86666666666666,69.5,71.69322018793709,69.40615101744443,70.33333333333333,68.0,50.0,65.0,74.0,69.33333333333333,73.56693115065688,69.21625026018147,67.33333333333333,68.33333333333333,56.0,68.0,5.833333333333333,-0.06892004555712597,5.271890439040948,-0.06400087601426033,3.3333333333333335,-0.004700832692123846,2.0,0.10186025328072684,8.3,0.032629484049957636,8.191126180464869,0.03933367112349673,7.0,0.08159758911562365,7.0,-0.048818479750947386,0.42436666666666667,0.44616666666666666,0.4217732693874699,0.4477659440421626,0.39733333333333326,0.4526666666666667,0.3520000000000005,0.40700000000000025,0.44596666666666673,0.4258333333333333,0.44628041926679446,0.4278051974310816,0.40066666666666656,0.43199999999999994,0.32100000000000023,0.522,72.93333333333334,69.41666666666667,72.63007566929699,69.31120063881295,68.83333333333333,68.16666666666667,53.0,66.5,-0.03333333333333333,0.19444444444444442,-0.14393690120913666,0.15853835888451434,-0.3333333333333333,0.0,-1.0,0.0,0.1666666666666714,0.1899007572629614,-0.3333333333333286,-3.0,0.0024009603841537294,0.002739827841859958,-0.00488997555012218,-0.045112781954887216,-2.13333333333334,-0.029250457038391315,-1.873710962719798,-0.02579800372577437,3.0,0.04358353510895884,-6.0,-0.11320754716981132,MAC
2015-12-07,,Northeastern,W (1 OT),87.0,86.0,33.0,61.0,0.541,9.0,18.0,0.5,12.0,21.0,0.571,5.0,32.0,10.0,5.0,1.0,15.0,16.0,,31.0,68.0,0.456,11.0,29.0,0.379,13.0,16.0,0.813,5.0,27.0,17.0,6.0,4.0,11.0,19.0,4.0,1.0,1,8,86.5,1,0,0,1,71.86666666666666,67.71428571428571,71.69322018793709,67.2604263760377,70.33333333333333,63.333333333333336,50.0,57.0,74.0,68.42857142857143,73.56693115065688,68.14110928038305,67.33333333333333,63.0,56.0,63.0,5.833333333333333,-0.04137246336971129,5.271890439040948,-0.031145103241895622,3.3333333333333335,0.03384405894874298,2.0,0.1601598484224272,8.3,0.037206326831393244,8.191126180464869,0.04382616225887265,7.0,0.09917405059452411,7.0,0.06742801884849237,0.42436666666666667,0.43000000000000005,0.4217732693874699,0.4279164263489385,0.39733333333333326,0.4166666666666667,0.3520000000000005,0.33300000000000024,0.44596666666666673,0.416,0.44628041926679446,0.4155589772574024,0.40066666666666656,0.4326666666666666,0.32100000000000023,0.357,72.93333333333334,68.07142857142857,72.63007566929699,67.70076782821039,68.83333333333333,63.166666666666664,53.0,60.0,-0.03333333333333333,0.6530612244897959,-0.14393690120913666,0.7076754511681377,-0.3333333333333333,0.8888888888888888,-1.0,8.0,-0.7142857142857224,-0.880682904345349,0.3333333333333357,-6.0,-0.01049317943336843,-0.013008462571356174,0.0052770448548813045,-0.1,-2.13333333333334,-0.029250457038391315,-1.873710962719798,-0.02579800372577437,3.0,0.04358353510895884,-6.0,-0.11320754716981132,MAC
2015-12-22,,Purdue-Fort Wayne,L (1 OT),86.0,89.0,27.0,65.0,0.415,8.0,26.0,0.308,24.0,31.0,0.774,10.0,34.0,17.0,7.0,3.0,9.0,19.0,,30.0,62.0,0.484,13.0,26.0,0.5,16.0,26.0,0.615,9.0,38.0,18.0,7.0,2.0,13.0,25.0,15.0,-3.0,0,9,87.5,1,0,0,1,71.86666666666666,70.125,71.69322018793709,70.34050889612472,70.33333333333333,69.66666666666667,50.0,87.0,74.0,70.625,73.56693115065688,70.9277377142851,67.33333333333333,72.33333333333333,56.0,86.0,5.833333333333333,-0.035449495793728136,5.271890439040948,-0.025747984328762463,3.3333333333333335,0.0740354465085516,2.0,-0.003179534517681659,8.3,0.042227850285491975,8.191126180464869,0.04881527986881867,7.0,0.03209775771177964,7.0,0.07019656812866959,0.42436666666666667,0.443875,0.4217732693874699,0.4455615257389674,0.39733333333333326,0.427,0.3520000000000005,0.5410000000000004,0.44596666666666673,0.421,0.44628041926679446,0.42186922942479,0.40066666666666656,0.4449999999999999,0.32100000000000023,0.45599999999999996,72.93333333333334,70.375,72.63007566929699,70.63412330520492,68.83333333333333,71.0,53.0,86.5,-0.03333333333333333,0.140625,-0.14393690120913666,0.08118563535127414,-0.3333333333333333,0.0,-1.0,9.0,-0.5,-0.5872288181603835,-2.666666666666657,1.0,-0.007104795737122558,-0.008313670371797642,-0.03755868544600926,0.011560693641618497,-2.13333333333334,-0.029250457038391315,-1.873710962719798,-0.02579800372577437,3.0,0.04358353510895884,-6.0,-0.11320754716981132,MAC
2015-12-30,@,Vanderbilt,L,61.0,86.0,20.0,54.0,0.37,2.0,18.0,0.111,19.0,24.0,0.792,10.0,32.0,8.0,2.0,0.0,14.0,21.0,,29.0,56.0,0.518,11.0,30.0,0.367,17.0,23.0,0.739,6.0,29.0,22.0,7.0,3.0,8.0,19.0,8.0,-25.0,0,10,73.5,0,1,0,-1,71.86666666666666,71.88888888888889,71.69322018793709,72.57907856205763,70.33333333333333,76.66666666666667,50.0,86.0,74.0,72.66666666666667,73.56693115065688,73.5112200177153,67.33333333333333,79.33333333333333,56.0,89.0,5.833333333333333,-0.03531725236663974,5.271890439040948,-0.02722277057582695,3.3333333333333335,0.025606072678720115,2.0,-0.034454594662028104,8.3,0.05344811496033158,8.191126180464869,0.06194504928324629,7.0,0.08983698243392657,7.0,0.12467788508712269,0.42436666666666667,0.4406666666666667,0.4217732693874699,0.44119266700594323,0.39733333333333326,0.42966666666666664,0.3520000000000005,0.41500000000000037,0.44596666666666673,0.428,0.44628041926679446,0.4307510032581863,0.40066666666666656,0.43233333333333324,0.32100000000000023,0.48399999999999993,72.93333333333334,72.27777777777777,72.63007566929699,73.04514928988648,68.83333333333333,78.0,53.0,87.5,-0.03333333333333333,0.0,-0.14393690120913666,0.037887911794830816,-0.3333333333333333,1.1111111111111112,-1.0,10.0,-0.7777777777777857,-0.9321414556576713,-2.666666666666657,-3.0,-0.010760953112990117,-0.01276116846525128,-0.03418803418803407,-0.03428571428571429,-2.13333333333334,-0.029250457038391315,-1.873710962719798,-0.02579800372577437,3.0,0.04358353510895884,-6.0,-0.11320754716981132,MAC
