Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,Rest_Days,result,Win,Game_Number,Mean_Score,Home,Away,Comb_Loc,SMA_Score_Fin,SMA_Score,EMA_Score_Fin,EMA_Score,Last3Avg_Score_Fin,Last3Avg_Score,Prev_Score_Fin,Prev_Score,SMA_Opp_score_Fin,SMA_Opp_score,EMA_Opp_score_Fin,EMA_Opp_score,Last3Avg_Opp_score_Fin,Last3Avg_Opp_score,Prev_Opp_score_Fin,Prev_Opp_score,SMA_Threes_Fin,SMA_Threes,EMA_Threes_Fin,EMA_Threes,Last3Avg_Threes_Fin,Last3Avg_Threes,Prev_Threes_Fin,Prev_Threes,SMA_Opp_Threes_Fin,SMA_Opp_Threes,EMA_Opp_Threes_Fin,EMA_Opp_Threes,Last3Avg_Opp_Threes_Fin,Last3Avg_Opp_Threes,Prev_Opp_Threes_Fin,Prev_Opp_Threes,SMA_FG_Pct_Fin,SMA_FG_Pct,EMA_FG_Pct_Fin,EMA_FG_Pct,Last3Avg_FG_Pct_Fin,Last3Avg_FG_Pct,Prev_FG_Pct_Fin,Prev_FG_Pct,SMA_Opp_FG_Pct_Fin,SMA_Opp_FG_Pct,EMA_Opp_FG_Pct_Fin,EMA_Opp_FG_Pct,Last3Avg_Opp_FG_Pct_Fin,Last3Avg_Opp_FG_Pct,Prev_Opp_FG_Pct_Fin,Prev_Opp_FG_Pct,SMA_Mean_Score_Fin,SMA_Mean_Score,EMA_Mean_Score_Fin,EMA_Mean_Score,Last3Avg_Mean_Score_Fin,Last3Avg_Mean_Score,Prev_Mean_Score_Fin,Prev_Mean_Score,SMA_Comb_Loc_Fin,SMA_Comb_Loc,EMA_Comb_Loc_Fin,EMA_Comb_Loc,Last3Avg_Comb_Loc_Fin,Last3Avg_Comb_Loc,Prev_Comb_Loc_Fin,Prev_Comb_Loc,SMA_Result,EMA_Result,Last3Avg_Result,Prev_Result,SMA_Pct_Margin,EMA_Pct_Margin,Last3Avg_Pct_Margin,Prev_Pct_Margin,SMA_Result_Fin,SMA_Pct_Margin_Fin,EMA_Result_Fin,EMA_Pct_Margin_Fin,Last3Avg_Result_Fin,Last3Avg_Pct_Margin_Fin,Prev_Result_Fin,Prev_Pct_Margin_Fin,Conference
2015-11-13,,Tennessee State,L,71.0,86.0,19.0,55.0,0.345,6.0,19.0,0.316,27.0,43.0,0.628,11.0,32.0,9.0,8.0,4.0,13.0,27.0,,29.0,55.0,0.527,5.0,15.0,0.333,23.0,28.0,0.821,7.0,34.0,14.0,5.0,4.0,16.0,28.0,,-15.0,0,1,78.5,1,0,1,69.66666666666667,,69.76034288041531,,70.33333333333333,,67.0,,75.33333333333333,,74.6262650919311,,67.33333333333333,,72.0,,5.366666666666666,,5.7434130384982005,,9.666666666666666,,13.0,,6.933333333333334,,6.886666259628305,,6.333333333333333,,9.0,,0.42983333333333335,,0.4358045853066702,,0.48733333333333323,,0.5000000000000003,,0.45996666666666663,,0.4620097348212289,,0.461,,0.49,,72.5,,72.19330398617322,,68.83333333333333,,69.5,,-0.06666666666666667,,-0.02712912190465579,,0.3333333333333333,,1.0,,,,,,,,,,-5.666666666666657,-0.07816091954022976,-4.8659222115157945,-0.06740129545044424,3.0,0.04358353510895884,-5.0,-0.07194244604316546,Patriot
2015-11-16,,LIU,L,68.0,71.0,25.0,55.0,0.455,3.0,14.0,0.214,15.0,23.0,0.652,11.0,32.0,13.0,5.0,2.0,14.0,18.0,,26.0,64.0,0.406,7.0,22.0,0.318,12.0,16.0,0.75,17.0,39.0,14.0,7.0,6.0,13.0,22.0,3.0,-3.0,0,2,69.5,1,0,1,69.66666666666667,71.0,69.76034288041531,71.0,70.33333333333333,,67.0,71.0,75.33333333333333,86.0,74.6262650919311,86.0,67.33333333333333,,72.0,86.0,5.366666666666666,-0.06000323534332519,5.7434130384982005,-0.06000323534332519,9.666666666666666,,13.0,-0.06000323534332519,6.933333333333334,-0.13910575745272577,6.886666259628305,-0.13910575745272577,6.333333333333333,,9.0,-0.13910575745272577,0.42983333333333335,0.345,0.4358045853066702,0.345,0.48733333333333323,,0.5000000000000003,0.345,0.45996666666666663,0.527,0.4620097348212289,0.527,0.461,,0.49,0.527,72.5,78.5,72.19330398617322,78.5,68.83333333333333,,69.5,78.5,-0.06666666666666667,2.0,-0.02712912190465579,2.0,0.3333333333333333,,1.0,2.0,-15.0,-15.0,,-15.0,-0.1910828025477707,-0.1910828025477707,,-0.1910828025477707,-5.666666666666657,-0.07816091954022976,-4.8659222115157945,-0.06740129545044424,3.0,0.04358353510895884,-5.0,-0.07194244604316546,Patriot
2015-11-18,@,UMBC,W,76.0,57.0,28.0,58.0,0.483,4.0,13.0,0.308,16.0,19.0,0.842,12.0,41.0,15.0,4.0,3.0,10.0,18.0,,22.0,55.0,0.4,6.0,19.0,0.316,7.0,16.0,0.438,6.0,26.0,11.0,6.0,1.0,9.0,12.0,2.0,19.0,1,3,66.5,0,1,-1,69.66666666666667,69.5,69.76034288041531,69.45,70.33333333333333,,67.0,68.0,75.33333333333333,78.5,74.6262650919311,78.24999999999999,67.33333333333333,,72.0,71.0,5.366666666666666,-0.11927975778734179,5.7434130384982005,-0.12129974007365096,9.666666666666666,,13.0,-0.18117142092741798,6.933333333333334,-0.08422499904656372,6.886666259628305,-0.08221445795053386,6.333333333333333,,9.0,-0.017749714216564627,0.42983333333333335,0.4,0.4358045853066702,0.4018333333333334,0.48733333333333323,,0.5000000000000003,0.45500000000000007,0.45996666666666663,0.4665,0.4620097348212289,0.4644833333333333,0.461,,0.49,0.406,72.5,74.0,72.19330398617322,73.85,68.83333333333333,,69.5,69.5,-0.06666666666666667,3.0,-0.02712912190465579,3.0,0.3333333333333333,,1.0,3.0,-9.0,-8.799999999999983,,-3.0,-0.12162162162162163,-0.11916046039268766,,-0.04316546762589928,-5.666666666666657,-0.07816091954022976,-4.8659222115157945,-0.06740129545044424,3.0,0.04358353510895884,-5.0,-0.07194244604316546,Patriot
2015-11-21,@,St. Bonaventure,L,82.0,94.0,32.0,61.0,0.525,11.0,21.0,0.524,7.0,14.0,0.5,10.0,24.0,17.0,6.0,4.0,10.0,23.0,,30.0,54.0,0.556,8.0,18.0,0.444,26.0,30.0,0.867,8.0,30.0,16.0,5.0,4.0,11.0,18.0,3.0,-12.0,0,4,88.0,0,1,-1,69.66666666666667,71.66666666666667,69.76034288041531,71.78045168456129,70.33333333333333,71.66666666666667,67.0,76.0,75.33333333333333,71.33333333333333,74.6262650919311,70.68937430581266,67.33333333333333,71.33333333333333,72.0,57.0,5.366666666666666,-0.13212901326667928,5.7434130384982005,-0.13423212313009564,9.666666666666666,-0.13212901326667928,13.0,-0.1556296252617833,6.933333333333334,-0.061187913505757696,6.886666259628305,-0.05797788482401928,6.333333333333333,-0.061187913505757696,9.0,0.0022651115803219435,0.42983333333333335,0.42766666666666664,0.4358045853066702,0.4307119585338764,0.48733333333333323,0.42766666666666664,0.5000000000000003,0.48300000000000004,0.45996666666666663,0.4443333333333334,0.4620097348212289,0.4415405405405406,0.461,0.4443333333333334,0.49,0.4,72.5,71.5,72.19330398617322,71.23491299518697,68.83333333333333,71.5,69.5,66.5,-0.06666666666666667,0.4444444444444444,-0.02712912190465579,0.33272523333535753,0.3333333333333333,0.4444444444444444,1.0,4.0,0.3333333333333428,1.091077378748622,0.3333333333333428,19.0,0.004662004662004795,0.0153166099721683,0.004662004662004795,0.2857142857142857,-5.666666666666657,-0.07816091954022976,-4.8659222115157945,-0.06740129545044424,3.0,0.04358353510895884,-5.0,-0.07194244604316546,Patriot
2015-11-24,,Stony Brook,L,63.0,76.0,23.0,58.0,0.397,2.0,17.0,0.118,15.0,17.0,0.882,6.0,24.0,10.0,7.0,2.0,11.0,18.0,,29.0,56.0,0.518,8.0,21.0,0.381,10.0,18.0,0.556,11.0,38.0,21.0,7.0,4.0,15.0,15.0,3.0,-13.0,0,5,69.5,1,0,1,69.66666666666667,74.25,69.76034288041531,74.59630965593786,70.33333333333333,75.33333333333333,67.0,82.0,75.33333333333333,77.0,74.6262650919311,77.11230114687385,67.33333333333333,74.0,72.0,94.0,5.366666666666666,-0.07110011967964613,5.7434130384982005,-0.06664465330503008,9.666666666666666,-0.07458630900654342,13.0,0.08891466228635536,6.933333333333334,-0.060277608857135345,6.886666259628305,-0.05805423970815338,6.333333333333333,-0.029740578320104794,9.0,-0.05820521316771837,0.42983333333333335,0.45199999999999996,0.4358045853066702,0.4566917499075102,0.48733333333333323,0.48766666666666664,0.5000000000000003,0.525,0.45996666666666663,0.47225000000000006,0.4620097348212289,0.47307829263780987,0.461,0.454,0.49,0.556,72.5,75.625,72.19330398617322,75.85430540140585,68.83333333333333,74.66666666666667,69.5,88.0,-0.06666666666666667,0.0,-0.02712912190465579,0.022172921688936073,0.3333333333333333,0.5555555555555556,1.0,5.0,-2.75,-2.5159914909359884,1.3333333333333286,-12.0,-0.03636363636363636,-0.03316873679907638,0.017857142857142794,-0.13636363636363635,-5.666666666666657,-0.07816091954022976,-4.8659222115157945,-0.06740129545044424,3.0,0.04358353510895884,-5.0,-0.07194244604316546,Patriot
2015-11-28,@,Siena,L (1 OT),82.0,90.0,30.0,64.0,0.469,10.0,24.0,0.417,12.0,16.0,0.75,12.0,30.0,13.0,7.0,3.0,15.0,24.0,,29.0,58.0,0.5,10.0,18.0,0.556,22.0,27.0,0.815,12.0,32.0,14.0,6.0,6.0,15.0,18.0,4.0,-8.0,0,6,86.0,0,1,-1,69.66666666666667,72.0,69.76034288041531,71.95786845088239,70.33333333333333,73.66666666666667,67.0,63.0,75.33333333333333,76.8,74.6262650919311,76.85922570602965,67.33333333333333,75.66666666666667,72.0,76.0,5.366666666666666,-0.09685769543722189,5.7434130384982005,-0.09685170044398281,9.666666666666666,-0.08275513133465781,13.0,-0.21828626686579333,6.933333333333334,-0.047899362103888565,6.886666259628305,-0.04448355168723517,6.333333333333333,-0.022775463425474485,9.0,0.0022651115803219435,0.42983333333333335,0.441,0.4358045853066702,0.4431104316062007,0.48733333333333323,0.46833333333333327,0.5000000000000003,0.397,0.45996666666666663,0.4814,0.4620097348212289,0.4832990686624616,0.461,0.4913333333333334,0.49,0.518,72.5,74.4,72.19330398617322,74.40854707845601,68.83333333333333,74.66666666666667,69.5,69.5,-0.06666666666666667,0.24000000000000005,-0.02712912190465579,0.18603129928915138,0.3333333333333333,0.6666666666666666,1.0,6.0,-4.799999999999997,-4.901357255147261,-2.0,-13.0,-0.06451612903225802,-0.06587089047686005,-0.026785714285714284,-0.18705035971223022,-5.666666666666657,-0.07816091954022976,-4.8659222115157945,-0.06740129545044424,3.0,0.04358353510895884,-5.0,-0.07194244604316546,Patriot
2015-12-01,@,Kansas,L,61.0,94.0,22.0,61.0,0.361,5.0,19.0,0.263,12.0,20.0,0.6,9.0,34.0,6.0,10.0,1.0,19.0,25.0,,37.0,73.0,0.507,8.0,20.0,0.4,12.0,26.0,0.462,14.0,43.0,17.0,8.0,8.0,13.0,16.0,3.0,-33.0,0,7,77.5,0,1,-1,69.66666666666667,73.66666666666667,69.76034288041531,73.92245330024879,70.33333333333333,75.66666666666667,67.0,82.0,75.33333333333333,79.0,74.6262650919311,79.43001119719821,67.33333333333333,86.66666666666667,72.0,90.0,5.366666666666666,-0.06918047070117364,5.7434130384982005,-0.06447773714773414,9.666666666666666,-0.009559604394637489,13.0,0.05232929643269679,6.933333333333334,-0.03504334944566073,6.886666259628305,-0.03023196436068598,6.333333333333333,-0.013524362103888576,9.0,0.01980897122944475,0.42983333333333335,0.44566666666666666,0.4358045853066702,0.4481753178382042,0.48733333333333323,0.4636666666666665,0.5000000000000003,0.469,0.45996666666666663,0.4845,0.4620097348212289,0.4865663427979931,0.461,0.5246666666666667,0.49,0.5,72.5,76.33333333333333,72.19330398617322,76.6762322487235,68.83333333333333,81.16666666666667,69.5,86.0,-0.06666666666666667,0.0,-0.02712912190465579,0.020411340198025454,0.3333333333333333,0.7777777777777777,1.0,7.0,-5.333333333333329,-5.507557896949422,-11.0,-8.0,-0.06986899563318771,-0.0718287497367362,-0.135523613963039,-0.09302325581395349,-5.666666666666657,-0.07816091954022976,-4.8659222115157945,-0.06740129545044424,3.0,0.04358353510895884,-5.0,-0.07194244604316546,Patriot
2015-12-05,@,Mount St. Mary's,L,68.0,85.0,25.0,61.0,0.41,2.0,17.0,0.118,16.0,21.0,0.762,11.0,39.0,9.0,9.0,5.0,23.0,26.0,,26.0,63.0,0.413,12.0,22.0,0.545,21.0,33.0,0.636,13.0,36.0,16.0,11.0,6.0,18.0,22.0,4.0,-17.0,0,8,76.5,0,1,-1,69.66666666666667,71.85714285714286,69.76034288041531,71.68743081545212,70.33333333333333,68.66666666666667,67.0,61.0,75.33333333333333,81.14285714285714,74.6262650919311,81.949985680439,67.33333333333333,86.66666666666667,72.0,94.0,5.366666666666666,-0.0689915589229741,5.7434130384982005,-0.0649405894273421,9.666666666666666,-0.06595154656990801,13.0,-0.06762272275962627,6.933333333333334,-0.03887647477994488,6.886666259628305,-0.035781527603283736,6.333333333333333,-0.013524362103888576,9.0,-0.05820521316771837,0.42983333333333335,0.4335714285714286,0.4358045853066702,0.43309777869291416,0.48733333333333323,0.4089999999999998,0.5000000000000003,0.361,0.45996666666666663,0.4877142857142857,0.4620097348212289,0.49010047693119474,0.461,0.5083333333333334,0.49,0.5070000000000001,72.5,76.5,72.19330398617322,76.81870824794555,68.83333333333333,77.66666666666667,69.5,77.5,-0.06666666666666667,0.16326530612244897,-0.02712912190465579,0.3788542790763498,0.3333333333333333,0.8888888888888888,1.0,8.0,-9.285714285714278,-10.262554864986882,-18.0,-33.0,-0.12138188608776833,-0.13359447326115828,-0.2317596566523605,-0.4258064516129032,-5.666666666666657,-0.07816091954022976,-4.8659222115157945,-0.06740129545044424,3.0,0.04358353510895884,-5.0,-0.07194244604316546,Patriot
2015-12-08,,Towson,L,54.0,65.0,21.0,60.0,0.35,5.0,15.0,0.333,7.0,9.0,0.778,11.0,27.0,8.0,6.0,5.0,13.0,23.0,,19.0,50.0,0.38,4.0,14.0,0.286,23.0,34.0,0.676,13.0,38.0,7.0,5.0,7.0,18.0,19.0,3.0,-11.0,0,9,59.5,1,0,1,69.66666666666667,71.375,69.76034288041531,71.11205915773216,70.33333333333333,70.33333333333333,67.0,68.0,75.33333333333333,81.625,74.6262650919311,82.42589746914608,67.33333333333333,89.66666666666667,72.0,85.0,5.366666666666666,-0.0876049225242038,5.7434130384982005,-0.08886576239454133,9.666666666666666,-0.07181820096644778,13.0,-0.2252890679862415,6.933333333333334,-0.019496797019661893,6.886666259628305,-0.012323182802319255,6.333333333333333,0.021048128602431104,9.0,0.11000504966081731,0.42983333333333335,0.43062500000000004,0.4358045853066702,0.429493695557171,0.48733333333333323,0.4133333333333331,0.5000000000000003,0.4099999999999999,0.45996666666666663,0.478375,0.4620097348212289,0.4780700331227293,0.461,0.47333333333333344,0.49,0.41300000000000014,72.5,76.5,72.19330398617322,76.76897831343912,68.83333333333333,80.0,69.5,76.5,-0.06666666666666667,0.5625,-0.02712912190465579,1.0385411217137848,0.3333333333333333,9.0,1.0,9.0,-10.25,-11.313838311413917,-19.333333333333343,-17.0,-0.13398692810457516,-0.14737513198652696,-0.24166666666666678,-0.2222222222222222,-5.666666666666657,-0.07816091954022976,-4.8659222115157945,-0.06740129545044424,3.0,0.04358353510895884,-5.0,-0.07194244604316546,Patriot
2015-12-22,@,Fairfield,L (1 OT),88.0,94.0,33.0,68.0,0.485,4.0,19.0,0.211,18.0,26.0,0.692,11.0,33.0,7.0,7.0,6.0,11.0,25.0,,32.0,60.0,0.533,11.0,23.0,0.478,19.0,22.0,0.864,5.0,29.0,17.0,6.0,1.0,12.0,20.0,14.0,-6.0,0,10,91.0,0,1,-1,69.66666666666667,69.44444444444444,69.76034288041531,68.66584067604288,70.33333333333333,61.0,67.0,54.0,75.33333333333333,79.77777777777777,74.6262650919311,79.93481489070687,67.33333333333333,81.33333333333333,72.0,65.0,5.366666666666666,-0.08312436210388857,5.7434130384982005,-0.08289407129297025,9.666666666666666,-0.11680305062847873,13.0,-0.035746584326110775,6.933333333333334,-0.029401799429793873,6.886666259628305,-0.025875575908276216,6.333333333333333,-0.018442394890773817,9.0,-0.12890897748850394,0.42983333333333335,0.4216666666666667,0.4358045853066702,0.4181298412449992,0.48733333333333323,0.37366666666666654,0.5000000000000003,0.3499999999999999,0.45996666666666663,0.46744444444444444,0.4620097348212289,0.46405063748405184,0.461,0.4333333333333334,0.49,0.38000000000000017,72.5,74.61111111111111,72.19330398617322,74.30032778337488,68.83333333333333,71.16666666666667,69.5,59.5,-0.06666666666666667,0.12345679012345678,-0.02712912190465579,0.2195810653211629,0.3333333333333333,1.1111111111111112,1.0,10.0,-10.333333333333329,-11.268974214663999,-20.33333333333333,-11.0,-0.13849590469099024,-0.15166789368034922,-0.28571428571428564,-0.18487394957983194,-5.666666666666657,-0.07816091954022976,-4.8659222115157945,-0.06740129545044424,3.0,0.04358353510895884,-5.0,-0.07194244604316546,Patriot
