Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,Rest_Days,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,SMA_Score_Fin,SMA_Score,EMA_Score_Fin,EMA_Score,Last3Avg_Score_Fin,Last3Avg_Score,Prev_Score_Fin,Prev_Score,SMA_Opp_score_Fin,SMA_Opp_score,EMA_Opp_score_Fin,EMA_Opp_score,Last3Avg_Opp_score_Fin,Last3Avg_Opp_score,Prev_Opp_score_Fin,Prev_Opp_score,SMA_Threes_Fin,SMA_Threes,EMA_Threes_Fin,EMA_Threes,Last3Avg_Threes_Fin,Last3Avg_Threes,Prev_Threes_Fin,Prev_Threes,SMA_Opp_Threes_Fin,SMA_Opp_Threes,EMA_Opp_Threes_Fin,EMA_Opp_Threes,Last3Avg_Opp_Threes_Fin,Last3Avg_Opp_Threes,Prev_Opp_Threes_Fin,Prev_Opp_Threes,SMA_FG_Pct_Fin,SMA_FG_Pct,EMA_FG_Pct_Fin,EMA_FG_Pct,Last3Avg_FG_Pct_Fin,Last3Avg_FG_Pct,Prev_FG_Pct_Fin,Prev_FG_Pct,SMA_Opp_FG_Pct_Fin,SMA_Opp_FG_Pct,EMA_Opp_FG_Pct_Fin,EMA_Opp_FG_Pct,Last3Avg_Opp_FG_Pct_Fin,Last3Avg_Opp_FG_Pct,Prev_Opp_FG_Pct_Fin,Prev_Opp_FG_Pct,SMA_Mean_Score_Fin,SMA_Mean_Score,EMA_Mean_Score_Fin,EMA_Mean_Score,Last3Avg_Mean_Score_Fin,Last3Avg_Mean_Score,Prev_Mean_Score_Fin,Prev_Mean_Score,SMA_Comb_Loc_Fin,SMA_Comb_Loc,EMA_Comb_Loc_Fin,EMA_Comb_Loc,Last3Avg_Comb_Loc_Fin,Last3Avg_Comb_Loc,Prev_Comb_Loc_Fin,Prev_Comb_Loc,SMA_Result,EMA_Result,Last3Avg_Result,Prev_Result,SMA_Pct_Margin,EMA_Pct_Margin,Last3Avg_Pct_Margin,Prev_Pct_Margin,SMA_Result_Fin,SMA_Pct_Margin_Fin,EMA_Result_Fin,EMA_Pct_Margin_Fin,Last3Avg_Result_Fin,Last3Avg_Pct_Margin_Fin,Prev_Result_Fin,Prev_Pct_Margin_Fin,Conference
2015-11-16,@,Saint Mary's,L,63.0,89.0,16.0,42.0,0.381,7.0,15.0,0.467,24.0,35.0,0.686,5.0,18.0,13.0,8.0,0.0,16.0,21.0,,30.0,52.0,0.577,10.0,24.0,0.417,19.0,26.0,0.731,11.0,37.0,24.0,9.0,5.0,13.0,30.0,,-26.0,0,1,76.0,0,1,0,-1,68.80645161290323,,68.96000048506251,,71.33333333333333,,76.0,,73.16129032258064,,71.92901456214574,,70.66666666666667,,89.0,,7.483870967741935,,7.467414633140925,,8.333333333333334,,8.0,,5.67741935483871,,5.807755042133352,,5.0,,6.0,,0.4329354838709677,,0.43982348249457526,,0.4810000000000001,,0.4430000000000003,,0.4698387096774193,,0.4636284352755516,,0.4526666666666666,,0.4799999999999999,,70.98387096774194,,70.44450752360414,,71.0,,82.5,,-0.03225806451612903,,-0.07327059359424418,,-0.3333333333333333,,0.0,,,,,,,,,,-4.354838709677409,-0.0613496932515336,-2.96901407708323,-0.04214684978936633,0.6666666666666572,0.009389671361502214,-13.0,-0.15757575757575756,MAAC
2015-11-21,,Bucknell,L,67.0,80.0,23.0,67.0,0.343,8.0,25.0,0.32,13.0,20.0,0.65,10.0,32.0,14.0,9.0,3.0,10.0,29.0,,22.0,51.0,0.431,5.0,18.0,0.278,31.0,42.0,0.738,13.0,45.0,15.0,8.0,3.0,17.0,22.0,5.0,-13.0,0,2,73.5,1,0,0,1,68.80645161290323,63.0,68.96000048506251,63.0,71.33333333333333,,76.0,63.0,73.16129032258064,89.0,71.92901456214574,89.0,70.66666666666667,,89.0,89.0,7.483870967741935,0.01980897122944475,7.467414633140925,0.01980897122944475,8.333333333333334,,8.0,0.01980897122944475,5.67741935483871,0.023554289581504684,5.807755042133352,0.023554289581504684,5.0,,6.0,0.023554289581504684,0.4329354838709677,0.381,0.43982348249457526,0.381,0.4810000000000001,,0.4430000000000003,0.381,0.4698387096774193,0.577,0.4636284352755516,0.577,0.4526666666666666,,0.4799999999999999,0.577,70.98387096774194,76.0,70.44450752360414,76.0,71.0,,82.5,76.0,-0.03225806451612903,2.0,-0.07327059359424418,2.0,-0.3333333333333333,,0.0,2.0,-26.0,-26.0,,-26.0,-0.34210526315789475,-0.34210526315789475,,-0.34210526315789475,-4.354838709677409,-0.0613496932515336,-2.96901407708323,-0.04214684978936633,0.6666666666666572,0.009389671361502214,-13.0,-0.15757575757575756,MAAC
2015-11-25,,George Mason,W,69.0,67.0,26.0,62.0,0.419,6.0,20.0,0.3,11.0,15.0,0.733,8.0,22.0,14.0,11.0,5.0,9.0,20.0,,22.0,44.0,0.5,4.0,11.0,0.364,19.0,23.0,0.826,7.0,35.0,14.0,2.0,3.0,25.0,19.0,4.0,2.0,1,3,68.0,1,0,0,1,68.80645161290323,65.0,68.96000048506251,65.06451612903226,71.33333333333333,,76.0,67.0,73.16129032258064,84.5,71.92901456214574,84.35483870967742,70.66666666666667,,89.0,80.0,7.483870967741935,0.03262948404995758,7.467414633140925,0.033029926443459035,8.333333333333334,,8.0,0.04468459311999201,5.67741935483871,-0.04725217275477611,5.807755042133352,-0.049662029407903874,5.0,,6.0,-0.12602436210388857,0.4329354838709677,0.362,0.43982348249457526,0.3613870967741935,0.4810000000000001,,0.4430000000000003,0.34299999999999997,0.4698387096774193,0.504,0.4636284352755516,0.5016451612903225,0.4526666666666666,,0.4799999999999999,0.43100000000000005,70.98387096774194,74.75,70.44450752360414,74.70967741935483,71.0,,82.5,73.5,-0.03225806451612903,0.0,-0.07327059359424418,0.003121748178980229,-0.3333333333333333,,0.0,3.0,-19.5,-19.290322580645167,,-13.0,-0.2608695652173913,-0.25820379965457696,,-0.17687074829931973,-4.354838709677409,-0.0613496932515336,-2.96901407708323,-0.04214684978936633,0.6666666666666572,0.009389671361502214,-13.0,-0.15757575757575756,MAAC
2015-11-28,@,Fordham,L,64.0,87.0,19.0,51.0,0.373,6.0,23.0,0.261,20.0,33.0,0.606,5.0,18.0,14.0,7.0,1.0,15.0,19.0,,31.0,55.0,0.564,10.0,19.0,0.526,15.0,24.0,0.625,10.0,38.0,19.0,10.0,7.0,19.0,26.0,3.0,-23.0,0,4,75.5,0,1,0,-1,68.80645161290323,66.33333333333333,68.96000048506251,66.4618585298197,71.33333333333333,66.33333333333333,76.0,69.0,73.16129032258064,78.66666666666667,71.92901456214574,78.19278779472954,70.66666666666667,78.66666666666667,89.0,67.0,7.483870967741935,0.003058552468975795,7.467414633140925,0.0014446481008318912,8.333333333333334,0.003058552468975795,8.0,-0.05265479688649727,5.67741935483871,-0.07199893837507501,5.807755042133352,-0.07544855104618775,5.0,-0.07199893837507501,6.0,-0.13441988449194828,0.4329354838709677,0.381,0.43982348249457526,0.3818432732316227,0.4810000000000001,0.381,0.4430000000000003,0.419,0.4698387096774193,0.5026666666666667,0.4636284352755516,0.5010610263522884,0.4526666666666666,0.5026666666666667,0.4799999999999999,0.5,70.98387096774194,72.5,70.44450752360414,72.32732316227462,71.0,72.5,82.5,68.0,-0.03225806451612903,0.4444444444444444,-0.07327059359424418,0.5651035605117719,-0.3333333333333333,0.4444444444444444,0.0,4.0,-12.333333333333343,-11.730929264909847,-12.333333333333343,2.0,-0.17011494252873577,-0.1621922221369947,-0.17011494252873577,0.029411764705882353,-4.354838709677409,-0.0613496932515336,-2.96901407708323,-0.04214684978936633,0.6666666666666572,0.009389671361502214,-13.0,-0.15757575757575756,MAAC
2015-12-04,@,Siena,L,54.0,89.0,21.0,50.0,0.42,3.0,14.0,0.214,9.0,13.0,0.692,7.0,23.0,6.0,9.0,1.0,23.0,34.0,,27.0,55.0,0.491,4.0,12.0,0.333,31.0,44.0,0.705,17.0,40.0,13.0,10.0,3.0,20.0,19.0,6.0,-35.0,0,5,71.5,0,1,0,-1,68.80645161290323,65.75,68.96000048506251,65.78559452753001,71.33333333333333,66.66666666666667,76.0,64.0,73.16129032258064,80.75,71.92901456214574,80.61209845080813,70.66666666666667,78.0,89.0,87.0,7.483870967741935,-0.005539571229363827,7.467414633140925,-0.007566438543671672,8.333333333333334,-0.013524362103888576,8.0,-0.032274362103888565,5.67741935483871,-0.044174516902650174,5.807755042133352,-0.04380047530456049,5.0,-0.06993461851414498,6.0,0.03130322410300801,0.4329354838709677,0.379,0.43982348249457526,0.37941405673663736,0.4810000000000001,0.37833333333333335,0.4430000000000003,0.37300000000000005,0.4698387096774193,0.518,0.4636284352755516,0.5183501441888538,0.4526666666666666,0.49833333333333335,0.4799999999999999,0.5640000000000001,70.98387096774194,73.25,70.44450752360414,73.19884648916907,71.0,72.33333333333333,82.5,75.5,-0.03225806451612903,0.0,-0.07327059359424418,2.1611248222474835e-05,-0.3333333333333333,0.5555555555555556,0.0,5.0,-15.0,-14.826503923278125,-11.333333333333329,-23.0,-0.20477815699658702,-0.20255105967376058,-0.15668202764976952,-0.304635761589404,-4.354838709677409,-0.0613496932515336,-2.96901407708323,-0.04214684978936633,0.6666666666666572,0.009389671361502214,-13.0,-0.15757575757575756,MAAC
2015-12-06,,Marist,L,70.0,75.0,25.0,54.0,0.463,9.0,24.0,0.375,11.0,17.0,0.647,12.0,27.0,18.0,8.0,1.0,20.0,22.0,,22.0,43.0,0.512,9.0,16.0,0.563,22.0,26.0,0.846,4.0,20.0,14.0,4.0,1.0,16.0,19.0,2.0,-5.0,0,6,72.5,1,0,0,1,68.80645161290323,63.4,68.96000048506251,63.114854374639094,71.33333333333333,62.333333333333336,76.0,54.0,73.16129032258064,82.4,71.92901456214574,82.51288550177904,70.66666666666667,81.0,89.0,89.0,7.483870967741935,-0.029612690179598333,7.467414633140925,-0.03457280602333823,8.333333333333334,-0.07288265087394205,8.0,-0.1468576954372219,5.67741935483871,-0.07323309996796629,5.807755042133352,-0.07677176520718626,5.0,-0.09130213988166636,6.0,-0.17869290142973127,0.4329354838709677,0.3872,0.43982348249457526,0.38861125998872753,0.4810000000000001,0.40399999999999997,0.4430000000000003,0.42000000000000004,0.4698387096774193,0.5126000000000001,0.4636284352755516,0.512152312751339,0.4526666666666666,0.5183333333333334,0.4799999999999999,0.4910000000000002,70.98387096774194,72.9,70.44450752360414,72.81386993820907,71.0,71.66666666666667,82.5,71.5,-0.03225806451612903,0.24000000000000005,-0.07327059359424418,0.3125019280374286,-0.3333333333333333,0.6666666666666666,0.0,6.0,-19.000000000000007,-19.398031127139944,-18.666666666666664,-35.0,-0.26063100137174217,-0.26640571560887233,-0.2604651162790697,-0.48951048951048953,-4.354838709677409,-0.0613496932515336,-2.96901407708323,-0.04214684978936633,0.6666666666666572,0.009389671361502214,-13.0,-0.15757575757575756,MAAC
2015-12-09,,Columbia,L,71.0,72.0,20.0,47.0,0.426,9.0,26.0,0.346,22.0,33.0,0.667,11.0,35.0,12.0,2.0,2.0,13.0,21.0,,24.0,53.0,0.453,4.0,16.0,0.25,20.0,28.0,0.714,8.0,29.0,16.0,4.0,1.0,9.0,25.0,3.0,-1.0,0,7,71.5,1,0,0,1,68.80645161290323,64.5,68.96000048506251,64.455145192943,71.33333333333333,62.666666666666664,76.0,70.0,73.16129032258064,81.16666666666667,71.92901456214574,81.05039625247211,70.66666666666667,83.66666666666667,89.0,75.0,7.483870967741935,-0.011198780708539746,7.467414633140925,-0.012002053960480152,8.333333333333334,-0.02629031955069705,8.0,0.07218992361039717,5.67741935483871,-0.05479746271990499,5.807755042133352,-0.05457090458566938,5.0,-0.038623963697514085,6.0,0.04647563789611142,0.4329354838709677,0.3998333333333333,0.43982348249457526,0.40309207864491653,0.4810000000000001,0.4186666666666667,0.4430000000000003,0.463,0.4698387096774193,0.5125000000000001,0.4636284352755516,0.5121226629235448,0.4526666666666666,0.5223333333333334,0.4799999999999999,0.5120000000000001,70.98387096774194,72.83333333333333,70.44450752360414,72.75277072270755,71.0,73.16666666666667,82.5,72.5,-0.03225806451612903,0.0,-0.07327059359424418,0.0008273456850041286,-0.3333333333333333,0.7777777777777777,0.0,7.0,-16.66666666666667,-16.59525105952912,-21.000000000000007,-5.0,-0.22883295194508016,-0.22810472913507085,-0.28701594533029623,-0.06896551724137931,-4.354838709677409,-0.0613496932515336,-2.96901407708323,-0.04214684978936633,0.6666666666666572,0.009389671361502214,-13.0,-0.15757575757575756,MAAC
2015-12-12,@,Memphis,L,57.0,89.0,17.0,53.0,0.321,6.0,30.0,0.2,17.0,21.0,0.81,5.0,25.0,9.0,8.0,0.0,15.0,30.0,,33.0,56.0,0.589,1.0,8.0,0.125,22.0,33.0,0.667,9.0,38.0,18.0,9.0,7.0,11.0,21.0,3.0,-32.0,0,8,73.0,0,1,0,-1,68.80645161290323,65.42857142857143,68.96000048506251,65.58046649772704,71.33333333333333,65.0,76.0,71.0,73.16129032258064,79.85714285714286,71.92901456214574,79.49427254615811,70.66666666666667,78.66666666666667,89.0,72.0,7.483870967741935,0.0008861182454563687,7.467414633140925,0.0026589149021695735,8.333333333333334,0.00955256097303453,8.0,0.0667573280369565,5.67741935483871,-0.06665495244378122,5.807755042133352,-0.0689427562413717,5.0,-0.09742266718863435,6.0,-0.1468576954372219,0.4329354838709677,0.4035714285714286,0.43982348249457526,0.40703086303496855,0.4810000000000001,0.4363333333333333,0.4430000000000003,0.426,0.4698387096774193,0.504,0.4636284352755516,0.5019571215716278,0.4526666666666666,0.48533333333333334,0.4799999999999999,0.45300000000000007,70.98387096774194,72.64285714285714,70.44450752360414,72.53736952194258,71.0,71.83333333333333,82.5,71.5,-0.03225806451612903,0.16326530612244897,-0.07327059359424418,0.2619206449431178,-0.3333333333333333,0.8888888888888888,0.0,8.0,-14.42857142857143,-13.91380604843107,-13.666666666666671,-1.0,-0.19862340216322522,-0.1918156963800864,-0.19025522041763349,-0.013986013986013986,-4.354838709677409,-0.0613496932515336,-2.96901407708323,-0.04214684978936633,0.6666666666666572,0.009389671361502214,-13.0,-0.15757575757575756,MAAC
2015-12-14,,St. Francis (NY),W,71.0,60.0,25.0,45.0,0.556,8.0,13.0,0.615,13.0,17.0,0.765,2.0,26.0,13.0,11.0,1.0,19.0,17.0,,21.0,48.0,0.438,5.0,19.0,0.263,13.0,22.0,0.591,5.0,25.0,12.0,7.0,2.0,19.0,17.0,2.0,11.0,1,9,65.5,1,0,0,1,68.80645161290323,64.375,68.96000048506251,64.2506746498406,71.33333333333333,66.0,76.0,57.0,73.16129032258064,81.0,71.92901456214574,80.96746038270497,70.66666666666667,78.66666666666667,89.0,89.0,7.483870967741935,0.001038744692227922,7.467414633140925,0.0026047710308409466,8.333333333333334,0.05011200153247508,8.0,0.0022651115803219435,5.67741935483871,-0.09593176951129598,5.807755042133352,-0.10486593484562678,5.0,-0.1355582604089733,6.0,-0.27981649693534927,0.4329354838709677,0.39325000000000004,0.43982348249457526,0.39369788861442384,0.4810000000000001,0.4033333333333333,0.4430000000000003,0.321,0.4698387096774193,0.514625,0.4636284352755516,0.515446937094045,0.4526666666666666,0.5179999999999999,0.4799999999999999,0.589,70.98387096774194,72.6875,70.44450752360414,72.60906751627279,71.0,72.33333333333333,82.5,73.0,-0.03225806451612903,0.0,-0.07327059359424418,3.8900246800454704e-05,-0.3333333333333333,1.0,0.0,9.0,-16.625,-16.716785732864366,-12.666666666666671,-32.0,-0.22871883061049011,-0.23023000163330679,-0.17511520737327196,-0.4383561643835616,-4.354838709677409,-0.0613496932515336,-2.96901407708323,-0.04214684978936633,0.6666666666666572,0.009389671361502214,-13.0,-0.15757575757575756,MAAC
2015-12-20,@,Morgan State,W (1 OT),78.0,66.0,24.0,50.0,0.48,10.0,24.0,0.417,20.0,23.0,0.87,5.0,29.0,14.0,9.0,1.0,15.0,31.0,,22.0,46.0,0.478,2.0,8.0,0.25,20.0,29.0,0.69,4.0,23.0,9.0,5.0,2.0,12.0,20.0,6.0,12.0,1,10,72.0,0,1,0,-1,68.80645161290323,65.11111111111111,68.96000048506251,65.2081333392543,71.33333333333333,66.33333333333333,76.0,71.0,73.16129032258064,78.66666666666667,71.92901456214574,77.99301833156215,70.66666666666667,73.66666666666667,89.0,60.0,7.483870967741935,0.003881781240821336,7.467414633140925,0.005987297913705114,8.333333333333334,0.03320930623781998,8.0,0.024503806910195935,5.67741935483871,-0.09318537905304114,5.807755042133352,-0.10035421423503463,5.0,-0.17777775576904695,6.0,-0.06352436210388857,0.4329354838709677,0.4113333333333334,0.43982348249457526,0.4167220515928229,0.4810000000000001,0.4343333333333333,0.4430000000000003,0.556,0.4698387096774193,0.5061111111111111,0.4636284352755516,0.504460321537363,0.4526666666666666,0.49333333333333323,0.4799999999999999,0.43799999999999994,70.98387096774194,71.88888888888889,70.44450752360414,71.60057583540824,71.0,70.0,82.5,65.5,-0.03225806451612903,0.12345679012345678,-0.07327059359424418,0.19621239653657338,-0.3333333333333333,1.1111111111111112,0.0,10.0,-13.555555555555557,-12.784884992307852,-7.333333333333343,11.0,-0.1885625965996909,-0.17855841022420121,-0.1047619047619049,0.16793893129770993,-4.354838709677409,-0.0613496932515336,-2.96901407708323,-0.04214684978936633,0.6666666666666572,0.009389671361502214,-13.0,-0.15757575757575756,MAAC
