Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,Rest_Days,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,SMA_Score_Fin,SMA_Score,EMA_Score_Fin,EMA_Score,Last3Avg_Score_Fin,Last3Avg_Score,Prev_Score_Fin,Prev_Score,SMA_Opp_score_Fin,SMA_Opp_score,EMA_Opp_score_Fin,EMA_Opp_score,Last3Avg_Opp_score_Fin,Last3Avg_Opp_score,Prev_Opp_score_Fin,Prev_Opp_score,SMA_Threes_Fin,SMA_Threes,EMA_Threes_Fin,EMA_Threes,Last3Avg_Threes_Fin,Last3Avg_Threes,Prev_Threes_Fin,Prev_Threes,SMA_Opp_Threes_Fin,SMA_Opp_Threes,EMA_Opp_Threes_Fin,EMA_Opp_Threes,Last3Avg_Opp_Threes_Fin,Last3Avg_Opp_Threes,Prev_Opp_Threes_Fin,Prev_Opp_Threes,SMA_FG_Pct_Fin,SMA_FG_Pct,EMA_FG_Pct_Fin,EMA_FG_Pct,Last3Avg_FG_Pct_Fin,Last3Avg_FG_Pct,Prev_FG_Pct_Fin,Prev_FG_Pct,SMA_Opp_FG_Pct_Fin,SMA_Opp_FG_Pct,EMA_Opp_FG_Pct_Fin,EMA_Opp_FG_Pct,Last3Avg_Opp_FG_Pct_Fin,Last3Avg_Opp_FG_Pct,Prev_Opp_FG_Pct_Fin,Prev_Opp_FG_Pct,SMA_Mean_Score_Fin,SMA_Mean_Score,EMA_Mean_Score_Fin,EMA_Mean_Score,Last3Avg_Mean_Score_Fin,Last3Avg_Mean_Score,Prev_Mean_Score_Fin,Prev_Mean_Score,SMA_Comb_Loc_Fin,SMA_Comb_Loc,EMA_Comb_Loc_Fin,EMA_Comb_Loc,Last3Avg_Comb_Loc_Fin,Last3Avg_Comb_Loc,Prev_Comb_Loc_Fin,Prev_Comb_Loc,SMA_Result,EMA_Result,Last3Avg_Result,Prev_Result,SMA_Pct_Margin,EMA_Pct_Margin,Last3Avg_Pct_Margin,Prev_Pct_Margin,SMA_Result_Fin,SMA_Pct_Margin_Fin,EMA_Result_Fin,EMA_Pct_Margin_Fin,Last3Avg_Result_Fin,Last3Avg_Pct_Margin_Fin,Prev_Result_Fin,Prev_Pct_Margin_Fin,Conference
2015-11-14,@,San Jose State,W,74.0,54.0,23.0,50.0,0.46,5.0,14.0,0.357,23.0,31.0,0.742,7.0,41.0,12.0,2.0,6.0,17.0,28.0,,18.0,62.0,0.29,4.0,29.0,0.138,14.0,25.0,0.56,10.0,31.0,13.0,7.0,2.0,13.0,27.0,,20.0,1,1,64.0,0,1,0,-1,67.5,,68.81147651686167,,70.66666666666667,,63.0,,66.8125,,67.3629163418849,,74.0,,68.0,,6.0,,5.9971951643631005,,6.333333333333333,,6.0,,7.71875,,7.86081556994185,,8.666666666666666,,10.0,,0.4319999999999999,,0.44229698071300505,,0.4566666666666667,,0.41499999999999987,,0.42465624999999996,,0.43029068773235357,,0.48800000000000004,,0.45699999999999963,,67.15625,,68.08719642937328,,72.33333333333333,,65.5,,-0.0625,,-0.002448370263140849,,-0.3333333333333333,,-1.0,,,,,,,,,,0.6875,0.010237319683573755,1.4485601749767767,0.021275074477172303,-3.3333333333333286,-0.0460829493087557,-5.0,-0.07633587786259542,Big Sky
2015-11-17,@,Cal State Bakersfield,L,45.0,68.0,12.0,40.0,0.3,4.0,15.0,0.267,17.0,24.0,0.708,6.0,26.0,3.0,5.0,1.0,20.0,19.0,,21.0,51.0,0.412,9.0,18.0,0.5,17.0,20.0,0.85,6.0,27.0,12.0,8.0,3.0,9.0,23.0,3.0,-23.0,0,2,56.5,0,1,0,-1,67.5,74.0,68.81147651686167,74.0,70.66666666666667,,63.0,74.0,66.8125,54.0,67.3629163418849,54.0,74.0,,68.0,54.0,6.0,-0.11082165940118585,5.9971951643631005,-0.11082165940118585,6.333333333333333,,6.0,-0.11082165940118585,7.71875,-0.09130213988166636,7.86081556994185,-0.09130213988166636,8.666666666666666,,10.0,-0.09130213988166636,0.4319999999999999,0.46,0.44229698071300505,0.46,0.4566666666666667,,0.41499999999999987,0.46,0.42465624999999996,0.29,0.43029068773235357,0.29,0.48800000000000004,,0.45699999999999963,0.29,67.15625,64.0,68.08719642937328,64.0,72.33333333333333,,65.5,64.0,-0.0625,2.0,-0.002448370263140849,2.0,-0.3333333333333333,,-1.0,2.0,20.0,20.0,,20.0,0.3125,0.3125,,0.3125,0.6875,0.010237319683573755,1.4485601749767767,0.021275074477172303,-3.3333333333333286,-0.0460829493087557,-5.0,-0.07633587786259542,Big Sky
2015-11-23,@,North Texas,W,65.0,63.0,19.0,45.0,0.422,5.0,15.0,0.333,22.0,36.0,0.611,5.0,26.0,8.0,7.0,3.0,17.0,30.0,,23.0,47.0,0.489,5.0,18.0,0.278,12.0,20.0,0.6,8.0,31.0,8.0,6.0,5.0,22.0,32.0,6.0,2.0,1,3,64.0,0,1,0,-1,67.5,59.5,68.81147651686167,59.046875,70.66666666666667,,63.0,45.0,66.8125,61.0,67.3629163418849,61.21875,74.0,,68.0,68.0,6.0,-0.08663360580136756,5.9971951643631005,-0.08568630970907512,6.333333333333333,,6.0,-0.0468576954372219,7.71875,0.00614776904365244,7.86081556994185,0.008833983991057837,8.666666666666666,,10.0,0.08353446142552318,0.4319999999999999,0.38,0.44229698071300505,0.3775,0.4566666666666667,,0.41499999999999987,0.3,0.42465624999999996,0.351,0.43029068773235357,0.35290625,0.48800000000000004,,0.45699999999999963,0.412,67.15625,60.25,68.08719642937328,60.1328125,72.33333333333333,,65.5,56.5,-0.0625,3.0,-0.002448370263140849,3.0,-0.3333333333333333,,-1.0,3.0,-1.5,-2.171875,,-23.0,-0.024896265560165973,-0.03611796803949591,,-0.40707964601769914,0.6875,0.010237319683573755,1.4485601749767767,0.021275074477172303,-3.3333333333333286,-0.0460829493087557,-5.0,-0.07633587786259542,Big Sky
2015-11-24,N,Troy,W,69.0,63.0,22.0,53.0,0.415,7.0,27.0,0.259,18.0,25.0,0.72,10.0,36.0,13.0,5.0,4.0,20.0,20.0,,21.0,59.0,0.356,6.0,28.0,0.214,15.0,19.0,0.789,9.0,32.0,7.0,9.0,2.0,16.0,24.0,1.0,6.0,1,4,66.0,0,0,1,0,67.5,61.333333333333336,68.81147651686167,61.15652456882524,70.66666666666667,61.333333333333336,63.0,65.0,66.8125,61.666666666666664,67.3629163418849,61.849983729254795,74.0,61.666666666666664,68.0,63.0,6.0,-0.08526349253867119,5.9971951643631005,-0.08458228669443632,6.333333333333333,-0.08526349253867119,6.0,-0.08275513133465778,7.71875,-0.021632470211996657,7.86081556994185,-0.021582131814250727,8.666666666666666,-0.021632470211996657,10.0,-0.07542912400865048,0.4319999999999999,0.39399999999999996,0.44229698071300505,0.3932697689554181,0.4566666666666667,0.39399999999999996,0.41499999999999987,0.422,0.42465624999999996,0.39699999999999996,0.43029068773235357,0.401134721770257,0.48800000000000004,0.39699999999999996,0.45699999999999963,0.48900000000000005,67.15625,61.5,68.08719642937328,61.50325414904002,72.33333333333333,61.5,65.5,64.0,-0.0625,4.0,-0.002448370263140849,4.0,-0.3333333333333333,4.0,-1.0,4.0,-0.3333333333333286,-0.6934591604295548,-0.3333333333333286,2.0,-0.005420054200541928,-0.011275162103603567,-0.005420054200541928,0.03125,0.6875,0.010237319683573755,1.4485601749767767,0.021275074477172303,-3.3333333333333286,-0.0460829493087557,-5.0,-0.07633587786259542,Big Sky
2015-11-25,N,Samford,L,58.0,75.0,18.0,49.0,0.367,6.0,16.0,0.375,16.0,29.0,0.552,9.0,33.0,9.0,6.0,3.0,19.0,23.0,,23.0,50.0,0.46,5.0,18.0,0.278,24.0,34.0,0.706,4.0,29.0,6.0,9.0,4.0,12.0,22.0,1.0,-17.0,0,5,66.5,0,0,1,0,67.5,63.25,68.81147651686167,63.30493140243902,70.66666666666667,59.666666666666664,63.0,69.0,66.8125,62.0,67.3629163418849,62.16498475609755,74.0,64.66666666666667,68.0,63.0,6.0,-0.06451250439637868,5.9971951643631005,-0.06206977245138029,6.333333333333333,-0.045367937522882984,6.0,-0.009176536016932024,7.71875,-0.023201781458727255,7.86081556994185,-0.02331094251307214,8.666666666666666,-0.004246011588424692,10.0,-0.027810076389602867,0.4319999999999999,0.39925,0.44229698071300505,0.39922189786585366,0.4566666666666667,0.379,0.41499999999999987,0.415,0.42465624999999996,0.3867499999999999,0.43029068773235357,0.3887718673780487,0.48800000000000004,0.4189999999999999,0.45699999999999963,0.356,67.15625,62.625,68.08719642937328,62.73495807926829,72.33333333333333,62.166666666666664,65.5,66.0,-0.0625,2.8125,-0.002448370263140849,2.636032997762214,-0.3333333333333333,2.2222222222222223,-1.0,0.0,1.25,1.139946646341464,-5.000000000000007,6.0,0.01996007984031936,0.01817083618516319,-0.08042895442359262,0.09090909090909091,0.6875,0.010237319683573755,1.4485601749767767,0.021275074477172303,-3.3333333333333286,-0.0460829493087557,-5.0,-0.07633587786259542,Big Sky
2015-11-28,,Northern Illinois,L,59.0,66.0,18.0,53.0,0.34,7.0,24.0,0.292,16.0,27.0,0.593,8.0,29.0,8.0,1.0,2.0,13.0,24.0,,19.0,54.0,0.352,8.0,21.0,0.381,20.0,29.0,0.69,12.0,36.0,14.0,8.0,3.0,10.0,23.0,3.0,-7.0,0,6,62.5,1,0,0,1,67.5,62.2,68.81147651686167,62.10731391871613,70.66666666666667,64.0,63.0,58.0,66.8125,64.6,67.3629163418849,65.06256014281794,74.0,67.0,68.0,75.0,6.0,-0.05307420133218438,5.9971951643631005,-0.04965419536260546,6.333333333333333,-0.032274362103888565,6.0,-0.003179534517681659,7.71875,-0.044174516902650174,7.86081556994185,-0.04678778117934046,8.666666666666666,-0.07471839195463484,10.0,-0.11352436210388855,0.4319999999999999,0.3928,0.44229698071300505,0.3919476269440586,0.4566666666666667,0.4013333333333333,0.41499999999999987,0.36700000000000005,0.42465624999999996,0.4013999999999999,0.43029068773235357,0.40485201064281595,0.48800000000000004,0.4349999999999999,0.45699999999999963,0.4600000000000001,67.15625,63.4,68.08719642937328,63.58493703076705,72.33333333333333,65.5,65.5,66.5,-0.0625,2.16,-0.002448370263140849,1.8962183167609155,-0.3333333333333333,0.6666666666666666,-1.0,0.0,-2.3999999999999915,-2.9552462241018134,-3.0,-17.0,-0.03785488958990523,-0.04647714320565968,-0.04580152671755725,-0.2556390977443609,0.6875,0.010237319683573755,1.4485601749767767,0.021275074477172303,-3.3333333333333286,-0.0460829493087557,-5.0,-0.07633587786259542,Big Sky
2015-12-02,,Cal State Bakersfield,W,67.0,63.0,21.0,51.0,0.412,6.0,14.0,0.429,19.0,22.0,0.864,5.0,30.0,11.0,6.0,2.0,13.0,18.0,,26.0,65.0,0.4,6.0,18.0,0.333,5.0,9.0,0.556,9.0,31.0,9.0,7.0,8.0,11.0,22.0,4.0,4.0,1,7,65.0,1,0,0,1,67.5,61.666666666666664,68.81147651686167,61.505251038428426,70.66666666666667,62.0,63.0,59.0,66.8125,64.83333333333333,67.3629163418849,65.24419539283629,74.0,68.0,68.0,66.0,6.0,-0.037848686428212874,5.9971951643631005,-0.032543127405041616,6.333333333333333,0.009056283057401748,6.0,0.04240784128594194,7.71875,-0.028177318402089035,7.86081556994185,-0.027795305427162798,8.666666666666666,-0.034112597398006206,10.0,0.05011200153247508,0.4319999999999999,0.38399999999999995,0.44229698071300505,0.38188242634952924,0.4566666666666667,0.37400000000000005,0.41499999999999987,0.3400000000000001,0.42465624999999996,0.3931666666666666,0.43029068773235357,0.39461157965032795,0.48800000000000004,0.38933333333333325,0.45699999999999963,0.35200000000000004,67.15625,63.25,68.08719642937328,63.37472321563237,72.33333333333333,65.0,65.5,62.5,-0.0625,0.7777777777777777,-0.002448370263140849,0.471345482813731,-0.3333333333333333,0.7777777777777777,-1.0,7.0,-3.1666666666666643,-3.738944354407863,-6.0,-7.0,-0.05006587615283264,-0.05899740724209733,-0.09230769230769231,-0.112,0.6875,0.010237319683573755,1.4485601749767767,0.021275074477172303,-3.3333333333333286,-0.0460829493087557,-5.0,-0.07633587786259542,Big Sky
2015-12-05,,Little Rock,L,54.0,64.0,19.0,59.0,0.322,8.0,22.0,0.364,8.0,10.0,0.8,15.0,32.0,7.0,6.0,2.0,17.0,18.0,,23.0,46.0,0.5,5.0,13.0,0.385,13.0,15.0,0.867,7.0,25.0,12.0,9.0,7.0,10.0,15.0,3.0,-10.0,0,8,59.0,1,0,0,1,67.5,62.42857142857143,68.81147651686167,62.444794620513875,70.66666666666667,61.333333333333336,63.0,67.0,66.8125,64.57142857142857,67.3629163418849,64.86046186960687,74.0,68.0,68.0,63.0,6.0,-0.03892481976979245,5.9971951643631005,-0.03480421605079176,6.333333333333333,-0.0037417534082364035,6.0,-0.04486764568597812,7.71875,-0.028126132015392935,7.86081556994185,-0.027797758657807037,8.666666666666666,-0.034112597398006206,10.0,-0.027810076389602867,0.4319999999999999,0.38799999999999996,0.44229698071300505,0.3870322108490913,0.4566666666666667,0.373,0.41499999999999987,0.412,0.42465624999999996,0.3941428571428571,0.43029068773235357,0.39553294217162227,0.48800000000000004,0.4039999999999999,0.45699999999999963,0.4,67.15625,63.5,68.08719642937328,63.65262824506038,72.33333333333333,64.66666666666667,65.5,65.0,-0.0625,0.16326530612244897,-0.002448370263140849,0.015580100850231296,-0.3333333333333333,3.5555555555555554,-1.0,8.0,-2.142857142857139,-2.4156672490929907,-6.666666666666664,4.0,-0.03374578177727778,-0.03795078562652208,-0.10309278350515459,0.06153846153846154,0.6875,0.010237319683573755,1.4485601749767767,0.021275074477172303,-3.3333333333333286,-0.0460829493087557,-5.0,-0.07633587786259542,Big Sky
2015-12-07,@,USC,L,55.0,74.0,23.0,57.0,0.404,5.0,23.0,0.217,4.0,7.0,0.571,14.0,39.0,5.0,4.0,0.0,21.0,19.0,,26.0,56.0,0.464,12.0,28.0,0.429,10.0,18.0,0.556,8.0,24.0,17.0,10.0,5.0,12.0,12.0,2.0,-19.0,0,9,64.5,0,1,0,-1,67.5,61.375,68.81147651686167,61.144369808472035,70.66666666666667,60.0,63.0,54.0,66.8125,64.5,67.3629163418849,64.72795823685604,74.0,64.33333333333333,68.0,64.0,6.0,-0.020245339700629916,5.9971951643631005,-0.01226599515986393,6.333333333333333,0.03647563789611141,6.0,0.13092008234055585,7.71875,-0.034454594662028104,7.86081556994185,-0.03561652491937134,8.666666666666666,-0.01818757453912173,10.0,-0.07914936210388857,0.4319999999999999,0.37975,0.44229698071300505,0.37701781685013475,0.4566666666666667,0.35800000000000004,0.41499999999999987,0.322,0.42465624999999996,0.40737499999999993,0.43029068773235357,0.41161995910286003,0.48800000000000004,0.4173333333333333,0.45699999999999963,0.5,67.15625,62.9375,68.08719642937328,62.936164022664045,72.33333333333333,62.166666666666664,65.5,59.0,-0.0625,0.0,-0.002448370263140849,0.12247842205341847,-0.3333333333333333,9.0,-1.0,9.0,-3.125,-3.5835884283840045,-4.333333333333329,-10.0,-0.04965243296921549,-0.05694005162268092,-0.06970509383378008,-0.1694915254237288,0.6875,0.010237319683573755,1.4485601749767767,0.021275074477172303,-3.3333333333333286,-0.0460829493087557,-5.0,-0.07633587786259542,Big Sky
2015-12-10,,Washington State,W,78.0,74.0,25.0,57.0,0.439,9.0,16.0,0.563,19.0,30.0,0.633,10.0,35.0,11.0,7.0,1.0,13.0,18.0,,26.0,49.0,0.531,7.0,19.0,0.368,15.0,20.0,0.75,0.0,21.0,19.0,8.0,8.0,11.0,24.0,3.0,4.0,1,10,76.0,1,0,0,1,67.5,60.666666666666664,68.81147651686167,60.27900286893518,70.66666666666667,58.666666666666664,63.0,55.0,66.8125,65.55555555555556,67.3629163418849,66.03382338721961,74.0,67.0,68.0,74.0,6.0,-0.022315570895097336,5.9971951643631005,-0.01593237968066552,6.333333333333333,0.010339274259747788,6.0,-0.04079708937661586,7.71875,-0.008439616341176681,7.86081556994185,-0.0026966573429109686,8.666666666666666,0.029759219985663665,10.0,0.17296212438259795,0.4319999999999999,0.3824444444444444,0.44229698071300505,0.380817960718791,0.4566666666666667,0.37933333333333336,0.41499999999999987,0.40399999999999997,0.42465624999999996,0.4136666666666666,0.43029068773235357,0.41899711202446205,0.48800000000000004,0.4546666666666666,0.45699999999999963,0.46399999999999997,67.15625,63.111111111111114,68.08719642937328,63.1564131280774,72.33333333333333,62.833333333333336,65.5,64.5,-0.0625,0.12345679012345678,-0.002448370263140849,0.016493658750915883,-0.3333333333333333,1.1111111111111112,-1.0,10.0,-4.888888888888893,-5.754820518284433,-8.333333333333336,-19.0,-0.07746478873239443,-0.09112012910888405,-0.13262599469496025,-0.29457364341085274,0.6875,0.010237319683573755,1.4485601749767767,0.021275074477172303,-3.3333333333333286,-0.0460829493087557,-5.0,-0.07633587786259542,Big Sky
