Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,Rest_Days,result,Win,Game_Number,Mean_Score,Home,Away,Comb_Loc,SMA_Score_Fin,SMA_Score,EMA_Score_Fin,EMA_Score,Last3Avg_Score_Fin,Last3Avg_Score,Prev_Score_Fin,Prev_Score,SMA_Opp_score_Fin,SMA_Opp_score,EMA_Opp_score_Fin,EMA_Opp_score,Last3Avg_Opp_score_Fin,Last3Avg_Opp_score,Prev_Opp_score_Fin,Prev_Opp_score,SMA_Threes_Fin,SMA_Threes,EMA_Threes_Fin,EMA_Threes,Last3Avg_Threes_Fin,Last3Avg_Threes,Prev_Threes_Fin,Prev_Threes,SMA_Opp_Threes_Fin,SMA_Opp_Threes,EMA_Opp_Threes_Fin,EMA_Opp_Threes,Last3Avg_Opp_Threes_Fin,Last3Avg_Opp_Threes,Prev_Opp_Threes_Fin,Prev_Opp_Threes,SMA_FG_Pct_Fin,SMA_FG_Pct,EMA_FG_Pct_Fin,EMA_FG_Pct,Last3Avg_FG_Pct_Fin,Last3Avg_FG_Pct,Prev_FG_Pct_Fin,Prev_FG_Pct,SMA_Opp_FG_Pct_Fin,SMA_Opp_FG_Pct,EMA_Opp_FG_Pct_Fin,EMA_Opp_FG_Pct,Last3Avg_Opp_FG_Pct_Fin,Last3Avg_Opp_FG_Pct,Prev_Opp_FG_Pct_Fin,Prev_Opp_FG_Pct,SMA_Mean_Score_Fin,SMA_Mean_Score,EMA_Mean_Score_Fin,EMA_Mean_Score,Last3Avg_Mean_Score_Fin,Last3Avg_Mean_Score,Prev_Mean_Score_Fin,Prev_Mean_Score,SMA_Comb_Loc_Fin,SMA_Comb_Loc,EMA_Comb_Loc_Fin,EMA_Comb_Loc,Last3Avg_Comb_Loc_Fin,Last3Avg_Comb_Loc,Prev_Comb_Loc_Fin,Prev_Comb_Loc,SMA_Result,EMA_Result,Last3Avg_Result,Prev_Result,SMA_Pct_Margin,EMA_Pct_Margin,Last3Avg_Pct_Margin,Prev_Pct_Margin,SMA_Result_Fin,SMA_Pct_Margin_Fin,EMA_Result_Fin,EMA_Pct_Margin_Fin,Last3Avg_Result_Fin,Last3Avg_Pct_Margin_Fin,Prev_Result_Fin,Prev_Pct_Margin_Fin,Conference
2015-11-13,,Arkansas State,W,79.0,70.0,21.0,55.0,0.382,7.0,22.0,0.318,30.0,40.0,0.75,9.0,34.0,13.0,4.0,5.0,7.0,20.0,,26.0,72.0,0.361,7.0,20.0,0.35,11.0,15.0,0.733,16.0,42.0,14.0,2.0,1.0,11.0,27.0,,9.0,1,1,74.5,1,0,1,65.67857142857143,,64.91310584556456,,66.0,,75.0,,73.85714285714286,,72.36072274376872,,72.33333333333333,,80.0,,5.642857142857143,,5.970685286963273,,7.333333333333333,,7.0,,6.25,,5.89162645921947,,5.333333333333333,,5.0,,0.4024285714285713,,0.4108829114273552,,0.4220000000000003,,0.43099999999999994,,0.46442857142857147,,0.46275020322377297,,0.48000000000000026,,0.5,,69.76785714285714,,68.63691429466665,,69.16666666666667,,77.5,,0.0,,0.010027887925771773,,-0.3333333333333333,,1.0,,,,,,,,,,-8.17857142857143,-0.1172254927054006,-7.44761689820416,-0.10850745513166037,-6.333333333333329,-0.09156626506024089,-5.0,-0.06451612903225806,OVC
2015-11-18,,Saint Louis,L,60.0,70.0,17.0,60.0,0.283,5.0,23.0,0.217,21.0,29.0,0.724,10.0,38.0,10.0,6.0,3.0,15.0,31.0,,23.0,54.0,0.426,4.0,17.0,0.235,20.0,31.0,0.645,7.0,40.0,13.0,5.0,8.0,15.0,23.0,5.0,-10.0,0,2,65.0,1,0,1,65.67857142857143,79.0,64.91310584556456,79.0,66.0,,75.0,79.0,73.85714285714286,70.0,72.36072274376872,70.0,72.33333333333333,,80.0,70.0,5.642857142857143,-0.04770157729376201,5.970685286963273,-0.04770157729376201,7.333333333333333,,7.0,-0.04770157729376201,6.25,-0.013524362103888576,5.89162645921947,-0.013524362103888576,5.333333333333333,,5.0,-0.013524362103888576,0.4024285714285713,0.382,0.4108829114273552,0.382,0.4220000000000003,,0.43099999999999994,0.382,0.46442857142857147,0.361,0.46275020322377297,0.361,0.48000000000000026,,0.5,0.361,69.76785714285714,74.5,68.63691429466665,74.5,69.16666666666667,,77.5,74.5,0.0,2.0,0.010027887925771773,2.0,-0.3333333333333333,,1.0,2.0,9.0,9.0,,9.0,0.12080536912751678,0.12080536912751678,,0.12080536912751678,-8.17857142857143,-0.1172254927054006,-7.44761689820416,-0.10850745513166037,-6.333333333333329,-0.09156626506024089,-5.0,-0.06451612903225806,OVC
2015-11-21,@,Purdue-Fort Wayne,L,67.0,87.0,24.0,61.0,0.393,3.0,15.0,0.2,16.0,24.0,0.667,13.0,33.0,6.0,5.0,2.0,10.0,27.0,,28.0,59.0,0.475,11.0,27.0,0.407,20.0,29.0,0.69,11.0,35.0,17.0,4.0,5.0,10.0,20.0,3.0,-20.0,0,3,77.0,0,1,-1,65.67857142857143,69.5,64.91310584556456,69.16071428571429,66.0,,75.0,60.0,73.85714285714286,70.0,72.36072274376872,70.0,72.33333333333333,,80.0,70.0,5.642857142857143,-0.05453155634849288,5.970685286963273,-0.054810187045794045,7.333333333333333,,7.0,-0.06352436210388857,6.25,-0.07781007638960286,5.89162645921947,-0.08010599475694977,5.333333333333333,,5.0,-0.14209579067531714,0.4024285714285713,0.3325,0.4108829114273552,0.3307321428571428,0.4220000000000003,,0.43099999999999994,0.28300000000000003,0.46442857142857147,0.39349999999999996,0.46275020322377297,0.39466071428571425,0.48000000000000026,,0.5,0.42599999999999993,69.76785714285714,69.75,68.63691429466665,69.58035714285715,69.16666666666667,,77.5,65.0,0.0,3.0,0.010027887925771773,3.0,-0.3333333333333333,,1.0,3.0,-0.5,-0.8392857142857082,,-10.0,-0.007168458781362007,-0.012062107019119634,,-0.15384615384615385,-8.17857142857143,-0.1172254927054006,-7.44761689820416,-0.10850745513166037,-6.333333333333329,-0.09156626506024089,-5.0,-0.06451612903225806,OVC
2015-11-24,,Campbell,L,74.0,77.0,28.0,65.0,0.431,4.0,16.0,0.25,14.0,23.0,0.609,15.0,41.0,10.0,4.0,3.0,13.0,24.0,,27.0,52.0,0.519,7.0,19.0,0.368,16.0,25.0,0.64,1.0,22.0,11.0,6.0,0.0,8.0,21.0,3.0,-3.0,0,4,75.5,1,0,1,65.67857142857143,68.66666666666667,64.91310584556456,68.38844028899278,66.0,68.66666666666667,75.0,67.0,73.85714285714286,75.66666666666667,72.36072274376872,76.07607309817254,72.33333333333333,75.66666666666667,80.0,87.0,5.642857142857143,-0.095077760162141,5.970685286963273,-0.09836508843655489,7.333333333333333,-0.095077760162141,7.0,-0.17919600389493334,6.25,-0.022775463425474485,5.89162645921947,-0.020474369645493096,5.333333333333333,-0.022775463425474485,5.0,0.06578598272369762,0.4024285714285713,0.3526666666666667,0.4108829114273552,0.35298767530811725,0.4220000000000003,0.3526666666666667,0.43099999999999994,0.39300000000000007,0.46442857142857147,0.4206666666666667,0.46275020322377297,0.42337526561835953,0.48000000000000026,0.4206666666666667,0.5,0.4749999999999999,69.76785714285714,72.16666666666667,68.63691429466665,72.23225669358267,69.16666666666667,72.16666666666667,77.5,77.0,0.0,0.4444444444444444,0.010027887925771773,0.3252828581537904,-0.3333333333333333,0.4444444444444444,1.0,4.0,-7.0,-7.68763280917976,-7.0,-20.0,-0.09699769053117782,-0.10642935941751841,-0.09699769053117782,-0.2597402597402597,-8.17857142857143,-0.1172254927054006,-7.44761689820416,-0.10850745513166037,-6.333333333333329,-0.09156626506024089,-5.0,-0.06451612903225806,OVC
2015-11-28,@,Butler,L,73.0,89.0,24.0,52.0,0.462,6.0,15.0,0.4,19.0,29.0,0.655,6.0,23.0,11.0,5.0,0.0,13.0,26.0,,30.0,53.0,0.566,7.0,16.0,0.438,22.0,32.0,0.688,9.0,29.0,17.0,7.0,2.0,12.0,24.0,4.0,-16.0,0,5,81.0,0,1,-1,65.67857142857143,70.0,64.91310584556456,69.9450864422202,66.0,67.0,75.0,74.0,73.85714285714286,76.0,72.36072274376872,76.3323703366697,72.33333333333333,78.0,80.0,77.0,5.642857142857143,-0.10995293353246,5.970685286963273,-0.11391876353540281,7.333333333333333,-0.13441988449194828,7.0,-0.1513621999417264,6.25,-0.027340151577572802,5.89162645921947,-0.0261611979807036,5.333333333333333,-0.03147308005260652,5.0,-0.04079708937661586,0.4024285714285713,0.37225,0.4108829114273552,0.37462828707916285,0.4220000000000003,0.36900000000000005,0.43099999999999994,0.43100000000000005,0.46442857142857147,0.44525000000000003,0.46275020322377297,0.4499015582347588,0.48000000000000026,0.4733333333333334,0.5,0.519,69.76785714285714,73.0,68.63691429466665,73.13872838944495,69.16666666666667,72.5,77.5,75.5,0.0,1.25,0.010027887925771773,1.1686786797866535,-0.3333333333333333,0.5555555555555556,1.0,5.0,-6.0,-6.387283894449496,-11.0,-3.0,-0.0821917808219178,-0.08733107664162343,-0.15172413793103448,-0.039735099337748346,-8.17857142857143,-0.1172254927054006,-7.44761689820416,-0.10850745513166037,-6.333333333333329,-0.09156626506024089,-5.0,-0.06451612903225806,OVC
2015-11-30,,Green Bay,L,69.0,87.0,26.0,73.0,0.356,5.0,18.0,0.278,12.0,17.0,0.706,13.0,36.0,14.0,3.0,5.0,11.0,14.0,,34.0,64.0,0.531,9.0,17.0,0.529,10.0,14.0,0.714,8.0,39.0,24.0,4.0,9.0,7.0,13.0,2.0,-18.0,0,6,78.0,1,0,1,65.67857142857143,70.6,64.91310584556456,70.64635144156948,66.0,71.33333333333333,75.0,73.0,73.85714285714286,78.6,72.36072274376872,79.24026450113449,72.33333333333333,84.33333333333333,80.0,89.0,5.642857142857143,-0.10105977286876108,5.970685286963273,-0.10277749729883873,7.333333333333333,-0.13128137144968294,7.0,-0.06694901963813515,6.25,-0.03871520179854504,5.89162645921947,-0.03941556364441767,5.333333333333333,-0.017081674356852983,5.0,-0.07756930592411329,0.4024285714285713,0.3902,0.4108829114273552,0.39468473811966487,0.4220000000000003,0.42866666666666675,0.43099999999999994,0.462,0.46442857142857147,0.4694,0.46275020322377297,0.4765523200809056,0.48000000000000026,0.5200000000000001,0.5,0.566,69.76785714285714,74.6,68.63691429466665,74.94330797135198,69.16666666666667,77.83333333333333,77.5,81.0,0.0,0.24000000000000005,0.010027887925771773,0.12257189175016009,-0.3333333333333333,0.6666666666666666,1.0,6.0,-8.0,-8.593913059565011,-13.0,-16.0,-0.10723860589812333,-0.11467218744667826,-0.1670235546038544,-0.19753086419753085,-8.17857142857143,-0.1172254927054006,-7.44761689820416,-0.10850745513166037,-6.333333333333329,-0.09156626506024089,-5.0,-0.06451612903225806,OVC
2015-12-03,@,Milwaukee,L,51.0,64.0,20.0,59.0,0.339,2.0,15.0,0.133,9.0,14.0,0.643,8.0,39.0,6.0,2.0,3.0,12.0,20.0,,22.0,54.0,0.407,7.0,19.0,0.368,13.0,18.0,0.722,1.0,31.0,16.0,4.0,3.0,8.0,17.0,3.0,-13.0,0,7,57.5,0,1,-1,65.67857142857143,70.33333333333333,64.91310584556456,70.32071886077236,66.0,72.0,75.0,69.0,73.85714285714286,80.0,72.36072274376872,80.77506602224217,72.33333333333333,84.33333333333333,80.0,87.0,5.642857142857143,-0.10025421992379377,5.970685286963273,-0.10148797324919526,7.333333333333333,-0.10519102877055522,7.0,-0.09613305775606248,6.25,-0.032274362103888565,5.89162645921947,-0.03169608741927976,5.333333333333333,-0.0407970893766158,5.0,-0.003179534517681659,0.4024285714285713,0.3845,0.4108829114273552,0.3870332666335048,0.4220000000000003,0.41633333333333344,0.43099999999999994,0.35600000000000004,0.46442857142857147,0.4796666666666667,0.46275020322377297,0.4873215508069822,0.48000000000000026,0.5386666666666667,0.5,0.531,69.76785714285714,75.16666666666667,68.63691429466665,75.54789244150726,69.16666666666667,78.16666666666667,77.5,78.0,0.0,0.7777777777777777,0.010027887925771773,0.6833720044996263,-0.3333333333333333,0.7777777777777777,1.0,7.0,-9.666666666666671,-10.454347161469812,-12.333333333333329,-18.0,-0.12860310421286036,-0.13838039452343506,-0.15778251599147114,-0.23076923076923078,-8.17857142857143,-0.1172254927054006,-7.44761689820416,-0.10850745513166037,-6.333333333333329,-0.09156626506024089,-5.0,-0.06451612903225806,OVC
2015-12-05,@,Northwestern,L,56.0,81.0,20.0,58.0,0.345,5.0,12.0,0.417,11.0,16.0,0.688,8.0,29.0,14.0,2.0,5.0,6.0,24.0,,30.0,58.0,0.517,9.0,22.0,0.409,12.0,23.0,0.522,10.0,38.0,24.0,2.0,11.0,9.0,20.0,2.0,-25.0,0,8,68.5,0,1,-1,65.67857142857143,67.57142857142857,64.91310584556456,66.9353811934726,66.0,64.33333333333333,75.0,51.0,73.85714285714286,77.71428571428571,72.36072274376872,77.8357725474099,72.33333333333333,80.0,80.0,64.0,5.642857142857143,-0.11056453123708096,5.970685286963273,-0.11408929356127262,7.333333333333333,-0.11145182324378491,7.0,-0.19587730328035916,6.25,-0.026759656221535588,5.89162645921947,-0.02502602774392121,5.333333333333333,-0.026024362103888588,5.0,0.014600637896111435,0.4024285714285713,0.378,0.4108829114273552,0.37861697384493737,0.4220000000000003,0.38566666666666677,0.43099999999999994,0.3390000000000001,0.46442857142857147,0.4692857142857143,0.46275020322377297,0.47324776952574377,0.48000000000000026,0.5013333333333333,0.5,0.4069999999999999,69.76785714285714,72.64285714285714,68.63691429466665,72.38557687044124,69.16666666666667,72.16666666666667,77.5,57.5,0.0,0.16326530612244897,0.010027887925771773,0.05442963587848856,-0.3333333333333333,0.8888888888888888,1.0,8.0,-10.142857142857139,-10.900391353937309,-15.666666666666671,-13.0,-0.1396263520157325,-0.15058789091986224,-0.2170900692840647,-0.22608695652173913,-8.17857142857143,-0.1172254927054006,-7.44761689820416,-0.10850745513166037,-6.333333333333329,-0.09156626506024089,-5.0,-0.06451612903225806,OVC
2015-12-09,@,Southern Illinois,W,76.0,74.0,25.0,46.0,0.543,10.0,16.0,0.625,16.0,26.0,0.615,5.0,24.0,9.0,9.0,5.0,20.0,29.0,,25.0,51.0,0.49,3.0,15.0,0.2,21.0,36.0,0.583,11.0,30.0,6.0,12.0,1.0,17.0,22.0,4.0,2.0,1,9,75.0,0,1,-1,65.67857142857143,66.125,64.91310584556456,65.20333934228493,66.0,58.666666666666664,75.0,56.0,73.85714285714286,78.125,72.36072274376872,78.33695072104635,72.33333333333333,77.33333333333333,80.0,81.0,5.642857142857143,-0.10369449442903034,5.970685286963273,-0.1047816685067994,7.333333333333333,-0.10897890755843401,7.0,-0.045667219246745716,6.25,-0.02072436210388856,5.89162645921947,-0.01768325688769773,5.333333333333333,0.00975149996507696,5.0,0.01980897122944475,0.4024285714285713,0.37387499999999996,0.4108829114273552,0.37329242186274686,0.4220000000000003,0.34666666666666673,0.43099999999999994,0.34500000000000003,0.46442857142857147,0.47525,0.46275020322377297,0.48017763259347607,0.48000000000000026,0.48500000000000004,0.5,0.5169999999999999,69.76785714285714,72.125,68.63691429466665,71.77014503166563,69.16666666666667,68.0,77.5,68.5,0.0,0.0,0.010027887925771773,0.07123911564511455,-0.3333333333333333,1.0,1.0,9.0,-12.0,-13.133611378761415,-18.666666666666664,-25.0,-0.1663778162911612,-0.18299546939701386,-0.2745098039215686,-0.36496350364963503,-8.17857142857143,-0.1172254927054006,-7.44761689820416,-0.10850745513166037,-6.333333333333329,-0.09156626506024089,-5.0,-0.06451612903225806,OVC
2015-12-12,,Portland State,W,74.0,64.0,25.0,54.0,0.463,2.0,10.0,0.2,22.0,32.0,0.688,7.0,33.0,15.0,10.0,1.0,8.0,12.0,,27.0,58.0,0.466,3.0,15.0,0.2,7.0,11.0,0.636,5.0,32.0,20.0,7.0,2.0,18.0,26.0,3.0,10.0,1,10,69.0,1,0,1,65.67857142857143,67.22222222222223,64.91310584556456,66.77304150252849,66.0,61.0,75.0,76.0,73.85714285714286,77.66666666666667,72.36072274376872,77.70641123003885,72.33333333333333,73.0,80.0,74.0,5.642857142857143,-0.08046651086421916,5.970685286963273,-0.07400373059770926,7.333333333333333,-0.034835837513724655,7.0,0.0812124800013746,6.25,-0.03884625051590579,5.89162645921947,-0.04180448379724011,5.333333333333333,-0.053250389501148854,5.0,-0.19190274048226694,0.4024285714285713,0.39266666666666666,0.4108829114273552,0.39796582417269083,0.4220000000000003,0.4090000000000001,0.43099999999999994,0.5430000000000001,0.46442857142857147,0.47688888888888886,0.46275020322377297,0.48160568445372504,0.48000000000000026,0.4713333333333334,0.5,0.4899999999999999,69.76785714285714,72.44444444444444,68.63691429466665,72.23972636628366,69.16666666666667,67.0,77.5,75.0,0.0,0.12345679012345678,0.010027887925771773,0.4902753406664787,-0.3333333333333333,10.0,1.0,10.0,-10.444444444444443,-10.933369727510367,-12.0,2.0,-0.14417177914110427,-0.15134843772903994,-0.1791044776119403,0.02666666666666667,-8.17857142857143,-0.1172254927054006,-7.44761689820416,-0.10850745513166037,-6.333333333333329,-0.09156626506024089,-5.0,-0.06451612903225806,OVC
