Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,Rest_Days,result,Win,Game_Number,Mean_Score,Home,Away,Comb_Loc,SMA_Score_Fin,SMA_Score,EMA_Score_Fin,EMA_Score,Last3Avg_Score_Fin,Last3Avg_Score,Prev_Score_Fin,Prev_Score,SMA_Opp_score_Fin,SMA_Opp_score,EMA_Opp_score_Fin,EMA_Opp_score,Last3Avg_Opp_score_Fin,Last3Avg_Opp_score,Prev_Opp_score_Fin,Prev_Opp_score,SMA_Threes_Fin,SMA_Threes,EMA_Threes_Fin,EMA_Threes,Last3Avg_Threes_Fin,Last3Avg_Threes,Prev_Threes_Fin,Prev_Threes,SMA_Opp_Threes_Fin,SMA_Opp_Threes,EMA_Opp_Threes_Fin,EMA_Opp_Threes,Last3Avg_Opp_Threes_Fin,Last3Avg_Opp_Threes,Prev_Opp_Threes_Fin,Prev_Opp_Threes,SMA_FG_Pct_Fin,SMA_FG_Pct,EMA_FG_Pct_Fin,EMA_FG_Pct,Last3Avg_FG_Pct_Fin,Last3Avg_FG_Pct,Prev_FG_Pct_Fin,Prev_FG_Pct,SMA_Opp_FG_Pct_Fin,SMA_Opp_FG_Pct,EMA_Opp_FG_Pct_Fin,EMA_Opp_FG_Pct,Last3Avg_Opp_FG_Pct_Fin,Last3Avg_Opp_FG_Pct,Prev_Opp_FG_Pct_Fin,Prev_Opp_FG_Pct,SMA_Mean_Score_Fin,SMA_Mean_Score,EMA_Mean_Score_Fin,EMA_Mean_Score,Last3Avg_Mean_Score_Fin,Last3Avg_Mean_Score,Prev_Mean_Score_Fin,Prev_Mean_Score,SMA_Comb_Loc_Fin,SMA_Comb_Loc,EMA_Comb_Loc_Fin,EMA_Comb_Loc,Last3Avg_Comb_Loc_Fin,Last3Avg_Comb_Loc,Prev_Comb_Loc_Fin,Prev_Comb_Loc,SMA_Result,EMA_Result,Last3Avg_Result,Prev_Result,SMA_Pct_Margin,EMA_Pct_Margin,Last3Avg_Pct_Margin,Prev_Pct_Margin,SMA_Result_Fin,SMA_Pct_Margin_Fin,EMA_Result_Fin,EMA_Pct_Margin_Fin,Last3Avg_Result_Fin,Last3Avg_Pct_Margin_Fin,Prev_Result_Fin,Prev_Pct_Margin_Fin,Conference
2015-11-17,@,UConn,L,66.0,85.0,22.0,61.0,0.361,10.0,26.0,0.385,12.0,18.0,0.667,6.0,25.0,12.0,5.0,1.0,4.0,13.0,,30.0,57.0,0.526,13.0,27.0,0.481,12.0,16.0,0.75,8.0,39.0,18.0,2.0,7.0,11.0,17.0,,-19.0,0,1,75.5,0,1,-1,69.6774193548387,,69.23636325554864,,65.0,,62.0,,70.51612903225806,,68.3284823088083,,65.33333333333333,,71.0,,6.709677419354839,,7.0005551413785545,,9.333333333333334,,11.0,,7.32258064516129,,6.543691018881351,,7.333333333333333,,12.0,,0.41058064516129045,,0.3986920612659231,,0.3806666666666663,,0.33900000000000013,,0.43958064516129036,,0.42552559104393106,,0.3879999999999999,,0.3970000000000001,,70.09677419354838,,68.78242278217844,,65.16666666666667,,66.5,,-0.22580645161290322,,-0.22161801815614507,,-1.0,,-1.0,,,,,,,,,,-0.8387096774193594,-0.01196502531063053,0.9078809467403346,0.013199316191804266,-0.3333333333333286,-0.005115089514066423,-9.0,-0.13533834586466165,AEC
2015-11-19,@,Holy Cross,W,73.0,69.0,27.0,48.0,0.563,10.0,19.0,0.526,9.0,13.0,0.692,8.0,32.0,13.0,7.0,0.0,15.0,8.0,,25.0,53.0,0.472,15.0,35.0,0.429,4.0,7.0,0.571,5.0,19.0,21.0,7.0,3.0,10.0,13.0,2.0,4.0,1,2,71.0,0,1,-1,69.6774193548387,66.0,69.23636325554864,66.0,65.0,,62.0,66.0,70.51612903225806,85.0,68.3284823088083,85.0,65.33333333333333,,71.0,85.0,6.709677419354839,0.14102109244156597,7.0005551413785545,0.14102109244156597,9.333333333333334,,11.0,0.14102109244156597,7.32258064516129,0.14529916730787612,6.543691018881351,0.14529916730787612,7.333333333333333,,12.0,0.14529916730787612,0.41058064516129045,0.361,0.3986920612659231,0.361,0.3806666666666663,,0.33900000000000013,0.361,0.43958064516129036,0.526,0.42552559104393106,0.526,0.3879999999999999,,0.3970000000000001,0.526,70.09677419354838,75.5,68.78242278217844,75.5,65.16666666666667,,66.5,75.5,-0.22580645161290322,2.0,-0.22161801815614507,2.0,-1.0,,-1.0,2.0,-19.0,-19.0,,-19.0,-0.25165562913907286,-0.25165562913907286,,-0.25165562913907286,-0.8387096774193594,-0.01196502531063053,0.9078809467403346,0.013199316191804266,-0.3333333333333286,-0.005115089514066423,-9.0,-0.13533834586466165,AEC
2015-11-24,@,Brown,W,88.0,77.0,27.0,50.0,0.54,6.0,15.0,0.4,28.0,34.0,0.824,5.0,39.0,11.0,5.0,2.0,14.0,23.0,,26.0,60.0,0.433,9.0,28.0,0.321,16.0,26.0,0.615,7.0,29.0,17.0,7.0,4.0,11.0,26.0,5.0,11.0,1,3,82.5,0,1,-1,69.6774193548387,69.5,69.23636325554864,69.61290322580645,65.0,,62.0,73.0,70.51612903225806,77.0,68.3284823088083,76.74193548387096,65.33333333333333,,71.0,69.0,6.709677419354839,0.11813031415510422,7.0005551413785545,0.11743022547720505,9.333333333333334,,11.0,0.09743454200570045,7.32258064516129,0.23193018335065685,6.543691018881351,0.2350254487410044,7.333333333333333,,12.0,0.3386495509395897,0.41058064516129045,0.46199999999999997,0.3986920612659231,0.465258064516129,0.3806666666666663,,0.33900000000000013,0.563,0.43958064516129036,0.499,0.42552559104393106,0.49812903225806454,0.3879999999999999,,0.3970000000000001,0.472,70.09677419354838,73.25,68.78242278217844,73.1774193548387,65.16666666666667,,66.5,71.0,-0.22580645161290322,3.0,-0.22161801815614507,3.0,-1.0,,-1.0,3.0,-7.5,-7.1290322580645125,,4.0,-0.10238907849829351,-0.09742120343839537,,0.056338028169014086,-0.8387096774193594,-0.01196502531063053,0.9078809467403346,0.013199316191804266,-0.3333333333333286,-0.005115089514066423,-9.0,-0.13533834586466165,AEC
2015-11-28,,American,L,50.0,68.0,16.0,44.0,0.364,1.0,14.0,0.071,17.0,25.0,0.68,4.0,31.0,7.0,3.0,0.0,12.0,17.0,,25.0,53.0,0.472,9.0,25.0,0.36,9.0,17.0,0.529,5.0,31.0,6.0,8.0,4.0,6.0,17.0,4.0,-18.0,0,4,59.0,1,0,1,69.6774193548387,75.66666666666667,69.23636325554864,76.14147018030513,65.0,75.66666666666667,62.0,88.0,70.51612903225806,77.0,68.3284823088083,76.83356449375867,65.33333333333333,77.0,71.0,77.0,6.709677419354839,0.030087972697873555,7.0005551413785545,0.024520739721314577,9.333333333333334,0.030087972697873555,11.0,-0.10897890755843401,7.32258064516129,0.16699511841559195,6.543691018881351,0.164606222584813,7.333333333333333,0.16699511841559195,12.0,0.03712498854546209,0.41058064516129045,0.488,0.3986920612659231,0.49179611650485444,0.3806666666666663,0.488,0.33900000000000013,0.54,0.43958064516129036,0.47700000000000004,0.42552559104393106,0.47500416088765607,0.3879999999999999,0.47700000000000004,0.3970000000000001,0.43300000000000005,70.09677419354838,76.33333333333333,68.78242278217844,76.4875173370319,65.16666666666667,76.33333333333333,66.5,82.5,-0.22580645161290322,4.0,-0.22161801815614507,4.0,-1.0,4.0,-1.0,4.0,-1.3333333333333286,-0.6920943134535378,-1.3333333333333286,11.0,-0.017467248908296883,-0.009048460945645782,-0.017467248908296883,0.13333333333333333,-0.8387096774193594,-0.01196502531063053,0.9078809467403346,0.013199316191804266,-0.3333333333333286,-0.005115089514066423,-9.0,-0.13533834586466165,AEC
2015-11-30,,Bryant,W,75.0,67.0,28.0,62.0,0.452,10.0,28.0,0.357,9.0,12.0,0.75,9.0,32.0,11.0,2.0,1.0,10.0,13.0,,28.0,60.0,0.467,3.0,17.0,0.176,8.0,12.0,0.667,8.0,34.0,6.0,7.0,3.0,12.0,20.0,2.0,8.0,1,5,71.0,1,0,1,69.6774193548387,69.25,69.23636325554864,68.96049896049897,65.0,70.33333333333333,62.0,50.0,70.51612903225806,74.75,68.3284823088083,74.40701495540205,65.33333333333333,71.33333333333333,71.0,68.0,6.709677419354839,-0.021105589540711678,7.0005551413785545,-0.030857358301385363,9.333333333333334,-0.07181820096644778,11.0,-0.25352436210388857,7.32258064516129,0.148014099434573,6.543691018881351,0.14425372011999416,7.333333333333333,0.14909246032601803,12.0,0.08353446142552318,0.41058064516129045,0.45699999999999996,0.3986920612659231,0.4566909664006439,0.3806666666666663,0.48899999999999993,0.33900000000000013,0.364,0.43958064516129036,0.47575,0.42552559104393106,0.47417892830796055,0.3879999999999999,0.459,0.3970000000000001,0.47200000000000003,70.09677419354838,72.0,68.78242278217844,71.68375695795051,65.16666666666667,70.83333333333333,66.5,59.0,-0.22580645161290322,1.25,-0.22161801815614507,1.0152330469978623,-1.0,0.5555555555555556,-1.0,5.0,-5.5,-5.446515994903081,-1.0,-18.0,-0.0763888888888889,-0.07597977876770594,-0.01411764705882353,-0.3050847457627119,-0.8387096774193594,-0.01196502531063053,0.9078809467403346,0.013199316191804266,-0.3333333333333286,-0.005115089514066423,-9.0,-0.13533834586466165,AEC
2015-12-03,@,Abilene Christian,W,86.0,75.0,32.0,60.0,0.533,6.0,17.0,0.353,16.0,24.0,0.667,8.0,31.0,18.0,3.0,1.0,13.0,20.0,,24.0,50.0,0.48,8.0,15.0,0.533,19.0,24.0,0.792,4.0,29.0,12.0,3.0,4.0,12.0,22.0,3.0,11.0,1,6,80.5,0,1,-1,69.6774193548387,70.4,69.23636325554864,70.3291136614327,65.0,71.0,62.0,75.0,70.51612903225806,73.2,68.3284823088083,72.7285071628383,65.33333333333333,70.66666666666667,71.0,67.0,6.709677419354839,0.0018165469870205508,7.0005551413785545,-0.002502569264919541,9.333333333333334,-0.07408774238557872,11.0,0.08647563789611146,7.32258064516129,0.08811498215840652,6.543691018881351,0.0767298921671179,7.333333333333333,-0.01635455078313386,12.0,-0.17919600389493334,0.41058064516129045,0.45599999999999996,0.3986920612659231,0.4556279438867778,0.3806666666666663,0.45199999999999996,0.33900000000000013,0.45200000000000007,0.43958064516129036,0.47400000000000003,0.42552559104393106,0.47255210735785835,0.3879999999999999,0.45733333333333337,0.3970000000000001,0.4670000000000001,70.09677419354838,71.8,68.78242278217844,71.5288104121355,65.16666666666667,70.83333333333333,66.5,71.0,-0.22580645161290322,0.24000000000000005,-0.22161801815614507,0.08913438476943497,-1.0,0.6666666666666666,-1.0,6.0,-2.799999999999997,-2.399393501405598,0.3333333333333286,8.0,-0.038997214484679625,-0.03354443457930791,0.00470588235294111,0.11267605633802817,-0.8387096774193594,-0.01196502531063053,0.9078809467403346,0.013199316191804266,-0.3333333333333286,-0.005115089514066423,-9.0,-0.13533834586466165,AEC
2015-12-05,@,SMU,L,44.0,98.0,16.0,60.0,0.267,4.0,24.0,0.167,8.0,11.0,0.727,10.0,22.0,9.0,5.0,0.0,11.0,21.0,,33.0,57.0,0.579,14.0,25.0,0.56,18.0,24.0,0.75,14.0,48.0,23.0,6.0,8.0,10.0,16.0,2.0,-54.0,0,7,71.0,0,1,-1,69.6774193548387,73.0,69.23636325554864,73.37967296941609,65.0,70.33333333333333,62.0,86.0,70.51612903225806,73.5,68.3284823088083,73.17068531841382,65.33333333333333,70.0,71.0,75.0,6.709677419354839,-0.019003814158683074,7.0005551413785545,-0.025709230812878348,9.333333333333334,-0.07181820096644778,11.0,-0.1042220365224932,7.32258064516129,0.07423073993692775,6.543691018881351,0.06271200108893221,7.333333333333333,-0.027810076389602867,12.0,0.006475637896111441,0.41058064516129045,0.46883333333333327,0.3986920612659231,0.47068950714839874,0.3806666666666663,0.4496666666666666,0.33900000000000013,0.5330000000000001,0.43958064516129036,0.47500000000000003,0.42552559104393106,0.47400194482929925,0.3879999999999999,0.47300000000000003,0.3970000000000001,0.48000000000000004,70.09677419354838,73.25,68.78242278217844,73.27517914391495,65.16666666666667,70.16666666666667,66.5,80.5,-0.22580645161290322,0.7777777777777777,-0.22161801815614507,0.6002120385108726,-1.0,0.7777777777777777,-1.0,7.0,-0.5,0.2089876510022748,0.3333333333333286,11.0,-0.006825938566552901,0.0028520933478963714,0.004750593824227961,0.13664596273291926,-0.8387096774193594,-0.01196502531063053,0.9078809467403346,0.013199316191804266,-0.3333333333333286,-0.005115089514066423,-9.0,-0.13533834586466165,AEC
2015-12-13,@,Colgate,L,59.0,75.0,22.0,55.0,0.4,7.0,11.0,0.636,8.0,12.0,0.667,8.0,29.0,9.0,2.0,1.0,9.0,12.0,,29.0,61.0,0.475,11.0,28.0,0.393,6.0,9.0,0.667,9.0,34.0,15.0,5.0,3.0,7.0,13.0,8.0,-16.0,0,8,67.0,0,1,-1,69.6774193548387,68.85714285714286,69.23636325554864,68.32813662602416,65.0,68.33333333333333,62.0,44.0,70.51612903225806,77.0,68.3284823088083,77.43983377442675,65.33333333333333,80.0,71.0,98.0,6.709677419354839,-0.020993241771938398,7.0005551413785545,-0.027379772155708637,9.333333333333334,-0.020841435274620235,11.0,-0.04079708937661586,7.32258064516129,0.0816518902152209,6.543691018881351,0.07409956845732069,7.333333333333333,-0.0010243621038885653,12.0,0.11504706646753998,0.41058064516129045,0.43999999999999995,0.3986920612659231,0.43566716536811934,0.3806666666666663,0.4173333333333333,0.33900000000000013,0.2670000000000001,0.43958064516129036,0.4898571428571429,0.42552559104393106,0.4920552938993318,0.3879999999999999,0.5086666666666667,0.3970000000000001,0.579,70.09677419354838,72.92857142857143,68.78242278217844,72.88398520022545,65.16666666666667,74.16666666666667,66.5,71.0,-0.22580645161290322,1.4693877551020407,-0.22161801815614507,1.373910821631429,-1.0,0.8888888888888888,-1.0,8.0,-8.142857142857139,-9.111697148402584,-11.666666666666671,-54.0,-0.11165523996082266,-0.12501645077956575,-0.1573033707865169,-0.7605633802816901,-0.8387096774193594,-0.01196502531063053,0.9078809467403346,0.013199316191804266,-0.3333333333333286,-0.005115089514066423,-9.0,-0.13533834586466165,AEC
2015-12-19,,Dartmouth,W,76.0,56.0,26.0,52.0,0.5,7.0,19.0,0.368,17.0,28.0,0.607,11.0,40.0,14.0,4.0,1.0,18.0,24.0,,16.0,57.0,0.281,6.0,20.0,0.3,18.0,23.0,0.783,9.0,30.0,3.0,7.0,0.0,13.0,26.0,6.0,20.0,1,9,66.0,1,0,1,69.6774193548387,67.625,69.23636325554864,66.88247163280452,65.0,63.0,62.0,59.0,70.51612903225806,76.75,68.3284823088083,77.0617108525215,65.33333333333333,82.66666666666667,71.0,75.0,6.709677419354839,-0.0140788907545355,7.0005551413785545,-0.017838839932578676,9.333333333333334,-0.04368309226261874,11.0,0.04240784128594194,7.32258064516129,0.08712710369415705,6.543691018881351,0.08199959020376935,7.333333333333333,0.08566918628320819,12.0,0.12647563789611144,0.41058064516129045,0.43499999999999994,0.3986920612659231,0.43013950486664115,0.3806666666666663,0.3999999999999999,0.33900000000000013,0.40000000000000013,0.43958064516129036,0.48800000000000004,0.42552559104393106,0.4894120820417193,0.3879999999999999,0.5113333333333333,0.3970000000000001,0.47499999999999987,70.09677419354838,72.1875,68.78242278217844,71.97209124266301,65.16666666666667,72.83333333333333,66.5,67.0,-0.22580645161290322,2.25,-0.22161801815614507,2.2967469313832174,-1.0,9.0,-1.0,9.0,-9.125,-10.179239219716976,-19.66666666666667,-16.0,-0.1264069264069264,-0.14143314504224122,-0.2700228832951946,-0.23880597014925373,-0.8387096774193594,-0.01196502531063053,0.9078809467403346,0.013199316191804266,-0.3333333333333286,-0.005115089514066423,-9.0,-0.13533834586466165,AEC
2015-12-21,@,Boston University,L,74.0,78.0,25.0,64.0,0.391,5.0,22.0,0.227,19.0,30.0,0.633,15.0,36.0,8.0,6.0,0.0,8.0,23.0,,26.0,47.0,0.553,8.0,17.0,0.471,18.0,28.0,0.643,3.0,28.0,12.0,4.0,5.0,14.0,25.0,2.0,-4.0,0,10,76.0,0,1,-1,69.6774193548387,68.55555555555556,69.23636325554864,68.17588339001682,65.0,59.666666666666664,62.0,76.0,70.51612903225806,74.44444444444444,68.3284823088083,74.07389843817563,65.33333333333333,76.33333333333333,71.0,56.0,6.709677419354839,-0.016927927744083082,7.0005551413785545,-0.02090197485695694,9.333333333333334,-0.011848384450257265,11.0,-0.03720857263020433,7.32258064516129,0.08050548864238011,6.543691018881351,0.07405313130823565,7.333333333333333,0.09258917501401537,12.0,0.007904209324682887,0.41058064516129045,0.4422222222222222,0.3986920612659231,0.4400499084465483,0.3806666666666663,0.38899999999999996,0.33900000000000013,0.5000000000000001,0.43958064516129036,0.4650000000000001,0.42552559104393106,0.45984676275763237,0.3879999999999999,0.445,0.3970000000000001,0.2809999999999999,70.09677419354838,71.5,68.78242278217844,71.12489091409623,65.16666666666667,68.0,66.5,66.0,-0.22580645161290322,1.1111111111111112,-0.22161801815614507,0.8505650781663356,-1.0,1.1111111111111112,-1.0,10.0,-5.888888888888886,-5.898015048158811,-16.666666666666664,20.0,-0.08236208236208231,-0.08292476757936067,-0.24509803921568624,0.30303030303030304,-0.8387096774193594,-0.01196502531063053,0.9078809467403346,0.013199316191804266,-0.3333333333333286,-0.005115089514066423,-9.0,-0.13533834586466165,AEC
