Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,Rest_Days,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,SMA_Score_Fin,SMA_Score,EMA_Score_Fin,EMA_Score,Last3Avg_Score_Fin,Last3Avg_Score,Prev_Score_Fin,Prev_Score,SMA_Opp_score_Fin,SMA_Opp_score,EMA_Opp_score_Fin,EMA_Opp_score,Last3Avg_Opp_score_Fin,Last3Avg_Opp_score,Prev_Opp_score_Fin,Prev_Opp_score,SMA_Threes_Fin,SMA_Threes,EMA_Threes_Fin,EMA_Threes,Last3Avg_Threes_Fin,Last3Avg_Threes,Prev_Threes_Fin,Prev_Threes,SMA_Opp_Threes_Fin,SMA_Opp_Threes,EMA_Opp_Threes_Fin,EMA_Opp_Threes,Last3Avg_Opp_Threes_Fin,Last3Avg_Opp_Threes,Prev_Opp_Threes_Fin,Prev_Opp_Threes,SMA_FG_Pct_Fin,SMA_FG_Pct,EMA_FG_Pct_Fin,EMA_FG_Pct,Last3Avg_FG_Pct_Fin,Last3Avg_FG_Pct,Prev_FG_Pct_Fin,Prev_FG_Pct,SMA_Opp_FG_Pct_Fin,SMA_Opp_FG_Pct,EMA_Opp_FG_Pct_Fin,EMA_Opp_FG_Pct,Last3Avg_Opp_FG_Pct_Fin,Last3Avg_Opp_FG_Pct,Prev_Opp_FG_Pct_Fin,Prev_Opp_FG_Pct,SMA_Mean_Score_Fin,SMA_Mean_Score,EMA_Mean_Score_Fin,EMA_Mean_Score,Last3Avg_Mean_Score_Fin,Last3Avg_Mean_Score,Prev_Mean_Score_Fin,Prev_Mean_Score,SMA_Comb_Loc_Fin,SMA_Comb_Loc,EMA_Comb_Loc_Fin,EMA_Comb_Loc,Last3Avg_Comb_Loc_Fin,Last3Avg_Comb_Loc,Prev_Comb_Loc_Fin,Prev_Comb_Loc,SMA_Result,EMA_Result,Last3Avg_Result,Prev_Result,SMA_Pct_Margin,EMA_Pct_Margin,Last3Avg_Pct_Margin,Prev_Pct_Margin,SMA_Result_Fin,SMA_Pct_Margin_Fin,EMA_Result_Fin,EMA_Pct_Margin_Fin,Last3Avg_Result_Fin,Last3Avg_Pct_Margin_Fin,Prev_Result_Fin,Prev_Pct_Margin_Fin,Conference
2015-12-02,@,UC-Davis,L,61.0,66.0,23.0,61.0,0.377,7.0,25.0,0.28,8.0,16.0,0.5,9.0,37.0,14.0,5.0,4.0,10.0,25.0,,23.0,51.0,0.451,6.0,12.0,0.5,14.0,24.0,0.583,6.0,36.0,12.0,7.0,1.0,13.0,15.0,3.0,-5.0,0,6,63.5,0,1,0,-1,70.20689655172414,79.2,69.01262830916512,79.71551019855472,65.33333333333333,84.33333333333333,53.0,79.0,73.51724137931035,74.8,72.85130726175922,75.42228651642287,65.33333333333333,82.0,70.0,71.0,6.620689655172414,-0.010494059073585527,6.534340448402646,-0.009416865896556326,7.0,-0.017081674356852983,6.0,-0.009726893749458176,7.068965517241379,-0.04881847975094744,6.77845296948572,-0.042584942599874165,5.666666666666667,0.01574393057903828,6.0,-0.06000323534332519,0.4364137931034483,0.4664,0.430093330188885,0.4689303772043458,0.4213333333333333,0.482,0.35800000000000004,0.4999999999999999,0.4447586206896552,0.4528,0.44317568486419306,0.45629332749570084,0.4036666666666667,0.4976666666666667,0.47100000000000003,0.45500000000000007,71.86206896551724,77.0,70.93196778546219,77.56889835748879,65.33333333333333,83.16666666666667,61.5,75.0,-0.034482758620689655,0.24000000000000005,0.036222145790532144,0.4759475337032344,0.3333333333333333,6.0,0.0,6.0,4.400000000000006,4.293223682131853,2.3333333333333286,8.0,0.05714285714285722,0.05534723030802678,0.02805611222444884,0.10666666666666667,-3.3103448275862064,-0.04606525911708253,-3.838678952594094,-0.054117756386012,0.0,0.0,-17.0,-0.2764227642276423,Big Sky
2015-12-07,,Incarnate Word,W,73.0,70.0,28.0,57.0,0.491,8.0,22.0,0.364,9.0,14.0,0.643,9.0,31.0,15.0,8.0,6.0,11.0,21.0,,23.0,57.0,0.404,9.0,25.0,0.36,15.0,21.0,0.714,10.0,26.0,15.0,8.0,2.0,11.0,15.0,5.0,3.0,1,7,71.5,1,0,0,1,70.20689655172414,76.16666666666667,69.01262830916512,76.03465991071431,65.33333333333333,76.66666666666667,53.0,61.0,73.51724137931035,73.33333333333333,72.85130726175922,73.5691697342382,65.33333333333333,77.66666666666667,70.0,66.0,6.620689655172414,-0.004990445254873244,6.534340448402646,-0.003081055604404692,7.0,0.025606072678720115,6.0,0.03073793297807864,7.068965517241379,-0.04761527119479764,6.77845296948572,-0.042269495582539174,5.666666666666667,-0.004511486567407907,6.0,-0.04079708937661586,0.4364137931034483,0.45149999999999996,0.430093330188885,0.4508500816738491,0.4213333333333333,0.4686666666666666,0.35800000000000004,0.3769999999999999,0.4447586206896552,0.45249999999999996,0.44317568486419306,0.45525226872522234,0.4036666666666667,0.4813333333333334,0.47100000000000003,0.4510000000000001,71.86206896551724,74.75,70.93196778546219,74.80191482247625,65.33333333333333,77.16666666666667,61.5,63.5,-0.034482758620689655,0.0,0.036222145790532144,0.006124833446445581,0.3333333333333333,0.7777777777777777,0.0,7.0,2.833333333333343,2.4654901764761092,-1.0,-5.0,0.037904124860646725,0.03296025485881394,-0.012958963282937365,-0.07874015748031496,-3.3103448275862064,-0.04606525911708253,-3.838678952594094,-0.054117756386012,0.0,0.0,-17.0,-0.2764227642276423,Big Sky
2015-12-12,@,Portland,L,73.0,81.0,23.0,58.0,0.397,7.0,23.0,0.304,20.0,24.0,0.833,6.0,27.0,13.0,9.0,7.0,16.0,29.0,,25.0,62.0,0.403,9.0,24.0,0.375,22.0,33.0,0.667,13.0,41.0,15.0,6.0,5.0,20.0,24.0,5.0,-8.0,0,8,77.0,0,1,0,-1,70.20689655172414,75.71428571428571,69.01262830916512,75.50648796468765,65.33333333333333,71.0,53.0,73.0,73.51724137931035,72.85714285714286,72.85130726175922,72.94796822247199,65.33333333333333,69.0,70.0,70.0,6.620689655172414,-0.002203607386907447,6.534340448402646,2.2731487743232748e-06,7.0,0.010419299867942433,6.0,0.01524276118378265,7.068965517241379,-0.031171420927418036,6.77845296948572,-0.02315329054989468,5.666666666666667,-0.009176536016932024,6.0,0.07218992361039717,0.4364137931034483,0.45714285714285713,0.430093330188885,0.4578380345644724,0.4213333333333333,0.45599999999999996,0.35800000000000004,0.4909999999999999,0.4447586206896552,0.44557142857142856,0.44317568486419306,0.44633199056973355,0.4036666666666667,0.43666666666666676,0.47100000000000003,0.4040000000000002,71.86206896551724,74.28571428571429,70.93196778546219,74.2272280935798,65.33333333333333,70.0,61.5,71.5,-0.034482758620689655,0.16326530612244897,0.036222145790532144,0.3151487828441935,0.3333333333333333,0.8888888888888888,0.0,8.0,2.857142857142847,2.5585197422156654,2.0,3.0,0.038461538461538325,0.03446874964790665,0.02857142857142857,0.04195804195804196,-3.3103448275862064,-0.04606525911708253,-3.838678952594094,-0.054117756386012,0.0,0.0,-17.0,-0.2764227642276423,Big Sky
2015-12-21,@,Stanford,L,60.0,70.0,23.0,57.0,0.404,4.0,19.0,0.211,10.0,12.0,0.833,8.0,31.0,13.0,4.0,3.0,9.0,23.0,,25.0,65.0,0.385,6.0,26.0,0.231,14.0,25.0,0.56,15.0,39.0,16.0,7.0,4.0,6.0,13.0,9.0,-10.0,0,9,65.0,0,1,0,-1,70.20689655172414,75.375,69.01262830916512,75.11254412420041,65.33333333333333,69.0,53.0,73.0,73.51724137931035,73.875,72.85130726175922,74.21350325270298,65.33333333333333,72.33333333333333,70.0,81.0,6.620689655172414,-0.005066650661102512,6.534340448402646,-0.003947120102403501,7.0,0.005316217606256335,6.0,-0.025853129227176253,7.068965517241379,-0.024184260581045947,6.77845296948572,-0.01578345302064077,5.666666666666667,0.018272872919152916,6.0,0.01980897122944475,0.4364137931034483,0.44962499999999994,0.430093330188885,0.4482761418597493,0.4213333333333333,0.42166666666666663,0.35800000000000004,0.3969999999999999,0.4447586206896552,0.44025,0.44317568486419306,0.4395215167029163,0.4036666666666667,0.4193333333333334,0.47100000000000003,0.40300000000000014,71.86206896551724,74.625,70.93196778546219,74.66302368845169,65.33333333333333,70.66666666666667,61.5,77.0,-0.034482758620689655,0.0,0.036222145790532144,0.0009206010817084033,0.3333333333333333,1.0,0.0,9.0,1.5,0.8990408714974336,-3.3333333333333286,-8.0,0.020100502512562814,0.012041313451875249,-0.047169811320754644,-0.1038961038961039,-3.3103448275862064,-0.04606525911708253,-3.838678952594094,-0.054117756386012,0.0,0.0,-17.0,-0.2764227642276423,Big Sky
2016-01-02,@,Portland State,L,68.0,76.0,24.0,60.0,0.4,5.0,11.0,0.455,15.0,23.0,0.652,11.0,38.0,7.0,5.0,1.0,16.0,23.0,,25.0,64.0,0.391,6.0,22.0,0.273,20.0,28.0,0.714,11.0,35.0,17.0,12.0,7.0,10.0,21.0,12.0,-8.0,0,10,72.0,0,1,0,-1,70.20689655172414,73.66666666666667,69.01262830916512,72.93443610491978,65.33333333333333,68.66666666666667,53.0,60.0,73.51724137931035,73.44444444444444,72.85130726175922,73.60622858415256,65.33333333333333,73.66666666666667,70.0,70.0,6.620689655172414,-0.014881828167236988,6.534340448402646,-0.01693926388576167,7.0,-0.036825332977674985,6.0,-0.11352436210388855,7.068965517241379,-0.027593953631876444,6.77845296948572,-0.021348008810111563,5.666666666666667,0.012267493099731297,6.0,-0.05638150496103145,0.4364137931034483,0.4445555555555555,0.430093330188885,0.44189480600689995,0.4213333333333333,0.4306666666666667,0.35800000000000004,0.4039999999999999,0.4447586206896552,0.4341111111111111,0.44317568486419306,0.43166355766054704,0.4036666666666667,0.39733333333333337,0.47100000000000003,0.3850000000000001,71.86206896551724,73.55555555555556,70.93196778546219,73.27033234453616,65.33333333333333,71.16666666666667,61.5,65.0,-0.034482758620689655,0.12345679012345678,0.036222145790532144,0.18352037164883855,0.3333333333333333,1.1111111111111112,0.0,10.0,0.22222222222222854,-0.6717924792327779,-5.0,-10.0,0.0030211480362538623,-0.009168683391168952,-0.0702576112412178,-0.15384615384615385,-3.3103448275862064,-0.04606525911708253,-3.838678952594094,-0.054117756386012,0.0,0.0,-17.0,-0.2764227642276423,Big Sky
2016-01-07,@,Montana State,L,64.0,71.0,20.0,48.0,0.417,10.0,22.0,0.455,14.0,17.0,0.824,4.0,28.0,11.0,4.0,3.0,12.0,22.0,,24.0,54.0,0.444,11.0,24.0,0.458,12.0,22.0,0.545,10.0,35.0,13.0,5.0,0.0,9.0,17.0,5.0,-7.0,0,11,67.5,0,1,0,-1,70.20689655172414,73.1,69.01262830916512,72.27438351205151,65.33333333333333,67.0,53.0,68.0,73.51724137931035,73.7,72.85130726175922,73.92643032477064,65.33333333333333,75.66666666666667,70.0,76.0,6.620689655172414,-0.022142693157240156,6.534340448402646,-0.02650374015336593,7.0,-0.07471839195463484,6.0,-0.09293612680977092,7.068965517241379,-0.032655976757891225,6.77845296948572,-0.028957381938506666,5.666666666666667,-0.03599132245631148,6.0,-0.07668225684073068,0.4364137931034483,0.4401,0.430093330188885,0.4362907664075227,0.4213333333333333,0.4003333333333334,0.35800000000000004,0.3999999999999999,0.4447586206896552,0.4298,0.44317568486419306,0.42622421543412076,0.4036666666666667,0.39300000000000007,0.47100000000000003,0.3910000000000001,71.86206896551724,73.4,70.93196778546219,73.10040691841107,65.33333333333333,71.33333333333333,61.5,72.0,-0.034482758620689655,0.44000000000000006,0.036222145790532144,0.6936361929849969,0.3333333333333333,11.0,0.0,11.0,-0.6000000000000085,-1.6520468127191208,-8.666666666666671,-8.0,-0.008174386920981042,-0.02259969379600042,-0.12149532710280381,-0.1111111111111111,-3.3103448275862064,-0.04606525911708253,-3.838678952594094,-0.054117756386012,0.0,0.0,-17.0,-0.2764227642276423,Big Sky
2016-01-09,@,Montana,L,58.0,77.0,23.0,49.0,0.469,1.0,6.0,0.167,11.0,25.0,0.44,5.0,27.0,7.0,2.0,5.0,8.0,14.0,,30.0,64.0,0.469,13.0,30.0,0.433,4.0,7.0,0.571,11.0,38.0,22.0,4.0,5.0,8.0,22.0,2.0,-19.0,0,12,67.5,0,1,0,-1,70.20689655172414,72.27272727272727,69.01262830916512,71.23715988237079,65.33333333333333,64.0,53.0,64.0,73.51724137931035,73.45454545454545,72.85130726175922,73.55959179486138,65.33333333333333,72.33333333333333,70.0,71.0,6.620689655172414,-0.007863984745398012,6.534340448402646,-0.00603763158430326,7.0,-0.016649362103888565,6.0,0.15522563789611143,7.068965517241379,-0.01649465913359155,6.77845296948572,-0.007152034953615494,5.666666666666667,0.004447988126526192,6.0,0.15126437029047762,0.4364137931034483,0.43799999999999994,0.430093330188885,0.4338725996977743,0.4213333333333333,0.40700000000000003,0.35800000000000004,0.4169999999999999,0.4447586206896552,0.4310909090909091,0.44317568486419306,0.4284524737401311,0.4036666666666667,0.40666666666666673,0.47100000000000003,0.4440000000000002,71.86206896551724,72.86363636363636,70.93196778546219,72.39837583861608,65.33333333333333,68.16666666666667,61.5,67.5,-0.034482758620689655,0.8925619834710743,0.036222145790532144,1.428207583535362,0.3333333333333333,12.0,0.0,12.0,-1.181818181818187,-2.322431912490586,-8.333333333333329,-7.0,-0.01621958827199009,-0.03207850846913392,-0.12224938875305616,-0.1037037037037037,-3.3103448275862064,-0.04606525911708253,-3.838678952594094,-0.054117756386012,0.0,0.0,-17.0,-0.2764227642276423,Big Sky
2016-01-14,,Idaho State,W,82.0,71.0,26.0,50.0,0.52,8.0,20.0,0.4,22.0,26.0,0.846,6.0,40.0,16.0,3.0,6.0,17.0,17.0,,26.0,72.0,0.361,10.0,32.0,0.313,9.0,14.0,0.643,10.0,32.0,9.0,10.0,2.0,9.0,21.0,5.0,11.0,1,13,76.5,1,0,0,1,70.20689655172414,71.08333333333333,69.01262830916512,69.66981697149106,65.33333333333333,63.333333333333336,53.0,58.0,73.51724137931035,73.75,72.85130726175922,73.96695254737732,65.33333333333333,74.66666666666667,70.0,77.0,6.620689655172414,-0.025130458235189834,6.534340448402646,-0.031248601783182228,7.0,-0.060892783156520136,6.0,-0.2618002241728541,7.068965517241379,0.0017298751842470539,6.77845296948572,0.017514904180058022,5.666666666666667,0.08826135218182568,6.0,0.19296914438961787,0.4364137931034483,0.4405833333333333,0.430093330188885,0.43803185155622254,0.4213333333333333,0.4286666666666667,0.35800000000000004,0.4689999999999999,0.4447586206896552,0.43425,0.44317568486419306,0.4332534943821612,0.4036666666666667,0.4346666666666667,0.47100000000000003,0.46900000000000014,71.86206896551724,72.41666666666667,70.93196778546219,71.81838475943417,65.33333333333333,69.0,61.5,67.5,-0.034482758620689655,1.4444444444444444,0.036222145790532144,2.321078746703363,0.3333333333333333,13.0,0.0,13.0,-2.6666666666666714,-4.297135575886259,-11.333333333333336,-19.0,-0.036823935558112836,-0.05983336426014205,-0.16425120772946863,-0.2814814814814815,-3.3103448275862064,-0.04606525911708253,-3.838678952594094,-0.054117756386012,0.0,0.0,-17.0,-0.2764227642276423,Big Sky
2016-01-16,,Weber State,L,74.0,85.0,27.0,56.0,0.482,2.0,10.0,0.2,18.0,22.0,0.818,7.0,27.0,10.0,10.0,1.0,14.0,21.0,,28.0,49.0,0.571,11.0,22.0,0.5,18.0,31.0,0.581,6.0,30.0,18.0,5.0,1.0,16.0,17.0,2.0,-11.0,0,14,79.5,1,0,0,1,70.20689655172414,71.92307692307692,69.01262830916512,71.05795011377971,65.33333333333333,68.0,53.0,82.0,73.51724137931035,73.53846153846153,72.85130726175922,73.6329327560174,65.33333333333333,73.0,70.0,71.0,6.620689655172414,-0.024754308627952692,6.534340448402646,-0.029896543912262208,7.0,-0.034112597398006206,6.0,-0.02084143527462029,7.068965517241379,0.00969739521828722,6.77845296948572,0.027447201172074498,5.666666666666667,0.15222906255364566,6.0,0.10901084916371706,0.4364137931034483,0.4466923076923077,0.430093330188885,0.447259833266126,0.4213333333333333,0.46866666666666673,0.35800000000000004,0.5199999999999999,0.4447586206896552,0.4286153846153846,0.44317568486419306,0.42511918932228143,0.4036666666666667,0.4246666666666667,0.47100000000000003,0.3610000000000001,71.86206896551724,72.73076923076923,70.93196778546219,72.34544143489853,65.33333333333333,70.5,61.5,76.5,-0.034482758620689655,0.7455621301775149,0.036222145790532144,0.9639159543213427,0.3333333333333333,1.5555555555555554,0.0,14.0,-1.6153846153846132,-2.5749826422376856,-5.0,11.0,-0.022210470650449468,-0.03559288036903935,-0.07092198581560284,0.1437908496732026,-3.3103448275862064,-0.04606525911708253,-3.838678952594094,-0.054117756386012,0.0,0.0,-17.0,-0.2764227642276423,Big Sky
2016-01-23,,Portland State,L,63.0,81.0,25.0,51.0,0.49,7.0,23.0,0.304,6.0,15.0,0.4,6.0,27.0,15.0,6.0,3.0,14.0,17.0,,34.0,53.0,0.642,6.0,12.0,0.5,7.0,13.0,0.538,3.0,27.0,26.0,9.0,2.0,11.0,17.0,7.0,-18.0,0,15,72.0,1,0,0,1,70.20689655172414,72.07142857142857,69.01262830916512,71.37462665639056,65.33333333333333,71.33333333333333,53.0,74.0,73.51724137931035,74.35714285714286,72.85130726175922,74.85646182372946,65.33333333333333,77.66666666666667,70.0,85.0,6.620689655172414,-0.0399862055132047,6.534340448402646,-0.05250021524610515,7.0,-0.15931875462725303,6.0,-0.23244328102280748,7.068965517241379,0.015005897262105605,6.77845296948572,0.033223950102391264,5.666666666666667,0.12424387823945904,6.0,0.0747109320137585,0.4364137931034483,0.44921428571428573,0.430093330188885,0.45099919742257183,0.4213333333333333,0.49033333333333334,0.35800000000000004,0.48199999999999976,0.4447586206896552,0.4387857142857143,0.44317568486419306,0.44082151679642184,0.4036666666666667,0.467,0.47100000000000003,0.5710000000000001,71.86206896551724,73.21428571428571,70.93196778546219,73.11554424005999,65.33333333333333,74.5,61.5,79.5,-0.034482758620689655,0.3061224489795918,0.036222145790532144,0.24008406344134403,0.3333333333333333,1.6666666666666665,0.0,15.0,-2.285714285714292,-3.4818351673389003,-6.333333333333343,-11.0,-0.031219512195122038,-0.047620997744433166,-0.08501118568232675,-0.13836477987421383,-3.3103448275862064,-0.04606525911708253,-3.838678952594094,-0.054117756386012,0.0,0.0,-17.0,-0.2764227642276423,Big Sky
2016-01-28,@,Idaho,W,65.0,63.0,22.0,53.0,0.415,10.0,26.0,0.385,11.0,17.0,0.647,7.0,24.0,15.0,8.0,2.0,7.0,18.0,,25.0,54.0,0.463,6.0,12.0,0.5,7.0,14.0,0.5,9.0,31.0,11.0,4.0,3.0,13.0,17.0,5.0,2.0,1,16,64.0,0,1,0,-1,70.20689655172414,71.46666666666667,69.01262830916512,70.50867724279374,65.33333333333333,73.0,53.0,63.0,73.51724137931035,74.8,72.85130726175922,75.49171322052953,65.33333333333333,79.0,70.0,81.0,6.620689655172414,-0.03647212329791849,6.534340448402646,-0.045819568240803354,7.0,-0.08064764977512145,6.0,0.01980897122944475,7.068965517241379,0.007331252869373472,6.77845296948572,0.01940824175564626,5.666666666666667,0.0282477897948456,6.0,-0.09130213988166636,0.4364137931034483,0.4519333333333334,0.430093330188885,0.4550319410310237,0.4213333333333333,0.49733333333333335,0.35800000000000004,0.48999999999999977,0.4447586206896552,0.45233333333333337,0.44317568486419306,0.46162368466685444,0.4036666666666667,0.5246666666666667,0.47100000000000003,0.6420000000000001,71.86206896551724,73.13333333333334,70.93196778546219,73.0001952316616,65.33333333333333,76.0,61.5,72.0,-0.034482758620689655,0.07111111111111111,0.036222145790532144,0.001609625734986777,0.3333333333333333,16.0,0.0,16.0,-3.3333333333333286,-4.9830359777357955,-6.0,-18.0,-0.04557885141294433,-0.06826058426176038,-0.07894736842105263,-0.25,-3.3103448275862064,-0.04606525911708253,-3.838678952594094,-0.054117756386012,0.0,0.0,-17.0,-0.2764227642276423,Big Sky
2016-01-30,@,Eastern Washington,L,67.0,74.0,27.0,66.0,0.409,8.0,22.0,0.364,5.0,8.0,0.625,8.0,30.0,10.0,4.0,4.0,10.0,23.0,,27.0,57.0,0.474,1.0,20.0,0.05,19.0,24.0,0.792,8.0,36.0,9.0,4.0,4.0,12.0,12.0,2.0,-7.0,0,17,70.5,0,1,0,-1,70.20689655172414,71.0625,69.01262830916512,69.95925443835483,65.33333333333333,67.33333333333333,53.0,65.0,73.51724137931035,74.0625,72.85130726175922,74.2458184607942,65.33333333333333,76.33333333333333,70.0,63.0,6.620689655172414,-0.02592541751285954,6.534340448402646,-0.02785748306647834,7.0,-0.03134614428210636,6.0,0.148014099434573,7.068965517241379,0.0054629796682633125,6.77845296948572,0.015412122703709674,5.666666666666667,-0.012214318435766258,6.0,-0.027810076389602867,0.4364137931034483,0.44962500000000005,0.430093330188885,0.45103924726099553,0.4213333333333333,0.4623333333333333,0.35800000000000004,0.4149999999999998,0.4447586206896552,0.453,0.44317568486419306,0.4617609551942062,0.4036666666666667,0.5586666666666668,0.47100000000000003,0.4630000000000002,71.86206896551724,72.5625,70.93196778546219,72.10253644957449,65.33333333333333,71.83333333333333,61.5,64.0,-0.034482758620689655,0.265625,0.036222145790532144,0.20111577019012547,0.3333333333333333,1.8888888888888888,0.0,17.0,-3.0,-4.286564022439364,-9.0,2.0,-0.041343669250646,-0.05945094629836232,-0.12529002320185614,0.03125,-3.3103448275862064,-0.04606525911708253,-3.838678952594094,-0.054117756386012,0.0,0.0,-17.0,-0.2764227642276423,Big Sky
2016-02-04,,Montana,W,83.0,79.0,26.0,56.0,0.464,5.0,20.0,0.25,26.0,37.0,0.703,8.0,34.0,12.0,7.0,5.0,10.0,20.0,,28.0,60.0,0.467,9.0,19.0,0.474,14.0,21.0,0.667,6.0,31.0,20.0,2.0,4.0,10.0,27.0,5.0,4.0,1,18,81.0,1,0,0,1,70.20689655172414,70.82352941176471,69.01262830916512,69.67355362506883,65.33333333333333,65.0,53.0,67.0,73.51724137931035,74.05882352941177,72.85130726175922,74.22208595126094,65.33333333333333,72.66666666666667,70.0,74.0,6.620689655172414,-0.021996122901230764,6.534340448402646,-0.02112266309612193,7.0,0.07109102251149607,6.0,0.04468459311999201,7.068965517241379,-0.010903234224619307,6.77845296948572,-0.01234771237487986,5.666666666666667,-0.13462527953508124,6.0,-0.272983821563348,0.4364137931034483,0.4472352941176471,0.430093330188885,0.44698057390843493,0.4213333333333333,0.438,0.35800000000000004,0.40899999999999986,0.4447586206896552,0.45423529411764707,0.44317568486419306,0.4629425720939017,0.4036666666666667,0.5263333333333334,0.47100000000000003,0.47400000000000014,71.86206896551724,72.44117647058823,70.93196778546219,71.94781978816485,65.33333333333333,68.83333333333333,61.5,70.5,-0.034482758620689655,0.5605536332179932,0.036222145790532144,0.683125940475592,0.3333333333333333,2.0,0.0,18.0,-3.235294117647058,-4.5485323261921025,-7.666666666666671,-7.0,-0.04466098254161591,-0.06321987712184045,-0.11138014527845044,-0.09929078014184398,-3.3103448275862064,-0.04606525911708253,-3.838678952594094,-0.054117756386012,0.0,0.0,-17.0,-0.2764227642276423,Big Sky
2016-02-06,,Montana State,L,76.0,79.0,24.0,58.0,0.414,7.0,23.0,0.304,21.0,29.0,0.724,7.0,33.0,11.0,5.0,5.0,11.0,25.0,,25.0,66.0,0.379,8.0,33.0,0.242,21.0,29.0,0.724,18.0,43.0,9.0,5.0,6.0,13.0,21.0,2.0,-3.0,0,19,77.5,1,0,0,1,70.20689655172414,71.5,69.01262830916512,70.92282750993388,65.33333333333333,71.66666666666667,53.0,83.0,73.51724137931035,74.33333333333333,72.85130726175922,74.66998654510925,65.33333333333333,72.0,70.0,79.0,6.620689655172414,-0.02914207772160421,6.534340448402646,-0.033374638718499994,7.0,0.007405870454250951,6.0,-0.1328014705376235,7.068965517241379,-0.008591626677879605,6.77845296948572,-0.008321448433070922,5.666666666666667,-0.09130213988166636,6.0,0.0282477897948456,0.4364137931034483,0.44816666666666666,0.430093330188885,0.4485760423441599,0.4213333333333333,0.42933333333333334,0.35800000000000004,0.4639999999999999,0.4447586206896552,0.45494444444444443,0.44317568486419306,0.4633229314620485,0.4036666666666667,0.46800000000000014,0.47100000000000003,0.4670000000000002,71.86206896551724,72.91666666666667,70.93196778546219,72.79640702752154,65.33333333333333,71.83333333333333,61.5,81.0,-0.034482758620689655,0.2345679012345679,0.036222145790532144,0.13027653914169549,0.3333333333333333,2.111111111111111,0.0,19.0,-2.8333333333333286,-3.747159035175372,-0.3333333333333286,4.0,-0.03885714285714279,-0.05147450524252817,-0.004640371229698311,0.04938271604938271,-3.3103448275862064,-0.04606525911708253,-3.838678952594094,-0.054117756386012,0.0,0.0,-17.0,-0.2764227642276423,Big Sky
2016-02-11,@,Weber State,L,50.0,63.0,18.0,56.0,0.321,3.0,8.0,0.375,11.0,21.0,0.524,6.0,37.0,6.0,2.0,2.0,10.0,16.0,,22.0,61.0,0.361,3.0,19.0,0.158,16.0,20.0,0.8,10.0,48.0,11.0,3.0,6.0,9.0,17.0,5.0,-13.0,0,20,56.5,0,1,0,-1,70.20689655172414,71.73684210526316,69.01262830916512,71.38623398180754,65.33333333333333,75.33333333333333,53.0,76.0,73.51724137931035,74.57894736842105,72.85130726175922,75.06519790777664,65.33333333333333,77.33333333333333,70.0,79.0,6.620689655172414,-0.02959186026969929,6.534340448402646,-0.03374718816292671,7.0,-0.04803763644017173,6.0,-0.03720857263020433,7.068965517241379,-0.00865491961976722,6.77845296948572,-0.008456451174164381,5.666666666666667,-0.08076574141423337,6.0,-0.009726893749458176,0.4364137931034483,0.4463684210526316,0.430093330188885,0.44542019884555684,0.4213333333333333,0.429,0.35800000000000004,0.41399999999999987,0.4447586206896552,0.4509473684210526,0.44317568486419306,0.455626562618302,0.4036666666666667,0.4400000000000001,0.47100000000000003,0.37900000000000017,71.86206896551724,73.15789473684211,70.93196778546219,73.22571594479206,65.33333333333333,76.33333333333333,61.5,77.5,-0.034482758620689655,0.05540166204986149,0.036222145790532144,0.00513627919847475,0.3333333333333333,2.2222222222222223,0.0,20.0,-2.8421052631578902,-3.6789639259691,-2.0,-3.0,-0.03884892086330929,-0.050241419677519106,-0.026200873362445417,-0.03870967741935484,-3.3103448275862064,-0.04606525911708253,-3.838678952594094,-0.054117756386012,0.0,0.0,-17.0,-0.2764227642276423,Big Sky
