Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,Rest_Days,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,SMA_Score_Fin,SMA_Score,EMA_Score_Fin,EMA_Score,Last3Avg_Score_Fin,Last3Avg_Score,Prev_Score_Fin,Prev_Score,SMA_Opp_score_Fin,SMA_Opp_score,EMA_Opp_score_Fin,EMA_Opp_score,Last3Avg_Opp_score_Fin,Last3Avg_Opp_score,Prev_Opp_score_Fin,Prev_Opp_score,SMA_Threes_Fin,SMA_Threes,EMA_Threes_Fin,EMA_Threes,Last3Avg_Threes_Fin,Last3Avg_Threes,Prev_Threes_Fin,Prev_Threes,SMA_Opp_Threes_Fin,SMA_Opp_Threes,EMA_Opp_Threes_Fin,EMA_Opp_Threes,Last3Avg_Opp_Threes_Fin,Last3Avg_Opp_Threes,Prev_Opp_Threes_Fin,Prev_Opp_Threes,SMA_FG_Pct_Fin,SMA_FG_Pct,EMA_FG_Pct_Fin,EMA_FG_Pct,Last3Avg_FG_Pct_Fin,Last3Avg_FG_Pct,Prev_FG_Pct_Fin,Prev_FG_Pct,SMA_Opp_FG_Pct_Fin,SMA_Opp_FG_Pct,EMA_Opp_FG_Pct_Fin,EMA_Opp_FG_Pct,Last3Avg_Opp_FG_Pct_Fin,Last3Avg_Opp_FG_Pct,Prev_Opp_FG_Pct_Fin,Prev_Opp_FG_Pct,SMA_Mean_Score_Fin,SMA_Mean_Score,EMA_Mean_Score_Fin,EMA_Mean_Score,Last3Avg_Mean_Score_Fin,Last3Avg_Mean_Score,Prev_Mean_Score_Fin,Prev_Mean_Score,SMA_Comb_Loc_Fin,SMA_Comb_Loc,EMA_Comb_Loc_Fin,EMA_Comb_Loc,Last3Avg_Comb_Loc_Fin,Last3Avg_Comb_Loc,Prev_Comb_Loc_Fin,Prev_Comb_Loc,SMA_Result,EMA_Result,Last3Avg_Result,Prev_Result,SMA_Pct_Margin,EMA_Pct_Margin,Last3Avg_Pct_Margin,Prev_Pct_Margin,SMA_Result_Fin,SMA_Pct_Margin_Fin,EMA_Result_Fin,EMA_Pct_Margin_Fin,Last3Avg_Result_Fin,Last3Avg_Pct_Margin_Fin,Prev_Result_Fin,Prev_Pct_Margin_Fin,Conference
2015-11-16,@,Ole Miss,L,72.0,82.0,21.0,67.0,0.313,11.0,35.0,0.314,19.0,27.0,0.704,12.0,34.0,11.0,4.0,2.0,12.0,38.0,,20.0,55.0,0.364,2.0,14.0,0.143,40.0,53.0,0.755,14.0,47.0,9.0,5.0,5.0,10.0,19.0,,-10.0,0,1,77.0,0,1,0,-1,73.55172413793103,,73.28267539416184,,71.66666666666667,,61.0,,76.06896551724138,,73.51328653998985,,79.0,,67.0,,8.827586206896552,,9.114196628814273,,9.333333333333334,,4.0,,7.793103448275862,,7.259235957117257,,6.333333333333333,,4.0,,0.4025862068965517,,0.40595490673783574,,0.38933333333333353,,0.3329999999999999,,0.4500344827586206,,0.43757094555441217,,0.4586666666666664,,0.36899999999999983,,74.8103448275862,,73.39798096707585,,75.33333333333333,,64.0,,-0.13793103448275862,,-0.041075061569828715,,-0.6666666666666666,,0.0,,,,,,,,,,-2.5172413793103487,-0.0336483060613045,-0.23061114582800712,-0.0031419276496372894,-7.333333333333329,-0.09734513274336277,-6.0,-0.09375,Sun Belt
2015-11-20,@,Auburn,L,62.0,92.0,19.0,61.0,0.311,7.0,30.0,0.233,17.0,25.0,0.68,8.0,35.0,8.0,10.0,1.0,18.0,26.0,,29.0,59.0,0.492,9.0,24.0,0.375,25.0,33.0,0.758,7.0,43.0,18.0,7.0,9.0,14.0,19.0,4.0,-30.0,0,2,77.0,0,1,0,-1,73.55172413793103,72.0,73.28267539416184,72.0,71.66666666666667,,61.0,72.0,76.06896551724138,82.0,73.51328653998985,82.0,79.0,,67.0,82.0,8.827586206896552,0.14480897122944475,9.114196628814273,0.14480897122944475,9.333333333333334,,4.0,0.14480897122944475,7.793103448275862,-0.24035363039657148,7.259235957117257,-0.24035363039657148,6.333333333333333,,4.0,-0.24035363039657148,0.4025862068965517,0.313,0.40595490673783574,0.313,0.38933333333333353,,0.3329999999999999,0.313,0.4500344827586206,0.364,0.43757094555441217,0.364,0.4586666666666664,,0.36899999999999983,0.364,74.8103448275862,77.0,73.39798096707585,77.0,75.33333333333333,,64.0,77.0,-0.13793103448275862,2.0,-0.041075061569828715,2.0,-0.6666666666666666,,0.0,2.0,-10.0,-10.0,,-10.0,-0.12987012987012986,-0.12987012987012986,,-0.12987012987012986,-2.5172413793103487,-0.0336483060613045,-0.23061114582800712,-0.0031419276496372894,-7.333333333333329,-0.09734513274336277,-6.0,-0.09375,Sun Belt
2015-11-25,@,Citadel,L,90.0,95.0,28.0,67.0,0.418,10.0,27.0,0.37,24.0,32.0,0.75,15.0,41.0,11.0,8.0,1.0,18.0,19.0,,33.0,65.0,0.508,18.0,41.0,0.439,11.0,15.0,0.733,6.0,28.0,26.0,7.0,5.0,17.0,28.0,5.0,-5.0,0,3,92.5,0,1,0,-1,73.55172413793103,67.0,73.28267539416184,66.82758620689654,71.66666666666667,,61.0,62.0,76.06896551724138,87.0,73.51328653998985,87.17241379310344,79.0,,67.0,92.0,8.827586206896552,0.0894607125229771,9.114196628814273,0.08740443046577095,9.333333333333334,,4.0,0.02518531531546625,7.793103448275862,-0.12386918969009547,7.259235957117257,-0.1200908178000911,6.333333333333333,,4.0,-0.02004610123432332,0.4025862068965517,0.312,0.40595490673783574,0.3119655172413793,0.38933333333333353,,0.3329999999999999,0.311,0.4500344827586206,0.428,0.43757094555441217,0.4302068965517241,0.4586666666666664,,0.36899999999999983,0.492,74.8103448275862,77.0,73.39798096707585,77.0,75.33333333333333,,64.0,77.0,-0.13793103448275862,3.0,-0.041075061569828715,3.0,-0.6666666666666666,,0.0,3.0,-20.0,-20.344827586206904,,-30.0,-0.2597402597402597,-0.26421854008060913,,-0.38961038961038963,-2.5172413793103487,-0.0336483060613045,-0.23061114582800712,-0.0031419276496372894,-7.333333333333329,-0.09734513274336277,-6.0,-0.09375,Sun Belt
2015-11-27,@,USC Upstate,W,84.0,80.0,27.0,59.0,0.458,14.0,30.0,0.467,16.0,18.0,0.889,6.0,18.0,17.0,8.0,0.0,8.0,19.0,,25.0,51.0,0.49,11.0,21.0,0.524,19.0,23.0,0.826,13.0,37.0,17.0,3.0,2.0,19.0,19.0,2.0,4.0,1,4,82.0,0,1,0,-1,73.55172413793103,74.66666666666667,73.28267539416184,75.0903328050713,71.66666666666667,74.66666666666667,61.0,90.0,76.06896551724138,89.66666666666667,73.51328653998985,89.9635499207607,79.0,89.66666666666667,67.0,95.0,8.827586206896552,0.061475637896111435,9.114196628814273,0.05851565309175544,9.333333333333334,0.061475637896111435,4.0,0.01980897122944475,7.793103448275862,0.0098957122455538,7.259235957117257,0.02110667353301321,6.333333333333333,0.0098957122455538,4.0,0.2548966905276904,0.4025862068965517,0.3473333333333333,0.40595490673783574,0.34977496038034867,0.38933333333333353,0.3473333333333333,0.3329999999999999,0.418,0.4500344827586206,0.4546666666666666,0.43757094555441217,0.45794611727416795,0.4586666666666664,0.4546666666666666,0.36899999999999983,0.508,74.8103448275862,82.16666666666667,73.39798096707585,82.526941362916,75.33333333333333,82.16666666666667,64.0,92.5,-0.13793103448275862,4.0,-0.041075061569828715,4.0,-0.6666666666666666,4.0,0.0,4.0,-15.0,-14.8732171156894,-15.0,-5.0,-0.18255578093306288,-0.18022256574715093,-0.18255578093306288,-0.05405405405405406,-2.5172413793103487,-0.0336483060613045,-0.23061114582800712,-0.0031419276496372894,-7.333333333333329,-0.09734513274336277,-6.0,-0.09375,Sun Belt
2015-12-02,@,Savannah State,L,67.0,76.0,20.0,53.0,0.377,6.0,20.0,0.3,21.0,29.0,0.724,16.0,29.0,9.0,9.0,4.0,16.0,20.0,,25.0,47.0,0.532,10.0,18.0,0.556,16.0,22.0,0.727,6.0,21.0,13.0,4.0,4.0,14.0,25.0,5.0,-9.0,0,5,71.5,0,1,0,-1,73.55172413793103,77.0,73.28267539416184,77.5532803669424,71.66666666666667,78.66666666666667,61.0,84.0,76.06896551724138,87.25,73.51328653998985,87.20927184863626,79.0,89.0,67.0,80.0,8.827586206896552,0.09556654698702055,9.114196628814273,0.09682872519206603,9.333333333333334,0.08054343450628088,4.0,0.18647563789611143,7.793103448275862,0.03031517944338935,7.259235957117257,0.04085295888963275,6.333333333333333,0.11344193003094288,4.0,0.09897563789611141,0.4025862068965517,0.375,0.40595490673783574,0.37969219428290607,0.38933333333333353,0.39566666666666667,0.3329999999999999,0.458,0.4500344827586206,0.46349999999999997,0.43757094555441217,0.46680694569579817,0.4586666666666664,0.4966666666666666,0.36899999999999983,0.49,74.8103448275862,82.125,73.39798096707585,82.38127610778933,75.33333333333333,83.83333333333333,64.0,82.0,-0.13793103448275862,5.0,-0.041075061569828715,5.0,-0.6666666666666666,5.0,0.0,5.0,-10.25,-9.65599148169386,-10.333333333333329,4.0,-0.1248097412480974,-0.1172109966961396,-0.12326043737574548,0.04878048780487805,-2.5172413793103487,-0.0336483060613045,-0.23061114582800712,-0.0031419276496372894,-7.333333333333329,-0.09734513274336277,-6.0,-0.09375,Sun Belt
2015-12-15,@,Duke,L,65.0,99.0,28.0,72.0,0.389,9.0,22.0,0.409,0.0,4.0,0.0,8.0,23.0,15.0,5.0,2.0,7.0,25.0,,35.0,66.0,0.53,10.0,24.0,0.417,19.0,32.0,0.594,21.0,52.0,17.0,4.0,7.0,11.0,10.0,13.0,-34.0,0,6,82.0,0,1,0,-1,73.55172413793103,75.0,73.28267539416184,75.14182738963038,71.66666666666667,80.33333333333333,61.0,67.0,76.06896551724138,85.0,73.51328653998985,84.64792305157731,79.0,83.66666666666667,67.0,76.0,8.827586206896552,0.07047563789611139,9.114196628814273,0.06795897014521401,9.333333333333334,0.05991962129860107,4.0,-0.04486764568597812,7.793103448275862,0.03941681436669969,7.259235957117257,0.049133040393904925,6.333333333333333,0.1526110960634421,4.0,0.0812124800013746,0.4025862068965517,0.3754,0.40595490673783574,0.3790770206408457,0.38933333333333353,0.4176666666666667,0.3329999999999999,0.37699999999999995,0.4500344827586206,0.4772,0.43757094555441217,0.4817037341289365,0.4586666666666664,0.5099999999999999,0.36899999999999983,0.532,74.8103448275862,80.0,73.39798096707585,79.89487522060384,75.33333333333333,82.0,64.0,71.5,-0.13793103448275862,6.0,-0.041075061569828715,6.0,-0.6666666666666666,6.0,0.0,6.0,-10.0,-9.50609566194693,-3.333333333333343,-9.0,-0.125,-0.11898254594802136,-0.04065040650406516,-0.1258741258741259,-2.5172413793103487,-0.0336483060613045,-0.23061114582800712,-0.0031419276496372894,-7.333333333333329,-0.09734513274336277,-6.0,-0.09375,Sun Belt
2015-12-19,,Winthrop,L,81.0,88.0,26.0,72.0,0.361,11.0,32.0,0.344,18.0,27.0,0.667,17.0,44.0,12.0,7.0,2.0,11.0,16.0,,28.0,62.0,0.452,12.0,27.0,0.444,20.0,21.0,0.952,7.0,32.0,9.0,3.0,5.0,11.0,19.0,4.0,-7.0,0,7,84.5,1,0,0,1,73.55172413793103,73.33333333333333,73.28267539416184,73.1471957781859,71.66666666666667,72.0,61.0,65.0,76.06896551724138,87.33333333333333,73.51328653998985,87.47060039279074,79.0,85.0,67.0,99.0,8.827586206896552,0.0751120015324751,9.114196628814273,0.0738838328950795,9.333333333333334,0.08925341567388922,4.0,0.10186025328072684,7.793103448275862,0.02998708827779084,7.259235957117257,0.03586021889613478,6.333333333333333,0.05118152024905259,4.0,-0.010494059073585527,0.4025862068965517,0.37766666666666665,0.40595490673783574,0.3810286105811081,0.38933333333333353,0.4080000000000001,0.3329999999999999,0.389,0.4500344827586206,0.48600000000000004,0.43757094555441217,0.49120234369111937,0.4586666666666664,0.5173333333333332,0.36899999999999983,0.53,74.8103448275862,80.33333333333333,73.39798096707585,80.30889808548831,75.33333333333333,78.5,64.0,82.0,-0.13793103448275862,7.0,-0.041075061569828715,7.0,-0.6666666666666666,7.0,0.0,7.0,-14.0,-14.32340461460484,-13.0,-34.0,-0.17427385892116184,-0.1783538929815432,-0.16560509554140126,-0.4146341463414634,-2.5172413793103487,-0.0336483060613045,-0.23061114582800712,-0.0031419276496372894,-7.333333333333329,-0.09734513274336277,-6.0,-0.09375,Sun Belt
2015-12-22,,Stetson,W,78.0,58.0,30.0,59.0,0.508,8.0,25.0,0.32,10.0,21.0,0.476,6.0,34.0,17.0,11.0,2.0,8.0,21.0,,22.0,53.0,0.415,5.0,20.0,0.25,9.0,19.0,0.474,9.0,33.0,5.0,3.0,1.0,18.0,17.0,3.0,20.0,1,8,68.0,1,0,0,1,73.55172413793103,74.42857142857143,73.28267539416184,74.51394889373542,71.66666666666667,71.0,61.0,81.0,76.06896551724138,87.42857142857143,73.51328653998985,87.56274054324986,79.0,87.66666666666667,67.0,88.0,8.827586206896552,0.0780303403913129,9.114196628814273,0.0776676107806451,9.333333333333334,0.052672820994702996,4.0,0.09388304530351882,7.793103448275862,0.03941681436669969,7.259235957117257,0.04630378913444361,6.333333333333333,0.0514946493029555,4.0,0.09556654698702055,0.4025862068965517,0.3752857142857143,0.40595490673783574,0.37754270094441866,0.38933333333333353,0.37566666666666676,0.3329999999999999,0.361,0.4500344827586206,0.4811428571428572,0.43757094555441217,0.48437931285229596,0.4586666666666664,0.5046666666666665,0.36899999999999983,0.45199999999999996,74.8103448275862,80.92857142857143,73.39798096707585,81.03834471849262,75.33333333333333,79.33333333333333,64.0,84.5,-0.13793103448275862,4.081632653061225,-0.041075061569828715,3.399861825298232,-0.6666666666666666,0.8888888888888888,0.0,8.0,-13.0,-13.048791649514442,-16.66666666666667,-7.0,-0.16063548102383055,-0.1610199677059391,-0.21008403361344544,-0.08284023668639054,-2.5172413793103487,-0.0336483060613045,-0.23061114582800712,-0.0031419276496372894,-7.333333333333329,-0.09734513274336277,-6.0,-0.09375,Sun Belt
2015-12-30,@,Texas State,L,66.0,80.0,17.0,49.0,0.347,4.0,18.0,0.222,28.0,34.0,0.824,9.0,21.0,8.0,4.0,2.0,11.0,28.0,,25.0,47.0,0.532,6.0,13.0,0.462,24.0,32.0,0.75,10.0,35.0,12.0,5.0,4.0,13.0,22.0,8.0,-14.0,0,9,73.0,0,1,0,-1,73.55172413793103,74.875,73.28267539416184,75.06185033203647,71.66666666666667,74.66666666666667,61.0,78.0,76.06896551724138,83.75,73.51328653998985,82.91637490774333,79.0,81.66666666666667,67.0,58.0,8.827586206896552,0.06711002854719655,9.114196628814273,0.06403029924710701,9.333333333333334,0.061475637896111435,4.0,-0.005832054411580856,7.793103448275862,0.031251757299096516,7.259235957117257,0.03517702427713543,6.333333333333333,0.017087882794070586,4.0,-0.054903672448716134,0.4025862068965517,0.391875,0.40595490673783574,0.39804662920323686,0.38933333333333353,0.4193333333333334,0.3329999999999999,0.508,0.4500344827586206,0.47287500000000005,0.43757094555441217,0.4734749904137063,0.4586666666666664,0.4656666666666665,0.36899999999999983,0.415,74.8103448275862,79.3125,73.39798096707585,78.9891126198899,75.33333333333333,78.16666666666667,64.0,68.0,-0.13793103448275862,2.25,-0.041075061569828715,1.3849336500815865,-0.6666666666666666,1.0,0.0,9.0,-8.875,-7.854524575706861,-7.0,20.0,-0.11189913317572892,-0.09943806576868733,-0.08955223880597014,0.29411764705882354,-2.5172413793103487,-0.0336483060613045,-0.23061114582800712,-0.0031419276496372894,-7.333333333333329,-0.09734513274336277,-6.0,-0.09375,Sun Belt
2016-01-02,@,Texas-Arlington,L,72.0,92.0,25.0,66.0,0.379,11.0,34.0,0.324,11.0,17.0,0.647,6.0,21.0,13.0,9.0,1.0,14.0,20.0,,29.0,56.0,0.518,14.0,31.0,0.452,20.0,25.0,0.8,12.0,44.0,22.0,4.0,8.0,21.0,18.0,3.0,-20.0,0,10,82.0,0,1,0,-1,73.55172413793103,73.88888888888889,73.28267539416184,73.75580359923504,71.66666666666667,75.0,61.0,66.0,76.06896551724138,83.33333333333333,73.51328653998985,82.49604994315894,79.0,75.33333333333333,67.0,80.0,8.827586206896552,0.047377893535209215,9.114196628814273,0.038786114991029075,9.333333333333334,-0.006857695437221922,4.0,-0.13170618028570674,7.793103448275862,0.018475637896111452,7.259235957117257,0.017887890614758373,6.333333333333333,-0.008214627590614199,4.0,-0.08852436210388856,0.4025862068965517,0.38688888888888884,0.40595490673783574,0.39068949121832475,0.38933333333333353,0.4053333333333334,0.3329999999999999,0.347,0.4500344827586206,0.4794444444444445,0.43757094555441217,0.48190995620508836,0.4586666666666664,0.4663333333333332,0.36899999999999983,0.532,74.8103448275862,78.61111111111111,73.39798096707585,78.12592677119699,75.33333333333333,75.16666666666667,64.0,73.0,-0.13793103448275862,3.08641975308642,-0.041075061569828715,2.302712633864286,-0.6666666666666666,1.1111111111111112,0.0,10.0,-9.444444444444443,-8.7402463439239,-0.3333333333333286,-14.0,-0.12014134275618372,-0.11187382607979766,-0.004434589800443396,-0.1917808219178082,-2.5172413793103487,-0.0336483060613045,-0.23061114582800712,-0.0031419276496372894,-7.333333333333329,-0.09734513274336277,-6.0,-0.09375,Sun Belt
