Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,Rest_Days,result,Win,Game_Number,Mean_Score,Home,Away,Comb_Loc,SMA_Score_Fin,SMA_Score,EMA_Score_Fin,EMA_Score,Last3Avg_Score_Fin,Last3Avg_Score,Prev_Score_Fin,Prev_Score,SMA_Opp_score_Fin,SMA_Opp_score,EMA_Opp_score_Fin,EMA_Opp_score,Last3Avg_Opp_score_Fin,Last3Avg_Opp_score,Prev_Opp_score_Fin,Prev_Opp_score,SMA_Threes_Fin,SMA_Threes,EMA_Threes_Fin,EMA_Threes,Last3Avg_Threes_Fin,Last3Avg_Threes,Prev_Threes_Fin,Prev_Threes,SMA_Opp_Threes_Fin,SMA_Opp_Threes,EMA_Opp_Threes_Fin,EMA_Opp_Threes,Last3Avg_Opp_Threes_Fin,Last3Avg_Opp_Threes,Prev_Opp_Threes_Fin,Prev_Opp_Threes,SMA_FG_Pct_Fin,SMA_FG_Pct,EMA_FG_Pct_Fin,EMA_FG_Pct,Last3Avg_FG_Pct_Fin,Last3Avg_FG_Pct,Prev_FG_Pct_Fin,Prev_FG_Pct,SMA_Opp_FG_Pct_Fin,SMA_Opp_FG_Pct,EMA_Opp_FG_Pct_Fin,EMA_Opp_FG_Pct,Last3Avg_Opp_FG_Pct_Fin,Last3Avg_Opp_FG_Pct,Prev_Opp_FG_Pct_Fin,Prev_Opp_FG_Pct,SMA_Mean_Score_Fin,SMA_Mean_Score,EMA_Mean_Score_Fin,EMA_Mean_Score,Last3Avg_Mean_Score_Fin,Last3Avg_Mean_Score,Prev_Mean_Score_Fin,Prev_Mean_Score,SMA_Comb_Loc_Fin,SMA_Comb_Loc,EMA_Comb_Loc_Fin,EMA_Comb_Loc,Last3Avg_Comb_Loc_Fin,Last3Avg_Comb_Loc,Prev_Comb_Loc_Fin,Prev_Comb_Loc,SMA_Result,EMA_Result,Last3Avg_Result,Prev_Result,SMA_Pct_Margin,EMA_Pct_Margin,Last3Avg_Pct_Margin,Prev_Pct_Margin,SMA_Result_Fin,SMA_Pct_Margin_Fin,EMA_Result_Fin,EMA_Pct_Margin_Fin,Last3Avg_Result_Fin,Last3Avg_Pct_Margin_Fin,Prev_Result_Fin,Prev_Pct_Margin_Fin,Conference
2015-11-13,@,SIU-Edwardsville,L,70.0,79.0,26.0,72.0,0.361,7.0,20.0,0.35,11.0,15.0,0.733,16.0,42.0,14.0,2.0,1.0,11.0,27.0,,21.0,55.0,0.382,7.0,22.0,0.318,30.0,40.0,0.75,9.0,34.0,13.0,4.0,5.0,7.0,20.0,,-9.0,0,1,74.5,0,1,-1,72.3103448275862,,71.37066263097705,,76.0,,73.0,,77.41379310344827,,77.67572675274197,,82.66666666666667,,80.0,,5.862068965517241,,5.88619543176906,,4.666666666666667,,2.0,,8.448275862068966,,8.425605255561257,,7.0,,6.0,,0.41034482758620683,,0.4035615140071683,,0.422,,0.41800000000000015,,0.40837931034482766,,0.420142446115702,,0.48833333333333356,,0.43499999999999994,,74.86206896551724,,74.52319469185952,,79.33333333333333,,76.5,,-0.10344827586206896,,-0.10862292174144102,,-0.3333333333333333,,-1.0,,,,,,,,,,-5.103448275862064,-0.06817134960847529,-6.305064121764914,-0.08460539229209457,-6.666666666666671,-0.08403361344537821,-7.0,-0.0915032679738562,Sun Belt
2015-11-18,@,Savannah State,L,75.0,76.0,33.0,65.0,0.508,2.0,9.0,0.222,7.0,13.0,0.538,8.0,35.0,11.0,7.0,6.0,13.0,21.0,,25.0,61.0,0.41,9.0,20.0,0.45,17.0,28.0,0.607,10.0,35.0,10.0,7.0,2.0,14.0,16.0,5.0,-1.0,0,2,75.5,0,1,-1,72.3103448275862,70.0,71.37066263097705,70.0,76.0,,73.0,70.0,77.41379310344827,79.0,77.67572675274197,79.0,82.66666666666667,,80.0,79.0,5.862068965517241,-0.013524362103888576,5.88619543176906,-0.013524362103888576,4.666666666666667,,2.0,-0.013524362103888576,8.448275862068966,-0.04770157729376201,8.425605255561257,-0.04770157729376201,7.0,,6.0,-0.04770157729376201,0.41034482758620683,0.361,0.4035615140071683,0.361,0.422,,0.41800000000000015,0.361,0.40837931034482766,0.382,0.420142446115702,0.382,0.48833333333333356,,0.43499999999999994,0.382,74.86206896551724,74.5,74.52319469185952,74.5,79.33333333333333,,76.5,74.5,-0.10344827586206896,2.0,-0.10862292174144102,2.0,-0.3333333333333333,,-1.0,2.0,-9.0,-9.0,,-9.0,-0.12080536912751678,-0.12080536912751678,,-0.12080536912751678,-5.103448275862064,-0.06817134960847529,-6.305064121764914,-0.08460539229209457,-6.666666666666671,-0.08403361344537821,-7.0,-0.0915032679738562,Sun Belt
2015-11-22,,Jackson State,W,78.0,69.0,22.0,52.0,0.423,5.0,19.0,0.263,29.0,37.0,0.784,6.0,42.0,14.0,5.0,8.0,12.0,16.0,,26.0,76.0,0.342,7.0,19.0,0.368,10.0,16.0,0.625,10.0,35.0,9.0,6.0,2.0,8.0,26.0,4.0,9.0,1,3,73.5,1,0,1,72.3103448275862,72.5,71.37066263097705,72.58620689655172,76.0,,73.0,75.0,77.41379310344827,77.5,77.67572675274197,77.44827586206897,82.66666666666667,,80.0,76.0,5.862068965517241,-0.12731746555216442,5.88619543176906,-0.13110155925353226,4.666666666666667,,2.0,-0.23352436210388855,8.448275862068966,-0.003846942749049842,8.425605255561257,-0.0023044155322055615,7.0,,6.0,0.04173879579084827,0.41034482758620683,0.4345,0.4035615140071683,0.43703448275862067,0.422,,0.41800000000000015,0.508,0.40837931034482766,0.396,0.420142446115702,0.3964827586206896,0.48833333333333356,,0.43499999999999994,0.41000000000000003,74.86206896551724,75.0,74.52319469185952,75.01724137931035,79.33333333333333,,76.5,75.5,-0.10344827586206896,3.0,-0.10862292174144102,3.0,-0.3333333333333333,,-1.0,3.0,-5.0,-4.862068965517253,,-1.0,-0.06666666666666667,-0.06481268673868092,,-0.013245033112582781,-5.103448275862064,-0.06817134960847529,-6.305064121764914,-0.08460539229209457,-6.666666666666671,-0.08403361344537821,-7.0,-0.0915032679738562,Sun Belt
2015-11-25,@,Oregon,L,68.0,91.0,23.0,71.0,0.324,6.0,13.0,0.462,16.0,19.0,0.842,15.0,45.0,11.0,3.0,5.0,21.0,24.0,,29.0,62.0,0.468,6.0,22.0,0.273,27.0,40.0,0.675,9.0,39.0,19.0,11.0,13.0,10.0,21.0,3.0,-23.0,0,4,79.5,0,1,-1,72.3103448275862,74.33333333333333,71.37066263097705,74.51664025356575,76.0,74.33333333333333,73.0,78.0,77.41379310344827,74.66666666666667,77.67572675274197,74.43581616481775,82.66666666666667,74.66666666666667,80.0,69.0,5.862068965517241,-0.12518355492900066,5.88619543176906,-0.12741206946245934,4.666666666666667,-0.12518355492900066,2.0,-0.12121666979619625,8.448275862068966,-0.005488647818174319,8.425605255561257,-0.004575906739712199,7.0,-0.005488647818174319,6.0,-0.009176536016932024,0.41034482758620683,0.4306666666666667,0.4035615140071683,0.43203011093502375,0.422,0.4306666666666667,0.41800000000000015,0.42300000000000004,0.40837931034482766,0.37800000000000006,0.420142446115702,0.37705546751188584,0.48833333333333356,0.37800000000000006,0.43499999999999994,0.342,74.86206896551724,74.5,74.52319469185952,74.47622820919176,79.33333333333333,74.5,76.5,73.5,-0.10344827586206896,0.4444444444444444,-0.10862292174144102,0.3291231436529444,-0.3333333333333333,0.4444444444444444,-1.0,4.0,-0.3333333333333428,0.08082408874800251,-0.3333333333333428,9.0,-0.004474272930648897,0.0010852333783738434,-0.004474272930648897,0.12244897959183673,-5.103448275862064,-0.06817134960847529,-6.305064121764914,-0.08460539229209457,-6.666666666666671,-0.08403361344537821,-7.0,-0.0915032679738562,Sun Belt
2015-11-27,@,Baylor,L,72.0,94.0,29.0,69.0,0.42,5.0,20.0,0.25,9.0,9.0,1.0,12.0,30.0,21.0,6.0,4.0,15.0,21.0,,29.0,60.0,0.483,10.0,23.0,0.435,26.0,30.0,0.867,13.0,38.0,23.0,11.0,8.0,12.0,14.0,2.0,-22.0,0,5,83.0,0,1,-1,72.3103448275862,72.75,71.37066263097705,72.71521009091651,76.0,73.66666666666667,73.0,68.0,77.41379310344827,78.75,77.67572675274197,79.01474322221313,82.66666666666667,78.66666666666667,80.0,91.0,5.862068965517241,-0.1073387950935793,5.88619543176906,-0.1070948412766565,4.666666666666667,-0.13705377386859446,2.0,-0.048818479750947386,8.448275862068966,-0.03733388591341236,8.425605255561257,-0.03996111750017611,7.0,-0.033863345154736046,6.0,-0.11572216430169077,0.41034482758620683,0.404,0.4035615140071683,0.4021667622245884,0.422,0.4183333333333334,0.41800000000000015,0.3240000000000001,0.40837931034482766,0.4005,0.420142446115702,0.4021957572282742,0.48833333333333356,0.40666666666666673,0.43499999999999994,0.468,74.86206896551724,75.75,74.52319469185952,75.86497665656483,79.33333333333333,76.16666666666667,76.5,79.5,-0.10344827586206896,1.25,-0.10862292174144102,1.1712181579135406,-0.3333333333333333,0.5555555555555556,-1.0,5.0,-6.0,-6.299533131296613,-5.0,-23.0,-0.07920792079207921,-0.08303611770440708,-0.06564551422319474,-0.2893081761006289,-5.103448275862064,-0.06817134960847529,-6.305064121764914,-0.08460539229209457,-6.666666666666671,-0.08403361344537821,-7.0,-0.0915032679738562,Sun Belt
2015-12-01,@,Missouri,L,78.0,88.0,26.0,68.0,0.382,8.0,19.0,0.421,18.0,27.0,0.667,9.0,34.0,15.0,6.0,7.0,7.0,21.0,,31.0,65.0,0.477,7.0,16.0,0.438,19.0,26.0,0.731,10.0,38.0,14.0,2.0,5.0,10.0,23.0,4.0,-10.0,0,6,83.0,0,1,-1,72.3103448275862,72.6,71.37066263097705,72.55178265952308,76.0,72.66666666666667,73.0,72.0,77.41379310344827,81.8,77.67572675274197,82.43891474197817,82.66666666666667,84.66666666666667,80.0,94.0,5.862068965517241,-0.10691279185595468,5.88619543176906,-0.10666312352611781,4.666666666666667,-0.09334087586535647,2.0,-0.10519102877055522,8.448275862068966,-0.02746079242173699,8.425605255561257,-0.028083879557053326,7.0,-0.04187081879680199,6.0,0.005624574066324217,0.41034482758620683,0.4072,0.4035615140071683,0.40624170507016444,0.422,0.389,0.41800000000000015,0.4200000000000001,0.40837931034482766,0.417,0.420142446115702,0.4206597442575299,0.48833333333333356,0.4310000000000001,0.43499999999999994,0.48300000000000004,74.86206896551724,77.2,74.52319469185952,77.49534870075063,79.33333333333333,78.66666666666667,76.5,83.0,-0.10344827586206896,2.16,-0.10862292174144102,2.1736838305105377,-0.3333333333333333,0.6666666666666666,-1.0,6.0,-9.200000000000003,-9.887132082455082,-12.0,-22.0,-0.11917098445595858,-0.12758355499030505,-0.15254237288135591,-0.26506024096385544,-5.103448275862064,-0.06817134960847529,-6.305064121764914,-0.08460539229209457,-6.666666666666671,-0.08403361344537821,-7.0,-0.0915032679738562,Sun Belt
2015-12-04,,North Dakota State,L,73.0,74.0,26.0,56.0,0.464,4.0,13.0,0.308,17.0,19.0,0.895,10.0,40.0,15.0,4.0,6.0,17.0,21.0,,25.0,60.0,0.417,8.0,24.0,0.333,16.0,26.0,0.615,9.0,29.0,8.0,11.0,1.0,9.0,21.0,3.0,-1.0,0,7,73.5,1,0,1,72.3103448275862,73.5,71.37066263097705,73.62330420251902,76.0,72.66666666666667,73.0,78.0,77.41379310344827,82.83333333333333,77.67572675274197,83.53263444587785,82.66666666666667,91.0,80.0,88.0,5.862068965517241,-0.08903456618552122,5.88619543176906,-0.08565340892350079,4.666666666666667,-0.0520564721956317,2.0,-0.005832054411580856,8.448275862068966,-0.03585836612803339,8.425605255561257,-0.03778131842830551,7.0,-0.06077710935663583,6.0,-0.07488799846752492,0.41034482758620683,0.403,0.4035615140071683,0.4014739971028899,0.422,0.3753333333333333,0.41800000000000015,0.38200000000000006,0.40837931034482766,0.427,0.420142446115702,0.43174039577953266,0.48833333333333356,0.47600000000000015,0.43499999999999994,0.477,74.86206896551724,78.16666666666667,74.52319469185952,78.57796932419845,79.33333333333333,81.83333333333333,76.5,83.0,-0.10344827586206896,3.1111111111111107,-0.10862292174144102,3.238645734522217,-0.3333333333333333,7.0,-1.0,7.0,-9.333333333333329,-9.909330243358824,-18.33333333333333,-10.0,-0.1194029850746268,-0.12610825055143285,-0.22403258655804476,-0.12048192771084337,-5.103448275862064,-0.06817134960847529,-6.305064121764914,-0.08460539229209457,-6.666666666666671,-0.08403361344537821,-7.0,-0.0915032679738562,Sun Belt
2015-12-18,@,UT-Martin,L,70.0,74.0,24.0,62.0,0.387,6.0,22.0,0.273,16.0,23.0,0.696,13.0,38.0,13.0,6.0,6.0,18.0,21.0,,24.0,71.0,0.338,6.0,30.0,0.2,20.0,25.0,0.8,18.0,43.0,12.0,9.0,2.0,16.0,17.0,14.0,-4.0,0,8,72.0,0,1,-1,72.3103448275862,73.42857142857143,71.37066263097705,73.5148202856067,76.0,74.33333333333333,73.0,73.0,77.41379310344827,81.57142857142857,77.67572675274197,81.8735127537687,82.66666666666667,85.33333333333333,80.0,74.0,5.862068965517241,-0.09757105471089245,5.88619543176906,-0.09662578656378695,4.666666666666667,-0.08482481053438182,2.0,-0.14914080046005296,8.448275862068966,-0.02981157751544722,8.425605255561257,-0.030139045262356,7.0,-0.020555612103888565,6.0,0.010799962220435777,0.41034482758620683,0.41171428571428575,0.4035615140071683,0.4123564292696173,0.422,0.42199999999999993,0.41800000000000015,0.4640000000000001,0.40837931034482766,0.42557142857142854,0.420142446115702,0.4291748814375165,0.48833333333333356,0.45900000000000013,0.43499999999999994,0.4169999999999999,74.86206896551724,77.5,74.52319469185952,77.69416651968771,79.33333333333333,79.83333333333333,76.5,73.5,-0.10344827586206896,1.4693877551020407,-0.10862292174144102,1.2028748704024235,-0.3333333333333333,0.8888888888888888,-1.0,8.0,-8.142857142857139,-8.35869246816199,-11.0,-1.0,-0.10506912442396309,-0.10758455676390964,-0.13778705636743216,-0.013605442176870748,-5.103448275862064,-0.06817134960847529,-6.305064121764914,-0.08460539229209457,-6.666666666666671,-0.08403361344537821,-7.0,-0.0915032679738562,Sun Belt
2015-12-22,,Central Arkansas,W,77.0,67.0,24.0,54.0,0.444,7.0,18.0,0.389,22.0,37.0,0.595,7.0,38.0,13.0,8.0,6.0,14.0,21.0,,21.0,66.0,0.318,6.0,21.0,0.286,19.0,28.0,0.679,8.0,39.0,7.0,6.0,1.0,14.0,27.0,4.0,10.0,1,9,72.0,1,0,1,72.3103448275862,73.0,71.37066263097705,72.96239720540777,76.0,73.66666666666667,73.0,70.0,77.41379310344827,80.625,77.67572675274197,80.63603549632997,82.66666666666667,78.66666666666667,80.0,74.0,5.862068965517241,-0.09263395114498446,5.88619543176906,-0.09055741987593202,4.666666666666667,-0.06918047070117364,2.0,-0.05638150496103145,8.448275862068966,-0.034454594662028104,8.425605255561257,-0.03592894503793892,7.0,-0.046575209561515674,6.0,-0.07028111886064531,0.41034482758620683,0.408625,0.4035615140071683,0.40837116811207547,0.422,0.411,0.41800000000000015,0.38700000000000007,0.40837931034482766,0.41462499999999997,0.420142446115702,0.4148449570750275,0.48833333333333356,0.4106666666666669,0.43499999999999994,0.3379999999999999,74.86206896551724,76.8125,74.52319469185952,76.79921635086887,79.33333333333333,76.16666666666667,76.5,72.0,-0.10344827586206896,2.25,-0.10862292174144102,2.108192684244373,-0.3333333333333333,1.0,-1.0,9.0,-7.625,-7.673638290922199,-5.0,-4.0,-0.09926769731489016,-0.09991818478803244,-0.06564551422319474,-0.05555555555555555,-5.103448275862064,-0.06817134960847529,-6.305064121764914,-0.08460539229209457,-6.666666666666671,-0.08403361344537821,-7.0,-0.0915032679738562,Sun Belt
2015-12-30,@,Troy,W,84.0,81.0,31.0,61.0,0.508,6.0,19.0,0.316,16.0,25.0,0.64,10.0,36.0,20.0,7.0,1.0,13.0,25.0,,23.0,52.0,0.442,9.0,21.0,0.429,26.0,40.0,0.65,8.0,32.0,14.0,6.0,1.0,14.0,22.0,8.0,3.0,1,10,82.5,0,1,-1,72.3103448275862,73.44444444444444,71.37066263097705,73.54432007380744,76.0,73.33333333333333,73.0,77.0,77.41379310344827,79.11111111111111,77.67572675274197,78.67073051381611,82.66666666666667,71.66666666666667,80.0,67.0,5.862068965517241,-0.08659546649118058,5.88619543176906,-0.08304868662407949,4.666666666666667,-0.08170618028570673,2.0,-0.04079708937661586,8.448275862068966,-0.035434474463439114,8.425605255561257,-0.037026124943684346,7.0,-0.034454594662028104,6.0,-0.04486764568597812,0.41034482758620683,0.41255555555555556,0.4035615140071683,0.4135062032070877,0.422,0.43166666666666664,0.41800000000000015,0.44400000000000006,0.40837931034482766,0.40388888888888885,0.420142446115702,0.40088709690943036,0.48833333333333356,0.35766666666666697,0.43499999999999994,0.3179999999999999,74.86206896551724,76.27777777777777,74.52319469185952,76.10752529381178,79.33333333333333,72.5,76.5,72.0,-0.10344827586206896,1.1111111111111112,-0.10862292174144102,0.7295742793036595,-0.3333333333333333,1.1111111111111112,-1.0,10.0,-5.666666666666671,-5.126410440008669,1.6666666666666572,10.0,-0.07428987618353976,-0.0673574711596291,0.022988505747126305,0.1388888888888889,-5.103448275862064,-0.06817134960847529,-6.305064121764914,-0.08460539229209457,-6.666666666666671,-0.08403361344537821,-7.0,-0.0915032679738562,Sun Belt
